date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523213947.100000,20,13,6,2,1,0,0,2,0,0,2,1,2,0,2,1,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1
1523213947.150000,23,31,5,4,1,1,0,0,0,0,7,10,0,4,0,0,0,1,2,2,1,0,0,0,0,0,0,1,0,0,0,0,5,4,0,1,0,0,0,0,2,3
1523213947.200000,22,31,4,12,0,0,0,2,1,1,4,3,2,1,0,1,1,1,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,3,1
1523213947.250000,21,19,4,5,0,1,0,0,0,1,6,2,1,0,1,0,0,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,5
1523213947.300000,27,13,4,1,0,0,3,0,0,0,3,5,2,1,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,6,3,2,0,0,0,0,0,4,1
1523213947.350000,22,19,8,3,0,0,0,0,0,2,5,4,0,3,0,2,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,4,1,0,0,0,0,0,1,0
1523213947.400000,32,14,7,2,1,0,0,2,1,0,5,3,0,1,1,1,2,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,5,1,1,0,1,0,0,0,5,2
1523213947.450000,9,12,2,4,0,1,1,0,0,0,2,4,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
1523213947.500000,12,12,3,3,1,0,1,1,0,1,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0
1523213947.550000,34,19,7,3,2,2,1,0,0,0,9,3,0,0,0,1,1,2,3,2,3,1,0,0,0,0,1,0,0,0,0,0,4,4,0,0,1,0,0,0,2,1
1523213947.600000,31,39,4,12,0,2,1,0,2,3,8,6,0,0,1,0,5,2,2,3,4,2,0,0,0,0,0,2,0,0,0,0,2,5,0,0,0,0,0,0,2,2
1523213947.650000,22,38,5,14,1,0,0,2,0,0,7,4,0,0,0,2,0,1,1,4,2,3,0,1,0,0,0,0,0,0,0,1,6,3,0,0,0,0,0,0,0,3
1523213947.700000,17,28,1,5,2,2,0,1,0,5,3,3,0,1,0,0,2,3,1,0,1,1,0,1,0,0,0,0,0,0,0,1,5,3,0,0,1,1,0,0,1,1
1523213947.750000,18,39,2,12,0,1,1,0,0,0,5,10,3,1,1,0,1,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,3,1
1523213947.800000,22,6,2,0,1,1,0,0,1,1,4,2,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,1,0
1523213947.850000,28,23,2,4,0,1,2,0,1,0,7,7,0,3,3,1,3,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,4,0
1523213947.900000,15,30,0,3,0,1,1,2,1,0,2,10,1,0,2,0,5,2,0,2,0,2,0,0,1,0,0,1,0,0,0,0,2,2,0,1,0,0,0,0,0,4
1523213947.950000,26,20,4,1,1,1,0,1,1,1,8,3,0,0,1,0,3,5,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,6,1,0,0,0,0,0,4,0
1523213948.000000,25,10,2,0,1,0,0,0,2,0,3,5,0,1,1,1,2,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,5,1
1523213948.050000,26,25,5,2,0,1,1,0,1,3,4,6,1,0,1,0,2,3,1,1,2,4,0,0,0,0,0,0,1,0,1,0,4,3,0,0,0,0,0,0,2,2
1523213948.100000,26,23,5,4,0,1,0,0,2,0,7,8,1,0,3,0,2,2,3,1,0,2,0,0,0,0,2,1,0,0,0,0,1,3,0,0,0,0,0,0,0,1
1523213948.150000,17,24,2,5,1,0,1,0,0,0,4,2,0,1,2,0,1,3,0,2,1,3,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,3,2
1523213948.200000,20,13,6,3,0,0,0,1,4,0,4,4,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,1,0
1523213948.250000,22,13,8,6,2,0,0,0,0,0,5,4,0,0,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1
1523213948.300000,15,27,3,5,0,1,1,1,0,0,3,6,1,2,0,0,1,0,0,1,0,4,0,0,0,1,0,1,1,0,0,0,3,2,0,1,0,0,0,0,2,2
1523213948.350000,20,17,9,5,1,0,1,0,0,1,1,4,0,0,0,0,1,1,2,1,2,2,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,1
1523213948.400000,23,20,3,2,0,0,0,2,2,0,8,2,1,0,1,2,2,1,2,1,0,3,0,0,0,0,1,0,0,1,0,0,3,2,0,1,0,0,0,0,0,3
1523213948.450000,18,20,0,8,0,1,2,0,1,0,6,1,0,0,0,1,2,0,1,2,4,2,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2
1523213948.500000,18,9,5,1,2,1,0,0,1,0,0,2,1,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,2
1523213948.550000,18,15,3,3,0,1,0,2,1,1,4,1,0,0,0,1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,2,1
1523213948.600000,27,20,7,5,1,2,0,0,1,0,5,4,3,1,0,1,1,0,3,2,2,2,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,1,0
1523213948.650000,21,27,8,5,1,0,0,0,2,1,1,4,0,1,1,0,3,2,1,6,1,2,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,1,2
1523213948.700000,22,33,2,9,3,0,0,0,2,0,3,7,1,1,0,1,2,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,3,5
1523213948.750000,24,31,7,11,0,2,2,0,1,3,2,7,1,0,0,0,3,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,3
1523213948.800000,25,27,6,6,0,2,0,2,1,2,3,3,3,1,0,0,4,2,1,2,0,2,0,0,0,0,0,0,0,0,0,1,5,1,1,0,1,0,0,0,0,3
1523213948.850000,19,29,5,10,1,1,0,1,0,1,3,4,0,2,2,0,3,2,1,3,2,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2
1523213948.900000,24,21,5,3,2,1,1,0,1,0,4,3,1,2,0,0,3,3,1,1,2,0,0,0,0,1,1,0,0,1,0,0,1,6,0,0,0,0,0,0,2,0
1523213948.950000,20,18,2,3,1,0,0,0,1,0,3,6,1,1,0,0,4,4,1,2,3,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1
1523213949.000000,18,16,4,2,0,2,1,1,2,2,1,2,0,0,0,1,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1
1523213949.050000,15,24,6,4,0,0,1,0,0,1,2,5,1,0,0,0,1,1,0,2,0,3,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,2,6
1523213949.100000,19,22,6,5,0,1,0,0,0,1,2,3,0,0,1,0,2,1,3,1,1,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,1,0,0,3,5
1523213949.150000,29,22,6,8,2,0,1,2,1,1,5,2,2,1,0,0,0,2,1,1,3,0,0,0,0,0,1,0,0,0,0,0,3,2,1,0,1,0,0,0,2,3
1523213949.200000,20,19,1,6,1,1,0,0,0,0,4,4,1,0,0,1,4,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,1,0,0,3,1
1523213949.250000,18,17,2,4,0,1,1,0,1,1,2,3,0,0,1,0,2,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,1,0,0,2,2
1523213949.300000,25,22,4,4,0,0,3,0,0,0,6,6,1,0,1,2,1,2,0,1,2,2,0,0,0,0,0,1,0,0,0,0,4,2,0,1,0,0,0,0,3,1
1523213949.350000,29,23,7,6,0,0,2,0,0,2,3,3,0,0,1,0,3,3,2,2,4,1,0,0,0,0,0,0,0,0,0,1,6,1,1,0,0,0,0,0,0,4
1523213949.400000,24,23,9,3,2,2,0,2,0,1,5,3,0,0,1,1,0,2,2,0,2,1,0,1,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,3,1
1523213949.450000,18,26,2,7,0,0,2,3,0,0,6,2,0,0,1,0,0,3,2,3,3,3,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,2
1523213949.500000,24,29,5,9,0,0,3,1,0,2,6,5,1,1,0,0,1,2,1,3,1,0,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,1,0,0,3,2
1523213949.550000,26,19,5,3,1,0,0,2,3,0,5,7,1,0,0,0,4,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,2
1523213949.600000,11,13,2,2,2,0,0,0,1,0,1,4,0,0,0,2,0,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
1523213949.650000,10,7,2,1,0,0,0,1,0,0,5,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0
1523213949.700000,30,22,5,6,0,0,1,0,5,0,5,5,0,1,1,2,3,2,3,0,2,1,0,0,0,0,0,0,1,0,0,0,1,3,0,2,0,0,0,0,3,0
1523213949.750000,44,35,9,6,0,1,3,1,1,2,10,5,1,4,0,3,2,2,2,2,4,3,0,0,0,0,0,0,1,0,0,0,9,3,1,0,0,0,0,0,1,3
1523213949.800000,29,15,5,4,0,1,2,1,1,2,7,2,1,0,1,1,3,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,1,1
1523213949.850000,19,41,4,12,0,0,0,4,0,1,3,7,0,1,0,1,1,6,1,0,4,1,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,4,2
1523213949.900000,16,18,1,2,0,0,0,0,1,1,5,3,1,1,0,1,1,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,2,4,0,0,0,1,0,0,4,0
1523213949.950000,14,6,2,1,0,1,0,0,1,0,3,0,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1
1523213950.000000,14,13,3,4,1,1,1,0,1,0,5,4,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1523213950.050000,41,20,8,5,0,0,0,0,1,0,13,3,1,2,1,0,4,2,3,0,1,1,0,0,1,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,2,3
1523213950.100000,25,38,6,11,1,1,0,1,2,2,4,7,1,1,0,0,5,2,2,6,0,3,0,0,1,0,1,0,0,0,0,0,2,1,0,1,0,1,0,0,0,1
1523213950.150000,22,27,4,10,0,2,2,0,1,0,6,6,2,0,0,0,0,3,2,0,1,3,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2,1
1523213950.200000,21,32,2,3,1,0,0,0,1,1,4,10,1,2,0,1,2,5,2,1,0,3,0,0,0,0,0,1,0,0,0,0,6,3,0,0,0,0,0,0,2,2
1523213950.250000,21,39,5,6,1,1,0,2,1,3,4,14,1,3,0,0,2,1,1,3,4,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3
1523213950.300000,23,33,1,6,3,0,0,1,1,2,9,5,0,2,0,0,3,3,0,1,3,4,0,1,0,0,0,0,0,0,0,0,2,6,1,0,0,0,0,0,0,2
1523213950.350000,21,27,3,4,0,1,0,2,4,2,5,5,0,2,0,0,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,3,6,1,0,0,1,0,0,0,0
1523213950.400000,24,17,2,4,3,0,1,0,1,0,3,7,1,0,2,1,2,2,4,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1
1523213950.450000,18,17,2,2,1,1,0,1,0,1,2,3,0,0,1,0,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,1
1523213950.500000,31,40,4,5,3,2,0,1,0,3,6,3,1,0,1,0,4,4,3,4,2,9,0,0,1,0,0,0,1,0,0,0,3,8,1,0,0,0,0,0,1,1
1523213950.550000,19,9,6,0,0,2,2,0,0,1,4,0,0,0,3,0,0,2,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1523213950.600000,23,14,5,2,0,2,0,0,1,1,4,4,0,0,0,0,1,0,2,2,2,1,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,1
1523213950.650000,23,16,7,5,1,0,0,1,2,1,3,2,1,1,3,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,1,0
1523213950.700000,29,25,5,2,0,0,3,0,1,1,6,9,2,0,0,0,1,3,1,2,1,4,0,0,0,0,2,0,0,1,0,0,3,2,2,0,0,0,0,0,2,1
1523213950.750000,21,10,5,5,1,0,3,1,2,0,1,2,0,0,0,0,3,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0
1523213950.800000,15,19,3,1,0,1,0,0,1,1,2,3,1,2,0,0,3,2,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,4,0,1,0,0,0,0,3,1
1523213950.850000,24,32,7,5,0,2,0,5,0,2,2,2,1,1,1,2,2,2,2,1,2,3,0,0,0,0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,1,3
1523213950.900000,24,28,2,8,1,1,0,1,0,1,8,6,1,0,2,1,0,2,1,2,3,1,1,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,2,2
1523213950.950000,25,24,2,9,1,0,0,0,3,1,1,3,0,1,0,0,3,3,3,3,3,0,1,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0,0,0,3,1
1523213951.000000,24,21,6,3,1,2,1,0,2,1,4,5,1,2,0,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,1,1
1523213951.050000,25,31,8,6,0,1,0,0,1,4,2,6,1,0,3,0,3,1,0,3,1,3,0,0,0,0,0,0,0,0,0,0,4,2,0,2,1,0,0,0,1,3
1523213951.100000,29,38,4,10,2,0,1,0,0,3,3,6,1,2,2,3,3,1,3,4,0,0,0,1,0,0,1,0,0,1,0,0,5,3,2,2,0,0,0,0,2,2
1523213951.150000,21,25,3,9,1,0,0,1,1,0,5,5,1,1,1,1,1,1,1,0,3,2,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,2,1
1523213951.200000,24,31,5,8,0,1,0,1,0,2,8,2,2,2,0,0,2,4,0,3,1,1,0,0,0,0,0,1,0,0,0,0,5,3,0,0,0,0,0,0,1,3
1523213951.250000,24,30,6,3,0,2,0,0,0,1,5,9,0,0,1,1,5,1,2,2,0,5,0,0,1,0,1,0,0,0,0,0,0,2,1,1,1,0,0,0,1,3
1523213951.300000,20,27,5,5,1,1,2,0,0,0,2,5,1,1,1,1,1,1,0,1,1,2,1,0,1,1,0,0,0,1,1,0,2,5,0,1,0,0,0,0,1,2
1523213951.350000,15,33,5,10,0,0,1,1,0,0,4,10,0,2,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,3,0,1,0,1,0,0,1,3
1523213951.400000,21,28,6,7,1,1,2,1,0,0,3,3,0,1,1,3,3,3,2,0,1,2,0,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,0,0,0,1
1523213951.450000,23,15,5,2,1,0,0,0,2,0,6,7,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,1
1523213951.500000,30,32,4,4,0,1,3,1,1,2,2,6,1,2,1,0,5,4,1,1,4,1,0,0,0,0,0,0,0,0,0,0,6,7,1,0,0,0,0,0,1,3
1523213951.550000,21,29,2,4,0,1,0,1,0,2,5,7,1,1,0,1,2,3,1,0,0,2,0,0,1,0,1,0,1,1,0,1,4,3,0,0,1,0,0,0,2,2
1523213951.600000,24,9,8,1,0,0,1,1,0,0,6,2,1,0,0,0,2,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1
1523213951.650000,28,14,8,2,1,1,1,1,2,0,6,3,1,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,3,0
1523213951.700000,28,17,4,3,1,0,1,0,4,0,6,2,1,1,0,0,2,2,3,1,1,3,0,1,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,3,0
1523213951.750000,22,26,2,5,0,1,1,0,2,0,4,3,1,1,1,3,2,1,3,2,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,4,6
1523213951.800000,17,31,5,7,0,1,1,0,2,5,1,4,1,2,1,0,0,2,2,4,1,2,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,3
1523213951.850000,26,29,5,5,0,1,3,1,2,2,5,2,0,1,0,1,3,5,0,0,1,0,0,0,0,1,0,0,0,1,0,0,5,4,0,1,0,0,0,0,2,4
1523213951.900000,22,25,3,4,1,0,2,2,1,2,4,6,0,0,0,0,0,2,3,1,0,3,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,6,1
1523213951.950000,19,24,5,4,0,0,0,1,0,1,6,3,0,0,1,1,2,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,2,5
1523213952.000000,20,19,0,3,2,2,0,2,2,1,4,1,3,1,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,1,5
1523213952.050000,23,25,4,8,0,0,0,0,1,1,4,5,3,0,0,1,1,3,2,2,1,0,1,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,3,2
1523213952.100000,18,18,1,2,1,2,1,0,2,0,8,3,1,2,1,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4
1523213952.150000,25,20,1,2,0,0,2,2,2,2,6,3,0,2,1,0,2,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,3,3,1,0,1,0,0,0,2,2
1523213952.200000,30,20,9,4,1,0,1,1,2,2,5,7,0,0,0,0,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,6,0
1523213952.250000,28,25,7,2,0,1,2,5,0,1,4,7,3,0,2,0,1,0,1,1,2,4,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,2,2
1523213952.300000,25,30,7,5,0,1,0,0,0,3,7,5,2,0,0,1,1,4,1,2,0,2,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,4,5
1523213952.350000,27,31,6,9,1,1,2,2,0,0,4,4,0,1,1,0,0,3,4,1,2,5,0,0,0,0,1,0,1,0,0,0,2,3,1,0,0,0,0,0,2,2
1523213952.400000,14,24,1,5,1,0,0,4,0,0,4,4,0,3,0,0,0,0,2,2,3,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,4
1523213952.450000,27,38,9,6,0,1,1,1,1,1,6,9,1,1,1,0,1,1,1,5,3,3,0,0,0,0,0,1,0,0,0,1,3,5,0,0,0,0,0,0,0,3
1523213952.500000,29,20,6,2,0,2,4,2,2,1,9,5,0,0,0,2,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3
1523213952.550000,20,27,2,9,0,1,2,0,0,0,4,4,1,1,0,0,1,0,1,2,2,4,0,0,0,0,1,0,0,1,0,0,2,0,1,2,0,0,0,0,3,3
1523213952.600000,15,18,5,5,0,0,0,1,0,2,4,2,1,0,1,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,1
1523213952.650000,14,15,3,0,0,0,1,3,1,0,3,4,0,0,1,0,1,2,0,0,1,2,0,0,0,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,1,0
1523213952.700000,40,26,3,4,1,0,1,0,3,1,6,9,3,1,1,2,3,1,2,1,1,2,0,0,0,1,0,0,1,0,0,0,11,2,0,1,1,0,0,0,3,1
1523213952.750000,21,27,1,7,0,1,1,1,1,0,8,3,0,0,0,3,2,1,2,1,2,2,0,0,0,2,1,0,0,0,0,1,2,3,0,0,0,0,0,0,1,2
1523213952.800000,13,27,2,3,0,0,2,2,0,2,4,5,1,1,1,1,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,2
1523213952.850000,21,22,1,1,2,1,1,0,1,1,5,8,2,0,1,0,0,1,1,3,1,1,0,0,0,0,0,0,1,0,0,0,2,3,0,1,0,1,0,0,3,1
1523213952.900000,24,36,3,6,1,0,2,3,1,2,2,5,0,0,1,1,2,3,4,5,2,5,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,3,2
1523213952.950000,26,27,2,4,1,1,0,0,2,0,6,5,0,3,1,0,1,2,2,2,2,5,0,1,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,3,2
1523213953.000000,26,30,3,5,0,0,2,1,2,0,6,7,0,0,1,1,3,2,3,1,0,4,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,3,4
1523213953.050000,26,22,5,4,3,1,0,0,1,1,5,6,1,0,0,0,3,0,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,3
1523213953.100000,15,6,6,2,1,0,0,0,0,2,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
1523213953.150000,13,18,3,3,0,3,0,1,0,1,2,2,0,2,1,0,2,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0
1523213953.200000,48,37,14,9,1,1,1,2,2,1,10,9,0,1,1,0,4,1,2,6,2,2,0,0,0,0,0,1,0,0,0,0,8,2,1,0,0,0,0,0,2,2
1523213953.250000,21,31,3,2,0,2,0,0,0,2,5,6,1,1,2,0,0,4,1,3,1,3,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,1,0,0,2,2
1523213953.300000,22,26,4,11,0,1,0,1,1,0,8,4,1,0,0,0,0,0,2,1,0,2,0,0,0,0,1,0,0,0,0,0,3,6,0,0,0,0,0,0,2,0
1523213953.350000,15,32,0,7,0,0,2,0,1,1,1,10,0,3,1,1,1,1,1,1,2,1,0,1,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,1,3
1523213953.400000,19,27,5,5,0,0,1,0,1,0,2,9,1,1,0,2,2,0,1,3,1,0,0,0,0,0,0,1,0,0,0,0,2,4,0,0,0,0,0,0,3,2
1523213953.450000,24,20,6,1,1,1,1,1,0,3,4,4,0,0,0,0,1,2,2,1,4,4,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,2
1523213953.500000,25,24,7,8,1,0,1,1,0,1,4,2,1,1,1,3,3,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,3,5,1,0,0,0,0,0,0,0
1523213953.550000,19,22,3,5,0,0,1,1,2,1,4,5,0,0,0,0,2,0,2,2,3,3,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,1
1523213953.600000,21,27,5,7,0,2,1,0,1,0,3,7,0,2,0,0,2,3,2,0,2,1,0,0,0,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,2,1
1523213953.650000,11,15,3,3,0,0,0,0,1,0,3,1,0,0,0,0,0,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,2
1523213953.700000,31,30,7,8,0,0,3,2,2,4,7,5,0,0,2,0,0,3,1,2,1,2,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,2,3
1523213953.750000,26,17,5,2,0,0,3,0,2,0,6,5,0,0,0,2,1,0,2,1,0,1,0,0,1,0,0,1,0,1,0,0,2,4,2,0,0,0,0,0,2,0
1523213953.800000,28,26,5,3,0,0,1,3,1,1,8,7,0,0,1,1,5,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,4
1523213953.850000,18,13,7,3,1,0,1,3,0,2,2,2,0,0,0,1,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1523213953.900000,21,0,3,0,0,0,0,0,2,0,2,0,1,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,3,0
1523213953.950000,19,10,3,5,2,0,0,2,0,0,3,2,1,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0
1523213954.000000,27,19,6,5,1,0,1,0,2,1,6,4,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,3,3
1523213954.050000,28,26,3,6,1,0,0,1,1,1,3,6,2,1,1,0,0,5,4,1,1,2,0,0,0,0,0,0,0,0,0,0,7,2,0,1,0,0,0,0,5,0
1523213954.100000,21,23,2,3,1,1,0,1,0,1,4,6,1,0,0,0,3,5,1,1,0,2,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,5,0
1523213954.150000,25,18,3,3,2,0,3,0,1,0,8,5,0,1,1,0,0,1,1,2,2,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,1,4
1523213954.200000,29,30,3,5,0,2,3,0,3,2,8,3,2,1,0,2,0,2,1,4,3,1,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,3,3
1523213954.250000,12,24,3,4,0,0,0,2,0,0,3,6,1,1,0,0,0,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,1,1
1523213954.300000,21,28,7,3,0,2,3,2,2,1,2,5,1,1,0,0,1,2,0,2,3,2,0,0,0,0,0,0,0,1,0,0,1,5,0,0,1,0,0,0,0,2
1523213954.350000,24,23,5,5,0,0,0,0,0,2,7,7,2,2,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,5,1
1523213954.400000,25,16,8,4,0,0,0,2,3,1,5,4,1,0,2,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0
