date_time,total_http,select_http,SELECT_http,INSERT_http,insert_http,UPDATE_http,update_http,DELETE_http,delete_http,commit;_http,SHOW_http,SET_http,/bin_http,#_http,http_total_longReq,http_adjustLoad
1523214129.550000,11.440001,0.000000,10.640007,0.119996,0.000000,0.679997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.440001
1523214129.600000,6.399978,0.000000,5.599970,0.100002,0.000000,0.700006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.399978
1523214129.650000,6.060018,0.000000,5.220008,0.300007,0.000000,0.540003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.060018
1523214129.700000,16.580023,0.000000,15.620028,0.019997,0.000000,0.939999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.580023
1523214129.750000,31.659962,0.000000,30.679958,0.980003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.659962
1523214129.800000,27.320000,0.000000,26.380006,0.719993,0.000000,0.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.320000
1523214129.850000,13.719970,0.000000,12.839964,0.400003,0.000000,0.459999,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.719970
1523214129.900000,14.800031,0.000000,13.800022,0.740010,0.000000,0.259998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.800031
1523214129.950000,10.460009,0.000000,9.560019,0.459996,0.000000,0.419995,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.460009
1523214130.000000,14.460045,0.000000,13.540036,0.920009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.460045
1523214130.050000,21.759967,0.000000,20.799964,0.940002,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.759967
1523214130.100000,10.659974,0.000000,9.879967,0.740004,0.000000,0.040004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.659974
1523214130.150000,3.180009,0.000000,2.460012,0.559999,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.180009
1523214130.200000,4.719995,0.000000,3.779999,0.699995,0.000000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.719995
1523214130.250000,9.619981,0.000000,8.919990,0.579995,0.000000,0.099998,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.619981
1523214130.300000,14.740023,0.000000,13.800024,0.420004,0.000000,0.519995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.740023
1523214130.350000,12.480010,0.000000,11.540004,0.760006,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.480010
1523214130.400000,12.660026,0.000000,11.900021,0.580004,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.660026
1523214130.450000,8.239989,0.000000,7.419980,0.260002,0.000000,0.520005,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.239989
1523214130.500000,5.819960,0.000000,5.219977,0.099993,0.000000,0.479991,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.819960
1523214130.550000,8.459991,0.000000,7.679993,0.299997,0.000000,0.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.459991
1523214130.600000,9.699998,0.000000,8.819998,0.300002,0.000000,0.559995,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.699998
1523214130.650000,8.860026,0.000000,8.040025,0.480002,0.000000,0.299997,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.860026
1523214130.700000,20.779975,0.000000,19.939983,0.159988,0.000000,0.680003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.779975
1523214130.750000,21.119994,0.000000,20.139994,0.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.119994
1523214130.800000,16.140033,0.000000,15.320033,0.660002,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.140033
1523214130.850000,9.440013,0.000000,8.900014,0.439997,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.440013
1523214130.900000,10.479991,0.000000,9.579992,0.899999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.479991
1523214130.950000,10.860015,0.000000,9.980002,0.820012,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.860015
1523214131.000000,9.299986,0.000000,8.339980,0.320000,0.000000,0.020003,0.000000,0.620003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.299986
1523214131.050000,12.960030,0.000000,12.040027,0.920003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.960030
1523214131.100000,7.300019,0.000000,6.540025,0.519988,0.000000,0.240006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.300019
1523214131.150000,6.320038,0.000000,5.540032,0.679998,0.000000,0.080009,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.320038
1523214131.200000,4.719995,0.000000,3.820002,0.600003,0.000000,0.299991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.719995
1523214131.250000,9.099950,0.000000,8.179960,0.119996,0.000000,0.799994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.099950
1523214131.300000,18.319990,0.000000,17.339987,0.020000,0.000000,0.960003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.319990
1523214131.350000,12.799973,0.000000,12.019969,0.000000,0.000000,0.780005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.799973
1523214131.400000,17.020019,0.000000,16.040021,0.380001,0.000000,0.599997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.020019
1523214131.450000,16.819973,0.000000,15.939975,0.060000,0.000000,0.819998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.819973
1523214131.500000,14.620013,0.000000,13.700024,0.559996,0.000000,0.359994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.620013
1523214131.550000,26.420011,0.000000,25.820006,0.000000,0.000000,0.600004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.420011
1523214131.600000,21.899968,0.000000,21.059972,0.779999,0.000000,0.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.899968
1523214131.650000,12.960020,0.000000,12.200017,0.420003,0.000000,0.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.960020
1523214131.700000,26.160002,0.000000,25.160002,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.160002
1523214131.750000,42.080013,0.000000,41.080013,0.340000,0.000000,0.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.080013
1523214131.800000,23.579985,0.000000,23.019983,0.320004,0.000000,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.579985
1523214131.850000,10.440013,0.000000,9.640020,0.799993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.440013
1523214131.900000,9.400009,0.000000,8.540018,0.679990,0.000000,0.100002,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.400009
1523214131.950000,7.819978,0.000000,7.179980,0.540005,0.000000,0.099993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.819978
1523214132.000000,10.980000,0.000000,10.320005,0.659994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.980000
1523214132.050000,12.540008,0.000000,11.640007,0.820002,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.540008
1523214132.100000,10.520000,0.000000,9.559999,0.900001,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.520000
1523214132.150000,11.340025,0.000000,10.400023,0.839999,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.340025
1523214132.200000,7.099976,0.000000,6.479973,0.560007,0.000000,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.099976
1523214132.250000,13.019943,0.000000,12.139944,0.759998,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.019943
1523214132.300000,11.580021,0.000000,10.680017,0.680005,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.580021
1523214132.350000,11.180032,0.000000,10.220031,0.319998,0.000000,0.560004,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.180032
1523214132.400000,6.420000,0.000000,5.639994,0.520006,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.420000
1523214132.450000,5.659964,0.000000,4.819968,0.300006,0.000000,0.279989,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.659964
1523214132.500000,7.720028,0.000000,6.840039,0.239990,0.000000,0.639998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.720028
1523214132.550000,11.740047,0.000000,10.880041,0.740008,0.000000,0.079996,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.740047
1523214132.600000,8.560019,0.000000,7.680020,0.640002,0.000000,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.560019
1523214132.650000,8.680042,0.000000,7.800038,0.820004,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.680042
1523214132.700000,9.040027,0.000000,8.120028,0.620008,0.000000,0.059994,0.000000,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.040027
1523214132.750000,6.859997,0.000000,5.960006,0.819993,0.000000,0.079998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.859997
1523214132.800000,14.080068,0.000000,13.460055,0.620012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.080068
1523214132.850000,7.679947,0.000000,6.779957,0.739997,0.000000,0.159993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.679947
1523214132.900000,8.260024,0.000000,7.600019,0.140000,0.000000,0.520005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.260024
1523214132.950000,12.080030,0.000000,11.140022,0.620004,0.000000,0.320004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.080030
1523214133.000000,5.179973,0.000000,4.499985,0.139990,0.000000,0.539998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.179973
1523214133.050000,15.019989,0.000000,14.159982,0.020000,0.000000,0.840007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.019989
1523214133.100000,8.379999,0.000000,7.539997,0.259999,0.000000,0.580003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.379999
1523214133.150000,15.020010,0.000000,14.220005,0.639997,0.000000,0.160008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.020010
1523214133.200000,16.319994,0.000000,15.419994,0.259998,0.000000,0.640001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.319994
1523214133.250000,8.560002,0.000000,7.680006,0.559991,0.000000,0.320005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.560002
1523214133.300000,14.840065,0.000000,13.980070,0.779996,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.840065
1523214133.350000,9.359996,0.000000,8.459992,0.600001,0.000000,0.300002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.359996
1523214133.400000,8.200025,0.000000,7.540033,0.659991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.200025
1523214133.450000,8.219984,0.000000,7.419989,0.379999,0.000000,0.419996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.219984
1523214133.500000,10.419971,0.000000,9.519973,0.780007,0.000000,0.099993,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.419971
1523214133.550000,6.379992,0.000000,5.619992,0.339996,0.000000,0.420003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.379992
1523214133.600000,8.519996,0.000000,7.759996,0.399997,0.000000,0.360003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.519996
1523214133.650000,13.940020,0.000000,13.180015,0.060000,0.000000,0.700005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.940020
1523214133.700000,8.180001,0.000000,7.379992,0.240005,0.000000,0.560004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.180001
1523214133.750000,6.380018,0.000000,5.620012,0.680007,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.380018
1523214133.800000,9.199975,0.000000,8.419976,0.300000,0.000000,0.479999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.199975
1523214133.850000,9.419980,0.000000,8.499987,0.899993,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.419980
1523214133.900000,4.500026,0.000000,3.680022,0.780006,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.500026
1523214133.950000,15.559958,0.000000,14.639958,0.159998,0.000000,0.000000,0.000000,0.760002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.559958
1523214134.000000,20.500004,0.000000,19.680007,0.119997,0.000000,0.540004,0.000000,0.159996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.500004
1523214134.050000,15.060016,0.000000,14.140016,0.720003,0.000000,0.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.060016
1523214134.100000,11.419957,0.000000,10.499952,0.560007,0.000000,0.359998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.419957
1523214134.150000,10.099995,0.000000,9.439981,0.120010,0.000000,0.540004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.099995
1523214134.200000,11.940001,0.000000,11.020002,0.180001,0.000000,0.739997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.940001
1523214134.250000,14.759977,0.000000,13.879973,0.120001,0.000000,0.760003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.759977
1523214134.300000,13.280012,0.000000,12.420019,0.479995,0.000000,0.379998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.280012
1523214134.350000,19.639995,0.000000,18.659990,0.000000,0.000000,0.980004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.639995
1523214134.400000,11.239995,0.000000,10.379993,0.060001,0.000000,0.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.239995
1523214134.450000,10.660032,0.000000,9.760030,0.380002,0.000000,0.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.660032
1523214134.500000,4.380002,0.000000,3.680007,0.579999,0.000000,0.099998,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.380002
1523214134.550000,8.419990,0.000000,7.520001,0.619989,0.000000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.419990
1523214134.600000,6.379989,0.000000,5.599993,0.720000,0.000000,0.019999,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.379989
1523214134.650000,15.699985,0.000000,14.939981,0.760003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.699985
1523214134.700000,15.960008,0.000000,15.040013,0.899998,0.000000,0.019997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.960008
1523214134.750000,11.099961,0.000000,10.459964,0.480000,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.099961
1523214134.800000,4.799933,0.000000,4.019943,0.239987,0.000000,0.340003,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.799933
1523214134.850000,4.459983,0.000000,3.619980,0.160000,0.000000,0.660005,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.459983
1523214134.900000,6.839994,0.000000,5.959986,0.240003,0.000000,0.640006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.839994
1523214134.950000,5.500015,0.000000,4.920008,0.320001,0.000000,0.260007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.500015
1523214135.000000,0.519999,0.000000,0.019999,0.419991,0.000000,0.060005,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.519999
1523214135.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214135.100000,0.020003,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020003
1523214135.150000,0.019999,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999
1523214135.200000,0.019999,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999
1523214135.250000,0.019999,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999
1523214135.300000,0.080004,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080004
1523214135.350000,1.980017,0.000000,1.780017,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.980017
1523214135.400000,32.959959,0.000000,32.719959,0.000000,0.000000,0.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.959959
