date_time,total_http,select_http,SELECT_http,INSERT_http,insert_http,UPDATE_http,update_http,DELETE_http,delete_http,commit;_http,SHOW_http,SET_http,/bin_http,#_http,total_http_out_rs,select_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,insert_http_out_rs,UPDATE_http_out_rs,update_http_out_rs,DELETE_http_out_rs,delete_http_out_rs,commit;_http_out_rs,SHOW_http_out_rs,SET_http_out_rs,/bin_http_out_rs,#_http_out_rs
1523214087.700000,0.003974,0.000000,0.004049,0.005125,0.000000,0.001500,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003966,0.000000,0.004049,0.005000,0.000000,0.001500,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214087.750000,0.004149,0.000000,0.004608,0.001750,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004088,0.000000,0.004485,0.002167,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214087.800000,0.008096,0.000000,0.007839,0.017667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005544,0.000000,0.005390,0.010667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214087.850000,0.007735,0.000000,0.007783,0.005000,0.000000,0.012000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010062,0.000000,0.010123,0.009250,0.000000,0.012000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214087.900000,0.007930,0.000000,0.007959,0.015500,0.000000,0.003250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006964,0.000000,0.006963,0.015500,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214087.950000,0.011968,0.000000,0.011879,0.010000,0.000000,0.018500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008157,0.000000,0.008054,0.010000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214088.000000,0.014127,0.000000,0.014356,0.002333,0.000000,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014217,0.000000,0.014477,0.002333,0.000000,0.016667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214088.050000,0.012396,0.000000,0.012272,0.003000,0.000000,0.023500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014101,0.000000,0.014021,0.003000,0.000000,0.023500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214088.100000,0.013264,0.000000,0.013067,0.000000,0.000000,0.023500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013425,0.000000,0.013216,0.000000,0.000000,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214088.150000,0.009337,0.000000,0.009452,0.007200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011992,0.000000,0.012062,0.007750,0.000000,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214088.200000,0.004257,0.000000,0.004681,0.002125,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004451,0.000000,0.004894,0.002294,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214088.250000,0.004523,0.000000,0.004882,0.002750,0.000000,0.001000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004609,0.000000,0.004979,0.002750,0.000000,0.001000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214088.300000,0.004984,0.000000,0.005077,0.005571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005049,0.000000,0.005114,0.006333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214088.350000,0.006049,0.000000,0.006130,0.001800,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005539,0.000000,0.005598,0.001600,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214088.400000,0.005857,0.000000,0.005821,0.006000,0.000000,0.006750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005817,0.000000,0.005779,0.006000,0.000000,0.006750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214088.450000,0.016013,0.000000,0.016457,0.012000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003863,0.000000,0.004043,0.002500,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214088.500000,0.010867,0.000000,0.010985,0.010500,0.000000,0.002000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015474,0.000000,0.015389,0.027000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214088.550000,0.007993,0.000000,0.007864,0.018000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008381,0.000000,0.008287,0.020000,0.000000,0.002000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214088.600000,0.005180,0.000000,0.005605,0.001273,0.000000,0.007333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005760,0.000000,0.006233,0.001455,0.000000,0.007333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214088.650000,0.002655,0.000000,0.002915,0.001562,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002645,0.000000,0.002955,0.001529,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214088.700000,0.002975,0.000000,0.003372,0.001000,0.000000,0.001786,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002976,0.000000,0.003327,0.001000,0.000000,0.002000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214088.750000,0.002694,0.000000,0.002878,0.001800,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002681,0.000000,0.002870,0.001800,0.000000,0.001909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214088.800000,0.005258,0.000000,0.005667,0.001727,0.000000,0.004200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005266,0.000000,0.005667,0.001800,0.000000,0.003833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214088.850000,0.003150,0.000000,0.003469,0.001133,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003140,0.000000,0.003480,0.001125,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214088.900000,0.003675,0.000000,0.003854,0.004500,0.000000,0.000889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003697,0.000000,0.003854,0.005000,0.000000,0.000889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214088.950000,0.003800,0.000000,0.003606,0.001500,0.000000,0.009500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003178,0.000000,0.003060,0.001333,0.000000,0.008333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214089.000000,0.007379,0.000000,0.007050,0.014333,0.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006192,0.000000,0.005840,0.014000,0.000000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214089.050000,0.007104,0.000000,0.006920,0.017500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008061,0.000000,0.007779,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214089.100000,0.007554,0.000000,0.007927,0.003222,0.000000,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007265,0.000000,0.007689,0.003100,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214089.150000,0.008165,0.000000,0.007991,0.017333,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007235,0.000000,0.007087,0.018000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214089.200000,0.005950,0.000000,0.006000,0.005286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007419,0.000000,0.007480,0.006571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214089.250000,0.004460,0.000000,0.004636,0.001750,0.000000,0.004833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004961,0.000000,0.005174,0.002000,0.000000,0.004833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214089.300000,0.004867,0.000000,0.004878,0.005750,0.000000,0.004500,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004408,0.000000,0.004367,0.005600,0.000000,0.005000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214089.350000,0.004556,0.000000,0.004600,0.004667,0.000000,0.003400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004696,0.000000,0.004781,0.004200,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214089.400000,0.005231,0.000000,0.005255,0.007000,0.000000,0.002000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005470,0.000000,0.005482,0.007000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214089.450000,0.006632,0.000000,0.006672,0.003667,0.000000,0.011500,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006454,0.000000,0.006496,0.003000,0.000000,0.009000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214089.500000,0.004667,0.000000,0.004547,0.007167,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004806,0.000000,0.004729,0.006667,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214089.550000,0.008914,0.000000,0.009055,0.001500,0.000000,0.013667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006463,0.000000,0.006554,0.002800,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214089.600000,0.010125,0.000000,0.010479,0.005875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011318,0.000000,0.011775,0.003571,0.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214089.650000,0.008479,0.000000,0.008853,0.003000,0.000000,0.004200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008143,0.000000,0.008308,0.009333,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214089.700000,0.004349,0.000000,0.004520,0.001333,0.000000,0.003375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006066,0.000000,0.006414,0.001333,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214089.750000,0.004654,0.000000,0.004773,0.003600,0.000000,0.003400,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004634,0.000000,0.004750,0.003500,0.000000,0.003500,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214089.800000,0.007186,0.000000,0.007231,0.003000,0.000000,0.008000,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006712,0.000000,0.006769,0.003250,0.000000,0.007667,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214089.850000,0.007161,0.000000,0.006950,0.014000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006612,0.000000,0.006482,0.014000,0.000000,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214089.900000,0.011422,0.000000,0.011084,0.033000,0.000000,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010165,0.000000,0.009858,0.033000,0.000000,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214089.950000,0.008316,0.000000,0.008443,0.009250,0.000000,0.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008868,0.000000,0.009048,0.003667,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214090.000000,0.008562,0.000000,0.009012,0.003000,0.000000,0.003667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010059,0.000000,0.010398,0.007600,0.000000,0.003667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214090.050000,0.003609,0.000000,0.004186,0.001267,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003873,0.000000,0.004483,0.001286,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214090.100000,0.004259,0.000000,0.004573,0.003667,0.000000,0.000714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004193,0.000000,0.004526,0.003400,0.000000,0.000714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214090.150000,0.004880,0.000000,0.004983,0.004000,0.000000,0.003667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004960,0.000000,0.005052,0.004400,0.000000,0.003667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214090.200000,0.005047,0.000000,0.005017,0.004800,0.000000,0.007500,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004970,0.000000,0.004944,0.004333,0.000000,0.012000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214090.250000,0.004592,0.000000,0.005086,0.002286,0.000000,0.001000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004630,0.000000,0.005096,0.002385,0.000000,0.001667,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214090.300000,0.003642,0.000000,0.003798,0.002800,0.000000,0.002400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003657,0.000000,0.003817,0.002800,0.000000,0.002400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214090.350000,0.005884,0.000000,0.006010,0.005429,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005204,0.000000,0.005316,0.004875,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214090.400000,0.006481,0.000000,0.006465,0.004833,0.000000,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007204,0.000000,0.007186,0.005400,0.000000,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214090.450000,0.004018,0.000000,0.004232,0.001500,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003982,0.000000,0.004173,0.001625,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214090.500000,0.008438,0.000000,0.008863,0.004000,0.000000,0.005333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006362,0.000000,0.006702,0.002714,0.000000,0.005333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214090.550000,0.002149,0.000000,0.002443,0.001176,0.000000,0.000750,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004555,0.000000,0.005318,0.001706,0.000000,0.000750,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214090.600000,0.004333,0.000000,0.004448,0.002444,0.000000,0.006333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004009,0.000000,0.004115,0.002300,0.000000,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214090.650000,0.004041,0.000000,0.004586,0.002000,0.000000,0.001688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004258,0.000000,0.004860,0.002000,0.000000,0.001625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214090.700000,0.002692,0.000000,0.003032,0.001727,0.000000,0.001000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002776,0.000000,0.003098,0.001800,0.000000,0.001308,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214090.750000,0.012648,0.000000,0.012842,0.011500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005187,0.000000,0.005088,0.007167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214090.800000,0.010333,0.000000,0.010320,0.010750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012177,0.000000,0.012190,0.011750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214090.850000,0.006472,0.000000,0.006395,0.000000,0.000000,0.006500,0.000000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009396,0.000000,0.009260,0.023000,0.000000,0.007000,0.000000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214090.900000,0.015103,0.000000,0.015231,0.001500,0.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006225,0.000000,0.006387,0.001500,0.000000,0.003667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214090.950000,0.182687,0.000000,0.178073,0.000000,0.000000,0.561000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018494,0.000000,0.018105,0.000000,0.000000,0.052000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214091.000000,0.178968,0.000000,0.178968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002810,0.000000,0.002810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214091.050000,0.134855,0.000000,0.134855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001217,0.000000,0.001217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214091.100000,0.137961,0.000000,0.137961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001514,0.000000,0.001514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214091.150000,0.146667,0.000000,0.146667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214091.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214091.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214091.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214091.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
