date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523215327.100000,114,117,12,12,1,1,4,4,10,9,63,66,2,2,4,3,13,14,0,0,2,2,0,0,0,0,0,0,2,1,0,0,1,3,0,0,0,0,0,0,0,0
1523215327.150000,118,116,17,16,1,1,1,1,8,9,47,49,1,2,12,9,7,6,0,0,13,13,0,0,0,0,3,3,0,0,0,0,1,1,5,4,2,2,0,0,0,0
1523215327.200000,124,115,16,16,3,1,3,2,7,8,60,60,3,2,3,1,16,14,0,0,2,2,0,0,0,0,1,1,0,0,0,0,4,2,4,4,2,2,0,0,0,0
1523215327.250000,110,105,17,17,2,3,4,5,4,3,50,44,0,1,5,4,21,20,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,3,2,2,0,0,0,0,0,0
1523215327.300000,104,108,16,14,1,2,1,0,3,3,56,58,2,2,2,3,9,12,0,0,3,3,0,0,0,0,0,0,0,0,0,0,10,9,1,2,0,0,0,0,0,0
1523215327.350000,109,113,12,17,1,1,3,3,3,4,73,72,2,2,3,1,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0
1523215327.400000,108,113,11,11,0,0,0,1,6,6,56,60,3,3,2,2,12,14,0,0,6,6,0,0,0,0,0,0,0,0,0,0,8,8,4,2,0,0,0,0,0,0
1523215327.450000,93,92,8,8,0,0,0,0,6,3,56,59,0,0,7,5,7,8,0,0,3,3,0,0,0,2,0,0,0,0,0,0,5,3,0,0,1,1,0,0,0,0
1523215327.500000,94,104,8,9,0,0,2,2,4,7,53,58,1,1,5,8,9,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,6,2,1,0,0,0,0,0,0
1523215327.550000,50,74,8,8,0,0,0,0,0,0,17,17,2,2,1,15,4,7,0,0,10,10,0,0,0,0,0,0,3,4,0,2,1,1,4,8,0,0,0,0,0,0
1523215327.600000,55,76,7,7,2,1,0,0,0,0,10,11,0,0,2,15,0,0,0,0,20,20,0,0,0,0,0,0,2,2,0,1,5,5,7,14,0,0,0,0,0,0
1523215327.650000,49,64,2,2,0,1,1,1,0,0,8,7,1,1,0,12,8,8,0,0,23,23,0,0,2,3,0,0,2,2,0,0,0,0,2,4,0,0,0,0,0,0
1523215327.700000,95,91,9,4,3,3,0,0,2,2,50,48,2,2,2,8,8,7,0,0,11,11,2,1,0,0,0,0,0,0,0,0,3,2,2,2,1,1,0,0,0,0
1523215327.750000,87,102,11,16,3,3,1,1,6,6,19,21,2,2,0,6,7,7,0,0,19,19,0,1,5,4,0,0,0,0,0,0,7,7,6,8,1,1,0,0,0,0
1523215327.800000,77,78,8,8,1,0,2,2,4,4,23,19,0,0,2,8,11,10,0,0,16,16,2,2,4,3,0,0,0,0,0,0,2,2,2,4,0,0,0,0,0,0
1523215327.850000,123,105,19,16,3,1,0,0,8,7,56,48,3,2,4,3,14,12,0,0,4,4,0,0,1,1,0,0,0,0,0,0,7,7,3,3,1,1,0,0,0,0
1523215327.900000,101,112,15,16,2,5,1,1,7,7,44,52,4,5,4,2,11,11,0,0,7,7,0,0,0,0,0,0,0,2,0,0,4,3,2,1,0,0,0,0,0,0
1523215327.950000,103,114,15,16,1,1,1,1,9,9,35,36,1,1,0,1,9,13,0,0,22,22,0,0,0,0,0,0,0,3,0,0,8,10,2,1,0,0,0,0,0,0
1523215328.000000,108,104,9,10,1,1,1,1,8,9,50,48,4,4,4,2,4,3,0,0,19,19,0,0,3,3,0,0,0,0,0,0,2,2,2,1,1,1,0,0,0,0
1523215328.050000,127,109,19,14,0,0,1,1,5,2,52,47,2,2,2,1,13,11,0,0,21,21,2,2,3,3,1,1,0,0,0,0,4,3,2,1,0,0,0,0,0,0
1523215328.100000,100,105,12,14,0,0,1,1,5,7,52,54,3,2,6,3,4,7,0,0,5,5,0,0,0,0,1,1,0,2,0,0,7,7,4,2,0,0,0,0,0,0
1523215328.150000,96,94,14,15,0,0,0,0,0,1,44,47,2,3,0,0,17,11,0,0,7,7,2,2,0,0,0,0,2,1,0,0,5,5,2,1,1,1,0,0,0,0
1523215328.200000,99,100,11,12,3,3,3,2,10,8,30,31,1,1,0,1,19,22,0,0,11,11,0,0,0,0,0,0,0,0,0,0,6,6,4,2,1,1,0,0,0,0
1523215328.250000,118,117,15,14,0,0,3,3,6,8,56,51,1,1,0,0,16,19,0,0,5,5,0,0,0,0,0,0,0,0,0,0,13,13,3,3,0,0,0,0,0,0
1523215328.300000,94,97,9,10,3,1,2,3,3,2,48,53,1,1,4,2,12,10,0,0,3,3,2,2,0,1,0,0,0,0,0,0,5,6,1,2,1,1,0,0,0,0
1523215328.350000,113,105,18,16,1,2,2,2,7,8,43,41,3,3,0,0,19,19,0,0,5,5,0,0,4,3,2,2,2,1,0,0,2,1,5,2,0,0,0,0,0,0
1523215328.400000,121,124,15,15,4,3,1,1,6,6,57,57,2,2,5,5,14,15,0,0,7,7,0,0,1,2,1,1,0,0,0,0,5,5,3,5,0,0,0,0,0,0
1523215328.450000,92,92,14,11,2,4,0,0,6,6,42,41,0,0,4,4,13,14,0,0,7,7,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0
1523215328.500000,74,30,16,6,1,1,4,2,1,0,35,16,0,0,0,0,7,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,8,2,0,0,0,0,0,0,0,0
1523215328.550000,136,162,13,25,2,1,1,3,2,2,69,81,2,2,7,4,23,24,0,0,6,6,2,1,0,0,1,2,0,0,0,0,4,9,4,2,0,0,0,0,0,0
1523215328.600000,117,122,5,8,1,2,1,1,12,11,58,62,1,1,7,3,20,21,0,0,6,6,0,1,0,0,0,0,0,0,2,1,3,3,1,2,0,0,0,0,0,0
1523215328.650000,117,108,16,10,5,4,4,4,9,11,56,56,2,2,5,3,7,7,0,0,5,5,0,0,3,2,0,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0
1523215328.700000,113,117,12,17,2,3,2,2,4,4,51,49,5,4,1,1,15,16,0,0,7,8,2,2,0,0,1,1,0,0,0,0,8,8,2,1,1,1,0,0,0,0
1523215328.750000,128,125,11,12,3,3,2,1,10,10,72,72,3,4,1,1,10,6,0,0,4,3,2,2,0,2,0,0,0,0,0,0,9,8,1,1,0,0,0,0,0,0
1523215328.800000,105,111,15,11,3,3,0,1,4,4,48,51,1,0,2,3,24,27,0,0,2,2,0,0,0,0,1,1,0,0,0,0,4,5,1,3,0,0,0,0,0,0
1523215328.850000,103,106,16,17,1,1,1,1,0,0,53,60,4,5,1,0,18,14,0,0,2,2,0,0,3,2,0,0,0,0,0,0,3,3,0,0,1,1,0,0,0,0
1523215328.900000,120,107,8,8,2,1,1,1,6,5,75,65,4,2,5,3,5,9,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,4,4,2,2,2,0,0,0,0
1523215328.950000,122,107,12,12,1,1,1,0,3,4,72,64,3,3,2,1,11,9,0,0,1,1,0,0,0,0,0,0,2,1,2,1,11,10,1,0,0,0,0,0,0,0
1523215329.000000,108,111,8,11,2,2,3,3,2,2,68,68,1,3,4,2,10,11,0,0,3,3,0,0,3,2,0,0,0,0,0,0,1,2,3,2,0,0,0,0,0,0
1523215329.050000,97,108,10,10,3,3,2,2,6,6,57,66,2,1,2,3,6,9,0,0,6,6,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0
1523215329.100000,99,94,17,14,1,2,1,2,1,0,37,36,1,2,1,1,26,21,0,0,4,4,0,0,0,0,0,0,1,1,0,0,6,5,3,6,0,0,0,0,0,0
1523215329.150000,110,115,15,15,3,3,0,0,10,8,58,61,2,2,1,1,10,14,0,0,4,4,0,0,0,0,0,0,0,0,0,0,6,6,1,1,0,0,0,0,0,0
1523215329.200000,86,95,12,16,2,2,0,0,3,6,38,40,3,2,3,1,11,13,0,0,8,8,0,0,0,0,2,1,0,0,0,0,3,3,1,3,0,0,0,0,0,0
1523215329.250000,95,100,11,10,3,3,2,2,6,6,31,34,2,3,5,5,3,3,0,0,18,18,2,2,0,0,0,1,2,1,0,0,6,7,4,5,0,0,0,0,0,0
1523215329.300000,119,118,10,8,3,3,3,3,4,4,60,61,1,1,0,1,12,10,0,0,10,11,2,2,0,1,1,0,1,1,0,0,8,7,4,5,0,0,0,0,0,0
1523215329.350000,111,119,12,13,2,2,0,0,4,3,42,42,1,1,4,9,14,13,0,0,26,26,0,0,0,0,0,1,0,0,0,0,4,5,2,4,0,0,0,0,0,0
1523215329.400000,109,101,18,15,0,0,3,3,5,5,43,43,2,2,2,4,15,14,0,0,9,8,0,0,1,0,0,0,0,0,2,2,6,4,2,1,1,0,0,0,0,0
1523215329.450000,93,97,9,11,3,2,3,3,3,4,43,44,2,2,5,2,10,13,0,0,5,5,0,0,5,5,1,1,0,0,0,0,2,3,2,1,0,1,0,0,0,0
1523215329.500000,104,110,13,16,2,3,0,0,2,2,24,26,1,1,1,5,34,32,0,0,13,13,2,2,0,0,0,0,1,1,0,0,6,5,5,4,0,0,0,0,0,0
1523215329.550000,98,96,16,15,3,3,1,0,1,0,38,34,1,0,2,5,9,10,0,0,16,16,0,0,4,3,0,0,0,0,0,0,5,6,2,4,0,0,0,0,0,0
1523215329.600000,107,102,8,9,3,3,3,4,1,2,65,56,2,3,4,3,3,5,0,0,3,3,0,0,3,2,0,0,1,1,0,1,8,7,3,3,0,0,0,0,0,0
1523215329.650000,110,114,13,11,2,1,4,3,2,2,52,60,4,3,6,6,9,8,0,0,9,9,0,0,2,1,0,0,0,1,0,1,4,5,3,3,0,0,0,0,0,0
1523215329.700000,115,112,11,11,1,2,1,1,7,6,50,47,3,3,2,3,8,8,0,0,15,15,0,0,4,4,1,1,0,0,0,0,11,10,0,0,1,1,0,0,0,0
1523215329.750000,107,116,13,14,1,0,4,4,3,4,61,64,1,2,0,3,13,14,0,0,4,4,2,2,0,0,0,0,0,0,0,0,1,3,4,2,0,0,0,0,0,0
1523215329.800000,106,113,12,12,4,4,1,2,4,4,53,58,1,1,0,0,10,9,0,0,9,9,0,0,0,0,0,0,1,2,0,0,9,8,2,4,0,0,0,0,0,0
1523215329.850000,101,96,12,13,2,3,2,2,1,0,52,46,2,2,2,3,8,8,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
1523215329.900000,120,110,20,15,0,0,1,1,8,8,56,51,1,1,2,2,14,14,0,0,9,9,0,0,0,0,0,0,0,0,0,1,5,5,4,3,0,0,0,0,0,0
1523215329.950000,92,88,18,17,0,0,2,1,7,7,44,48,5,2,5,4,3,2,0,0,1,1,0,0,4,4,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0
1523215330.000000,89,86,11,16,1,1,2,1,8,9,42,39,5,5,4,2,6,5,0,0,1,1,0,0,1,1,0,0,0,0,2,1,1,0,4,4,1,1,0,0,0,0
1523215330.050000,97,93,13,11,0,0,1,2,2,2,51,48,3,6,1,1,12,12,0,0,3,3,0,0,1,1,0,0,1,0,0,0,6,5,2,2,1,0,0,0,0,0
1523215330.100000,113,111,9,8,2,2,2,3,8,7,57,59,0,0,8,5,17,13,0,0,2,2,0,0,3,2,1,1,0,2,0,0,3,5,1,1,0,1,0,0,0,0
1523215330.150000,111,115,12,15,3,3,1,1,0,1,65,66,3,1,2,1,15,17,0,0,4,4,0,0,0,0,0,0,1,0,0,0,4,5,0,0,1,1,0,0,0,0
1523215330.200000,107,103,16,15,1,1,1,1,2,1,60,57,1,3,2,1,16,18,0,0,2,2,0,0,0,0,0,0,1,1,0,0,2,1,2,1,1,1,0,0,0,0
1523215330.250000,95,104,9,9,2,2,0,0,0,1,49,57,1,1,4,3,13,14,0,0,7,7,0,0,1,1,1,0,0,0,0,0,7,7,1,2,0,0,0,0,0,0
1523215330.300000,96,100,11,10,2,2,4,3,2,2,39,40,2,2,4,4,9,10,0,0,10,10,0,0,7,7,0,1,0,1,0,0,4,5,1,2,1,1,0,0,0,0
1523215330.350000,106,102,18,15,3,3,2,2,8,8,42,43,2,2,6,6,7,5,0,0,10,10,0,0,0,0,0,0,2,1,0,0,5,5,1,2,0,0,0,0,0,0
1523215330.400000,90,99,10,15,4,2,1,2,8,8,36,39,1,1,2,2,15,16,0,0,8,8,0,0,0,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523215330.450000,90,86,12,12,1,3,4,4,4,3,33,27,3,3,0,0,13,14,0,0,12,12,0,0,0,0,0,0,0,0,0,0,6,4,2,4,0,0,0,0,0,0
1523215330.500000,134,130,17,13,3,3,1,1,0,1,55,53,1,1,0,0,17,16,0,0,27,28,2,2,3,2,0,0,0,1,0,0,4,6,2,1,2,2,0,0,0,0
1523215330.550000,128,119,7,10,2,2,3,2,12,12,71,64,2,1,2,2,11,11,0,0,14,13,0,0,0,0,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0
1523215330.600000,116,134,9,8,5,5,0,1,4,4,64,79,1,2,4,2,12,13,0,0,10,10,0,0,0,0,0,0,0,0,0,0,4,5,3,5,0,0,0,0,0,0
1523215330.650000,99,94,11,12,1,0,3,2,4,4,41,33,2,1,5,8,4,3,0,0,9,9,0,0,4,4,0,0,0,0,0,1,10,10,5,7,0,0,0,0,0,0
1523215330.700000,125,112,10,9,1,2,1,1,4,4,68,61,3,4,5,4,21,19,0,0,2,2,0,0,0,0,0,0,0,0,0,0,7,4,3,2,0,0,0,0,0,0
1523215330.750000,116,125,11,14,3,3,3,3,2,2,67,68,3,3,2,4,12,14,0,0,3,3,0,0,1,1,0,0,0,0,0,0,7,8,2,2,0,0,0,0,0,0
1523215330.800000,102,100,10,7,1,0,2,2,2,2,68,70,2,1,6,4,3,5,0,0,3,3,0,0,0,0,0,0,1,1,0,0,4,5,0,0,0,0,0,0,0,0
1523215330.850000,106,116,11,7,2,3,0,1,4,4,53,62,3,4,4,5,14,12,0,0,8,8,0,0,2,3,0,0,0,0,0,0,4,5,1,2,0,0,0,0,0,0
1523215330.900000,140,131,9,13,2,1,1,1,8,8,61,57,1,0,7,5,23,21,0,0,9,9,2,2,6,5,0,0,0,0,0,0,11,9,0,0,0,0,0,0,0,0
1523215330.950000,134,116,20,16,2,3,4,3,9,7,57,50,1,1,3,2,19,17,0,0,6,6,0,0,1,1,0,0,2,1,0,0,8,8,2,1,0,0,0,0,0,0
1523215331.000000,129,113,12,15,2,0,2,1,10,9,41,38,5,4,9,4,30,25,0,0,2,2,4,2,5,5,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0
1523215331.050000,111,124,17,17,3,3,1,3,6,7,40,46,3,5,1,2,18,21,0,0,3,3,0,2,2,2,0,0,3,2,0,0,12,10,2,1,0,0,0,0,0,0
1523215331.100000,107,125,9,13,3,3,3,2,3,5,62,67,3,2,4,4,5,13,0,0,9,9,1,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0
1523215331.150000,121,120,10,8,1,3,1,2,4,3,70,68,2,3,0,1,12,10,0,0,11,11,1,2,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0
1523215331.200000,107,99,19,17,1,1,1,1,3,3,49,47,3,2,8,4,9,10,0,0,6,6,1,0,0,0,1,1,0,0,0,0,6,7,0,0,0,0,0,0,0,0
1523215331.250000,95,103,8,12,1,1,2,2,9,9,52,56,3,3,4,2,4,5,0,0,2,2,3,4,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0
1523215331.300000,73,71,6,4,2,1,0,0,2,2,35,38,1,1,6,3,3,3,0,0,16,16,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
1523215331.350000,102,100,19,16,1,2,3,1,6,6,47,44,1,2,0,4,4,3,0,0,16,16,0,0,1,1,1,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0
1523215331.400000,106,106,15,18,2,2,2,3,2,2,48,45,3,1,0,5,11,9,0,0,7,7,2,2,4,3,0,0,1,1,0,0,7,5,2,3,0,0,0,0,0,0
1523215331.450000,106,113,18,15,2,2,1,2,3,3,36,43,2,4,2,3,15,16,0,0,4,4,0,0,7,7,2,1,0,1,0,0,10,9,4,3,0,0,0,0,0,0
1523215331.500000,103,111,10,13,1,1,0,0,6,6,38,35,1,1,2,8,24,22,0,0,13,13,0,0,0,2,1,1,2,1,0,0,4,7,1,1,0,0,0,0,0,0
1523215331.550000,119,113,12,10,0,0,0,0,6,4,63,60,3,2,6,8,13,15,0,0,4,4,0,0,0,1,0,1,1,1,0,0,6,3,5,4,0,0,0,0,0,0
1523215331.600000,75,47,9,5,0,0,0,0,5,2,31,21,2,2,2,0,10,6,0,0,0,0,2,1,0,0,1,1,0,0,0,0,11,6,1,2,1,1,0,0,0,0
1523215331.650000,124,135,14,16,3,3,7,3,6,10,52,51,2,2,4,4,18,20,0,0,3,3,2,3,0,1,0,0,0,1,0,0,10,16,2,1,1,1,0,0,0,0
1523215331.700000,108,105,7,10,2,1,2,5,3,4,61,55,6,5,4,3,14,12,0,0,3,3,0,0,0,0,0,0,1,1,0,0,5,6,0,0,0,0,0,0,0,0
1523215331.750000,103,123,5,6,2,2,1,2,6,5,56,72,0,2,2,2,19,23,0,0,3,3,0,0,3,2,0,0,0,0,0,0,2,2,4,2,0,0,0,0,0,0
1523215331.800000,97,103,11,12,0,1,1,1,1,3,48,52,1,1,0,0,11,10,0,0,15,15,0,0,2,2,1,1,0,0,0,0,1,2,4,2,1,1,0,0,0,0
1523215331.850000,82,94,7,7,2,2,0,0,2,2,40,43,2,2,0,7,3,6,0,0,19,19,0,0,0,0,1,1,0,0,0,0,6,5,0,0,0,0,0,0,0,0
1523215331.900000,116,111,15,15,1,1,0,0,6,5,32,30,1,1,4,4,6,5,0,0,38,38,0,0,3,3,1,1,0,0,0,0,8,8,1,0,0,0,0,0,0,0
1523215331.950000,109,114,13,13,4,4,1,1,4,5,38,38,2,2,2,2,14,12,0,0,18,18,0,0,3,6,0,0,0,0,0,0,3,4,6,8,1,1,0,0,0,0
1523215332.000000,120,113,11,8,2,2,2,2,4,2,59,59,2,2,0,0,18,19,0,0,6,6,0,0,3,2,2,2,1,1,2,1,8,7,0,0,0,0,0,0,0,0
1523215332.050000,104,104,13,17,2,2,0,0,3,4,35,36,0,0,1,3,15,14,0,0,17,17,0,0,0,0,1,1,2,1,0,0,8,5,7,4,0,0,0,0,0,0
1523215332.100000,114,116,11,10,3,3,3,3,5,6,62,57,1,1,5,6,15,15,0,0,4,4,0,0,0,0,0,0,0,1,0,0,1,5,4,5,0,0,0,0,0,0
1523215332.150000,105,109,13,12,1,1,3,3,6,6,51,52,2,2,8,8,6,8,0,0,6,6,0,0,0,0,0,0,0,1,0,0,9,9,0,1,0,0,0,0,0,0
1523215332.200000,101,110,16,17,2,1,1,1,5,4,34,41,2,2,2,1,8,8,0,0,13,13,0,0,0,1,0,0,0,0,0,0,12,12,6,9,0,0,0,0,0,0
1523215332.250000,129,107,18,16,1,1,1,1,1,2,71,57,1,1,6,3,13,13,0,0,7,7,2,2,1,0,1,1,0,0,0,0,4,2,2,1,0,0,0,0,0,0
1523215332.300000,117,112,14,13,3,4,1,1,6,4,80,77,0,0,0,0,1,1,0,0,2,2,0,0,4,4,2,2,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523215332.350000,120,114,14,17,0,0,4,2,9,8,65,66,1,1,4,2,16,11,0,0,2,2,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523215332.400000,119,118,16,11,0,0,2,3,3,6,63,66,2,2,3,1,19,20,0,0,2,2,0,0,0,0,1,1,0,0,0,0,6,5,2,1,0,0,0,0,0,0
1523215332.450000,99,112,11,15,1,1,0,1,9,7,44,53,1,1,1,1,21,22,0,0,2,2,0,0,0,0,2,1,0,0,0,0,5,7,1,0,1,1,0,0,0,0
1523215332.500000,110,107,26,24,0,0,3,2,3,5,51,47,3,3,3,1,7,10,0,0,6,6,2,2,0,0,1,2,2,1,0,0,2,3,1,1,0,0,0,0,0,0
1523215332.550000,113,116,9,10,1,1,3,4,4,4,65,70,1,1,5,3,5,5,0,0,12,12,0,0,0,1,1,0,0,0,0,0,5,4,2,1,0,0,0,0,0,0
1523215332.600000,92,89,18,18,2,2,3,3,8,8,31,29,0,0,5,2,6,7,0,0,4,4,0,0,0,0,2,3,0,0,0,0,11,12,2,1,0,0,0,0,0,0
1523215332.650000,128,111,15,12,4,4,1,0,0,0,65,60,3,2,1,3,12,7,0,0,13,13,0,0,0,1,0,0,0,0,2,1,1,1,10,6,1,1,0,0,0,0
1523215332.700000,105,109,11,15,1,1,1,1,8,8,50,47,3,4,6,4,13,16,0,0,4,4,0,0,0,0,0,0,0,1,0,0,6,5,2,3,0,0,0,0,0,0
1523215332.750000,128,113,14,10,3,3,3,3,2,1,62,59,2,1,4,2,17,17,0,0,4,4,0,0,0,0,2,2,0,0,2,2,9,7,4,2,0,0,0,0,0,0
1523215332.800000,114,124,12,13,0,0,0,1,2,2,65,74,5,6,4,2,5,7,0,0,0,0,0,0,6,5,0,0,1,1,0,0,8,10,6,3,0,0,0,0,0,0
1523215332.850000,98,95,11,14,0,0,0,0,1,1,55,53,4,4,0,0,6,6,0,0,11,11,0,0,0,0,2,1,0,0,0,0,3,2,5,3,0,0,0,0,0,0
1523215332.900000,108,116,14,10,3,1,5,4,7,7,45,50,1,1,1,8,6,6,0,0,12,12,2,2,0,0,0,1,0,0,0,0,5,5,7,9,0,0,0,0,0,0
1523215332.950000,122,119,14,16,2,4,2,2,5,5,56,55,1,0,5,3,15,13,0,0,12,12,0,0,0,0,0,0,0,0,0,0,5,5,5,4,0,0,0,0,0,0
1523215333.000000,102,120,15,19,1,1,1,1,5,6,48,53,3,4,0,4,5,7,0,0,10,10,0,0,0,1,0,0,0,0,0,0,13,12,1,2,0,0,0,0,0,0
1523215333.050000,98,104,12,11,0,0,1,2,5,5,11,12,1,1,10,12,14,12,0,0,33,33,0,0,0,0,1,1,2,2,0,0,6,9,2,4,0,0,0,0,0,0
1523215333.100000,120,114,5,6,1,0,2,2,2,2,47,38,1,1,2,4,21,20,0,0,23,23,1,0,0,0,1,1,0,0,0,1,8,7,6,9,0,0,0,0,0,0
1523215333.150000,112,114,14,13,4,4,3,3,4,3,44,50,2,2,6,3,21,21,0,0,5,5,1,2,0,0,2,1,2,1,0,0,2,3,1,2,1,1,0,0,0,0
1523215333.200000,104,99,8,7,3,4,4,3,3,3,48,45,1,1,2,1,19,20,0,0,5,5,0,0,4,3,0,1,0,0,0,0,6,4,1,2,0,0,0,0,0,0
1523215333.250000,97,96,11,12,1,1,2,2,4,4,32,31,3,3,7,6,20,18,0,0,3,3,0,0,1,1,0,0,0,0,0,0,9,11,4,4,0,0,0,0,0,0
1523215333.300000,109,116,6,7,2,1,4,4,4,4,63,65,1,1,3,4,12,14,0,0,4,4,0,0,0,0,1,1,0,0,0,1,5,5,3,4,1,1,0,0,0,0
1523215333.350000,94,97,15,13,1,2,3,3,5,6,33,30,1,1,2,3,19,21,0,0,3,3,0,0,3,4,0,0,0,1,2,1,4,3,3,6,0,0,0,0,0,0
1523215333.400000,114,93,19,19,2,2,4,5,0,0,47,36,4,4,8,4,7,3,0,0,5,5,2,2,0,0,0,0,0,0,0,0,12,11,4,2,0,0,0,0,0,0
1523215333.450000,75,69,8,8,0,0,2,2,4,4,47,42,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,1,1,1,0,0,0,0
1523215333.500000,110,128,13,14,2,2,1,1,9,8,52,68,0,0,4,2,11,13,0,0,10,10,2,1,0,0,0,0,0,0,0,0,4,5,2,4,0,0,0,0,0,0
1523215333.550000,115,114,12,10,3,3,2,1,9,10,53,54,2,2,4,2,13,14,0,0,5,5,2,3,0,0,0,0,0,0,0,0,9,8,1,2,0,0,0,0,0,0
1523215333.600000,106,102,12,15,3,3,4,4,0,0,49,49,0,0,8,4,16,14,0,0,6,6,0,0,0,0,0,0,0,0,0,0,7,5,1,2,0,0,0,0,0,0
1523215333.650000,98,95,12,9,1,1,2,3,4,4,32,32,1,1,2,1,25,25,0,0,0,0,0,0,0,0,0,0,2,1,0,0,13,15,4,3,0,0,0,0,0,0
1523215333.700000,93,94,14,12,1,1,1,0,6,5,30,34,5,4,2,2,17,18,0,0,8,8,2,2,0,0,0,0,0,0,0,0,4,6,3,2,0,0,0,0,0,0
1523215333.750000,115,118,15,18,2,2,5,6,3,3,46,44,0,1,4,4,6,8,0,0,12,12,2,2,0,0,1,1,2,1,1,1,13,12,3,3,0,0,0,0,0,0
1523215333.800000,94,101,9,10,2,1,3,3,5,6,40,43,1,1,2,5,12,11,0,0,8,8,2,2,0,0,0,0,0,0,0,0,10,11,0,0,0,0,0,0,0,0
1523215333.850000,123,111,15,14,1,2,2,2,6,6,46,41,3,3,2,2,20,18,0,0,14,14,0,0,3,2,1,1,0,1,4,2,6,3,0,0,0,0,0,0,0,0
1523215333.900000,113,124,11,13,2,1,3,3,8,7,50,57,4,4,8,5,14,17,0,0,5,5,0,0,0,0,0,0,0,0,0,0,7,10,1,2,0,0,0,0,0,0
1523215333.950000,82,85,11,10,0,1,7,6,4,5,22,17,3,3,0,7,3,3,0,0,21,21,2,2,0,1,1,1,1,1,0,0,2,2,4,4,1,1,0,0,0,0
1523215334.000000,104,111,23,18,0,0,1,2,4,4,42,45,5,5,4,9,8,6,0,0,9,9,0,0,0,1,0,0,0,0,0,1,6,6,2,5,0,0,0,0,0,0
1523215334.050000,105,107,11,16,2,2,1,1,2,2,53,46,2,1,0,4,8,10,0,0,13,13,2,2,0,0,0,0,2,1,0,0,7,6,1,2,1,1,0,0,0,0
1523215334.100000,95,102,19,18,2,2,0,0,4,4,48,49,2,3,0,6,7,6,0,0,1,1,0,0,0,0,1,1,3,2,0,0,4,5,3,4,1,1,0,0,0,0
1523215334.150000,124,125,16,16,1,1,2,2,8,7,50,56,1,0,0,2,17,15,0,0,17,17,0,0,3,2,0,0,1,1,0,0,3,0,5,6,0,0,0,0,0,0
1523215334.200000,109,108,17,16,1,1,4,4,5,5,32,28,3,4,3,2,16,19,0,0,22,23,0,0,3,2,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0
1523215334.250000,122,121,13,16,0,0,3,1,5,5,62,63,2,2,4,3,6,4,0,0,17,16,0,0,1,1,1,0,0,0,0,2,7,7,1,1,0,0,0,0,0,0
1523215334.300000,122,125,15,12,2,2,0,2,5,5,60,64,2,2,3,5,15,15,0,0,9,9,1,0,0,0,0,1,0,0,0,0,6,6,4,2,0,0,0,0,0,0
1523215334.350000,113,109,16,19,1,1,2,1,3,4,54,47,2,2,4,3,15,16,0,0,10,10,5,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523215334.400000,121,110,16,11,0,0,4,5,5,4,57,54,2,2,6,3,18,18,0,0,7,7,0,1,0,0,0,0,0,1,0,0,5,4,0,0,1,0,0,0,0,0
