date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523215456.300000,66,22,15,7,0,0,3,2,1,1,14,0,4,3,0,0,8,0,2,1,8,0,0,0,0,0,1,0,0,0,0,0,10,8,0,0,0,0,0,0,0,0
1523215456.350000,65,9,17,0,4,0,6,0,0,0,12,0,1,0,2,0,1,0,4,5,3,0,0,0,0,0,0,0,1,0,0,0,9,4,3,0,2,0,0,0,0,0
1523215456.400000,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215456.450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215456.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215456.550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215456.600000,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215456.650000,30,29,4,10,1,2,3,1,2,0,9,5,0,1,1,0,0,1,3,2,3,1,0,0,0,0,0,1,0,1,0,0,4,4,0,0,0,0,0,0,0,0
1523215456.700000,55,63,6,17,1,1,4,5,2,0,13,16,3,1,2,0,1,2,5,6,1,1,0,0,1,0,2,0,0,0,0,0,11,12,2,0,1,2,0,0,0,0
1523215456.750000,50,67,13,7,2,4,2,7,2,3,13,20,1,2,1,1,4,11,3,3,0,0,1,0,1,0,0,0,0,1,0,0,6,7,0,0,1,1,0,0,0,0
1523215456.800000,61,62,14,13,4,3,6,3,3,2,11,11,2,0,0,0,5,14,2,2,4,0,0,1,0,0,0,1,0,0,0,0,10,11,0,0,0,1,0,0,0,0
1523215456.850000,64,79,12,20,1,3,1,6,2,6,17,15,2,5,1,0,6,5,6,5,3,1,0,0,0,0,2,3,0,0,1,0,8,10,1,0,1,0,0,0,0,0
1523215456.900000,63,61,13,8,2,1,2,0,2,1,11,27,4,3,3,0,5,5,4,4,5,0,0,0,1,0,1,1,1,0,0,0,8,10,1,0,0,1,0,0,0,0
1523215456.950000,57,63,8,16,3,2,7,4,0,0,14,23,2,3,3,0,7,7,1,1,4,0,1,0,0,0,0,0,0,0,0,0,6,7,1,0,0,0,0,0,0,0
1523215457.000000,68,46,12,7,2,1,4,6,5,0,18,15,1,1,0,0,7,5,5,5,6,0,0,0,0,0,0,0,1,0,0,0,7,6,0,0,0,0,0,0,0,0
1523215457.050000,65,68,17,18,2,5,3,2,2,7,18,13,1,1,0,0,1,6,7,8,7,0,0,1,0,0,0,0,0,1,0,0,5,4,1,1,1,1,0,0,0,0
1523215457.100000,87,54,19,12,3,2,10,4,5,3,20,15,1,1,4,0,6,7,3,3,2,1,0,0,0,0,0,0,0,0,1,0,11,6,2,0,0,0,0,0,0,0
1523215457.150000,55,56,12,14,1,3,1,7,3,4,18,16,4,2,2,0,2,0,2,2,5,0,0,0,0,0,0,0,0,0,1,0,3,8,0,0,1,0,0,0,0,0
1523215457.200000,50,55,10,14,0,0,3,3,1,1,10,22,4,3,5,0,7,7,2,2,4,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,1,0,0,0,0
1523215457.250000,67,66,14,13,1,0,2,4,6,4,12,23,1,4,4,0,6,5,7,7,4,0,0,0,0,0,0,0,0,0,0,0,8,5,2,1,0,0,0,0,0,0
1523215457.300000,62,60,14,20,4,2,1,3,1,5,12,3,2,2,1,0,1,1,3,3,2,1,0,0,1,0,2,1,1,1,0,0,15,18,2,0,0,0,0,0,0,0
1523215457.350000,54,69,12,10,1,2,2,1,1,1,9,26,1,1,3,1,4,9,6,5,4,0,0,0,0,0,0,1,0,1,0,0,10,11,1,0,0,0,0,0,0,0
1523215457.400000,62,61,13,13,1,3,2,2,4,4,15,14,1,2,2,0,8,6,4,5,3,1,0,0,0,0,1,0,1,1,0,0,7,10,0,0,0,0,0,0,0,0
1523215457.450000,77,61,23,23,3,2,3,4,9,1,12,11,3,2,4,0,2,5,6,6,5,1,0,0,1,0,0,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0
1523215457.500000,65,64,19,13,1,2,4,1,6,7,12,23,3,3,1,0,6,8,3,3,2,0,0,0,0,0,1,0,0,0,1,0,6,4,0,0,0,0,0,0,0,0
1523215457.550000,31,32,8,11,1,0,2,3,0,3,9,5,3,1,0,0,3,5,3,2,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523215457.600000,55,78,13,20,3,2,4,6,1,5,9,19,2,5,1,0,4,5,2,3,4,4,0,0,0,0,1,0,0,0,0,0,7,8,3,0,1,1,0,0,0,0
1523215457.650000,69,62,26,20,2,4,4,4,4,2,14,16,1,0,0,0,5,5,4,3,3,1,0,0,0,0,0,1,0,0,1,0,5,6,0,0,0,0,0,0,0,0
1523215457.700000,74,66,19,20,2,0,0,1,6,8,13,9,4,4,3,0,4,5,5,6,4,2,0,0,0,0,1,1,0,0,0,0,11,10,2,0,0,0,0,0,0,0
1523215457.750000,53,55,12,19,1,2,4,3,1,2,9,13,1,2,2,0,6,5,3,3,3,1,0,0,0,0,1,1,0,0,1,0,5,4,4,0,0,0,0,0,0,0
1523215457.800000,31,29,8,9,1,2,1,2,2,2,8,1,1,1,0,0,2,3,2,2,1,0,0,0,0,0,0,0,1,0,0,0,4,7,0,0,0,0,0,0,0,0
1523215457.850000,60,61,15,9,1,1,5,3,1,1,11,22,4,3,3,0,2,5,2,2,8,7,0,0,0,2,0,0,0,0,0,0,6,6,2,0,0,0,0,0,0,0
1523215457.900000,49,70,9,13,1,1,3,5,2,2,14,16,3,3,1,3,5,4,4,4,1,13,0,0,0,1,0,0,1,1,0,0,5,4,0,0,0,0,0,0,0,0
1523215457.950000,47,50,12,12,1,1,4,2,1,1,12,12,0,1,0,0,6,7,3,3,2,4,0,0,0,0,1,1,0,0,0,0,5,6,0,0,0,0,0,0,0,0
1523215458.000000,19,33,3,6,1,1,0,2,0,0,9,11,2,2,0,0,1,2,0,0,2,4,0,0,0,1,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0
1523215458.050000,40,43,8,8,2,2,2,2,1,1,10,13,0,0,2,4,4,5,3,3,6,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,0
1523215458.100000,46,61,12,12,0,0,1,1,3,3,7,8,0,0,2,12,5,4,2,2,4,1,0,0,0,1,1,1,1,0,0,1,8,7,0,8,0,0,0,0,0,0
1523215458.150000,57,51,10,5,1,1,2,2,4,3,13,11,2,1,3,10,4,3,3,3,7,1,0,0,1,0,0,0,0,0,0,2,5,4,1,4,1,1,0,0,0,0
1523215458.200000,57,67,8,11,1,0,4,2,6,5,13,11,1,2,0,15,4,4,2,2,10,0,0,0,0,0,0,0,0,0,0,1,7,8,1,6,0,0,0,0,0,0
1523215458.250000,47,54,13,13,0,1,2,3,4,6,11,13,1,1,1,2,5,6,4,4,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0
1523215458.300000,47,55,14,12,3,1,3,3,1,0,9,12,1,1,0,7,2,2,3,3,5,2,0,0,0,1,0,0,0,0,1,2,5,3,0,6,0,0,0,0,0,0
1523215458.350000,44,56,10,14,0,2,0,1,4,5,9,9,3,3,1,3,3,3,3,3,4,2,0,0,0,0,1,1,0,0,0,0,6,8,0,2,0,0,0,0,0,0
1523215458.400000,56,54,8,6,2,2,5,4,2,1,11,10,0,0,1,0,3,4,4,4,8,10,0,0,0,1,1,1,1,2,0,0,9,9,1,0,0,0,0,0,0,0
1523215458.450000,41,52,11,10,2,1,2,3,2,3,8,7,1,1,1,2,2,1,2,2,4,15,0,0,0,0,0,0,1,3,0,0,4,3,0,0,1,1,0,0,0,0
1523215458.500000,42,67,5,8,2,2,1,0,3,2,8,9,0,0,2,7,6,5,4,4,2,18,0,0,0,1,1,1,0,2,1,1,5,5,2,2,0,0,0,0,0,0
1523215458.550000,65,54,18,11,0,1,0,1,5,5,18,13,2,2,1,0,8,5,3,3,3,7,1,1,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0
1523215458.600000,60,61,15,17,0,0,2,2,2,3,8,10,3,2,5,0,6,9,5,5,1,1,0,0,0,0,0,0,0,0,2,1,10,10,0,0,1,1,0,0,0,0
1523215458.650000,53,55,7,9,3,2,2,1,1,1,11,11,2,3,1,0,8,6,2,2,3,6,0,0,0,0,0,0,0,0,0,0,10,12,2,1,1,1,0,0,0,0
1523215458.700000,62,54,12,11,0,1,3,3,2,2,11,14,1,1,4,1,10,7,3,3,2,9,1,0,1,0,1,0,1,0,0,0,7,2,3,0,0,0,0,0,0,0
1523215458.750000,55,57,16,13,0,0,3,3,3,3,12,8,0,0,1,1,5,10,5,5,2,1,0,1,0,0,0,1,0,1,0,0,7,10,1,0,0,0,0,0,0,0
1523215458.800000,62,52,12,15,3,2,2,3,2,1,14,12,2,1,2,1,3,2,2,2,6,1,0,0,1,2,0,0,0,0,0,0,13,10,0,0,0,0,0,0,0,0
1523215458.850000,78,54,18,14,0,0,0,0,5,4,17,11,3,4,1,0,11,5,6,4,6,2,0,0,0,1,0,0,0,0,0,1,10,8,1,0,0,0,0,0,0,0
1523215458.900000,69,41,15,10,1,1,4,4,2,4,20,12,3,1,1,0,8,2,3,3,3,1,0,0,0,0,0,0,0,0,0,0,8,2,0,1,1,0,0,0,0,0
1523215458.950000,66,33,11,8,3,2,5,2,4,3,14,5,2,2,2,1,6,1,1,1,7,0,0,0,1,0,1,1,0,0,0,0,8,7,1,0,0,0,0,0,0,0
1523215459.000000,42,50,12,9,0,2,1,3,2,2,10,8,3,2,0,3,4,6,1,1,2,2,0,0,1,0,1,1,1,0,0,1,3,10,0,0,1,0,0,0,0,0
1523215459.050000,55,71,13,17,1,1,2,0,1,2,11,17,0,3,1,3,9,9,1,3,2,2,0,0,0,1,1,1,0,0,0,0,11,10,1,1,1,1,0,0,0,0
1523215459.100000,40,73,7,18,2,2,0,3,1,0,7,16,2,2,1,0,2,12,4,4,4,2,0,0,0,0,0,0,0,0,1,0,7,12,1,0,1,2,0,0,0,0
1523215459.150000,60,70,10,12,0,0,4,3,5,4,15,24,1,1,1,1,5,10,6,5,3,0,1,0,0,0,0,0,0,0,1,0,6,9,2,0,0,1,0,0,0,0
1523215459.200000,79,45,20,14,0,0,4,3,2,2,22,9,0,0,4,0,5,4,3,4,7,2,0,1,0,0,1,1,0,0,0,0,6,4,4,0,1,1,0,0,0,0
1523215459.250000,45,66,8,15,3,1,5,4,2,4,4,23,0,0,4,0,3,5,2,2,4,1,2,1,0,0,0,0,0,1,1,0,7,7,0,2,0,0,0,0,0,0
1523215459.300000,69,67,8,4,2,4,2,3,3,2,13,13,3,2,3,4,5,4,7,7,7,7,2,2,0,0,0,0,1,1,1,0,10,11,1,2,1,1,0,0,0,0
1523215459.350000,61,72,14,15,0,0,2,3,5,3,14,13,1,2,2,3,3,6,7,7,6,12,0,1,0,2,2,1,0,0,0,0,4,2,1,2,0,0,0,0,0,0
1523215459.400000,50,66,8,10,1,1,4,5,1,4,8,10,1,0,1,0,8,7,1,1,5,15,0,0,0,1,1,2,1,0,1,0,7,10,2,0,0,0,0,0,0,0
1523215459.450000,59,64,16,16,1,1,2,1,3,2,13,13,3,4,0,3,2,2,6,6,3,9,0,0,0,0,2,2,0,0,0,0,5,3,3,2,0,0,0,0,0,0
1523215459.500000,58,68,13,14,1,1,3,3,5,5,6,6,3,3,3,4,6,6,4,4,6,6,1,1,0,1,0,0,0,0,0,2,7,8,0,4,0,0,0,0,0,0
1523215459.550000,48,50,10,9,4,4,2,2,3,4,14,12,1,1,1,4,2,3,3,3,4,0,0,0,0,0,1,1,0,0,0,0,2,3,1,4,0,0,0,0,0,0
1523215459.600000,69,60,15,13,6,3,3,4,1,1,13,11,5,3,2,4,7,4,7,7,5,4,1,1,0,0,0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0
1523215459.650000,52,61,9,10,1,4,4,3,4,2,14,18,1,3,0,0,4,5,3,3,4,5,0,0,0,0,0,0,1,1,0,1,5,5,1,0,1,1,0,0,0,0
1523215459.700000,60,54,16,14,0,0,1,2,1,2,13,8,3,3,5,4,3,5,4,4,4,1,0,0,0,0,1,1,0,1,0,0,9,8,0,1,0,0,0,0,0,0
1523215459.750000,64,67,17,18,1,0,4,2,4,5,11,16,1,1,2,2,3,2,6,6,3,2,0,0,0,0,0,0,1,1,0,1,10,10,1,1,0,0,0,0,0,0
1523215459.800000,68,38,19,12,1,1,5,2,3,0,15,7,1,0,1,0,5,2,7,4,2,3,0,0,0,0,0,0,0,0,0,0,8,6,1,1,0,0,0,0,0,0
1523215459.850000,52,66,11,15,2,2,3,6,1,4,11,17,1,2,2,0,3,1,2,3,4,2,0,0,0,0,3,3,1,2,0,0,6,5,0,3,2,1,0,0,0,0
1523215459.900000,57,70,14,14,0,1,1,2,1,1,16,15,1,0,3,6,9,10,1,3,5,6,0,0,0,0,1,1,0,0,0,0,4,8,1,2,0,1,0,0,0,0
1523215459.950000,49,61,10,15,1,0,2,3,3,0,14,14,5,4,2,1,3,7,3,3,2,8,0,0,0,0,0,0,0,1,0,0,3,3,0,1,1,1,0,0,0,0
1523215460.000000,41,52,12,9,1,1,0,0,2,4,10,10,1,3,2,6,1,1,1,1,4,13,0,0,1,0,0,0,1,0,0,0,4,2,0,1,1,1,0,0,0,0
1523215460.050000,67,62,16,17,3,4,2,1,4,4,16,12,3,2,2,0,3,3,8,7,4,5,0,0,0,0,1,1,0,0,0,0,5,6,0,0,0,0,0,0,0,0
1523215460.100000,50,72,9,11,3,3,2,2,4,5,8,15,2,2,1,2,4,4,4,4,3,14,0,0,0,0,1,1,0,1,0,0,7,7,2,1,0,0,0,0,0,0
1523215460.150000,58,60,16,17,1,0,6,6,0,0,16,13,0,1,1,1,3,3,3,4,5,10,0,0,0,0,0,0,1,0,1,0,5,4,0,1,0,0,0,0,0,0
1523215460.200000,60,58,11,6,3,3,4,5,5,2,15,14,1,1,1,4,5,5,3,3,2,7,0,0,0,0,1,1,0,0,2,0,5,7,2,0,0,0,0,0,0,0
1523215460.250000,67,59,11,15,1,2,5,3,3,4,10,13,3,1,2,0,13,8,8,8,4,1,0,0,0,0,0,0,0,0,0,0,5,4,2,0,0,0,0,0,0,0
1523215460.300000,66,27,17,6,2,2,1,2,5,2,14,2,4,3,1,1,3,2,4,4,5,0,0,0,0,0,2,0,0,0,0,0,5,2,0,0,3,1,0,0,0,0
1523215460.350000,56,83,12,23,0,0,1,2,3,7,14,18,3,5,0,0,8,10,3,3,1,0,1,1,0,0,0,2,0,0,0,0,10,10,0,0,0,2,0,0,0,0
1523215460.400000,60,57,16,14,2,2,1,1,2,2,15,17,0,1,2,1,3,6,6,4,4,1,0,0,0,0,1,0,0,0,0,0,4,8,3,0,1,0,0,0,0,0
1523215460.450000,57,67,15,17,1,0,5,3,3,2,8,15,2,2,0,2,4,4,7,9,3,2,1,1,0,0,1,2,0,0,0,0,7,7,0,0,0,1,0,0,0,0
1523215460.500000,65,54,14,12,1,2,1,2,4,5,11,10,2,2,1,1,7,5,5,5,9,2,1,1,0,0,0,0,0,0,0,0,9,6,0,1,0,0,0,0,0,0
1523215460.550000,66,61,12,11,1,1,4,2,4,4,14,11,2,2,4,2,2,6,7,7,6,2,0,0,0,0,0,0,0,0,0,0,9,12,1,1,0,0,0,0,0,0
1523215460.600000,66,58,17,16,2,1,5,8,4,5,12,11,2,2,2,0,8,4,4,4,4,3,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0
1523215460.650000,47,53,10,13,2,2,4,3,3,1,10,13,1,1,0,0,2,5,6,6,4,4,0,0,1,0,0,0,0,0,0,0,3,5,1,0,0,0,0,0,0,0
1523215460.700000,60,60,13,15,1,2,3,2,3,4,17,15,1,1,1,1,6,4,4,4,2,3,0,0,1,0,0,0,0,0,0,3,7,4,1,2,0,0,0,0,0,0
1523215460.750000,69,52,7,8,2,1,5,5,7,5,13,8,1,1,1,1,6,4,4,4,10,0,0,0,0,0,1,1,0,0,0,0,9,11,2,2,1,1,0,0,0,0
1523215460.800000,45,58,11,8,0,1,5,7,3,6,8,16,1,1,2,0,3,5,3,3,3,4,0,0,0,0,0,0,0,0,0,0,5,6,0,0,1,1,0,0,0,0
1523215460.850000,59,53,12,10,2,2,3,3,3,3,14,10,2,2,3,2,3,5,6,6,4,5,0,0,0,0,1,1,0,1,0,0,4,3,1,0,1,0,0,0,0,0
1523215460.900000,53,63,14,14,1,1,2,2,1,1,13,17,1,1,2,2,7,6,2,1,6,10,0,0,0,0,1,1,0,0,0,0,1,2,1,3,1,2,0,0,0,0
1523215460.950000,40,63,5,10,1,0,1,1,3,2,13,13,0,0,1,5,2,3,5,6,0,17,0,0,0,0,0,0,0,0,0,0,7,4,1,1,1,1,0,0,0,0
1523215461.000000,47,58,9,7,3,2,2,1,0,1,10,9,2,1,5,3,4,2,3,3,2,18,0,0,0,0,0,0,0,1,0,0,7,9,0,1,0,0,0,0,0,0
1523215461.050000,63,59,12,12,3,4,4,3,1,1,11,10,3,2,1,2,6,6,3,3,5,1,0,0,0,1,0,0,2,0,0,0,11,11,1,3,0,0,0,0,0,0
1523215461.100000,54,65,15,15,3,2,2,4,0,0,4,9,4,6,1,6,2,4,6,6,4,2,0,0,0,0,1,0,1,1,1,0,9,9,1,1,0,0,0,0,0,0
1523215461.150000,58,52,15,13,1,3,2,1,4,2,10,7,1,1,2,0,8,6,3,3,3,3,0,0,0,1,0,1,0,0,0,0,8,9,0,1,1,1,0,0,0,0
1523215461.200000,62,57,17,16,2,0,2,3,3,4,18,13,1,1,1,1,5,7,3,3,3,3,0,0,0,0,1,1,0,0,0,0,6,4,0,1,0,0,0,0,0,0
1523215461.250000,60,62,14,11,2,3,0,0,3,4,12,17,2,1,2,2,4,3,5,5,4,6,0,0,1,0,0,0,1,0,0,0,10,10,0,0,0,0,0,0,0,0
1523215461.300000,60,53,9,13,0,1,3,3,3,1,16,14,2,3,3,0,6,5,3,3,5,0,1,1,0,0,2,1,0,1,0,0,4,6,2,0,1,1,0,0,0,0
1523215461.350000,57,58,16,18,4,3,1,1,0,2,15,13,2,1,1,1,5,5,2,2,2,2,1,1,0,0,0,1,0,0,0,0,7,7,0,0,1,1,0,0,0,0
1523215461.400000,55,50,16,15,1,2,1,1,2,2,13,13,2,2,4,2,4,4,1,1,3,1,0,0,0,0,1,1,0,0,0,0,7,6,0,0,0,0,0,0,0,0
1523215461.450000,64,55,11,9,2,0,2,1,1,1,17,13,0,1,2,1,7,8,6,6,7,5,1,1,0,0,0,0,0,0,0,0,8,7,0,2,0,0,0,0,0,0
1523215461.500000,70,53,15,18,0,2,4,5,3,1,14,10,1,1,3,0,8,3,4,3,9,4,0,0,2,0,0,0,1,0,0,1,4,5,1,0,1,0,0,0,0,0
1523215461.550000,63,47,15,10,0,0,3,1,4,5,7,9,6,6,2,0,5,3,5,6,5,0,1,0,0,0,0,0,1,1,0,0,8,5,1,0,0,1,0,0,0,0
1523215461.600000,64,49,11,15,1,1,2,3,6,4,19,7,1,0,1,0,3,2,7,6,2,1,1,0,0,0,0,0,0,0,1,0,9,10,0,0,0,0,0,0,0,0
1523215461.650000,52,85,16,15,1,1,2,3,2,4,3,27,2,3,0,1,6,11,5,5,6,3,1,3,0,0,0,0,0,0,0,0,7,9,1,0,0,0,0,0,0,0
1523215461.700000,59,52,11,11,2,2,2,2,5,4,14,7,1,1,4,0,5,4,5,6,2,6,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,0,0,0,0
1523215461.750000,56,58,13,8,1,1,2,2,4,5,15,20,2,2,1,1,3,6,5,5,4,4,0,0,0,0,0,0,0,0,0,0,4,4,2,0,0,0,0,0,0,0
1523215461.800000,66,74,18,22,3,1,1,0,3,3,12,11,3,2,3,2,3,6,6,6,7,16,0,0,1,0,0,0,1,1,0,0,5,4,0,0,0,0,0,0,0,0
1523215461.850000,51,62,17,19,0,2,3,3,1,2,6,9,3,3,2,1,4,2,7,7,3,8,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523215461.900000,54,56,16,15,1,0,2,3,1,0,10,10,1,2,2,4,5,5,3,3,3,4,0,0,1,1,1,1,1,0,0,0,6,7,1,1,0,0,0,0,0,0
1523215461.950000,43,61,10,12,1,2,0,0,2,3,10,11,2,2,1,8,6,6,3,3,2,4,0,0,0,0,1,1,0,2,0,0,4,4,0,2,1,1,0,0,0,0
1523215462.000000,55,56,12,11,2,2,5,3,3,2,10,9,2,2,1,6,6,6,3,3,3,2,1,1,0,1,0,0,0,0,0,1,6,5,1,2,0,0,0,0,0,0
1523215462.050000,60,62,19,20,1,1,1,3,3,3,12,12,2,2,1,3,5,4,4,4,3,2,0,0,0,0,1,1,0,0,1,0,5,5,2,2,0,0,0,0,0,0
1523215462.100000,61,57,13,13,2,1,4,3,6,6,6,6,1,0,2,3,4,5,6,6,5,4,0,0,1,1,0,0,0,0,0,0,10,9,1,0,0,0,0,0,0,0
1523215462.150000,55,52,15,14,2,2,2,2,2,2,7,5,1,1,2,4,6,4,6,6,4,6,0,0,0,0,0,0,1,0,0,0,5,5,0,1,2,0,0,0,0,0
1523215462.200000,50,61,16,15,0,1,1,2,4,4,13,12,1,2,1,2,3,6,5,3,2,8,1,1,0,0,0,0,0,0,0,0,2,3,0,0,1,2,0,0,0,0
1523215462.250000,60,65,11,13,0,0,3,2,4,4,10,12,1,1,4,2,10,7,4,5,5,10,1,0,0,0,0,0,1,2,0,0,5,5,1,1,0,1,0,0,0,0
1523215462.300000,48,58,12,14,4,3,1,2,3,3,8,11,1,0,0,0,6,9,2,3,3,6,0,1,0,0,0,0,0,0,1,0,6,6,1,0,0,0,0,0,0,0
1523215462.350000,60,67,11,7,3,3,1,1,3,3,16,11,4,5,2,1,4,4,5,5,3,17,0,0,0,0,2,1,0,0,0,1,5,6,1,2,0,0,0,0,0,0
1523215462.400000,63,55,16,14,3,3,2,1,2,1,13,11,0,0,4,1,5,4,8,8,4,5,0,0,0,0,0,1,0,0,0,0,5,4,0,1,1,1,0,0,0,0
1523215462.450000,68,61,13,16,4,4,5,5,4,4,16,13,5,5,3,0,9,7,2,2,1,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,1,0,0,0,0
1523215462.500000,48,53,12,11,1,2,4,3,0,2,11,15,3,2,2,2,3,4,0,0,7,8,0,0,0,0,1,0,0,1,0,0,3,3,0,0,1,0,0,0,0,0
1523215462.550000,54,55,9,11,2,2,0,2,0,0,15,16,1,2,8,2,2,3,2,2,6,4,0,0,2,1,0,1,0,0,0,0,7,7,0,1,0,1,0,0,0,0
1523215462.600000,69,46,15,10,1,0,3,2,3,2,18,12,2,1,1,0,7,7,3,3,3,0,0,0,0,0,2,2,0,0,1,0,6,6,3,0,1,1,0,0,0,0
1523215462.650000,60,63,17,18,1,2,1,1,1,1,11,15,2,2,2,1,3,4,5,4,4,2,2,2,0,0,1,1,1,0,0,0,8,10,1,0,0,0,0,0,0,0
1523215462.700000,63,63,13,18,3,2,5,3,2,2,9,12,3,3,3,2,7,5,5,6,4,1,0,0,0,0,0,0,0,1,0,1,8,6,1,1,0,0,0,0,0,0
1523215462.750000,50,56,9,9,1,2,3,6,2,1,7,8,4,3,0,1,6,8,4,4,4,4,0,0,0,0,0,0,0,0,0,0,8,10,1,0,1,0,0,0,0,0
1523215462.800000,62,56,14,13,2,2,4,4,4,5,10,5,5,7,0,0,2,2,4,4,4,1,0,0,1,0,0,0,0,0,0,0,12,11,0,1,0,1,0,0,0,0
1523215462.850000,69,58,20,17,1,1,1,1,4,5,15,17,0,0,2,1,5,1,6,6,2,0,0,0,0,0,2,1,1,1,0,0,8,6,1,0,1,1,0,0,0,0
1523215462.900000,55,61,6,11,2,1,2,1,5,4,14,13,0,0,0,4,4,8,4,4,7,4,0,0,0,0,0,1,0,0,0,0,8,10,3,0,0,0,0,0,0,0
1523215462.950000,74,37,10,2,4,3,7,5,4,2,10,8,7,2,4,4,11,3,4,4,6,1,0,0,0,0,2,0,0,0,1,0,3,3,1,0,0,0,0,0,0,0
1523215463.000000,65,55,17,16,1,3,2,3,4,3,17,5,2,6,1,1,3,4,3,3,4,1,0,0,0,0,0,2,0,0,0,0,9,8,2,0,0,0,0,0,0,0
1523215463.050000,62,64,19,20,1,0,7,2,2,6,8,12,5,4,0,0,2,7,6,6,4,0,0,0,0,0,1,1,0,0,1,0,5,6,1,0,0,0,0,0,0,0
1523215463.100000,62,37,17,10,0,1,4,6,4,2,10,8,3,3,1,0,11,4,2,1,2,0,0,0,0,0,1,0,0,0,0,0,6,2,1,0,0,0,0,0,0,0
1523215463.150000,55,66,20,26,2,1,3,6,3,3,9,9,2,3,1,0,2,7,1,2,6,0,0,0,0,0,0,1,1,1,0,0,4,7,1,0,0,0,0,0,0,0
1523215463.200000,50,66,13,20,0,1,1,3,3,5,9,16,2,3,2,0,1,5,4,3,6,0,1,1,0,0,1,1,0,0,0,0,7,8,0,0,0,0,0,0,0,0
1523215463.250000,59,55,17,15,1,1,3,3,4,4,7,12,0,0,3,2,4,3,5,5,6,2,0,0,0,1,2,2,0,0,1,1,5,4,1,0,0,0,0,0,0,0
1523215463.300000,64,42,12,8,4,2,4,2,4,3,15,8,0,0,3,2,5,4,4,5,5,2,0,0,0,0,1,0,0,0,0,0,6,6,1,0,0,0,0,0,0,0
1523215463.350000,60,72,11,15,2,3,4,5,3,3,11,15,3,3,1,3,6,4,1,1,7,6,0,0,0,1,1,2,0,0,0,0,9,11,1,0,0,0,0,0,0,0
1523215463.400000,55,64,12,14,2,3,2,2,2,3,11,15,3,2,5,4,2,6,5,5,4,3,0,0,0,0,0,0,1,0,0,1,4,2,1,3,1,1,0,0,0,0
1523215463.450000,78,40,16,8,2,0,3,2,1,0,21,17,4,2,1,1,6,1,7,4,9,2,0,0,0,0,0,0,0,0,0,0,6,3,2,0,0,0,0,0,0,0
1523215463.500000,53,82,10,19,1,2,3,5,2,2,11,17,2,4,3,0,5,9,3,6,4,5,0,0,1,0,0,0,0,0,0,0,8,11,0,2,0,0,0,0,0,0
1523215463.550000,64,65,9,8,0,1,7,6,6,7,14,12,0,1,0,2,4,6,9,9,3,3,1,1,1,0,2,0,0,0,0,0,8,9,0,0,0,0,0,0,0,0
1523215463.600000,66,53,9,6,2,1,1,2,6,5,18,17,3,2,0,0,5,3,3,3,9,3,0,0,0,0,0,2,0,0,0,0,10,9,0,0,0,0,0,0,0,0
