date_time,total_http,select_http,SELECT_http,INSERT_http,insert_http,UPDATE_http,update_http,DELETE_http,delete_http,commit;_http,SHOW_http,SET_http,/bin_http,#_http,http_total_longReq,http_adjustLoad
1523215420.600000,7.579992,0.000000,6.779990,0.800002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.579992
1523215420.650000,5.840028,0.000000,5.060026,0.760003,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.840028
1523215420.700000,4.999984,0.000000,4.119985,0.339998,0.000000,0.520000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999984
1523215420.750000,16.100022,0.000000,15.240025,0.600000,0.000000,0.259997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.100022
1523215420.800000,18.079996,0.000000,17.099993,0.000000,0.000000,0.980003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.079996
1523215420.850000,28.299966,0.000000,27.299966,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.299966
1523215420.900000,45.640028,0.000000,44.640028,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.640028
1523215420.950000,59.179987,0.000000,58.179987,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.179987
1523215421.000000,61.000000,0.000000,60.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.000000
1523215421.050000,61.000000,0.000000,60.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.000000
1523215421.100000,64.659996,0.000000,63.659996,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.659996
1523215421.150000,77.879975,0.000000,76.919978,0.159998,0.000000,0.799999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.879975
1523215421.200000,76.879954,0.000000,75.899955,0.639999,0.000000,0.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.879954
1523215421.250000,66.119949,0.000000,65.419952,0.079998,0.000000,0.619999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.119949
1523215421.300000,64.300010,0.000000,63.300010,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.300010
1523215421.350000,56.219972,0.000000,55.219972,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.219972
1523215421.400000,62.200018,0.000000,61.480017,0.680000,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.200018
1523215421.450000,54.979999,0.000000,53.979999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.979999
1523215421.500000,65.059993,0.000000,64.059993,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.059993
1523215421.550000,75.660000,0.000000,74.680001,0.220001,0.000000,0.559998,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.660000
1523215421.600000,74.979957,0.000000,73.999959,0.879999,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.979957
1523215421.650000,69.400009,0.000000,68.400016,0.999993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.400009
1523215421.700000,48.599959,0.000000,47.599959,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.599959
1523215421.750000,41.380004,0.000000,40.400001,0.900002,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.380004
1523215421.800000,36.360012,0.000000,35.380013,0.019999,0.000000,0.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.360012
1523215421.850000,22.599987,0.000000,21.619991,0.059998,0.000000,0.919998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.599987
1523215421.900000,12.520049,0.000000,11.600049,0.600006,0.000000,0.319994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.520049
1523215421.950000,18.579972,0.000000,17.599976,0.380002,0.000000,0.599995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.579972
1523215422.000000,20.179998,0.000000,19.239998,0.280005,0.000000,0.659995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.179998
1523215422.050000,21.100013,0.000000,20.140010,0.240005,0.000000,0.719997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.100013
1523215422.100000,24.979995,0.000000,24.619999,0.359996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.979995
1523215422.150000,26.000026,0.000000,25.500026,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.000026
1523215422.200000,22.379971,0.000000,21.519968,0.860003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.379971
1523215422.250000,22.379969,0.000000,21.399964,0.860003,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.379969
1523215422.300000,12.880015,0.000000,11.940021,0.939995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.880015
1523215422.350000,13.639997,0.000000,12.700000,0.939997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.639997
1523215422.400000,8.979972,0.000000,8.179965,0.720008,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.979972
1523215422.450000,12.040037,0.000000,11.360035,0.680002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.040037
1523215422.500000,11.200006,0.000000,10.280006,0.899999,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.200006
1523215422.550000,3.660024,0.000000,3.060039,0.499988,0.000000,0.039997,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.660024
1523215422.600000,8.099986,0.000000,7.199997,0.799994,0.000000,0.039997,0.000000,0.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.099986
1523215422.650000,11.120003,0.000000,10.220010,0.239992,0.000000,0.280004,0.000000,0.379997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.120003
1523215422.700000,12.219979,0.000000,11.359983,0.359996,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.219979
1523215422.750000,8.339982,0.000000,7.499982,0.700001,0.000000,0.119996,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.339982
1523215422.800000,6.779999,0.000000,6.080007,0.400003,0.000000,0.279990,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.779999
1523215422.850000,4.859989,0.000000,3.999998,0.459999,0.000000,0.239994,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.859989
1523215422.900000,9.960005,0.000000,9.060003,0.539999,0.000000,0.360003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.960005
1523215422.950000,7.139990,0.000000,6.299983,0.000000,0.000000,0.740009,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.139990
1523215423.000000,11.159995,0.000000,10.299993,0.320001,0.000000,0.540002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.159995
1523215423.050000,12.500000,0.000000,11.719996,0.500006,0.000000,0.259999,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.500000
1523215423.100000,17.180007,0.000000,16.260009,0.660001,0.000000,0.259997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.180007
1523215423.150000,17.680045,0.000000,16.960044,0.120001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.680045
1523215423.200000,18.759985,0.000000,17.899992,0.859993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.759985
1523215423.250000,22.399947,0.000000,21.739949,0.259998,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.399947
1523215423.300000,20.760026,0.000000,19.780024,0.420002,0.000000,0.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.760026
1523215423.350000,11.939990,0.000000,10.979998,0.119996,0.000000,0.839996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.939990
1523215423.400000,11.399997,0.000000,10.479994,0.420002,0.000000,0.420002,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.399997
1523215423.450000,6.339984,0.000000,5.599979,0.500003,0.000000,0.220003,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.339984
1523215423.500000,4.819990,0.000000,4.159992,0.659998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.819990
1523215423.550000,4.380012,0.000000,3.660019,0.719993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.380012
1523215423.600000,15.319999,0.000000,14.519998,0.800001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.319999
1523215423.650000,14.059997,0.000000,13.099997,0.859997,0.000000,0.100003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.059997
1523215423.700000,8.599977,0.000000,7.719974,0.679997,0.000000,0.180003,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.599977
1523215423.750000,19.419981,0.000000,18.719977,0.700004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.419981
1523215423.800000,15.920054,0.000000,14.940051,0.420001,0.000000,0.000000,0.000000,0.560002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.920054
1523215423.850000,5.340006,0.000000,4.599998,0.740008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.340006
1523215423.900000,7.940008,0.000000,7.100003,0.740003,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.940008
1523215423.950000,7.759974,0.000000,6.879975,0.279999,0.000000,0.579996,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.759974
1523215424.000000,11.380026,0.000000,10.440028,0.000000,0.000000,0.939998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.380026
1523215424.050000,6.200020,0.000000,5.280016,0.080004,0.000000,0.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.200020
1523215424.100000,6.000026,0.000000,5.240019,0.060002,0.000000,0.700005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000026
1523215424.150000,10.979999,0.000000,10.159990,0.500008,0.000000,0.299997,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.979999
1523215424.200000,10.840014,0.000000,9.980019,0.159995,0.000000,0.680001,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.840014
1523215424.250000,5.680003,0.000000,4.920001,0.360003,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.680003
1523215424.300000,5.160045,0.000000,4.300036,0.840005,0.000000,0.000000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.160045
1523215424.350000,6.700022,0.000000,5.980024,0.699999,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.700022
1523215424.400000,16.439996,0.000000,15.559993,0.880003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.439996
1523215424.450000,15.179991,0.000000,14.320000,0.519997,0.000000,0.299997,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.179991
1523215424.500000,10.280062,0.000000,9.600050,0.520005,0.000000,0.160007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.280062
1523215424.550000,4.620010,0.000000,3.800014,0.579992,0.000000,0.240004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.620010
1523215424.600000,3.940009,0.000000,3.180005,0.419998,0.000000,0.340006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.940009
1523215424.650000,7.639993,0.000000,6.819999,0.579996,0.000000,0.239998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.639993
1523215424.700000,6.019993,0.000000,5.359992,0.339999,0.000000,0.320002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.019993
1523215424.750000,9.640010,0.000000,8.820009,0.499997,0.000000,0.320004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.640010
1523215424.800000,5.059979,0.000000,4.299986,0.739990,0.000000,0.000000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.059979
1523215424.850000,12.040006,0.000000,11.380012,0.139998,0.000000,0.019999,0.000000,0.499997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.040006
1523215424.900000,8.699988,0.000000,7.759996,0.919993,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.699988
1523215424.950000,6.899946,0.000000,6.019948,0.499992,0.000000,0.380006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.899946
1523215425.000000,13.739992,0.000000,12.899990,0.540000,0.000000,0.300002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.739992
1523215425.050000,18.700030,0.000000,18.240027,0.460003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.700030
1523215425.100000,20.100029,0.000000,19.200027,0.620002,0.000000,0.099999,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.100029
1523215425.150000,9.839962,0.000000,8.959964,0.319996,0.000000,0.560002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.839962
1523215425.200000,4.079949,0.000000,3.299965,0.059994,0.000000,0.719991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.079949
1523215425.250000,7.060019,0.000000,6.140023,0.339990,0.000000,0.580006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.060019
1523215425.300000,10.460035,0.000000,9.680030,0.480002,0.000000,0.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.460035
1523215425.350000,16.059999,0.000000,15.139993,0.560005,0.000000,0.360002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.059999
1523215425.400000,19.600019,0.000000,18.620020,0.379997,0.000000,0.059998,0.000000,0.540004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.600019
1523215425.450000,28.939982,0.000000,27.939982,0.660000,0.000000,0.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.939982
1523215425.500000,20.100002,0.000000,19.140005,0.479998,0.000000,0.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.100002
1523215425.550000,28.860018,0.000000,27.860018,0.360001,0.000000,0.639999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.860018
1523215425.600000,11.119965,0.000000,10.219953,0.680014,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.119965
1523215425.650000,9.540019,0.000000,8.660022,0.639996,0.000000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.540019
1523215425.700000,5.659968,0.000000,4.879978,0.479987,0.000000,0.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.659968
1523215425.750000,9.780008,0.000000,9.080008,0.640000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.780008
1523215425.800000,8.180012,0.000000,7.500010,0.620001,0.000000,0.040002,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.180012
1523215425.850000,5.539986,0.000000,4.759994,0.579992,0.000000,0.180001,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.539986
1523215425.900000,5.579988,0.000000,4.939992,0.520000,0.000000,0.099998,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.579988
1523215425.950000,3.439990,0.000000,2.600002,0.519998,0.000000,0.299992,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.439990
1523215426.000000,15.460011,0.000000,14.860019,0.000000,0.000000,0.599992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.460011
1523215426.050000,8.659990,0.000000,7.719997,0.079999,0.000000,0.859994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.659990
1523215426.100000,13.940012,0.000000,13.020009,0.860003,0.000000,0.059999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.940012
1523215426.150000,6.140053,0.000000,5.440058,0.380002,0.000000,0.319993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.140053
1523215426.200000,6.879948,0.000000,6.179957,0.459995,0.000000,0.239995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.879948
1523215426.250000,11.919954,0.000000,11.079957,0.679999,0.000000,0.119996,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.919954
1523215426.300000,17.779989,0.000000,16.799990,0.000000,0.000000,0.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.779989
1523215426.350000,16.300040,0.000000,15.300038,0.159998,0.000000,0.660004,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.300040
1523215426.400000,20.120025,0.000000,19.160028,0.619996,0.000000,0.000000,0.000000,0.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.120025
1523215426.450000,14.539990,0.000000,13.599997,0.299997,0.000000,0.639997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.539990
