date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523215394.950000,0.088613,0.017167,0.005000,0.018000,0.000000,0.031571,0.039000,0.211500,0.036333,0.000000,0.429000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.090188,0.007714,0.005000,0.004000,0.000000,0.022000,0.007500,0.258000,0.018000,0.000000,0.425667,0.000000,0.000000,0.000000,0.000000,0.000000,0.005500,0.000000,0.000000,0.000000,0.000000
1523215395.000000,0.077000,0.010167,0.014750,0.000000,0.008667,0.023556,0.006667,0.290000,0.017400,0.011333,0.602333,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.252000,0.000000,0.000000,0.000000,0.157467,0.082500,0.114250,0.104000,0.075500,0.139037,0.105500,0.256600,0.122000,0.011333,0.451600,0.000000,0.621000,0.162000,0.000000,0.000000,0.081750,0.228750,0.000000,0.000000,0.000000
1523215395.050000,0.051522,0.011867,0.004500,0.017333,0.013667,0.025765,0.005000,0.269000,0.025500,0.004000,0.592000,0.005000,0.282000,0.000000,0.589000,0.000000,0.006500,0.000000,0.000000,0.000000,0.000000,0.018159,0.009000,0.013000,0.014500,0.012333,0.018538,0.005667,0.185000,0.022333,0.004000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.010900,0.190000,0.000000,0.000000,0.000000
1523215395.100000,0.081964,0.010364,0.000000,0.011000,0.018000,0.024846,0.013000,0.244500,0.013667,0.001600,0.594800,0.000000,0.251000,0.017000,0.000000,0.000000,0.005667,0.241000,0.004000,0.000000,0.000000,0.057316,0.011100,0.000000,0.014000,0.020000,0.027412,0.000000,0.214000,0.017857,0.001600,0.455000,0.000000,0.655000,0.017000,0.000000,0.000000,0.005667,0.230500,0.004000,0.000000,0.000000
1523215395.150000,0.065265,0.013273,0.008000,0.010800,0.007000,0.028222,0.004000,0.244667,0.028833,0.001000,0.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007917,0.251000,0.000000,0.000000,0.000000,0.053237,0.012600,0.005000,0.011750,0.010667,0.017600,0.008500,0.204000,0.016750,0.001000,0.463750,0.000000,0.000000,0.000000,0.469000,0.000000,0.004727,0.000000,0.000000,0.000000,0.000000
1523215395.200000,0.057423,0.013364,0.011000,0.011000,0.007000,0.032385,0.011667,0.251000,0.023667,0.001800,0.603000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.249500,0.012000,0.000000,0.000000,0.051627,0.015083,0.011000,0.012000,0.007000,0.035600,0.010000,0.219000,0.032400,0.002000,0.439667,0.000000,0.000000,0.000000,0.000000,0.000000,0.013400,0.215000,0.012000,0.000000,0.000000
1523215395.250000,0.088375,0.012875,0.021333,0.019000,0.010000,0.020937,0.013667,0.265000,0.013333,0.001600,0.763000,0.000000,0.801500,0.004000,0.000000,0.000000,0.005545,0.260000,0.000000,0.000000,0.000000,0.057523,0.010778,0.011000,0.010000,0.007000,0.032400,0.014200,0.000000,0.023500,0.001500,0.458500,0.000000,0.000000,0.004000,0.000000,0.000000,0.002889,0.000000,0.000000,0.000000,0.000000
1523215395.300000,0.177190,0.005000,0.016200,0.006333,0.000000,0.010571,0.005000,0.309500,0.008750,0.003000,0.902000,0.000000,1.410000,0.000000,0.000000,0.330000,0.012333,0.279000,0.000000,0.000000,0.000000,0.128077,0.010778,0.018667,0.009500,0.016000,0.018733,0.005000,0.281667,0.009400,0.000000,0.451538,0.000000,0.660000,0.000000,0.000000,0.000000,0.013750,0.289000,0.000000,0.000000,0.000000
1523215395.350000,0.148088,0.008944,0.006000,0.004000,0.010000,0.017524,0.007000,0.371000,0.027000,0.001500,1.028875,0.000000,0.000000,0.000000,0.000000,0.000000,0.006833,0.379500,0.011000,0.000000,0.000000,0.091193,0.005733,0.013000,0.004000,0.005000,0.011000,0.007000,0.254000,0.000000,0.002000,0.439000,0.000000,0.412000,0.000000,0.000000,0.000000,0.004667,0.241000,0.000000,0.000000,0.000000
1523215395.400000,0.076419,0.006875,0.000000,0.009000,0.013833,0.030235,0.005333,0.000000,0.023667,0.001714,1.018500,0.000000,0.000000,0.011500,0.000000,0.000000,0.010429,0.367800,0.006000,0.000000,0.000000,0.042290,0.011917,0.000000,0.009000,0.009750,0.021938,0.005333,0.244667,0.022500,0.001714,0.440000,0.000000,0.000000,0.011500,0.000000,0.000000,0.011400,0.251000,0.008500,0.000000,0.000000
1523215395.450000,0.075323,0.016125,0.011750,0.007667,0.012333,0.034182,0.009667,0.381000,0.019167,0.005667,1.001000,0.000000,0.000000,0.012000,0.000000,0.375000,0.017000,0.360500,0.000000,0.000000,0.000000,0.033792,0.010500,0.005000,0.004000,0.013000,0.029214,0.004000,0.251000,0.019200,0.002000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.011000,0.249500,0.000000,0.000000,0.000000
1523215395.500000,0.125946,0.008375,0.007000,0.015500,0.021333,0.028833,0.016000,0.461500,0.031667,0.002200,1.046500,0.000000,0.000000,0.003000,0.995000,0.000000,0.027200,0.000000,0.000000,0.000000,0.000000,0.030946,0.014857,0.014667,0.007750,0.018000,0.035200,0.017667,0.255000,0.021800,0.004000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.020600,0.260000,0.000000,0.000000,0.000000
1523215395.550000,0.096519,0.012000,0.000000,0.020000,0.028333,0.031038,0.018000,0.591000,0.027857,0.004286,1.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008200,0.648500,0.023000,0.000000,0.000000,0.031824,0.008143,0.000000,0.023250,0.028500,0.027462,0.000000,0.283500,0.023000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006600,0.279000,0.000000,0.000000,0.000000
1523215395.600000,0.124508,0.015846,0.010000,0.028000,0.016000,0.030167,0.010333,0.672500,0.032200,0.001400,1.081500,0.000000,0.000000,0.000000,0.000000,0.000000,0.012375,0.701000,0.000000,0.000000,0.000000,0.051267,0.013500,0.010000,0.022250,0.022500,0.034120,0.012800,0.000000,0.043500,0.004667,0.602333,0.000000,0.334000,0.000000,0.000000,0.000000,0.017625,0.000000,0.023000,0.000000,0.000000
1523215395.650000,0.117426,0.008375,0.006667,0.009000,0.018750,0.030600,0.011500,0.689000,0.024000,0.001000,1.078667,0.000000,0.000000,0.000000,1.080000,0.000000,0.006308,0.678000,0.000000,0.000000,0.000000,0.054032,0.014500,0.006667,0.031000,0.018333,0.024667,0.014667,0.337000,0.027800,0.001000,0.592000,0.000000,0.000000,0.000000,0.589000,0.330000,0.009833,0.000000,0.000000,0.000000,0.000000
1523215395.700000,0.110721,0.011385,0.009500,0.005000,0.010750,0.046000,0.004750,0.687000,0.025333,0.000750,1.055000,0.000000,1.356000,0.013000,0.000000,0.000000,0.007778,0.000000,0.006333,0.000000,0.000000,0.052452,0.010818,0.009500,0.007000,0.015000,0.039900,0.004750,0.000000,0.025000,0.000750,0.590750,0.000000,0.000000,0.013000,0.000000,0.000000,0.007636,0.000000,0.006333,0.000000,0.000000
1523215395.750000,0.120545,0.008000,0.000000,0.008000,0.010000,0.026455,0.012500,0.000000,0.013400,0.001250,1.063250,0.026000,0.000000,0.000000,1.084000,0.000000,0.008000,0.669000,0.000000,0.000000,0.000000,0.083085,0.007500,0.000000,0.008000,0.012500,0.020769,0.000000,0.371000,0.017286,0.001250,0.607000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009714,0.371250,0.000000,0.000000,0.000000
1523215395.800000,0.099919,0.016278,0.019000,0.016750,0.015333,0.032500,0.019500,0.662000,0.036600,0.002167,1.066500,0.000000,0.000000,0.000000,0.000000,0.000000,0.012667,0.645000,0.000000,0.000000,0.000000,0.083868,0.009071,0.011500,0.007500,0.015333,0.007333,0.013333,0.375000,0.028500,0.002167,0.609667,0.026000,0.000000,0.000000,0.000000,0.000000,0.004750,0.366800,0.000000,0.000000,0.000000
1523215395.850000,0.122667,0.014900,0.012000,0.010500,0.013667,0.022667,0.014200,0.635500,0.023429,0.000667,1.117000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011167,0.641000,0.003000,0.000000,0.000000,0.050932,0.023417,0.019000,0.019333,0.004000,0.041310,0.016167,0.378000,0.029000,0.000667,0.631000,0.000000,0.000000,0.000000,0.000000,0.375000,0.019375,0.000000,0.000000,0.000000,0.000000
1523215395.900000,0.063655,0.009333,0.010000,0.005000,0.006333,0.020095,0.000000,0.000000,0.019000,0.001500,1.109500,0.000000,0.000000,0.000000,0.000000,0.598000,0.006222,0.000000,0.000000,0.000000,0.000000,0.013525,0.011000,0.014000,0.010000,0.012000,0.016579,0.018500,0.000000,0.024714,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003571,0.000000,0.003000,0.000000,0.000000
1523215395.950000,0.135000,0.006364,0.003000,0.006500,0.011500,0.013300,0.007000,0.000000,0.014250,0.001143,1.004250,0.009000,1.146000,0.000000,0.000000,0.000000,0.009167,0.580667,0.000000,0.000000,0.000000,0.024379,0.009067,0.003000,0.006500,0.012500,0.022263,0.007000,0.000000,0.015500,0.001167,0.685000,0.009000,0.000000,0.000000,0.000000,0.000000,0.009714,0.000000,0.000000,0.000000,0.000000
1523215396.000000,0.073016,0.004333,0.000000,0.013500,0.005250,0.012417,0.003000,0.561500,0.013400,0.001125,0.953500,0.000000,0.000000,0.007000,0.000000,0.550000,0.010571,0.571000,0.000000,0.000000,0.000000,0.006509,0.004438,0.000000,0.008000,0.005400,0.010000,0.003000,0.000000,0.014000,0.001111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007500,0.000000,0.000000,0.000000,0.000000
1523215396.050000,0.052800,0.004889,0.013667,0.007500,0.003000,0.022700,0.003000,0.541000,0.007500,0.001500,0.907000,0.008000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.004000,0.000000,0.000000,0.007867,0.004667,0.004500,0.012200,0.003000,0.015167,0.003000,0.000000,0.012250,0.001500,0.000000,0.008000,0.000000,0.007000,0.000000,0.000000,0.009286,0.000000,0.004000,0.000000,0.000000
1523215396.100000,0.124506,0.016706,0.022000,0.010500,0.000000,0.043412,0.007000,0.507000,0.021444,0.000857,1.021286,0.000000,0.000000,0.005000,0.000000,0.000000,0.012286,0.000000,0.000000,0.000000,0.000000,0.051706,0.004636,0.018500,0.009000,0.000000,0.017833,0.004500,0.554000,0.013400,0.000857,0.813000,0.000000,0.000000,0.005000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000
1523215396.150000,0.196724,0.014250,0.006000,0.018000,0.013000,0.079077,0.008333,0.489000,0.058333,0.001000,1.077333,0.000000,1.235000,0.010000,0.000000,0.000000,0.025286,0.480000,0.000000,0.000000,0.000000,0.045583,0.023600,0.022000,0.014000,0.013000,0.033214,0.007333,0.591000,0.028167,0.001000,0.884000,0.000000,0.000000,0.010000,0.000000,0.000000,0.013889,0.000000,0.000000,0.000000,0.000000
1523215396.200000,0.121714,0.017250,0.042000,0.027500,0.031286,0.061667,0.028000,0.000000,0.099500,0.001000,0.891667,0.000000,0.000000,0.000000,0.000000,0.464000,0.024500,0.000000,0.005000,0.000000,0.000000,0.047269,0.011250,0.024500,0.027500,0.022500,0.055250,0.021500,0.000000,0.052000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024500,0.617000,0.005000,0.000000,0.000000
1523215396.250000,0.108422,0.007667,0.012000,0.000000,0.012000,0.033312,0.006000,0.444167,0.031000,0.001250,0.756000,0.000000,0.000000,0.005000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.081163,0.013333,0.012000,0.000000,0.030600,0.045273,0.006000,0.672000,0.085000,0.001250,0.973000,0.000000,0.000000,0.005000,0.000000,0.000000,0.022200,0.680000,0.000000,0.000000,0.000000
1523215396.300000,0.104614,0.005250,0.000000,0.000000,0.000000,0.036909,0.012667,0.409000,0.031000,0.001000,0.772000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008333,0.000000,0.002000,0.000000,0.000000,0.083682,0.007250,0.000000,0.000000,0.000000,0.054750,0.011000,0.673000,0.070000,0.001000,0.997000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011143,0.701000,0.002000,0.000000,0.000000
1523215396.350000,0.105458,0.010600,0.000000,0.012333,0.015000,0.019583,0.005000,0.383000,0.025400,0.001000,0.730750,0.000000,0.000000,0.000000,0.000000,0.000000,0.009250,0.396667,0.000000,0.000000,0.000000,0.152980,0.006375,0.000000,0.005000,0.015000,0.055400,0.010500,0.689000,0.023400,0.001000,1.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.678000,0.000000,0.000000,0.000000
1523215396.400000,0.072685,0.007231,0.009833,0.006500,0.009200,0.025188,0.006000,0.000000,0.022500,0.001000,0.666667,0.000000,0.806000,0.000000,0.000000,0.000000,0.005000,0.436000,0.000000,0.000000,0.000000,0.152902,0.009692,0.006250,0.017500,0.008000,0.022364,0.006000,0.687000,0.034667,0.001000,1.029200,0.000000,0.000000,0.000000,0.000000,0.000000,0.009333,0.669000,0.000000,0.000000,0.000000
1523215396.450000,0.134951,0.007500,0.004000,0.004500,0.006250,0.015294,0.003000,0.418667,0.019000,0.000800,0.706625,0.000000,0.000000,0.000000,0.000000,0.000000,0.004400,0.432000,0.000000,0.000000,0.000000,0.124082,0.005750,0.012667,0.004667,0.008500,0.021000,0.003000,0.650600,0.020250,0.000800,1.010667,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.645000,0.000000,0.000000,0.000000
1523215396.500000,0.041964,0.007555,0.004500,0.015600,0.005000,0.016538,0.003667,0.000000,0.010000,0.000667,0.612000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002833,0.000000,0.000000,0.000000,0.000000,0.141242,0.007500,0.004500,0.004500,0.005000,0.015938,0.003667,0.637500,0.009750,0.000600,0.989333,0.000000,1.269000,0.000000,0.995000,0.598000,0.003429,0.606000,0.000000,0.000000,0.000000
1523215396.550000,0.087673,0.005143,0.006000,0.000000,0.006000,0.013000,0.006000,0.555500,0.013500,0.001667,0.679000,0.000000,0.000000,0.000000,0.000000,0.409000,0.005143,0.000000,0.000000,0.000000,0.000000,0.087456,0.006600,0.000000,0.023000,0.005000,0.017917,0.006000,0.551250,0.011333,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.550000,0.001800,0.580667,0.000000,0.000000,0.000000
1523215396.600000,0.064409,0.006833,0.004000,0.006667,0.005500,0.015917,0.012000,0.387667,0.020625,0.000833,0.635250,0.000000,0.000000,0.004000,0.000000,0.000000,0.004000,0.000000,0.005000,0.000000,0.000000,0.089484,0.006583,0.004500,0.006667,0.006333,0.011000,0.000000,0.491000,0.019400,0.000833,1.041000,0.000000,0.000000,0.004000,0.000000,0.000000,0.005583,0.480000,0.005000,0.000000,0.000000
1523215396.650000,0.043589,0.005000,0.006000,0.005000,0.014000,0.021895,0.004750,0.349000,0.012000,0.001000,0.494333,0.000000,0.000000,0.000000,0.000000,0.000000,0.006833,0.000000,0.000000,0.000000,0.000000,0.094037,0.005727,0.006000,0.005000,0.004000,0.017667,0.006200,0.497500,0.020000,0.001000,1.098500,0.000000,0.000000,0.000000,0.000000,0.464000,0.004800,0.000000,0.000000,0.000000,0.000000
1523215396.700000,0.092215,0.006714,0.008500,0.006250,0.007333,0.012333,0.013000,0.314000,0.024000,0.000600,0.502286,0.000000,0.000000,0.002000,0.567500,0.000000,0.003286,0.000000,0.000000,0.000000,0.000000,0.125090,0.004818,0.006000,0.006250,0.014000,0.020087,0.000000,0.438714,0.000000,0.000600,1.087667,0.000000,1.410000,0.002000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000
1523215396.750000,0.044300,0.006429,0.024000,0.019333,0.008000,0.026600,0.008500,0.382000,0.009000,0.001000,0.504500,0.000000,0.000000,0.006000,0.000000,0.000000,0.003000,0.304000,0.000000,0.000000,0.000000,0.151446,0.006867,0.011000,0.005000,0.000000,0.010500,0.010000,0.397500,0.014000,0.000800,1.066833,0.000000,0.000000,0.003000,1.080000,0.000000,0.003909,0.396667,0.000000,0.000000,0.000000
1523215396.800000,0.040877,0.009579,0.009500,0.000000,0.019750,0.032667,0.009333,0.265000,0.023000,0.001000,0.418000,0.012000,0.349000,0.000000,0.415000,0.000000,0.009300,0.315000,0.000000,0.000000,0.000000,0.031169,0.009118,0.024000,0.026500,0.013333,0.031444,0.010250,0.000000,0.016600,0.001200,1.040000,0.012000,0.000000,0.009000,0.000000,0.000000,0.009300,0.000000,0.000000,0.000000,0.000000
1523215396.850000,0.044436,0.006500,0.000000,0.008500,0.005667,0.017200,0.009000,0.222000,0.017167,0.001500,0.437333,0.000000,0.000000,0.004500,0.000000,0.000000,0.002500,0.220000,0.000000,0.000000,0.000000,0.150175,0.006824,0.009500,0.006500,0.012800,0.028909,0.009000,0.416000,0.021000,0.001500,1.066167,0.000000,0.000000,0.004000,1.084000,0.000000,0.002500,0.436000,0.000000,0.000000,0.000000
1523215396.900000,0.065966,0.006312,0.000000,0.000000,0.138500,0.014667,0.006250,0.220000,0.013400,0.001333,0.359833,0.004000,0.000000,0.000000,0.361000,0.000000,0.039714,0.000000,0.000000,0.000000,0.000000,0.147000,0.006500,0.000000,0.010500,0.000000,0.021800,0.006333,0.424000,0.018400,0.001333,1.011857,0.004000,0.000000,0.005000,0.000000,0.000000,0.004000,0.432000,0.000000,0.000000,0.000000
1523215396.950000,0.092941,0.093167,0.055500,0.008000,0.007000,0.054150,0.077667,0.163000,0.122667,0.107250,0.401750,0.000000,0.000000,0.000000,0.000000,0.000000,0.063375,0.185000,0.000000,0.000000,0.000000,0.081020,0.008600,0.003500,0.003000,0.012250,0.011231,0.004000,0.398000,0.015250,0.001000,0.938000,0.000000,0.000000,0.000000,0.000000,0.409000,0.010667,0.000000,0.000000,0.000000,0.000000
1523215397.000000,0.098860,0.024222,0.004000,0.098500,0.156000,0.054083,0.157000,0.362000,0.006800,0.138000,0.463333,0.000000,0.000000,0.000000,0.369000,0.000000,0.056000,0.133000,0.000000,0.000000,0.000000,0.123636,0.005667,0.013000,0.009000,0.000000,0.014429,0.000000,0.365000,0.008500,0.000000,0.814750,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000
1523215397.050000,0.073128,0.070375,0.000000,0.000000,0.003800,0.028500,0.124000,0.225500,0.049667,0.001000,0.388000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.275738,0.003333,0.004000,0.000000,0.003500,0.008889,0.000000,0.298000,0.006000,0.001000,0.780364,0.000000,1.356000,0.000000,0.000000,0.000000,0.004250,0.304000,0.000000,0.000000,0.000000
1523215397.100000,0.042714,0.021812,0.010250,0.018333,0.004000,0.008667,0.000000,0.150000,0.068500,0.033000,0.345000,0.004000,0.000000,0.000000,0.000000,0.000000,0.008222,0.155000,0.000000,0.000000,0.000000,0.228585,0.008300,0.004500,0.005000,0.004333,0.008667,0.000000,0.206250,0.000000,0.033000,0.704385,0.004000,1.146000,0.000000,0.000000,0.000000,0.004167,0.189500,0.000000,0.000000,0.000000
1523215397.150000,0.047840,0.013294,0.000000,0.032500,0.000000,0.033333,0.008000,0.228000,0.034500,0.012667,0.314000,0.000000,0.000000,0.000000,0.329000,0.000000,0.022500,0.218000,0.000000,0.000000,0.000000,0.224670,0.078889,0.078000,0.060000,0.202500,0.142714,0.086833,0.551500,0.091333,0.095444,0.851077,0.000000,0.349000,0.000000,0.000000,0.000000,0.078900,0.315000,0.000000,0.000000,0.000000
1523215397.200000,0.043978,0.009000,0.011000,0.008500,0.000000,0.022077,0.007333,0.194000,0.019000,0.002000,0.285667,0.000000,0.214000,0.003000,0.000000,0.000000,0.006750,0.000000,0.000000,0.000000,0.000000,0.158394,0.015429,0.011000,0.029800,0.000000,0.072545,0.019000,0.151000,0.086900,0.020000,0.561091,0.000000,0.806000,0.003000,0.453500,0.000000,0.058600,0.000000,0.000000,0.000000,0.000000
1523215397.250000,0.017328,0.011583,0.000000,0.012000,0.013250,0.018286,0.017333,0.000000,0.024250,0.002250,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007875,0.000000,0.000000,0.000000,0.000000,0.061102,0.007667,0.000000,0.008333,0.010200,0.019933,0.009600,0.150000,0.020500,0.001667,0.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004714,0.155000,0.000000,0.000000,0.000000
1523215397.300000,0.025339,0.010583,0.012333,0.011667,0.006667,0.033231,0.006000,0.000000,0.021556,0.001000,0.222000,0.000000,0.000000,0.017000,0.000000,0.130000,0.006455,0.139000,0.000000,0.000000,0.000000,0.077551,0.011400,0.006000,0.013500,0.012500,0.027300,0.016000,0.000000,0.015889,0.002000,0.464222,0.000000,0.000000,0.000000,0.361000,0.000000,0.007300,0.000000,0.000000,0.000000,0.000000
1523215397.350000,0.021345,0.009846,0.007333,0.009750,0.012500,0.021750,0.021000,0.114000,0.018000,0.001500,0.162333,0.000000,0.000000,0.000000,0.000000,0.000000,0.007889,0.000000,0.000000,0.000000,0.000000,0.094094,0.012625,0.011333,0.011667,0.013333,0.025000,0.021000,0.331000,0.038000,0.001500,0.798000,0.000000,1.235000,0.017000,0.643000,0.000000,0.008400,0.210000,0.000000,0.000000,0.000000
1523215397.400000,0.027741,0.006714,0.000000,0.006000,0.011200,0.021429,0.006833,0.079000,0.017000,0.003000,0.136750,0.000000,0.094000,0.004000,0.000000,0.000000,0.004333,0.101000,0.000000,0.000000,0.000000,0.105123,0.008929,0.013000,0.006000,0.010600,0.022200,0.006833,0.211000,0.015000,0.003000,0.923000,0.000000,0.214000,0.004000,0.369000,0.000000,0.005818,0.226000,0.000000,0.000000,0.000000
1523215397.450000,0.017655,0.010300,0.000000,0.016000,0.009333,0.016600,0.008000,0.082000,0.020000,0.001200,0.092000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005400,0.000000,0.006000,0.000000,0.000000,0.077371,0.009357,0.000000,0.016000,0.009667,0.023412,0.008000,0.114000,0.021333,0.001200,0.399778,0.000000,0.000000,0.000000,0.000000,0.130000,0.003667,0.139000,0.006000,0.000000,0.000000
1523215397.500000,0.014140,0.007556,0.006000,0.009667,0.007667,0.012857,0.003000,0.044000,0.011600,0.006500,0.054000,0.009000,0.000000,0.005000,0.000000,0.000000,0.002000,0.043000,0.000000,0.000000,0.000000,0.054299,0.009786,0.006000,0.011500,0.008750,0.017562,0.003000,0.079600,0.011250,0.006500,0.265500,0.009000,0.094000,0.005000,0.329000,0.000000,0.008000,0.101000,0.000000,0.000000,0.000000
