date_time,total_http_start,total_http_end,select_http_start,select_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,insert_http_start,insert_http_end,UPDATE_http_start,UPDATE_http_end,update_http_start,update_http_end,DELETE_http_start,DELETE_http_end,delete_http_start,delete_http_end,commit;_http_start,commit;_http_end,SHOW_http_start,SHOW_http_end,SET_http_start,SET_http_end,/bin_http_start,/bin_http_end,#_http_start,#_http_end
1523215523.400000,114,112,0,0,100,98,9,9,0,0,3,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523215523.450000,103,105,0,0,92,94,10,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215523.500000,115,110,0,0,98,93,8,8,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215523.550000,127,111,0,0,118,102,2,2,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215523.600000,91,103,0,0,91,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215523.650000,114,99,0,0,109,94,4,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215523.700000,109,85,0,0,108,84,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215523.750000,108,117,0,0,106,114,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215523.800000,130,149,0,0,126,146,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215523.850000,110,131,0,0,97,118,5,5,0,0,7,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523215523.900000,117,114,0,0,105,101,5,5,0,0,6,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215523.950000,113,112,0,0,92,92,12,12,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215524.000000,113,114,0,0,97,98,12,11,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215524.050000,105,95,0,0,101,91,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215524.100000,117,120,0,0,109,112,6,7,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215524.150000,107,117,0,0,89,99,15,14,0,0,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215524.200000,115,113,0,0,103,100,9,10,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215524.250000,99,83,0,0,89,74,4,4,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215524.300000,99,63,0,0,99,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215524.350000,123,132,0,0,120,129,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215524.400000,107,127,0,0,106,126,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215524.450000,76,69,0,0,75,68,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215524.500000,99,96,0,0,98,95,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215524.550000,110,106,0,0,109,105,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215524.600000,117,140,0,0,110,132,5,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215524.650000,114,126,0,0,109,122,2,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215524.700000,111,96,0,0,105,90,3,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215524.750000,101,120,0,0,83,101,10,10,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215524.800000,104,104,0,0,50,50,30,30,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215524.850000,45,43,0,0,19,18,20,20,0,0,5,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215524.900000,108,108,0,0,81,81,19,18,0,0,6,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523215524.950000,112,110,0,0,91,89,13,14,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215525.000000,108,109,0,0,91,92,12,12,0,0,4,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215525.050000,127,106,0,0,120,99,5,4,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215525.100000,125,124,0,0,123,122,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215525.150000,107,122,0,0,102,117,1,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215525.200000,116,113,0,0,110,106,4,4,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215525.250000,97,112,0,0,82,97,6,6,0,0,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523215525.300000,129,121,0,0,113,105,7,7,0,0,8,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215525.350000,116,112,0,0,110,107,3,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215525.400000,110,119,0,0,91,99,9,9,0,0,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215525.450000,111,113,0,0,82,85,14,13,0,0,14,14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215525.500000,92,93,0,0,57,57,22,23,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215525.550000,123,116,0,0,94,88,23,22,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215525.600000,132,132,0,0,117,116,8,9,0,0,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523215525.650000,125,124,0,0,110,109,3,3,0,0,9,9,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523215525.700000,109,109,0,0,92,93,4,4,0,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215525.750000,111,111,0,0,93,93,6,6,0,0,11,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215525.800000,129,120,0,0,120,111,5,5,0,0,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215525.850000,136,131,0,0,132,127,2,1,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215525.900000,98,118,0,0,93,113,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215525.950000,94,92,0,0,94,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215526.000000,112,112,0,0,112,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215526.050000,94,93,0,0,94,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215526.100000,96,81,0,0,96,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215526.150000,86,72,0,0,86,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215526.200000,103,74,0,0,103,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215526.250000,17,13,0,0,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215526.300000,11,10,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215526.350000,6,4,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215526.400000,65,45,0,0,65,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215526.450000,9,9,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215526.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215526.550000,12,12,0,0,11,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215526.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215526.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215526.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215526.750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215526.800000,17,18,0,0,16,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215526.850000,138,137,0,0,137,137,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215526.900000,130,129,0,0,129,128,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215526.950000,131,132,0,0,129,130,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215527.000000,123,123,0,0,120,120,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215527.050000,108,135,0,0,107,134,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215527.100000,88,119,0,0,87,118,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215527.150000,91,106,0,0,89,104,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215527.200000,109,121,0,0,92,104,12,12,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215527.250000,107,110,0,0,93,95,12,13,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215527.300000,111,110,0,0,87,88,23,21,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215527.350000,107,106,0,0,92,90,13,14,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215527.400000,134,124,0,0,124,114,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215527.450000,102,106,0,0,98,101,3,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215527.500000,118,120,0,0,112,115,4,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215527.550000,105,103,0,0,96,94,5,6,0,0,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523215527.600000,103,106,0,0,87,90,12,12,0,0,2,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215527.650000,109,106,0,0,103,100,2,1,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215527.700000,118,123,0,0,104,108,5,6,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215527.750000,114,111,0,0,102,100,2,2,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215527.800000,110,101,0,0,105,96,1,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215527.850000,96,103,0,0,87,94,1,1,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215527.900000,76,74,0,0,74,72,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215527.950000,104,108,0,0,99,103,1,0,0,0,3,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215528.000000,122,120,0,0,106,104,7,7,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215528.050000,150,104,0,0,145,99,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215528.100000,127,155,0,0,125,152,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215528.150000,110,135,0,0,101,127,4,3,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215528.200000,112,101,0,0,102,91,4,4,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215528.250000,98,109,0,0,90,101,7,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215528.300000,117,104,0,0,112,99,4,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215528.350000,104,119,0,0,91,105,9,10,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215528.400000,103,104,0,0,78,79,23,23,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215528.450000,104,102,0,0,73,71,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215528.500000,97,95,0,0,83,81,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215528.550000,111,107,0,0,94,90,13,13,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215528.600000,120,122,0,0,110,112,8,8,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215528.650000,122,119,0,0,112,110,4,3,0,0,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215528.700000,105,102,0,0,98,95,4,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215528.750000,114,120,0,0,106,112,3,4,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215528.800000,107,107,0,0,86,86,4,4,0,0,16,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215528.850000,136,138,0,0,113,114,6,6,0,0,16,16,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523215528.900000,119,106,0,0,116,104,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215528.950000,117,115,0,0,116,114,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215529.000000,96,107,0,0,88,99,5,4,0,0,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215529.050000,117,121,0,0,104,108,4,5,0,0,8,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215529.100000,114,113,0,0,99,98,9,8,0,0,5,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215529.150000,116,118,0,0,100,102,11,12,0,0,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215529.200000,106,105,0,0,88,86,17,17,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215529.250000,127,120,0,0,117,111,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215529.300000,120,127,0,0,105,112,14,14,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215529.350000,91,93,0,0,68,70,19,19,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215529.400000,126,124,0,0,116,113,4,5,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215529.450000,130,128,0,0,109,108,8,8,0,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215529.500000,101,102,0,0,78,79,5,4,0,0,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215529.550000,135,132,0,0,112,108,8,9,0,0,14,14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215529.600000,135,133,0,0,118,117,6,5,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215529.650000,110,105,0,0,105,100,4,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215529.700000,98,113,0,0,88,102,7,7,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215529.750000,129,118,0,0,121,111,7,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215529.800000,115,112,0,0,109,106,6,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215529.850000,120,108,0,0,113,101,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215529.900000,108,115,0,0,105,112,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215529.950000,98,110,0,0,86,98,11,11,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215530.000000,84,78,0,0,82,76,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215530.050000,120,117,0,0,115,112,3,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215530.100000,109,107,0,0,104,102,3,3,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215530.150000,108,111,0,0,107,110,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215530.200000,101,110,0,0,87,96,7,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215530.250000,123,126,0,0,89,92,18,18,0,0,15,15,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215530.300000,116,101,0,0,109,93,2,3,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215530.350000,105,110,0,0,99,105,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215530.400000,106,115,0,0,86,95,8,9,0,0,11,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215530.450000,119,118,0,0,99,98,12,11,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215530.500000,94,87,0,0,85,78,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215530.550000,101,99,0,0,96,94,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215530.600000,114,119,0,0,110,115,1,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215530.650000,106,107,0,0,95,96,6,6,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215530.700000,120,121,0,0,107,108,7,7,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215530.750000,126,122,0,0,119,115,5,5,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215530.800000,83,74,0,0,78,69,4,3,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215530.850000,121,99,0,0,119,97,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215530.900000,95,109,0,0,93,107,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215530.950000,99,112,0,0,98,111,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215531.000000,104,101,0,0,100,97,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215531.050000,105,117,0,0,96,108,6,6,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215531.100000,102,100,0,0,95,92,6,7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215531.150000,121,123,0,0,108,111,9,8,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215531.200000,105,104,0,0,98,96,4,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215531.250000,113,115,0,0,90,93,13,12,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215531.300000,100,101,0,0,82,82,8,9,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215531.350000,105,107,0,0,82,84,17,17,0,0,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215531.400000,113,112,0,0,89,89,13,12,0,0,10,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215531.450000,111,113,0,0,84,85,13,14,0,0,13,13,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215531.500000,110,108,0,0,83,81,18,18,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215531.550000,106,106,0,0,83,83,13,13,0,0,7,7,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523215531.600000,102,101,0,0,85,84,12,12,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215531.650000,107,106,0,0,84,85,14,14,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215531.700000,84,89,0,0,41,44,20,20,0,0,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215531.750000,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215531.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215531.850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215531.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215531.950000,55,37,0,0,54,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215532.000000,144,96,0,0,144,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215532.050000,116,136,0,0,113,133,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215532.100000,84,96,0,0,82,94,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215532.150000,84,99,0,0,82,97,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215532.200000,95,105,0,0,88,98,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215532.250000,109,111,0,0,84,86,11,10,0,0,12,13,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523215532.300000,94,84,0,0,90,80,1,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215532.350000,125,84,0,0,124,83,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215532.400000,117,134,0,0,115,132,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215532.450000,123,125,0,0,119,121,3,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215532.500000,113,133,0,0,110,130,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215532.550000,100,114,0,0,85,99,13,14,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215532.600000,108,108,0,0,81,81,26,25,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215532.650000,129,131,0,0,111,113,11,11,0,0,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215532.700000,132,130,0,0,125,124,6,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215532.750000,106,102,0,0,83,78,19,20,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215532.800000,115,119,0,0,106,110,7,8,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215532.850000,140,121,0,0,133,114,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215532.900000,139,138,0,0,136,135,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215532.950000,108,108,0,0,102,102,2,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215533.000000,137,137,0,0,131,131,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215533.050000,105,120,0,0,96,111,3,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215533.100000,121,109,0,0,120,108,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215533.150000,89,88,0,0,88,87,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215533.200000,93,113,0,0,90,109,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215533.250000,106,105,0,0,85,85,11,10,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215533.300000,117,118,0,0,94,94,8,9,0,0,14,14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523215533.350000,102,99,0,0,93,90,8,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215533.400000,81,45,0,0,79,44,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215533.450000,59,16,0,0,59,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215533.500000,87,82,0,0,86,81,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215533.550000,126,156,0,0,125,155,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215533.600000,87,125,0,0,83,121,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215533.650000,112,99,0,0,111,98,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215533.700000,116,117,0,0,113,114,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215533.750000,92,119,0,0,89,116,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215533.800000,111,101,0,0,108,98,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215533.850000,101,116,0,0,89,104,11,10,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215533.900000,110,104,0,0,99,93,9,9,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215533.950000,116,120,0,0,104,108,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215534.000000,108,103,0,0,95,90,10,10,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215534.050000,93,96,0,0,82,85,4,4,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215534.100000,122,97,0,0,122,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
