workload, timestamp, pit
10000, 1523210918650,6148.8335
10000, 1523210918700,21901.25
10000, 1523210918750,5277.4
10000, 1523210918800,5390.2
10000, 1523210918850,3612.3333
10000, 1523210918900,32945.0
10000, 1523210918950,3326.6667
10000, 1523210919000,2934.0
10000, 1523210919050,6304.0
10000, 1523210919100,15582.0
10000, 1523210919150,2509.2
10000, 1523210919200,22938.0
10000, 1523210919250,4174.75
10000, 1523210919300,9115.5
10000, 1523210919350,12678.375
10000, 1523210919400,11504.375
10000, 1523210919500,1258.0
10000, 1523210919550,5147.5557
10000, 1523210919600,1576.0
10000, 1523210919650,1440.25
10000, 1523210919700,1814.0
10000, 1523210919750,10565.6
10000, 1523210919800,2712.1428
10000, 1523210919850,19158.25
10000, 1523210919900,3054.5557
10000, 1523210919950,33810.168
10000, 1523210920000,3271.75
10000, 1523210920050,6018.5
10000, 1523210920100,17632.857
10000, 1523210920150,1036.0
10000, 1523210920200,12735.667
10000, 1523210920250,13274.25
10000, 1523210920300,9408.0
10000, 1523210920350,4378.6665
10000, 1523210920400,13609.6
10000, 1523210920450,11940.444
10000, 1523210920500,4344.0
10000, 1523210920550,11372.909
10000, 1523210920600,10627.833
10000, 1523210920650,1062.3334
10000, 1523210920700,9218.833
10000, 1523210920750,2861.7273
10000, 1523210920800,13125.429
10000, 1523210920850,15399.6
10000, 1523210920900,15324.833
10000, 1523210920950,7449.8335
10000, 1523210921000,9650.75
10000, 1523210921050,4482.75
10000, 1523210921100,7151.0
10000, 1523210921150,6271.6665
10000, 1523210921200,18686.0
10000, 1523210921250,1640.8
10000, 1523210921300,33205.0
10000, 1523210921350,4148.5713
10000, 1523210921400,17243.334
10000, 1523210921450,9953.6
10000, 1523210921500,6347.222
10000, 1523210921550,2541.0
10000, 1523210921600,2587.5
10000, 1523210921650,3132.0
10000, 1523210921700,30836.0
10000, 1523210921750,17737.166
10000, 1523210921800,1104.5
10000, 1523210921850,4911.0
10000, 1523210921900,11789.333
10000, 1523210921950,2998.6667
10000, 1523210922000,1168.1666
10000, 1523210922050,1120.4
10000, 1523210922100,17543.166
10000, 1523210922150,8496.0
10000, 1523210922200,8097.6665
10000, 1523210922250,13435.0
10000, 1523210922300,3385.6667
10000, 1523210922350,13698.6
10000, 1523210922400,2926.3333
10000, 1523210922450,15182.125
10000, 1523210922500,8079.0
10000, 1523210922550,12082.0
10000, 1523210922600,26245.0
10000, 1523210922650,32034.857
10000, 1523210922700,13911.0
10000, 1523210922750,2455.3333
10000, 1523210922800,2201.3333
10000, 1523210922850,2156.5
10000, 1523210922900,11885.0
10000, 1523210922950,16472.572
10000, 1523210923000,16800.334
10000, 1523210923050,1409.2858
10000, 1523210923100,3995.0
10000, 1523210923150,2166.0
10000, 1523210923200,12912.167
10000, 1523210923250,12412.333
10000, 1523210923300,2116.0
10000, 1523210923350,13175.0
10000, 1523210923400,14246.333
10000, 1523210923450,23802.285
10000, 1523210923500,23842.4
10000, 1523210923550,19322.5
10000, 1523210923600,3265.5715
10000, 1523210923650,8887.25
10000, 1523210923700,28060.0
10000, 1523210923750,6961.4
10000, 1523210923800,4237.5
10000, 1523210923850,1642.4
10000, 1523210923900,11725.125
10000, 1523210923950,6021.6665
10000, 1523210924000,16369.667
10000, 1523210924050,6840.5
10000, 1523210924100,4721.0
10000, 1523210924150,8767.0
10000, 1523210924200,11476.5
10000, 1523210924250,13314.333
10000, 1523210924300,3221.2
10000, 1523210924350,12698.0
10000, 1523210924400,3466.25
10000, 1523210924450,13929.667
10000, 1523210924500,4447.0
10000, 1523210924550,1425.0
10000, 1523210924600,2573.1667
10000, 1523210924650,8483.333
10000, 1523210924700,8291.0
10000, 1523210924750,3385.0
10000, 1523210924800,1466.5
10000, 1523210924850,11640.833
10000, 1523210924900,1470.0
10000, 1523210924950,3576.0
10000, 1523210925000,1373.2
10000, 1523210925050,2258.5
10000, 1523210925100,4500.5
10000, 1523210925200,15427.0
10000, 1523210925250,3704.375
10000, 1523210925300,31168.834
10000, 1523210925350,2712.375
10000, 1523210925400,1957.0
10000, 1523210925450,7273.6665
10000, 1523210925500,2588.5
10000, 1523210925550,23978.637
10000, 1523210925600,3448.0
10000, 1523210925650,23390.8
10000, 1523210925700,6325.8335
10000, 1523210925750,3352.0
10000, 1523210925800,5103.1665
10000, 1523210925850,6670.6
10000, 1523210925900,3429.25
10000, 1523210925950,14525.6
10000, 1523210926000,13128.5
10000, 1523210926050,3969.5
10000, 1523210926100,4547.5
10000, 1523210926150,2428.0
10000, 1523210926200,6787.0
10000, 1523210926300,7878.625
10000, 1523210926350,3126.6667
10000, 1523210926400,1436.8334
10000, 1523210926450,13345.4
10000, 1523210926500,17389.6
10000, 1523210926550,2603.1667
10000, 1523210926600,2911.75
10000, 1523210926650,924.0
10000, 1523210926700,8870.5
10000, 1523210926750,22823.75
10000, 1523210926800,13099.143
10000, 1523210926850,20266.166
10000, 1523210926900,14691.0
10000, 1523210926950,13821.333
10000, 1523210927000,15601.5
10000, 1523210927050,3030.3333
10000, 1523210927100,13572.25
10000, 1523210927150,3925.4285
10000, 1523210927200,19218.25
10000, 1523210927250,7549.0
10000, 1523210927300,1543.6
10000, 1523210927350,25429.0
10000, 1523210927400,8670.167
10000, 1523210927450,47392.0
10000, 1523210927500,14076.333
10000, 1523210927550,8554.6
10000, 1523210927600,28119.715
10000, 1523210927650,2075.7144
10000, 1523210927700,1642.2
10000, 1523210927750,7263.6665
10000, 1523210927800,6217.5713
10000, 1523210927850,14489.0
10000, 1523210927900,23572.334
10000, 1523210927950,9556.75
10000, 1523210928000,3695.5
10000, 1523210928050,5253.5
10000, 1523210928100,3087.5
10000, 1523210928150,9736.0
10000, 1523210928200,16323.5
10000, 1523210928250,6177.0
10000, 1523210928300,20108.857
10000, 1523210928350,2672.8
10000, 1523210928400,7269.3335
10000, 1523210928450,6602.0
10000, 1523210928500,5973.5
10000, 1523210928550,9972.286
10000, 1523210928600,4160.1665
10000, 1523210928650,13321.429
10000, 1523210928700,11554.111
10000, 1523210928750,14872.5
10000, 1523210928800,1705.5
10000, 1523210928850,14864.0
10000, 1523210928900,15328.0
10000, 1523210928950,18937.8
10000, 1523210929000,5555.5
10000, 1523210929050,3754.8333
10000, 1523210929100,15433.0
10000, 1523210929150,12335.3
10000, 1523210929200,1817.6666
10000, 1523210929250,12049.6
10000, 1523210929300,1498.2
10000, 1523210929350,3588.8572
10000, 1523210929400,7962.0
10000, 1523210929450,7573.4
10000, 1523210929500,1102.5
10000, 1523210929550,4037.0
10000, 1523210929600,4063.0
10000, 1523210929650,1601.0
10000, 1523210929700,17208.889
10000, 1523210929750,6268.0
10000, 1523210929800,22821.4
10000, 1523210929850,1026.0
10000, 1523210929900,12802.0
10000, 1523210929950,17678.889
10000, 1523210930000,23349.0
10000, 1523210930050,523.3333
10000, 1523210930100,4225.5
10000, 1523210930150,1579.75
10000, 1523210930200,6530.4
10000, 1523210930250,20241.715
10000, 1523210930300,467.0
10000, 1523210930350,6544.857
10000, 1523210930400,6677.25
10000, 1523210930450,4508.5
10000, 1523210930500,6675.5
10000, 1523210930550,7263.25
10000, 1523210930600,17468.5
10000, 1523210930650,2164.5
10000, 1523210930700,8558.818
10000, 1523210930750,33475.668
10000, 1523210930800,1418.75
10000, 1523210930850,5151.2
10000, 1523210930900,16885.5
10000, 1523210930950,11825.6
10000, 1523210931000,17523.2
10000, 1523210931050,14235.833
10000, 1523210931100,7276.8
10000, 1523210931150,15437.0
10000, 1523210931200,21894.25
10000, 1523210931250,15569.875
10000, 1523210931300,17660.0
10000, 1523210931350,22933.5
10000, 1523210931400,2580.8333
10000, 1523210931450,16512.5
10000, 1523210931500,8894.2
10000, 1523210931550,12074.5
10000, 1523210931600,7977.3335
10000, 1523210931650,6509.25
10000, 1523210931700,12629.429
10000, 1523210931750,21761.666
10000, 1523210931800,14312.75
10000, 1523210931850,11602.0
10000, 1523210931900,24116.25
10000, 1523210931950,14114.25
10000, 1523210932000,40624.0
10000, 1523210932050,9543.143
10000, 1523210932100,544.0
10000, 1523210932150,9386.833
10000, 1523210932200,9364.833
10000, 1523210932250,13321.667
10000, 1523210932300,7429.2
10000, 1523210932350,5313.6665
10000, 1523210932450,4476.0
10000, 1523210932500,17160.428
10000, 1523210932550,3982.5
10000, 1523210932600,10813.75
10000, 1523210932650,6271.25
10000, 1523210932700,6095.6665
10000, 1523210932750,11691.429
10000, 1523210932800,13143.4
10000, 1523210932850,4022.8
10000, 1523210932900,29281.0
10000, 1523210932950,16862.666
10000, 1523210933000,4547.0
10000, 1523210933050,2894.5
10000, 1523210933100,12712.111
10000, 1523210933150,12849.2
10000, 1523210933200,10148.2
10000, 1523210933250,13839.833
10000, 1523210933300,8420.25
10000, 1523210933400,1318.0
10000, 1523210933450,1746.2
10000, 1523210933500,17592.166
10000, 1523210933550,13653.667
10000, 1523210933600,16050.75
10000, 1523210933650,16499.5
10000, 1523210933700,8511.0
10000, 1523210933750,9666.714
10000, 1523210933800,17355.25
10000, 1523210933850,23199.334
10000, 1523210933900,7477.6
10000, 1523210933950,19707.6
10000, 1523210934000,13342.0
10000, 1523210934050,18352.8
10000, 1523210934100,6840.0
10000, 1523210934150,15625.0
10000, 1523210934200,24541.334
10000, 1523210934250,25354.285
10000, 1523210934300,11116.333
10000, 1523210934350,12058.833
10000, 1523210934400,6542.5713
10000, 1523210934450,17943.5
10000, 1523210934500,10762.75
10000, 1523210934550,23818.334
10000, 1523210934600,8735.667
10000, 1523210934650,23629.0
10000, 1523210934700,20024.25
10000, 1523210934750,20024.428
10000, 1523210934800,37758.6
10000, 1523210934850,28825.0
10000, 1523210934900,4484.1665
10000, 1523210934950,12492.667
10000, 1523210935000,18097.143
10000, 1523210935050,7300.0
10000, 1523210935100,21608.2
10000, 1523210935150,13846.0
10000, 1523210935200,14634.077
10000, 1523210935250,28312.0
10000, 1523210935350,7873.5
10000, 1523210935400,12889.0
10000, 1523210935450,17193.908
10000, 1523210935500,10124.571
10000, 1523210935550,13014.667
10000, 1523210935600,4528.25
10000, 1523210935650,5553.8184
10000, 1523210935700,11385.667
10000, 1523210935750,5891.3335
10000, 1523210935800,31330.2
10000, 1523210935850,17042.25
10000, 1523210935900,16404.0
10000, 1523210935950,7879.875
10000, 1523210936000,21857.0
10000, 1523210936050,3828.375
10000, 1523210936100,7134.0
10000, 1523210936150,9036.4
10000, 1523210936200,9841.111
10000, 1523210936250,9783.0
10000, 1523210936300,48838.785
10000, 1523210936350,21713.2
10000, 1523210936400,24873.889
10000, 1523210936450,9647.571
10000, 1523210936550,12292.5
10000, 1523210936600,12324.0
10000, 1523210936650,12185.111
10000, 1523210936700,14057.0
10000, 1523210936750,9946.0
10000, 1523210936800,25141.4
10000, 1523210936850,17748.25
10000, 1523210936900,15524.0
10000, 1523210936950,15739.333
10000, 1523210937000,9257.5
10000, 1523210937050,51280.0
10000, 1523210937100,25381.666
10000, 1523210937150,7595.0
10000, 1523210937200,27396.105
10000, 1523210937250,11757.6
10000, 1523210937300,20349.4
10000, 1523210937350,4070.25
10000, 1523210937400,2960.3333
10000, 1523210937450,16693.8
10000, 1523210937550,9908.6
10000, 1523210937600,18096.0
10000, 1523210937650,10774.777
10000, 1523210937700,13849.0
10000, 1523210937750,9826.889
10000, 1523210937800,2777.3333
10000, 1523210937850,12409.0
10000, 1523210937900,5834.8
10000, 1523210937950,10770.75
10000, 1523210938000,2275.5
10000, 1523210938050,24663.666
10000, 1523210938100,7899.769
10000, 1523210938150,9069.7
10000, 1523210938200,7237.8
10000, 1523210938250,8402.0
10000, 1523210938300,14039.0
10000, 1523210938350,10783.833
10000, 1523210938400,6365.6
10000, 1523210938450,12591.333
10000, 1523210938500,11285.25
10000, 1523210938550,7496.3335
10000, 1523210938600,23270.334
10000, 1523210938650,2599.8
10000, 1523210938700,13418.333
10000, 1523210938750,9428.0
10000, 1523210938800,4355.5
10000, 1523210938850,10911.0
10000, 1523210938900,2015.4286
10000, 1523210938950,10074.857
10000, 1523210939000,5393.5
10000, 1523210939050,1217.2
10000, 1523210939100,26432.0
10000, 1523210939150,4324.0
10000, 1523210939200,8732.2
10000, 1523210939250,18413.285
10000, 1523210939300,566.0
10000, 1523210939350,16262.5
10000, 1523210939400,8824.143
10000, 1523210939450,5544.6665
10000, 1523210939500,2976.25
10000, 1523210939550,6003.7144
10000, 1523210939600,4990.75
10000, 1523210939650,310.0
10000, 1523210939700,637.4286
10000, 1523210939750,4569.125
10000, 1523210939800,10125.714
10000, 1523210939850,15663.2
10000, 1523210939900,11402.286
10000, 1523210939950,8474.454
10000, 1523210940000,8171.7144
10000, 1523210940050,4558.4287
10000, 1523210940100,997.0
10000, 1523210940150,15576.571
10000, 1523210940200,15266.667
10000, 1523210940250,5080.25
10000, 1523210940300,15080.2
10000, 1523210940350,4240.75
10000, 1523210940400,13778.5
10000, 1523210940450,9303.454
10000, 1523210940500,12617.333
10000, 1523210940550,1566.5
10000, 1523210940600,5134.6665
10000, 1523210940650,4627.6
10000, 1523210940700,10593.75
10000, 1523210940750,12160.667
10000, 1523210940800,10381.333
10000, 1523210940850,6041.143
10000, 1523210940900,5395.143
10000, 1523210940950,8452.0
10000, 1523210941000,5969.4287
10000, 1523210941050,4886.6665
10000, 1523210941100,6759.7144
10000, 1523210941150,3642.5
10000, 1523210941200,5440.375
10000, 1523210941250,20786.0
10000, 1523210941300,10876.0
10000, 1523210941350,8040.0
10000, 1523210941400,10556.0
10000, 1523210941450,5032.5
10000, 1523210941500,10237.8
10000, 1523210941550,4124.7144
10000, 1523210941600,18786.5
10000, 1523210941650,3380.3333
10000, 1523210941700,7468.3
10000, 1523210941750,13655.6
10000, 1523210941800,5432.0
10000, 1523210941850,1393.5714
10000, 1523210941900,4215.1665
10000, 1523210941950,3116.75
10000, 1523210942000,16250.0
10000, 1523210942050,9372.857
10000, 1523210942100,5525.6665
10000, 1523210942150,2522.4285
10000, 1523210942200,12687.875
10000, 1523210942250,9098.0
10000, 1523210942300,4405.6665
10000, 1523210942350,8429.6
10000, 1523210942400,924.5
10000, 1523210942450,3458.0
10000, 1523210942500,2351.5
10000, 1523210942550,3285.3333
10000, 1523210942600,8155.7144
10000, 1523210942650,11704.777
10000, 1523210942700,29248.5
10000, 1523210942750,9843.25
10000, 1523210942800,2209.375
10000, 1523210942850,9128.75
10000, 1523210942900,9404.0
10000, 1523210942950,9168.714
10000, 1523210943000,6098.25
10000, 1523210943050,7927.909
10000, 1523210943100,1268.0
10000, 1523210943150,10293.143
10000, 1523210943200,2153.0
10000, 1523210943250,6118.3335
10000, 1523210943300,8926.154
10000, 1523210943350,5262.8335
10000, 1523210943400,1536.0
10000, 1523210943450,7909.0
10000, 1523210943500,22778.5
10000, 1523210943550,7039.222
10000, 1523210943600,6450.3335
10000, 1523210943650,5994.0
10000, 1523210943700,4504.5557
10000, 1523210943750,6697.143
10000, 1523210943800,2122.9
10000, 1523210943850,10397.333
10000, 1523210943900,6789.8335
10000, 1523210943950,1723.1428
10000, 1523210944000,4666.3335
10000, 1523210944050,8968.917
10000, 1523210944100,10683.429
10000, 1523210944150,2885.7778
10000, 1523210944200,10899.667
10000, 1523210944250,11486.167
10000, 1523210944300,5498.6665
10000, 1523210944350,3930.3333
10000, 1523210944400,7002.8335
10000, 1523210944450,11773.0
10000, 1523210944500,3402.375
10000, 1523210944550,5523.222
10000, 1523210944600,5853.5
10000, 1523210944650,2261.6667
10000, 1523210944700,3484.3333
10000, 1523210944750,6102.0
10000, 1523210944800,10672.833
10000, 1523210944850,8734.625
10000, 1523210944900,3767.0
10000, 1523210944950,2316.4285
10000, 1523210945000,8861.857
10000, 1523210945050,13327.0
10000, 1523210945100,6254.0
10000, 1523210945150,2775.875
10000, 1523210945200,5463.5835
10000, 1523210945250,3506.7144
10000, 1523210945300,6267.5713
10000, 1523210945350,12923.667
10000, 1523210945400,6106.143
10000, 1523210945450,1024.2858
10000, 1523210945500,2228.889
10000, 1523210945550,2591.2
10000, 1523210945600,2852.6
10000, 1523210945650,13847.444
10000, 1523210945700,2873.3333
10000, 1523210945750,11598.111
10000, 1523210945800,7053.1665
10000, 1523210945850,1466.0
10000, 1523210945900,4637.8335
10000, 1523210945950,5539.3125
10000, 1523210946000,13210.143
10000, 1523210946050,20561.25
10000, 1523210946100,11485.2
10000, 1523210946150,4928.1816
10000, 1523210946200,3757.7144
10000, 1523210946250,7325.125
10000, 1523210946300,2704.1
10000, 1523210946350,6257.0
10000, 1523210946400,9724.4
10000, 1523210946450,13128.667
10000, 1523210946500,9044.857
10000, 1523210946550,760.38464
10000, 1523210946600,4367.9287
10000, 1523210946650,19116.0
10000, 1523210946700,12081.223
10000, 1523210946750,12658.546
10000, 1523210946800,5415.5
10000, 1523210946850,7194.0
10000, 1523210946900,3856.25
10000, 1523210946950,2949.5
10000, 1523210947000,5826.0
10000, 1523210947050,8805.0
10000, 1523210947100,9507.429
10000, 1523210947150,4175.0
10000, 1523210947200,6963.1577
10000, 1523210947250,11991.0
10000, 1523210947300,4015.4285
10000, 1523210947350,10822.2
10000, 1523210947400,8123.846
10000, 1523210947450,5080.0
10000, 1523210947500,7192.1665
10000, 1523210947550,6779.7144
10000, 1523210947600,4811.0
10000, 1523210947650,1079.3334
10000, 1523210947700,5541.5713
10000, 1523210947750,8181.125
10000, 1523210947800,5213.9
10000, 1523210947850,3376.1
10000, 1523210947900,6839.5557
10000, 1523210947950,2104.0
10000, 1523210948000,15189.818
10000, 1523210948050,9442.5
10000, 1523210948100,4236.4546
10000, 1523210948150,11095.5
10000, 1523210948200,5351.769
10000, 1523210948250,3927.5
10000, 1523210948300,9435.429
10000, 1523210948350,5829.5
10000, 1523210948400,2554.7144
10000, 1523210948450,3956.2856
10000, 1523210948500,3747.0
10000, 1523210948550,1356.5
10000, 1523210948600,6091.143
10000, 1523210948650,4042.25
10000, 1523210948700,4238.7
10000, 1523210948750,11763.714
10000, 1523210948800,5127.5835
10000, 1523210948850,1267.5
10000, 1523210948900,5773.143
10000, 1523210948950,5491.1
10000, 1523210949000,5235.3335
10000, 1523210949050,4413.3335
10000, 1523210949100,9082.363
10000, 1523210949150,7742.5557
