workload	timestamp	pit
10000	62850	2883.5
10000	62900	4341.3
10000	62950	5671.0
10000	63000	5973.25
10000	63050	14292.333
10000	63100	5494.625
10000	63150	10372.235
10000	63200	2810.6
10000	63250	23485.875
10000	63300	23768.0
10000	63350	3520.3635
10000	63400	4332.0
10000	63450	7271.1665
10000	63500	5575.3335
10000	63550	3485.0
10000	63600	17850.592
10000	63650	25768.5
10000	63700	6563.5557
10000	63750	10132.429
10000	63800	13124.167
10000	63850	4061.375
10000	63900	3197.4375
10000	63950	2019.0
10000	64000	6739.0
10000	64050	20716.133
10000	64100	7838.636
10000	64150	5754.25
10000	64200	11809.368
10000	64250	13935.0
10000	64300	4351.5
10000	64350	4458.077
10000	64400	13777.25
10000	64450	23040.0
10000	64500	2117.625
10000	64550	7274.5386
10000	64600	12962.777
10000	64650	4956.25
10000	64700	9275.2
10000	64750	13028.875
10000	64800	24651.0
10000	64850	16752.533
10000	64900	955.5
10000	64950	7739.4287
10000	65000	3345.0833
10000	65050	6480.5386
10000	65100	28133.111
10000	65150	7666.25
10000	65200	11117.777
10000	65250	5129.5
10000	65300	31743.072
10000	65350	7877.154
10000	65400	20851.125
10000	65450	5109.579
10000	65500	4954.6
10000	65550	3559.3157
10000	65600	10505.75
10000	65650	14224.308
10000	65700	4296.4165
10000	65750	8752.223
10000	65800	12739.5
10000	65850	14179.0
10000	65900	19315.6
10000	65950	11672.238
10000	66000	11657.667
10000	66050	4257.5884
10000	66100	11236.066
10000	66150	11577.1875
10000	66200	13234.6
10000	66250	4429.4165
10000	66300	9015.533
10000	66350	12617.417
10000	66400	9752.333
10000	66450	13700.444
10000	66500	7120.0
10000	66550	4513.533
10000	66600	15417.0
10000	66650	22561.691
10000	66700	19382.955
10000	66750	5904.769
10000	66800	970.0
10000	66850	7234.0
10000	66900	2910.2
10000	66950	11637.0
10000	67000	3090.8572
10000	67050	9695.4
10000	67100	16763.578
10000	67150	10860.333
10000	67200	6131.778
10000	67250	27598.928
10000	67300	8962.308
10000	67350	7988.5386
10000	67400	15398.214
10000	67450	15052.5
10000	67500	17145.4
10000	67550	17945.428
10000	67600	9739.929
10000	67650	8685.0
10000	67700	8212.125
10000	67750	7966.75
10000	67800	8028.381
10000	67850	10212.167
10000	67900	6755.4546
10000	67950	20730.777
10000	68000	13423.579
10000	68050	11521.071
10000	68100	9176.077
10000	68150	8214.059
10000	68200	9581.6
10000	68250	2423.0715
10000	68300	8404.6
10000	68350	7989.0
10000	68400	6112.3
10000	68450	6860.5557
10000	68500	6540.0625
10000	68550	6156.231
10000	68600	14747.941
10000	68650	8062.727
10000	68700	9162.833
10000	68750	16710.5
10000	68800	6125.636
10000	68850	16032.0
10000	68900	14654.714
10000	68950	6156.0
10000	69000	15816.2
10000	69050	13924.286
10000	69100	17090.166
10000	69150	16353.5
10000	69200	7736.222
10000	69250	11470.529
10000	69300	25214.0
10000	69350	6398.143
10000	69400	7788.0
10000	69450	62533.285
10000	69500	17816.857
10000	69550	17176.857
10000	69600	12408.477
10000	69650	12979.632
10000	69700	2008.5
10000	69750	1409.3334
10000	69800	6989.5713
10000	69850	12396.714
10000	69900	8683.4
10000	69950	11005.556
10000	70000	8539.8
10000	70050	7186.8887
10000	70100	8341.0
10000	70150	8273.057
10000	70200	7103.364
10000	70250	19503.924
10000	70300	5029.25
10000	70350	2865.875
10000	70400	6905.5
10000	70450	6163.857
10000	70500	20391.416
10000	70550	7020.0
10000	70600	7186.385
10000	70650	21752.9
10000	70700	24542.77
10000	70750	2920.6
10000	70800	10169.308
10000	70850	5296.6924
10000	70900	12733.857
10000	70950	4092.5293
10000	71000	6901.952
10000	71050	24784.385
10000	71100	8465.714
10000	71150	14184.083
10000	71200	7266.8
10000	71250	10744.429
10000	71300	7838.4287
10000	71350	8345.211
10000	71400	3893.2144
10000	71450	13700.375
10000	71500	15629.944
10000	71550	15640.65
10000	71600	6566.9
10000	71650	7951.7646
10000	71700	9520.737
10000	71750	15805.5
10000	71800	5729.727
10000	71850	16755.268
10000	71900	3660.0833
10000	71950	11360.733
10000	72000	24245.0
10000	72050	6152.1113
10000	72100	11403.765
10000	72150	3021.3333
10000	72200	13314.533
10000	72250	7995.0
10000	72300	5228.8887
10000	72350	10259.429
10000	72400	4172.7856
10000	72450	5167.579
10000	72500	6177.25
10000	72550	7972.273
10000	72600	5493.2
10000	72650	14250.0625
10000	72700	22551.277
10000	72750	5635.2
10000	72800	3432.625
10000	72850	4133.0713
10000	72900	3574.3076
10000	72950	6665.5386
10000	73000	4044.75
10000	73050	4402.1816
10000	73100	7549.6665
10000	73150	2816.125
10000	73200	32153.0
10000	73250	9676.909
10000	73300	4595.1816
10000	73350	5036.1
10000	73400	8794.071
10000	73450	10234.0
10000	73500	3761.8823
10000	73550	20840.666
10000	73600	2915.375
10000	73650	9502.833
10000	73700	2388.3845
10000	73750	6932.857
10000	73800	9097.529
10000	73850	8157.0
10000	73900	5781.8
10000	73950	11510.125
10000	74000	10211.5
10000	74050	16224.417
10000	74100	8670.714
10000	74150	8598.2
10000	74200	13942.363
10000	74250	17551.0
10000	74300	8144.625
10000	74350	11171.053
10000	74400	6978.8335
10000	74450	18607.75
10000	74500	21317.066
10000	74550	4053.125
10000	74600	5770.8823
10000	74650	10087.182
10000	74700	4550.0
10000	74750	50479.6
10000	74800	16907.924
10000	74850	6843.8184
10000	74900	7694.1816
10000	74950	18069.4
10000	75000	3716.0
10000	75050	9279.0
10000	75100	11575.533
10000	75150	2398.1
10000	75200	6051.5
10000	75250	2208.75
10000	75300	3928.6
10000	75350	2257.3333
10000	75400	6478.136
10000	75450	5115.2
10000	75500	9506.235
10000	75550	6153.706
10000	75600	26838.389
10000	75650	6371.6665
10000	75700	17781.309
10000	75750	8884.777
10000	75800	2946.8333
10000	75850	5258.1665
10000	75900	5005.0
10000	75950	3929.1667
10000	76000	5161.231
10000	76050	5999.2144
10000	76100	6817.8
10000	76150	5856.4546
10000	76200	5059.5
10000	76250	15475.786
10000	76300	1021.5
10000	76350	29140.785
10000	76400	7514.3
10000	76450	5077.5293
10000	76500	3447.5715
10000	76550	4651.2
10000	76600	5427.3335
10000	76650	26045.428
10000	76700	6120.778
10000	76750	21301.176
10000	76800	10342.889
10000	76850	1868.6666
10000	76900	16972.1
10000	76950	4299.125
10000	77000	8910.444
10000	77050	3311.4443
10000	77100	2419.0
10000	77150	13366.077
10000	77200	19643.8
10000	77250	26242.334
10000	77300	3462.0
10000	77350	9419.0
10000	77400	21650.4
10000	77450	3937.375
10000	77500	18070.375
10000	77550	6618.2104
10000	77600	10838.474
10000	77650	3996.3
10000	77700	4023.4546
10000	77750	5279.8184
10000	77800	10206.267
10000	77850	2617.0833
10000	77900	6036.3335
10000	77950	5808.8335
10000	78000	8906.0625
10000	78050	11614.637
10000	78100	24787.467
10000	78150	4031.3333
10000	78200	8277.125
10000	78250	12171.0
10000	78300	5242.8125
10000	78350	1990.6364
10000	78400	14710.5
10000	78450	24015.4
10000	78500	9154.25
10000	78550	2789.4
10000	78600	12631.0
10000	78650	18461.736
10000	78700	9204.929
10000	78750	11794.177
10000	78800	4419.0
10000	78850	22727.182
10000	78900	2711.7144
10000	78950	16705.076
10000	79000	12784.385
10000	79050	20828.834
10000	79100	20698.715
10000	79150	17357.0
10000	79200	6878.0
10000	79250	3324.2222
10000	79300	3923.75
10000	79350	1738.5555
10000	79400	7528.857
10000	79450	8207.429
10000	79500	4453.4443
10000	79550	4901.923
10000	79600	12150.0
10000	79650	3565.5454
10000	79700	4796.375
10000	79750	38364.0
10000	79800	2914.3572
10000	79850	37005.285
10000	79900	2577.0
10000	79950	4877.2856
10000	80000	10512.866
10000	80050	8744.167
10000	80100	14437.637
10000	80150	3672.1538
10000	80200	8217.223
10000	80250	8391.647
10000	80300	1694.0
10000	80350	9125.8
10000	80400	38518.832
10000	80450	7107.3
10000	80500	4786.0586
10000	80550	14409.0
10000	80600	5818.1333
10000	80650	5980.9414
10000	80700	14534.2
10000	80750	7634.909
10000	80800	2680.875
10000	80850	4019.1538
10000	80900	3042.875
10000	80950	15465.0
10000	81000	4196.7
10000	81050	5396.533
10000	81100	7389.3125
10000	81150	2671.5
10000	81200	9889.583
10000	81250	9444.286
10000	81300	7139.1
10000	81350	10260.728
10000	81400	17124.666
10000	81450	7822.3
10000	81500	18053.375
10000	81550	3862.6365
10000	81600	1248.8948
10000	81650	2473.9092
10000	81700	5441.7
10000	81750	7322.4614
10000	81800	1744.0
10000	81850	9527.667
10000	81900	11885.15
10000	81950	22069.666
10000	82000	17878.834
10000	82050	30491.416
10000	82100	35756.668
10000	82150	4733.0
10000	82200	2974.4
10000	82250	1542.8182
10000	82300	5261.3335
10000	82350	3782.4167
10000	82400	15733.357
10000	82450	4299.95
10000	82500	16704.182
10000	82550	20843.334
10000	82600	910.9091
10000	82650	6489.3335
10000	82700	3301.3333
10000	82750	1951.5385
10000	82800	9535.029
10000	82850	3832.818
10000	82900	31481.6
10000	82950	5591.067
10000	83000	10078.0
10000	83050	7348.0
10000	83100	6686.0
10000	83150	4474.0625
10000	83200	6592.615
10000	83250	10010.75
10000	83300	4288.5835
10000	83350	2527.3076
10000	83400	35008.6
10000	83450	12861.357
10000	83500	8178.2354
10000	83550	30694.6
10000	83600	8137.846
10000	83650	4685.143
10000	83700	10305.9
10000	83750	4202.1665
10000	83800	17088.223
10000	83850	2819.0
10000	83900	14689.0
10000	83950	9809.6
10000	84000	3944.4375
10000	84050	14744.223
10000	84100	7514.7144
10000	84150	2815.2
10000	84200	7036.8184
10000	84250	5033.5
10000	84300	3492.6365
10000	84350	2891.3684
10000	84400	31409.0
10000	84450	5062.75
10000	84500	2690.1333
10000	84550	2980.6155
10000	84600	2795.0
10000	84650	4434.75
10000	84700	4148.357
10000	84750	11811.833
10000	84800	2806.2222
10000	84850	10906.429
10000	84900	9713.5
10000	84950	6557.0713
10000	85000	6058.091
10000	85050	12828.833
10000	85100	7066.7144
10000	85150	6999.75
10000	85200	11039.857
10000	85250	7306.0
10000	85300	2845.3845
10000	85350	7006.364
10000	85400	5208.875
10000	85450	5307.8125
10000	85500	937.6
10000	85550	16414.428
10000	85600	5089.2144
10000	85650	5247.5557
10000	85700	5563.0
10000	85750	1864.8
10000	85800	9198.214
10000	85850	7282.9287
10000	85900	7974.579
10000	85950	37310.43
10000	86000	8604.667
10000	86050	3617.1667
10000	86100	9933.833
10000	86150	5994.375
10000	86200	3191.6924
10000	86250	4117.0
10000	86300	1875.8096
10000	86350	14514.125
10000	86400	5004.5713
10000	86450	1528.6666
10000	86500	18482.691
10000	86550	20443.176
10000	86600	3952.4
10000	86650	6638.1333
10000	86700	29152.1
10000	86750	1672.5834
10000	86800	7376.75
10000	86850	776.7143
10000	86900	8485.389
10000	86950	47464.8
10000	87000	1857.5
10000	87050	2506.2666
10000	87100	3861.0833
10000	87150	1707.0
10000	87200	5328.077
10000	87250	19184.625
10000	87300	9239.7
10000	87350	14903.389
10000	87400	15524.357
10000	87450	12713.958
10000	87500	6052.4165
10000	87550	12985.923
10000	87600	11349.846
10000	87650	4544.091
10000	87700	19932.166
10000	87750	2177.4
10000	87800	13363.214
10000	87850	6377.2
10000	87900	9321.467
10000	87950	12829.117
10000	88000	10517.0
10000	88050	1911.091
10000	88100	13371.875
10000	88150	5905.857
10000	88200	3477.1052
10000	88250	10322.1875
10000	88300	11248.0
10000	88350	1855.5
10000	88400	16879.445
10000	88450	2296.0435
10000	88500	12453.333
10000	88550	8546.05
10000	88600	4482.0
10000	88650	5116.2
10000	88700	4834.9165
10000	88750	3579.7222
10000	88800	3456.7144
10000	88850	6300.9287
10000	88900	25463.363
10000	88950	5676.9287
10000	89000	13258.111
10000	89050	3593.4546
10000	89100	4551.875
10000	89150	12303.5
10000	89200	17381.158
10000	89250	6741.8667
10000	89300	9131.154
10000	89350	4158.1665
10000	89400	2793.25
10000	89450	2569.1
10000	89500	3467.9092
10000	89550	21439.889
10000	89600	14918.6
10000	89650	14557.583
10000	89700	5419.4546
10000	89750	1958.2
10000	89800	4118.154
10000	89850	11582.429
10000	89900	9439.23
10000	89950	9589.615
10000	90000	3278.6428
10000	90050	5973.4116
10000	90100	7166.3335
10000	90150	7020.294
10000	90200	20389.137
10000	90250	3238.5
10000	90300	7717.7144
10000	90350	8428.223
10000	90400	17851.438
10000	90450	18510.785
10000	90500	1242.375
10000	90550	3945.5833
10000	90600	2694.2222
10000	90650	6358.647
10000	90700	7829.5293
10000	90750	9261.272
10000	90800	1897.6923
10000	90850	3372.3333
10000	90900	6460.684
10000	90950	11053.77
10000	91000	6339.1665
10000	91050	20327.455
10000	91100	4996.273
10000	91150	9087.714
10000	91200	13058.5
10000	91250	24225.666
10000	91300	7638.769
10000	91350	1603.6428
10000	91400	9516.714
10000	91450	6706.0
10000	91500	7745.143
10000	91550	372.0
10000	91600	6792.72
10000	91650	3209.6667
10000	91700	2714.625
10000	91750	3107.3333
10000	91800	3584.2222
10000	91850	3687.1428
10000	91900	1194.5
10000	91950	17902.467
10000	92000	23886.385
10000	92050	15230.056
10000	92100	7624.7144
10000	92150	4938.7144
10000	92200	7452.3335
10000	92250	9428.417
10000	92300	18259.555
10000	92350	8063.4165
10000	92400	16081.0
10000	92450	19304.77
10000	92500	4457.4165
10000	92550	14432.25
10000	92600	5024.5
10000	92650	5644.5
10000	92700	6551.4287
10000	92750	10332.5
10000	92800	5372.375
10000	92850	39902.637
10000	92900	7142.9443
10000	92950	10832.546
10000	93000	5701.5713
10000	93050	11419.667
10000	93100	13146.637
10000	93150	9488.429
10000	93200	16627.666
10000	93250	3298.2307
10000	93300	6250.1113
10000	93350	9590.0
10000	93400	5490.615
10000	93450	7785.769
10000	93500	3461.75
10000	93550	4418.7334
10000	93600	7219.2354
10000	93650	2219.4285
10000	93700	7439.6
10000	93750	16583.75
10000	93800	11254.75
10000	93850	10572.3
10000	93900	6808.4375
10000	93950	22760.0
10000	94000	23783.166
10000	94050	7984.3335
10000	94100	3994.3667
10000	94150	5101.5
10000	94200	7134.4614
10000	94250	2067.0
10000	94300	27221.273
10000	94350	19935.2
10000	94400	5706.2354
10000	94450	8540.125
10000	94500	9120.235
10000	94550	17666.5
10000	94600	3474.5715
10000	94650	5646.067
10000	94700	2883.1875
10000	94750	14328.75
10000	94800	5331.143
10000	94850	20535.076
10000	94900	5040.385
10000	94950	7542.5454
10000	95000	3906.2727
10000	95050	4271.846
10000	95100	14209.4
10000	95150	10119.571
10000	95200	5999.0835
10000	95250	11384.857
10000	95300	8430.571
10000	95350	5890.643
10000	95400	12051.5625
10000	95450	15461.2
10000	95500	13153.286
10000	95550	10783.125
10000	95600	12210.219
10000	95650	10984.134
10000	95700	9949.25
10000	95750	4606.5
10000	95800	7161.5625
10000	95850	8058.4
10000	95900	45569.152
10000	95950	17259.2
10000	96000	9371.286
10000	96050	7592.9443
10000	96100	6744.6665
10000	96150	7778.0713
10000	96200	8095.25
10000	96250	4036.6667
10000	96300	15450.0
10000	96350	15408.4
10000	96400	30867.818
10000	96450	12289.875
10000	96500	18799.23
10000	96550	2524.7646
10000	96600	10529.77
10000	96650	29946.0
10000	96700	4463.3335
10000	96750	20427.545
10000	96800	5157.75
10000	96850	22891.842
10000	96900	7907.1875
10000	96950	7408.5
10000	97000	3501.3333
10000	97050	8917.182
10000	97100	5763.909
10000	97150	15456.272
10000	97200	11591.818
10000	97250	5704.5
10000	97300	16303.223
10000	97350	34010.547
10000	97400	9987.308
10000	97450	28967.8
10000	97500	7865.9287
10000	97550	23777.555
10000	97600	16197.9
10000	97650	28755.846
10000	97700	6168.4
10000	97750	7761.5713
10000	97800	3567.3845
10000	97850	19737.285
10000	97900	3690.875
10000	97950	22970.555
10000	98000	7306.8184
10000	98050	10781.917
10000	98100	8655.111
10000	98150	5299.909
10000	98200	6969.1763
10000	98250	2391.0
10000	98300	3269.111
10000	98350	8914.3
10000	98400	23286.545
10000	98450	17435.0
10000	98500	16466.0
10000	98550	9117.333
10000	98600	12215.467
10000	98650	34730.89
10000	98700	17481.375
10000	98750	10178.875
10000	98800	4778.0
10000	98850	3015.0
10000	98900	7801.625
10000	98950	17351.143
10000	99000	7396.0
10000	99050	4767.091
10000	99100	4435.2
10000	99150	6356.0
10000	99200	4013.0
10000	99250	5366.8335
10000	99300	5246.0
10000	99350	19860.846
10000	99400	4268.1875
10000	99450	3938.9092
10000	99500	8397.363
10000	99550	8997.077
10000	99600	5474.0
10000	99650	8339.583
10000	99700	7622.6665
10000	99750	2841.0
10000	99800	20629.0
10000	99850	2709.0
10000	99900	6637.0
10000	99950	3576.6191
10000	100000	5664.2354
10000	100050	5355.154
10000	100100	16609.5
10000	100150	6892.4546
10000	100200	16844.5
10000	100250	1994.909
10000	100300	14033.0
10000	100350	13068.25
10000	100400	6397.636
10000	100450	3827.1667
10000	100500	4610.3335
10000	100550	20268.154
10000	100600	16368.667
10000	100650	5696.077
10000	100700	14823.5
10000	100750	3319.5454
10000	100800	11847.833
10000	100850	3501.6667
10000	100900	5696.75
10000	100950	5589.0
10000	101000	1937.0
10000	101050	2992.7
10000	101100	6168.8
10000	101150	8620.333
10000	101200	4587.7334
10000	101250	8991.6
10000	101300	10445.1
10000	101350	5024.5
10000	101400	18306.334
10000	101450	19926.273
10000	101500	21859.3
10000	101550	2783.8333
10000	101600	13484.5
10000	101650	23419.0
10000	101700	10460.8
10000	101750	6151.4287
10000	101800	6094.933
10000	101850	6339.125
10000	101900	15493.363
10000	101950	8643.267
10000	102000	4841.2
10000	102050	13836.308
10000	102100	27392.732
10000	102150	23320.309
10000	102200	48549.445
10000	102250	3929.2222
10000	102300	4950.3076
10000	102350	9024.692
10000	102400	3524.7693
10000	102450	18553.6
10000	102500	6645.7856
10000	102550	3443.7
10000	102600	2650.2222
10000	102650	6739.375
10000	102700	4811.091
10000	102750	14041.154
10000	102800	2336.3845
10000	102850	12447.909
10000	102900	1476.6666
10000	102950	10773.454
10000	103000	2354.75
10000	103050	15639.929
10000	103100	3794.818
10000	103150	4140.3335
10000	103200	17912.467
10000	103250	20835.0
10000	103300	6058.933
10000	103350	15078.286
10000	103400	28472.066
10000	103450	3440.5
10000	103500	9639.0
10000	103550	8115.2666
10000	103600	10047.0
10000	103650	3282.4285
10000	103700	16881.223
10000	103750	4524.4546
10000	103800	8379.182
10000	103850	1791.75
10000	103900	2671.4
10000	103950	5753.5386
10000	104000	2874.9
10000	104050	5581.5
10000	104100	27957.666
10000	104150	858.6667
10000	104200	5957.7144
10000	104250	1289.6
10000	104300	5787.0
10000	104350	22878.0
10000	104400	5010.222
10000	104450	4946.5713
10000	104500	16399.785
10000	104550	3691.0
10000	104600	3916.75
10000	104650	7008.75
10000	104700	11514.111
10000	104750	6043.8887
10000	104800	6639.2856
10000	104850	7543.5557
10000	104900	1830.875
10000	104950	8229.454
10000	105000	4963.077
10000	105050	12236.143
10000	105100	12530.117
10000	105150	4601.6665
10000	105200	4904.7646
10000	105250	2596.375
10000	105300	6530.125
10000	105350	13258.286
10000	105400	4602.1816
10000	105450	13171.0
10000	105500	4813.4165
10000	105550	8277.5
10000	105600	5734.8184
10000	105650	24857.223
10000	105700	16353.333
10000	105750	2547.9167
10000	105800	5200.467
10000	105850	11900.25
10000	105900	4069.0
10000	105950	6079.909
10000	106000	1893.25
10000	106050	6121.3125
10000	106100	5652.857
10000	106150	10213.643
10000	106200	5516.6665
10000	106250	4361.1113
10000	106300	3139.4443
10000	106350	7160.467
10000	106400	13823.3125
10000	106450	1091.8572
10000	106500	6970.8125
10000	106550	8424.3
10000	106600	12708.385
10000	106650	3808.875
10000	106700	4684.1816
10000	106750	9585.333
10000	106800	3660.0
10000	106850	7758.2856
10000	106900	10837.0
10000	106950	14155.6
10000	107000	1931.0
10000	107050	7233.273
10000	107100	11661.0
10000	107150	7872.6665
10000	107200	33003.867
10000	107250	5277.5
10000	107300	3173.0667
10000	107350	3885.9
10000	107400	5133.067
10000	107450	2221.875
10000	107500	7764.1816
10000	107550	2764.8
10000	107600	14566.4
10000	107650	16141.0
10000	107700	13182.0
10000	107750	13094.167
10000	107800	5713.4287
10000	107850	28098.646
10000	107900	3053.5833
10000	107950	3317.818
10000	108000	9549.23
10000	108050	2449.6365
10000	108100	9863.143
10000	108150	3225.4443
10000	108200	2064.0
10000	108250	10082.286
10000	108300	12215.667
10000	108350	5358.968
10000	108400	10005.4
10000	108450	10254.546
10000	108500	3203.4
10000	108550	14475.909
10000	108600	2742.2666
10000	108650	20274.375
10000	108700	695.6
10000	108750	7591.5884
10000	108800	3928.4
10000	108850	4576.0
10000	108900	12695.9
