workload,type,date_time,total_http
10000,Tomcat,83300,29.540002
10000,Tomcat,83350,24.799969
10000,Tomcat,83400,28.120004
10000,Tomcat,83450,22.079986
10000,Tomcat,83500,19.419996
10000,Tomcat,83550,8.920015
10000,Tomcat,83600,11.599984
10000,Tomcat,83650,13.179985
10000,Tomcat,83700,11.360003
10000,Tomcat,83750,14.400026
10000,Tomcat,83800,12.679987
10000,Tomcat,83850,13.459990
10000,Tomcat,83900,33.520012
10000,Tomcat,83950,52.560026
10000,Tomcat,84000,46.400046
10000,Tomcat,84050,41.199989
10000,Tomcat,84100,54.779990
10000,Tomcat,84150,45.979997
10000,Tomcat,84200,46.979996
10000,Tomcat,84250,47.260018
10000,Tomcat,84300,39.899992
10000,Tomcat,84350,51.799995
10000,Tomcat,84400,66.580002
10000,Tomcat,84450,65.499992
10000,Tomcat,84500,65.559998
10000,Tomcat,84550,62.440028
10000,Tomcat,84600,56.539993
10000,Tomcat,84650,67.259997
10000,Tomcat,84700,62.939992
10000,Tomcat,84750,55.660030
10000,Tomcat,84800,84.839967
10000,Tomcat,84850,102.039974
10000,Tomcat,84900,93.619987
10000,Tomcat,84950,87.500007
10000,Tomcat,85000,99.719986
10000,Tomcat,85050,108.020011
10000,Tomcat,85100,126.160000
10000,Tomcat,85150,118.900021
10000,Tomcat,85200,98.540021
10000,Tomcat,85250,95.160012
10000,Tomcat,85300,93.380003
10000,Tomcat,85350,87.860005
10000,Tomcat,85400,78.760014
10000,Tomcat,85450,76.719972
10000,Tomcat,85500,86.859976
10000,Tomcat,85550,92.159961
10000,Tomcat,85600,101.519996
10000,Tomcat,85650,114.920012
10000,Tomcat,85700,111.240003
10000,Tomcat,85750,125.759989
10000,Tomcat,85800,138.599997
10000,Tomcat,85850,139.499977
10000,Tomcat,85900,135.140002
10000,Tomcat,85950,129.679993
10000,Tomcat,86000,127.839995
10000,Tomcat,86050,130.459974
10000,Tomcat,86100,124.839964
10000,Tomcat,86150,130.199975
10000,Tomcat,86200,129.699995
10000,Tomcat,86250,133.399969
10000,Tomcat,86300,133.440000
10000,Tomcat,86350,141.460013
10000,Tomcat,86400,143.919977
10000,Tomcat,86450,138.440001
10000,Tomcat,86500,143.260008
10000,Tomcat,86550,147.099971
10000,Tomcat,86600,143.679998
10000,Tomcat,86650,145.020018
10000,Tomcat,86700,138.360001
10000,Tomcat,86750,142.520016
10000,Tomcat,86800,124.759996
10000,Tomcat,86850,112.299981
10000,Tomcat,86900,128.159993
10000,Tomcat,86950,110.839988
10000,Tomcat,87000,103.200006
10000,Tomcat,87050,108.279998
10000,Tomcat,87100,100.999967
10000,Tomcat,87150,88.520018
10000,Tomcat,87200,73.999980
10000,Tomcat,87250,72.040012
10000,Tomcat,87300,70.599998
10000,Tomcat,87350,63.360015
10000,Tomcat,87400,57.220022
10000,Tomcat,87450,56.520021
10000,Tomcat,87500,62.240032
10000,Tomcat,87550,47.499978
10000,Tomcat,87600,49.939990
10000,Tomcat,87650,59.759985
10000,Tomcat,87700,57.819981
10000,Tomcat,87750,60.400000
10000,Tomcat,87800,75.540020
10000,Tomcat,87850,60.939986
10000,Tomcat,87900,50.459996
10000,Tomcat,87950,55.240010
10000,Tomcat,88000,55.340009
10000,Tomcat,88050,51.919984
10000,Tomcat,88100,61.419992
10000,Tomcat,88150,58.760029
10000,Tomcat,88200,56.700046
10000,Tomcat,88250,54.960002
10000,Tomcat,88300,44.399986
10000,Tomcat,88350,43.659981
10000,Tomcat,88400,38.780028
10000,Tomcat,88450,41.359958
10000,Tomcat,88500,50.299994
10000,Tomcat,88550,47.039996
10000,Tomcat,88600,40.219998
10000,Tomcat,88650,38.739985
10000,Tomcat,88700,37.160003
10000,Tomcat,88750,39.280032
10000,Tomcat,88800,77.060017
10000,Tomcat,88850,88.040040
10000,Tomcat,88900,64.479982
10000,Tomcat,88950,58.399996
10000,Tomcat,89000,51.860012
10000,Tomcat,89050,67.940004
10000,Tomcat,89100,81.780017
10000,Tomcat,89150,81.720009
10000,Tomcat,89200,78.419974
10000,Tomcat,89250,89.079988
10000,Tomcat,89300,80.800020
10000,Tomcat,89350,83.719993
10000,Tomcat,89400,85.219993
10000,Tomcat,89450,96.679988
10000,Tomcat,89500,100.159973
10000,Tomcat,89550,139.060001
10000,Tomcat,89600,150.000000
10000,Tomcat,89650,150.000000
10000,Tomcat,89700,150.000000
10000,Tomcat,89750,150.000000
10000,Tomcat,89800,142.699994
10000,Tomcat,89850,90.119989
10000,Tomcat,89900,42.019988
10000,Tomcat,89950,27.559983
10000,Tomcat,90000,37.040012
10000,Tomcat,90050,52.000003
10000,Tomcat,90100,49.460012
10000,Tomcat,90150,44.440014
10000,Tomcat,90200,48.580016
10000,Tomcat,90250,55.579989
10000,Tomcat,90300,55.959982
10000,Tomcat,90350,47.560006
10000,Tomcat,90400,42.480024
10000,Tomcat,90450,53.139984
10000,Tomcat,90500,61.380015
10000,Tomcat,90550,63.939984
10000,Tomcat,90600,57.379937
10000,Tomcat,90650,80.640027
10000,Tomcat,90700,98.959989
10000,Tomcat,90750,111.339981
10000,Tomcat,90800,104.320030
10000,Tomcat,90850,106.899990
10000,Tomcat,90900,107.200005
10000,Tomcat,90950,107.819992
10000,Tomcat,91000,96.939992
10000,Tomcat,91050,94.819985
10000,Tomcat,91100,89.199951
10000,Tomcat,91150,91.459970
10000,Tomcat,91200,85.140004
10000,Tomcat,91250,80.740012
10000,Tomcat,91300,79.439985
10000,Tomcat,91350,70.939993
10000,Tomcat,91400,60.599977
10000,Tomcat,91450,53.819975
10000,Tomcat,91500,39.840018
10000,Tomcat,91550,39.020020
10000,Tomcat,91600,45.120037
10000,Tomcat,91650,37.279977
10000,Tomcat,91700,38.860001
10000,Tomcat,91750,30.079977
10000,Tomcat,91800,29.439966
10000,Tomcat,91850,32.719989
10000,Tomcat,91900,60.660002
10000,Tomcat,91950,71.759989
10000,Tomcat,92000,75.920025
10000,Tomcat,92050,64.380010
10000,Tomcat,92100,46.619993
10000,Tomcat,92150,53.420002
10000,Tomcat,92200,61.840014
10000,Tomcat,92250,61.559997
10000,Tomcat,92300,51.920020
10000,Tomcat,92350,49.280001
10000,Tomcat,92400,70.159991
10000,Tomcat,92450,59.100033
10000,Tomcat,92500,48.839994
10000,Tomcat,92550,38.100016
10000,Tomcat,92600,30.819994
10000,Tomcat,92650,31.519984
10000,Tomcat,92700,39.879990
10000,Tomcat,92750,45.139991
10000,Tomcat,92800,46.819993
10000,Tomcat,92850,49.579968
10000,Tomcat,92900,60.759998
10000,Tomcat,92950,61.120017
10000,Tomcat,93000,70.999984
10000,Tomcat,93050,88.459996
10000,Tomcat,93100,101.979958
10000,Tomcat,93150,93.340039
10000,Tomcat,93200,98.680062
10000,Tomcat,93250,98.560023
10000,Tomcat,93300,125.619974
10000,Tomcat,93350,121.879993
10000,Tomcat,93400,104.380020
10000,Tomcat,93450,87.740007
10000,Tomcat,93500,84.100017
10000,Tomcat,93550,103.299986
10000,Tomcat,93600,118.820019
10000,Tomcat,93650,91.240013
10000,Tomcat,93700,88.940003
10000,Tomcat,93750,85.679972
10000,Tomcat,93800,81.400030
10000,Tomcat,93850,82.040018
10000,Tomcat,93900,81.140043
10000,Tomcat,93950,62.719995
10000,Tomcat,94000,59.439997
10000,Tomcat,94050,65.939970
10000,Tomcat,94100,55.599982
10000,Tomcat,94150,45.120032
10000,Tomcat,94200,50.920025
10000,Tomcat,94250,56.760023
10000,Tomcat,94300,60.919963
10000,Tomcat,94350,54.539977
10000,Tomcat,94400,62.139987
10000,Tomcat,94450,73.760002
10000,Tomcat,94500,61.739985
10000,Tomcat,94550,52.560025
10000,Tomcat,94600,58.300007
10000,Tomcat,94650,10.260002
10000,Tomcat,94700,0.000000
10000,Tomcat,94750,0.000000
10000,Tomcat,94800,0.060001
10000,Tomcat,94850,9.059993
10000,Tomcat,94900,19.500003
10000,Tomcat,94950,37.399982
10000,Tomcat,95000,45.839985
10000,Tomcat,95050,44.500014
10000,Tomcat,95100,50.920012
10000,Tomcat,95150,54.239988
10000,Tomcat,95200,57.360023
10000,Tomcat,95250,64.859971
10000,Tomcat,95300,62.399983
10000,Tomcat,95350,61.520005
10000,Tomcat,95400,73.540029
10000,Tomcat,95450,76.800017
10000,Tomcat,95500,76.819994
10000,Tomcat,95550,106.240001
10000,Tomcat,95600,142.440028
10000,Tomcat,95650,191.779991
10000,Tomcat,95700,268.420016
10000,Tomcat,95750,299.880001
10000,Tomcat,95800,297.579998
10000,Tomcat,95850,287.100000
10000,Tomcat,95900,273.379985
10000,Tomcat,95950,251.380017
10000,Tomcat,96000,236.559995
10000,Tomcat,96050,228.920043
10000,Tomcat,96100,212.739980
10000,Tomcat,96150,212.079968
10000,Tomcat,96200,199.840010
10000,Tomcat,96250,191.400027
10000,Tomcat,96300,193.059984
10000,Tomcat,96350,198.599995
10000,Tomcat,96400,204.500036
10000,Tomcat,96450,215.939980
10000,Tomcat,96500,210.979980
10000,Tomcat,96550,220.860010
10000,Tomcat,96600,235.020000
10000,Tomcat,96650,241.619998
10000,Tomcat,96700,230.419993
10000,Tomcat,96750,232.520011
10000,Tomcat,96800,256.019992
10000,Tomcat,96850,263.260004
10000,Tomcat,96900,261.999989
10000,Tomcat,96950,278.600015
10000,Tomcat,97000,268.539997
10000,Tomcat,97050,267.320012
10000,Tomcat,97100,280.860003
10000,Tomcat,97150,284.579992
10000,Tomcat,97200,273.600010
10000,Tomcat,97250,263.339977
10000,Tomcat,97300,253.340007
10000,Tomcat,97350,235.779991
10000,Tomcat,97400,237.659973
10000,Tomcat,97450,235.800014
10000,Tomcat,97500,212.419991
10000,Tomcat,97550,204.439985
10000,Tomcat,97600,214.680003
10000,Tomcat,97650,200.420013
10000,Tomcat,97700,197.820010
10000,Tomcat,97750,186.419989
10000,Tomcat,97800,246.720011
10000,Tomcat,97850,266.940014
10000,Tomcat,97900,245.260008
10000,Tomcat,97950,228.959978
10000,Tomcat,98000,228.500002
10000,Tomcat,98050,225.259976
10000,Tomcat,98100,221.240004
10000,Tomcat,98150,235.780041
10000,Tomcat,98200,235.800025
10000,Tomcat,98250,237.880018
10000,Tomcat,98300,244.939960
10000,Tomcat,98350,255.779958
10000,Tomcat,98400,257.000008
10000,Tomcat,98450,247.099990
10000,Tomcat,98500,220.719984
10000,Tomcat,98550,201.980000
10000,Tomcat,98600,190.640012
10000,Tomcat,98650,177.620010
10000,Tomcat,98700,168.739985
10000,Tomcat,98750,172.919970
10000,Tomcat,98800,174.780012
10000,Tomcat,98850,194.959998
10000,Tomcat,98900,223.280024
10000,Tomcat,98950,258.060006
10000,Tomcat,99000,270.759999
10000,Tomcat,99050,277.939970
10000,Tomcat,99100,233.339993
10000,Tomcat,99150,209.639992
10000,Tomcat,99200,195.819985
10000,Tomcat,99250,174.119990
10000,Tomcat,99300,158.519979
10000,Tomcat,99350,146.179977
10000,Tomcat,99400,141.879973
10000,Tomcat,99450,136.759978
10000,Tomcat,99500,138.719996
10000,Tomcat,99550,145.800010
10000,Tomcat,99600,149.940005
10000,Tomcat,99650,147.820004
10000,Tomcat,99700,153.560002
10000,Tomcat,99750,156.059993
10000,Tomcat,99800,147.119993
10000,Tomcat,99850,139.979989
10000,Tomcat,99900,126.040005
10000,Tomcat,99950,120.419995
10000,Tomcat,100000,117.759972
10000,Tomcat,100050,143.039992
10000,Tomcat,100100,176.179996
10000,Tomcat,100150,196.160021
10000,Tomcat,100200,224.779994
10000,Tomcat,100250,240.700024
10000,Tomcat,100300,248.279999
10000,Tomcat,100350,272.659970
10000,Tomcat,100400,292.219966
10000,Tomcat,100450,294.060013
10000,Tomcat,100500,276.359986
10000,Tomcat,100550,257.780000
10000,Tomcat,100600,217.180018
10000,Tomcat,100650,216.599973
10000,Tomcat,100700,223.400004
10000,Tomcat,100750,231.660015
10000,Tomcat,100800,237.240028
10000,Tomcat,100850,250.820025
10000,Tomcat,100900,296.159994
10000,Tomcat,100950,300.000000
10000,Tomcat,101000,300.000000
10000,Tomcat,101050,300.000000
10000,Tomcat,101100,299.960003
10000,Tomcat,101150,296.320004
10000,Tomcat,101200,297.580026
10000,Tomcat,101250,295.460028
10000,Tomcat,101300,295.580040
10000,Tomcat,101350,287.579979
10000,Tomcat,101400,294.339972
10000,Tomcat,101450,276.280042
10000,Tomcat,101500,261.460019
10000,Tomcat,101550,255.939978
10000,Tomcat,101600,250.219985
10000,Tomcat,101650,239.700006
10000,Tomcat,101700,225.380013
10000,Tomcat,101750,226.940026
10000,Tomcat,101800,221.060021
10000,Tomcat,101850,207.439989
10000,Tomcat,101900,207.919995
10000,Tomcat,101950,199.100019
10000,Tomcat,102000,198.339982
10000,Tomcat,102050,205.879995
10000,Tomcat,102100,214.600006
10000,Tomcat,102150,221.039991
10000,Tomcat,102200,224.819980
10000,Tomcat,102250,225.299974
10000,Tomcat,102300,233.699989
10000,Tomcat,102350,223.140011
10000,Tomcat,102400,218.479970
10000,Tomcat,102450,212.720029
10000,Tomcat,102500,197.699994
10000,Tomcat,102550,180.800009
10000,Tomcat,102600,183.059988
10000,Tomcat,102650,185.199984
10000,Tomcat,102700,186.179979
10000,Tomcat,102750,187.640046
10000,Tomcat,102800,196.700034
10000,Tomcat,102850,190.860004
10000,Tomcat,102900,198.240017
10000,Tomcat,102950,185.240014
10000,Tomcat,103000,175.619990
10000,Tomcat,103050,171.979998
10000,Tomcat,103100,148.359963
10000,Tomcat,103150,133.100023
10000,Tomcat,103200,136.979995
10000,Tomcat,103250,139.560000
10000,Tomcat,103300,136.500002
10000,Tomcat,103350,137.920002
10000,Tomcat,103400,150.239998
10000,Tomcat,103450,146.580023
10000,Tomcat,103500,147.719984
10000,Tomcat,103550,174.560010
10000,Tomcat,103600,188.959986
10000,Tomcat,103650,193.800011
10000,Tomcat,103700,193.340011
10000,Tomcat,103750,185.859995
10000,Tomcat,103800,185.800001
10000,Tomcat,103850,174.539950
10000,Tomcat,103900,164.700001
10000,Tomcat,103950,151.800010
10000,Tomcat,104000,145.559996
10000,Tomcat,104050,147.280005
10000,Tomcat,104100,167.059961
10000,Tomcat,104150,199.960017
10000,Tomcat,104200,235.980012
10000,Tomcat,104250,215.819984
10000,Tomcat,104300,209.119984
10000,Tomcat,104350,212.799994
10000,Tomcat,104400,209.900016
10000,Tomcat,104450,207.059987
10000,Tomcat,104500,201.719980
10000,Tomcat,104550,200.020004
10000,Tomcat,104600,195.539974
10000,Tomcat,104650,197.639995
10000,Tomcat,104700,205.019989
10000,Tomcat,104750,223.499978
10000,Tomcat,104800,227.980001
10000,Tomcat,104850,216.779964
10000,Tomcat,104900,210.000010
10000,Tomcat,104950,206.900000
10000,Tomcat,105000,206.200026
10000,Tomcat,105050,214.960007
10000,Tomcat,105100,233.859979
10000,Tomcat,105150,233.359977
10000,Tomcat,105200,239.740025
10000,Tomcat,105250,242.880025
10000,Tomcat,105300,252.579985
10000,Tomcat,105350,260.299969
10000,Tomcat,105400,263.480000
10000,Tomcat,105450,269.340029
10000,Tomcat,105500,280.919962
10000,Tomcat,105550,288.919989
10000,Tomcat,105600,295.919991
10000,Tomcat,105650,297.500010
10000,Tomcat,105700,299.060008
10000,Tomcat,105750,299.740003
10000,Tomcat,105800,299.779992
10000,Tomcat,105850,300.000000
10000,Tomcat,105900,300.000000
10000,Tomcat,105950,300.000000
10000,Tomcat,106000,300.000000
10000,Tomcat,106050,300.000000
10000,Tomcat,106100,300.000000
10000,Tomcat,106150,300.000000
10000,Tomcat,106200,300.000000
10000,Tomcat,106250,300.000000
10000,Tomcat,106300,300.000000
10000,Tomcat,106350,300.000000
10000,Tomcat,106400,300.000000
10000,Tomcat,106450,298.699992
10000,Tomcat,106500,283.040019
10000,Tomcat,106550,264.320002
10000,Tomcat,106600,264.219995
10000,Tomcat,106650,275.540006
10000,Tomcat,106700,256.199989
10000,Tomcat,106750,259.180006
10000,Tomcat,106800,262.560004
10000,Tomcat,106850,257.420001
10000,Tomcat,106900,277.479978
10000,Tomcat,106950,286.799994
10000,Tomcat,107000,277.459990
10000,Tomcat,107050,270.620016
10000,Tomcat,107100,283.539974
10000,Tomcat,107150,285.740028
10000,Tomcat,107200,295.740008
10000,Tomcat,107250,295.860000
10000,Tomcat,107300,290.439997
10000,Tomcat,107350,295.419995
10000,Tomcat,107400,296.199985
10000,Tomcat,107450,289.079986
10000,Tomcat,107500,284.919994
10000,Tomcat,107550,282.039970
10000,Tomcat,107600,268.379948
10000,Tomcat,107650,251.500004
10000,Tomcat,107700,248.140028
10000,Tomcat,107750,237.780001
10000,Tomcat,107800,277.239968
10000,Tomcat,107850,277.200007
10000,Tomcat,107900,268.359982
10000,Tomcat,107950,262.600004
10000,Tomcat,108000,259.939962
10000,Tomcat,108050,261.780004
10000,Tomcat,108100,254.200007
10000,Tomcat,108150,255.199982
10000,Tomcat,108200,247.439993
10000,Tomcat,108250,237.019980
10000,Tomcat,108300,230.739975
10000,Tomcat,108350,220.500010
10000,Tomcat,108400,233.539999
10000,Tomcat,108450,255.940001
10000,Tomcat,108500,258.300005
10000,Tomcat,108550,244.260024
10000,Tomcat,108600,232.180004
10000,Tomcat,108650,220.539987
10000,Tomcat,108700,225.720014
10000,Tomcat,108750,238.320013
10000,Tomcat,108800,245.279994
10000,Tomcat,108850,241.940006
10000,Tomcat,108900,243.340008
10000,Tomcat,108950,230.259993
10000,Tomcat,109000,226.919978
10000,Tomcat,109050,225.760018
10000,Tomcat,109100,234.179983
10000,Tomcat,109150,230.640005
10000,Tomcat,109200,231.379994
10000,Tomcat,109250,242.940023
10000,Tomcat,109300,240.280001
10000,Tomcat,109350,255.999995
10000,Tomcat,109400,268.140012
10000,Tomcat,109450,268.320023
10000,Tomcat,109500,281.040006
10000,Tomcat,109550,285.940008
10000,Tomcat,109600,285.499994
10000,Tomcat,109650,288.699990
10000,Tomcat,109700,286.499991
10000,Tomcat,109750,276.359984
10000,Tomcat,109800,269.700005
10000,Tomcat,109850,269.300013
10000,Tomcat,109900,269.979988
10000,Tomcat,109950,293.300017
10000,Tomcat,110000,298.320001
10000,Tomcat,110050,292.939983
10000,Tomcat,110100,229.779980
10000,Tomcat,110150,220.720001
10000,Tomcat,110200,213.860013
10000,Tomcat,110250,209.600008
10000,Tomcat,110300,216.120009
10000,Tomcat,110350,210.399998
10000,Tomcat,110400,205.760027
10000,Tomcat,110450,194.320018
10000,Tomcat,110500,190.300014
10000,Tomcat,110550,187.340060
10000,Tomcat,110600,194.839980
10000,Tomcat,110650,207.860018
10000,Tomcat,110700,225.240010
10000,Tomcat,110750,207.359984
10000,Tomcat,110800,194.899977
10000,Tomcat,110850,201.759997
10000,Tomcat,110900,213.100032
10000,Tomcat,110950,209.520004
10000,Tomcat,111000,219.040011
10000,Tomcat,111050,213.940014
10000,Tomcat,111100,206.599981
10000,Tomcat,111150,200.020039
10000,Tomcat,111200,194.420036
10000,Tomcat,111250,183.120003
10000,Tomcat,111300,178.460045
10000,Tomcat,111350,183.239995
10000,Tomcat,111400,188.800035
10000,Tomcat,111450,177.259977
10000,Tomcat,111500,189.000023
10000,Tomcat,111550,192.919999
10000,Tomcat,111600,194.359986
10000,Tomcat,111650,199.020018
10000,Tomcat,111700,190.660005
10000,Tomcat,111750,185.080009
10000,Tomcat,111800,182.460026
10000,Tomcat,111850,186.120025
10000,Tomcat,111900,173.700013
10000,Tomcat,111950,152.440015
10000,Tomcat,112000,142.759996
10000,Tomcat,112050,133.500014
10000,Tomcat,112100,144.320004
10000,Tomcat,112150,146.640003
10000,Tomcat,112200,130.459949
10000,Tomcat,112250,124.619991
10000,Tomcat,112300,100.999994
10000,Tomcat,112350,95.640016
10000,Tomcat,112400,100.920045
10000,Tomcat,112450,118.359958
10000,Tomcat,112500,115.540007
10000,Tomcat,112550,110.220030
10000,Tomcat,112600,111.139962
10000,Tomcat,112650,110.000010
10000,Tomcat,112700,116.260008
10000,Tomcat,112750,119.040010
10000,Tomcat,112800,113.539991
10000,Tomcat,112850,110.220022
10000,Tomcat,112900,104.780015
10000,Tomcat,112950,105.440009
10000,Tomcat,113000,134.999991
10000,Tomcat,113050,144.640019
10000,Tomcat,113100,146.860019
10000,Tomcat,113150,151.960011
10000,Tomcat,113200,175.440001
10000,Tomcat,113250,160.459990
10000,Tomcat,113300,118.100011
10000,Tomcat,113350,106.960005
10000,Tomcat,113400,98.579988
10000,Tomcat,113450,99.340027
10000,Tomcat,113500,96.799965
10000,Tomcat,113550,88.080007
10000,Tomcat,113600,82.220020
10000,Tomcat,113650,76.619996
10000,Tomcat,113700,71.899988
10000,Tomcat,113750,83.260006
10000,Tomcat,113800,89.739990
10000,Tomcat,113850,79.720003
10000,Tomcat,113900,66.219980
10000,Tomcat,113950,62.259997
10000,Tomcat,114000,56.379983
10000,Tomcat,114050,67.639991
10000,Tomcat,114100,69.359978
10000,Tomcat,114150,63.800011
10000,Tomcat,114200,51.139958
10000,Tomcat,114250,54.119971
10000,Tomcat,114300,57.139982
10000,Tomcat,114350,41.919994
10000,Tomcat,114400,30.999990
10000,Tomcat,114450,13.840000
10000,Tomcat,114500,11.060015
10000,Tomcat,114550,12.939985
10000,Tomcat,114600,33.320011
10000,Tomcat,114650,35.640010
10000,Tomcat,114700,35.340003
10000,Tomcat,114750,43.119997
10000,Tomcat,114800,57.960022
10000,Tomcat,114850,58.679994
10000,Tomcat,114900,48.759996
10000,Tomcat,114950,49.819995
10000,Tomcat,115000,54.660006
10000,Tomcat,115050,56.860014
10000,Tomcat,115100,62.479978
10000,Tomcat,115150,58.300035
10000,Tomcat,115200,68.859989
10000,Tomcat,115250,67.040012
10000,Tomcat,115300,65.419994
10000,Tomcat,115350,66.519960
10000,Tomcat,115400,62.039986
10000,Tomcat,115450,57.120008
10000,Tomcat,115500,59.240009
10000,Tomcat,115550,32.279999
10000,Tomcat,115600,24.319989
10000,Tomcat,115650,46.580024
10000,Tomcat,115700,63.919993
10000,Tomcat,115750,58.540019
10000,Tomcat,115800,40.060001
10000,Tomcat,115850,39.959972
10000,Tomcat,115900,33.439977
10000,Tomcat,115950,18.680016
10000,Tomcat,116000,10.120001
10000,Tomcat,116050,13.059977
10000,Tomcat,116100,7.759982
10000,Tomcat,116150,8.400007
10000,Tomcat,116200,12.719996
10000,Tomcat,116250,21.040005
10000,Tomcat,116300,31.039977
10000,Tomcat,116350,31.019995
10000,Tomcat,116400,48.699967
10000,Tomcat,116450,82.999983
10000,Tomcat,116500,101.079995
10000,Tomcat,116550,93.119996
10000,Tomcat,116600,88.439968
10000,Tomcat,116650,95.699980
10000,Tomcat,116700,83.559991
10000,Tomcat,116750,78.100015
10000,Tomcat,116800,79.739974
10000,Tomcat,116850,79.259980
10000,Tomcat,116900,69.079983
10000,Tomcat,116950,64.560013
10000,Tomcat,117000,63.599992
10000,Tomcat,117050,56.500000
10000,Tomcat,117100,58.239995
10000,Tomcat,117150,47.159996
10000,Tomcat,117200,37.820016
10000,Tomcat,117250,33.840014
10000,Tomcat,117300,20.600001
10000,Tomcat,117350,16.619982
10000,Tomcat,117400,9.300013
10000,Tomcat,117450,12.580016
10000,Tomcat,117500,16.339995
10000,Tomcat,117550,15.639987
