date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523212446.400000,67,60,9,7,3,3,5,4,4,4,16,15,2,2,2,0,1,4,6,6,6,0,1,1,0,0,0,0,3,0,0,1,8,10,0,0,1,3,0,0,0,0
1523212446.450000,56,57,10,11,4,3,3,3,4,4,8,14,3,3,1,1,5,3,3,3,1,0,0,0,1,1,1,1,1,0,0,0,10,9,1,1,0,0,0,0,0,0
1523212446.500000,57,55,15,14,2,3,0,1,2,3,13,11,1,1,2,2,2,4,4,4,4,0,1,0,0,0,1,1,1,2,0,0,7,9,2,0,0,0,0,0,0,0
1523212446.550000,68,59,22,22,2,1,1,1,7,4,13,7,1,1,3,5,5,2,2,2,3,1,0,1,0,0,0,0,0,1,0,0,7,7,2,4,0,0,0,0,0,0
1523212446.600000,30,55,6,10,1,3,2,2,0,3,3,12,0,0,0,2,3,6,3,3,3,4,0,0,0,1,0,0,0,0,0,0,9,8,0,1,0,0,0,0,0,0
1523212446.650000,48,52,12,9,1,1,2,2,4,2,11,8,2,2,4,2,3,1,1,1,1,13,0,0,0,0,1,1,0,0,0,1,6,7,0,2,0,0,0,0,0,0
1523212446.700000,50,55,9,9,1,1,4,3,2,3,14,11,2,2,1,3,1,3,5,5,2,8,0,0,0,1,1,0,0,0,0,0,6,6,2,0,0,0,0,0,0,0
1523212446.750000,63,65,15,14,4,2,2,3,5,4,16,16,1,1,2,1,4,1,2,2,3,12,0,0,1,0,0,1,0,0,0,0,8,7,0,1,0,0,0,0,0,0
1523212446.800000,48,65,12,12,2,4,3,2,4,5,11,12,2,0,1,1,3,4,5,5,1,10,0,0,0,2,1,1,0,0,0,0,3,5,0,2,0,0,0,0,0,0
1523212446.850000,77,46,15,11,1,0,5,4,2,1,20,8,4,3,2,1,3,3,6,4,6,1,0,0,1,0,2,1,1,1,0,0,8,7,1,1,0,0,0,0,0,0
1523212446.900000,53,23,13,10,1,0,1,0,1,0,12,1,2,1,0,0,3,0,5,7,4,1,0,0,1,0,0,1,2,0,0,0,8,2,0,0,0,0,0,0,0,0
1523212446.950000,46,66,7,14,4,3,2,4,2,4,11,15,2,6,0,0,2,2,4,4,1,4,0,0,0,0,0,0,0,0,0,0,9,10,1,0,1,0,0,0,0,0
1523212447.000000,41,55,8,10,1,4,0,1,2,2,14,24,1,0,2,1,4,4,2,1,1,0,0,0,1,0,1,0,0,0,0,0,4,7,0,0,0,1,0,0,0,0
1523212447.050000,65,43,15,10,0,0,3,2,2,3,18,6,2,3,2,0,3,1,5,6,2,1,0,0,1,0,0,1,0,0,1,1,10,9,1,0,0,0,0,0,0,0
1523212447.100000,64,52,15,11,3,1,2,3,4,0,15,14,2,0,1,1,2,7,7,7,4,2,0,0,0,0,0,0,0,0,0,0,9,6,0,0,0,0,0,0,0,0
1523212447.150000,43,68,7,15,3,4,2,1,2,5,12,26,3,4,1,0,3,2,3,3,1,0,0,0,0,0,0,0,1,0,0,0,4,8,1,0,0,0,0,0,0,0
1523212447.200000,38,43,7,9,2,2,1,2,5,4,8,10,1,2,0,1,4,2,3,3,2,2,0,0,0,0,0,0,0,0,0,0,3,5,2,1,0,0,0,0,0,0
1523212447.250000,29,40,9,5,3,3,1,0,2,3,4,10,1,1,2,0,0,5,2,2,1,7,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523212447.300000,48,52,17,15,1,1,1,2,3,4,6,8,0,0,1,4,6,3,2,2,3,6,0,0,0,1,0,0,0,0,0,0,6,6,2,0,0,0,0,0,0,0
1523212447.350000,60,60,17,20,1,2,3,3,3,2,15,12,1,0,0,1,2,4,5,5,6,0,0,0,0,0,0,0,0,3,0,0,6,5,0,2,1,1,0,0,0,0
1523212447.400000,65,43,15,12,2,1,4,2,1,2,16,10,1,2,3,0,6,3,2,2,4,0,0,0,0,0,0,0,1,0,0,0,9,9,1,0,0,0,0,0,0,0
1523212447.450000,70,50,14,13,4,3,3,3,7,3,16,15,3,2,3,1,5,3,1,1,5,0,1,0,0,0,1,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0
1523212447.500000,53,64,13,16,0,2,2,3,2,5,11,15,1,1,5,1,2,6,5,5,7,0,0,1,0,0,0,1,0,1,1,0,4,7,0,0,0,0,0,0,0,0
1523212447.550000,54,46,15,18,0,0,2,3,3,2,12,12,1,1,2,1,3,2,4,4,6,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,1,0,0,0,0,0
1523212447.600000,61,52,13,11,1,1,7,5,2,4,15,9,4,4,2,2,4,3,3,3,3,0,0,0,0,1,3,3,0,0,0,0,4,5,0,0,0,1,0,0,0,0
1523212447.650000,41,41,13,13,1,1,1,2,3,1,11,11,0,1,1,0,4,5,1,1,2,1,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0
1523212447.700000,47,48,8,10,0,0,1,2,3,3,10,17,1,1,0,0,1,3,2,2,8,0,0,0,0,0,1,1,0,0,0,0,12,8,0,1,0,0,0,0,0,0
1523212447.750000,36,36,5,5,1,1,1,1,1,3,10,13,2,1,4,2,3,2,0,0,5,0,0,0,0,0,1,0,0,0,0,0,2,6,0,1,1,1,0,0,0,0
1523212447.800000,38,39,5,5,0,0,2,1,2,1,10,11,2,3,1,2,4,6,1,1,3,0,0,0,0,0,0,1,0,0,0,0,8,7,0,1,0,0,0,0,0,0
1523212447.850000,43,42,8,10,5,4,1,2,0,1,9,9,3,1,2,2,3,1,0,0,3,1,1,1,0,1,0,0,1,1,0,0,6,6,1,2,0,0,0,0,0,0
1523212447.900000,47,47,13,11,2,1,1,1,3,1,11,14,2,3,0,2,3,3,2,2,5,4,0,0,1,0,0,0,0,0,0,0,4,4,0,1,0,0,0,0,0,0
1523212447.950000,45,47,6,8,1,3,2,1,3,5,16,12,2,2,2,1,4,2,2,2,3,6,0,0,0,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523212448.000000,54,54,8,8,0,0,3,4,2,1,18,14,1,2,3,0,3,5,1,1,4,8,0,0,1,0,1,1,1,0,0,0,8,8,0,2,0,0,0,0,0,0
1523212448.050000,49,63,17,7,0,0,0,0,0,1,11,17,4,3,2,5,2,3,5,5,5,18,0,0,0,0,0,0,0,0,0,1,2,2,1,1,0,0,0,0,0,0
1523212448.100000,63,46,11,15,3,2,5,5,2,0,15,6,1,2,2,1,7,2,8,7,1,1,1,1,0,0,1,0,0,0,1,0,2,3,2,0,1,1,0,0,0,0
1523212448.150000,59,58,9,11,2,3,3,1,3,2,11,13,0,0,2,2,4,6,6,6,3,1,0,0,0,0,0,1,0,0,0,0,15,11,0,0,1,1,0,0,0,0
1523212448.200000,35,37,10,9,0,0,1,2,2,3,11,11,0,0,0,2,0,1,1,1,5,3,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523212448.250000,41,37,14,7,0,0,1,1,2,3,5,5,2,2,0,5,3,2,3,3,2,2,0,0,0,0,0,0,0,2,1,0,8,5,0,0,0,0,0,0,0,0
1523212448.300000,27,34,8,8,1,1,2,0,1,0,4,5,0,0,0,5,4,1,1,1,2,8,0,0,0,0,0,0,1,1,0,0,2,3,1,1,0,0,0,0,0,0
1523212448.350000,42,88,11,16,1,1,1,3,1,2,8,16,3,2,0,8,3,6,3,3,2,19,0,0,0,0,1,1,0,2,1,0,4,8,2,0,1,1,0,0,0,0
1523212448.400000,65,62,14,14,4,1,2,1,1,2,12,12,3,4,1,6,5,5,4,4,8,0,1,0,0,1,0,0,1,0,0,1,6,7,2,3,1,1,0,0,0,0
1523212448.450000,69,53,14,16,4,6,4,5,4,1,13,7,0,0,6,0,6,7,1,1,7,1,0,1,0,0,0,0,0,1,0,1,9,5,0,0,1,1,0,0,0,0
1523212448.500000,70,37,15,9,3,2,3,3,3,2,13,7,4,1,1,0,9,3,4,4,5,0,0,0,1,1,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0
1523212448.550000,37,40,6,9,3,1,0,1,2,3,8,10,0,0,1,0,6,7,2,1,2,2,0,0,0,1,0,0,1,0,0,0,5,4,0,0,1,1,0,0,0,0
1523212448.600000,26,24,3,2,0,0,1,0,0,0,10,6,1,1,3,0,2,2,1,1,0,9,0,0,0,0,0,0,0,0,1,0,3,3,1,0,0,0,0,0,0,0
1523212448.650000,40,120,9,14,1,5,3,3,2,4,9,21,1,4,1,2,2,9,4,5,3,32,0,0,0,1,1,1,0,1,0,1,3,12,1,5,0,0,0,0,0,0
1523212448.700000,56,58,15,13,3,1,2,2,2,2,10,11,4,4,0,5,1,2,5,5,4,5,0,0,0,0,0,0,0,0,0,0,9,8,1,0,0,0,0,0,0,0
1523212448.750000,64,64,17,18,0,2,0,1,5,5,11,9,0,0,1,1,6,4,3,4,7,8,0,0,1,1,1,0,0,0,0,0,11,11,1,0,0,0,0,0,0,0
1523212448.800000,63,66,15,16,0,0,4,3,2,3,9,10,2,2,1,1,5,5,3,3,4,7,0,0,1,1,1,2,0,0,0,0,13,12,2,0,1,1,0,0,0,0
1523212448.850000,79,59,14,12,2,1,3,2,6,3,13,6,2,2,4,2,8,6,8,8,3,4,0,0,1,0,1,1,1,0,0,1,13,11,0,0,0,0,0,0,0,0
1523212448.900000,60,76,9,13,0,1,3,4,2,4,20,24,4,3,2,1,1,5,5,5,5,4,0,0,0,0,1,1,0,0,0,0,7,11,1,0,0,0,0,0,0,0
1523212448.950000,58,50,5,7,1,1,5,5,5,5,16,10,2,3,1,0,8,6,5,5,3,0,0,0,0,1,1,0,0,0,0,0,6,6,0,1,0,0,0,0,0,0
1523212449.000000,67,51,19,12,0,0,5,2,1,2,11,19,4,3,3,0,6,4,3,3,6,0,1,1,0,0,1,2,1,0,1,0,4,3,1,0,0,0,0,0,0,0
1523212449.050000,66,61,13,14,3,3,4,6,2,1,14,11,1,2,1,0,3,5,8,7,4,0,1,1,0,0,1,1,1,1,0,0,9,9,1,0,0,0,0,0,0,0
1523212449.100000,55,52,12,12,2,0,1,3,2,2,16,11,1,1,1,1,4,5,5,6,6,1,1,1,0,0,0,0,1,2,0,0,3,5,0,2,0,0,0,0,0,0
1523212449.150000,66,50,18,15,2,3,7,3,3,4,12,12,2,1,0,1,4,2,4,4,3,0,0,0,0,0,0,0,0,0,0,0,5,4,5,0,1,1,0,0,0,0
1523212449.200000,42,42,10,10,0,1,1,5,2,0,6,9,0,0,1,0,7,6,3,1,4,3,0,0,1,0,1,1,0,0,0,0,5,3,0,2,1,1,0,0,0,0
1523212449.250000,74,48,15,5,0,0,4,3,5,5,15,7,2,1,3,1,10,7,3,2,2,7,0,0,0,0,0,0,1,0,0,0,13,9,0,0,1,1,0,0,0,0
1523212449.300000,60,60,15,12,4,2,1,0,1,1,12,10,0,1,3,3,1,4,8,7,6,12,0,0,0,1,1,1,0,0,0,0,8,6,0,0,0,0,0,0,0,0
1523212449.350000,57,55,15,11,1,3,2,2,4,3,15,5,2,2,3,3,5,3,2,0,1,15,0,0,0,0,0,0,0,0,0,1,7,6,0,1,0,0,0,0,0,0
1523212449.400000,46,45,6,5,1,1,3,2,4,3,9,6,4,3,2,3,2,0,3,1,3,7,0,0,0,1,0,0,2,2,0,0,7,6,0,5,0,0,0,0,0,0
1523212449.450000,51,51,13,5,2,1,3,2,0,0,9,6,1,0,3,6,2,1,3,1,1,15,0,0,0,0,1,1,0,1,0,0,12,11,1,1,0,0,0,0,0,0
1523212449.500000,34,50,5,16,1,2,1,1,1,1,9,13,0,0,0,2,3,4,1,3,3,1,0,0,2,0,0,0,2,1,0,0,6,5,0,1,0,0,0,0,0,0
1523212449.550000,32,51,4,5,1,1,2,2,2,2,9,12,0,0,0,1,2,4,2,4,3,13,0,0,0,1,1,0,0,0,0,0,4,6,2,0,0,0,0,0,0,0
1523212449.600000,44,61,7,13,1,0,1,1,1,2,8,11,2,2,0,2,6,4,5,5,4,12,0,0,0,0,0,1,0,0,0,0,8,8,1,0,0,0,0,0,0,0
1523212449.650000,60,57,11,9,4,4,3,3,2,3,17,15,0,1,1,0,6,4,5,7,3,1,0,0,0,0,1,1,1,0,0,0,5,8,1,1,0,0,0,0,0,0
1523212449.700000,52,54,11,12,0,1,3,2,3,2,16,15,1,1,1,0,3,5,5,7,2,4,0,0,1,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0
1523212449.750000,42,75,7,20,0,0,4,5,2,5,12,18,1,3,0,0,5,3,2,4,1,1,0,0,0,0,0,0,0,1,0,0,8,14,0,1,0,0,0,0,0,0
1523212449.800000,66,55,15,16,1,1,3,7,5,3,22,12,1,0,1,0,2,2,4,4,2,1,0,0,0,0,0,0,0,0,0,0,8,9,2,0,0,0,0,0,0,0
1523212449.850000,69,49,16,6,1,0,3,1,6,3,18,19,2,2,1,1,2,6,6,4,3,0,0,0,0,0,0,0,0,1,0,0,10,5,0,0,1,1,0,0,0,0
1523212449.900000,62,42,18,12,0,1,1,2,1,1,8,10,1,0,3,0,8,2,7,6,3,0,0,0,0,0,1,1,0,0,0,0,10,7,0,0,1,0,0,0,0,0
1523212449.950000,60,58,19,23,0,0,2,2,4,2,12,12,2,2,0,0,6,5,3,3,1,0,0,0,1,0,0,0,1,0,0,0,8,9,1,0,0,0,0,0,0,0
1523212450.000000,28,94,5,19,0,0,2,2,1,8,6,31,0,2,0,0,2,12,3,6,2,1,0,0,0,0,1,0,1,0,0,0,1,10,2,0,2,3,0,0,0,0
1523212450.050000,45,35,8,9,1,1,3,4,1,1,15,9,1,0,3,0,0,2,1,1,2,0,0,0,0,0,1,1,0,1,0,0,8,6,1,0,0,0,0,0,0,0
1523212450.100000,75,48,13,8,2,2,3,1,1,0,13,12,2,3,1,1,6,1,9,9,6,1,1,0,0,0,0,1,0,0,0,0,11,9,6,0,1,0,0,0,0,0
1523212450.150000,38,62,14,13,0,0,2,4,2,2,4,15,2,2,0,1,2,6,3,2,4,5,0,1,0,1,0,0,0,0,0,0,5,7,0,2,0,1,0,0,0,0
1523212450.200000,40,47,7,11,1,0,3,3,3,3,11,5,2,2,0,4,3,3,4,5,1,3,0,0,0,0,1,1,0,0,0,0,4,5,0,2,0,0,0,0,0,0
1523212450.250000,61,53,18,18,4,4,1,1,4,3,15,12,3,3,2,0,1,2,3,3,3,4,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0
1523212450.300000,75,48,20,16,1,1,5,3,2,2,14,12,0,0,2,2,7,1,2,2,9,1,0,0,1,1,0,0,1,0,0,0,7,6,3,0,1,1,0,0,0,0
1523212450.350000,54,54,12,15,0,1,2,4,3,3,10,12,1,0,3,0,4,5,5,3,4,0,0,0,0,0,1,1,0,0,0,0,7,10,2,0,0,0,0,0,0,0
1523212450.400000,62,58,15,12,3,1,4,2,4,6,16,12,1,2,3,2,2,7,3,5,3,0,0,0,0,0,0,0,1,0,0,0,7,7,0,2,0,0,0,0,0,0
1523212450.450000,66,62,14,15,0,2,3,4,2,2,16,17,4,4,5,3,5,3,2,2,3,2,0,0,0,0,1,1,2,0,0,0,7,6,1,0,1,1,0,0,0,0
1523212450.500000,56,54,7,10,0,0,1,2,2,1,20,21,4,3,1,0,5,4,4,4,4,2,0,0,0,0,1,1,1,1,0,0,6,5,0,0,0,0,0,0,0,0
1523212450.550000,62,56,15,15,2,1,3,2,1,2,14,13,1,1,4,0,6,4,4,4,4,1,0,0,0,1,0,0,1,0,1,0,5,8,0,3,1,1,0,0,0,0
1523212450.600000,61,67,19,14,4,4,3,2,6,4,7,16,1,1,1,3,2,6,4,4,2,4,0,0,0,0,1,1,0,0,0,0,9,6,0,0,2,2,0,0,0,0
1523212450.650000,46,52,9,15,4,4,4,5,1,3,6,7,2,1,0,0,4,5,1,1,6,3,0,0,0,0,0,0,1,0,0,0,7,7,1,1,0,0,0,0,0,0
1523212450.700000,54,47,10,9,2,2,6,6,5,2,15,6,0,2,1,1,3,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,9,10,0,6,0,0,0,0,0,0
1523212450.750000,39,53,8,10,1,2,2,3,2,4,4,13,2,1,2,0,2,3,1,1,4,5,0,0,0,0,1,1,0,1,1,0,9,9,0,0,0,0,0,0,0,0
1523212450.800000,71,48,22,12,2,2,3,1,1,1,13,6,2,3,3,0,8,8,3,3,4,4,1,0,0,0,0,0,0,0,0,0,6,7,1,0,2,1,0,0,0,0
1523212450.850000,70,62,23,22,1,0,3,3,5,3,9,11,2,2,1,0,4,4,6,6,5,1,0,1,0,0,1,1,0,0,0,0,9,7,1,0,0,1,0,0,0,0
1523212450.900000,60,44,14,18,1,1,1,2,3,4,13,3,3,3,1,0,10,4,3,3,3,1,0,0,0,0,1,0,0,0,0,0,6,5,0,0,1,0,0,0,0,0
1523212450.950000,50,54,13,14,0,1,2,2,1,3,11,15,1,0,0,0,6,5,3,3,4,0,0,0,0,0,0,1,0,0,0,0,8,9,1,0,0,1,0,0,0,0
1523212451.000000,61,58,10,16,3,3,1,2,3,3,9,9,3,4,4,0,5,6,7,7,7,0,0,0,0,0,1,1,1,0,0,0,7,7,0,0,0,0,0,0,0,0
1523212451.050000,5,3,1,2,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212451.100000,6,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523212451.150000,5,3,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212451.200000,8,11,3,0,0,0,0,0,1,0,2,2,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
1523212451.250000,47,63,11,13,1,1,2,2,2,3,8,18,1,0,0,0,4,6,5,5,5,7,0,0,0,0,2,2,0,2,0,0,6,4,0,0,0,0,0,0,0,0
1523212451.300000,48,29,14,15,0,0,1,1,2,2,12,0,0,1,5,0,3,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0
1523212451.350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212451.400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212451.450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212451.500000,16,19,3,1,0,0,2,2,1,1,2,6,1,0,0,0,0,1,5,5,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523212451.550000,33,31,11,13,1,1,2,2,0,0,6,6,0,1,0,0,2,1,2,2,2,0,0,0,0,0,0,0,0,0,1,0,6,5,0,0,0,0,0,0,0,0
1523212451.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212451.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212451.700000,15,18,1,0,1,1,1,1,3,2,2,6,1,1,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0
1523212451.750000,52,56,10,5,1,1,5,4,3,3,12,19,1,1,3,2,4,6,2,2,3,1,0,0,0,0,0,0,0,0,0,0,7,12,0,0,1,0,0,0,0,0
1523212451.800000,56,58,8,8,0,0,2,2,3,2,14,7,3,2,2,8,5,5,5,4,6,9,1,0,0,1,0,0,0,0,0,0,7,4,0,5,0,1,0,0,0,0
1523212451.850000,50,65,14,15,1,1,3,4,1,2,4,14,1,1,1,5,5,6,3,4,6,0,0,1,0,0,1,1,0,0,0,0,9,10,0,1,1,0,0,0,0,0
1523212451.900000,61,59,13,15,1,1,5,3,1,2,11,6,0,1,1,5,8,7,5,5,5,0,0,0,0,0,1,1,0,1,0,1,9,10,1,0,0,1,0,0,0,0
1523212451.950000,54,57,13,12,2,2,4,3,1,1,10,15,2,2,1,1,5,6,4,4,6,4,0,0,0,0,1,0,0,0,0,0,4,5,0,1,1,1,0,0,0,0
1523212452.000000,37,49,8,10,1,1,1,4,1,1,6,7,3,3,2,5,2,2,5,5,6,5,0,0,0,1,1,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0
1523212452.050000,43,46,7,8,0,0,1,1,2,1,10,8,3,2,4,10,7,8,1,1,3,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2,0,0,0,0,0,0
1523212452.100000,67,64,22,15,1,1,2,2,4,5,14,11,3,4,0,3,9,6,4,4,2,10,0,0,1,0,1,0,1,0,0,1,3,2,0,0,0,0,0,0,0,0
1523212452.150000,66,60,10,17,2,2,6,2,5,4,13,12,1,1,4,0,4,8,2,2,5,0,0,0,0,0,0,1,0,0,0,0,13,11,1,0,0,0,0,0,0,0
1523212452.200000,76,65,13,11,3,2,4,8,2,2,15,10,6,6,2,2,4,0,10,9,5,3,1,1,0,0,1,1,0,1,0,0,7,7,1,0,2,2,0,0,0,0
1523212452.250000,58,60,9,9,3,4,7,7,4,5,14,14,1,1,1,1,3,4,3,4,4,1,1,0,0,0,0,0,0,0,0,0,7,9,0,0,1,1,0,0,0,0
1523212452.300000,54,61,15,14,2,2,2,2,2,2,11,17,2,0,2,2,6,7,2,2,1,3,1,1,0,0,1,1,0,1,0,0,7,7,0,0,0,0,0,0,0,0
1523212452.350000,70,59,16,14,1,1,2,2,1,1,15,12,1,3,2,0,5,5,8,8,4,2,1,1,0,0,0,0,0,1,0,0,12,9,2,0,0,0,0,0,0,0
1523212452.400000,73,66,15,17,3,2,3,2,2,1,16,16,3,2,4,1,1,3,5,5,5,2,0,1,1,0,1,0,0,1,1,0,9,13,4,0,0,0,0,0,0,0
1523212452.450000,69,67,15,15,3,3,6,4,4,3,12,11,3,4,0,1,3,0,8,8,2,8,0,0,0,0,0,1,1,1,0,0,11,7,1,1,0,0,0,0,0,0
1523212452.500000,58,53,13,11,0,1,0,3,4,4,12,9,2,2,1,0,6,7,6,6,6,1,0,0,0,0,1,1,0,1,1,0,4,7,2,0,0,0,0,0,0,0
1523212452.550000,48,51,13,16,1,1,2,2,2,3,11,17,2,1,0,0,4,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0
1523212452.600000,44,48,6,7,1,1,1,1,0,1,12,13,1,2,0,1,2,3,5,5,3,2,1,1,0,0,3,2,0,0,0,0,7,8,1,0,1,1,0,0,0,0
1523212452.650000,42,41,9,8,1,1,0,0,2,0,12,14,0,0,1,0,4,3,3,3,4,6,0,0,0,0,0,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0
1523212452.700000,59,57,16,15,2,2,2,2,1,2,15,5,2,2,1,4,8,5,1,1,4,12,0,0,0,0,0,0,2,2,0,0,4,4,0,0,1,1,0,0,0,0
1523212452.750000,71,73,18,20,2,2,2,0,1,2,15,20,3,3,2,2,5,7,7,7,3,2,0,0,0,0,0,0,0,0,0,0,10,8,2,0,1,0,0,0,0,0
1523212452.800000,49,45,6,5,3,3,3,4,1,0,9,10,6,5,1,0,6,6,0,0,3,1,0,0,0,1,2,1,1,1,1,0,6,7,1,0,0,1,0,0,0,0
1523212452.850000,58,58,13,12,2,2,4,5,3,3,13,11,3,4,2,4,5,6,4,4,4,1,0,0,0,0,1,2,0,0,0,0,3,3,1,1,0,0,0,0,0,0
1523212452.900000,59,62,10,11,0,0,3,3,2,3,14,15,1,1,1,3,6,6,3,3,4,3,0,0,0,1,0,0,1,0,0,0,12,12,2,1,0,0,0,0,0,0
1523212452.950000,45,48,7,8,0,0,3,2,3,3,13,15,1,1,1,2,4,4,2,2,3,6,0,0,1,0,1,1,0,0,0,0,6,4,0,0,0,0,0,0,0,0
1523212453.000000,56,58,16,12,0,0,3,4,1,0,11,9,3,3,0,6,2,5,2,1,4,0,0,0,0,1,0,0,0,0,0,1,10,10,4,6,0,0,0,0,0,0
1523212453.050000,52,53,8,12,2,2,1,1,5,5,11,12,5,5,4,0,3,3,3,3,5,1,0,0,0,0,0,0,0,0,1,1,3,6,0,1,1,1,0,0,0,0
1523212453.100000,62,57,19,17,0,0,5,5,1,2,16,15,1,1,1,1,1,0,1,2,4,5,0,0,0,0,0,0,1,0,0,0,10,5,0,3,2,1,0,0,0,0
1523212453.150000,51,57,15,16,3,2,1,0,3,2,10,16,2,1,2,1,3,4,3,3,3,3,0,0,0,0,1,1,1,0,0,0,3,6,0,0,1,2,0,0,0,0
1523212453.200000,61,55,14,13,1,1,5,5,4,3,13,7,2,3,0,3,4,2,6,6,2,2,1,0,0,0,0,0,0,0,0,0,9,8,0,2,0,0,0,0,0,0
1523212453.250000,50,50,7,8,1,2,3,4,1,3,15,10,1,0,1,0,2,1,3,2,3,2,0,1,0,0,0,0,2,1,0,1,11,14,0,1,0,0,0,0,0,0
1523212453.300000,52,68,12,12,0,0,2,0,4,4,12,21,2,2,1,1,4,7,6,7,1,9,0,0,0,0,0,0,1,0,0,0,6,5,1,0,0,0,0,0,0,0
1523212453.350000,56,55,11,12,2,2,0,2,3,3,8,9,1,2,2,3,5,3,1,1,5,3,0,0,0,0,1,1,1,0,0,0,12,11,4,3,0,0,0,0,0,0
1523212453.400000,44,55,10,8,1,1,4,3,3,1,8,7,2,2,1,2,4,5,4,4,2,10,0,0,0,1,0,0,0,0,0,0,5,7,0,4,0,0,0,0,0,0
1523212453.450000,60,59,18,17,5,4,0,1,5,5,8,8,1,0,1,3,6,4,2,2,2,5,0,0,0,0,0,0,1,1,0,1,8,7,2,0,1,1,0,0,0,0
1523212453.500000,60,55,18,17,2,3,3,3,5,4,9,7,1,2,0,1,9,7,4,4,5,2,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0
1523212453.550000,53,65,10,14,1,1,4,2,3,5,15,16,2,1,1,1,4,7,3,3,5,10,0,0,0,0,1,1,0,1,0,0,4,3,0,0,0,0,0,0,0,0
1523212453.600000,68,63,17,12,0,0,1,3,4,3,15,12,5,5,2,1,3,2,6,6,3,9,0,0,1,0,2,1,1,1,0,0,6,7,1,0,1,1,0,0,0,0
1523212453.650000,33,46,9,13,2,2,3,3,2,4,7,9,5,6,0,1,2,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523212453.700000,42,27,13,10,2,1,2,2,1,1,8,6,0,0,2,0,0,1,4,4,3,1,0,0,0,0,1,0,1,0,0,0,4,1,1,0,0,0,0,0,0,0
