date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523212447.100000,95,102,8,12,2,3,2,1,6,6,50,53,2,2,2,1,15,14,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,5,3,3,0,0,0,0,0,0
1523212447.150000,52,61,5,7,0,0,0,1,4,4,22,29,0,0,5,4,5,4,0,0,6,7,0,0,0,0,0,0,0,0,0,0,3,4,2,1,0,0,0,0,0,0
1523212447.200000,110,111,14,11,3,3,1,1,8,8,30,33,0,0,1,1,11,13,0,0,29,29,0,0,3,3,0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0
1523212447.250000,103,107,21,23,1,1,3,3,4,4,32,29,0,0,0,3,9,10,0,0,20,19,0,0,0,1,0,0,0,1,0,0,5,6,8,7,0,0,0,0,0,0
1523212447.300000,109,107,12,13,3,3,3,3,8,7,52,50,2,2,2,2,11,10,0,0,7,7,0,0,0,0,0,0,2,3,0,0,6,6,0,0,1,1,0,0,0,0
1523212447.350000,117,103,16,15,2,1,3,3,4,3,55,52,1,1,8,4,13,12,0,0,3,3,0,0,0,0,1,1,0,0,0,0,11,8,0,0,0,0,0,0,0,0
1523212447.400000,106,105,14,13,2,3,4,4,10,12,45,41,2,2,4,4,13,12,0,0,3,3,2,2,1,1,0,0,0,0,2,1,4,7,0,0,0,0,0,0,0,0
1523212447.450000,87,98,15,16,0,0,1,1,6,6,45,55,2,2,8,4,5,8,0,0,2,2,0,0,0,0,0,0,0,1,0,0,3,3,0,0,0,0,0,0,0,0
1523212447.500000,104,96,13,14,1,1,1,1,2,1,46,40,2,2,4,3,21,20,0,0,6,6,0,0,0,0,3,3,0,0,0,0,4,4,0,0,1,1,0,0,0,0
1523212447.550000,103,99,10,9,1,1,7,7,10,10,51,48,2,2,6,5,10,9,0,0,1,1,0,0,0,1,0,0,1,1,0,0,3,3,1,2,0,0,0,0,0,0
1523212447.600000,87,89,13,12,0,0,2,1,2,3,51,53,2,2,0,0,6,7,0,0,1,1,0,0,1,1,1,1,2,2,0,0,6,6,0,0,0,0,0,0,0,0
1523212447.650000,78,81,7,8,1,1,1,2,4,4,42,47,2,2,1,0,10,8,0,0,4,4,0,0,0,0,0,0,0,0,0,0,5,3,1,2,0,0,0,0,0,0
1523212447.700000,82,85,5,6,0,0,0,0,4,4,45,46,0,0,10,7,7,8,0,0,2,2,0,0,1,1,1,1,0,0,0,0,5,7,1,2,1,1,0,0,0,0
1523212447.750000,80,86,7,7,2,2,2,2,2,2,35,37,2,2,1,3,12,13,0,0,4,4,2,2,1,1,0,0,1,1,0,0,8,8,1,2,0,0,0,0,0,0
1523212447.800000,96,99,7,6,4,4,2,1,6,6,47,49,2,2,2,4,12,13,0,0,5,5,0,0,3,3,0,0,1,1,0,0,2,2,3,3,0,0,0,0,0,0
1523212447.850000,98,99,11,12,1,1,3,4,4,4,40,37,2,2,3,3,8,8,0,0,21,21,0,0,0,1,0,0,0,0,0,0,4,4,1,2,0,0,0,0,0,0
1523212447.900000,132,130,8,8,1,1,0,0,2,2,67,68,3,3,5,3,13,12,0,0,25,25,0,0,3,2,0,0,0,0,0,0,3,3,2,3,0,0,0,0,0,0
1523212447.950000,122,120,15,15,0,0,3,2,4,4,40,38,1,1,2,2,12,12,0,0,32,32,2,2,0,0,1,1,3,2,0,0,6,6,1,3,0,0,0,0,0,0
1523212448.000000,95,96,11,11,2,2,1,2,0,0,49,48,4,4,4,6,8,9,0,0,5,5,0,0,3,3,0,0,0,0,0,1,3,2,4,2,1,1,0,0,0,0
1523212448.050000,109,97,11,8,2,2,4,4,6,6,47,43,0,0,4,3,21,18,0,0,3,3,0,0,0,0,1,1,0,0,2,1,5,6,2,1,1,1,0,0,0,0
1523212448.100000,102,107,10,12,1,1,3,3,7,6,48,50,0,0,4,5,11,13,0,0,5,5,0,0,0,0,0,0,0,0,2,1,11,11,0,0,0,0,0,0,0,0
1523212448.150000,71,89,9,10,0,0,0,0,3,4,32,39,1,1,0,6,7,8,0,0,10,10,0,0,3,3,0,0,0,2,0,0,6,6,0,0,0,0,0,0,0,0
1523212448.200000,82,95,8,8,1,1,1,1,2,2,23,24,1,1,0,9,6,6,0,0,29,29,0,0,8,8,0,0,0,2,0,0,2,2,1,2,0,0,0,0,0,0
1523212448.250000,95,96,9,8,1,1,1,1,2,2,12,11,3,2,0,4,3,3,0,0,56,56,0,0,0,1,1,1,1,2,0,0,2,2,4,2,0,0,0,0,0,0
1523212448.300000,105,97,17,16,3,3,2,2,2,2,40,38,3,4,2,1,16,14,0,0,5,5,0,0,0,0,0,0,0,0,2,1,6,6,6,4,1,1,0,0,0,0
1523212448.350000,125,124,13,12,3,3,5,4,5,4,48,49,1,1,8,10,21,19,0,0,4,4,2,2,0,0,0,0,3,1,0,2,8,7,3,5,1,1,0,0,0,0
1523212448.400000,121,122,15,17,4,3,4,3,9,10,37,36,0,0,6,3,34,35,0,0,5,5,0,0,0,1,0,0,0,1,0,0,6,7,0,0,1,1,0,0,0,0
1523212448.450000,109,112,13,13,1,2,0,2,3,1,35,37,4,4,0,0,27,28,0,0,10,10,0,0,4,4,0,0,0,0,0,0,12,11,0,0,0,0,0,0,0,0
1523212448.500000,117,121,4,5,4,4,1,1,3,5,24,23,0,0,8,4,14,16,0,0,44,45,0,0,7,8,0,0,2,1,0,0,3,4,2,4,1,1,0,0,0,0
1523212448.550000,108,111,7,7,1,1,3,3,2,2,29,30,0,0,0,1,5,5,0,0,49,48,0,0,0,0,0,0,0,1,2,2,6,6,4,5,0,0,0,0,0,0
1523212448.600000,83,81,12,11,2,2,1,1,4,4,41,39,3,3,2,5,0,0,0,0,10,10,0,0,0,0,1,1,1,1,0,0,3,1,3,3,0,0,0,0,0,0
1523212448.650000,113,113,15,15,0,0,1,1,4,4,44,42,2,2,0,3,17,17,0,0,9,9,0,0,0,0,1,1,0,0,0,0,16,17,4,2,0,0,0,0,0,0
1523212448.700000,122,118,18,18,0,0,2,2,12,12,28,31,2,2,2,1,13,11,0,0,18,18,0,0,6,6,1,1,3,2,0,0,12,11,4,2,1,1,0,0,0,0
1523212448.750000,117,114,13,11,1,1,4,4,6,6,36,34,0,0,4,5,22,22,0,0,20,20,0,0,5,4,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0
1523212448.800000,130,122,11,12,1,1,2,1,10,10,51,43,5,4,8,5,16,17,0,0,17,17,0,0,0,1,2,2,0,0,0,1,7,8,0,0,0,0,0,0,0,0
1523212448.850000,115,121,8,10,0,0,5,6,5,4,59,67,1,2,4,2,8,6,0,0,19,19,0,0,0,0,0,0,0,0,0,0,4,4,2,1,0,0,0,0,0,0
1523212448.900000,105,105,10,10,2,2,3,3,7,8,46,45,5,5,1,0,14,16,0,0,7,7,0,0,0,0,2,1,2,1,0,0,5,5,1,2,0,0,0,0,0,0
1523212448.950000,112,101,18,16,0,0,5,4,0,0,51,51,2,2,5,3,15,13,0,0,6,6,2,2,0,0,1,1,0,0,2,1,1,0,4,2,0,0,0,0,0,0
1523212449.000000,99,105,12,14,3,3,4,5,4,4,32,33,1,1,2,1,19,20,0,0,3,3,4,4,0,0,0,1,3,3,0,0,11,12,0,0,1,1,0,0,0,0
1523212449.050000,119,112,10,8,3,2,4,3,7,7,62,59,1,0,2,2,9,10,0,0,7,7,0,0,0,0,0,0,0,1,0,0,5,5,8,7,1,1,0,0,0,0
1523212449.100000,118,111,17,13,0,1,6,6,2,2,36,35,1,1,2,2,33,32,0,0,10,10,0,0,1,1,0,0,0,0,0,0,5,4,5,4,0,0,0,0,0,0
1523212449.150000,88,88,10,10,1,1,1,2,8,8,27,25,2,2,2,3,18,20,0,0,4,4,0,0,5,4,1,1,1,1,0,0,7,5,1,2,0,0,0,0,0,0
1523212449.200000,116,121,10,10,1,1,0,0,6,6,23,24,1,0,2,4,19,19,0,0,47,47,0,0,0,1,1,1,0,0,0,0,5,7,0,0,1,1,0,0,0,0
1523212449.250000,77,85,7,8,3,3,1,1,6,5,19,22,1,2,6,4,3,3,0,0,19,22,0,0,0,0,0,0,1,1,0,0,8,8,3,6,0,0,0,0,0,0
1523212449.300000,70,82,7,7,0,0,3,2,2,3,24,24,3,3,2,6,3,3,0,0,13,16,0,0,3,3,1,1,1,2,0,1,5,5,3,6,0,0,0,0,0,0
1523212449.350000,73,77,6,6,3,3,1,2,2,2,21,20,0,0,4,4,5,4,0,0,22,28,0,0,0,1,0,0,0,1,0,0,7,5,2,1,0,0,0,0,0,0
1523212449.400000,112,109,11,11,1,1,2,2,0,0,26,20,0,0,4,7,19,17,0,0,33,33,0,0,5,3,0,0,1,1,0,0,8,10,2,4,0,0,0,0,0,0
1523212449.450000,94,102,7,7,0,0,1,1,2,2,48,51,0,0,0,0,7,10,0,0,13,16,0,0,3,4,1,1,3,2,0,0,7,7,2,1,0,0,0,0,0,0
1523212449.500000,114,109,12,12,2,2,2,2,8,7,53,47,0,0,0,2,11,9,0,0,18,21,0,0,0,0,0,0,0,0,0,0,5,5,3,2,0,0,0,0,0,0
1523212449.550000,114,107,15,12,2,2,3,2,1,1,55,55,2,2,1,1,13,12,0,0,5,6,0,0,0,0,1,1,2,1,0,0,12,10,2,2,0,0,0,0,0,0
1523212449.600000,140,120,8,7,2,1,3,1,10,10,65,57,3,3,7,3,27,24,0,0,2,2,0,0,1,0,0,0,2,1,0,0,8,10,2,1,0,0,0,0,0,0
1523212449.650000,148,136,18,21,0,1,8,5,8,7,61,54,1,2,4,3,14,12,0,0,16,15,0,0,5,5,0,0,1,1,0,0,11,8,1,2,0,0,0,0,0,0
1523212449.700000,118,121,14,16,1,0,3,7,7,7,66,66,0,0,0,0,13,12,0,0,5,4,0,0,0,0,0,0,0,0,0,0,8,9,1,0,0,0,0,0,0,0
1523212449.750000,126,122,11,13,0,1,1,2,10,10,71,69,2,2,4,2,15,14,0,0,2,2,0,0,0,0,0,0,0,0,0,0,5,5,3,2,2,0,0,0,0,0
1523212449.800000,119,124,20,15,1,1,2,1,8,9,50,63,1,1,2,2,19,18,0,0,4,2,0,0,0,0,0,0,0,1,0,0,12,9,0,0,0,2,0,0,0,0
1523212449.850000,107,109,20,17,0,0,2,3,1,0,41,45,3,2,4,2,24,26,0,0,2,2,0,0,0,0,1,1,2,1,0,0,7,10,0,0,0,0,0,0,0,0
1523212449.900000,92,103,14,22,0,0,2,2,9,9,36,39,0,1,2,1,17,19,0,0,3,3,0,0,3,2,0,0,0,0,0,0,2,4,3,1,1,0,0,0,0,0
1523212449.950000,81,87,6,4,1,1,3,3,0,2,47,50,0,0,3,1,3,9,0,0,5,4,0,0,2,2,1,1,1,1,0,0,5,5,3,2,1,2,0,0,0,0
1523212450.000000,91,96,6,9,1,0,2,2,2,2,42,49,1,1,3,3,11,9,0,0,8,8,0,0,0,0,1,1,0,0,0,0,8,9,6,3,0,0,0,0,0,0
1523212450.050000,107,96,15,12,1,2,2,3,2,1,29,23,4,4,0,1,10,11,0,0,25,23,2,2,1,2,0,0,0,0,0,0,7,7,8,4,1,1,0,0,0,0
1523212450.100000,76,90,13,17,1,1,3,3,6,7,21,28,1,1,0,0,13,13,0,0,8,8,0,0,0,0,1,1,2,2,0,0,5,5,2,4,0,0,0,0,0,0
1523212450.150000,105,96,12,9,1,1,3,2,4,4,50,43,4,4,3,5,9,10,0,0,7,7,0,0,0,0,0,0,1,1,0,0,5,5,6,5,0,0,0,0,0,0
1523212450.200000,120,109,14,11,4,4,2,3,6,5,50,51,0,0,2,2,8,7,0,0,21,16,0,0,0,1,0,0,2,1,0,0,3,3,8,5,0,0,0,0,0,0
1523212450.250000,111,104,20,22,0,0,5,4,9,9,36,33,1,1,2,2,15,13,0,0,6,5,0,0,4,3,1,1,0,0,0,0,11,10,0,0,1,1,0,0,0,0
1523212450.300000,110,111,14,15,0,0,2,3,9,9,46,50,1,1,7,4,14,15,0,0,4,3,0,0,2,2,0,0,2,1,0,0,6,6,3,2,0,0,0,0,0,0
1523212450.350000,117,113,12,11,3,3,3,3,3,4,61,59,2,2,11,8,10,9,0,0,4,3,0,0,0,0,1,1,0,0,0,0,6,7,1,3,0,0,0,0,0,0
1523212450.400000,124,124,9,11,0,0,2,2,6,6,53,55,4,4,9,7,20,23,0,0,6,5,0,0,0,0,0,0,5,3,0,0,7,6,2,1,1,1,0,0,0,0
1523212450.450000,111,104,15,15,0,0,1,1,2,1,48,50,2,2,6,3,17,16,0,0,10,7,0,0,0,0,1,1,1,1,0,0,7,6,0,0,1,1,0,0,0,0
1523212450.500000,105,100,13,12,4,3,4,2,8,7,45,42,2,2,2,2,10,11,0,0,3,3,0,0,0,1,0,0,2,1,2,1,5,6,4,6,1,1,0,0,0,0
1523212450.550000,89,90,20,17,3,3,4,4,3,4,21,23,1,1,0,3,15,13,0,0,8,8,0,0,0,0,1,1,1,0,0,0,7,6,4,6,1,1,0,0,0,0
1523212450.600000,94,108,5,10,3,4,6,8,8,8,33,33,1,1,0,0,12,14,0,0,13,13,0,0,0,0,1,1,1,1,1,0,7,9,3,6,0,0,0,0,0,0
1523212450.650000,105,94,10,9,3,3,3,1,6,6,50,41,2,2,2,1,6,7,0,0,11,11,0,0,3,3,0,0,0,0,1,1,7,6,1,3,0,0,0,0,0,0
1523212450.700000,87,97,18,17,2,1,2,4,7,8,22,35,2,2,4,2,21,17,0,0,6,6,0,0,0,0,0,0,0,1,0,0,3,4,0,0,0,0,0,0,0,0
1523212450.750000,92,80,21,21,0,1,2,1,4,3,26,19,1,1,6,3,15,17,0,0,4,4,2,2,0,0,1,1,0,0,0,0,4,4,4,2,2,1,0,0,0,0
1523212450.800000,101,96,15,15,1,1,5,5,5,6,42,42,3,3,2,1,20,17,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,3,0,0,1,2,0,0,0,0
1523212450.850000,98,90,13,12,1,1,0,1,6,6,44,41,1,1,4,2,20,17,0,0,1,1,0,0,0,0,1,0,0,0,0,0,5,7,2,1,0,0,0,0,0,0
1523212450.900000,99,96,12,13,3,2,3,3,2,2,42,42,1,0,4,2,21,22,0,0,0,0,0,0,0,0,0,1,2,1,0,0,9,8,0,0,0,0,0,0,0,0
1523212450.950000,42,40,7,10,0,1,0,0,4,4,14,10,3,4,2,1,7,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0
1523212451.000000,5,2,1,1,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212451.050000,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523212451.100000,31,39,3,3,0,0,0,0,0,0,8,12,0,0,0,0,9,11,0,0,9,9,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0
1523212451.150000,48,60,11,9,0,0,1,1,4,4,17,23,0,0,0,0,7,14,0,0,5,5,0,0,0,0,0,0,0,1,0,0,3,3,0,0,0,0,0,0,0,0
1523212451.200000,62,47,7,9,1,1,2,1,4,4,26,19,1,1,7,3,6,1,0,0,2,2,0,0,0,0,2,2,0,1,0,0,4,3,0,0,0,0,0,0,0,0
1523212451.250000,28,21,8,8,0,0,0,1,2,2,12,6,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523212451.300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212451.350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212451.400000,28,30,4,4,0,0,2,2,0,0,13,14,0,0,0,0,4,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
1523212451.450000,51,53,6,3,1,0,2,2,2,2,23,28,1,1,0,0,11,12,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523212451.500000,18,16,4,7,0,1,0,0,0,0,6,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,3,0,0,0,0,0,0,0,0
1523212451.550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212451.600000,22,31,2,2,0,0,2,2,2,2,7,13,0,0,0,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523212451.650000,77,91,4,4,2,2,2,2,6,6,22,27,1,1,5,3,10,13,0,0,9,9,0,0,0,0,0,0,1,1,0,0,9,11,6,12,0,0,0,0,0,0
1523212451.700000,94,98,5,4,0,0,2,1,5,4,50,54,2,2,3,3,10,11,0,0,14,15,0,0,1,1,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0
1523212451.750000,112,115,20,17,0,0,5,6,4,4,36,34,3,3,2,10,20,17,0,0,11,10,2,2,0,1,0,0,0,0,0,0,5,5,2,4,2,2,0,0,0,0
1523212451.800000,94,104,12,12,1,1,5,5,5,5,21,22,0,0,2,9,27,29,0,0,5,5,0,0,0,0,1,1,2,3,0,0,13,12,0,0,0,0,0,0,0,0
1523212451.850000,92,98,12,15,3,3,1,1,2,3,29,28,2,2,2,2,17,17,0,0,15,15,0,0,0,0,1,1,0,0,0,2,5,6,3,3,0,0,0,0,0,0
1523212451.900000,108,116,7,8,0,0,3,3,0,0,45,47,3,3,4,5,15,17,0,0,21,21,0,0,0,1,2,2,2,2,0,0,4,4,1,2,1,1,0,0,0,0
1523212451.950000,99,101,9,8,1,1,1,1,6,6,25,25,1,1,9,12,22,22,0,0,13,13,0,0,5,4,0,0,1,1,0,0,4,3,2,4,0,0,0,0,0,0
1523212452.000000,101,99,12,11,0,0,2,2,4,4,49,45,4,4,3,9,16,13,0,0,1,1,0,0,0,0,1,1,0,0,0,0,7,8,2,1,0,0,0,0,0,0
1523212452.050000,138,131,21,21,2,1,4,2,8,8,53,52,2,2,4,2,17,16,0,0,20,20,2,2,0,0,0,0,2,1,0,1,3,3,0,0,0,0,0,0,0,0
1523212452.100000,108,116,12,13,1,2,6,8,8,8,45,46,2,2,4,4,16,20,0,0,6,6,0,0,0,0,1,1,0,1,0,0,6,4,0,0,1,1,0,0,0,0
1523212452.150000,117,114,8,9,5,5,5,4,4,3,51,51,5,4,4,4,14,12,0,0,5,5,0,0,0,0,0,0,0,1,0,0,12,13,2,1,2,2,0,0,0,0
1523212452.200000,99,100,11,11,3,2,4,5,7,7,39,41,0,1,4,2,16,15,0,0,5,5,4,4,3,3,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0
1523212452.250000,116,113,18,16,1,2,2,2,5,6,37,33,2,2,0,1,26,28,0,0,10,10,2,2,0,0,1,1,0,0,0,0,8,8,4,2,0,0,0,0,0,0
1523212452.300000,108,107,18,19,1,1,3,3,0,0,62,62,1,1,6,3,0,1,0,0,2,2,0,0,0,0,0,0,0,1,0,0,15,14,0,0,0,0,0,0,0,0
1523212452.350000,110,102,12,12,3,3,5,5,4,4,37,37,5,5,6,4,5,5,0,0,8,8,0,0,5,4,1,1,0,1,2,1,7,7,10,5,0,0,0,0,0,0
1523212452.400000,131,125,10,11,2,2,3,2,11,9,52,51,1,1,0,1,21,19,0,0,13,13,0,0,0,0,1,1,2,2,2,1,10,9,3,3,0,0,0,0,0,0
1523212452.450000,84,90,15,13,1,1,0,1,5,7,43,45,3,3,2,1,4,6,0,0,4,4,0,0,0,0,0,0,0,1,0,0,5,7,2,1,0,0,0,0,0,0
1523212452.500000,101,100,12,13,1,1,1,1,4,4,48,49,1,1,0,0,14,13,0,0,8,8,2,2,0,0,1,1,0,0,0,0,8,6,0,0,1,1,0,0,0,0
1523212452.550000,88,87,6,6,1,1,1,1,0,0,35,34,1,1,2,3,17,15,0,0,17,17,0,0,0,0,2,2,0,0,0,0,4,6,2,1,0,0,0,0,0,0
1523212452.600000,114,116,12,10,1,1,1,1,6,6,53,54,1,1,0,2,14,17,0,0,17,17,0,0,0,0,0,0,3,2,0,0,3,3,2,1,1,1,0,0,0,0
1523212452.650000,113,112,19,21,3,3,2,2,2,2,42,41,3,1,2,4,24,22,0,0,8,8,0,0,0,0,0,0,3,3,0,0,5,5,0,0,0,0,0,0,0,0
1523212452.700000,105,105,13,12,2,2,3,3,0,0,45,45,2,4,4,3,18,19,0,0,2,2,0,0,0,1,0,0,0,0,2,1,10,10,3,2,1,1,0,0,0,0
1523212452.750000,115,121,7,7,1,1,1,1,4,4,49,55,6,5,4,4,26,27,0,0,8,8,0,0,0,0,2,2,1,1,0,0,4,4,2,2,0,0,0,0,0,0
1523212452.800000,107,101,12,13,2,2,5,5,4,4,35,27,2,3,2,5,17,17,0,0,15,15,0,0,0,0,1,1,2,1,0,0,5,5,5,3,0,0,0,0,0,0
1523212452.850000,114,119,7,7,0,0,4,2,6,6,50,54,2,2,2,3,17,17,0,0,5,6,0,0,5,5,1,1,0,0,0,0,12,12,3,4,0,0,0,0,0,0
1523212452.900000,87,92,13,13,0,0,3,4,8,7,34,37,2,2,2,4,9,9,0,0,11,10,0,0,0,0,0,0,0,0,0,0,4,4,1,2,0,0,0,0,0,0
1523212452.950000,108,109,12,13,0,0,1,2,4,5,52,48,3,3,4,5,3,3,0,0,5,5,0,0,0,1,0,0,0,0,0,1,10,8,13,14,1,1,0,0,0,0
1523212453.000000,114,115,12,11,2,2,5,5,4,4,46,49,4,4,6,3,6,6,0,0,16,16,0,0,0,0,0,0,3,2,2,2,7,9,1,2,0,0,0,0,0,0
1523212453.050000,116,116,20,21,0,0,1,1,6,5,36,35,1,0,2,3,6,6,0,0,23,23,0,0,0,0,1,1,2,1,0,0,12,12,3,5,3,3,0,0,0,0
1523212453.100000,100,98,11,11,4,4,5,4,4,5,41,40,2,3,2,2,13,10,0,0,7,7,2,2,0,0,0,0,1,1,0,0,8,8,0,1,0,0,0,0,0,0
1523212453.150000,111,112,10,9,1,1,2,3,10,10,53,50,3,3,0,2,17,18,0,0,4,4,0,0,0,0,0,0,3,2,0,1,7,7,1,2,0,0,0,0,0,0
1523212453.200000,101,106,11,11,0,0,3,3,2,2,48,51,0,0,2,2,11,13,0,0,7,7,0,0,0,0,0,0,4,3,0,0,12,12,1,2,0,0,0,0,0,0
1523212453.250000,107,107,10,11,1,0,2,2,4,4,39,41,1,1,4,3,11,10,0,0,20,20,0,0,0,1,0,0,1,1,0,0,8,7,6,6,0,0,0,0,0,0
1523212453.300000,106,109,12,12,1,2,2,2,10,10,18,18,2,2,4,6,22,22,0,0,16,17,0,0,0,0,1,1,2,1,0,0,8,9,8,7,0,0,0,0,0,0
1523212453.350000,95,97,18,16,4,4,1,1,4,4,35,35,1,1,2,2,12,12,0,0,13,15,0,0,0,0,0,0,0,0,0,0,2,1,3,6,0,0,0,0,0,0
1523212453.400000,118,117,13,14,4,4,2,2,8,8,35,33,2,2,0,3,19,17,0,0,19,18,0,0,0,0,0,0,3,3,0,1,8,9,4,2,1,1,0,0,0,0
1523212453.450000,126,128,16,17,1,1,2,2,12,12,38,38,2,2,2,2,26,27,0,0,24,25,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0
1523212453.500000,107,109,13,13,0,0,3,3,8,8,43,42,5,4,0,1,10,12,0,0,15,15,0,0,0,0,1,1,0,1,0,0,6,7,2,1,1,1,0,0,0,0
1523212453.550000,100,88,11,11,2,1,3,3,4,4,43,41,4,3,4,2,11,8,0,0,8,6,0,0,5,4,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523212453.600000,58,59,12,10,1,2,1,1,7,6,25,25,1,3,0,1,0,3,0,0,2,2,0,0,0,0,0,0,2,2,0,0,4,3,3,1,0,0,0,0,0,0
1523212453.650000,80,68,16,15,3,3,4,4,3,4,30,26,1,1,4,2,7,3,0,0,4,3,0,0,0,0,1,1,2,1,0,0,4,4,1,1,0,0,0,0,0,0
1523212453.700000,118,104,9,9,3,2,2,2,0,0,71,66,5,3,4,2,8,8,0,0,3,3,0,0,0,0,0,0,0,0,0,0,8,6,4,2,1,1,0,0,0,0
1523212453.750000,106,118,9,9,3,3,2,1,7,6,49,57,4,5,2,2,16,19,0,0,7,7,0,0,0,0,0,0,1,0,0,0,6,9,0,0,0,0,0,0,0,0
1523212453.800000,96,104,16,17,0,1,0,1,1,2,36,38,2,3,6,4,13,12,0,0,11,11,0,0,0,0,1,1,0,2,1,1,7,7,2,4,0,0,0,0,0,0
1523212453.850000,107,102,11,11,0,0,5,4,8,8,52,46,3,2,2,2,3,4,0,0,3,3,2,2,0,0,1,0,0,0,0,0,13,13,3,6,1,1,0,0,0,0
1523212453.900000,92,100,12,13,1,1,2,3,12,12,28,37,0,1,0,0,12,10,0,0,6,6,2,1,3,2,1,2,1,1,0,0,12,11,0,0,0,0,0,0,0,0
1523212453.950000,98,98,14,14,1,1,3,3,9,9,30,28,3,3,2,3,22,23,0,0,9,9,0,1,0,0,1,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0
1523212454.000000,122,116,17,15,2,2,0,0,4,4,53,52,1,0,2,1,24,23,0,0,9,9,0,0,0,0,0,0,1,1,0,0,9,9,0,0,0,0,0,0,0,0
1523212454.050000,111,114,12,14,0,0,3,3,4,4,49,49,2,3,2,1,12,12,0,0,11,11,0,0,0,0,0,0,0,1,0,0,6,7,8,7,2,2,0,0,0,0
1523212454.100000,87,94,5,6,1,1,2,2,8,8,39,43,0,0,0,0,11,14,0,0,7,7,0,0,0,0,1,1,2,2,0,0,7,8,4,2,0,0,0,0,0,0
1523212454.150000,104,102,7,7,4,4,2,2,4,4,48,47,0,0,2,2,23,22,0,0,9,9,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523212454.200000,87,87,14,12,1,1,5,5,0,0,42,45,2,2,4,2,9,9,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,0,0,0,0
1523212454.250000,88,95,5,7,0,0,1,1,4,4,33,32,4,4,0,3,10,11,0,0,9,9,4,4,0,1,0,0,1,2,1,0,10,9,5,7,1,1,0,0,0,0
1523212454.300000,101,101,10,10,1,1,8,7,4,4,35,32,0,0,4,6,12,12,0,0,13,13,0,0,0,0,0,0,2,4,1,1,10,9,1,2,0,0,0,0,0,0
1523212454.350000,118,113,19,17,1,1,1,2,6,5,44,45,4,4,1,1,12,11,0,0,14,14,0,0,3,2,1,1,0,0,0,0,8,8,4,2,0,0,0,0,0,0
1523212454.400000,101,98,13,13,2,2,3,3,3,3,48,43,0,0,7,7,13,13,0,0,5,5,0,0,0,0,0,0,0,0,0,0,7,9,0,0,0,0,0,0,0,0
