date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523212443.000000,0.178438,0.007700,0.004500,0.014667,0.016500,0.025500,0.018000,0.708500,0.019000,0.000000,1.162500,0.000000,0.000000,0.000000,1.165000,0.000000,0.004333,0.716000,0.003000,0.000000,0.000000,0.218778,0.008364,0.004500,0.008000,0.006000,0.020769,0.016000,0.331333,0.016667,0.001000,1.558250,0.000000,1.379500,0.000000,0.000000,0.298000,0.011400,0.000000,0.003000,0.000000,0.000000
1523212443.050000,0.208462,0.014833,0.018000,0.011667,0.017500,0.030700,0.008333,0.742167,0.019143,0.000667,1.276200,0.009000,1.575000,0.005000,1.168000,0.000000,0.007222,0.779000,0.000000,0.000000,0.000000,0.109212,0.011364,0.018000,0.014750,0.021500,0.022455,0.003000,0.000000,0.018143,0.000667,1.669667,0.000000,0.000000,0.005000,0.000000,0.000000,0.005125,0.000000,0.000000,0.000000,0.000000
1523212443.100000,0.083237,0.009455,0.027333,0.018500,0.027000,0.030500,0.008667,0.817500,0.023333,0.003200,1.147500,0.000000,0.000000,0.004000,0.000000,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.104415,0.011308,0.011000,0.011333,0.019000,0.033444,0.008250,0.341000,0.021400,0.003200,1.681333,0.009000,0.000000,0.004333,0.000000,0.000000,0.011667,0.000000,0.000000,0.000000,0.000000
1523212443.150000,0.244508,0.017400,0.018600,0.017000,0.018400,0.065909,0.010000,0.823333,0.019667,0.000667,1.245500,0.000000,1.455000,0.000000,0.000000,0.000000,0.013200,0.839000,0.009000,0.000000,0.000000,0.105868,0.014500,0.023000,0.027500,0.019000,0.033545,0.009250,0.396000,0.019833,0.000667,1.416000,0.000000,0.000000,0.000000,1.040000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000
1523212443.200000,0.086522,0.021588,0.015200,0.016667,0.036000,0.047667,0.018750,0.000000,0.040600,0.001800,1.362667,0.000000,0.000000,0.000000,0.000000,0.000000,0.028429,0.000000,0.000000,0.000000,0.000000,0.090327,0.017000,0.019286,0.009333,0.027000,0.031000,0.013000,0.000000,0.027750,0.001800,1.331333,0.000000,0.000000,0.000000,0.000000,0.000000,0.015800,0.000000,0.009000,0.000000,0.000000
1523212443.250000,0.062439,0.018111,0.005000,0.014000,0.015000,0.054357,0.007000,0.742000,0.038000,0.003750,0.000000,0.000000,0.000000,0.004500,0.000000,0.741000,0.011333,0.000000,0.003000,0.000000,0.000000,0.024824,0.019474,0.007667,0.022250,0.030750,0.042714,0.020333,0.000000,0.049000,0.003750,0.000000,0.000000,0.000000,0.004500,0.000000,0.000000,0.022727,0.000000,0.003000,0.000000,0.000000
1523212443.300000,0.147899,0.013154,0.000000,0.008333,0.011600,0.065533,0.014000,0.717000,0.069000,0.004750,1.475400,0.013000,0.000000,0.019000,0.000000,0.000000,0.024000,0.000000,0.003000,0.000000,0.000000,0.047732,0.020000,0.000000,0.010000,0.012333,0.034900,0.000000,0.490000,0.028600,0.004750,1.149000,0.013000,0.000000,0.019000,0.000000,0.000000,0.009143,0.000000,0.003000,0.000000,0.000000
1523212443.350000,0.073658,0.008400,0.008000,0.010000,0.024400,0.053273,0.000000,0.000000,0.066200,0.001000,0.973000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.702000,0.000000,0.000000,0.000000,0.054806,0.011700,0.008000,0.009667,0.013667,0.076500,0.014000,0.000000,0.000000,0.001000,1.133000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035800,0.000000,0.000000,0.000000,0.000000
1523212443.400000,0.184648,0.019500,0.027500,0.000000,0.017200,0.039250,0.012333,0.627000,0.043000,0.003500,1.769250,0.000000,0.656000,0.000000,0.000000,0.000000,0.013250,0.645000,0.002000,0.000000,0.000000,0.070032,0.012700,0.018000,0.000000,0.019333,0.069800,0.012500,0.000000,0.069250,0.001200,1.159000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004500,0.581000,0.002000,0.000000,0.000000
1523212443.450000,0.205000,0.011182,0.019000,0.012333,0.040000,0.056857,0.029000,0.000000,0.035125,0.003800,1.949167,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,0.000000,0.006000,0.000000,0.000000,0.130281,0.017214,0.028667,0.008000,0.051000,0.048000,0.024000,0.583000,0.071400,0.005000,1.118000,0.000000,0.000000,0.000000,1.054000,0.000000,0.012143,0.000000,0.006000,0.000000,0.000000
1523212443.500000,0.186040,0.009778,0.041000,0.015000,0.007000,0.058200,0.014000,0.591000,0.059000,0.002167,1.696500,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.009000,0.000000,0.000000,0.037552,0.012917,0.008000,0.016250,0.015250,0.058800,0.022000,0.620000,0.034625,0.002167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013200,0.000000,0.009000,0.000000,0.000000
1523212443.550000,0.109667,0.013667,0.000000,0.000000,0.016000,0.028250,0.000000,0.000000,0.049000,0.001000,1.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.044737,0.005500,0.041000,0.000000,0.010000,0.068250,0.014000,0.000000,0.060500,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035333,0.000000,0.000000,0.000000,0.000000
1523212443.600000,0.123235,0.010000,0.000000,0.009500,0.010000,0.028364,0.004000,0.504000,0.022500,0.001000,1.343500,0.000000,0.000000,0.000000,0.000000,0.000000,0.004600,0.508000,0.000000,0.000000,0.000000,0.081057,0.014000,0.000000,0.009500,0.022000,0.051929,0.004000,0.695000,0.058333,0.001000,0.000000,0.000000,0.000000,0.000000,1.113000,0.000000,0.006167,0.000000,0.000000,0.000000,0.000000
1523212443.650000,0.136872,0.009182,0.016667,0.008500,0.006000,0.024750,0.000000,0.000000,0.018400,0.004000,1.937333,0.000000,0.000000,0.005000,0.000000,0.000000,0.007400,0.000000,0.000000,0.000000,0.000000,0.031783,0.009917,0.009500,0.008500,0.008000,0.034750,0.000000,0.000000,0.019833,0.005000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.007400,0.698000,0.000000,0.000000,0.000000
1523212443.700000,0.029627,0.009400,0.008000,0.017667,0.010333,0.029071,0.013000,0.451000,0.021500,0.004667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008571,0.000000,0.000000,0.000000,0.000000,0.074877,0.006471,0.015000,0.000000,0.010333,0.025200,0.006000,0.715333,0.020667,0.003750,0.000000,0.000000,0.723000,0.000000,0.000000,0.000000,0.006000,0.716000,0.000000,0.000000,0.000000
1523212443.750000,0.167689,0.017125,0.008000,0.017500,0.027200,0.030273,0.003000,0.412000,0.024333,0.001000,1.568250,0.000000,0.000000,0.007000,0.000000,0.000000,0.020333,0.000000,0.006000,0.000000,0.000000,0.035889,0.018778,0.010000,0.019500,0.011500,0.025714,0.011500,0.741000,0.023333,0.001000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.021167,0.000000,0.006000,0.000000,0.000000
1523212443.800000,0.107691,0.012000,0.022000,0.010667,0.013500,0.037200,0.005000,0.398667,0.022667,0.003200,1.004667,0.000000,0.389000,0.000000,0.000000,0.000000,0.009571,0.403000,0.000000,0.000000,0.000000,0.092553,0.014429,0.017333,0.010500,0.025333,0.025833,0.005000,0.742400,0.020000,0.003200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000
1523212443.850000,0.055529,0.018750,0.013000,0.009667,0.021000,0.036364,0.011000,0.380000,0.026000,0.003000,0.791000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.000000,0.000000,0.000000,0.000000,0.064371,0.021250,0.013000,0.009667,0.015000,0.030250,0.013000,0.000000,0.025250,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015500,0.779000,0.000000,0.000000,0.000000
1523212443.900000,0.064027,0.025000,0.019500,0.000000,0.030000,0.041125,0.008000,0.355000,0.031500,0.004000,0.787000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013333,0.000000,0.000000,0.000000,0.000000,0.042765,0.004800,0.019500,0.000000,0.013750,0.041000,0.007500,0.788000,0.021000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006400,0.000000,0.000000,0.000000,0.000000
1523212443.950000,0.058690,0.012615,0.011000,0.010000,0.014000,0.019500,0.011000,0.273000,0.036000,0.003000,0.674000,0.000000,0.980000,0.004000,0.000000,0.000000,0.009200,0.000000,0.000000,0.000000,0.000000,0.116717,0.019133,0.011000,0.000000,0.029750,0.053917,0.003500,0.829250,0.057000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.016333,0.849000,0.000000,0.000000,0.000000
1523212444.000000,0.060740,0.013200,0.007000,0.007500,0.013500,0.014700,0.008000,0.280000,0.015000,0.006167,0.739000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012571,0.000000,0.005000,0.000000,0.000000,0.204532,0.018800,0.005000,0.008333,0.017750,0.015667,0.017000,0.742000,0.021500,0.005714,1.595500,0.000000,0.000000,0.000000,0.000000,0.741000,0.013300,0.836500,0.005000,0.000000,0.000000
1523212444.050000,0.136368,0.009364,0.015000,0.020000,0.008400,0.025533,0.009000,0.286000,0.017000,0.001000,0.771500,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.304500,0.000000,0.000000,0.000000,0.314327,0.006500,0.007333,0.020000,0.007250,0.014500,0.000000,0.672000,0.018750,0.001000,1.573875,0.000000,0.656000,0.000000,0.000000,0.000000,0.006000,0.673500,0.000000,0.000000,0.000000
1523212444.100000,0.102764,0.010000,0.014500,0.036000,0.000000,0.037143,0.013250,0.367500,0.024500,0.002667,0.801667,0.000000,0.000000,0.000000,0.757000,0.000000,0.026600,0.000000,0.000000,0.000000,0.000000,0.598644,0.009286,0.014000,0.000000,0.013000,0.023556,0.011333,0.562000,0.015333,0.003500,1.754824,0.000000,1.654000,0.000000,1.164000,0.000000,0.003000,0.508000,0.000000,0.000000,0.000000
1523212444.150000,0.088727,0.014923,0.008667,0.000000,0.016000,0.034909,0.013250,0.436000,0.000000,0.001500,0.774000,0.000000,0.000000,0.014000,0.000000,0.000000,0.003000,0.431000,0.000000,0.000000,0.000000,0.336485,0.012231,0.012750,0.036000,0.017000,0.040357,0.014800,0.438000,0.042000,0.001333,1.331786,0.000000,0.000000,0.000000,1.165000,0.000000,0.022667,0.000000,0.000000,0.000000,0.000000
1523212444.200000,0.035788,0.013667,0.004000,0.012800,0.007000,0.022500,0.035000,0.395000,0.020500,0.001667,0.752000,0.000000,0.000000,0.004000,0.000000,0.000000,0.008400,0.000000,0.000000,0.000000,0.000000,0.152935,0.013619,0.004000,0.024000,0.015000,0.030308,0.007000,0.398667,0.015000,0.001667,1.370000,0.000000,0.389000,0.007333,1.168000,0.000000,0.007250,0.403000,0.000000,0.000000,0.000000
1523212444.250000,0.073958,0.007167,0.004500,0.009500,0.007000,0.018625,0.008000,0.000000,0.013400,0.002500,0.770667,0.000000,0.000000,0.000000,0.729000,0.006000,0.005571,0.000000,0.000000,0.000000,0.000000,0.132879,0.015250,0.004500,0.009400,0.007000,0.018941,0.035000,0.340750,0.023000,0.002500,1.131000,0.000000,0.000000,0.000000,0.000000,0.006000,0.005286,0.000000,0.000000,0.000000,0.000000
1523212444.300000,0.061769,0.009500,0.000000,0.005250,0.016250,0.015000,0.006000,0.427500,0.023800,0.001500,0.744000,0.000000,0.000000,0.003000,0.000000,0.000000,0.003143,0.356000,0.000000,0.000000,0.000000,0.136175,0.009250,0.000000,0.006600,0.018000,0.015250,0.007333,0.280000,0.011667,0.001500,1.000857,0.000000,0.000000,0.003000,0.000000,0.000000,0.004429,0.000000,0.000000,0.000000,0.000000
1523212444.350000,0.068164,0.018231,0.019500,0.024000,0.019000,0.044867,0.007000,0.432667,0.041714,0.001125,1.521000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009625,0.428000,0.000000,0.000000,0.000000,0.029269,0.010889,0.010333,0.024000,0.015000,0.024308,0.005000,0.286000,0.015600,0.001125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005200,0.304500,0.000000,0.000000,0.000000
1523212444.400000,0.091097,0.020857,0.027000,0.008333,0.077000,0.039353,0.016000,0.393000,0.031000,0.006000,1.116000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.417000,0.000000,0.000000,0.000000,0.046607,0.020077,0.037000,0.008333,0.000000,0.029625,0.013000,0.313000,0.037750,0.006000,1.074000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012364,0.000000,0.000000,0.000000,0.000000
1523212444.450000,0.196659,0.010778,0.011667,0.000000,0.020500,0.025182,0.003500,0.000000,0.018000,0.001500,1.542800,0.000000,0.000000,0.000000,0.000000,0.374000,0.014000,0.000000,0.000000,0.000000,0.000000,0.042519,0.013909,0.011667,0.000000,0.029000,0.033824,0.007667,0.000000,0.042000,0.001500,1.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016714,0.000000,0.000000,0.000000,0.000000
1523212444.500000,0.185175,0.008462,0.023000,0.009000,0.012800,0.026214,0.011500,0.332000,0.018333,0.001000,1.527500,0.005000,1.405000,0.000000,0.000000,0.000000,0.007222,0.000000,0.008000,0.000000,0.000000,0.025315,0.013625,0.008000,0.000000,0.025500,0.047167,0.011500,0.000000,0.112000,0.001000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.005875,0.000000,0.000000,0.000000,0.000000
1523212444.550000,0.145931,0.010071,0.013500,0.009750,0.010750,0.022750,0.011500,0.324000,0.012000,0.001143,1.426667,0.012000,0.000000,0.016000,0.000000,0.000000,0.006667,0.360500,0.008000,0.000000,0.000000,0.019259,0.008111,0.022000,0.009750,0.013667,0.025300,0.008000,0.422000,0.015800,0.001143,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.006556,0.000000,0.008000,0.000000,0.000000
1523212444.600000,0.057143,0.004000,0.000000,0.000000,0.000000,0.010333,0.000000,0.361000,0.011667,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.355000,0.000000,0.000000,0.000000,0.181590,0.012750,0.013000,0.009000,0.012000,0.026667,0.012667,0.415500,0.014000,0.001500,0.840000,0.000000,1.495000,0.016000,0.000000,0.000000,0.008667,0.431000,0.000000,0.000000,0.000000
1523212444.650000,0.186689,0.008100,0.016500,0.006333,0.017000,0.024000,0.009000,0.362333,0.022200,0.001167,1.184100,0.000000,0.000000,0.000000,1.089500,0.000000,0.009250,0.370000,0.000000,0.000000,0.000000,0.063845,0.005813,0.016500,0.006333,0.006000,0.011778,0.009000,0.000000,0.009800,0.001167,0.980333,0.000000,0.000000,0.000000,0.000000,0.000000,0.007636,0.356000,0.000000,0.000000,0.000000
1523212444.700000,0.182797,0.005833,0.012500,0.010000,0.016000,0.025875,0.016000,0.382500,0.027000,0.001333,1.477600,0.016000,0.000000,0.004000,1.086000,0.000000,0.015750,0.369000,0.011000,0.000000,0.000000,0.069127,0.009600,0.008500,0.009500,0.024500,0.022316,0.016000,0.000000,0.041500,0.001333,0.994000,0.000000,0.000000,0.004000,0.000000,0.000000,0.010222,0.000000,0.000000,0.000000,0.000000
1523212444.750000,0.135400,0.009000,0.000000,0.014500,0.012667,0.025833,0.010600,0.382667,0.027444,0.001000,1.100200,0.000000,0.000000,0.007000,0.000000,0.000000,0.005000,0.000000,0.028000,0.000000,0.000000,0.086263,0.007500,0.016500,0.011000,0.012250,0.025143,0.013000,0.427333,0.016400,0.001000,0.711250,0.016000,0.000000,0.007000,0.000000,0.000000,0.012800,0.000000,0.019500,0.000000,0.000000
1523212444.800000,0.080596,0.008278,0.000000,0.011000,0.009000,0.020000,0.006000,0.387667,0.022500,0.001333,1.039000,0.000000,0.000000,0.000000,0.000000,0.369000,0.013800,0.000000,0.000000,0.000000,0.000000,0.062421,0.008188,0.000000,0.013333,0.009000,0.027111,0.008250,0.421333,0.023889,0.001333,0.754000,0.000000,0.000000,0.000000,0.000000,0.374000,0.011000,0.428000,0.000000,0.000000,0.000000
1523212444.850000,0.251039,0.006000,0.005000,0.007500,0.004000,0.012111,0.007333,0.520000,0.013000,0.002250,1.255143,0.000000,1.587000,0.000000,0.000000,0.000000,0.004400,0.554000,0.004000,0.000000,0.000000,0.206197,0.007462,0.005000,0.000000,0.004000,0.022538,0.007333,0.326667,0.033000,0.002250,1.087556,0.000000,0.000000,0.000000,0.747000,0.000000,0.007833,0.417000,0.004000,0.000000,0.000000
1523212444.900000,0.094148,0.008538,0.008000,0.005000,0.007667,0.018000,0.004000,0.571500,0.011833,0.001000,1.155000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006143,0.000000,0.000000,0.000000,0.000000,0.051814,0.007182,0.008000,0.006667,0.007667,0.015750,0.004000,0.000000,0.012000,0.001000,0.765000,0.000000,0.000000,0.000000,0.767000,0.000000,0.006500,0.354000,0.000000,0.000000,0.000000
1523212444.950000,0.069820,0.015583,0.004000,0.005667,0.017500,0.027533,0.005667,0.660000,0.042500,0.001750,1.286000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012643,0.000000,0.000000,0.000000,0.000000,0.365422,0.011444,0.000000,0.005667,0.005000,0.018111,0.005667,0.361000,0.011000,0.001750,1.161222,0.000000,0.980000,0.000000,0.000000,0.000000,0.007333,0.361000,0.000000,0.000000,0.000000
1523212445.000000,0.157517,0.008727,0.013000,0.007000,0.005000,0.022462,0.006800,0.728000,0.012000,0.001333,1.402250,0.000000,0.000000,0.024000,0.000000,0.716000,0.008375,0.000000,0.000000,0.000000,0.000000,0.089172,0.013000,0.004000,0.000000,0.017500,0.026471,0.006800,0.356000,0.023000,0.001333,0.986667,0.000000,0.000000,0.028000,0.729000,0.000000,0.011818,0.360000,0.000000,0.000000,0.000000
1523212445.050000,0.136354,0.012500,0.011000,0.010429,0.010667,0.028667,0.007500,0.730000,0.029000,0.001000,1.420200,0.014000,0.000000,0.014000,0.000000,0.000000,0.010200,0.000000,0.000000,0.000000,0.000000,0.066368,0.010750,0.013250,0.006667,0.008500,0.018176,0.002000,0.375000,0.039000,0.001000,0.780500,0.000000,0.000000,0.017000,0.000000,0.000000,0.013600,0.372667,0.000000,0.000000,0.000000
1523212445.100000,0.093373,0.011091,0.004000,0.010333,0.012000,0.027444,0.009333,0.682200,0.022857,0.001400,0.000000,0.009000,0.000000,0.005000,0.000000,0.000000,0.008625,0.690000,0.000000,0.000000,0.000000,0.039410,0.011429,0.007000,0.013000,0.013000,0.033556,0.010500,0.382500,0.022857,0.001000,0.777000,0.011500,0.000000,0.005000,0.000000,0.000000,0.008800,0.000000,0.000000,0.000000,0.000000
1523212445.150000,0.115727,0.012400,0.004000,0.011000,0.017000,0.027786,0.012000,0.672333,0.027500,0.001250,1.630000,0.000000,0.000000,0.007000,0.000000,0.000000,0.007111,0.672000,0.000000,0.000000,0.000000,0.061035,0.010286,0.000000,0.019000,0.009400,0.031846,0.011250,0.376500,0.022222,0.001750,0.766000,0.000000,0.000000,0.000000,0.000000,0.369000,0.004250,0.000000,0.000000,0.000000,0.000000
1523212445.200000,0.135058,0.008545,0.012000,0.011000,0.014333,0.027083,0.007500,0.000000,0.036000,0.001167,1.567000,0.000000,0.000000,0.004000,0.000000,0.000000,0.010667,0.000000,0.000000,0.000000,0.000000,0.029117,0.012692,0.008000,0.011000,0.021000,0.025071,0.008667,0.402500,0.025286,0.001000,0.000000,0.000000,0.000000,0.005500,0.000000,0.000000,0.013714,0.000000,0.000000,0.000000,0.000000
1523212445.250000,0.147373,0.009308,0.013000,0.008200,0.010000,0.029667,0.000000,0.000000,0.029400,0.001333,2.190333,0.000000,0.000000,0.000000,0.000000,0.000000,0.005833,0.610000,0.000000,0.000000,0.000000,0.028123,0.007933,0.013000,0.007000,0.013167,0.026071,0.000000,0.000000,0.033750,0.001250,0.803000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000
1523212445.300000,0.086750,0.009750,0.008000,0.004500,0.009000,0.024750,0.013000,0.594333,0.019000,0.001500,1.492000,0.000000,0.571000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.020308,0.011900,0.008000,0.008667,0.009000,0.036000,0.013000,0.000000,0.029875,0.001600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000
1523212445.350000,0.061078,0.007647,0.008750,0.011250,0.008250,0.039333,0.007750,0.000000,0.027400,0.001000,1.626000,0.000000,1.325000,0.006000,0.000000,0.000000,0.008250,0.000000,0.000000,0.000000,0.000000,0.023020,0.007286,0.004500,0.011250,0.006000,0.028546,0.006000,0.505000,0.024750,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009125,0.000000,0.000000,0.000000,0.000000
1523212445.400000,0.189471,0.011615,0.000000,0.006000,0.006000,0.020846,0.003000,0.000000,0.029750,0.000667,1.988750,0.000000,0.547000,0.000000,0.000000,0.000000,0.009286,0.529000,0.000000,0.000000,0.000000,0.033019,0.008400,0.013000,0.006000,0.009000,0.025400,0.006250,0.535000,0.029750,0.000667,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.007857,0.536000,0.000000,0.000000,0.000000
1523212445.450000,0.133358,0.012583,0.009000,0.012250,0.004000,0.042400,0.010000,0.507333,0.035429,0.001000,1.248250,0.000000,0.515000,0.000000,0.000000,0.000000,0.005667,0.515000,0.021000,0.000000,0.000000,0.048151,0.012643,0.004000,0.009000,0.004000,0.029375,0.010000,0.554000,0.028500,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009750,0.572000,0.021000,0.000000,0.000000
1523212445.500000,0.071259,0.018444,0.000000,0.006000,0.020500,0.040455,0.008000,0.493000,0.034636,0.001600,1.180000,0.000000,0.000000,0.031000,0.987000,0.000000,0.007857,0.000000,0.000000,0.000000,0.000000,0.039782,0.015333,0.011500,0.009800,0.008500,0.033375,0.008000,0.589000,0.023000,0.000667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007857,0.000000,0.000000,0.000000,0.000000
1523212445.550000,0.184759,0.009687,0.015000,0.012000,0.014000,0.024000,0.010000,0.440200,0.047000,0.001000,1.849000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011875,0.429000,0.006500,0.000000,0.000000,0.021679,0.013187,0.000000,0.012000,0.032500,0.039083,0.010000,0.000000,0.041500,0.001500,0.000000,0.000000,0.000000,0.031000,0.000000,0.000000,0.011500,0.000000,0.003000,0.000000,0.000000
