date_time,total_http_start,total_http_end,select_http_start,select_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,insert_http_start,insert_http_end,UPDATE_http_start,UPDATE_http_end,update_http_start,update_http_end,DELETE_http_start,DELETE_http_end,delete_http_start,delete_http_end,commit;_http_start,commit;_http_end,SHOW_http_start,SHOW_http_end,SET_http_start,SET_http_end,/bin_http_start,/bin_http_end,#_http_start,#_http_end
1523212653.800000,110,112,0,0,95,98,12,11,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212653.850000,121,120,0,0,109,107,6,7,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212653.900000,98,95,0,0,89,87,5,5,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212653.950000,97,103,0,0,86,92,8,7,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212654.000000,111,108,0,0,94,90,8,9,0,0,8,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523212654.050000,91,95,0,0,82,86,5,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212654.100000,109,103,0,0,99,94,5,5,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212654.150000,117,114,0,0,111,108,6,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212654.200000,130,127,0,0,122,119,4,5,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212654.250000,100,107,0,0,93,100,4,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212654.300000,104,106,0,0,91,92,10,10,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212654.350000,113,116,0,0,85,89,14,13,0,0,13,13,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523212654.400000,116,114,0,0,105,103,5,6,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212654.450000,95,73,0,0,88,66,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212654.500000,91,79,0,0,89,77,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212654.550000,138,134,0,0,136,132,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212654.600000,138,132,0,0,137,131,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212654.650000,90,122,0,0,88,120,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212654.700000,110,122,0,0,96,108,12,12,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212654.750000,133,116,0,0,123,106,9,9,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523212654.800000,116,117,0,0,112,113,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523212654.850000,101,110,0,0,96,105,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212654.900000,97,100,0,0,78,81,13,13,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212654.950000,80,53,0,0,79,52,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212655.000000,133,138,0,0,131,136,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212655.050000,97,124,0,0,94,120,1,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212655.100000,126,119,0,0,111,105,11,10,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212655.150000,122,124,0,0,115,117,5,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212655.200000,155,132,0,0,152,129,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212655.250000,109,128,0,0,106,124,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212655.300000,108,114,0,0,83,89,13,13,0,0,11,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523212655.350000,118,108,0,0,108,99,9,8,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523212655.400000,114,113,0,0,110,109,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212655.450000,114,119,0,0,109,114,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212655.500000,107,113,0,0,96,102,6,7,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212655.550000,126,122,0,0,120,116,5,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212655.600000,105,108,0,0,87,90,14,14,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212655.650000,97,87,0,0,94,84,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212655.700000,67,53,0,0,66,52,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212655.750000,87,112,0,0,81,106,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212655.800000,119,121,0,0,95,97,12,12,0,0,11,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523212655.850000,106,104,0,0,94,91,10,11,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523212655.900000,103,105,0,0,86,89,9,9,0,0,7,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
