date_time,total_http,select_http,SELECT_http,INSERT_http,insert_http,UPDATE_http,update_http,DELETE_http,delete_http,commit;_http,SHOW_http,SET_http,/bin_http,#_http,http_total_longReq,http_adjustLoad
1523212576.100000,4.659988,0.000000,3.799991,0.680000,0.000000,0.179997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.659988
1523212576.150000,12.820017,0.000000,12.040015,0.640002,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.820017
1523212576.200000,17.739964,0.000000,16.819971,0.799992,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.739964
1523212576.250000,16.939998,0.000000,15.980000,0.959997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.939998
1523212576.300000,16.360020,0.000000,15.440021,0.919999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.360020
1523212576.350000,6.899986,0.000000,6.079985,0.719999,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.899986
1523212576.400000,10.660004,0.000000,9.840004,0.239998,0.000000,0.580002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.660004
1523212576.450000,17.079947,0.000000,16.119952,0.299997,0.000000,0.659997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.079947
1523212576.500000,16.379989,0.000000,15.499988,0.460003,0.000000,0.419998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.379989
1523212576.550000,8.180013,0.000000,7.260014,0.740003,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.180013
1523212576.600000,3.120023,0.000000,2.440025,0.559998,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.120023
1523212576.650000,3.079996,0.000000,2.300001,0.400003,0.000000,0.359993,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.079996
1523212576.700000,4.639991,0.000000,4.059994,0.379997,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.639991
1523212576.750000,4.879992,0.000000,4.119985,0.579995,0.000000,0.100009,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.879992
1523212576.800000,4.840009,0.000000,4.060010,0.100002,0.000000,0.679996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.840009
1523212576.850000,6.399962,0.000000,5.579963,0.679997,0.000000,0.100000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.399962
1523212576.900000,7.140035,0.000000,6.340033,0.800002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.140035
1523212576.950000,24.100004,0.000000,23.560003,0.540001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.100004
1523212577.000000,19.140019,0.000000,18.200013,0.720003,0.000000,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.140019
1523212577.050000,8.519982,0.000000,7.699987,0.339994,0.000000,0.379998,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.519982
1523212577.100000,7.259982,0.000000,6.339976,0.440001,0.000000,0.480004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.259982
1523212577.150000,13.460056,0.000000,12.620053,0.740005,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.460056
1523212577.200000,23.159942,0.000000,22.179938,0.980003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.159942
1523212577.250000,29.199993,0.000000,28.259995,0.819996,0.000000,0.120003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.199993
1523212577.300000,24.240052,0.000000,23.320045,0.180004,0.000000,0.740004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.240052
1523212577.350000,14.920007,0.000000,14.060006,0.860001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.920007
1523212577.400000,7.560008,0.000000,6.679996,0.220012,0.000000,0.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.560008
1523212577.450000,6.779994,0.000000,5.939994,0.439999,0.000000,0.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.779994
1523212577.500000,9.779976,0.000000,8.879973,0.280005,0.000000,0.619998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.779976
1523212577.550000,5.559999,0.000000,4.759994,0.740005,0.000000,0.040002,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.559999
1523212577.600000,2.400032,0.000000,1.780033,0.360002,0.000000,0.239999,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.400032
1523212577.650000,13.059994,0.000000,12.079989,0.120004,0.000000,0.860001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.059994
1523212577.700000,33.239971,0.000000,32.239971,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.239971
1523212577.750000,24.679945,0.000000,23.739944,0.140004,0.000000,0.799997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.679945
1523212577.800000,8.400027,0.000000,7.460032,0.320004,0.000000,0.619990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.400027
1523212577.850000,19.279985,0.000000,18.359990,0.919995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.279985
1523212577.900000,18.539967,0.000000,17.559963,0.980003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.539967
1523212577.950000,16.599955,0.000000,15.619957,0.979998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.599955
1523212578.000000,20.439992,0.000000,19.499990,0.940001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.439992
1523212578.050000,19.040020,0.000000,18.120025,0.919995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.040020
1523212578.100000,19.220012,0.000000,18.240011,0.720000,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.220012
1523212578.150000,20.099981,0.000000,19.139984,0.779997,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.099981
1523212578.200000,18.379968,0.000000,17.399965,0.100002,0.000000,0.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.379968
1523212578.250000,11.040008,0.000000,10.180010,0.579999,0.000000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.040008
1523212578.300000,7.159987,0.000000,6.319991,0.299998,0.000000,0.539998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.159987
1523212578.350000,12.400011,0.000000,11.500006,0.880002,0.000000,0.000000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.400011
1523212578.400000,11.200027,0.000000,10.440028,0.500004,0.000000,0.259995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.200027
1523212578.450000,8.059935,0.000000,7.139944,0.919991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.059935
1523212578.500000,2.779984,0.000000,1.979992,0.659998,0.000000,0.119996,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.779984
1523212578.550000,3.479997,0.000000,2.739992,0.520001,0.000000,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.479997
1523212578.600000,3.459977,0.000000,2.759970,0.440001,0.000000,0.260006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.459977
1523212578.650000,11.200067,0.000000,10.660054,0.280005,0.000000,0.260008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.200067
1523212578.700000,27.939979,0.000000,26.939979,0.020000,0.000000,0.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.939979
1523212578.750000,50.279998,0.000000,49.279998,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.279998
1523212578.800000,50.939977,0.000000,49.919972,0.520004,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.939977
1523212578.850000,28.539990,0.000000,27.559988,0.600003,0.000000,0.379999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.539990
1523212578.900000,13.439999,0.000000,12.439994,0.000000,0.000000,0.980001,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.439999
1523212578.950000,8.119949,0.000000,7.559945,0.300001,0.000000,0.260003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.119949
1523212579.000000,7.319984,0.000000,6.399993,0.580002,0.000000,0.299993,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.319984
1523212579.050000,15.019981,0.000000,14.039983,0.519996,0.000000,0.460003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.019981
1523212579.100000,12.599987,0.000000,11.679987,0.240002,0.000000,0.679998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.599987
1523212579.150000,18.120040,0.000000,17.120041,0.059998,0.000000,0.940001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.120040
1523212579.200000,14.959961,0.000000,14.059957,0.900004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.959961
1523212579.250000,10.340016,0.000000,9.500009,0.780007,0.000000,0.019999,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.340016
1523212579.300000,9.680009,0.000000,8.760004,0.780005,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.680009
1523212579.350000,8.780018,0.000000,8.060016,0.519999,0.000000,0.200004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.780018
1523212579.400000,10.899986,0.000000,9.939985,0.100002,0.000000,0.859999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.899986
1523212579.450000,8.559965,0.000000,7.679965,0.840003,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.559965
1523212579.500000,4.520020,0.000000,3.600013,0.900003,0.000000,0.000000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.520020
1523212579.550000,8.939980,0.000000,8.039992,0.759988,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.939980
1523212579.600000,8.940013,0.000000,8.020017,0.839993,0.000000,0.080003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.940013
1523212579.650000,12.199962,0.000000,11.259961,0.859999,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.199962
1523212579.700000,8.759985,0.000000,7.899984,0.319991,0.000000,0.540009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.759985
1523212579.750000,6.959989,0.000000,6.179986,0.499999,0.000000,0.280004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.959989
1523212579.800000,5.800045,0.000000,5.140050,0.499997,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.800045
1523212579.850000,11.420026,0.000000,10.580017,0.760006,0.000000,0.080003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.420026
1523212579.900000,8.800009,0.000000,7.900002,0.100003,0.000000,0.779999,0.000000,0.020004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.800009
1523212579.950000,5.079952,0.000000,4.219943,0.200014,0.000000,0.659995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.079952
1523212580.000000,12.260013,0.000000,11.600013,0.120001,0.000000,0.419998,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.260013
1523212580.050000,17.559980,0.000000,16.579985,0.439999,0.000000,0.539997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.559980
1523212580.100000,9.500006,0.000000,8.580002,0.700006,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.500006
1523212580.150000,6.280012,0.000000,5.440008,0.840004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.280012
1523212580.200000,8.039978,0.000000,7.159983,0.379998,0.000000,0.099998,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.039978
1523212580.250000,5.979994,0.000000,5.299991,0.400009,0.000000,0.279994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.979994
1523212580.300000,5.760011,0.000000,4.840007,0.699996,0.000000,0.220008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.760011
1523212580.350000,5.580023,0.000000,4.960030,0.579991,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.580023
1523212580.400000,5.560029,0.000000,4.680025,0.700003,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.560029
1523212580.450000,5.519988,0.000000,4.659981,0.680013,0.000000,0.179995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.519988
1523212580.500000,5.779997,0.000000,4.939992,0.480006,0.000000,0.359999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.779997
1523212580.550000,8.880017,0.000000,8.040017,0.020003,0.000000,0.819997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.880017
1523212580.600000,5.059997,0.000000,4.239988,0.360000,0.000000,0.440005,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.059997
1523212580.650000,5.680031,0.000000,4.840032,0.239999,0.000000,0.580002,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.680031
1523212580.700000,7.439966,0.000000,6.599974,0.199998,0.000000,0.639995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.439966
1523212580.750000,5.879983,0.000000,4.879992,0.360000,0.000000,0.539994,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.879983
1523212580.800000,3.980009,0.000000,3.140008,0.720001,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.980009
1523212580.850000,6.859987,0.000000,6.139985,0.300004,0.000000,0.419998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.859987
1523212580.900000,7.880018,0.000000,7.000010,0.620008,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.880018
1523212580.950000,8.099972,0.000000,7.359979,0.699996,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.099972
1523212581.000000,11.219978,0.000000,10.579982,0.639997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.219978
1523212581.050000,4.379975,0.000000,3.479977,0.760002,0.000000,0.119996,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.379975
1523212581.100000,6.180011,0.000000,5.560003,0.100007,0.000000,0.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.180011
1523212581.150000,7.040017,0.000000,6.220014,0.320001,0.000000,0.500003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.040017
1523212581.200000,9.719998,0.000000,8.819996,0.800000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.719998
1523212581.250000,9.779981,0.000000,8.819979,0.500002,0.000000,0.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.779981
1523212581.300000,11.620031,0.000000,10.820023,0.220005,0.000000,0.580004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.620031
1523212581.350000,5.659996,0.000000,4.739999,0.659997,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.659996
1523212581.400000,8.220056,0.000000,7.240056,0.539998,0.000000,0.440001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.220056
1523212581.450000,9.979973,0.000000,8.979970,0.499997,0.000000,0.460004,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.979973
1523212581.500000,8.659998,0.000000,7.759995,0.580003,0.000000,0.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.659998
1523212581.550000,5.400007,0.000000,4.480004,0.920003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.400007
1523212581.600000,4.439989,0.000000,3.760009,0.499989,0.000000,0.179992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.439989
1523212581.650000,9.400014,0.000000,8.460017,0.939997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.400014
1523212581.700000,6.460032,0.000000,5.600019,0.740008,0.000000,0.100007,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.460032
1523212581.750000,11.480011,0.000000,10.500010,0.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.480011
1523212581.800000,17.880003,0.000000,17.620005,0.259998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.880003
1523212581.850000,19.419967,0.000000,18.439966,0.899999,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.419967
1523212581.900000,15.139992,0.000000,14.479988,0.500003,0.000000,0.160001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.139992
1523212581.950000,7.440004,0.000000,6.799997,0.220003,0.000000,0.420004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.440004
1523212582.000000,4.679986,0.000000,3.819986,0.679998,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.679986
