date_time,total_http,select_http,SELECT_http,INSERT_http,insert_http,UPDATE_http,update_http,DELETE_http,delete_http,commit;_http,SHOW_http,SET_http,/bin_http,#_http,total_http_out_rs,select_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,insert_http_out_rs,UPDATE_http_out_rs,update_http_out_rs,DELETE_http_out_rs,delete_http_out_rs,commit;_http_out_rs,SHOW_http_out_rs,SET_http_out_rs,/bin_http_out_rs,#_http_out_rs
1523212444.550000,0.002694,0.000000,0.003377,0.000957,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002913,0.000000,0.003537,0.001250,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212444.600000,0.003933,0.000000,0.004040,0.001273,0.000000,0.006571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002130,0.000000,0.002205,0.001273,0.000000,0.002667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212444.650000,0.004899,0.000000,0.004738,0.010750,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005179,0.000000,0.005104,0.002000,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212444.700000,0.004726,0.000000,0.004654,0.007667,0.000000,0.004333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005026,0.000000,0.004807,0.013667,0.000000,0.004333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212444.750000,0.005229,0.000000,0.005284,0.005167,0.000000,0.004500,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005244,0.000000,0.005164,0.007667,0.000000,0.004500,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212444.800000,0.002252,0.000000,0.002424,0.001000,0.000000,0.001533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003348,0.000000,0.003710,0.001750,0.000000,0.001533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212444.850000,0.003245,0.000000,0.003087,0.002500,0.000000,0.005300,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002354,0.000000,0.002313,0.002500,0.000000,0.003000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212444.900000,0.003864,0.000000,0.004408,0.000667,0.000000,0.002261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002610,0.000000,0.002904,0.000667,0.000000,0.001913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212444.950000,0.004884,0.000000,0.005083,0.005571,0.000000,0.000400,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005439,0.000000,0.005689,0.000667,0.000000,0.006000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212445.000000,0.005008,0.000000,0.005114,0.005100,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004447,0.000000,0.004545,0.004500,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212445.050000,0.005594,0.000000,0.005446,0.010750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006157,0.000000,0.006029,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212445.100000,0.005024,0.000000,0.004975,0.007000,0.000000,0.001000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004879,0.000000,0.004843,0.006571,0.000000,0.001000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212445.150000,0.005846,0.000000,0.005725,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006540,0.000000,0.006099,0.031000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212445.200000,0.006731,0.000000,0.006496,0.015000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005127,0.000000,0.005028,0.007333,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212445.250000,0.005330,0.000000,0.005109,0.013000,0.000000,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006681,0.000000,0.006351,0.028000,0.000000,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212445.300000,0.004829,0.000000,0.004802,0.005111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005211,0.000000,0.005267,0.004556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212445.350000,0.005548,0.000000,0.005523,0.006571,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004009,0.000000,0.003970,0.005000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212445.400000,0.006744,0.000000,0.006857,0.005400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005553,0.000000,0.005663,0.004400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212445.450000,0.005019,0.000000,0.005112,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007164,0.000000,0.007129,0.007833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212445.500000,0.006477,0.000000,0.006142,0.042000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006533,0.000000,0.006471,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212445.550000,0.006611,0.000000,0.006363,0.012250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005193,0.000000,0.004655,0.016500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212445.600000,0.004659,0.000000,0.004525,0.003500,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006809,0.000000,0.006629,0.007500,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212445.650000,0.002206,0.000000,0.002360,0.001786,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003061,0.000000,0.003302,0.002267,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212445.700000,0.003929,0.000000,0.003769,0.003000,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003664,0.000000,0.003500,0.003000,0.000000,0.013500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212445.750000,0.002796,0.000000,0.003056,0.002143,0.000000,0.001286,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002028,0.000000,0.002128,0.001615,0.000000,0.001875,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212445.800000,0.004236,0.000000,0.004081,0.004571,0.000000,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.003957,0.005125,0.000000,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212445.850000,0.003322,0.000000,0.003424,0.001400,0.000000,0.003286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003124,0.000000,0.003333,0.001400,0.000000,0.002214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212445.900000,0.003176,0.000000,0.003312,0.003200,0.000000,0.001250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003984,0.000000,0.003974,0.001250,0.000000,0.005333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212445.950000,0.002365,0.000000,0.002622,0.001615,0.000000,0.001111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002602,0.000000,0.002951,0.001462,0.000000,0.001111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212446.000000,0.004982,0.000000,0.004708,0.001000,0.000000,0.013250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003151,0.000000,0.003099,0.007000,0.000000,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212446.050000,0.007267,0.000000,0.007018,0.008500,0.000000,0.033000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006421,0.000000,0.006027,0.008500,0.000000,0.046000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212446.100000,0.004964,0.000000,0.004792,0.000000,0.000000,0.009500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006783,0.000000,0.006559,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212446.150000,0.005138,0.000000,0.005029,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004657,0.000000,0.004495,0.000000,0.000000,0.008750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212446.200000,0.003513,0.000000,0.003557,0.001857,0.000000,0.004667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004625,0.000000,0.004730,0.000667,0.000000,0.006286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212446.250000,0.001872,0.000000,0.001886,0.002154,0.000000,0.001250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002092,0.000000,0.002250,0.001538,0.000000,0.001250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212446.300000,0.003917,0.000000,0.003990,0.003687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000,0.002484,0.002750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212446.350000,0.003963,0.000000,0.004010,0.003000,0.000000,0.004000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005112,0.000000,0.004972,0.007833,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212446.400000,0.002820,0.000000,0.003042,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002912,0.000000,0.003247,0.000667,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212446.450000,0.002766,0.000000,0.002674,0.004333,0.000000,0.001000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003164,0.000000,0.003010,0.005300,0.000000,0.001000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212446.500000,0.003140,0.000000,0.003344,0.002500,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001765,0.000000,0.001886,0.001381,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212446.550000,0.003398,0.000000,0.003517,0.002125,0.000000,0.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004574,0.000000,0.004567,0.005125,0.000000,0.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212446.600000,0.002242,0.000000,0.002528,0.002214,0.000000,0.000692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002314,0.000000,0.002600,0.002200,0.000000,0.000667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212446.650000,0.002825,0.000000,0.002917,0.002333,0.000000,0.002000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002505,0.000000,0.002559,0.002200,0.000000,0.001917,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212446.700000,0.003992,0.000000,0.003963,0.006333,0.000000,0.003692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.003020,0.005500,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212446.750000,0.002693,0.000000,0.002827,0.001000,0.000000,0.002400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003610,0.000000,0.003785,0.001000,0.000000,0.003300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212446.800000,0.006078,0.000000,0.005667,0.004333,0.000000,0.026500,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003313,0.000000,0.003097,0.004333,0.000000,0.008500,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212446.850000,0.015706,0.000000,0.015560,0.000000,0.000000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014627,0.000000,0.013900,0.000000,0.000000,0.051000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212446.900000,0.012182,0.000000,0.012200,0.037000,0.000000,0.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011170,0.000000,0.011240,0.000000,0.000000,0.009500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212446.950000,0.011038,0.000000,0.010712,0.000000,0.000000,0.045000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011866,0.000000,0.011653,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212447.000000,0.015684,0.000000,0.015464,0.000000,0.000000,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012402,0.000000,0.012044,0.000000,0.000000,0.045000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212447.050000,0.018604,0.000000,0.018184,0.040500,0.000000,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016800,0.000000,0.016725,0.003000,0.000000,0.027500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212447.100000,0.008942,0.000000,0.008942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012950,0.000000,0.012950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212447.150000,0.006337,0.000000,0.006161,0.008500,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011529,0.000000,0.010979,0.031667,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212447.200000,0.003351,0.000000,0.003146,0.006000,0.000000,0.003667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005190,0.000000,0.005185,0.006000,0.000000,0.004833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212447.250000,0.003437,0.000000,0.003622,0.003500,0.000000,0.001143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002420,0.000000,0.002506,0.002231,0.000000,0.001875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212447.300000,0.002817,0.000000,0.003115,0.001357,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,0.000000,0.004035,0.002600,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212447.350000,0.006600,0.000000,0.006625,0.006364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003969,0.000000,0.003954,0.004100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212447.400000,0.008301,0.000000,0.008147,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007164,0.000000,0.007045,0.010500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212447.450000,0.006736,0.000000,0.006743,0.009667,0.000000,0.003000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008556,0.000000,0.008473,0.016000,0.000000,0.003000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212447.500000,0.006565,0.000000,0.006721,0.004333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007452,0.000000,0.007506,0.006667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212447.550000,0.007656,0.000000,0.007611,0.002200,0.000000,0.039000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004874,0.000000,0.005049,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212447.600000,0.008263,0.000000,0.008171,0.011667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007339,0.000000,0.007160,0.001000,0.000000,0.039000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212447.650000,0.006493,0.000000,0.006544,0.005500,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010258,0.000000,0.010357,0.009000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212447.700000,0.008023,0.000000,0.008321,0.005143,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007928,0.000000,0.008160,0.005857,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212447.750000,0.006642,0.000000,0.006346,0.014333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006724,0.000000,0.006726,0.006667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212447.800000,0.003753,0.000000,0.003730,0.002222,0.000000,0.011500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004624,0.000000,0.004432,0.005700,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212447.850000,0.003354,0.000000,0.003349,0.003800,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003586,0.000000,0.003674,0.002000,0.000000,0.005250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212447.900000,0.003222,0.000000,0.003129,0.005125,0.000000,0.002286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002830,0.000000,0.002674,0.005125,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212447.950000,0.003911,0.000000,0.003946,0.001667,0.000000,0.004222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003375,0.000000,0.003336,0.006250,0.000000,0.002556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212448.000000,0.001982,0.000000,0.002209,0.001000,0.000000,0.001176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003492,0.000000,0.003873,0.001000,0.000000,0.002167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212448.050000,0.008452,0.000000,0.008408,0.007000,0.000000,0.013667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003190,0.000000,0.003176,0.007000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212448.100000,0.008327,0.000000,0.008059,0.017333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009130,0.000000,0.008905,0.006500,0.000000,0.038000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212448.150000,0.006515,0.000000,0.006464,0.009000,0.000000,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008787,0.000000,0.008548,0.019000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212448.200000,0.002207,0.000000,0.002446,0.000714,0.000000,0.002250,0.000000,0.000333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004143,0.000000,0.004789,0.000667,0.000000,0.002846,0.000000,0.000333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212448.250000,0.001031,0.000000,0.001200,0.000909,0.000000,0.000700,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001031,0.000000,0.001200,0.000909,0.000000,0.000700,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
