date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523212493.750000,17,34,5,9,0,1,0,1,0,0,4,5,0,2,0,1,3,7,2,2,0,3,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1
1523212493.800000,23,21,2,6,0,0,2,0,1,1,5,9,2,0,1,0,2,1,0,1,2,1,0,0,2,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,1,1
1523212493.850000,21,30,4,8,0,0,0,0,0,1,4,6,3,0,1,2,4,0,2,2,0,6,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,2
1523212493.900000,21,22,5,5,1,0,2,1,3,0,4,4,0,0,0,0,2,7,0,1,1,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,1
1523212493.950000,22,20,4,2,0,0,0,0,0,1,6,4,0,2,1,2,3,2,1,1,2,2,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,3,0
1523212494.000000,22,25,0,9,1,0,2,3,0,3,7,2,1,1,2,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,1,0,0,1,3
1523212494.050000,24,21,6,8,0,0,3,0,1,0,2,5,1,0,0,3,0,0,1,2,2,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,4,1
1523212494.100000,22,11,3,2,0,0,2,0,2,0,4,5,0,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,3,1
1523212494.150000,23,22,7,5,0,1,1,3,1,0,5,2,0,1,0,0,2,0,2,1,0,4,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,1,0,0,0,2
1523212494.200000,25,29,6,6,1,1,3,2,2,0,3,7,0,1,0,1,1,1,2,3,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,2,3
1523212494.250000,24,28,5,4,0,0,1,2,1,2,7,6,1,0,1,0,2,2,1,2,0,0,0,0,0,0,1,1,0,0,0,0,3,6,0,2,0,0,0,0,1,1
1523212494.300000,23,36,3,5,0,0,1,2,1,3,3,11,1,1,0,1,2,0,2,4,3,2,0,0,0,0,0,0,1,0,0,0,5,3,0,1,1,0,0,0,0,3
1523212494.350000,25,26,9,5,1,0,2,1,1,1,6,6,0,1,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,5,1,1,0,0,0,0,1,3
1523212494.400000,32,29,4,2,1,0,3,2,1,0,5,5,1,0,3,1,1,3,3,2,1,4,0,0,0,0,1,3,0,0,0,0,3,4,0,1,0,1,0,0,5,1
1523212494.450000,16,20,5,7,1,0,1,0,0,0,4,3,0,0,0,0,0,1,1,1,3,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
1523212494.500000,23,19,3,4,0,0,1,3,0,1,5,1,0,1,0,0,3,0,1,1,2,2,0,0,0,0,0,0,1,0,0,0,4,2,0,0,0,0,0,0,3,4
1523212494.550000,21,27,2,6,2,1,1,0,0,0,5,7,0,0,1,1,3,1,0,1,2,3,0,0,0,1,0,0,0,0,0,0,2,2,1,1,0,0,0,0,2,3
1523212494.600000,26,3,5,0,1,0,2,0,1,0,9,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,1,0
1523212494.650000,18,1,2,0,2,0,1,0,0,0,5,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0
1523212494.700000,21,0,6,0,1,0,1,0,1,0,1,0,1,0,1,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0
1523212494.750000,15,0,4,0,0,0,0,0,0,0,2,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0
1523212494.800000,24,0,5,0,0,0,2,0,0,0,6,0,3,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
1523212494.850000,28,0,7,0,0,0,2,0,1,0,7,0,0,0,0,0,2,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0
1523212494.900000,25,0,5,0,0,0,2,0,1,0,7,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,2,0
1523212494.950000,24,13,5,1,0,2,0,2,0,0,5,0,2,0,0,1,4,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,2
1523212495.000000,18,30,5,7,0,1,1,0,4,1,2,6,1,0,0,1,0,4,2,1,0,2,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,3
1523212495.050000,26,35,8,5,0,0,3,3,1,1,3,10,2,1,1,0,1,6,0,3,1,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,3,1
1523212495.100000,23,24,1,2,1,0,1,1,0,3,6,5,2,1,0,2,1,0,0,3,2,2,0,0,0,0,0,1,0,0,0,0,6,2,1,0,0,0,0,0,2,2
1523212495.150000,31,20,7,2,0,0,1,2,0,1,7,4,3,2,0,0,0,0,2,1,5,2,0,0,1,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,2,2
1523212495.200000,21,18,4,1,1,0,1,0,0,1,4,3,0,1,0,0,2,2,0,0,1,2,0,0,0,0,1,0,1,0,0,0,4,7,0,0,0,0,0,0,2,1
1523212495.250000,25,23,6,6,1,1,1,0,1,0,4,4,0,2,0,0,4,1,3,2,3,3,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1
1523212495.300000,27,20,6,5,0,1,1,0,0,1,7,6,2,1,0,0,1,0,2,0,2,1,0,0,1,0,0,1,0,0,0,0,4,3,1,0,0,0,0,0,0,1
1523212495.350000,28,23,6,2,1,2,2,0,1,0,8,5,1,0,0,2,0,3,1,2,2,2,1,0,0,0,0,0,1,0,0,0,1,3,0,0,0,1,0,0,3,1
1523212495.400000,19,16,4,5,1,0,0,1,1,2,6,3,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0
1523212495.450000,30,36,2,6,0,2,0,2,3,1,8,7,2,0,2,2,3,1,3,3,1,4,0,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,2,3
1523212495.500000,29,18,8,5,0,0,1,0,0,2,3,1,2,0,1,0,5,2,3,1,2,4,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0,0,1
1523212495.550000,21,27,6,5,0,0,2,1,0,2,6,7,1,1,0,0,1,0,1,4,1,0,0,0,0,0,0,1,0,0,0,0,3,4,0,0,0,0,0,0,0,2
1523212495.600000,26,36,4,6,1,0,0,1,1,2,5,6,4,4,0,1,0,3,2,4,0,4,1,0,0,0,0,0,0,0,0,1,2,4,1,0,0,0,0,0,5,0
1523212495.650000,29,21,8,4,1,0,1,0,1,1,7,3,2,1,0,2,1,1,1,0,1,4,0,0,0,0,2,1,0,0,0,0,4,3,0,0,0,0,0,0,0,1
1523212495.700000,20,15,7,3,0,0,1,0,1,0,3,3,2,3,1,3,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
1523212495.750000,26,27,6,5,1,1,1,1,1,2,7,6,3,1,0,1,3,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,1
1523212495.800000,15,17,5,5,0,0,0,1,1,1,1,1,0,1,0,0,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,1,2
1523212495.850000,14,28,5,5,0,0,2,2,2,0,1,6,0,3,1,1,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,2
1523212495.900000,15,18,1,3,0,1,1,1,0,1,4,1,0,1,2,0,1,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2,4
1523212495.950000,16,23,4,3,0,0,0,2,0,0,5,4,0,1,0,0,0,1,1,3,1,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,2,1
1523212496.000000,22,23,4,4,1,0,0,1,2,0,5,6,0,1,0,0,0,1,0,1,2,8,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,3,1
1523212496.050000,18,6,6,3,1,0,1,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,2
1523212496.100000,27,0,3,0,1,0,0,0,0,0,3,0,2,0,1,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,5,0
1523212496.150000,27,0,4,0,0,0,0,0,0,0,5,0,3,0,0,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,0
1523212496.200000,22,0,3,0,3,0,1,0,1,0,2,0,1,0,0,0,1,0,2,0,0,0,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,2,0
1523212496.250000,22,2,5,0,0,0,0,0,0,0,6,1,0,0,2,0,2,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1523212496.300000,23,19,7,8,0,1,1,0,1,0,8,5,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,3
1523212496.350000,19,28,2,9,0,0,3,1,2,2,1,4,0,0,0,0,0,1,2,3,2,1,0,2,0,0,0,0,0,0,0,0,4,4,0,0,1,0,0,0,2,1
1523212496.400000,19,31,1,5,2,1,0,2,1,2,5,8,1,1,0,0,4,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,2,0
1523212496.450000,17,28,4,4,1,1,1,3,0,1,3,9,0,1,1,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,1
1523212496.500000,25,26,4,5,0,1,0,1,1,1,4,5,1,3,1,0,4,1,5,4,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,0,0,0,0,2,3
1523212496.550000,23,18,6,4,1,1,2,0,0,1,4,4,1,1,0,0,1,0,1,3,2,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,2
1523212496.600000,16,30,8,10,0,0,0,0,1,1,0,3,0,0,1,0,0,3,2,4,0,3,0,0,0,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,3,0
1523212496.650000,17,38,3,11,1,0,2,2,0,1,2,6,0,0,0,0,3,5,1,3,1,2,0,0,0,1,0,0,0,1,0,0,2,4,0,0,0,0,0,0,2,2
1523212496.700000,19,24,5,5,1,0,0,1,1,0,4,4,2,1,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,4,0,2,0,0,0,0,0,5
1523212496.750000,16,29,2,1,1,1,1,3,1,0,4,5,2,4,0,1,0,4,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,2,2
1523212496.800000,19,36,4,13,0,3,1,2,0,2,6,7,0,0,1,1,0,2,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,3,2,0,0,0,0,0,2,0
1523212496.850000,27,34,4,5,0,0,1,0,1,1,5,15,0,3,2,1,2,2,1,3,3,2,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,3,0
1523212496.900000,26,23,3,9,2,0,4,0,2,0,4,3,1,1,0,1,0,0,3,2,2,1,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,2,1
1523212496.950000,32,23,6,3,1,0,3,2,1,2,7,4,0,2,0,1,3,1,2,2,0,0,0,0,0,0,1,1,0,0,0,0,3,2,1,1,0,0,0,0,4,2
1523212497.000000,20,33,3,5,2,0,0,2,0,3,4,6,1,2,0,1,2,4,2,1,0,2,0,0,0,0,0,0,0,0,0,0,2,6,0,0,1,0,0,0,3,1
1523212497.050000,21,27,3,5,0,0,3,2,1,0,3,3,0,0,0,2,0,0,0,1,5,4,0,0,0,0,0,1,0,0,1,0,3,2,2,2,0,0,0,0,0,5
1523212497.100000,26,22,5,4,0,1,1,1,2,0,2,6,1,1,2,2,6,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,0,1,0,0,1,3
1523212497.150000,22,24,5,2,0,1,1,5,0,1,3,7,0,0,2,2,2,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,3,1
1523212497.200000,20,14,6,3,1,0,1,0,1,1,1,2,1,0,0,2,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,1,2
1523212497.250000,24,20,5,3,0,0,0,0,0,1,5,2,1,2,0,0,3,2,1,3,1,1,0,1,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,4,2
1523212497.300000,26,24,5,6,0,2,3,0,1,1,9,3,0,1,0,0,3,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,3
1523212497.350000,14,29,2,4,0,3,0,1,1,0,3,8,0,0,0,1,0,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,1,0,0,1,3
1523212497.400000,26,31,8,8,0,0,1,0,0,0,4,8,3,0,0,1,3,3,0,1,0,5,0,0,0,0,1,0,1,1,0,0,4,3,0,0,1,0,0,0,0,1
1523212497.450000,26,17,6,3,3,0,0,1,2,1,8,3,0,1,0,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,2
1523212497.500000,23,19,7,5,1,0,3,1,0,0,4,2,0,2,0,0,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,0,0,0,1
1523212497.550000,36,29,8,5,0,1,0,1,1,1,5,9,1,0,2,0,3,1,3,1,3,1,0,1,0,0,1,0,0,0,0,0,7,3,0,2,0,0,0,0,2,3
1523212497.600000,21,23,3,5,1,0,1,1,1,0,4,9,1,0,3,0,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,1
1523212497.650000,29,26,6,5,1,0,3,3,2,1,4,6,2,1,1,0,3,3,2,1,2,0,0,0,0,0,1,1,0,0,0,0,1,1,0,2,0,0,0,0,1,2
1523212497.700000,11,15,2,3,0,0,0,0,0,0,4,1,0,0,0,1,1,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,1,1
1523212497.750000,14,8,3,1,0,0,2,0,1,0,0,1,1,3,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1
1523212497.800000,53,22,12,3,0,0,2,1,2,2,13,5,3,0,2,2,4,2,3,0,3,3,0,0,0,1,1,0,0,0,0,0,3,0,0,2,0,0,0,0,5,1
1523212497.850000,28,37,10,7,0,2,0,2,2,0,2,5,2,2,1,1,2,5,3,0,0,2,0,0,0,0,0,1,1,0,0,0,2,5,0,1,0,0,0,0,3,4
1523212497.900000,16,26,5,5,0,0,0,0,0,1,3,5,1,3,1,1,1,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,4
1523212497.950000,20,42,6,14,0,0,1,2,0,0,2,8,3,1,0,1,0,3,0,4,1,3,0,0,0,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,2,3
1523212498.000000,25,26,4,5,0,1,0,1,0,1,6,5,2,1,0,0,0,2,2,1,4,6,0,0,0,0,0,0,0,0,0,0,2,0,3,1,1,0,0,0,1,2
1523212498.050000,24,37,6,8,0,3,1,1,0,1,3,5,0,3,0,1,3,3,4,2,2,0,0,0,0,0,0,0,0,0,1,0,2,6,0,1,0,1,0,0,2,2
1523212498.100000,23,20,6,5,0,0,2,0,0,1,2,9,0,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,2,1,0,0,1,0,0,2,1
1523212498.150000,28,25,6,5,1,0,1,1,1,0,4,6,2,2,1,2,2,1,0,3,1,0,0,0,0,0,1,0,0,0,0,1,6,2,0,0,1,0,0,0,1,2
1523212498.200000,23,22,5,5,0,0,0,0,0,0,6,2,0,1,0,1,0,2,4,2,3,6,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,2,0
1523212498.250000,17,22,5,2,0,1,0,0,1,0,1,7,0,0,2,1,1,1,1,0,1,3,0,0,0,0,1,0,0,0,0,0,3,3,0,1,0,0,0,0,1,3
1523212498.300000,20,32,4,5,0,1,0,1,0,0,5,8,0,2,0,2,3,1,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,1
1523212498.350000,23,19,7,7,0,0,1,1,0,2,3,4,3,0,1,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0
1523212498.400000,21,44,5,10,0,0,3,2,2,1,0,9,0,0,1,0,1,6,2,2,0,6,0,0,0,0,0,0,0,1,0,0,4,5,0,1,0,0,0,0,3,1
1523212498.450000,23,27,3,3,0,1,0,2,1,1,6,2,0,2,2,0,1,0,1,2,1,2,0,0,0,0,1,0,0,2,0,0,3,5,2,0,0,0,0,0,2,5
1523212498.500000,22,28,8,10,0,0,2,3,0,2,3,6,0,0,1,0,1,0,2,1,1,2,0,0,0,0,1,0,0,1,0,0,1,3,0,0,0,0,0,0,2,0
1523212498.550000,21,30,2,7,2,1,1,0,0,1,5,7,0,1,0,1,4,2,1,0,2,3,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,3,3
1523212498.600000,17,22,3,9,0,0,2,1,0,0,2,3,0,0,1,0,4,1,2,2,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,4
1523212498.650000,20,19,4,4,1,1,1,0,1,1,6,5,1,1,0,0,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2
1523212498.700000,33,18,11,5,0,1,1,1,2,0,6,4,1,0,0,0,1,5,3,0,3,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,2,0
1523212498.750000,17,24,2,7,3,1,0,0,2,1,4,5,0,0,0,0,0,2,0,3,1,1,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,3,1
1523212498.800000,17,25,2,10,0,0,0,2,1,1,7,6,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,3
1523212498.850000,20,34,5,7,0,1,1,1,0,2,5,7,1,0,0,0,1,0,0,0,1,3,0,0,0,0,1,0,0,2,0,0,4,6,0,0,0,1,0,0,1,4
1523212498.900000,19,40,5,5,0,3,1,2,1,1,5,10,0,1,0,2,1,6,2,3,3,0,0,0,0,0,0,1,0,0,0,0,1,3,0,1,0,0,0,0,0,2
1523212498.950000,31,26,13,3,1,0,0,2,0,3,8,6,0,0,0,1,3,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,2,6,0,1,0,0,0,0,1,2
1523212499.000000,7,29,1,6,1,0,0,3,1,1,0,7,0,0,0,2,2,1,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1523212499.050000,22,27,1,10,0,2,0,1,2,0,10,4,2,1,1,0,0,1,0,0,2,4,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,2,0
1523212499.100000,23,22,5,5,2,1,0,0,2,1,4,4,1,0,0,2,1,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,1
1523212499.150000,27,22,10,3,0,0,0,1,1,2,1,6,1,2,0,0,2,0,2,1,2,1,0,0,0,0,0,1,0,1,0,0,6,2,1,0,0,0,0,0,1,2
1523212499.200000,26,20,7,1,0,0,2,0,0,0,3,3,0,2,1,1,3,2,2,5,0,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,5,2
1523212499.250000,20,20,3,5,1,0,2,0,3,0,6,3,0,1,0,0,0,0,1,2,0,1,0,0,0,0,1,1,0,0,0,0,1,5,0,1,2,0,0,0,0,1
1523212499.300000,13,9,1,2,0,0,1,0,0,0,2,0,0,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,2
1523212499.350000,10,11,4,4,0,0,0,0,1,1,3,1,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1523212499.400000,24,13,2,1,2,1,1,0,0,1,8,3,0,0,0,0,1,0,3,3,3,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,2,0
1523212499.450000,48,36,8,8,1,0,4,2,3,4,11,5,2,4,2,3,3,0,3,2,0,0,0,0,0,0,0,1,0,0,1,0,7,5,0,0,0,0,0,0,3,2
1523212499.500000,19,29,5,9,0,1,1,0,1,2,1,7,1,0,1,1,3,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,2,0
1523212499.550000,17,18,4,6,0,1,0,2,1,0,4,1,0,0,0,0,1,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,3,1
1523212499.600000,17,25,3,7,1,0,0,2,0,1,5,5,0,1,0,1,0,1,4,2,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,1
1523212499.650000,28,18,7,1,1,1,1,1,1,0,2,4,1,0,1,0,2,2,3,0,3,3,0,0,0,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,2,3
1523212499.700000,18,17,2,2,0,1,0,0,1,1,8,3,1,2,0,0,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,1,4,0,0,1,0,0,0,2,0
1523212499.750000,17,27,5,4,1,0,0,1,1,0,6,3,0,1,0,1,0,1,1,2,1,5,0,0,0,0,0,0,0,0,1,0,1,3,0,1,0,0,0,0,0,5
1523212499.800000,22,17,3,4,0,1,0,1,1,0,0,4,0,0,1,0,2,1,0,2,4,1,1,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,5,1
1523212499.850000,25,29,4,3,0,3,1,0,4,3,5,8,1,0,0,2,2,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3
1523212499.900000,20,26,6,6,0,0,1,2,0,1,5,3,0,0,0,0,1,1,0,2,1,2,0,1,0,0,1,0,0,0,0,0,2,6,1,1,0,0,0,0,2,1
1523212499.950000,17,21,2,7,0,0,0,0,2,2,5,2,0,0,0,1,1,3,0,1,2,1,0,0,0,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,1,1
1523212500.000000,20,22,6,7,0,0,0,0,1,2,5,5,0,0,1,0,2,1,1,2,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,2,1
1523212500.050000,22,30,5,7,1,0,0,4,1,0,1,6,1,0,1,2,3,0,0,2,1,3,0,0,0,0,0,1,0,0,0,0,5,3,1,0,0,0,0,0,2,2
1523212500.100000,24,30,4,6,1,0,2,1,1,0,4,11,0,1,0,0,3,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,2,4,0,0,0,1,0,0,4,3
1523212500.150000,23,31,2,6,1,0,1,0,0,2,10,4,1,2,0,0,0,4,2,2,1,0,0,1,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,2,4
1523212500.200000,17,24,4,7,1,0,1,0,0,0,1,8,0,0,1,0,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,2,1
1523212500.250000,32,26,5,6,1,3,3,1,2,0,7,7,3,0,1,0,2,1,2,1,0,2,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,2,1
1523212500.300000,21,29,7,6,2,0,1,1,2,1,4,3,0,0,0,0,1,2,0,3,0,3,1,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,1,4
1523212500.350000,25,35,7,7,0,2,3,3,1,3,4,3,0,2,0,0,1,6,3,2,1,1,0,1,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,2,3
1523212500.400000,22,31,5,5,0,1,2,3,2,0,5,12,1,0,1,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,4
1523212500.450000,29,28,8,10,0,1,2,2,0,1,5,2,1,4,1,0,1,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,5,0,2,0,1,0,0,0,3,2
1523212500.500000,24,22,5,3,1,0,1,2,0,1,4,8,1,1,3,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,2
1523212500.550000,28,20,4,3,1,0,1,1,2,1,6,4,0,0,1,0,3,4,2,1,2,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,3,1
1523212500.600000,20,40,5,7,0,4,0,2,0,2,6,13,1,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,5,0,0,0,1,0,0,2,1
1523212500.650000,16,34,1,8,0,1,1,1,2,3,2,3,1,0,0,0,3,1,1,3,1,3,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,4,5
1523212500.700000,22,26,2,6,0,0,1,0,0,0,5,10,1,0,2,0,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,2,3
1523212500.750000,33,32,8,7,0,1,2,4,5,2,3,5,1,1,0,1,4,2,1,1,3,0,0,0,0,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,1,4
1523212500.800000,20,26,7,3,1,1,0,2,0,0,4,4,0,1,1,2,1,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,2,3
1523212500.850000,12,27,3,9,0,0,0,1,1,2,1,5,2,1,1,0,0,2,0,0,1,1,0,0,0,0,0,1,0,1,0,1,3,2,0,0,0,0,0,0,0,1
1523212500.900000,23,26,6,2,0,0,3,0,3,4,2,4,1,1,1,0,1,6,1,3,1,1,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,2,1
1523212500.950000,18,29,3,10,1,0,0,0,0,0,2,5,0,1,1,1,2,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,3
1523212501.000000,22,36,6,7,0,0,0,2,1,2,6,7,0,4,0,0,2,2,0,1,2,2,0,0,0,1,1,0,1,0,0,0,0,3,0,1,0,0,0,0,3,4
1523212501.050000,33,24,6,6,1,0,3,0,4,1,8,2,1,1,0,0,2,4,2,2,2,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,1,2
