date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1523213354.400000,0.050989,0.050989,0.000000,0.000000,0.000000,0.064371,0.064371,0.000000,0.000000,0.000000
1523213354.450000,0.084841,0.084841,0.000000,0.000000,0.000000,0.060464,0.060464,0.000000,0.000000,0.000000
1523213354.500000,0.084294,0.084294,0.000000,0.000000,0.000000,0.071902,0.071902,0.000000,0.000000,0.000000
1523213354.550000,0.055373,0.055373,0.000000,0.000000,0.000000,0.047827,0.047827,0.000000,0.000000,0.000000
1523213354.600000,0.060041,0.060041,0.000000,0.000000,0.000000,0.056265,0.056265,0.000000,0.000000,0.000000
1523213354.650000,0.037600,0.037600,0.000000,0.000000,0.000000,0.040000,0.040000,0.000000,0.000000,0.000000
1523213354.700000,0.050820,0.050820,0.000000,0.000000,0.000000,0.053740,0.053740,0.000000,0.000000,0.000000
1523213354.750000,0.067243,0.067243,0.000000,0.000000,0.000000,0.084315,0.084315,0.000000,0.000000,0.000000
1523213354.800000,0.064812,0.064812,0.000000,0.000000,0.000000,0.066869,0.066869,0.000000,0.000000,0.000000
1523213354.850000,0.067525,0.067525,0.000000,0.000000,0.000000,0.047459,0.047459,0.000000,0.000000,0.000000
1523213354.900000,0.044382,0.044382,0.000000,0.000000,0.000000,0.053967,0.053967,0.000000,0.000000,0.000000
1523213354.950000,0.055902,0.055902,0.000000,0.000000,0.000000,0.056291,0.056291,0.000000,0.000000,0.000000
1523213355.000000,0.053298,0.053298,0.000000,0.000000,0.000000,0.045616,0.045616,0.000000,0.000000,0.000000
1523213355.050000,0.044826,0.044826,0.000000,0.000000,0.000000,0.045759,0.045759,0.000000,0.000000,0.000000
1523213355.100000,0.037829,0.037829,0.000000,0.000000,0.000000,0.063817,0.063817,0.000000,0.000000,0.000000
1523213355.150000,0.057154,0.057154,0.000000,0.000000,0.000000,0.066221,0.066221,0.000000,0.000000,0.000000
1523213355.200000,0.055536,0.055536,0.000000,0.000000,0.000000,0.061614,0.061614,0.000000,0.000000,0.000000
1523213355.250000,0.060682,0.060682,0.000000,0.000000,0.000000,0.051356,0.051356,0.000000,0.000000,0.000000
1523213355.300000,0.062768,0.062768,0.000000,0.000000,0.000000,0.043746,0.043746,0.000000,0.000000,0.000000
1523213355.350000,0.049472,0.049472,0.000000,0.000000,0.000000,0.058541,0.058541,0.000000,0.000000,0.000000
1523213355.400000,0.065528,0.065528,0.000000,0.000000,0.000000,0.062507,0.062507,0.000000,0.000000,0.000000
1523213355.450000,0.066209,0.066209,0.000000,0.000000,0.000000,0.055910,0.055910,0.000000,0.000000,0.000000
1523213355.500000,0.043165,0.043165,0.000000,0.000000,0.000000,0.053400,0.053400,0.000000,0.000000,0.000000
1523213355.550000,0.050721,0.050721,0.000000,0.000000,0.000000,0.042184,0.042184,0.000000,0.000000,0.000000
1523213355.600000,0.043449,0.043449,0.000000,0.000000,0.000000,0.055147,0.055147,0.000000,0.000000,0.000000
1523213355.650000,0.072239,0.072239,0.000000,0.000000,0.000000,0.071314,0.071314,0.000000,0.000000,0.000000
1523213355.700000,0.067963,0.067963,0.000000,0.000000,0.000000,0.050731,0.050731,0.000000,0.000000,0.000000
1523213355.750000,0.066943,0.066943,0.000000,0.000000,0.000000,0.056986,0.056986,0.000000,0.000000,0.000000
1523213355.800000,0.073111,0.073111,0.000000,0.000000,0.000000,0.072931,0.072931,0.000000,0.000000,0.000000
1523213355.850000,0.046390,0.046390,0.000000,0.000000,0.000000,0.052416,0.052416,0.000000,0.000000,0.000000
1523213355.900000,0.053922,0.053922,0.000000,0.000000,0.000000,0.046117,0.046117,0.000000,0.000000,0.000000
1523213355.950000,0.065068,0.065068,0.000000,0.000000,0.000000,0.069446,0.069446,0.000000,0.000000,0.000000
1523213356.000000,0.063605,0.063605,0.000000,0.000000,0.000000,0.051037,0.051037,0.000000,0.000000,0.000000
1523213356.050000,0.043688,0.043688,0.000000,0.000000,0.000000,0.053125,0.053125,0.000000,0.000000,0.000000
1523213356.100000,0.060671,0.060671,0.000000,0.000000,0.000000,0.062616,0.062616,0.000000,0.000000,0.000000
1523213356.150000,0.062753,0.062753,0.000000,0.000000,0.000000,0.055156,0.055156,0.000000,0.000000,0.000000
1523213356.200000,0.052946,0.052946,0.000000,0.000000,0.000000,0.043643,0.043643,0.000000,0.000000,0.000000
1523213356.250000,0.046484,0.046484,0.000000,0.000000,0.000000,0.067253,0.067253,0.000000,0.000000,0.000000
1523213356.300000,0.070069,0.070069,0.000000,0.000000,0.000000,0.068239,0.068239,0.000000,0.000000,0.000000
1523213356.350000,0.051014,0.051014,0.000000,0.000000,0.000000,0.046736,0.046736,0.000000,0.000000,0.000000
1523213356.400000,0.065475,0.065475,0.000000,0.000000,0.000000,0.058712,0.058712,0.000000,0.000000,0.000000
1523213356.450000,0.053156,0.053156,0.000000,0.000000,0.000000,0.060031,0.060031,0.000000,0.000000,0.000000
1523213356.500000,0.072487,0.072487,0.000000,0.000000,0.000000,0.088333,0.088333,0.000000,0.000000,0.000000
1523213356.550000,0.048097,0.048097,0.000000,0.000000,0.000000,0.034192,0.034192,0.000000,0.000000,0.000000
1523213356.600000,0.062242,0.062242,0.000000,0.000000,0.000000,0.052377,0.052377,0.000000,0.000000,0.000000
1523213356.650000,0.045763,0.045763,0.000000,0.000000,0.000000,0.056211,0.056211,0.000000,0.000000,0.000000
1523213356.700000,0.050878,0.050878,0.000000,0.000000,0.000000,0.074366,0.074366,0.000000,0.000000,0.000000
1523213356.750000,0.071612,0.071612,0.000000,0.000000,0.000000,0.058637,0.058637,0.000000,0.000000,0.000000
1523213356.800000,0.066718,0.066718,0.000000,0.000000,0.000000,0.059167,0.059167,0.000000,0.000000,0.000000
1523213356.850000,0.067708,0.067708,0.000000,0.000000,0.000000,0.052212,0.052212,0.000000,0.000000,0.000000
1523213356.900000,0.050716,0.050716,0.000000,0.000000,0.000000,0.041862,0.041862,0.000000,0.000000,0.000000
1523213356.950000,0.044451,0.044451,0.000000,0.000000,0.000000,0.044250,0.044250,0.000000,0.000000,0.000000
1523213357.000000,0.055054,0.055054,0.000000,0.000000,0.000000,0.058297,0.058297,0.000000,0.000000,0.000000
1523213357.050000,0.069773,0.069773,0.000000,0.000000,0.000000,0.054303,0.054303,0.000000,0.000000,0.000000
1523213357.100000,0.061988,0.061988,0.000000,0.000000,0.000000,0.053778,0.053778,0.000000,0.000000,0.000000
1523213357.150000,0.042628,0.042628,0.000000,0.000000,0.000000,0.044873,0.044873,0.000000,0.000000,0.000000
1523213357.200000,0.045385,0.045385,0.000000,0.000000,0.000000,0.067033,0.067033,0.000000,0.000000,0.000000
1523213357.250000,0.068473,0.068473,0.000000,0.000000,0.000000,0.054630,0.054630,0.000000,0.000000,0.000000
1523213357.300000,0.035939,0.035939,0.000000,0.000000,0.000000,0.044500,0.044500,0.000000,0.000000,0.000000
1523213357.350000,0.065156,0.065156,0.000000,0.000000,0.000000,0.065571,0.065571,0.000000,0.000000,0.000000
1523213357.400000,0.036568,0.036568,0.000000,0.000000,0.000000,0.042907,0.042907,0.000000,0.000000,0.000000
1523213357.450000,0.053469,0.053469,0.000000,0.000000,0.000000,0.051333,0.051333,0.000000,0.000000,0.000000
1523213357.500000,0.053494,0.053494,0.000000,0.000000,0.000000,0.062400,0.062400,0.000000,0.000000,0.000000
1523213357.550000,0.048476,0.048476,0.000000,0.000000,0.000000,0.056602,0.056602,0.000000,0.000000,0.000000
1523213357.600000,0.058195,0.058195,0.000000,0.000000,0.000000,0.061803,0.061803,0.000000,0.000000,0.000000
1523213357.650000,0.066269,0.066269,0.000000,0.000000,0.000000,0.058725,0.058725,0.000000,0.000000,0.000000
1523213357.700000,0.050305,0.050305,0.000000,0.000000,0.000000,0.060556,0.060556,0.000000,0.000000,0.000000
1523213357.750000,0.055341,0.055341,0.000000,0.000000,0.000000,0.053494,0.053494,0.000000,0.000000,0.000000
1523213357.800000,0.051052,0.051052,0.000000,0.000000,0.000000,0.054603,0.054603,0.000000,0.000000,0.000000
1523213357.850000,0.047377,0.047377,0.000000,0.000000,0.000000,0.055671,0.055671,0.000000,0.000000,0.000000
1523213357.900000,0.058526,0.058526,0.000000,0.000000,0.000000,0.054729,0.054729,0.000000,0.000000,0.000000
1523213357.950000,0.055586,0.055586,0.000000,0.000000,0.000000,0.057729,0.057729,0.000000,0.000000,0.000000
1523213358.000000,0.072306,0.072306,0.000000,0.000000,0.000000,0.058918,0.058918,0.000000,0.000000,0.000000
1523213358.050000,0.044806,0.044806,0.000000,0.000000,0.000000,0.057653,0.057653,0.000000,0.000000,0.000000
1523213358.100000,0.079627,0.079627,0.000000,0.000000,0.000000,0.046757,0.046757,0.000000,0.000000,0.000000
1523213358.150000,0.095398,0.095398,0.000000,0.000000,0.000000,0.061409,0.061409,0.000000,0.000000,0.000000
1523213358.200000,0.032211,0.032211,0.000000,0.000000,0.000000,0.039250,0.039250,0.000000,0.000000,0.000000
1523213358.250000,0.040280,0.040280,0.000000,0.000000,0.000000,0.035513,0.035513,0.000000,0.000000,0.000000
1523213358.300000,0.066962,0.066962,0.000000,0.000000,0.000000,0.064692,0.064692,0.000000,0.000000,0.000000
1523213358.350000,0.045581,0.045581,0.000000,0.000000,0.000000,0.058147,0.058147,0.000000,0.000000,0.000000
1523213358.400000,0.040458,0.040458,0.000000,0.000000,0.000000,0.034825,0.034825,0.000000,0.000000,0.000000
1523213358.450000,0.065280,0.065280,0.000000,0.000000,0.000000,0.072169,0.072169,0.000000,0.000000,0.000000
1523213358.500000,0.044053,0.044053,0.000000,0.000000,0.000000,0.059237,0.059237,0.000000,0.000000,0.000000
1523213358.550000,0.051584,0.051584,0.000000,0.000000,0.000000,0.068989,0.068989,0.000000,0.000000,0.000000
1523213358.600000,0.057185,0.057185,0.000000,0.000000,0.000000,0.063050,0.063050,0.000000,0.000000,0.000000
1523213358.650000,0.077848,0.077848,0.000000,0.000000,0.000000,0.052047,0.052047,0.000000,0.000000,0.000000
1523213358.700000,0.040596,0.040596,0.000000,0.000000,0.000000,0.044596,0.044596,0.000000,0.000000,0.000000
1523213358.750000,0.055544,0.055544,0.000000,0.000000,0.000000,0.056237,0.056237,0.000000,0.000000,0.000000
1523213358.800000,0.055042,0.055042,0.000000,0.000000,0.000000,0.072229,0.072229,0.000000,0.000000,0.000000
1523213358.850000,0.074830,0.074830,0.000000,0.000000,0.000000,0.056202,0.056202,0.000000,0.000000,0.000000
1523213358.900000,0.073294,0.073294,0.000000,0.000000,0.000000,0.042043,0.042043,0.000000,0.000000,0.000000
1523213358.950000,0.042308,0.042308,0.000000,0.000000,0.000000,0.052000,0.052000,0.000000,0.000000,0.000000
1523213359.000000,0.050507,0.050507,0.000000,0.000000,0.000000,0.044147,0.044147,0.000000,0.000000,0.000000
1523213359.050000,0.050093,0.050093,0.000000,0.000000,0.000000,0.070080,0.070080,0.000000,0.000000,0.000000
1523213359.100000,0.034512,0.034512,0.000000,0.000000,0.000000,0.044179,0.044179,0.000000,0.000000,0.000000
1523213359.150000,0.066203,0.066203,0.000000,0.000000,0.000000,0.078232,0.078232,0.000000,0.000000,0.000000
1523213359.200000,0.053812,0.053812,0.000000,0.000000,0.000000,0.065186,0.065186,0.000000,0.000000,0.000000
1523213359.250000,0.061769,0.061769,0.000000,0.000000,0.000000,0.048000,0.048000,0.000000,0.000000,0.000000
1523213359.300000,0.054923,0.054923,0.000000,0.000000,0.000000,0.064436,0.064436,0.000000,0.000000,0.000000
1523213359.350000,0.077220,0.077220,0.000000,0.000000,0.000000,0.041500,0.041500,0.000000,0.000000,0.000000
1523213359.400000,0.053566,0.053566,0.000000,0.000000,0.000000,0.035060,0.035060,0.000000,0.000000,0.000000
1523213359.450000,0.047902,0.047902,0.000000,0.000000,0.000000,0.066778,0.066778,0.000000,0.000000,0.000000
1523213359.500000,0.079888,0.079888,0.000000,0.000000,0.000000,0.048912,0.048912,0.000000,0.000000,0.000000
1523213359.550000,0.040680,0.040680,0.000000,0.000000,0.000000,0.046447,0.046447,0.000000,0.000000,0.000000
1523213359.600000,0.031714,0.031714,0.000000,0.000000,0.000000,0.056595,0.056595,0.000000,0.000000,0.000000
1523213359.650000,0.064774,0.064774,0.000000,0.000000,0.000000,0.049576,0.049576,0.000000,0.000000,0.000000
1523213359.700000,0.098593,0.098593,0.000000,0.000000,0.000000,0.067177,0.067177,0.000000,0.000000,0.000000
1523213359.750000,0.041329,0.041329,0.000000,0.000000,0.000000,0.052072,0.052072,0.000000,0.000000,0.000000
1523213359.800000,0.050560,0.050560,0.000000,0.000000,0.000000,0.032347,0.032347,0.000000,0.000000,0.000000
1523213359.850000,0.024239,0.024239,0.000000,0.000000,0.000000,0.045767,0.045767,0.000000,0.000000,0.000000
1523213359.900000,0.053975,0.053975,0.000000,0.000000,0.000000,0.048556,0.048556,0.000000,0.000000,0.000000
1523213359.950000,0.050594,0.050594,0.000000,0.000000,0.000000,0.077700,0.077700,0.000000,0.000000,0.000000
1523213360.000000,0.055829,0.055829,0.000000,0.000000,0.000000,0.098691,0.098691,0.000000,0.000000,0.000000
1523213360.050000,0.047679,0.047679,0.000000,0.000000,0.000000,0.036646,0.036646,0.000000,0.000000,0.000000
1523213360.100000,0.062548,0.062548,0.000000,0.000000,0.000000,0.054847,0.054847,0.000000,0.000000,0.000000
1523213360.150000,0.040944,0.040944,0.000000,0.000000,0.000000,0.060978,0.060978,0.000000,0.000000,0.000000
1523213360.200000,0.053630,0.053630,0.000000,0.000000,0.000000,0.054877,0.054877,0.000000,0.000000,0.000000
1523213360.250000,0.071028,0.071028,0.000000,0.000000,0.000000,0.061583,0.061583,0.000000,0.000000,0.000000
1523213360.300000,0.046286,0.046286,0.000000,0.000000,0.000000,0.055128,0.055128,0.000000,0.000000,0.000000
1523213360.350000,0.058012,0.058012,0.000000,0.000000,0.000000,0.045024,0.045024,0.000000,0.000000,0.000000
1523213360.400000,0.053446,0.053446,0.000000,0.000000,0.000000,0.050431,0.050431,0.000000,0.000000,0.000000
1523213360.450000,0.054839,0.054839,0.000000,0.000000,0.000000,0.061157,0.061157,0.000000,0.000000,0.000000
1523213360.500000,0.055653,0.055653,0.000000,0.000000,0.000000,0.059240,0.059240,0.000000,0.000000,0.000000
1523213360.550000,0.047862,0.047862,0.000000,0.000000,0.000000,0.054953,0.054953,0.000000,0.000000,0.000000
1523213360.600000,0.067617,0.067617,0.000000,0.000000,0.000000,0.050012,0.050012,0.000000,0.000000,0.000000
1523213360.650000,0.044682,0.044682,0.000000,0.000000,0.000000,0.051195,0.051195,0.000000,0.000000,0.000000
1523213360.700000,0.062733,0.062733,0.000000,0.000000,0.000000,0.050760,0.050760,0.000000,0.000000,0.000000
1523213360.750000,0.036562,0.036562,0.000000,0.000000,0.000000,0.052406,0.052406,0.000000,0.000000,0.000000
1523213360.800000,0.050039,0.050039,0.000000,0.000000,0.000000,0.045197,0.045197,0.000000,0.000000,0.000000
1523213360.850000,0.040990,0.040990,0.000000,0.000000,0.000000,0.058510,0.058510,0.000000,0.000000,0.000000
1523213360.900000,0.057217,0.057217,0.000000,0.000000,0.000000,0.053061,0.053061,0.000000,0.000000,0.000000
1523213360.950000,0.064790,0.064790,0.000000,0.000000,0.000000,0.052346,0.052346,0.000000,0.000000,0.000000
1523213361.000000,0.070134,0.070134,0.000000,0.000000,0.000000,0.057212,0.057212,0.000000,0.000000,0.000000
1523213361.050000,0.058677,0.058677,0.000000,0.000000,0.000000,0.057806,0.057806,0.000000,0.000000,0.000000
1523213361.100000,0.047385,0.047385,0.000000,0.000000,0.000000,0.060506,0.060506,0.000000,0.000000,0.000000
1523213361.150000,0.062416,0.062416,0.000000,0.000000,0.000000,0.072641,0.072641,0.000000,0.000000,0.000000
1523213361.200000,0.064548,0.064548,0.000000,0.000000,0.000000,0.056736,0.056736,0.000000,0.000000,0.000000
1523213361.250000,0.069156,0.069156,0.000000,0.000000,0.000000,0.052870,0.052870,0.000000,0.000000,0.000000
1523213361.300000,0.042908,0.042908,0.000000,0.000000,0.000000,0.047351,0.047351,0.000000,0.000000,0.000000
1523213361.350000,0.057576,0.057576,0.000000,0.000000,0.000000,0.058365,0.058365,0.000000,0.000000,0.000000
1523213361.400000,0.057959,0.057959,0.000000,0.000000,0.000000,0.049111,0.049111,0.000000,0.000000,0.000000
1523213361.450000,0.061197,0.061197,0.000000,0.000000,0.000000,0.068528,0.068528,0.000000,0.000000,0.000000
1523213361.500000,0.062361,0.062361,0.000000,0.000000,0.000000,0.067689,0.067689,0.000000,0.000000,0.000000
1523213361.550000,0.049580,0.049580,0.000000,0.000000,0.000000,0.060792,0.060792,0.000000,0.000000,0.000000
1523213361.600000,0.071896,0.071896,0.000000,0.000000,0.000000,0.050425,0.050425,0.000000,0.000000,0.000000
1523213361.650000,0.092662,0.092662,0.000000,0.000000,0.000000,0.062359,0.062359,0.000000,0.000000,0.000000
1523213361.700000,0.073431,0.073431,0.000000,0.000000,0.000000,0.050625,0.050625,0.000000,0.000000,0.000000
1523213361.750000,0.038875,0.038875,0.000000,0.000000,0.000000,0.038050,0.038050,0.000000,0.000000,0.000000
1523213361.800000,0.042386,0.042386,0.000000,0.000000,0.000000,0.056920,0.056920,0.000000,0.000000,0.000000
1523213361.850000,0.042375,0.042375,0.000000,0.000000,0.000000,0.043630,0.043630,0.000000,0.000000,0.000000
1523213361.900000,0.074057,0.074057,0.000000,0.000000,0.000000,0.080494,0.080494,0.000000,0.000000,0.000000
1523213361.950000,0.054508,0.054508,0.000000,0.000000,0.000000,0.053213,0.053213,0.000000,0.000000,0.000000
1523213362.000000,0.055823,0.055823,0.000000,0.000000,0.000000,0.049295,0.049295,0.000000,0.000000,0.000000
1523213362.050000,0.059293,0.059293,0.000000,0.000000,0.000000,0.081926,0.081926,0.000000,0.000000,0.000000
1523213362.100000,0.046809,0.046809,0.000000,0.000000,0.000000,0.043557,0.043557,0.000000,0.000000,0.000000
1523213362.150000,0.053081,0.053081,0.000000,0.000000,0.000000,0.047822,0.047822,0.000000,0.000000,0.000000
1523213362.200000,0.076375,0.076375,0.000000,0.000000,0.000000,0.060211,0.060211,0.000000,0.000000,0.000000
1523213362.250000,0.060110,0.060110,0.000000,0.000000,0.000000,0.059890,0.059890,0.000000,0.000000,0.000000
1523213362.300000,0.069169,0.069169,0.000000,0.000000,0.000000,0.054292,0.054292,0.000000,0.000000,0.000000
1523213362.350000,0.038968,0.038968,0.000000,0.000000,0.000000,0.053770,0.053770,0.000000,0.000000,0.000000
1523213362.400000,0.086134,0.086134,0.000000,0.000000,0.000000,0.075386,0.075386,0.000000,0.000000,0.000000
1523213362.450000,0.058092,0.058092,0.000000,0.000000,0.000000,0.033097,0.033097,0.000000,0.000000,0.000000
1523213362.500000,0.051071,0.051071,0.000000,0.000000,0.000000,0.048821,0.048821,0.000000,0.000000,0.000000
1523213362.550000,0.043698,0.043698,0.000000,0.000000,0.000000,0.068789,0.068789,0.000000,0.000000,0.000000
1523213362.600000,0.059500,0.059500,0.000000,0.000000,0.000000,0.053418,0.053418,0.000000,0.000000,0.000000
1523213362.650000,0.039977,0.039977,0.000000,0.000000,0.000000,0.047244,0.047244,0.000000,0.000000,0.000000
1523213362.700000,0.057056,0.057056,0.000000,0.000000,0.000000,0.073371,0.073371,0.000000,0.000000,0.000000
1523213362.750000,0.034789,0.034789,0.000000,0.000000,0.000000,0.055571,0.055571,0.000000,0.000000,0.000000
1523213362.800000,0.058037,0.058037,0.000000,0.000000,0.000000,0.050875,0.050875,0.000000,0.000000,0.000000
1523213362.850000,0.081866,0.081866,0.000000,0.000000,0.000000,0.063136,0.063136,0.000000,0.000000,0.000000
1523213362.900000,0.046447,0.046447,0.000000,0.000000,0.000000,0.039316,0.039316,0.000000,0.000000,0.000000
1523213362.950000,0.048765,0.048765,0.000000,0.000000,0.000000,0.058444,0.058444,0.000000,0.000000,0.000000
1523213363.000000,0.060878,0.060878,0.000000,0.000000,0.000000,0.047614,0.047614,0.000000,0.000000,0.000000
1523213363.050000,0.038469,0.038469,0.000000,0.000000,0.000000,0.055444,0.055444,0.000000,0.000000,0.000000
1523213363.100000,0.059753,0.059753,0.000000,0.000000,0.000000,0.066500,0.066500,0.000000,0.000000,0.000000
1523213363.150000,0.051000,0.051000,0.000000,0.000000,0.000000,0.061402,0.061402,0.000000,0.000000,0.000000
1523213363.200000,0.052854,0.052854,0.000000,0.000000,0.000000,0.051309,0.051309,0.000000,0.000000,0.000000
1523213363.250000,0.056267,0.056267,0.000000,0.000000,0.000000,0.057143,0.057143,0.000000,0.000000,0.000000
