date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1523214845.500000,0.049451,0.049451,0.000000,0.000000,0.000000,0.057695,0.057695,0.000000,0.000000,0.000000
1523214845.550000,0.054644,0.054644,0.000000,0.000000,0.000000,0.044011,0.044011,0.000000,0.000000,0.000000
1523214845.600000,0.063747,0.063747,0.000000,0.000000,0.000000,0.066052,0.066052,0.000000,0.000000,0.000000
1523214845.650000,0.060307,0.060307,0.000000,0.000000,0.000000,0.047703,0.047703,0.000000,0.000000,0.000000
1523214845.700000,0.053426,0.053426,0.000000,0.000000,0.000000,0.055657,0.055657,0.000000,0.000000,0.000000
1523214845.750000,0.041910,0.041910,0.000000,0.000000,0.000000,0.053800,0.053800,0.000000,0.000000,0.000000
1523214845.800000,0.053670,0.053670,0.000000,0.000000,0.000000,0.059444,0.059444,0.000000,0.000000,0.000000
1523214845.850000,0.075275,0.075275,0.000000,0.000000,0.000000,0.059939,0.059939,0.000000,0.000000,0.000000
1523214845.900000,0.107000,0.107000,0.000000,0.000000,0.000000,0.056190,0.056190,0.000000,0.000000,0.000000
1523214845.950000,0.075430,0.075430,0.000000,0.000000,0.000000,0.033620,0.033620,0.000000,0.000000,0.000000
1523214846.000000,0.066333,0.066333,0.000000,0.000000,0.000000,0.041564,0.041564,0.000000,0.000000,0.000000
1523214846.050000,0.046052,0.046052,0.000000,0.000000,0.000000,0.041237,0.041237,0.000000,0.000000,0.000000
1523214846.100000,0.051457,0.051457,0.000000,0.000000,0.000000,0.065639,0.065639,0.000000,0.000000,0.000000
1523214846.150000,0.043260,0.043260,0.000000,0.000000,0.000000,0.072854,0.072854,0.000000,0.000000,0.000000
1523214846.200000,0.032640,0.032640,0.000000,0.000000,0.000000,0.072368,0.072368,0.000000,0.000000,0.000000
1523214846.250000,0.040133,0.040133,0.000000,0.000000,0.000000,0.046524,0.046524,0.000000,0.000000,0.000000
1523214846.300000,0.044742,0.044742,0.000000,0.000000,0.000000,0.077233,0.077233,0.000000,0.000000,0.000000
1523214846.350000,0.051873,0.051873,0.000000,0.000000,0.000000,0.065050,0.065050,0.000000,0.000000,0.000000
1523214846.400000,0.075439,0.075439,0.000000,0.000000,0.000000,0.064707,0.064707,0.000000,0.000000,0.000000
1523214846.450000,0.095667,0.095667,0.000000,0.000000,0.000000,0.055731,0.055731,0.000000,0.000000,0.000000
1523214846.500000,0.048988,0.048988,0.000000,0.000000,0.000000,0.039655,0.039655,0.000000,0.000000,0.000000
1523214846.550000,0.040375,0.040375,0.000000,0.000000,0.000000,0.035160,0.035160,0.000000,0.000000,0.000000
1523214846.600000,0.041988,0.041988,0.000000,0.000000,0.000000,0.049553,0.049553,0.000000,0.000000,0.000000
1523214846.650000,0.042600,0.042600,0.000000,0.000000,0.000000,0.065764,0.065764,0.000000,0.000000,0.000000
1523214846.700000,0.051185,0.051185,0.000000,0.000000,0.000000,0.069765,0.069765,0.000000,0.000000,0.000000
1523214846.750000,0.069141,0.069141,0.000000,0.000000,0.000000,0.061636,0.061636,0.000000,0.000000,0.000000
1523214846.800000,0.052463,0.052463,0.000000,0.000000,0.000000,0.047476,0.047476,0.000000,0.000000,0.000000
1523214846.850000,0.055373,0.055373,0.000000,0.000000,0.000000,0.048800,0.048800,0.000000,0.000000,0.000000
1523214846.900000,0.061672,0.061672,0.000000,0.000000,0.000000,0.073924,0.073924,0.000000,0.000000,0.000000
1523214846.950000,0.052063,0.052063,0.000000,0.000000,0.000000,0.054990,0.054990,0.000000,0.000000,0.000000
1523214847.000000,0.049258,0.049258,0.000000,0.000000,0.000000,0.044807,0.044807,0.000000,0.000000,0.000000
1523214847.050000,0.051790,0.051790,0.000000,0.000000,0.000000,0.046890,0.046890,0.000000,0.000000,0.000000
1523214847.100000,0.047171,0.047171,0.000000,0.000000,0.000000,0.062118,0.062118,0.000000,0.000000,0.000000
1523214847.150000,0.060203,0.060203,0.000000,0.000000,0.000000,0.066750,0.066750,0.000000,0.000000,0.000000
1523214847.200000,0.074369,0.074369,0.000000,0.000000,0.000000,0.057241,0.057241,0.000000,0.000000,0.000000
1523214847.250000,0.071571,0.071571,0.000000,0.000000,0.000000,0.054548,0.054548,0.000000,0.000000,0.000000
1523214847.300000,0.041743,0.041743,0.000000,0.000000,0.000000,0.036400,0.036400,0.000000,0.000000,0.000000
1523214847.350000,0.047275,0.047275,0.000000,0.000000,0.000000,0.068264,0.068264,0.000000,0.000000,0.000000
1523214847.400000,0.062963,0.062963,0.000000,0.000000,0.000000,0.053374,0.053374,0.000000,0.000000,0.000000
1523214847.450000,0.049833,0.049833,0.000000,0.000000,0.000000,0.052610,0.052610,0.000000,0.000000,0.000000
1523214847.500000,0.086826,0.086826,0.000000,0.000000,0.000000,0.059735,0.059735,0.000000,0.000000,0.000000
1523214847.550000,0.047123,0.047123,0.000000,0.000000,0.000000,0.047613,0.047613,0.000000,0.000000,0.000000
1523214847.600000,0.070691,0.070691,0.000000,0.000000,0.000000,0.058076,0.058076,0.000000,0.000000,0.000000
1523214847.650000,0.038581,0.038581,0.000000,0.000000,0.000000,0.049463,0.049463,0.000000,0.000000,0.000000
1523214847.700000,0.037000,0.037000,0.000000,0.000000,0.000000,0.052732,0.052732,0.000000,0.000000,0.000000
1523214847.750000,0.069205,0.069205,0.000000,0.000000,0.000000,0.064619,0.064619,0.000000,0.000000,0.000000
1523214847.800000,0.047597,0.047597,0.000000,0.000000,0.000000,0.075650,0.075650,0.000000,0.000000,0.000000
1523214847.850000,0.054422,0.054422,0.000000,0.000000,0.000000,0.058964,0.058964,0.000000,0.000000,0.000000
1523214847.900000,0.069395,0.069395,0.000000,0.000000,0.000000,0.061747,0.061747,0.000000,0.000000,0.000000
1523214847.950000,0.060718,0.060718,0.000000,0.000000,0.000000,0.046329,0.046329,0.000000,0.000000,0.000000
1523214848.000000,0.047386,0.047386,0.000000,0.000000,0.000000,0.046148,0.046148,0.000000,0.000000,0.000000
1523214848.050000,0.056986,0.056986,0.000000,0.000000,0.000000,0.044929,0.044929,0.000000,0.000000,0.000000
1523214848.100000,0.045906,0.045906,0.000000,0.000000,0.000000,0.055454,0.055454,0.000000,0.000000,0.000000
1523214848.150000,0.038459,0.038459,0.000000,0.000000,0.000000,0.051941,0.051941,0.000000,0.000000,0.000000
1523214848.200000,0.056134,0.056134,0.000000,0.000000,0.000000,0.054321,0.054321,0.000000,0.000000,0.000000
1523214848.250000,0.053965,0.053965,0.000000,0.000000,0.000000,0.058595,0.058595,0.000000,0.000000,0.000000
1523214848.300000,0.058726,0.058726,0.000000,0.000000,0.000000,0.068533,0.068533,0.000000,0.000000,0.000000
1523214848.350000,0.065415,0.065415,0.000000,0.000000,0.000000,0.058773,0.058773,0.000000,0.000000,0.000000
1523214848.400000,0.060183,0.060183,0.000000,0.000000,0.000000,0.057879,0.057879,0.000000,0.000000,0.000000
1523214848.450000,0.082088,0.082088,0.000000,0.000000,0.000000,0.047235,0.047235,0.000000,0.000000,0.000000
1523214848.500000,0.064887,0.064887,0.000000,0.000000,0.000000,0.043760,0.043760,0.000000,0.000000,0.000000
1523214848.550000,0.038573,0.038573,0.000000,0.000000,0.000000,0.035605,0.035605,0.000000,0.000000,0.000000
1523214848.600000,0.059592,0.059592,0.000000,0.000000,0.000000,0.062779,0.062779,0.000000,0.000000,0.000000
1523214848.650000,0.037140,0.037140,0.000000,0.000000,0.000000,0.055271,0.055271,0.000000,0.000000,0.000000
1523214848.700000,0.047549,0.047549,0.000000,0.000000,0.000000,0.064418,0.064418,0.000000,0.000000,0.000000
1523214848.750000,0.065878,0.065878,0.000000,0.000000,0.000000,0.053671,0.053671,0.000000,0.000000,0.000000
1523214848.800000,0.045037,0.045037,0.000000,0.000000,0.000000,0.062373,0.062373,0.000000,0.000000,0.000000
1523214848.850000,0.048482,0.048482,0.000000,0.000000,0.000000,0.065412,0.065412,0.000000,0.000000,0.000000
1523214848.900000,0.047557,0.047557,0.000000,0.000000,0.000000,0.050253,0.050253,0.000000,0.000000,0.000000
1523214848.950000,0.056929,0.056929,0.000000,0.000000,0.000000,0.049024,0.049024,0.000000,0.000000,0.000000
1523214849.000000,0.051152,0.051152,0.000000,0.000000,0.000000,0.059638,0.059638,0.000000,0.000000,0.000000
1523214849.050000,0.060356,0.060356,0.000000,0.000000,0.000000,0.053494,0.053494,0.000000,0.000000,0.000000
1523214849.100000,0.053261,0.053261,0.000000,0.000000,0.000000,0.055507,0.055507,0.000000,0.000000,0.000000
1523214849.150000,0.052767,0.052767,0.000000,0.000000,0.000000,0.054319,0.054319,0.000000,0.000000,0.000000
1523214849.200000,0.076167,0.076167,0.000000,0.000000,0.000000,0.055803,0.055803,0.000000,0.000000,0.000000
1523214849.250000,0.062295,0.062295,0.000000,0.000000,0.000000,0.051575,0.051575,0.000000,0.000000,0.000000
1523214849.300000,0.063738,0.063738,0.000000,0.000000,0.000000,0.065754,0.065754,0.000000,0.000000,0.000000
1523214849.350000,0.067500,0.067500,0.000000,0.000000,0.000000,0.057937,0.057937,0.000000,0.000000,0.000000
1523214849.400000,0.089233,0.089233,0.000000,0.000000,0.000000,0.054141,0.054141,0.000000,0.000000,0.000000
1523214849.450000,0.034640,0.034640,0.000000,0.000000,0.000000,0.039553,0.039553,0.000000,0.000000,0.000000
1523214849.500000,0.056306,0.056306,0.000000,0.000000,0.000000,0.041471,0.041471,0.000000,0.000000,0.000000
1523214849.550000,0.058229,0.058229,0.000000,0.000000,0.000000,0.067812,0.067812,0.000000,0.000000,0.000000
1523214849.600000,0.022284,0.022284,0.000000,0.000000,0.000000,0.040586,0.040586,0.000000,0.000000,0.000000
1523214849.650000,0.053696,0.053696,0.000000,0.000000,0.000000,0.065278,0.065278,0.000000,0.000000,0.000000
1523214849.700000,0.074913,0.074913,0.000000,0.000000,0.000000,0.076111,0.076111,0.000000,0.000000,0.000000
1523214849.750000,0.068217,0.068217,0.000000,0.000000,0.000000,0.044739,0.044739,0.000000,0.000000,0.000000
1523214849.800000,0.062398,0.062398,0.000000,0.000000,0.000000,0.033841,0.033841,0.000000,0.000000,0.000000
1523214849.850000,0.049807,0.049807,0.000000,0.000000,0.000000,0.064273,0.064273,0.000000,0.000000,0.000000
1523214849.900000,0.042657,0.042657,0.000000,0.000000,0.000000,0.037403,0.037403,0.000000,0.000000,0.000000
1523214849.950000,0.055961,0.055961,0.000000,0.000000,0.000000,0.069079,0.069079,0.000000,0.000000,0.000000
1523214850.000000,0.049347,0.049347,0.000000,0.000000,0.000000,0.076205,0.076205,0.000000,0.000000,0.000000
1523214850.050000,0.051964,0.051964,0.000000,0.000000,0.000000,0.056366,0.056366,0.000000,0.000000,0.000000
1523214850.100000,0.063883,0.063883,0.000000,0.000000,0.000000,0.057390,0.057390,0.000000,0.000000,0.000000
1523214850.150000,0.058500,0.058500,0.000000,0.000000,0.000000,0.062190,0.062190,0.000000,0.000000,0.000000
1523214850.200000,0.054012,0.054012,0.000000,0.000000,0.000000,0.072840,0.072840,0.000000,0.000000,0.000000
1523214850.250000,0.062466,0.062466,0.000000,0.000000,0.000000,0.060833,0.060833,0.000000,0.000000,0.000000
1523214850.300000,0.061623,0.061623,0.000000,0.000000,0.000000,0.056468,0.056468,0.000000,0.000000,0.000000
1523214850.350000,0.067988,0.067988,0.000000,0.000000,0.000000,0.052082,0.052082,0.000000,0.000000,0.000000
1523214850.400000,0.058844,0.058844,0.000000,0.000000,0.000000,0.045734,0.045734,0.000000,0.000000,0.000000
1523214850.450000,0.061560,0.061560,0.000000,0.000000,0.000000,0.043167,0.043167,0.000000,0.000000,0.000000
1523214850.500000,0.056704,0.056704,0.000000,0.000000,0.000000,0.054042,0.054042,0.000000,0.000000,0.000000
1523214850.550000,0.048800,0.048800,0.000000,0.000000,0.000000,0.051522,0.051522,0.000000,0.000000,0.000000
1523214850.600000,0.079091,0.079091,0.000000,0.000000,0.000000,0.072697,0.072697,0.000000,0.000000,0.000000
1523214850.650000,0.073927,0.073927,0.000000,0.000000,0.000000,0.059439,0.059439,0.000000,0.000000,0.000000
1523214850.700000,0.047944,0.047944,0.000000,0.000000,0.000000,0.072522,0.072522,0.000000,0.000000,0.000000
1523214850.750000,0.047069,0.047069,0.000000,0.000000,0.000000,0.050918,0.050918,0.000000,0.000000,0.000000
1523214850.800000,0.041678,0.041678,0.000000,0.000000,0.000000,0.065012,0.065012,0.000000,0.000000,0.000000
1523214850.850000,0.049368,0.049368,0.000000,0.000000,0.000000,0.069580,0.069580,0.000000,0.000000,0.000000
1523214850.900000,0.063976,0.063976,0.000000,0.000000,0.000000,0.050081,0.050081,0.000000,0.000000,0.000000
1523214850.950000,0.079609,0.079609,0.000000,0.000000,0.000000,0.047678,0.047678,0.000000,0.000000,0.000000
1523214851.000000,0.066071,0.066071,0.000000,0.000000,0.000000,0.044191,0.044191,0.000000,0.000000,0.000000
1523214851.050000,0.036988,0.036988,0.000000,0.000000,0.000000,0.033412,0.033412,0.000000,0.000000,0.000000
1523214851.100000,0.054033,0.054033,0.000000,0.000000,0.000000,0.041607,0.041607,0.000000,0.000000,0.000000
1523214851.150000,0.031165,0.031165,0.000000,0.000000,0.000000,0.074494,0.074494,0.000000,0.000000,0.000000
1523214851.200000,0.038217,0.038217,0.000000,0.000000,0.000000,0.044313,0.044313,0.000000,0.000000,0.000000
1523214851.250000,0.061642,0.061642,0.000000,0.000000,0.000000,0.079235,0.079235,0.000000,0.000000,0.000000
1523214851.300000,0.075557,0.075557,0.000000,0.000000,0.000000,0.062271,0.062271,0.000000,0.000000,0.000000
1523214851.350000,0.058382,0.058382,0.000000,0.000000,0.000000,0.057493,0.057493,0.000000,0.000000,0.000000
1523214851.400000,0.053487,0.053487,0.000000,0.000000,0.000000,0.049987,0.049987,0.000000,0.000000,0.000000
1523214851.450000,0.035050,0.035050,0.000000,0.000000,0.000000,0.054323,0.054323,0.000000,0.000000,0.000000
1523214851.500000,0.034357,0.034357,0.000000,0.000000,0.000000,0.062333,0.062333,0.000000,0.000000,0.000000
1523214851.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064671,0.064671,0.000000,0.000000,0.000000
1523214851.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214851.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214851.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214851.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214851.800000,0.070508,0.070508,0.000000,0.000000,0.000000,0.005071,0.005071,0.000000,0.000000,0.000000
1523214851.850000,0.050060,0.050060,0.000000,0.000000,0.000000,0.023735,0.023735,0.000000,0.000000,0.000000
1523214851.900000,0.043607,0.043607,0.000000,0.000000,0.000000,0.045229,0.045229,0.000000,0.000000,0.000000
1523214851.950000,0.042425,0.042425,0.000000,0.000000,0.000000,0.039580,0.039580,0.000000,0.000000,0.000000
1523214852.000000,0.050253,0.050253,0.000000,0.000000,0.000000,0.056843,0.056843,0.000000,0.000000,0.000000
1523214852.050000,0.082554,0.082554,0.000000,0.000000,0.000000,0.075434,0.075434,0.000000,0.000000,0.000000
1523214852.100000,0.070169,0.070169,0.000000,0.000000,0.000000,0.045364,0.045364,0.000000,0.000000,0.000000
1523214852.150000,0.061976,0.061976,0.000000,0.000000,0.000000,0.036471,0.036471,0.000000,0.000000,0.000000
1523214852.200000,0.042062,0.042062,0.000000,0.000000,0.000000,0.041488,0.041488,0.000000,0.000000,0.000000
1523214852.250000,0.050487,0.050487,0.000000,0.000000,0.000000,0.062256,0.062256,0.000000,0.000000,0.000000
1523214852.300000,0.087338,0.087338,0.000000,0.000000,0.000000,0.081027,0.081027,0.000000,0.000000,0.000000
1523214852.350000,0.092970,0.092970,0.000000,0.000000,0.000000,0.051277,0.051277,0.000000,0.000000,0.000000
1523214852.400000,0.052323,0.052323,0.000000,0.000000,0.000000,0.061354,0.061354,0.000000,0.000000,0.000000
1523214852.450000,0.040032,0.040032,0.000000,0.000000,0.000000,0.044355,0.044355,0.000000,0.000000,0.000000
1523214852.500000,0.036067,0.036067,0.000000,0.000000,0.000000,0.052962,0.052962,0.000000,0.000000,0.000000
1523214852.550000,0.047099,0.047099,0.000000,0.000000,0.000000,0.061055,0.061055,0.000000,0.000000,0.000000
1523214852.600000,0.033307,0.033307,0.000000,0.000000,0.000000,0.057425,0.057425,0.000000,0.000000,0.000000
1523214852.650000,0.056030,0.056030,0.000000,0.000000,0.000000,0.063382,0.063382,0.000000,0.000000,0.000000
1523214852.700000,0.087655,0.087655,0.000000,0.000000,0.000000,0.071200,0.071200,0.000000,0.000000,0.000000
1523214852.750000,0.069859,0.069859,0.000000,0.000000,0.000000,0.058158,0.058158,0.000000,0.000000,0.000000
1523214852.800000,0.063550,0.063550,0.000000,0.000000,0.000000,0.037885,0.037885,0.000000,0.000000,0.000000
1523214852.850000,0.051329,0.051329,0.000000,0.000000,0.000000,0.055608,0.055608,0.000000,0.000000,0.000000
1523214852.900000,0.050115,0.050115,0.000000,0.000000,0.000000,0.080698,0.080698,0.000000,0.000000,0.000000
1523214852.950000,0.047099,0.047099,0.000000,0.000000,0.000000,0.050741,0.050741,0.000000,0.000000,0.000000
1523214853.000000,0.040505,0.040505,0.000000,0.000000,0.000000,0.058301,0.058301,0.000000,0.000000,0.000000
1523214853.050000,0.055711,0.055711,0.000000,0.000000,0.000000,0.059702,0.059702,0.000000,0.000000,0.000000
1523214853.100000,0.058926,0.058926,0.000000,0.000000,0.000000,0.053051,0.053051,0.000000,0.000000,0.000000
1523214853.150000,0.057422,0.057422,0.000000,0.000000,0.000000,0.050956,0.050956,0.000000,0.000000,0.000000
1523214853.200000,0.073087,0.073087,0.000000,0.000000,0.000000,0.045132,0.045132,0.000000,0.000000,0.000000
1523214853.250000,0.059413,0.059413,0.000000,0.000000,0.000000,0.057570,0.057570,0.000000,0.000000,0.000000
1523214853.300000,0.049639,0.049639,0.000000,0.000000,0.000000,0.038803,0.038803,0.000000,0.000000,0.000000
1523214853.350000,0.043911,0.043911,0.000000,0.000000,0.000000,0.058400,0.058400,0.000000,0.000000,0.000000
1523214853.400000,0.068397,0.068397,0.000000,0.000000,0.000000,0.073232,0.073232,0.000000,0.000000,0.000000
1523214853.450000,0.071988,0.071988,0.000000,0.000000,0.000000,0.054228,0.054228,0.000000,0.000000,0.000000
1523214853.500000,0.042529,0.042529,0.000000,0.000000,0.000000,0.047814,0.047814,0.000000,0.000000,0.000000
1523214853.550000,0.056041,0.056041,0.000000,0.000000,0.000000,0.062162,0.062162,0.000000,0.000000,0.000000
1523214853.600000,0.061556,0.061556,0.000000,0.000000,0.000000,0.080028,0.080028,0.000000,0.000000,0.000000
1523214853.650000,0.059367,0.059367,0.000000,0.000000,0.000000,0.062620,0.062620,0.000000,0.000000,0.000000
1523214853.700000,0.057218,0.057218,0.000000,0.000000,0.000000,0.046337,0.046337,0.000000,0.000000,0.000000
1523214853.750000,0.075621,0.075621,0.000000,0.000000,0.000000,0.059738,0.059738,0.000000,0.000000,0.000000
1523214853.800000,0.075535,0.075535,0.000000,0.000000,0.000000,0.049292,0.049292,0.000000,0.000000,0.000000
1523214853.850000,0.031205,0.031205,0.000000,0.000000,0.000000,0.053464,0.053464,0.000000,0.000000,0.000000
1523214853.900000,0.039894,0.039894,0.000000,0.000000,0.000000,0.047059,0.047059,0.000000,0.000000,0.000000
1523214853.950000,0.053405,0.053405,0.000000,0.000000,0.000000,0.068988,0.068988,0.000000,0.000000,0.000000
1523214854.000000,0.068488,0.068488,0.000000,0.000000,0.000000,0.054000,0.054000,0.000000,0.000000,0.000000
1523214854.050000,0.061027,0.061027,0.000000,0.000000,0.000000,0.061592,0.061592,0.000000,0.000000,0.000000
1523214854.100000,0.116863,0.116863,0.000000,0.000000,0.000000,0.063394,0.063394,0.000000,0.000000,0.000000
1523214854.150000,0.043130,0.043130,0.000000,0.000000,0.000000,0.029558,0.029558,0.000000,0.000000,0.000000
1523214854.200000,0.056467,0.056467,0.000000,0.000000,0.000000,0.057667,0.057667,0.000000,0.000000,0.000000
1523214854.250000,0.038512,0.038512,0.000000,0.000000,0.000000,0.036704,0.036704,0.000000,0.000000,0.000000
1523214854.300000,0.081036,0.081036,0.000000,0.000000,0.000000,0.070167,0.070167,0.000000,0.000000,0.000000
1523214854.350000,0.059580,0.059580,0.000000,0.000000,0.000000,0.076559,0.076559,0.000000,0.000000,0.000000
