date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523214848.850000,107,107,8,11,0,0,1,0,1,2,0,0,2,0,53,53,37,32,5,9,0,0,0,0,0,0,0,0,0,0
1523214848.900000,93,89,6,5,0,0,0,0,0,0,0,0,2,2,41,41,42,38,2,3,0,0,0,0,0,0,0,0,0,0
1523214848.950000,75,76,5,9,0,0,1,1,2,0,0,0,3,3,37,37,24,23,3,3,0,0,0,0,0,0,0,0,0,0
1523214849.000000,88,87,4,3,0,0,0,0,2,1,0,0,0,0,48,48,32,34,2,1,0,0,0,0,0,0,0,0,0,0
1523214849.050000,73,75,11,5,0,0,3,1,2,2,0,0,1,2,30,30,24,31,2,4,0,0,0,0,0,0,0,0,0,0
1523214849.100000,73,70,7,6,0,0,1,1,0,2,0,0,0,1,36,36,25,24,4,0,0,0,0,0,0,0,0,0,0,0
1523214849.150000,92,97,8,10,0,0,0,2,2,1,0,0,1,0,46,47,33,34,2,3,0,0,0,0,0,0,0,0,0,0
1523214849.200000,75,74,6,6,0,0,0,0,0,2,0,0,2,1,37,36,23,25,7,4,0,0,0,0,0,0,0,0,0,0
1523214849.250000,75,77,4,7,0,0,2,0,1,0,0,0,1,2,43,43,22,23,2,2,0,0,0,0,0,0,0,0,0,0
1523214849.300000,56,60,3,4,0,0,1,2,0,1,0,0,3,1,28,28,17,22,4,2,0,0,0,0,0,0,0,0,0,0
1523214849.350000,78,84,4,6,0,0,0,2,1,0,0,0,2,0,40,40,23,25,8,11,0,0,0,0,0,0,0,0,0,0
1523214849.400000,68,68,5,4,0,0,0,0,0,0,0,0,1,0,37,37,24,26,1,1,0,0,0,0,0,0,0,0,0,0
1523214849.450000,91,92,7,5,0,0,0,0,0,1,0,0,6,7,50,50,25,25,3,4,0,0,0,0,0,0,0,0,0,0
1523214849.500000,69,86,6,8,0,0,0,0,1,0,0,0,0,3,48,49,13,25,1,1,0,0,0,0,0,0,0,0,0,0
1523214849.550000,96,88,12,8,0,0,0,0,1,1,0,0,4,2,58,57,17,17,4,3,0,0,0,0,0,0,0,0,0,0
1523214849.600000,108,88,25,14,0,0,2,1,1,1,0,0,2,2,46,46,28,17,4,7,0,0,0,0,0,0,0,0,0,0
1523214849.650000,75,76,10,17,0,0,1,1,1,1,0,0,2,3,34,35,23,16,4,3,0,0,0,0,0,0,0,0,0,0
1523214849.700000,75,77,5,11,0,0,0,0,1,1,0,0,2,3,45,44,21,16,1,2,0,0,0,0,0,0,0,0,0,0
1523214849.750000,76,80,8,8,0,0,0,1,1,0,0,0,0,1,33,33,29,31,5,6,0,0,0,0,0,0,0,0,0,0
1523214849.800000,83,81,9,6,0,0,1,0,2,1,0,0,0,1,48,48,19,22,4,3,0,0,0,0,0,0,0,0,0,0
1523214849.850000,73,68,9,6,0,0,0,1,1,1,0,0,3,0,35,35,24,21,1,4,0,0,0,0,0,0,0,0,0,0
1523214849.900000,74,74,6,6,0,0,1,1,0,2,0,0,3,2,42,42,21,21,1,0,0,0,0,0,0,0,0,0,0,0
1523214849.950000,69,74,5,6,0,0,1,0,0,1,0,0,0,0,40,40,22,23,1,4,0,0,0,0,0,0,0,0,0,0
1523214850.000000,76,77,3,11,0,0,2,0,1,0,0,0,5,5,33,33,25,26,7,2,0,0,0,0,0,0,0,0,0,0
1523214850.050000,76,78,7,5,0,0,0,3,1,0,0,0,1,4,38,38,25,24,4,4,0,0,0,0,0,0,0,0,0,0
1523214850.100000,79,78,6,4,0,0,2,0,0,1,0,0,0,0,46,46,22,22,3,5,0,0,0,0,0,0,0,0,0,0
1523214850.150000,61,66,8,10,0,0,1,2,1,1,0,0,0,1,31,31,18,20,2,1,0,0,0,0,0,0,0,0,0,0
1523214850.200000,80,73,8,7,0,0,2,0,1,0,0,0,1,0,39,39,26,26,3,1,0,0,0,0,0,0,0,0,0,0
1523214850.250000,83,72,10,3,0,0,1,1,0,2,0,0,1,0,42,42,22,20,7,4,0,0,0,0,0,0,0,0,0,0
1523214850.300000,85,89,7,10,0,0,0,1,2,0,0,0,4,2,43,43,27,28,2,5,0,0,0,0,0,0,0,0,0,0
1523214850.350000,71,77,2,8,0,0,0,1,2,0,0,0,2,2,39,39,21,23,5,4,0,0,0,0,0,0,0,0,0,0
1523214850.400000,63,71,5,5,0,0,0,1,1,2,0,0,1,1,32,32,23,25,1,5,0,0,0,0,0,0,0,0,0,0
1523214850.450000,78,85,5,7,0,0,0,0,1,2,0,0,5,6,44,44,22,25,1,1,0,0,0,0,0,0,0,0,0,0
1523214850.500000,88,68,12,5,0,0,0,0,2,1,0,0,4,0,42,43,24,17,4,2,0,0,0,0,0,0,0,0,0,0
1523214850.550000,87,83,4,8,0,0,0,0,0,1,0,0,5,5,44,43,27,21,7,5,0,0,0,0,0,0,0,0,0,0
1523214850.600000,69,69,3,1,0,0,0,0,2,1,0,0,4,3,36,36,22,24,2,4,0,0,0,0,0,0,0,0,0,0
1523214850.650000,47,48,4,4,0,0,0,0,1,0,0,0,3,2,28,28,9,12,2,2,0,0,0,0,0,0,0,0,0,0
1523214850.700000,84,91,10,11,0,0,1,0,1,3,0,0,1,7,42,42,24,22,5,6,0,0,0,0,0,0,0,0,0,0
1523214850.750000,72,70,4,5,0,0,0,1,1,2,0,0,3,2,38,38,22,19,4,3,0,0,0,0,0,0,0,0,0,0
1523214850.800000,94,97,4,9,0,0,2,0,1,2,0,0,3,3,45,46,31,29,8,8,0,0,0,0,0,0,0,0,0,0
1523214850.850000,99,85,15,5,0,0,2,1,1,0,0,0,5,4,41,40,30,33,5,2,0,0,0,0,0,0,0,0,0,0
1523214850.900000,80,81,7,8,0,0,0,1,1,1,0,0,0,4,38,38,31,26,3,3,0,0,0,0,0,0,0,0,0,0
1523214850.950000,84,78,11,6,0,0,0,1,0,0,0,0,1,1,39,40,30,25,3,5,0,0,0,0,0,0,0,0,0,0
1523214851.000000,76,80,11,12,0,0,1,2,0,0,0,0,3,1,29,28,28,31,4,6,0,0,0,0,0,0,0,0,0,0
1523214851.050000,86,89,8,10,0,0,0,0,1,1,0,0,4,2,43,43,30,32,0,1,0,0,0,0,0,0,0,0,0,0
1523214851.100000,82,88,12,13,0,0,1,0,2,2,0,0,4,3,38,38,23,29,2,3,0,0,0,0,0,0,0,0,0,0
1523214851.150000,82,87,4,4,0,0,0,0,3,3,0,0,5,7,37,37,32,33,1,3,0,0,0,0,0,0,0,0,0,0
1523214851.200000,73,85,3,8,0,0,1,0,0,1,0,0,1,3,41,41,25,32,2,0,0,0,0,0,0,0,0,0,0,0
1523214851.250000,84,76,13,7,0,0,0,2,1,0,0,0,3,2,44,44,17,19,6,2,0,0,0,0,0,0,0,0,0,0
1523214851.300000,68,62,10,7,0,0,1,0,0,0,0,0,2,1,30,30,23,20,2,4,0,0,0,0,0,0,0,0,0,0
1523214851.350000,77,79,8,9,0,0,0,0,1,2,0,0,4,5,37,37,23,22,4,4,0,0,0,0,0,0,0,0,0,0
1523214851.400000,86,84,14,12,0,0,0,1,0,0,0,0,2,2,43,43,27,24,0,2,0,0,0,0,0,0,0,0,0,0
1523214851.450000,81,83,4,9,0,0,0,0,1,0,0,0,1,1,41,41,32,30,2,2,0,0,0,0,0,0,0,0,0,0
1523214851.500000,14,14,2,4,0,0,0,0,1,0,0,0,1,1,4,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0
1523214851.550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214851.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214851.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214851.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214851.750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214851.800000,166,183,8,12,0,0,0,0,0,2,0,0,1,3,102,102,52,60,3,4,0,0,0,0,0,0,0,0,0,0
1523214851.850000,88,70,16,7,0,0,4,1,0,0,0,0,3,1,48,48,12,10,5,3,0,0,0,0,0,0,0,0,0,0
1523214851.900000,85,86,11,11,0,0,0,3,0,0,0,0,5,3,42,42,23,25,4,2,0,0,0,0,0,0,0,0,0,0
1523214851.950000,76,79,8,14,0,0,0,0,1,0,0,0,1,3,31,31,28,25,7,6,0,0,0,0,0,0,0,0,0,0
1523214852.000000,97,94,11,7,0,0,0,0,1,2,0,0,2,2,47,48,28,25,8,10,0,0,0,0,0,0,0,0,0,0
1523214852.050000,88,85,6,9,0,0,0,0,0,0,0,0,4,2,48,47,27,24,3,3,0,0,0,0,0,0,0,0,0,0
1523214852.100000,68,67,5,3,0,0,0,0,1,1,0,0,1,2,40,40,20,19,1,2,0,0,0,0,0,0,0,0,0,0
1523214852.150000,83,82,4,5,0,0,0,0,1,0,0,0,2,3,38,38,31,31,7,5,0,0,0,0,0,0,0,0,0,0
1523214852.200000,73,76,6,8,0,0,0,0,1,0,0,0,1,1,33,33,26,30,6,4,0,0,0,0,0,0,0,0,0,0
1523214852.250000,85,83,6,8,0,0,0,0,3,1,0,0,1,1,46,47,26,22,3,4,0,0,0,0,0,0,0,0,0,0
1523214852.300000,64,69,5,7,0,0,0,0,0,2,0,0,3,1,33,32,18,21,5,6,0,0,0,0,0,0,0,0,0,0
1523214852.350000,65,68,7,5,0,0,0,0,1,1,0,0,1,3,33,33,22,24,1,2,0,0,0,0,0,0,0,0,0,0
1523214852.400000,48,48,7,4,0,0,1,0,1,1,0,0,0,0,25,26,12,16,2,1,0,0,0,0,0,0,0,0,0,0
1523214852.450000,81,89,9,10,0,0,2,1,0,2,0,0,1,2,44,43,22,25,3,6,0,0,0,0,0,0,0,0,0,0
1523214852.500000,92,93,8,8,0,0,0,2,0,0,0,0,2,2,46,46,33,34,3,1,0,0,0,0,0,0,0,0,0,0
1523214852.550000,97,90,7,8,0,0,3,2,0,0,0,0,4,2,47,47,29,27,7,4,0,0,0,0,0,0,0,0,0,0
1523214852.600000,96,97,5,6,0,0,0,0,2,0,0,0,3,4,54,55,28,26,4,6,0,0,0,0,0,0,0,0,0,0
1523214852.650000,68,69,7,5,0,0,1,1,0,0,0,0,2,1,37,36,19,25,2,1,0,0,0,0,0,0,0,0,0,0
1523214852.700000,83,78,8,5,0,0,0,0,2,2,0,0,4,2,43,43,26,24,0,2,0,0,0,0,0,0,0,0,0,0
1523214852.750000,61,63,5,7,0,0,0,1,0,1,0,0,2,3,35,36,14,12,5,3,0,0,0,0,0,0,0,0,0,0
1523214852.800000,70,68,8,4,0,0,0,0,1,0,0,0,1,2,44,43,12,14,4,5,0,0,0,0,0,0,0,0,0,0
1523214852.850000,86,84,11,12,0,0,1,0,0,2,0,0,1,2,42,42,28,24,3,2,0,0,0,0,0,0,0,0,0,0
1523214852.900000,86,88,13,12,0,0,2,1,1,1,0,0,1,1,46,46,18,22,5,5,0,0,0,0,0,0,0,0,0,0
1523214852.950000,66,64,11,5,0,0,0,1,0,0,0,0,1,1,34,34,17,20,3,3,0,0,0,0,0,0,0,0,0,0
1523214853.000000,106,108,9,13,0,0,0,0,1,0,0,0,2,5,60,60,27,23,7,7,0,0,0,0,0,0,0,0,0,0
1523214853.050000,81,86,7,13,0,0,0,1,1,1,0,0,2,0,43,43,25,22,3,6,0,0,0,0,0,0,0,0,0,0
1523214853.100000,82,77,8,6,0,0,2,0,0,1,0,0,3,1,42,42,25,25,2,2,0,0,0,0,0,0,0,0,0,0
1523214853.150000,87,84,7,9,0,0,2,2,4,0,0,0,4,2,40,40,27,29,3,2,0,0,0,0,0,0,0,0,0,0
1523214853.200000,69,76,7,9,0,0,1,1,0,4,0,0,1,3,39,39,21,19,0,1,0,0,0,0,0,0,0,0,0,0
1523214853.250000,77,76,8,8,0,0,0,0,0,0,0,0,1,3,44,44,23,20,1,1,0,0,0,0,0,0,0,0,0,0
1523214853.300000,74,74,5,8,0,0,0,2,3,2,0,0,3,0,43,43,17,18,3,1,0,0,0,0,0,0,0,0,0,0
1523214853.350000,87,88,11,7,0,0,1,0,1,0,0,0,4,5,37,37,27,34,6,5,0,0,0,0,0,0,0,0,0,0
1523214853.400000,70,77,8,6,0,0,0,1,1,2,0,0,1,1,41,42,19,21,0,4,0,0,0,0,0,0,0,0,0,0
1523214853.450000,65,73,6,14,0,0,0,0,2,1,0,0,5,5,30,29,18,20,4,4,0,0,0,0,0,0,0,0,0,0
1523214853.500000,72,69,5,5,0,0,0,0,0,2,0,0,4,3,37,37,25,21,1,1,0,0,0,0,0,0,0,0,0,0
1523214853.550000,72,70,5,3,0,0,0,0,1,0,0,0,1,1,47,47,17,18,1,1,0,0,0,0,0,0,0,0,0,0
1523214853.600000,75,75,6,3,0,0,0,0,0,0,0,0,3,4,43,43,21,22,2,3,0,0,0,0,0,0,0,0,0,0
1523214853.650000,73,76,4,8,0,0,0,0,2,2,0,0,3,4,42,42,17,16,5,4,0,0,0,0,0,0,0,0,0,0
1523214853.700000,86,86,5,4,0,0,1,0,0,1,0,0,0,1,54,54,25,24,1,2,0,0,0,0,0,0,0,0,0,0
1523214853.750000,75,75,7,4,0,0,1,1,1,0,0,0,0,1,49,49,16,19,1,1,0,0,0,0,0,0,0,0,0,0
1523214853.800000,75,66,10,6,0,0,0,0,2,1,0,0,0,1,37,37,20,17,6,4,0,0,0,0,0,0,0,0,0,0
1523214853.850000,83,89,6,9,0,0,0,0,1,1,0,0,0,0,47,47,28,29,1,3,0,0,0,0,0,0,0,0,0,0
1523214853.900000,76,75,6,6,0,0,0,1,2,2,0,0,1,0,48,48,17,16,2,2,0,0,0,0,0,0,0,0,0,0
1523214853.950000,88,92,8,8,0,0,2,0,0,2,0,0,1,1,49,49,25,29,3,3,0,0,0,0,0,0,0,0,0,0
1523214854.000000,87,77,7,6,0,0,0,1,0,0,0,0,0,0,48,48,26,20,6,2,0,0,0,0,0,0,0,0,0,0
1523214854.050000,80,82,4,5,0,0,1,1,1,0,0,0,2,1,47,47,23,23,2,5,0,0,0,0,0,0,0,0,0,0
1523214854.100000,71,66,5,3,0,0,2,2,1,0,0,0,3,0,35,36,22,21,3,4,0,0,0,0,0,0,0,0,0,0
1523214854.150000,80,80,4,5,0,0,0,0,0,0,0,0,4,4,44,43,28,26,0,2,0,0,0,0,0,0,0,0,0,0
1523214854.200000,62,63,4,8,0,0,0,1,1,1,0,0,8,6,30,30,19,17,0,0,0,0,0,0,0,0,0,0,0,0
1523214854.250000,83,85,9,6,0,0,0,0,1,1,0,0,2,5,48,49,21,23,2,1,0,0,0,0,0,0,0,0,0,0
1523214854.300000,66,69,6,6,0,0,0,0,1,1,0,0,3,3,40,40,12,17,4,2,0,0,0,0,0,0,0,0,0,0
1523214854.350000,80,80,9,7,0,0,0,0,1,2,0,0,2,4,49,48,16,16,3,3,0,0,0,0,0,0,0,0,0,0
1523214854.400000,64,65,5,7,0,0,0,0,0,0,0,0,1,0,34,34,23,23,1,1,0,0,0,0,0,0,0,0,0,0
1523214854.450000,89,87,6,6,0,0,0,0,0,1,0,0,3,2,49,49,28,27,3,2,0,0,0,0,0,0,0,0,0,0
1523214854.500000,87,90,5,7,0,0,1,0,1,0,0,0,2,2,53,54,20,24,5,3,0,0,0,0,0,0,0,0,0,0
1523214854.550000,74,81,6,4,0,0,0,1,0,1,0,0,2,3,46,45,18,22,2,5,0,0,0,0,0,0,0,0,0,0
1523214854.600000,62,65,3,6,0,0,0,0,0,0,0,0,2,2,39,39,17,16,1,2,0,0,0,0,0,0,0,0,0,0
1523214854.650000,77,81,8,7,0,0,0,0,0,0,0,0,2,4,54,54,8,13,5,3,0,0,0,0,0,0,0,0,0,0
1523214854.700000,64,73,7,11,0,0,1,1,0,0,0,0,0,1,40,41,13,14,3,5,0,0,0,0,0,0,0,0,0,0
1523214854.750000,81,68,4,1,0,0,1,0,0,0,0,0,1,0,57,56,14,11,4,0,0,0,0,0,0,0,0,0,0,0
1523214854.800000,97,82,13,7,0,0,1,1,4,0,0,0,2,0,49,50,19,18,9,6,0,0,0,0,0,0,0,0,0,0
1523214854.850000,101,95,12,14,0,0,0,1,1,4,0,0,5,3,46,46,33,21,4,6,0,0,0,0,0,0,0,0,0,0
1523214854.900000,78,84,6,12,0,0,2,1,0,0,0,0,1,4,42,42,23,19,4,6,0,0,0,0,0,0,0,0,0,0
1523214854.950000,102,93,9,4,0,0,1,1,1,1,0,0,2,1,49,48,33,31,7,7,0,0,0,0,0,0,0,0,0,0
1523214855.000000,69,69,8,3,0,0,0,1,0,1,0,0,1,2,36,36,22,22,2,4,0,0,0,0,0,0,0,0,0,0
1523214855.050000,84,87,5,11,0,0,0,0,0,0,0,0,2,2,45,45,28,25,4,4,0,0,0,0,0,0,0,0,0,0
1523214855.100000,81,85,3,5,0,0,0,0,0,0,0,0,1,1,39,41,32,32,6,6,0,0,0,0,0,0,0,0,0,0
1523214855.150000,87,80,7,5,0,0,1,0,3,0,0,0,0,1,46,44,21,27,9,3,0,0,0,0,0,0,0,0,0,0
1523214855.200000,68,70,9,7,0,0,0,1,0,0,0,0,0,0,39,39,20,20,0,3,0,0,0,0,0,0,0,0,0,0
1523214855.250000,74,71,6,5,0,0,2,0,1,1,0,0,1,1,44,44,17,16,3,4,0,0,0,0,0,0,0,0,0,0
1523214855.300000,81,81,11,7,0,0,1,1,0,2,0,0,0,0,39,39,28,27,2,5,0,0,0,0,0,0,0,0,0,0
1523214855.350000,69,68,7,6,0,0,0,2,1,1,0,0,0,0,39,39,22,20,0,0,0,0,0,0,0,0,0,0,0,0
1523214855.400000,82,82,6,9,0,0,0,0,2,1,0,0,0,0,44,44,27,25,3,3,0,0,0,0,0,0,0,0,0,0
1523214855.450000,82,78,11,12,0,0,0,0,1,1,0,0,0,1,40,40,29,22,1,2,0,0,0,0,0,0,0,0,0,0
1523214855.500000,76,76,7,8,0,0,0,0,4,2,0,0,0,0,33,34,30,31,2,1,0,0,0,0,0,0,0,0,0,0
1523214855.550000,80,77,11,9,0,0,1,0,0,2,0,0,0,0,42,41,24,24,2,1,0,0,0,0,0,0,0,0,0,0
1523214855.600000,86,92,8,12,0,0,0,0,0,2,0,0,1,0,44,44,28,28,5,6,0,0,0,0,0,0,0,0,0,0
1523214855.650000,88,86,4,7,0,0,1,1,2,0,0,0,1,0,37,38,41,37,2,3,0,0,0,0,0,0,0,0,0,0
1523214855.700000,81,72,7,4,0,0,0,0,1,1,0,0,1,0,38,37,29,28,5,2,0,0,0,0,0,0,0,0,0,0
1523214855.750000,82,85,8,3,0,0,0,1,1,0,0,0,1,2,43,43,26,34,3,2,0,0,0,0,0,0,0,0,0,0
1523214855.800000,75,70,9,8,0,0,0,0,1,1,0,0,2,1,36,36,22,21,5,3,0,0,0,0,0,0,0,0,0,0
1523214855.850000,85,87,9,7,0,0,0,0,1,2,0,0,3,2,39,40,27,31,6,5,0,0,0,0,0,0,0,0,0,0
1523214855.900000,79,80,7,11,0,0,0,0,2,2,0,0,7,1,40,39,20,22,3,5,0,0,0,0,0,0,0,0,0,0
1523214855.950000,85,88,9,9,0,0,0,0,3,2,0,0,5,6,35,36,33,32,0,3,0,0,0,0,0,0,0,0,0,0
1523214856.000000,75,77,7,8,0,0,1,0,1,3,0,0,7,7,41,40,16,17,2,2,0,0,0,0,0,0,0,0,0,0
1523214856.050000,74,76,9,7,0,0,0,0,3,0,0,0,3,7,31,31,28,30,0,1,0,0,0,0,0,0,0,0,0,0
1523214856.100000,82,79,7,10,0,0,0,1,2,1,0,0,1,3,43,43,23,19,6,2,0,0,0,0,0,0,0,0,0,0
1523214856.150000,90,93,13,8,0,0,1,0,0,4,0,0,0,2,44,44,28,30,4,5,0,0,0,0,0,0,0,0,0,0
1523214856.200000,86,91,7,15,0,0,0,1,0,1,0,0,3,1,42,43,28,24,6,6,0,0,0,0,0,0,0,0,0,0
1523214856.250000,90,82,8,3,0,0,0,0,1,0,0,0,2,3,41,40,34,32,4,4,0,0,0,0,0,0,0,0,0,0
1523214856.300000,80,80,10,7,0,0,0,0,0,0,0,0,2,1,45,45,21,24,2,3,0,0,0,0,0,0,0,0,0,0
1523214856.350000,80,84,12,12,0,0,1,0,2,1,0,0,1,1,38,38,25,30,1,2,0,0,0,0,0,0,0,0,0,0
1523214856.400000,55,67,4,11,0,0,0,1,1,1,0,0,0,0,35,35,13,16,2,3,0,0,0,0,0,0,0,0,0,0
1523214856.450000,63,68,5,7,0,0,0,0,1,1,0,0,0,1,39,39,17,20,1,0,0,0,0,0,0,0,0,0,0,0
1523214856.500000,78,87,5,6,0,0,0,0,1,2,0,0,3,2,50,50,17,25,2,2,0,0,0,0,0,0,0,0,0,0
1523214856.550000,78,83,2,4,0,0,0,0,0,1,0,0,4,2,47,47,23,25,2,4,0,0,0,0,0,0,0,0,0,0
1523214856.600000,106,81,15,9,0,0,1,0,3,1,0,0,3,3,37,37,38,26,9,5,0,0,0,0,0,0,0,0,0,0
1523214856.650000,101,99,7,8,0,0,1,1,1,1,0,0,3,5,56,56,28,24,5,4,0,0,0,0,0,0,0,0,0,0
1523214856.700000,72,77,3,5,0,0,0,1,0,0,0,0,1,2,35,35,29,29,4,5,0,0,0,0,0,0,0,0,0,0
1523214856.750000,90,88,8,5,0,0,0,0,1,1,0,0,1,2,52,52,21,21,7,7,0,0,0,0,0,0,0,0,0,0
1523214856.800000,78,83,2,8,0,0,0,0,0,2,0,0,0,0,39,40,30,27,7,6,0,0,0,0,0,0,0,0,0,0
1523214856.850000,88,88,8,5,0,0,0,0,1,0,0,0,1,1,48,47,28,33,2,2,0,0,0,0,0,0,0,0,0,0
1523214856.900000,79,76,10,3,0,0,1,0,1,0,0,0,0,1,39,39,25,27,3,6,0,0,0,0,0,0,0,0,0,0
1523214856.950000,75,79,9,12,0,0,1,0,0,2,0,0,0,0,42,43,20,19,3,3,0,0,0,0,0,0,0,0,0,0
1523214857.000000,99,90,11,9,0,0,1,2,3,0,0,0,2,0,47,46,27,28,8,5,0,0,0,0,0,0,0,0,0,0
1523214857.050000,68,70,5,6,0,0,1,2,0,1,0,0,4,0,42,42,14,16,2,3,0,0,0,0,0,0,0,0,0,0
1523214857.100000,66,67,8,9,0,0,0,0,1,1,0,0,2,2,37,37,16,16,2,2,0,0,0,0,0,0,0,0,0,0
1523214857.150000,91,97,2,6,0,0,1,0,0,2,0,0,5,6,49,50,28,27,6,6,0,0,0,0,0,0,0,0,0,0
1523214857.200000,76,74,4,4,0,0,0,0,0,0,0,0,1,2,45,44,21,18,5,6,0,0,0,0,0,0,0,0,0,0
1523214857.250000,76,74,11,5,0,0,0,1,1,0,0,0,3,4,42,43,17,20,2,1,0,0,0,0,0,0,0,0,0,0
1523214857.300000,75,74,5,6,0,0,0,0,0,1,0,0,2,3,40,39,24,22,4,3,0,0,0,0,0,0,0,0,0,0
1523214857.350000,81,82,9,10,0,0,1,0,1,0,0,0,1,0,43,43,20,23,6,6,0,0,0,0,0,0,0,0,0,0
1523214857.400000,68,67,6,5,0,0,0,0,0,1,0,0,2,2,36,37,20,18,4,4,0,0,0,0,0,0,0,0,0,0
1523214857.450000,98,103,6,8,0,0,0,1,3,0,0,0,4,3,61,60,23,25,1,6,0,0,0,0,0,0,0,0,0,0
1523214857.500000,78,73,11,7,0,0,0,0,3,2,0,0,1,2,42,42,19,19,2,1,0,0,0,0,0,0,0,0,0,0
1523214857.550000,89,89,6,7,0,0,1,0,0,3,0,0,0,1,58,58,17,19,7,1,0,0,0,0,0,0,0,0,0,0
1523214857.600000,82,80,6,8,0,0,0,0,3,1,0,0,2,3,48,48,21,17,2,3,0,0,0,0,0,0,0,0,0,0
1523214857.650000,64,68,4,11,0,0,0,1,1,3,0,0,1,1,31,31,23,15,4,6,0,0,0,0,0,0,0,0,0,0
1523214857.700000,90,91,7,7,0,0,1,0,2,0,0,0,2,2,43,43,34,36,1,3,0,0,0,0,0,0,0,0,0,0
1523214857.750000,87,78,11,5,0,0,0,0,2,1,0,0,4,1,44,44,23,26,3,1,0,0,0,0,0,0,0,0,0,0
1523214857.800000,74,81,9,12,0,0,0,1,0,4,0,0,4,3,34,34,23,21,4,6,0,0,0,0,0,0,0,0,0,0
1523214857.850000,73,77,7,6,0,0,0,0,1,1,0,0,2,2,35,35,26,31,2,2,0,0,0,0,0,0,0,0,0,0
1523214857.900000,80,82,4,5,0,0,2,0,1,0,0,0,1,1,53,53,15,19,4,4,0,0,0,0,0,0,0,0,0,0
1523214857.950000,65,66,5,3,0,0,0,2,0,0,0,0,1,2,41,41,17,17,1,1,0,0,0,0,0,0,0,0,0,0
1523214858.000000,101,102,13,9,0,0,0,0,0,1,0,0,4,6,60,60,23,25,1,1,0,0,0,0,0,0,0,0,0,0
1523214858.050000,86,69,16,10,0,0,1,0,1,1,0,0,3,3,35,36,28,19,2,0,0,0,0,0,0,0,0,0,0,0
1523214858.100000,83,87,3,10,0,0,0,1,1,0,0,0,1,1,51,50,26,25,1,0,0,0,0,0,0,0,0,0,0,0
1523214858.150000,78,75,5,7,0,0,1,0,2,1,0,0,0,1,38,38,30,25,2,3,0,0,0,0,0,0,0,0,0,0
1523214858.200000,65,66,4,6,0,0,0,1,0,0,0,0,2,1,31,31,21,22,7,5,0,0,0,0,0,0,0,0,0,0
1523214858.250000,77,76,8,7,0,0,1,0,1,2,0,0,4,3,35,35,24,25,4,4,0,0,0,0,0,0,0,0,0,0
1523214858.300000,75,75,7,7,0,0,1,1,0,0,0,0,3,3,29,30,30,28,5,6,0,0,0,0,0,0,0,0,0,0
1523214858.350000,79,74,11,6,0,0,0,1,2,1,0,0,0,1,42,41,23,22,1,2,0,0,0,0,0,0,0,0,0,0
1523214858.400000,76,83,4,11,0,0,0,0,4,4,0,0,0,1,36,36,26,26,6,5,0,0,0,0,0,0,0,0,0,0
1523214858.450000,77,78,5,5,0,0,0,0,1,1,0,0,0,1,46,46,23,24,2,1,0,0,0,0,0,0,0,0,0,0
1523214858.500000,90,88,10,4,0,0,2,1,0,2,0,0,1,0,40,40,32,34,5,7,0,0,0,0,0,0,0,0,0,0
1523214858.550000,83,82,10,11,0,0,1,0,0,0,0,0,1,1,40,40,27,26,4,4,0,0,0,0,0,0,0,0,0,0
1523214858.600000,77,81,9,7,0,0,1,3,2,1,0,0,0,0,45,45,17,23,3,2,0,0,0,0,0,0,0,0,0,0
1523214858.650000,82,88,8,8,0,0,0,0,0,1,0,0,0,0,46,46,25,25,3,8,0,0,0,0,0,0,0,0,0,0
1523214858.700000,83,80,15,14,0,0,0,0,1,1,0,0,1,0,40,40,23,24,3,1,0,0,0,0,0,0,0,0,0,0
1523214858.750000,72,79,11,18,0,0,0,0,2,1,0,0,1,2,32,32,21,22,5,4,0,0,0,0,0,0,0,0,0,0
1523214858.800000,88,85,12,8,0,0,1,0,1,2,0,0,2,0,51,51,20,21,1,3,0,0,0,0,0,0,0,0,0,0
1523214858.850000,70,75,6,12,0,0,1,2,1,0,0,0,3,3,36,37,20,19,3,2,0,0,0,0,0,0,0,0,0,0
