date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523214732.500000,7,7,1,4,0,0,0,0,0,0,0,0,0,1,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
1523214732.550000,35,37,22,14,0,0,0,0,0,1,0,0,1,2,4,14,4,1,4,5,0,0,0,0,0,0,0,0,0,0
1523214732.600000,32,32,9,12,0,0,0,0,3,2,0,0,1,2,5,7,9,3,5,6,0,0,0,0,0,0,0,0,0,0
1523214732.650000,22,21,10,11,0,0,0,0,1,0,0,0,1,1,5,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0
1523214732.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214732.750000,17,23,9,8,0,0,0,0,0,0,0,0,0,1,5,8,3,4,0,2,0,0,0,0,0,0,0,0,0,0
1523214732.800000,46,43,21,14,0,0,3,3,1,1,0,0,0,1,10,13,7,10,4,1,0,0,0,0,0,0,0,0,0,0
1523214732.850000,37,35,16,18,0,0,2,0,1,1,0,0,3,0,4,5,6,6,5,5,0,0,0,0,0,0,0,0,0,0
1523214732.900000,25,33,9,14,0,0,0,2,1,1,0,0,2,1,8,7,4,5,1,3,0,0,0,0,0,0,0,0,0,0
1523214732.950000,32,32,12,12,0,0,0,0,1,1,0,0,0,2,9,9,5,6,5,2,0,0,0,0,0,0,0,0,0,0
1523214733.000000,31,30,9,12,0,0,1,1,1,2,0,0,1,2,9,5,5,3,5,5,0,0,0,0,0,0,0,0,0,0
1523214733.050000,25,27,9,11,0,0,0,0,2,3,0,0,3,1,2,5,3,3,6,4,0,0,0,0,0,0,0,0,0,0
1523214733.100000,12,9,4,2,0,0,0,0,3,0,0,0,1,0,1,2,3,4,0,1,0,0,0,0,0,0,0,0,0,0
1523214733.150000,29,32,12,13,0,0,2,0,1,0,0,0,1,1,7,10,5,4,1,4,0,0,0,0,0,0,0,0,0,0
1523214733.200000,34,35,11,15,0,0,0,2,0,2,0,0,1,1,8,4,7,5,7,6,0,0,0,0,0,0,0,0,0,0
1523214733.250000,26,24,16,7,0,0,1,0,0,1,0,0,0,2,6,6,3,7,0,1,0,0,0,0,0,0,0,0,0,0
1523214733.300000,33,37,13,15,0,0,0,0,0,1,0,0,0,1,10,10,8,7,2,3,0,0,0,0,0,0,0,0,0,0
1523214733.350000,34,35,14,11,0,0,0,0,1,2,0,0,0,0,10,11,4,7,5,4,0,0,0,0,0,0,0,0,0,0
1523214733.400000,29,28,11,9,0,0,0,1,0,0,0,0,1,1,4,5,8,5,5,7,0,0,0,0,0,0,0,0,0,0
1523214733.450000,33,36,13,19,0,0,1,1,1,0,0,0,0,0,11,8,6,7,1,1,0,0,0,0,0,0,0,0,0,0
1523214733.500000,15,27,3,11,0,0,0,0,0,1,0,0,0,0,8,10,2,2,2,3,0,0,0,0,0,0,0,0,0,0
1523214733.550000,7,9,7,4,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523214733.600000,33,23,7,9,0,0,0,0,1,0,0,0,1,0,11,7,10,5,3,2,0,0,0,0,0,0,0,0,0,0
1523214733.650000,23,16,6,8,0,0,1,0,1,0,0,0,0,0,8,2,6,6,1,0,0,0,0,0,0,0,0,0,0,0
1523214733.700000,26,25,9,4,0,0,0,1,0,2,0,0,2,1,4,7,7,4,4,6,0,0,0,0,0,0,0,0,0,0
1523214733.750000,21,22,10,6,0,0,0,0,0,0,0,0,0,1,6,9,4,5,1,1,0,0,0,0,0,0,0,0,0,0
1523214733.800000,38,38,8,12,0,0,1,1,1,0,0,0,2,0,10,7,6,12,10,6,0,0,0,0,0,0,0,0,0,0
1523214733.850000,31,31,10,15,0,0,0,0,0,0,0,0,0,3,11,5,5,4,5,4,0,0,0,0,0,0,0,0,0,0
1523214733.900000,17,27,5,4,0,0,0,0,2,1,0,0,0,0,3,11,4,6,3,5,0,0,0,0,0,0,0,0,0,0
1523214733.950000,23,17,9,3,0,0,0,0,0,1,0,0,1,0,8,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1523214734.000000,20,20,4,6,0,0,1,0,1,1,0,0,1,0,6,6,4,5,3,2,0,0,0,0,0,0,0,0,0,0
1523214734.050000,30,29,11,8,0,0,0,1,1,1,0,0,0,0,7,11,10,6,1,2,0,0,0,0,0,0,0,0,0,0
1523214734.100000,17,17,9,7,0,0,0,0,1,0,0,0,0,2,3,3,2,3,2,2,0,0,0,0,0,0,0,0,0,0
1523214734.150000,27,28,11,10,0,0,1,0,2,2,0,0,0,0,9,11,4,4,0,1,0,0,0,0,0,0,0,0,0,0
1523214734.200000,35,34,11,15,0,0,1,1,1,1,0,0,1,0,8,4,8,6,5,7,0,0,0,0,0,0,0,0,0,0
1523214734.250000,29,29,7,11,0,0,1,0,0,0,0,0,1,0,10,6,5,9,5,3,0,0,0,0,0,0,0,0,0,0
1523214734.300000,27,29,12,12,0,0,2,4,2,1,0,0,0,1,4,8,5,2,2,1,0,0,0,0,0,0,0,0,0,0
1523214734.350000,20,18,3,3,0,0,1,1,0,2,0,0,2,0,5,8,7,2,2,2,0,0,0,0,0,0,0,0,0,0
1523214734.400000,19,22,7,4,0,0,1,0,1,1,0,0,1,1,5,5,2,9,2,2,0,0,0,0,0,0,0,0,0,0
1523214734.450000,2,10,2,0,0,0,0,1,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1523214734.500000,20,25,9,12,0,0,1,0,0,0,0,0,1,0,5,6,1,2,3,5,0,0,0,0,0,0,0,0,0,0
1523214734.550000,16,25,2,8,0,0,0,1,0,1,0,0,1,1,5,7,7,6,1,1,0,0,0,0,0,0,0,0,0,0
1523214734.600000,30,25,6,6,0,0,0,0,1,0,0,0,2,1,11,11,7,4,3,3,0,0,0,0,0,0,0,0,0,0
1523214734.650000,34,15,12,5,0,0,1,0,2,1,0,0,1,1,8,5,7,2,3,1,0,0,0,0,0,0,0,0,0,0
1523214734.700000,18,24,4,7,0,0,1,0,0,0,0,0,0,2,5,7,7,6,1,2,0,0,0,0,0,0,0,0,0,0
1523214734.750000,10,15,3,4,0,0,1,1,0,2,0,0,0,1,5,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0
1523214734.800000,14,25,5,8,0,0,0,2,0,0,0,0,1,1,3,9,5,4,0,1,0,0,0,0,0,0,0,0,0,0
1523214734.850000,18,24,10,3,0,0,0,0,3,0,0,0,0,1,3,9,1,10,1,1,0,0,0,0,0,0,0,0,0,0
1523214734.900000,52,25,14,9,0,0,1,0,0,1,0,0,4,1,14,6,10,5,9,3,0,0,0,0,0,0,0,0,0,0
1523214734.950000,26,27,6,11,0,0,1,1,2,3,0,0,0,0,7,7,9,5,1,0,0,0,0,0,0,0,0,0,0,0
1523214735.000000,23,24,8,7,0,0,1,0,1,0,0,0,1,0,1,6,4,3,7,8,0,0,0,0,0,0,0,0,0,0
1523214735.050000,38,37,8,9,0,0,1,0,0,2,0,0,2,2,14,11,10,10,3,3,0,0,0,0,0,0,0,0,0,0
1523214735.100000,31,30,7,9,0,0,0,2,1,0,0,0,0,3,11,7,10,5,2,4,0,0,0,0,0,0,0,0,0,0
1523214735.150000,29,29,10,11,0,0,0,1,0,0,0,0,1,1,6,6,10,7,2,3,0,0,0,0,0,0,0,0,0,0
1523214735.200000,19,19,7,5,0,0,0,0,2,1,0,0,0,1,6,3,2,6,2,3,0,0,0,0,0,0,0,0,0,0
1523214735.250000,28,27,11,8,0,0,0,0,0,1,0,0,0,1,6,7,8,8,3,2,0,0,0,0,0,0,0,0,0,0
1523214735.300000,29,29,7,10,0,0,0,0,2,2,0,0,1,0,11,8,5,7,3,2,0,0,0,0,0,0,0,0,0,0
1523214735.350000,26,27,12,8,0,0,0,0,1,1,0,0,1,0,1,8,7,7,4,3,0,0,0,0,0,0,0,0,0,0
1523214735.400000,30,29,7,13,0,0,2,0,1,0,0,0,1,1,9,5,6,8,4,2,0,0,0,0,0,0,0,0,0,0
1523214735.450000,19,24,10,5,0,0,0,1,0,1,0,0,0,1,6,8,2,6,1,2,0,0,0,0,0,0,0,0,0,0
1523214735.500000,33,28,4,6,0,0,0,1,2,0,0,0,1,1,14,10,9,5,3,5,0,0,0,0,0,0,0,0,0,0
1523214735.550000,21,21,14,9,0,0,0,0,0,2,0,0,1,0,3,3,2,7,1,0,0,0,0,0,0,0,0,0,0,0
1523214735.600000,26,29,4,10,0,0,2,0,0,1,0,0,3,0,9,7,5,7,3,4,0,0,0,0,0,0,0,0,0,0
1523214735.650000,34,31,9,12,0,0,0,2,3,0,0,0,2,0,7,9,8,5,5,3,0,0,0,0,0,0,0,0,0,0
1523214735.700000,18,23,2,4,0,0,0,0,1,3,0,0,0,3,9,4,4,7,2,2,0,0,0,0,0,0,0,0,0,0
1523214735.750000,23,26,13,9,0,0,0,0,2,1,0,0,1,2,2,6,2,5,3,3,0,0,0,0,0,0,0,0,0,0
1523214735.800000,8,18,1,3,0,0,1,0,0,1,0,0,0,2,5,7,0,5,1,0,0,0,0,0,0,0,0,0,0,0
1523214735.850000,10,20,1,5,0,0,0,1,0,1,0,0,0,0,5,4,3,7,1,2,0,0,0,0,0,0,0,0,0,0
1523214735.900000,26,14,12,3,0,0,0,0,0,0,0,0,3,0,7,7,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1523214735.950000,20,32,7,10,0,0,0,0,0,0,0,0,2,1,7,11,2,6,2,4,0,0,0,0,0,0,0,0,0,0
1523214736.000000,47,17,13,4,0,0,2,2,0,0,0,0,1,0,12,6,15,2,4,3,0,0,0,0,0,0,0,0,0,0
1523214736.050000,23,23,4,14,0,0,0,0,0,0,0,0,2,1,9,6,7,1,1,1,0,0,0,0,0,0,0,0,0,0
1523214736.100000,25,29,11,9,0,0,1,1,0,0,0,0,0,3,5,11,5,3,3,2,0,0,0,0,0,0,0,0,0,0
1523214736.150000,27,27,9,11,0,0,0,0,1,0,0,0,0,3,7,6,7,3,3,4,0,0,0,0,0,0,0,0,0,0
1523214736.200000,31,30,11,11,0,0,1,0,3,2,0,0,0,1,8,7,7,7,1,2,0,0,0,0,0,0,0,0,0,0
1523214736.250000,26,25,6,8,0,0,0,1,1,0,0,0,3,0,11,6,3,7,2,3,0,0,0,0,0,0,0,0,0,0
1523214736.300000,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523214736.350000,39,47,8,8,0,0,0,0,2,3,0,0,3,1,16,16,6,14,4,5,0,0,0,0,0,0,0,0,0,0
1523214736.400000,25,25,8,3,0,0,1,0,0,1,0,0,0,4,7,8,6,7,3,2,0,0,0,0,0,0,0,0,0,0
1523214736.450000,36,31,12,10,0,0,1,1,1,1,0,0,0,1,12,10,4,6,6,2,0,0,0,0,0,0,0,0,0,0
1523214736.500000,17,20,5,8,0,0,0,1,0,0,0,0,1,0,4,4,5,4,2,3,0,0,0,0,0,0,0,0,0,0
1523214736.550000,24,22,5,10,0,0,1,0,0,0,0,0,1,0,3,8,8,3,6,1,0,0,0,0,0,0,0,0,0,0
1523214736.600000,28,29,10,6,0,0,0,1,0,1,0,0,0,1,5,8,9,6,4,6,0,0,0,0,0,0,0,0,0,0
1523214736.650000,24,24,10,10,0,0,1,0,1,1,0,0,1,0,7,8,2,3,2,2,0,0,0,0,0,0,0,0,0,0
1523214736.700000,29,31,6,12,0,0,0,1,0,0,0,0,0,2,10,2,10,7,3,7,0,0,0,0,0,0,0,0,0,0
1523214736.750000,30,29,9,9,0,0,1,1,0,0,0,0,2,0,11,4,1,8,6,7,0,0,0,0,0,0,0,0,0,0
1523214736.800000,18,16,10,2,0,0,1,0,0,0,0,0,0,0,1,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523214736.850000,20,20,5,8,0,0,0,1,1,0,0,0,0,0,5,5,3,3,6,3,0,0,0,0,0,0,0,0,0,0
1523214736.900000,27,27,12,7,0,0,1,0,1,1,0,0,1,1,6,9,4,5,2,4,0,0,0,0,0,0,0,0,0,0
1523214736.950000,27,27,9,9,0,0,2,1,1,0,0,0,1,1,4,4,4,9,6,3,0,0,0,0,0,0,0,0,0,0
1523214737.000000,31,33,12,13,0,0,1,3,1,1,0,0,1,0,9,7,5,4,2,5,0,0,0,0,0,0,0,0,0,0
1523214737.050000,25,23,5,10,0,0,1,0,1,1,0,0,0,2,6,8,10,1,2,1,0,0,0,0,0,0,0,0,0,0
1523214737.100000,30,31,11,10,0,0,0,1,2,1,0,0,1,0,6,11,7,5,3,3,0,0,0,0,0,0,0,0,0,0
1523214737.150000,26,25,8,7,0,0,2,0,1,1,0,0,1,1,9,6,3,6,2,4,0,0,0,0,0,0,0,0,0,0
1523214737.200000,22,23,5,5,0,0,0,2,0,2,0,0,0,0,6,7,5,4,6,3,0,0,0,0,0,0,0,0,0,0
1523214737.250000,21,21,10,8,0,0,2,0,1,2,0,0,0,2,2,7,3,2,3,0,0,0,0,0,0,0,0,0,0,0
1523214737.300000,26,27,5,11,0,0,0,1,2,0,0,0,1,0,9,7,7,4,2,4,0,0,0,0,0,0,0,0,0,0
1523214737.350000,26,24,9,5,0,0,1,2,0,2,0,0,2,0,5,3,6,7,3,5,0,0,0,0,0,0,0,0,0,0
1523214737.400000,21,21,5,3,0,0,2,1,1,0,0,0,0,1,7,5,2,9,4,2,0,0,0,0,0,0,0,0,0,0
1523214737.450000,17,17,1,8,0,0,0,1,1,1,0,0,0,0,8,2,4,3,3,2,0,0,0,0,0,0,0,0,0,0
1523214737.500000,22,21,8,4,0,0,0,0,0,1,0,0,0,1,5,8,4,3,5,4,0,0,0,0,0,0,0,0,0,0
1523214737.550000,20,21,9,8,0,0,0,0,0,0,0,0,0,0,3,8,8,1,0,4,0,0,0,0,0,0,0,0,0,0
1523214737.600000,15,23,11,6,0,0,0,0,0,0,0,0,0,1,1,6,2,6,1,4,0,0,0,0,0,0,0,0,0,0
1523214737.650000,22,33,10,12,0,0,0,0,1,0,0,0,2,0,6,9,2,10,1,2,0,0,0,0,0,0,0,0,0,0
1523214737.700000,21,30,8,10,0,0,0,0,0,1,0,0,0,0,9,10,2,7,2,2,0,0,0,0,0,0,0,0,0,0
1523214737.750000,47,26,15,9,0,0,2,1,1,0,0,0,1,1,13,8,7,5,8,2,0,0,0,0,0,0,0,0,0,0
1523214737.800000,36,31,8,10,0,0,2,3,1,2,0,0,1,0,11,4,5,3,8,9,0,0,0,0,0,0,0,0,0,0
1523214737.850000,35,33,16,15,0,0,0,0,0,0,0,0,3,3,5,8,6,3,5,4,0,0,0,0,0,0,0,0,0,0
1523214737.900000,26,33,9,15,0,0,0,0,0,0,0,0,0,1,6,8,7,3,4,6,0,0,0,0,0,0,0,0,0,0
1523214737.950000,16,14,3,5,0,0,1,0,1,0,0,0,1,2,9,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0
1523214738.000000,31,32,8,7,0,0,0,0,0,0,0,0,0,0,8,12,11,7,4,6,0,0,0,0,0,0,0,0,0,0
1523214738.050000,15,18,5,4,0,0,2,1,0,0,0,0,0,0,5,6,2,6,1,1,0,0,0,0,0,0,0,0,0,0
1523214738.100000,22,28,10,10,0,0,1,2,0,1,0,0,0,0,3,8,6,5,2,2,0,0,0,0,0,0,0,0,0,0
1523214738.150000,16,25,2,9,0,0,0,0,3,1,0,0,0,0,5,10,5,3,1,2,0,0,0,0,0,0,0,0,0,0
1523214738.200000,44,28,16,7,0,0,2,2,2,3,0,0,2,1,14,6,5,6,3,3,0,0,0,0,0,0,0,0,0,0
1523214738.250000,30,25,8,10,0,0,0,0,0,0,0,0,2,2,6,6,13,7,1,0,0,0,0,0,0,0,0,0,0,0
1523214738.300000,25,24,4,9,0,0,0,0,0,1,0,0,2,0,5,7,7,4,7,3,0,0,0,0,0,0,0,0,0,0
1523214738.350000,21,21,6,3,0,0,1,1,0,0,0,0,1,1,9,7,0,7,4,2,0,0,0,0,0,0,0,0,0,0
1523214738.400000,18,17,5,1,0,0,0,1,0,0,0,0,0,1,3,5,6,5,4,4,0,0,0,0,0,0,0,0,0,0
1523214738.450000,29,29,8,11,0,0,0,0,3,1,0,0,0,1,6,8,8,3,4,5,0,0,0,0,0,0,0,0,0,0
1523214738.500000,22,22,4,7,0,0,0,0,1,1,0,0,0,0,12,4,3,5,2,5,0,0,0,0,0,0,0,0,0,0
1523214738.550000,24,24,4,6,0,0,1,0,3,2,0,0,0,1,8,7,7,6,1,2,0,0,0,0,0,0,0,0,0,0
1523214738.600000,32,31,10,7,0,0,0,0,2,4,0,0,0,1,9,9,7,8,4,2,0,0,0,0,0,0,0,0,0,0
1523214738.650000,24,21,6,6,0,0,1,1,0,1,0,0,1,0,4,4,5,6,7,3,0,0,0,0,0,0,0,0,0,0
1523214738.700000,14,25,7,8,0,0,1,0,0,0,0,0,0,0,2,8,1,4,3,5,0,0,0,0,0,0,0,0,0,0
1523214738.750000,16,24,4,8,0,0,0,2,1,1,0,0,0,1,8,3,2,6,1,3,0,0,0,0,0,0,0,0,0,0
1523214738.800000,31,27,11,4,0,0,1,0,1,0,0,0,1,0,8,8,7,11,2,4,0,0,0,0,0,0,0,0,0,0
1523214738.850000,37,22,14,9,0,0,0,1,2,2,0,0,2,0,13,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0
1523214738.900000,14,19,9,7,0,0,0,0,0,0,0,0,0,0,4,6,1,6,0,0,0,0,0,0,0,0,0,0,0,0
1523214738.950000,25,24,6,12,0,0,0,0,1,1,0,0,1,0,6,5,8,5,3,1,0,0,0,0,0,0,0,0,0,0
1523214739.000000,18,21,6,7,0,0,0,0,1,1,0,0,0,2,5,4,6,5,0,2,0,0,0,0,0,0,0,0,0,0
1523214739.050000,33,29,11,7,0,0,0,0,3,0,0,0,2,2,10,9,3,7,4,4,0,0,0,0,0,0,0,0,0,0
1523214739.100000,28,28,10,11,0,0,1,0,0,3,0,0,0,1,10,7,5,4,2,2,0,0,0,0,0,0,0,0,0,0
1523214739.150000,26,24,3,11,0,0,1,0,2,1,0,0,4,0,6,7,6,2,4,3,0,0,0,0,0,0,0,0,0,0
1523214739.200000,24,23,7,3,0,0,1,2,0,1,0,0,1,3,8,6,5,7,2,1,0,0,0,0,0,0,0,0,0,0
1523214739.250000,29,26,10,8,0,0,1,1,1,0,0,0,1,1,4,7,5,3,7,6,0,0,0,0,0,0,0,0,0,0
1523214739.300000,20,19,5,6,0,0,0,1,0,0,0,0,0,1,7,5,4,2,4,4,0,0,0,0,0,0,0,0,0,0
1523214739.350000,29,29,8,6,0,0,0,0,2,0,0,0,0,0,10,9,6,10,3,4,0,0,0,0,0,0,0,0,0,0
1523214739.400000,34,32,16,13,0,0,0,0,0,1,0,0,1,0,11,8,1,5,5,5,0,0,0,0,0,0,0,0,0,0
1523214739.450000,20,20,4,5,0,0,1,0,2,1,0,0,1,0,5,6,6,6,1,2,0,0,0,0,0,0,0,0,0,0
1523214739.500000,25,28,8,7,0,0,1,1,2,5,0,0,0,2,8,5,1,5,5,3,0,0,0,0,0,0,0,0,0,0
1523214739.550000,28,28,10,11,0,0,0,1,0,1,0,0,0,2,6,6,10,3,2,4,0,0,0,0,0,0,0,0,0,0
1523214739.600000,27,25,8,9,0,0,1,0,0,0,0,0,2,0,6,12,5,2,5,2,0,0,0,0,0,0,0,0,0,0
1523214739.650000,20,20,5,9,0,0,1,1,2,0,0,0,1,0,3,6,6,3,2,1,0,0,0,0,0,0,0,0,0,0
1523214739.700000,17,16,3,3,0,0,0,1,1,1,0,0,0,0,6,7,6,3,1,1,0,0,0,0,0,0,0,0,0,0
1523214739.750000,13,13,4,3,0,0,0,0,0,0,0,0,0,1,5,4,4,2,0,3,0,0,0,0,0,0,0,0,0,0
1523214739.800000,14,23,9,9,0,0,0,0,1,1,0,0,1,0,2,8,0,3,1,2,0,0,0,0,0,0,0,0,0,0
1523214739.850000,19,33,5,8,0,0,0,0,0,1,0,0,3,3,4,9,4,9,3,3,0,0,0,0,0,0,0,0,0,0
1523214739.900000,11,24,3,6,0,0,0,0,1,1,0,0,1,1,4,11,1,4,1,1,0,0,0,0,0,0,0,0,0,0
1523214739.950000,52,18,14,4,0,0,1,0,3,1,0,0,0,0,16,3,10,6,8,4,0,0,0,0,0,0,0,0,0,0
1523214740.000000,20,20,4,9,0,0,0,1,0,1,0,0,1,1,8,4,6,3,1,1,0,0,0,0,0,0,0,0,0,0
1523214740.050000,25,24,6,6,0,0,2,0,1,2,0,0,0,3,8,6,6,3,2,4,0,0,0,0,0,0,0,0,0,0
1523214740.100000,31,30,10,10,0,0,1,2,0,0,0,0,1,0,8,7,7,5,4,6,0,0,0,0,0,0,0,0,0,0
1523214740.150000,21,24,11,10,0,0,0,1,0,0,0,0,1,0,5,8,3,5,1,0,0,0,0,0,0,0,0,0,0,0
1523214740.200000,14,22,5,4,0,0,1,1,0,1,0,0,1,1,4,9,1,4,2,2,0,0,0,0,0,0,0,0,0,0
1523214740.250000,17,26,8,8,0,0,0,0,0,0,0,0,1,1,1,7,4,8,3,2,0,0,0,0,0,0,0,0,0,0
1523214740.300000,18,26,3,9,0,0,0,0,0,0,0,0,1,1,6,8,4,4,4,4,0,0,0,0,0,0,0,0,0,0
1523214740.350000,13,21,1,4,0,0,1,1,0,0,0,0,1,2,6,5,2,6,2,3,0,0,0,0,0,0,0,0,0,0
1523214740.400000,11,11,0,2,0,0,1,0,0,0,0,0,1,0,3,3,4,3,2,3,0,0,0,0,0,0,0,0,0,0
1523214740.450000,11,16,5,0,0,0,0,1,0,0,0,0,0,0,1,8,4,5,1,2,0,0,0,0,0,0,0,0,0,0
1523214740.500000,18,25,6,4,0,0,0,0,0,0,0,0,0,1,6,7,5,11,1,2,0,0,0,0,0,0,0,0,0,0
1523214740.550000,15,19,3,6,0,0,0,0,0,0,0,0,0,0,4,5,5,6,3,2,0,0,0,0,0,0,0,0,0,0
1523214740.600000,19,24,5,6,0,0,1,1,0,0,0,0,1,1,4,8,5,3,3,5,0,0,0,0,0,0,0,0,0,0
1523214740.650000,12,18,3,2,0,0,0,0,1,0,0,0,0,1,4,11,3,4,1,0,0,0,0,0,0,0,0,0,0,0
1523214740.700000,8,13,0,3,0,0,0,0,0,1,0,0,1,0,4,6,2,3,1,0,0,0,0,0,0,0,0,0,0,0
1523214740.750000,16,11,3,1,0,0,0,0,1,0,0,0,0,0,5,8,6,2,1,0,0,0,0,0,0,0,0,0,0,0
1523214740.800000,73,21,24,3,0,0,0,0,3,1,0,0,1,1,18,8,21,4,6,4,0,0,0,0,0,0,0,0,0,0
1523214740.850000,40,30,22,16,0,0,0,0,0,1,0,0,2,0,8,5,6,5,2,3,0,0,0,0,0,0,0,0,0,0
1523214740.900000,36,35,10,17,0,0,0,0,1,2,0,0,1,1,6,4,9,5,9,6,0,0,0,0,0,0,0,0,0,0
1523214740.950000,35,37,10,21,0,0,1,0,0,0,0,0,0,2,13,2,8,7,3,5,0,0,0,0,0,0,0,0,0,0
1523214741.000000,9,15,3,2,0,0,0,1,2,2,0,0,0,0,2,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0
1523214741.050000,19,28,4,5,0,0,0,0,1,0,0,0,0,0,8,10,6,11,0,2,0,0,0,0,0,0,0,0,0,0
1523214741.100000,27,20,13,6,0,0,0,0,2,0,0,0,0,0,3,8,6,4,3,2,0,0,0,0,0,0,0,0,0,0
1523214741.150000,47,33,24,18,0,0,1,0,1,3,0,0,2,2,7,4,8,5,4,1,0,0,0,0,0,0,0,0,0,0
1523214741.200000,26,27,9,8,0,0,0,0,0,1,0,0,2,0,6,7,3,6,6,5,0,0,0,0,0,0,0,0,0,0
1523214741.250000,33,33,8,16,0,0,0,1,0,1,0,0,1,1,9,4,9,4,6,6,0,0,0,0,0,0,0,0,0,0
1523214741.300000,36,39,8,13,0,0,0,0,1,1,0,0,1,0,11,11,11,10,4,4,0,0,0,0,0,0,0,0,0,0
1523214741.350000,34,29,9,12,0,0,0,0,0,0,0,0,1,2,11,3,8,6,5,6,0,0,0,0,0,0,0,0,0,0
1523214741.400000,19,19,8,5,0,0,0,0,2,1,0,0,0,1,2,4,4,6,3,2,0,0,0,0,0,0,0,0,0,0
1523214741.450000,28,30,5,10,0,0,0,0,2,1,0,0,0,1,11,5,7,10,3,3,0,0,0,0,0,0,0,0,0,0
1523214741.500000,23,21,4,3,0,0,0,0,0,1,0,0,0,0,5,10,11,4,3,3,0,0,0,0,0,0,0,0,0,0
1523214741.550000,29,31,15,9,0,0,1,0,0,1,0,0,1,0,5,9,5,8,2,4,0,0,0,0,0,0,0,0,0,0
1523214741.600000,34,32,11,7,0,0,1,2,0,0,0,0,3,1,6,7,7,11,6,4,0,0,0,0,0,0,0,0,0,0
1523214741.650000,33,32,9,11,0,0,2,0,1,0,0,0,1,1,12,12,6,5,2,3,0,0,0,0,0,0,0,0,0,0
1523214741.700000,28,27,9,11,0,0,0,2,2,1,0,0,1,0,9,4,4,4,3,5,0,0,0,0,0,0,0,0,0,0
1523214741.750000,31,31,6,11,0,0,3,0,1,1,0,0,1,3,9,2,5,10,6,4,0,0,0,0,0,0,0,0,0,0
1523214741.800000,34,35,12,9,0,0,0,2,2,2,0,0,0,1,10,7,3,9,7,5,0,0,0,0,0,0,0,0,0,0
1523214741.850000,19,18,3,7,0,0,1,0,1,1,0,0,2,0,7,3,3,6,2,1,0,0,0,0,0,0,0,0,0,0
1523214741.900000,31,30,11,10,0,0,2,1,1,1,0,0,1,2,4,7,8,6,4,3,0,0,0,0,0,0,0,0,0,0
1523214741.950000,18,18,3,4,0,0,0,1,0,2,0,0,1,1,5,5,6,3,3,2,0,0,0,0,0,0,0,0,0,0
1523214742.000000,30,31,14,6,0,0,0,2,1,1,0,0,2,1,6,10,5,4,2,7,0,0,0,0,0,0,0,0,0,0
1523214742.050000,27,26,9,13,0,0,0,0,1,0,0,0,1,0,8,7,5,4,3,2,0,0,0,0,0,0,0,0,0,0
1523214742.100000,24,25,9,7,0,0,1,0,1,1,0,0,1,3,1,7,8,6,3,1,0,0,0,0,0,0,0,0,0,0
1523214742.150000,19,30,8,8,0,0,0,1,1,1,0,0,0,0,3,9,5,6,2,5,0,0,0,0,0,0,0,0,0,0
1523214742.200000,21,31,9,12,0,0,0,0,1,0,0,0,2,2,1,8,7,6,1,3,0,0,0,0,0,0,0,0,0,0
1523214742.250000,11,20,3,7,0,0,0,0,1,2,0,0,0,0,1,5,4,5,2,1,0,0,0,0,0,0,0,0,0,0
1523214742.300000,53,24,27,9,0,0,0,0,2,0,0,0,0,0,9,5,11,6,4,4,0,0,0,0,0,0,0,0,0,0
1523214742.350000,35,36,11,17,0,0,0,0,2,2,0,0,2,2,11,7,8,7,1,1,0,0,0,0,0,0,0,0,0,0
1523214742.400000,39,36,13,21,0,0,0,0,3,4,0,0,2,1,10,2,9,6,2,2,0,0,0,0,0,0,0,0,0,0
1523214742.450000,27,28,7,12,0,0,1,1,1,3,0,0,1,2,7,1,8,5,2,4,0,0,0,0,0,0,0,0,0,0
1523214742.500000,28,27,8,4,0,0,1,1,1,0,0,0,1,0,10,11,5,11,2,0,0,0,0,0,0,0,0,0,0,0
