date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523211191.450000,115,116,17,18,4,4,2,1,5,5,37,35,2,3,2,4,19,20,0,0,12,9,1,2,0,0,1,1,0,0,0,0,11,10,1,3,1,1,0,0,0,0
1523211191.500000,131,125,14,12,1,1,5,6,10,9,53,50,3,2,4,4,27,26,0,0,4,4,0,0,0,0,1,1,0,0,2,1,6,7,1,2,0,0,0,0,0,0
1523211191.550000,136,142,14,16,1,1,1,1,4,6,48,50,4,5,8,6,27,29,0,0,17,16,0,0,0,1,1,1,0,0,0,0,10,8,1,2,0,0,0,0,0,0
1523211191.600000,106,111,15,15,2,2,1,1,8,8,41,43,2,2,4,7,3,3,0,0,18,18,2,2,0,0,0,0,2,1,0,0,4,6,2,1,2,2,0,0,0,0
1523211191.650000,140,137,13,12,2,2,3,2,9,8,54,51,2,2,3,5,28,27,0,0,11,16,0,0,0,0,1,1,0,0,2,2,10,8,2,1,0,0,0,0,0,0
1523211191.700000,119,138,19,22,3,3,1,2,6,7,49,54,2,2,7,6,7,8,0,0,10,18,2,2,0,0,0,0,1,1,0,0,11,11,1,2,0,0,0,0,0,0
1523211191.750000,110,117,17,16,1,1,0,0,4,4,32,32,3,3,4,4,30,29,0,0,10,15,0,0,0,0,0,0,0,1,0,1,5,7,3,3,1,1,0,0,0,0
1523211191.800000,91,97,14,13,0,0,4,4,5,4,13,14,0,0,6,8,9,11,0,0,20,25,2,2,5,4,0,0,0,0,0,0,10,10,2,1,1,1,0,0,0,0
1523211191.850000,126,124,11,12,0,0,1,0,7,7,42,39,3,3,8,9,20,17,0,0,22,24,0,0,0,1,0,0,2,1,0,0,8,7,2,4,0,0,0,0,0,0
1523211191.900000,126,122,16,15,2,2,4,5,8,9,38,39,3,2,5,3,21,24,0,0,17,12,0,0,0,0,0,0,0,0,0,0,8,8,3,2,1,1,0,0,0,0
1523211191.950000,130,129,12,14,3,2,4,1,6,6,53,56,0,1,5,5,28,26,0,0,12,11,0,0,0,0,0,0,1,1,0,0,6,6,0,0,0,0,0,0,0,0
1523211192.000000,99,106,11,10,3,4,1,3,0,0,35,33,2,2,2,5,24,24,0,0,15,17,0,0,0,0,1,1,0,1,0,0,5,5,0,1,0,0,0,0,0,0
1523211192.050000,147,139,15,14,1,1,3,4,8,8,70,68,1,1,8,6,7,9,0,0,22,18,2,2,0,0,0,0,0,0,0,0,8,7,2,1,0,0,0,0,0,0
1523211192.100000,111,115,11,12,2,2,3,3,0,0,47,48,3,2,4,5,10,10,0,0,19,20,0,0,0,0,0,0,0,0,2,1,8,10,2,2,0,0,0,0,0,0
1523211192.150000,108,117,5,6,2,2,3,3,6,6,40,41,2,3,10,11,8,8,0,0,14,19,4,4,0,0,0,0,5,4,0,1,4,4,4,4,1,1,0,0,0,0
1523211192.200000,117,125,18,17,3,2,2,2,2,2,40,40,2,2,4,5,23,23,0,0,12,19,0,0,0,0,1,1,1,2,2,2,3,3,4,5,0,0,0,0,0,0
1523211192.250000,133,137,17,18,4,4,0,0,6,6,47,50,2,2,4,4,17,17,0,0,13,13,2,2,12,12,0,0,0,0,0,0,5,5,3,3,1,1,0,0,0,0
1523211192.300000,109,98,15,14,2,2,6,5,10,10,30,26,4,3,6,6,21,18,0,0,3,4,0,0,7,6,0,0,0,0,0,0,4,3,0,0,1,1,0,0,0,0
1523211192.350000,122,126,14,15,2,3,1,1,10,9,45,45,1,2,4,4,20,21,0,0,6,6,0,0,0,1,0,0,0,0,0,0,19,19,0,0,0,0,0,0,0,0
1523211192.400000,100,100,17,14,2,2,7,7,0,1,41,42,3,3,2,2,12,14,0,0,12,10,0,0,0,0,1,1,0,0,0,0,0,1,3,3,0,0,0,0,0,0
1523211192.450000,136,121,14,11,0,0,4,5,4,3,58,53,0,0,2,1,21,20,0,0,19,15,2,2,0,0,1,1,0,0,0,0,6,6,5,4,0,0,0,0,0,0
1523211192.500000,144,141,15,19,2,2,2,2,10,9,71,70,3,2,2,2,15,12,0,0,16,15,0,0,0,0,1,1,0,0,0,0,5,4,1,2,1,1,0,0,0,0
1523211192.550000,104,124,14,14,1,1,3,3,0,2,38,45,2,3,4,4,21,24,0,0,7,14,0,0,0,0,0,0,0,0,0,0,12,13,2,1,0,0,0,0,0,0
1523211192.600000,118,112,13,14,2,2,4,3,4,4,34,34,3,3,5,4,26,25,0,0,9,6,0,0,7,6,1,1,0,0,0,0,4,4,6,6,0,0,0,0,0,0
1523211192.650000,124,74,22,9,2,2,4,4,5,3,33,22,1,0,8,5,12,8,0,0,26,18,0,0,0,0,0,0,1,0,0,0,10,3,0,0,0,0,0,0,0,0
1523211192.700000,136,117,18,21,1,0,1,1,6,5,60,47,4,3,4,5,21,17,0,0,13,9,0,0,0,0,1,0,1,1,0,0,4,8,2,0,0,0,0,0,0,0
1523211192.750000,143,155,16,21,2,2,2,1,7,10,60,68,2,2,6,3,37,37,0,0,1,1,0,0,3,2,1,2,0,0,0,0,3,4,3,2,0,0,0,0,0,0
1523211192.800000,94,108,14,20,1,2,2,3,8,5,32,40,2,4,2,1,14,17,0,0,4,3,0,0,0,0,2,2,0,0,0,0,12,10,1,1,0,0,0,0,0,0
1523211192.850000,117,112,16,13,1,0,3,4,6,7,46,44,4,4,0,0,24,26,0,0,7,4,0,0,0,0,0,0,0,0,0,0,8,10,2,0,0,0,0,0,0,0
1523211192.900000,140,137,10,11,0,1,2,2,2,4,56,59,4,3,3,2,28,31,0,0,13,6,0,0,5,5,0,0,2,1,0,0,10,7,5,5,0,0,0,0,0,0
1523211192.950000,118,119,16,15,3,3,8,5,2,2,41,46,3,3,3,1,17,19,0,0,14,12,0,0,0,0,1,1,0,0,0,0,7,11,3,1,0,0,0,0,0,0
1523211193.000000,141,136,13,14,1,1,4,6,7,6,70,69,2,3,7,8,8,7,0,0,15,9,0,0,0,0,0,0,1,1,2,1,5,6,6,5,0,0,0,0,0,0
1523211193.050000,107,104,23,22,0,0,6,6,3,4,49,45,2,2,2,4,8,6,0,0,5,5,0,0,1,1,2,2,2,1,0,0,2,2,2,4,0,0,0,0,0,0
1523211193.100000,130,142,15,18,1,1,0,1,2,2,57,60,1,1,4,3,20,22,0,0,18,19,0,0,0,1,0,0,1,2,0,0,8,7,2,4,1,1,0,0,0,0
1523211193.150000,122,131,13,10,0,0,3,3,8,8,42,43,3,3,2,7,8,9,0,0,20,20,0,0,0,0,2,2,1,1,0,1,14,14,5,9,1,1,0,0,0,0
1523211193.200000,118,111,17,20,2,2,5,5,8,8,35,32,1,1,4,4,26,20,0,0,7,7,0,0,6,5,0,0,0,0,0,0,3,4,4,3,0,0,0,0,0,0
1523211193.250000,147,125,17,14,1,1,2,2,7,5,65,56,2,2,4,2,28,25,0,0,10,11,0,0,2,2,0,0,0,0,0,0,5,3,4,2,0,0,0,0,0,0
1523211193.300000,128,118,16,14,3,1,6,2,5,7,52,52,1,1,6,3,29,33,0,0,7,3,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0
1523211193.350000,119,123,16,15,1,3,1,5,2,2,54,56,2,2,4,2,18,20,0,0,8,5,1,0,0,0,0,0,0,0,1,1,10,12,1,0,0,0,0,0,0,0
1523211193.400000,131,137,13,15,0,0,3,3,10,7,67,77,5,5,4,2,11,12,0,0,8,7,1,2,0,0,0,0,0,1,0,0,5,4,3,2,1,0,0,0,0,0
1523211193.450000,114,125,16,18,3,2,3,3,2,5,42,44,2,2,3,2,21,20,0,0,9,15,0,0,0,0,2,2,0,0,0,0,10,10,0,0,1,2,0,0,0,0
1523211193.500000,114,117,14,15,2,3,3,3,1,0,39,40,4,3,5,7,12,11,0,0,18,17,0,0,0,1,0,0,0,1,0,0,10,10,6,6,0,0,0,0,0,0
1523211193.550000,136,138,19,18,2,2,3,3,5,5,33,33,3,4,4,4,38,40,0,0,8,9,2,2,4,3,0,0,3,2,2,1,6,7,4,5,0,0,0,0,0,0
1523211193.600000,133,128,15,16,1,1,5,5,7,7,37,34,4,4,5,7,24,24,0,0,15,11,0,0,8,6,0,0,0,0,0,0,8,8,2,3,2,2,0,0,0,0
1523211193.650000,109,125,9,9,1,1,8,7,10,10,40,45,3,3,7,8,12,14,0,0,9,18,0,0,0,0,1,0,0,0,2,1,5,5,2,4,0,0,0,0,0,0
1523211193.700000,115,125,13,14,0,0,3,3,7,8,47,43,1,1,2,4,16,16,0,0,13,19,0,0,2,2,0,1,1,2,0,1,7,7,3,4,0,0,0,0,0,0
1523211193.750000,127,136,9,8,0,0,3,4,6,6,67,69,3,2,6,7,16,16,0,0,11,18,0,0,2,2,1,1,0,1,0,0,1,1,2,1,0,0,0,0,0,0
1523211193.800000,122,134,13,13,1,1,3,2,12,12,36,35,4,5,2,7,14,14,0,0,18,22,0,0,12,13,0,0,0,0,2,3,3,3,2,4,0,0,0,0,0,0
1523211193.850000,116,117,15,16,3,3,5,5,7,6,41,40,2,2,0,1,17,16,0,0,19,20,0,0,0,3,0,0,0,0,2,1,3,3,2,1,0,0,0,0,0,0
1523211193.900000,123,112,15,13,2,2,1,2,9,9,38,37,2,1,6,3,13,11,0,0,22,22,0,0,0,0,1,1,2,1,0,0,7,6,5,4,0,0,0,0,0,0
1523211193.950000,137,137,15,17,1,1,0,0,9,9,60,60,1,2,3,1,20,23,0,0,11,7,2,2,0,0,0,0,0,0,0,1,10,10,5,4,0,0,0,0,0,0
1523211194.000000,130,131,10,9,1,1,4,4,3,3,51,52,2,2,12,11,20,20,0,0,10,11,2,2,0,0,1,1,1,1,2,1,7,7,2,4,2,2,0,0,0,0
1523211194.050000,112,125,14,13,2,2,4,3,10,11,24,27,2,2,7,10,15,15,0,0,17,22,0,0,0,0,0,0,0,1,2,3,9,9,4,5,2,2,0,0,0,0
1523211194.100000,110,121,9,11,1,1,1,2,6,6,34,31,2,2,8,11,15,15,0,0,13,22,0,0,0,0,1,1,6,5,0,0,5,6,7,6,2,2,0,0,0,0
1523211194.150000,113,109,18,17,5,5,2,2,2,2,45,45,4,4,4,3,16,15,0,0,11,8,0,0,0,0,0,0,0,1,0,0,3,3,2,3,1,1,0,0,0,0
1523211194.200000,124,125,11,10,0,0,3,2,8,8,64,66,2,2,4,5,11,11,0,0,4,5,0,0,0,0,1,1,0,0,2,2,13,13,0,0,1,0,0,0,0,0
1523211194.250000,128,130,12,14,3,3,1,2,12,12,42,40,0,0,12,11,17,17,0,0,18,20,0,0,0,0,1,1,0,0,0,0,5,4,3,3,2,3,0,0,0,0
1523211194.300000,111,112,17,15,2,2,5,5,6,6,51,54,3,3,6,7,8,7,0,0,3,2,0,0,0,0,0,0,0,0,0,0,10,11,0,0,0,0,0,0,0,0
1523211194.350000,114,115,16,17,3,3,1,1,4,4,39,38,2,2,6,6,15,16,0,0,12,13,0,0,5,5,0,0,0,0,0,0,4,4,6,6,1,0,0,0,0,0
1523211194.400000,124,121,17,17,1,1,4,4,0,0,47,47,5,5,4,3,27,25,0,0,11,10,0,0,0,0,1,1,0,0,0,0,6,6,0,0,1,2,0,0,0,0
1523211194.450000,136,120,12,13,2,1,3,2,6,6,60,54,0,0,2,3,9,11,0,0,22,15,0,0,5,3,0,0,0,0,0,0,13,11,2,1,0,0,0,0,0,0
1523211194.500000,134,139,9,9,0,1,3,3,8,7,54,59,0,0,2,2,29,28,0,0,14,14,0,0,7,6,3,3,0,0,0,0,4,5,1,2,0,0,0,0,0,0
1523211194.550000,140,139,9,9,2,2,1,2,10,10,71,68,2,2,4,3,17,18,0,0,16,15,0,0,3,5,0,0,0,0,0,0,3,4,2,1,0,0,0,0,0,0
1523211194.600000,105,114,16,15,3,3,3,3,4,5,16,21,5,5,6,6,29,30,0,0,12,17,0,0,2,2,2,0,0,0,0,0,3,2,4,5,0,0,0,0,0,0
1523211194.650000,98,90,16,16,2,1,4,4,1,0,37,34,2,2,2,2,3,1,0,0,13,12,0,0,9,10,0,2,0,0,0,0,9,6,0,0,0,0,0,0,0,0
1523211194.700000,145,132,18,19,1,2,2,2,4,4,74,66,0,0,6,4,17,17,0,0,9,5,0,0,0,0,0,0,0,0,0,0,8,10,6,3,0,0,0,0,0,0
1523211194.750000,135,133,14,12,0,0,6,5,7,8,53,62,2,2,3,2,34,29,0,0,7,4,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0
1523211194.800000,125,128,10,10,1,1,1,2,4,4,47,44,1,1,1,3,26,31,0,0,15,14,0,0,0,0,0,0,0,0,2,1,8,8,9,9,0,0,0,0,0,0
1523211194.850000,118,132,15,15,4,4,1,1,4,4,33,35,1,1,3,3,26,27,0,0,16,23,0,0,0,0,0,0,0,0,0,1,7,8,8,10,0,0,0,0,0,0
1523211194.900000,114,124,18,17,1,1,4,4,2,1,41,44,3,2,9,11,18,18,0,0,12,18,0,0,0,0,0,0,0,0,0,0,5,6,1,2,0,0,0,0,0,0
1523211194.950000,112,106,26,26,1,1,2,2,5,4,55,50,0,1,2,2,5,4,0,0,9,9,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0
1523211195.000000,113,117,17,17,2,2,5,2,7,9,57,61,4,4,0,0,15,17,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0
1523211195.050000,105,95,16,18,2,2,3,6,4,3,43,36,5,5,5,4,5,1,0,0,13,11,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0
1523211195.100000,143,105,17,12,2,1,7,5,9,6,73,57,2,2,2,1,16,12,0,0,6,3,0,0,0,0,1,0,0,0,3,2,4,4,1,0,0,0,0,0,0,0
1523211195.150000,144,120,23,17,0,1,1,2,9,7,54,50,1,1,8,3,28,25,0,0,4,4,0,0,1,0,0,0,0,0,0,0,12,8,3,2,0,0,0,0,0,0
1523211195.200000,125,155,7,17,0,0,2,3,7,9,64,74,3,3,4,5,18,26,0,0,6,4,0,0,2,2,2,1,0,0,0,1,6,8,4,2,0,0,0,0,0,0
1523211195.250000,126,127,6,6,1,1,2,2,5,6,62,67,2,2,7,7,10,12,0,0,13,7,0,0,0,0,1,3,1,0,0,0,9,9,7,5,0,0,0,0,0,0
1523211195.300000,123,135,8,9,0,0,4,3,10,13,50,59,3,2,0,3,11,10,0,0,21,16,4,3,1,1,1,1,3,2,0,0,3,5,4,8,0,0,0,0,0,0
1523211195.350000,114,117,11,8,3,3,3,3,8,8,36,36,3,4,0,3,17,16,0,0,18,19,0,1,5,4,1,1,0,0,0,0,7,7,2,4,0,0,0,0,0,0
1523211195.400000,117,109,16,15,3,2,5,6,3,3,32,30,7,6,6,3,10,12,0,0,19,15,0,0,6,6,0,0,2,4,0,0,7,6,0,0,1,1,0,0,0,0
1523211195.450000,120,128,11,15,3,4,2,2,5,3,46,47,5,6,4,2,19,19,0,0,14,17,0,0,2,3,0,0,0,0,1,1,7,9,0,0,1,0,0,0,0,0
1523211195.500000,132,128,19,17,2,2,1,1,9,9,46,48,1,1,6,7,16,15,0,0,21,18,0,0,0,0,1,1,0,0,0,0,8,7,2,1,0,1,0,0,0,0
1523211195.550000,132,125,9,12,4,4,5,5,4,6,38,36,2,2,5,4,32,32,0,0,15,11,1,0,0,1,1,1,4,2,0,0,8,7,4,2,0,0,0,0,0,0
1523211195.600000,142,143,15,14,1,1,3,1,10,10,69,68,2,2,5,4,16,16,0,0,10,14,1,2,0,0,0,0,0,0,0,0,5,7,5,4,0,0,0,0,0,0
1523211195.650000,132,136,16,13,3,3,9,10,8,7,52,56,0,0,5,4,9,11,0,0,14,16,2,2,0,0,0,0,0,0,2,1,10,9,2,4,0,0,0,0,0,0
1523211195.700000,114,118,13,17,2,2,5,6,4,5,35,35,2,2,3,6,19,18,0,0,18,12,0,0,0,0,1,1,3,3,0,0,7,7,2,4,0,0,0,0,0,0
1523211195.750000,132,129,14,12,2,1,4,4,6,6,55,52,3,3,4,3,27,27,0,0,6,12,0,0,0,0,0,0,0,0,0,0,5,6,6,3,0,0,0,0,0,0
1523211195.800000,129,143,11,13,3,4,4,4,0,0,57,58,4,4,4,5,23,24,0,0,14,20,0,0,0,0,0,0,0,2,0,1,6,5,3,3,0,0,0,0,0,0
1523211195.850000,98,108,12,12,0,0,2,2,4,4,32,32,2,2,4,7,13,13,0,0,15,20,0,0,0,0,1,1,3,2,0,0,5,6,5,7,0,0,0,0,0,0
1523211195.900000,109,109,20,18,0,0,1,1,8,8,42,42,2,2,5,5,18,15,0,0,6,11,0,0,0,0,0,0,0,1,0,0,6,4,1,2,0,0,0,0,0,0
1523211195.950000,138,124,13,13,1,1,5,4,5,4,60,58,2,1,5,3,17,17,0,0,12,7,0,0,0,0,1,1,0,0,0,0,11,12,6,3,0,0,0,0,0,0
1523211196.000000,124,104,17,19,2,2,2,3,5,5,50,40,4,4,2,2,10,7,0,0,17,9,0,0,0,0,1,1,0,0,2,1,8,6,4,5,0,0,0,0,0,0
1523211196.050000,120,87,17,16,3,2,8,6,3,2,32,27,2,2,6,3,16,8,0,0,13,7,0,0,0,0,1,0,0,0,1,1,14,11,4,2,0,0,0,0,0,0
1523211196.100000,131,119,17,15,2,2,1,2,4,5,48,46,1,2,4,2,24,23,0,0,7,4,0,0,2,1,1,2,2,1,0,0,14,13,4,1,0,0,0,0,0,0
1523211196.150000,129,142,13,16,1,2,2,1,7,6,56,59,2,2,2,0,28,35,0,0,6,4,0,0,3,3,0,0,0,0,0,0,5,10,3,4,1,0,0,0,0,0
1523211196.200000,108,118,15,11,2,2,1,2,0,2,57,61,4,4,2,3,11,16,0,0,9,8,2,2,0,0,0,0,0,0,0,0,5,6,0,0,0,1,0,0,0,0
1523211196.250000,99,106,16,17,2,2,4,4,4,4,26,36,1,1,4,4,20,20,0,0,13,9,0,0,0,0,0,0,0,0,0,0,5,5,3,3,1,1,0,0,0,0
1523211196.300000,122,132,19,19,3,2,1,2,8,7,42,48,2,2,6,6,17,20,0,0,12,12,0,0,0,0,1,0,0,0,0,1,6,7,4,5,1,1,0,0,0,0
1523211196.350000,107,102,16,17,3,4,7,5,0,1,28,25,2,2,6,7,12,9,0,0,18,14,0,0,0,1,1,2,1,1,0,0,11,10,2,4,0,0,0,0,0,0
1523211196.400000,118,129,11,12,2,2,1,3,6,6,40,42,8,8,2,3,16,18,0,0,21,21,0,0,5,4,0,0,0,0,0,0,3,4,3,6,0,0,0,0,0,0
1523211196.450000,110,122,10,10,1,1,4,4,7,6,41,43,4,3,2,7,16,16,0,0,16,24,0,0,0,0,0,0,0,1,2,1,7,6,0,0,0,0,0,0,0,0
1523211196.500000,108,118,8,9,1,1,2,2,9,10,36,34,1,2,8,5,17,18,0,0,15,25,0,0,0,1,0,0,0,0,0,0,9,10,2,1,0,0,0,0,0,0
1523211196.550000,115,106,18,16,3,3,2,1,0,0,49,39,1,1,4,5,14,13,0,0,15,20,0,0,0,0,0,0,0,0,0,1,8,6,0,0,1,1,0,0,0,0
1523211196.600000,112,83,12,11,4,4,3,4,7,5,30,21,4,3,6,4,18,12,0,0,19,11,0,0,0,0,0,0,0,0,0,0,8,7,0,0,1,1,0,0,0,0
1523211196.650000,129,97,16,12,1,0,8,3,13,11,59,47,2,3,1,0,13,12,0,0,6,4,3,1,0,0,1,1,0,0,0,0,5,3,0,0,1,0,0,0,0,0
1523211196.700000,133,122,12,14,0,1,3,5,12,13,71,62,2,1,1,1,15,13,0,0,5,1,0,1,0,0,0,0,2,1,0,0,8,7,2,1,0,1,0,0,0,0
1523211196.750000,129,124,18,14,3,2,1,4,5,6,62,62,1,2,0,0,21,17,0,0,10,7,0,0,0,0,1,1,0,0,0,0,5,8,2,1,0,0,0,0,0,0
1523211196.800000,112,118,15,16,1,2,4,3,2,3,55,62,2,2,7,3,11,16,0,0,10,8,1,2,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
1523211196.850000,103,122,12,15,0,0,3,3,9,9,43,60,1,1,5,3,13,14,0,0,8,4,0,0,0,0,1,1,0,0,0,0,6,9,2,3,0,0,0,0,0,0
1523211196.900000,109,115,12,14,0,0,3,3,8,8,48,52,0,0,4,5,11,14,0,0,10,7,4,4,0,0,1,1,0,0,0,0,6,6,2,1,0,0,0,0,0,0
1523211196.950000,113,126,8,9,1,1,1,2,4,4,49,58,2,2,2,3,20,23,0,0,15,13,0,0,0,0,1,1,0,0,0,0,5,7,4,2,1,1,0,0,0,0
1523211197.000000,124,123,20,18,1,1,2,1,10,11,30,33,0,0,2,4,26,26,0,0,24,19,0,0,0,0,0,0,1,1,1,1,6,6,1,2,0,0,0,0,0,0
1523211197.050000,114,119,12,15,2,2,3,4,6,6,32,33,2,2,4,8,9,10,0,0,23,22,1,0,5,3,0,0,2,1,0,0,9,8,4,5,0,0,0,0,0,0
1523211197.100000,138,134,10,10,1,1,4,3,5,4,65,62,0,0,9,5,19,19,0,0,9,12,1,2,1,1,1,1,0,0,0,0,10,9,3,5,0,0,0,0,0,0
1523211197.150000,130,124,16,16,1,1,4,3,5,5,49,46,0,0,3,2,30,30,0,0,13,12,0,0,0,0,0,0,0,0,0,0,5,6,4,3,0,0,0,0,0,0
1523211197.200000,115,99,12,11,1,1,6,7,5,5,36,37,2,1,4,2,16,12,0,0,20,12,0,0,0,0,1,1,0,1,0,0,6,6,4,1,2,2,0,0,0,0
1523211197.250000,127,122,13,14,0,0,2,2,6,6,43,41,2,3,8,6,28,29,0,0,15,10,2,2,1,1,1,1,0,0,0,0,4,5,2,2,0,0,0,0,0,0
1523211197.300000,122,119,15,16,0,0,2,3,4,3,51,50,2,1,10,5,15,18,0,0,14,16,0,0,0,0,0,0,0,0,0,0,5,4,2,1,2,2,0,0,0,0
1523211197.350000,113,118,18,14,1,1,6,6,8,9,41,45,3,3,0,2,15,15,0,0,9,12,0,0,0,0,0,0,0,0,0,0,8,9,4,2,0,0,0,0,0,0
1523211197.400000,114,122,11,15,2,2,3,2,11,12,28,29,3,4,6,7,34,32,0,0,7,10,2,2,1,1,0,0,2,1,0,0,2,2,1,2,1,1,0,0,0,0
1523211197.450000,97,97,13,12,2,1,3,4,10,10,13,14,1,1,0,2,13,15,0,0,23,19,0,0,0,0,1,1,1,1,0,0,11,11,6,6,0,0,0,0,0,0
1523211197.500000,118,120,12,10,1,2,5,5,4,4,48,51,3,3,0,1,17,18,0,0,15,12,2,2,0,0,0,0,0,0,0,0,9,9,1,2,1,1,0,0,0,0
1523211197.550000,150,142,13,15,1,1,4,4,4,4,60,55,2,2,6,7,23,22,0,0,22,16,0,0,8,7,1,1,0,0,0,0,3,3,2,4,1,1,0,0,0,0
1523211197.600000,131,140,18,16,1,1,2,2,7,6,50,53,0,0,0,5,27,27,0,0,15,17,0,0,0,0,1,1,0,1,0,0,6,6,4,5,0,0,0,0,0,0
1523211197.650000,126,130,15,16,1,1,3,3,6,6,42,38,4,4,6,6,25,24,0,0,13,18,0,0,3,3,0,0,1,1,0,0,3,3,3,6,1,1,0,0,0,0
1523211197.700000,134,127,10,10,1,1,2,1,1,2,64,60,6,5,2,2,18,20,0,0,19,16,0,0,3,2,0,0,0,0,0,0,7,7,0,0,1,1,0,0,0,0
1523211197.750000,127,114,11,8,4,2,4,4,10,10,54,54,1,2,6,2,18,15,0,0,12,12,0,0,3,2,1,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0
1523211197.800000,128,103,19,12,1,3,1,1,7,5,49,44,1,1,8,5,17,14,0,0,14,10,0,0,2,2,0,0,2,1,0,0,5,4,2,1,0,0,0,0,0,0
1523211197.850000,117,115,17,22,0,0,2,3,3,4,35,39,4,4,5,2,23,19,0,0,17,12,0,0,7,7,0,0,1,0,0,0,1,2,2,1,0,0,0,0,0,0
1523211197.900000,133,147,13,17,0,0,3,3,8,8,61,64,4,3,3,5,20,26,0,0,12,11,0,0,0,1,1,1,1,1,0,0,5,6,2,1,0,0,0,0,0,0
1523211197.950000,116,124,9,11,1,1,4,4,8,9,53,55,2,2,4,2,11,15,0,0,11,15,0,0,0,0,1,1,2,1,0,0,4,4,6,4,0,0,0,0,0,0
1523211198.000000,121,132,10,10,0,0,2,2,4,4,48,53,2,3,8,7,24,24,0,0,13,19,0,0,1,1,0,0,0,1,0,0,7,6,1,1,1,1,0,0,0,0
1523211198.050000,114,118,11,11,2,2,1,1,10,9,37,35,2,2,4,7,8,7,0,0,16,23,0,0,5,5,0,0,5,3,0,0,10,11,2,1,1,1,0,0,0,0
1523211198.100000,117,111,11,10,3,3,4,3,6,5,44,46,1,1,6,6,14,12,0,0,19,16,0,0,0,0,0,0,0,0,0,0,5,5,3,3,1,1,0,0,0,0
1523211198.150000,137,140,12,13,3,3,3,4,3,4,64,62,0,0,4,6,25,26,0,0,11,10,2,2,0,2,0,0,1,1,2,1,6,4,1,2,0,0,0,0,0,0
1523211198.200000,116,117,20,18,0,0,2,2,5,6,25,28,4,4,2,2,17,19,0,0,21,16,2,2,0,0,2,2,1,1,2,1,9,11,4,5,0,0,0,0,0,0
1523211198.250000,107,113,17,19,2,2,3,3,2,2,41,37,2,2,1,5,17,17,0,0,11,13,0,0,1,1,0,0,1,1,0,0,7,7,2,4,0,0,0,0,0,0
1523211198.300000,112,125,18,17,3,3,3,3,0,0,29,33,3,3,3,5,14,13,0,0,21,29,0,0,1,1,0,0,2,3,0,1,10,9,3,3,2,2,0,0,0,0
1523211198.350000,124,127,7,8,4,4,1,1,10,9,22,20,2,2,7,7,30,29,0,0,15,22,0,0,5,4,3,3,2,1,0,0,11,12,3,3,2,2,0,0,0,0
1523211198.400000,111,116,14,14,1,1,4,4,6,7,37,36,2,1,7,5,22,22,0,0,10,16,0,0,0,0,1,1,0,2,0,1,5,3,1,2,1,1,0,0,0,0
1523211198.450000,113,119,9,9,5,5,1,1,9,8,28,29,4,5,6,5,17,18,0,0,8,14,4,4,3,3,2,2,4,3,2,1,10,11,0,0,1,1,0,0,0,0
1523211198.500000,106,125,18,16,1,1,3,3,9,10,29,30,1,1,2,7,16,17,0,0,15,23,0,0,3,4,1,0,1,2,0,1,4,5,2,4,1,1,0,0,0,0
1523211198.550000,95,114,13,16,2,2,5,5,16,16,33,32,0,0,3,5,15,14,0,0,3,16,0,0,0,1,0,1,1,2,0,0,4,4,0,0,0,0,0,0,0,0
1523211198.600000,111,121,8,7,3,3,4,4,4,4,47,49,2,2,7,7,8,9,0,0,11,17,0,0,7,8,0,0,1,2,0,0,6,6,3,3,0,0,0,0,0,0
1523211198.650000,120,114,15,14,1,1,3,3,3,2,48,45,1,1,2,5,8,5,0,0,22,21,2,2,0,0,0,0,0,1,0,0,8,8,5,4,2,2,0,0,0,0
1523211198.700000,126,111,16,12,1,1,2,2,9,9,55,47,2,2,5,3,14,16,0,0,13,11,0,0,0,0,1,0,0,0,0,0,5,5,2,2,1,1,0,0,0,0
1523211198.750000,117,119,23,24,1,1,2,2,5,5,58,56,0,0,1,2,10,10,0,0,3,5,2,2,0,0,2,3,0,0,0,0,6,5,4,4,0,0,0,0,0,0
