date_time,total_http_start,total_http_end,select_http_start,select_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,insert_http_start,insert_http_end,UPDATE_http_start,UPDATE_http_end,update_http_start,update_http_end,DELETE_http_start,DELETE_http_end,delete_http_start,delete_http_end,commit;_http_start,commit;_http_end,SHOW_http_start,SHOW_http_end,SET_http_start,SET_http_end,/bin_http_start,/bin_http_end,#_http_start,#_http_end
1523211067.300000,127,120,0,0,111,104,11,11,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211067.350000,127,123,0,0,117,113,4,5,0,0,5,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211067.400000,118,118,0,0,114,114,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211067.450000,123,108,0,0,120,105,2,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211067.500000,122,126,0,0,122,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211067.550000,125,137,0,0,117,129,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211067.600000,119,122,0,0,99,102,16,16,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211067.650000,121,124,0,0,100,103,19,20,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211067.700000,111,115,0,0,100,104,5,4,0,0,5,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211067.750000,121,117,0,0,99,95,9,10,0,0,12,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211067.800000,121,120,0,0,106,105,7,6,0,0,6,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211067.850000,126,114,0,0,125,113,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211067.900000,115,117,0,0,114,116,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211067.950000,110,108,0,0,108,106,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211068.000000,120,129,0,0,115,124,4,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211068.050000,121,111,0,0,117,107,0,1,0,0,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211068.100000,116,129,0,0,112,125,3,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211068.150000,103,107,0,0,75,79,22,23,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211068.200000,131,122,0,0,111,102,17,16,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211068.250000,130,120,0,0,127,117,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211068.300000,123,128,0,0,117,122,2,3,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211068.350000,105,118,0,0,94,107,1,1,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211068.400000,122,116,0,0,111,105,5,4,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211068.450000,132,126,0,0,118,112,5,6,0,0,8,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211068.500000,96,102,0,0,88,94,7,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211068.550000,132,127,0,0,124,119,5,6,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211068.600000,111,118,0,0,96,103,11,10,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211068.650000,114,119,0,0,90,95,19,19,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211068.700000,106,105,0,0,77,76,18,18,0,0,10,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211068.750000,131,118,0,0,126,113,2,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211068.800000,86,57,0,0,86,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211068.850000,148,142,0,0,147,141,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211068.900000,102,126,0,0,100,124,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211068.950000,106,123,0,0,99,116,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211069.000000,100,53,0,0,98,51,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211069.050000,111,141,0,0,110,140,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211069.100000,120,130,0,0,116,126,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211069.150000,106,118,0,0,93,105,6,6,0,0,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211069.200000,127,119,0,0,112,104,5,6,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211069.250000,121,119,0,0,106,104,12,11,0,0,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211069.300000,117,124,0,0,100,107,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211069.350000,126,127,0,0,109,109,12,13,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211069.400000,128,122,0,0,112,107,14,13,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211069.450000,115,113,0,0,105,103,6,7,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211069.500000,115,117,0,0,105,107,4,4,0,0,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211069.550000,122,120,0,0,114,112,6,5,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211069.600000,109,114,0,0,96,101,7,7,0,0,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211069.650000,126,133,0,0,106,113,6,7,0,0,13,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211069.700000,105,97,0,0,69,61,18,17,0,0,17,18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211069.750000,140,134,0,0,137,131,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211069.800000,99,104,0,0,96,101,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211069.850000,110,117,0,0,97,104,11,11,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211069.900000,115,105,0,0,108,98,3,2,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211069.950000,101,103,0,0,101,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211070.000000,87,96,0,0,87,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211070.050000,100,90,0,0,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211070.100000,115,116,0,0,115,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211070.150000,104,112,0,0,104,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211070.200000,90,95,0,0,90,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211070.250000,131,114,0,0,131,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211070.300000,106,117,0,0,106,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211070.350000,59,67,0,0,59,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211070.400000,65,62,0,0,65,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211070.450000,113,106,0,0,113,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211070.500000,98,101,0,0,98,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211070.550000,87,85,0,0,87,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211070.600000,73,77,0,0,73,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211070.650000,76,79,0,0,75,78,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211070.700000,33,25,0,0,22,14,7,7,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211070.750000,10,16,0,0,8,14,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211070.800000,122,118,0,0,100,96,12,12,0,0,7,8,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211070.850000,94,94,0,0,93,93,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211070.900000,92,91,0,0,92,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211070.950000,96,90,0,0,96,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211071.000000,87,85,0,0,87,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211071.050000,108,113,0,0,97,102,6,6,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211071.100000,120,120,0,0,114,114,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211071.150000,123,124,0,0,111,112,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211071.200000,125,122,0,0,118,115,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211071.250000,121,128,0,0,106,113,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211071.300000,138,129,0,0,127,118,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211071.350000,109,116,0,0,95,102,13,13,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211071.400000,106,103,0,0,84,81,16,16,0,0,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211071.450000,118,119,0,0,111,112,5,5,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211071.500000,110,119,0,0,99,108,4,5,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211071.550000,99,65,0,0,92,58,6,5,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211071.600000,95,120,0,0,90,115,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211071.650000,124,125,0,0,121,122,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211071.700000,120,126,0,0,106,112,11,11,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211071.750000,128,129,0,0,113,114,5,5,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211071.800000,121,85,0,0,118,82,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211071.850000,102,81,0,0,100,79,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211071.900000,107,124,0,0,106,123,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211071.950000,101,126,0,0,100,125,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211072.000000,120,132,0,0,106,118,4,3,0,0,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211072.050000,119,121,0,0,102,104,7,7,0,0,9,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211072.100000,129,123,0,0,108,102,9,10,0,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211072.150000,122,124,0,0,101,103,16,15,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211072.200000,119,124,0,0,102,106,11,12,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211072.250000,104,102,0,0,72,71,29,28,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211072.300000,118,116,0,0,98,96,19,19,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211072.350000,114,103,0,0,88,77,20,20,0,0,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211072.400000,120,125,0,0,114,119,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211072.450000,113,114,0,0,98,99,8,9,0,0,5,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211072.500000,109,113,0,0,96,100,8,8,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211072.550000,125,128,0,0,97,100,8,8,0,0,19,19,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211072.600000,116,116,0,0,86,86,9,9,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211072.650000,117,115,0,0,97,95,7,7,0,0,11,12,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211072.700000,105,103,0,0,73,71,25,24,0,0,7,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211072.750000,124,123,0,0,114,113,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211072.800000,106,106,0,0,94,94,10,10,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211072.850000,111,118,0,0,103,110,5,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211072.900000,117,108,0,0,97,88,12,12,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211072.950000,131,133,0,0,115,117,2,3,0,0,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211073.000000,100,107,0,0,63,70,12,11,0,0,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211073.050000,110,104,0,0,82,76,14,15,0,0,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211073.100000,115,113,0,0,95,93,14,13,0,0,5,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211073.150000,120,124,0,0,96,100,6,7,0,0,17,16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211073.200000,93,94,0,0,74,75,13,12,0,0,5,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211073.250000,118,115,0,0,100,97,6,7,0,0,10,9,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211073.300000,103,113,0,0,86,95,10,10,0,0,6,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211073.350000,109,106,0,0,95,93,8,7,0,0,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211073.400000,132,120,0,0,122,110,7,7,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211073.450000,145,135,0,0,139,129,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211073.500000,123,128,0,0,115,120,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211073.550000,110,130,0,0,105,124,4,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211073.600000,105,100,0,0,69,65,25,25,0,0,10,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211073.650000,119,110,0,0,107,98,4,3,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211073.700000,94,100,0,0,83,89,3,3,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211073.750000,103,71,0,0,101,69,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211073.800000,133,133,0,0,130,130,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211073.850000,115,131,0,0,111,127,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211073.900000,131,134,0,0,129,132,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211073.950000,110,121,0,0,94,105,13,12,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211074.000000,111,105,0,0,88,82,19,19,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211074.050000,120,122,0,0,113,115,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211074.100000,118,120,0,0,115,117,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211074.150000,121,119,0,0,105,103,2,3,0,0,13,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211074.200000,125,120,0,0,102,97,11,11,0,0,9,9,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523211074.250000,115,122,0,0,97,104,12,12,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211074.300000,110,118,0,0,84,92,9,8,0,0,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211074.350000,109,108,0,0,88,87,10,11,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211074.400000,122,122,0,0,110,110,7,7,0,0,3,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211074.450000,136,120,0,0,132,116,2,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211074.500000,137,126,0,0,134,123,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211074.550000,105,108,0,0,104,107,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211074.600000,111,132,0,0,106,127,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211074.650000,123,118,0,0,110,105,9,10,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211074.700000,105,111,0,0,82,88,13,13,0,0,9,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211074.750000,128,126,0,0,111,109,6,6,0,0,9,9,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211074.800000,119,110,0,0,110,101,5,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211074.850000,119,132,0,0,112,125,4,3,0,0,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211074.900000,101,101,0,0,86,85,10,11,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211074.950000,119,116,0,0,116,114,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211075.000000,138,127,0,0,128,117,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211075.050000,84,99,0,0,64,78,8,9,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211075.100000,134,132,0,0,120,118,7,7,0,0,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211075.150000,115,110,0,0,106,102,6,6,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211075.200000,82,63,0,0,82,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211075.250000,109,130,0,0,102,123,6,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211075.300000,95,101,0,0,69,76,15,15,0,0,9,8,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211075.350000,112,109,0,0,98,93,7,8,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211075.400000,135,128,0,0,124,117,6,6,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211075.450000,95,108,0,0,86,99,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211075.500000,114,103,0,0,97,87,9,9,0,0,7,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211075.550000,126,128,0,0,118,120,6,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211075.600000,110,108,0,0,96,93,7,7,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211075.650000,130,122,0,0,125,118,3,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211075.700000,114,125,0,0,102,113,8,7,0,0,3,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211075.750000,97,101,0,0,76,79,12,13,0,0,8,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211075.800000,106,100,0,0,85,79,11,11,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211075.850000,92,73,0,0,91,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211075.900000,124,133,0,0,118,127,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211075.950000,119,125,0,0,100,106,13,14,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211076.000000,116,117,0,0,109,110,1,1,0,0,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211076.050000,110,115,0,0,94,99,13,12,0,0,1,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211076.100000,118,119,0,0,109,110,7,8,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211076.150000,115,122,0,0,97,103,7,7,0,0,10,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211076.200000,134,116,0,0,129,112,3,3,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211076.250000,105,72,0,0,105,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211076.300000,131,119,0,0,130,118,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211076.350000,117,132,0,0,116,131,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211076.400000,128,126,0,0,128,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211076.450000,129,108,0,0,128,107,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211076.500000,119,137,0,0,117,135,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211076.550000,108,112,0,0,107,111,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211076.600000,110,112,0,0,109,111,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211076.650000,106,122,0,0,106,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211076.700000,96,105,0,0,96,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211076.750000,90,103,0,0,81,94,3,4,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211076.800000,117,107,0,0,112,102,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211076.850000,130,125,0,0,116,111,13,12,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211076.900000,114,127,0,0,108,121,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211076.950000,116,112,0,0,106,102,8,8,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211077.000000,112,116,0,0,110,114,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211077.050000,120,119,0,0,110,109,9,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211077.100000,125,124,0,0,104,103,18,18,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211077.150000,122,118,0,0,100,96,19,19,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211077.200000,134,134,0,0,119,119,11,11,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211077.250000,107,107,0,0,99,99,5,6,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211077.300000,113,113,0,0,105,105,3,3,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211077.350000,105,107,0,0,99,101,2,2,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211077.400000,142,139,0,0,131,128,6,5,0,0,4,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211077.450000,120,121,0,0,111,112,7,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211077.500000,109,111,0,0,89,91,9,10,0,0,9,8,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211077.550000,115,124,0,0,91,100,4,3,0,0,19,20,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211077.600000,122,119,0,0,101,98,14,14,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211077.650000,123,118,0,0,113,108,5,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211077.700000,115,116,0,0,102,103,8,9,0,0,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211077.750000,93,93,0,0,90,90,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211077.800000,102,89,0,0,101,88,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211077.850000,116,123,0,0,111,118,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211077.900000,71,76,0,0,70,75,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211077.950000,109,122,0,0,86,99,15,14,0,0,6,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211078.000000,146,126,0,0,140,120,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
