date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523211185.450000,533.960026,96.700008,19.840000,23.680000,22.700001,114.100006,16.000000,22.060001,46.920006,26.000000,39.559998,2.000000,1.000000,0.000000,5.000000,0.000000,57.460003,0.000000,9.279999,0.000000,31.660004,252.380001,281.580025
1523211185.500000,529.539993,96.799999,20.559998,21.619999,22.980000,114.880005,15.520000,20.639996,48.439995,26.759998,38.579998,2.739998,1.000000,0.000000,5.000000,0.000000,52.320004,0.000000,9.000000,0.000000,32.700005,253.640003,275.899990
1523211185.550000,528.540012,99.560005,21.000000,19.660000,23.100002,110.020004,15.000000,18.639996,46.339996,28.940006,40.559998,2.919998,1.000000,0.000000,5.000000,0.000000,51.900002,2.120003,9.419998,0.000000,33.360004,254.000000,274.540012
1523211185.600000,514.040001,92.940002,20.299999,20.099998,21.980003,110.400002,15.220001,19.000000,41.040005,29.540001,38.340000,2.000000,1.000000,0.000000,5.000000,0.000000,52.919998,1.979996,10.239998,0.000000,32.039997,255.520000,258.520000
1523211185.650000,512.959988,93.019993,20.000000,18.739998,21.380001,111.960003,16.700001,19.399998,38.339996,29.740002,35.599995,2.000000,1.000000,0.820000,5.000000,0.000000,56.700001,1.000000,10.299999,0.000000,31.260002,260.959999,251.999989
1523211185.700000,517.420010,97.299999,20.000000,16.380001,21.139999,112.799999,17.660000,19.200001,40.020004,30.320007,33.140007,2.000000,1.000000,1.939999,5.000000,0.000000,55.959999,1.219997,10.000000,0.000000,32.339996,265.360001,252.060009
1523211185.750000,529.099976,103.179989,19.279999,16.700001,21.459999,114.979996,18.820000,19.000000,40.000000,31.459999,34.660000,2.000000,1.000000,1.300003,5.000000,0.000000,54.199993,2.000000,10.000000,0.000000,34.059998,267.720001,261.379974
1523211185.800000,537.260010,103.960007,19.000000,18.539997,21.959999,116.579994,18.639999,19.000000,40.159996,31.760002,34.760002,2.000000,1.000000,1.000000,5.000000,0.600002,55.239998,2.860001,10.680000,0.000000,34.520012,269.640003,267.620007
1523211185.850000,554.360004,109.939995,20.760002,21.000000,22.540001,118.220013,18.459999,18.279995,40.240002,32.899998,35.000000,2.000000,1.000000,1.000000,5.000000,1.000000,56.699997,3.119999,11.000000,0.000000,36.200005,271.740002,282.620003
1523211185.900000,566.260006,113.000004,22.220001,22.019997,24.000000,121.280003,18.000000,17.639999,40.959999,33.939999,35.000000,2.000000,1.000000,1.000000,5.000000,1.000000,58.420006,3.000000,11.000000,0.000000,35.779999,271.740002,294.520004
1523211185.950000,572.220005,116.000004,21.339996,23.180000,24.419998,123.839996,18.559998,18.480000,41.859997,31.820004,35.000000,2.000000,1.000000,1.000000,5.000000,1.000000,59.780010,3.000000,11.000000,0.000000,33.940002,274.340000,297.880005
1523211186.000000,582.220009,120.020000,20.000000,23.459999,26.700001,125.939999,20.119999,19.939999,41.720001,31.600006,35.000000,2.000000,1.000000,0.520000,5.000000,1.000000,58.920002,3.000000,11.000000,0.000000,35.280003,277.839996,304.380013
1523211186.050000,591.360008,118.919998,19.040001,23.000000,27.200001,128.380009,19.000000,20.940002,42.079998,33.339996,36.379997,2.000000,1.000000,0.279999,5.000000,1.000000,62.720005,3.080002,11.000000,0.000000,37.000000,281.639999,309.720009
1523211186.100000,604.079990,122.559998,18.919998,21.500004,28.000000,126.540005,20.459999,24.240002,44.560001,35.119995,37.959999,2.000000,1.000000,1.000000,5.000000,1.000000,64.639999,4.000000,10.719997,0.000000,34.859993,285.240002,318.839989
1523211186.150000,598.600014,123.960011,18.300003,21.560001,27.120007,120.759991,20.680000,24.600002,45.640003,34.559998,38.000000,2.420002,1.000000,0.920002,5.000000,1.000000,64.719994,4.000000,9.299999,0.000000,35.060001,286.260002,312.340012
1523211186.200000,601.000004,120.880009,19.000000,21.559998,26.340004,120.680000,21.899998,24.120003,47.820000,31.780003,38.799999,3.000000,1.000000,0.000000,5.680000,1.000000,66.039997,4.879997,9.000000,0.000000,37.519997,285.619999,315.380005
1523211186.250000,604.820011,118.959999,19.000000,21.220001,27.739998,121.340004,22.439999,25.820000,48.900002,29.740002,39.099998,3.000000,1.000000,0.000000,5.820000,1.000000,69.920002,5.000000,9.000000,0.000000,35.820007,285.000000,319.820011
1523211186.300000,613.079994,121.179993,18.479996,23.660004,26.639999,121.680000,22.299995,26.000000,48.840008,32.119995,41.480003,2.160004,1.000000,0.000000,5.000000,1.000000,71.859997,5.540001,8.440002,0.000000,35.699997,284.720005,328.359989
1523211186.350000,601.880005,114.620010,18.180000,25.219997,26.220001,115.740002,22.779999,25.679996,49.000000,33.100002,42.260002,1.840000,1.000000,0.180000,5.000000,1.299999,71.700001,5.459999,8.000000,0.000000,34.599995,283.379997,318.500008
1523211186.400000,594.120003,112.359997,18.140003,25.000000,27.000000,114.560001,23.719997,22.380001,48.060001,32.939999,42.360001,1.000000,1.000000,1.580002,5.000000,2.000000,70.220005,6.479996,8.000000,0.000000,32.320000,283.000000,311.120003
1523211186.450000,594.780003,113.340000,17.000000,24.160000,26.840000,115.040005,24.140003,21.899998,47.199993,32.860004,44.840000,1.000000,1.000000,2.000000,5.000000,2.540001,68.220005,6.480000,8.639999,0.000000,32.579994,282.660000,312.120003
1523211186.500000,596.180012,111.340004,16.419998,24.060001,27.500000,114.199997,26.119999,21.840004,49.979996,30.760006,45.900005,1.000000,1.000000,2.000000,5.000000,3.000000,67.619999,5.619999,9.000000,0.000000,33.820004,283.500000,312.680012
1523211186.550000,602.339985,110.019993,16.000000,25.860001,30.599998,118.099998,23.260002,22.000000,49.799999,32.240002,45.679996,1.000000,1.000000,2.500000,5.000000,3.979996,69.160000,4.500000,9.000000,0.000000,32.639999,284.240002,318.099983
1523211186.600000,592.740005,108.420006,15.180000,24.160000,31.780003,118.019997,20.560001,20.599998,47.740002,34.000000,45.039997,1.000000,0.659996,3.000000,5.000000,5.119995,69.860004,2.500004,9.000000,0.000000,31.100002,284.320004,308.420002
1523211186.650000,588.899990,111.459988,15.200001,22.340004,30.760006,116.560005,21.300003,18.820000,47.839989,35.060001,44.619999,1.000000,0.520000,3.039997,5.000000,5.000000,67.680000,2.000000,9.000000,0.000000,31.699997,285.519997,303.379993
1523211186.700000,592.439995,113.119995,15.000000,20.860001,29.120003,118.500000,21.580002,19.559998,49.200001,34.699997,44.700005,1.000000,1.840000,2.559998,5.000000,4.680000,68.260002,2.000000,9.079998,0.000000,31.679996,286.320004,306.119991
1523211186.750000,580.800014,107.360004,14.400002,21.259998,29.240002,117.860004,20.639999,19.720001,48.440002,34.220001,44.860001,0.320000,2.000000,1.480000,5.000000,3.660000,69.179996,1.440002,9.180000,0.000000,30.540001,281.600002,299.200012
1523211186.800000,581.619999,105.080002,13.599998,23.000000,31.820000,119.660000,20.620003,20.880005,47.060001,36.000000,41.919991,0.000000,2.000000,1.000000,5.000000,2.479996,71.500008,1.000000,9.000000,0.000000,29.999996,282.499996,299.120003
1523211186.850000,586.800022,107.340004,14.800003,22.339993,32.680000,122.060001,21.620003,20.540001,45.920006,35.300003,37.840000,0.000000,2.000000,1.000000,5.000000,2.000000,75.320007,0.820000,9.000000,0.000000,31.220001,282.160011,304.640011
1523211186.900000,585.299995,108.939995,15.000000,20.000000,33.479996,123.500004,21.400002,20.840000,46.659996,34.440002,36.759998,0.000000,1.839996,1.000000,5.000000,2.000000,72.940002,0.000000,9.000000,0.000000,32.500004,279.740002,305.559994
1523211186.950000,576.740009,108.540009,14.799999,19.780003,34.860001,117.880005,21.599998,22.180000,48.239998,34.000000,36.440002,0.000000,1.000000,1.000000,5.000000,2.000000,69.999996,0.739998,9.000000,0.000000,29.680000,272.740002,304.000008
1523211187.000000,570.759998,107.779991,13.219997,18.440002,33.939995,117.139999,23.100002,22.440002,50.340000,33.540001,32.880001,0.000000,1.000000,1.000000,5.000000,2.000000,70.259998,0.540001,8.900002,0.000000,29.240005,268.939987,301.820011
1523211187.050000,571.260006,109.360004,13.000000,17.300003,33.699997,117.999996,22.660000,22.959999,51.940002,34.579998,34.080002,0.000000,1.000000,1.000000,5.000000,2.000000,68.359993,0.800003,6.320007,0.000000,29.200001,266.300011,304.959995
1523211187.100000,564.519993,106.419998,12.700001,18.959995,32.919998,116.080009,22.000000,24.080002,51.939999,35.939995,34.460003,0.000000,1.000000,1.000000,5.000000,2.000000,65.599998,1.000000,6.459999,0.000000,26.959995,264.260002,300.259991
1523211187.150000,559.019981,104.280006,12.000000,18.659996,31.699997,113.200001,22.000000,25.000000,50.080002,37.179996,33.480000,0.000000,1.000000,1.000000,5.000000,2.000000,65.599991,1.000000,7.000000,0.000000,28.839993,264.900002,294.119980
1523211187.200000,553.239979,103.479992,12.000000,17.539993,31.060001,111.179996,22.000000,24.160000,48.579998,37.119995,34.000000,0.000000,1.000000,1.000000,5.540001,2.000000,67.040001,1.720001,6.380001,0.000000,27.439999,264.519997,288.719982
1523211187.250000,544.619987,100.579994,12.000000,14.219997,31.780003,109.760006,19.999992,25.539993,47.560001,33.080009,35.939999,0.000000,1.000000,1.000000,6.000000,2.000000,68.579994,2.500000,6.000000,0.000000,27.079998,260.439999,284.179989
1523211187.300000,533.759991,98.239994,12.000000,13.259998,32.579998,111.479992,18.000000,25.000000,46.240002,30.959999,36.000000,0.000000,1.380001,1.000000,6.000000,2.000000,65.219997,3.000000,6.000000,0.000000,25.400009,259.460003,274.299988
1523211187.350000,524.199982,90.720001,13.200001,14.000000,31.480003,109.119999,18.160000,25.000000,46.639992,32.400002,36.279999,0.000000,3.000000,1.000000,6.000000,2.000000,60.079987,4.400002,6.000000,0.000000,24.719997,262.099998,262.099983
1523211187.400000,512.979980,86.040001,13.759998,14.319996,31.940002,104.279999,18.979996,23.999996,42.859993,32.279999,37.720001,0.000000,3.000000,1.000000,6.000000,2.000000,61.060001,4.119999,6.000000,0.000000,23.619999,260.519997,252.459984
1523211187.450000,500.759991,81.079994,11.320000,16.460003,32.159996,102.279999,17.639996,23.440002,38.160000,30.360001,40.360004,0.000000,3.000000,1.820000,6.000000,2.000000,60.359997,4.359997,6.000000,0.000000,23.960003,256.980007,243.779984
1523211187.500000,498.560020,80.560005,10.380001,15.639996,33.179996,102.540005,17.380001,22.380001,38.800003,30.399998,39.740002,0.000000,3.000000,2.000000,6.000000,2.000000,56.840008,4.960003,6.000000,0.000000,26.760002,255.219997,243.340023
1523211187.550000,497.359997,83.919998,11.080002,14.299999,31.319996,99.860001,18.000000,19.280003,38.520004,31.779999,39.759995,0.000000,3.000000,2.000000,6.000000,2.000000,58.340008,4.359997,6.000000,0.000000,27.839996,255.080002,242.279995
1523211187.600000,489.440014,84.280006,12.340004,14.040001,30.959999,98.040005,17.840000,18.439999,37.879997,29.919998,40.000004,0.000000,3.000000,2.000000,6.000000,2.000000,55.020000,3.820000,6.000000,0.000000,27.860001,255.560005,233.880009
1523211187.650000,483.620018,86.600006,13.000000,13.579998,31.240002,95.260002,19.000000,18.639999,39.520008,27.980003,35.299999,0.000000,3.000000,2.000000,5.220001,2.000000,53.580002,3.000000,6.000000,0.000000,28.699997,254.500004,229.120014
1523211187.700000,490.340015,95.079998,12.840004,13.760002,32.640003,95.619999,19.140007,19.680000,39.079998,28.820004,29.980000,0.000000,3.000000,3.299999,5.000000,2.000000,54.400002,3.619999,6.000000,0.000000,26.380001,252.200001,238.140015
1523211187.750000,489.179996,94.879997,12.000000,15.000000,32.780003,96.739994,18.520000,19.540001,39.820000,28.100006,29.119999,0.000000,3.000000,3.320000,5.000000,2.000000,53.639999,4.000000,6.000000,0.000000,25.719997,251.660004,237.519993
1523211187.800000,485.159981,92.579994,12.000000,15.160000,32.639996,96.639992,18.880001,19.439999,40.600006,25.059998,29.060005,0.000000,2.539997,2.119999,5.000000,2.000000,51.740002,4.180000,6.099998,0.000000,29.419994,254.080006,231.079975
1523211187.850000,489.560009,94.400002,12.000000,14.700001,31.260002,102.779999,19.440002,16.480000,40.220001,24.139999,29.299999,0.000000,2.000000,2.000000,5.000000,2.099998,53.759998,4.000000,7.000000,0.000000,28.980007,254.779991,234.780018
1523211187.900000,487.379963,97.240002,12.859997,13.399998,27.159992,100.759991,18.920002,16.500000,43.059998,26.059994,25.899998,0.000000,2.000000,1.520004,5.000000,3.000000,55.479992,4.000000,7.000000,0.000000,27.519997,252.099995,235.279968
1523211187.950000,477.979996,95.820000,12.000000,14.240002,26.880001,98.460007,17.080002,16.160000,42.939991,27.360004,26.239998,0.000000,2.000000,1.380001,5.000000,2.020000,51.399994,4.000000,7.000000,0.000000,27.999996,247.519993,230.460003
1523211188.000000,472.980003,95.019997,11.200001,14.040001,27.660000,102.700005,17.419998,15.840000,39.300007,25.900002,26.959999,0.000000,2.000000,2.000000,5.000000,0.700001,48.139996,4.000000,7.640003,0.000000,27.459995,245.220001,227.760002
1523211188.050000,472.139992,91.539989,12.000000,15.560005,27.919998,103.739998,17.000000,15.279999,38.979992,26.360001,26.740002,0.000000,2.000000,1.660000,5.000000,0.000000,49.100002,4.000000,8.040001,0.000000,27.220005,239.120003,233.019989
1523211188.100000,472.180012,89.639996,12.000000,17.000000,27.000000,105.239998,18.459999,15.580002,38.220005,25.200001,27.000000,0.000000,2.000000,1.000000,5.000000,0.480003,50.180000,3.500000,9.000000,0.000000,25.680008,236.939995,235.240017
1523211188.150000,468.239983,87.759998,12.439999,16.819996,26.420002,104.100002,20.120003,14.279999,35.980000,26.159996,27.439995,0.000000,2.000000,1.000000,5.000000,1.000000,51.599995,3.000000,8.080002,0.000000,25.039997,233.020004,235.219978
1523211188.200000,469.460026,86.180004,14.740002,19.119999,28.060005,104.720005,20.759998,13.320000,33.940002,27.100002,25.800007,0.000000,2.000000,1.480000,5.000000,0.980003,50.540001,3.000000,8.000000,0.000000,24.719997,231.339996,238.120029
1523211188.250000,461.460014,84.380005,14.320004,18.000000,26.500004,107.139999,19.520000,13.220001,33.280003,24.999996,26.439999,0.000000,2.000000,2.520000,5.000000,0.000000,49.720001,3.000000,8.000000,0.000000,23.420002,228.459995,233.000019
1523211188.300000,455.759995,83.819992,12.180000,20.600002,25.060001,105.439999,19.000000,14.000000,34.819996,22.139999,26.619999,0.000000,2.000000,2.980000,5.000000,0.000000,49.140003,3.000000,7.959999,0.000000,22.000004,223.119999,232.639996
1523211188.350000,449.959988,84.079990,12.680000,19.519997,25.340008,102.679996,18.439999,14.820000,33.360004,20.560001,25.620003,0.000000,2.000000,1.299999,5.000000,0.000000,50.619991,3.000000,7.000000,0.000000,23.939999,220.059998,229.899990
1523211188.400000,452.060009,87.900002,13.000000,17.900005,24.060001,101.719997,19.000000,15.280003,33.200005,20.059998,25.700001,0.000000,2.000000,1.000000,5.000000,0.000000,52.419998,3.259998,7.059998,0.000000,23.500004,219.879997,232.180012
1523211188.450000,448.720013,87.399994,12.660000,14.940002,25.579998,106.500011,19.560001,15.080006,33.799999,21.000000,24.080002,0.000000,2.000000,1.000000,5.000000,0.000000,47.639999,3.260002,8.000000,0.000000,21.219997,221.700001,227.020012
1523211188.500000,453.040005,84.579998,13.439999,14.000000,26.000000,110.300007,19.619999,15.099998,35.999996,22.600002,22.940002,0.000000,2.000000,1.000000,5.419998,0.000000,47.060005,3.000000,8.000000,0.000000,21.980000,221.560001,231.480003
1523211188.550000,456.699982,82.159996,15.620003,14.000000,25.559998,108.199989,19.620003,16.660004,35.939995,23.000000,26.239998,0.000000,2.000000,1.139999,6.000000,0.000000,45.400002,3.500000,6.719997,0.000000,24.939999,221.139999,235.559982
1523211188.600000,459.920002,84.300007,15.059994,14.579998,28.039993,103.020008,18.739998,17.959999,35.760002,24.740002,28.880001,0.000000,2.000000,2.420002,5.560001,0.000000,45.179996,4.220001,7.139999,0.000000,22.320000,218.680000,241.240002
1523211188.650000,461.779976,88.439991,14.000000,15.000000,28.379997,100.459995,18.379997,18.279995,36.699997,24.740002,29.000000,0.560001,2.000000,3.399998,5.939999,0.000000,43.159996,4.940002,8.000000,0.000000,20.400005,219.159996,242.619980
1523211188.700000,461.900009,91.400005,14.000000,14.280003,26.700005,98.039993,21.280003,17.000000,35.920002,23.879997,27.760002,1.000000,2.000000,4.000000,6.000000,0.000000,45.099998,5.000000,8.139999,0.000000,20.400002,219.940002,241.960007
1523211188.750000,462.919994,93.940002,14.239998,14.000000,25.319996,98.860001,21.000000,16.680000,35.960003,25.000000,28.000000,1.000000,2.000000,3.700001,6.000000,0.000000,43.319996,4.559998,8.000000,0.000000,21.340000,219.960003,242.959991
1523211188.800000,453.300003,89.719990,15.000000,14.000000,22.840000,98.720005,19.459999,16.019997,36.219997,24.920002,28.380001,1.000000,2.000000,2.760002,6.000000,0.000000,44.000000,1.620003,8.000000,0.000000,22.640007,218.579998,234.720005
1523211188.850000,450.039997,91.399998,15.959999,13.340004,22.399998,94.160004,19.199997,14.459999,37.000000,24.319996,30.280003,1.000000,2.000000,2.000000,6.000000,0.000000,44.480003,1.000000,8.000000,0.000000,23.039997,216.320004,233.719994
1523211188.900000,449.700001,93.180000,16.939999,12.880005,24.140007,95.799995,18.419998,13.279999,38.020000,25.599995,26.099998,1.000000,2.000000,1.959999,6.000000,0.000000,43.399998,1.000000,8.000000,0.000000,21.980007,211.919998,237.780003
1523211188.950000,449.939980,95.039993,16.139999,14.000000,23.500000,96.399998,17.779995,13.519997,37.340004,26.860001,24.919998,1.000000,2.000000,1.000000,6.000000,0.000000,42.899998,1.079998,8.000000,0.000000,22.459999,207.639996,242.299984
1523211189.000000,443.340008,96.400005,15.039997,13.640003,23.860001,93.380001,14.879993,12.440002,36.500000,24.560005,23.880001,1.540001,2.000000,1.000000,6.000000,0.000000,42.900005,2.000000,8.899998,0.000000,24.419994,200.560009,242.779999
1523211189.050000,439.179985,92.120003,16.000000,12.020000,26.179996,94.759991,14.680000,12.000000,35.680000,23.459999,22.400002,2.000000,2.000000,1.000000,6.000000,0.000000,44.360001,1.539997,8.420002,0.000000,24.559994,194.900002,244.279984
1523211189.100000,431.640007,90.099995,16.000000,12.360001,27.080002,92.060005,15.600002,11.099998,35.219994,24.500004,20.580002,2.000000,2.000000,1.140003,6.000000,0.000000,44.400002,1.000000,8.000000,0.000000,22.500000,187.420002,244.220005
1523211189.150000,426.039997,89.340008,14.540001,9.860001,27.699997,92.160007,15.040001,11.000000,36.959995,24.299999,19.279987,2.000000,2.000000,2.000000,5.620003,0.739998,43.879997,1.000000,7.699997,0.000000,20.920006,179.860004,246.179993
1523211189.200000,418.219997,84.200001,13.340000,8.260002,27.700005,93.940002,14.000000,10.539997,36.659996,23.459999,17.980000,2.000000,2.000000,1.820000,6.000000,1.000000,40.200001,1.000000,7.840000,0.000000,26.279995,174.100002,244.119995
1523211189.250000,409.780010,82.920002,13.380001,8.299999,28.199997,96.340000,14.000000,10.500000,35.460003,22.680004,14.799999,2.000000,2.000000,1.000000,5.619999,1.000000,39.639999,1.000000,8.000000,0.000000,22.940006,168.280003,241.500008
1523211189.300000,391.719997,81.639999,12.980000,5.639999,27.459999,94.359993,13.339996,11.179996,33.920006,21.880001,12.940002,2.000000,2.000000,1.000000,3.460003,1.000000,38.500004,2.519997,7.020004,0.000000,18.879997,160.939999,230.779999
1523211189.350000,380.120026,78.180000,12.639999,7.480000,27.000000,88.820015,13.680004,11.220001,34.359997,23.140003,12.000000,2.000000,2.779999,1.000000,4.000000,1.000000,35.520000,1.680008,6.000000,0.000000,17.619999,159.019997,221.100029
1523211189.400000,361.139996,72.459991,13.100002,4.799999,27.740002,89.419994,12.339996,8.300003,30.959999,20.900009,13.900005,2.000000,2.920002,1.000000,3.000000,1.000000,32.119995,1.000000,5.839996,0.000000,18.340000,156.779995,204.360001
1523211189.450000,366.100014,74.880005,15.060005,3.160000,28.360001,88.540001,11.000000,8.680000,30.680000,20.359997,15.000000,2.000000,3.000000,1.540001,3.000000,1.000000,32.459999,1.000000,5.000000,0.000000,21.380005,153.540001,212.560013
1523211189.500000,370.020000,76.720005,14.860001,3.000000,27.659996,87.480000,11.000000,7.639996,32.840000,23.120003,15.099998,2.000000,3.000000,2.220001,3.000000,1.000000,34.020000,1.000000,4.159996,0.000000,20.200005,152.939999,217.080002
1523211189.550000,370.840008,77.519997,12.799999,2.440002,27.880009,85.739998,12.039993,8.000000,33.840000,23.179996,15.699997,2.000000,3.000000,2.279999,3.660004,1.000000,34.600010,1.000000,4.000000,0.000000,20.160004,151.240002,219.600006
1523211189.600000,373.659973,78.599995,11.859997,3.299995,29.000000,82.259995,12.000000,8.000000,33.680004,22.119995,20.020000,2.000000,2.459999,1.639999,4.000000,1.000000,35.959999,1.280003,4.000000,0.000000,20.479992,150.460003,223.199970
1523211189.650000,367.200016,76.400005,10.239998,3.940002,28.120007,84.220001,10.060001,8.079998,33.380005,22.000000,21.500000,2.000000,2.000000,0.820000,4.000000,1.000000,32.219994,2.000000,4.000000,0.000000,21.220005,148.579998,218.620018
1523211189.700000,359.039978,74.419991,10.260002,1.639999,25.420002,82.759998,10.000000,9.159996,35.159992,19.880001,23.639999,2.000000,2.000000,0.000000,4.000000,1.300003,29.799999,1.500000,3.979996,0.000000,22.119999,147.680000,211.359978
1523211189.750000,355.299995,70.299999,11.700001,1.500000,25.800003,78.299995,10.160000,9.980000,35.880001,20.260002,24.579994,2.000000,2.000000,0.759998,4.000000,2.000000,31.500004,1.000000,4.980000,0.000000,18.599998,147.000000,208.299995
1523211189.800000,343.359997,63.900009,10.580002,2.000000,24.819996,80.339989,10.780003,9.899998,35.160004,18.580002,21.460003,2.000000,2.000000,1.000000,4.000000,2.000000,29.859993,1.000000,5.700001,0.000000,18.279999,144.939995,198.420002
1523211189.850000,329.320007,59.960003,9.919998,2.879997,22.099998,82.460007,10.639999,9.000000,32.639996,19.360004,18.340000,2.000000,2.000000,1.000000,4.000000,2.000000,27.840000,1.000000,4.439999,0.000000,17.740005,144.039997,185.280010
1523211189.900000,331.919979,60.019989,8.299999,5.459999,21.720001,82.559994,11.320000,7.099998,32.300003,20.100002,18.759998,2.000000,2.840000,2.480000,4.000000,2.000000,28.719997,1.000000,4.000000,0.000000,17.239998,141.579998,190.339981
1523211189.950000,326.100018,57.340004,8.180000,6.220001,20.520004,79.440006,12.000000,5.039997,31.820000,19.580002,18.580002,2.000000,3.000000,3.000000,4.000000,2.000000,29.520000,1.860001,4.000000,0.000000,18.000000,139.420002,186.680016
1523211190.000000,314.880001,54.020000,7.960003,5.600002,20.000000,76.499996,11.380001,5.000000,30.199997,19.840004,18.699997,2.000000,2.440002,3.840004,4.000000,1.919998,28.020000,1.219997,4.000000,0.000000,18.239998,137.099995,177.780006
1523211190.050000,304.159996,52.399994,7.000000,6.000000,19.199997,72.259998,11.080002,3.940002,28.660000,19.559998,18.240002,2.000000,2.000000,4.000000,4.200001,1.000000,27.440002,1.000000,4.000000,0.000000,20.180000,134.619995,169.540001
1523211190.100000,316.540012,54.880005,7.000000,5.260002,20.140007,73.679996,11.320000,5.500000,29.840004,17.279999,19.980000,1.259998,2.000000,3.419998,5.000000,1.000000,31.160004,2.139999,4.499996,0.000000,21.180004,134.119991,182.420021
1523211190.150000,330.179985,59.060001,6.699997,6.080002,23.199997,73.620003,9.659996,5.540001,31.219994,18.000000,21.560001,1.000000,2.000000,3.320000,5.000000,1.000000,36.000000,2.399998,3.619999,0.000000,21.199997,134.040001,196.139984
1523211190.200000,324.080017,61.179996,6.580002,6.040001,24.160000,73.959999,8.660000,5.000000,29.780003,16.580002,21.020004,1.000000,2.000000,2.099998,4.740002,1.000000,34.980007,1.400002,3.000000,0.000000,20.900002,131.779999,192.300018
1523211190.250000,326.400013,61.920002,7.820000,7.160000,22.760002,76.840000,8.000000,5.139999,27.560001,17.619999,22.120003,1.000000,2.000000,2.360001,5.000000,0.400002,33.080002,2.840004,3.180000,0.000000,19.599998,129.559998,196.840015
1523211190.300000,324.939987,63.019997,8.740002,7.460003,19.499996,75.439995,8.000000,6.000000,26.919998,20.160000,22.659996,1.000000,2.000000,3.320000,4.180000,0.000000,32.080006,2.959999,4.000000,0.000000,17.499996,128.220001,196.719986
1523211190.350000,323.000019,62.520012,9.000000,6.540001,16.860001,75.779999,8.000000,6.059998,25.960007,21.080002,25.780003,1.000000,2.000000,3.779999,4.000000,0.000000,31.620003,1.119999,3.820000,0.000000,18.079998,126.500004,196.500015
1523211190.400000,308.500015,56.980011,8.859997,5.760002,15.839996,73.080009,7.059998,5.300003,26.700001,19.599995,25.559998,1.000000,2.000000,3.000000,3.360001,0.000000,33.240002,1.000000,3.000000,0.000000,17.160004,124.460003,184.040012
1523211190.450000,294.639996,51.779999,11.320000,6.320000,16.580002,70.180004,7.000000,5.000000,24.340000,15.519997,24.539997,1.919998,2.000000,3.000000,3.000000,0.000000,31.239994,1.939999,3.440002,0.000000,15.520004,122.639999,171.999996
1523211190.500000,290.999989,52.220001,11.520000,6.359997,17.780003,70.719994,5.520000,4.980000,22.020000,15.239998,24.000000,1.660000,2.000000,3.000000,3.000000,0.000000,27.359997,2.000000,4.000000,0.000000,17.619999,121.360001,169.639988
1523211190.550000,280.659966,49.719994,6.119995,5.719994,17.460003,69.879982,5.000000,6.480003,20.560001,14.780003,24.639999,1.000000,2.000000,3.000000,3.000000,0.000000,29.159996,2.579998,3.139999,0.000000,16.419998,118.040001,162.619965
1523211190.600000,291.920017,52.040012,5.340004,6.340004,18.019997,71.620003,5.000000,6.659996,23.519997,13.760002,27.959999,1.980000,2.000000,3.000000,3.000000,0.000000,30.759998,3.000000,3.000000,0.000000,14.920006,118.180004,173.740013
1523211190.650000,292.759998,52.560005,6.000000,5.580002,14.419998,68.820007,5.059998,7.000000,25.660000,13.939999,29.160000,2.000000,2.000000,3.939999,3.000000,0.000000,30.499996,3.139999,3.000000,0.000000,16.979996,118.360001,174.399998
1523211190.700000,289.879982,51.299999,6.679996,5.899998,14.320004,62.800003,7.679993,7.560001,23.719997,14.159996,29.639999,2.000000,2.000000,4.200001,2.840004,0.000000,31.179993,3.320000,3.000000,0.000000,17.579998,117.900005,171.979977
1523211190.750000,288.539982,50.760002,6.139999,5.299999,13.139996,65.139996,10.000000,7.540001,21.480000,15.340000,29.699997,2.000000,2.000000,4.260002,3.000000,0.000000,30.139996,3.000000,3.000000,0.000000,16.599995,115.439999,173.099983
1523211190.800000,283.219982,48.539997,6.020004,6.820000,11.580002,64.319996,9.980000,7.000000,22.599998,16.099998,30.139999,2.000000,1.339996,3.720001,3.000000,0.000000,28.519997,2.559998,3.000000,0.000000,15.979996,113.559994,169.659988
1523211190.850000,286.959999,54.019997,4.959999,8.319996,11.000000,64.099998,8.340000,6.219997,24.380001,16.380009,30.780003,2.000000,1.000000,3.000000,3.000000,0.000000,27.779995,2.000000,3.000000,0.000000,16.680004,112.320000,174.639999
1523211190.900000,289.919968,62.399998,3.279999,9.980000,10.219994,64.319992,8.399998,5.299999,23.600002,17.259998,29.559994,1.340000,1.239998,3.000000,3.000000,0.000000,25.459995,1.619999,3.000000,0.000000,16.940002,107.239990,182.679977
1523211190.950000,287.599987,63.599998,3.799999,12.900002,7.840000,61.979992,8.540001,4.139999,25.419994,16.519997,27.320000,1.000000,1.000000,3.680000,3.000000,0.000000,26.180004,1.000000,3.000000,0.000000,16.680000,103.160004,184.439983
1523211191.000000,285.939995,61.860001,5.000000,11.799995,7.959999,62.239998,8.699997,4.000000,24.880001,17.380001,25.760002,1.000000,1.000000,4.000000,3.000000,0.000000,27.020000,1.000000,3.000000,0.000000,16.340000,100.660004,185.279991
