date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523211058.750000,29,24,7,5,3,1,1,0,3,3,3,3,0,0,0,1,1,4,1,2,2,0,0,0,0,0,1,0,0,0,1,0,3,1,0,0,1,0,0,0,2,4
1523211058.800000,28,21,4,4,0,2,1,1,1,0,3,3,1,0,0,0,4,0,7,1,1,2,0,0,0,0,0,0,0,0,0,0,3,6,1,0,0,0,0,0,2,2
1523211058.850000,29,19,5,5,0,2,3,1,3,1,7,2,1,0,0,2,3,2,2,2,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0
1523211058.900000,25,26,2,4,0,1,3,1,0,2,5,6,2,0,0,0,1,3,2,5,3,1,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,3,1
1523211058.950000,27,29,5,5,0,0,3,2,1,2,8,5,2,2,0,0,1,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,4
1523211059.000000,21,19,5,2,2,0,0,1,1,0,5,5,0,3,1,1,0,1,3,3,1,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1
1523211059.050000,34,26,3,3,0,1,3,1,0,2,7,3,0,1,0,1,4,3,3,1,4,5,0,0,0,0,1,0,0,0,0,0,6,2,0,0,0,0,0,0,3,3
1523211059.100000,17,15,3,3,1,0,0,0,0,0,7,0,1,1,0,0,1,0,0,3,1,2,0,0,0,0,0,1,0,1,0,0,0,3,1,1,0,0,0,0,2,0
1523211059.150000,14,14,1,3,1,0,0,2,1,1,1,1,1,0,1,0,1,0,1,2,0,2,0,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,2,1
1523211059.200000,52,20,12,1,1,2,0,1,0,0,8,3,0,1,4,0,3,1,4,1,5,1,1,0,0,1,0,0,1,0,1,0,4,2,3,1,0,0,0,0,5,5
1523211059.250000,26,30,0,3,2,1,1,1,2,1,7,5,0,0,1,2,0,5,2,2,0,0,0,0,0,1,0,0,0,0,0,0,5,4,2,0,0,0,0,0,4,5
1523211059.300000,14,30,2,9,1,3,0,0,2,0,2,3,0,1,0,0,0,3,2,4,1,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,0,0,0,0,0,2
1523211059.350000,28,27,4,3,0,1,3,1,1,2,6,10,0,0,1,0,2,0,3,1,1,1,0,0,0,0,1,0,0,1,0,0,3,6,0,0,0,0,0,0,3,1
1523211059.400000,14,13,3,1,0,1,2,0,0,2,1,4,0,1,0,0,2,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0
1523211059.450000,14,15,5,4,0,0,1,0,0,1,3,2,1,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,1
1523211059.500000,44,28,5,5,2,1,0,2,4,1,14,3,1,0,1,0,2,0,4,3,1,2,0,1,0,0,1,0,1,0,0,0,7,6,1,0,0,0,0,0,0,4
1523211059.550000,18,19,4,1,0,0,0,2,1,0,6,2,0,0,0,1,1,0,1,3,3,5,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,1,1
1523211059.600000,21,16,7,2,1,1,0,0,1,1,4,1,1,1,0,0,2,0,3,4,1,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0
1523211059.650000,26,19,5,4,2,0,0,0,0,1,7,8,0,0,0,0,0,2,4,1,3,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,3,1
1523211059.700000,34,16,8,4,1,1,0,0,3,0,5,3,1,0,1,0,1,1,1,3,2,1,0,0,0,0,1,1,0,0,0,0,4,1,0,0,0,0,0,0,6,1
1523211059.750000,25,11,8,3,2,1,0,0,0,0,5,2,0,0,1,1,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2
1523211059.800000,34,18,12,4,1,0,3,0,0,0,5,6,2,1,0,2,1,0,2,1,4,0,0,0,0,0,0,1,0,1,0,0,2,2,1,0,0,0,0,0,1,0
1523211059.850000,31,0,9,0,0,0,0,0,0,0,4,0,1,0,2,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,3,0
1523211059.900000,19,2,1,0,3,0,1,0,1,0,1,0,2,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,2
1523211059.950000,22,10,3,1,0,0,2,1,1,0,1,0,1,0,1,0,2,0,3,1,2,0,0,0,0,0,0,0,1,0,0,0,4,2,0,5,0,0,0,0,1,0
1523211060.000000,32,10,11,2,0,0,0,0,1,1,5,4,2,0,1,0,1,0,4,0,2,2,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,2,0
1523211060.050000,20,15,0,2,1,0,0,0,1,0,6,5,0,1,1,0,5,0,0,2,3,1,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,2
1523211060.100000,25,14,8,6,0,0,0,0,2,0,3,4,0,0,1,0,0,0,2,1,1,0,0,0,0,0,2,0,0,1,0,0,2,1,0,0,1,0,0,0,3,1
1523211060.150000,16,10,5,2,1,1,1,0,0,0,2,2,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,1,1
1523211060.200000,17,13,3,5,0,1,2,0,0,1,2,1,0,0,0,0,2,1,1,1,2,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,1,1
1523211060.250000,22,10,4,3,0,0,1,0,1,2,5,0,3,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,1,0
1523211060.300000,25,23,7,8,0,0,1,1,1,1,6,4,0,2,0,0,3,2,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,2,0,0,0,0,0,0,3,0
1523211060.350000,25,8,6,0,1,0,0,1,1,0,9,2,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,1,1
1523211060.400000,24,9,5,2,0,0,0,0,0,1,10,3,0,0,0,0,1,0,2,0,2,1,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0
1523211060.450000,20,9,1,5,1,0,1,1,1,0,7,2,0,0,1,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1523211060.500000,23,4,7,3,1,0,1,0,1,0,4,1,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
1523211060.550000,26,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,5,0
1523211060.600000,31,0,7,0,0,0,1,0,2,0,4,0,3,0,0,0,4,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0
1523211060.650000,14,0,2,0,1,0,2,0,1,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1523211060.700000,29,7,10,2,0,1,2,0,2,1,7,1,0,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1
1523211060.750000,27,0,6,0,0,0,2,0,1,0,3,0,1,0,0,0,6,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
1523211060.800000,25,0,4,0,1,0,0,0,0,0,6,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,1,0
1523211060.850000,15,5,3,2,0,0,0,1,1,0,3,1,0,0,0,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
1523211060.900000,26,5,5,1,0,0,0,1,3,0,3,1,1,1,0,0,3,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0
1523211060.950000,19,12,1,4,0,0,0,0,2,0,4,1,2,1,1,0,1,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1
1523211061.000000,29,16,6,4,1,1,0,1,2,1,5,5,0,0,1,0,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,2,0
1523211061.050000,23,14,4,2,0,1,1,0,3,2,4,2,1,0,0,0,2,0,0,2,1,2,0,0,0,0,0,0,0,0,1,0,3,3,1,0,0,0,0,0,2,0
1523211061.100000,25,14,2,2,1,0,1,0,0,0,4,1,0,0,0,0,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,3,4
1523211061.150000,18,29,3,3,0,0,1,1,0,2,2,3,1,1,2,0,1,2,2,3,2,4,1,0,0,0,0,0,0,1,0,0,3,4,0,0,0,0,0,0,0,5
1523211061.200000,21,29,3,7,0,1,2,0,0,1,5,5,1,1,2,1,2,2,1,0,1,2,0,0,0,0,0,1,0,0,0,0,3,6,0,0,0,0,0,0,1,2
1523211061.250000,20,27,3,6,1,1,0,2,1,1,5,6,0,0,1,1,4,1,1,2,1,4,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,1,0
1523211061.300000,16,21,5,2,0,0,0,1,2,0,5,8,0,1,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,1,0
1523211061.350000,24,23,6,7,1,0,0,4,3,1,4,3,2,0,0,0,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,3,2
1523211061.400000,28,19,6,4,1,0,3,1,1,1,2,4,0,0,2,0,2,2,2,3,3,2,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,0
1523211061.450000,30,21,4,6,0,1,0,0,0,2,9,3,2,1,1,0,2,2,1,1,5,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,4,1
1523211061.500000,15,33,2,8,1,2,0,1,0,2,4,5,1,1,0,1,2,1,1,2,1,0,0,1,0,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,1,3
1523211061.550000,25,28,8,4,1,0,2,0,0,1,4,9,1,0,0,0,1,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0,0,1,5
1523211061.600000,26,19,4,5,1,1,0,0,2,0,3,4,0,0,1,1,3,1,1,2,3,0,1,0,0,0,0,0,0,0,0,0,2,1,2,0,2,0,0,0,1,4
1523211061.650000,18,28,5,6,0,1,1,2,1,1,2,5,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,1,2,0,0,1,4
1523211061.700000,22,12,5,2,0,0,2,0,1,0,5,1,0,0,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,4,2
1523211061.750000,28,17,4,2,2,0,1,2,2,3,2,3,3,1,0,0,6,2,2,2,1,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0
1523211061.800000,20,18,4,5,1,0,0,1,1,3,2,4,2,0,0,0,1,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,3,0
1523211061.850000,26,18,2,3,0,0,0,0,0,1,7,5,0,0,1,2,4,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,3,2
1523211061.900000,18,11,4,2,0,0,2,1,0,1,8,2,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
1523211061.950000,28,16,5,3,0,0,0,0,0,0,8,2,1,2,1,1,3,1,1,2,3,2,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,4,1
1523211062.000000,29,14,4,0,2,0,1,0,0,0,5,2,2,0,3,0,5,4,1,1,3,2,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,1,2
1523211062.050000,23,17,2,6,2,0,1,0,0,1,7,2,1,2,0,0,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,1
1523211062.100000,28,30,7,4,0,1,2,2,3,1,3,2,1,3,1,0,0,4,2,4,2,1,0,0,0,0,0,0,1,0,0,0,3,5,0,0,0,0,0,0,3,3
1523211062.150000,19,18,3,1,0,2,0,1,0,0,2,7,0,0,1,0,0,1,1,3,3,1,0,0,0,0,0,0,0,0,0,0,4,1,2,0,0,0,0,0,3,1
1523211062.200000,26,30,5,9,1,1,3,2,4,2,4,7,1,1,0,0,1,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,1,0,0,0,1
1523211062.250000,15,20,1,4,1,0,0,0,0,0,5,6,0,1,0,2,3,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,1,1
1523211062.300000,20,30,3,10,1,1,2,1,1,1,4,4,1,1,0,1,0,3,2,2,2,4,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0
1523211062.350000,17,20,9,4,1,1,0,1,1,1,3,3,1,0,0,0,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,1
1523211062.400000,20,26,4,4,0,1,1,3,0,1,7,6,0,1,1,0,0,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,1,1
1523211062.450000,22,22,3,5,1,1,1,0,2,3,5,4,0,2,0,1,0,1,1,1,4,2,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1
1523211062.500000,22,31,2,9,0,2,0,2,1,1,5,5,0,0,1,2,2,1,2,2,3,2,0,0,0,0,1,0,0,0,0,0,1,3,1,0,0,0,0,0,3,2
1523211062.550000,28,21,8,0,0,1,0,2,1,0,9,6,1,1,0,0,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,2
1523211062.600000,19,32,4,8,2,0,2,0,2,1,4,9,0,1,0,1,2,2,1,3,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,1,3
1523211062.650000,20,27,4,7,0,0,1,3,2,3,3,2,0,1,1,0,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,4
1523211062.700000,17,27,5,7,0,0,1,2,1,1,5,6,0,1,0,0,2,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2
1523211062.750000,14,17,2,7,0,0,0,1,0,1,2,2,0,0,1,0,2,1,0,2,3,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,1,1
1523211062.800000,21,17,4,3,1,0,1,2,0,1,8,2,1,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,2,3,1,0,0,0,0,0,0,3
1523211062.850000,24,22,8,3,0,0,0,2,1,1,4,5,1,0,1,0,1,3,1,1,1,1,0,0,0,1,0,0,2,0,0,0,3,4,0,0,0,0,0,0,1,1
1523211062.900000,22,23,7,4,1,2,1,0,1,0,3,8,2,0,0,0,2,2,0,1,1,2,0,0,0,0,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,2
1523211062.950000,26,34,7,10,1,0,1,2,1,1,5,4,0,1,0,2,2,2,1,2,2,2,0,0,0,1,0,0,0,0,0,1,2,5,0,0,0,0,0,0,4,1
1523211063.000000,23,25,3,5,1,1,0,2,2,1,2,4,0,2,0,0,3,3,0,1,3,2,0,0,0,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,7,1
1523211063.050000,20,20,2,6,0,0,1,1,0,0,4,3,1,1,2,0,1,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,4
1523211063.100000,21,24,4,6,1,1,1,1,3,1,2,4,0,0,0,0,3,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3,1,0,1,0,1,0,0,1,5
1523211063.150000,22,24,6,4,0,0,0,1,1,1,7,4,0,3,0,1,1,1,1,2,1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,2,0,0,0,0,2,4
1523211063.200000,31,28,6,5,1,0,2,2,0,2,5,10,1,0,0,1,3,2,2,2,0,2,0,0,0,0,2,0,1,0,1,0,3,2,1,0,1,0,0,0,2,0
1523211063.250000,15,25,3,4,0,0,2,0,0,0,4,6,0,0,0,1,0,1,1,1,0,2,1,0,0,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,4
1523211063.300000,23,36,5,5,1,1,2,1,1,4,5,9,0,0,1,1,1,2,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,3,1
1523211063.350000,20,18,4,4,0,0,0,3,2,0,5,2,0,0,0,0,0,2,1,1,1,3,0,0,0,0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,2,0
1523211063.400000,14,25,2,4,0,1,2,0,0,2,2,3,0,1,0,2,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,2,4
1523211063.450000,24,18,7,8,0,0,1,0,1,0,5,2,1,0,0,1,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,4,3,0,0,0,0,0,0,1,3
1523211063.500000,26,25,6,6,0,2,1,2,0,2,4,4,1,0,0,0,2,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,4,1
1523211063.550000,22,27,3,4,1,0,1,0,0,0,6,5,0,2,0,3,2,0,2,5,1,2,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0,0,0,1,4
1523211063.600000,25,21,4,5,0,0,2,0,0,0,5,5,1,1,0,0,1,3,2,1,5,0,0,0,0,0,1,0,0,0,1,0,2,3,0,1,0,0,0,0,1,2
1523211063.650000,20,31,3,5,0,1,2,3,0,0,3,10,0,0,0,0,1,3,5,1,2,1,0,0,0,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,4
1523211063.700000,14,24,2,3,0,0,1,1,0,0,4,5,1,2,0,1,1,0,2,6,2,3,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523211063.750000,17,30,3,5,1,1,0,2,2,3,2,2,0,0,0,0,3,4,3,3,0,3,0,0,0,1,0,0,0,1,0,0,3,4,0,0,0,0,0,0,0,1
1523211063.800000,17,21,5,5,0,0,1,0,1,1,3,5,1,0,0,0,1,3,1,2,0,1,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,1,2
1523211063.850000,18,17,4,4,2,1,0,1,0,0,6,2,1,0,0,0,1,0,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0
1523211063.900000,20,16,6,4,0,0,0,0,0,1,3,5,1,0,1,0,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,1,1
1523211063.950000,18,24,4,5,0,0,1,0,1,1,6,3,1,0,0,0,1,4,0,1,2,3,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,2,2
1523211064.000000,29,20,2,4,1,0,3,1,2,1,3,5,3,1,3,0,4,1,2,0,1,3,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,2,2
1523211064.050000,25,29,4,4,1,0,1,1,1,2,4,6,0,0,1,0,2,4,3,1,1,3,0,0,0,0,0,0,0,0,0,1,5,3,1,0,0,0,0,0,1,4
1523211064.100000,20,33,0,7,0,2,0,4,2,2,9,6,0,1,0,1,1,1,2,1,2,0,0,0,0,0,1,0,0,0,0,0,3,3,0,1,0,0,0,0,0,4
1523211064.150000,23,24,4,3,0,1,0,1,1,2,5,5,3,1,0,0,4,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,1,0,0,0,0
1523211064.200000,25,28,4,4,0,1,0,0,4,2,4,5,0,0,1,0,1,5,2,0,2,2,0,0,0,0,1,0,0,1,0,1,0,5,2,0,0,1,0,0,4,1
1523211064.250000,21,27,7,3,0,0,0,0,0,1,4,7,1,3,0,0,4,6,1,1,0,1,0,0,0,0,0,1,0,0,0,0,2,4,0,0,0,0,0,0,2,0
1523211064.300000,32,35,8,6,1,0,1,1,1,2,2,9,2,2,2,0,2,3,5,3,0,3,0,0,1,0,0,2,0,0,0,0,4,1,0,0,0,0,0,0,3,3
1523211064.350000,22,28,3,6,1,0,1,0,0,1,5,6,0,1,0,1,3,6,1,2,0,1,0,0,0,0,1,0,1,0,0,1,2,3,0,0,0,0,0,0,4,0
1523211064.400000,11,18,3,8,0,1,1,0,0,0,2,0,1,0,0,1,1,2,0,3,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1
1523211064.450000,15,16,5,6,1,0,0,1,0,2,1,0,1,2,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,2,1
1523211064.500000,38,27,7,7,0,1,1,2,1,3,7,4,3,1,3,1,4,2,1,0,4,0,0,0,0,0,0,1,0,0,0,0,4,3,0,0,1,0,0,0,2,2
1523211064.550000,24,14,3,1,1,0,1,0,0,0,5,1,0,1,1,1,1,0,2,2,1,2,0,1,0,0,0,0,0,0,0,0,6,3,1,0,0,0,0,0,2,2
1523211064.600000,26,14,3,5,1,0,2,0,1,0,4,2,1,1,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6,1,1,2,0,1,0,0,1,2
1523211064.650000,36,13,4,2,0,1,2,0,3,0,10,2,2,0,1,1,3,0,2,1,3,2,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,3,1
1523211064.700000,16,13,6,3,1,0,1,4,1,1,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,1
1523211064.750000,28,23,4,5,1,0,0,2,0,1,9,5,3,0,1,2,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,3,3,1,0,1,0,0,0,0,2
1523211064.800000,27,5,10,3,0,1,0,1,0,0,7,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,2,0
1523211064.850000,22,1,7,1,2,0,0,0,2,0,4,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1523211064.900000,20,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1523211064.950000,30,7,9,0,1,0,2,0,0,0,4,4,0,0,1,0,2,0,3,0,3,0,0,0,0,0,0,0,1,0,0,0,3,0,0,2,0,0,0,0,1,1
1523211065.000000,22,12,7,1,0,0,1,0,1,0,8,1,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,3,1
1523211065.050000,28,14,10,3,1,0,0,1,1,1,4,4,1,1,0,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,2,1
1523211065.100000,24,15,3,2,1,0,1,1,2,0,4,4,0,0,3,0,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,2,3
1523211065.150000,14,17,4,4,0,0,0,0,0,2,2,4,0,0,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,2
1523211065.200000,35,13,6,2,1,1,3,0,1,2,6,3,3,0,1,0,2,1,3,0,1,2,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,4,1
1523211065.250000,14,7,2,1,0,0,1,0,1,1,5,2,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0
1523211065.300000,14,15,3,1,0,1,1,1,0,0,4,3,1,3,0,0,2,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
1523211065.350000,42,41,10,11,1,1,1,2,1,2,11,7,2,2,1,1,4,1,2,1,2,2,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,3,0,0,3,4
1523211065.400000,20,30,6,5,0,0,2,2,1,1,4,3,0,2,1,2,0,0,1,6,2,2,0,1,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,1,3
1523211065.450000,26,34,6,7,2,2,3,1,1,1,4,5,0,2,0,2,1,3,0,3,4,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,1,0,0,0,1,5
1523211065.500000,27,31,7,6,0,0,1,3,1,0,3,13,0,1,1,0,1,2,3,0,3,2,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,1
1523211065.550000,18,26,3,6,1,2,2,1,1,1,5,2,2,0,0,0,1,2,1,0,1,2,0,0,0,0,0,1,0,0,0,0,1,6,0,0,0,1,0,0,0,2
1523211065.600000,27,35,3,8,1,2,2,1,4,0,3,9,1,3,0,2,6,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,2,6,0,0,1,0,0,0,1,0
1523211065.650000,17,25,4,3,0,0,1,1,0,2,3,7,1,0,0,2,0,1,1,0,3,6,1,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,1,0
1523211065.700000,22,26,6,6,0,1,2,2,0,0,6,5,0,2,0,1,1,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,5,1,0,1,0,1,0,0,0,1
1523211065.750000,20,16,4,0,0,0,1,0,1,1,8,3,0,0,1,1,0,4,1,1,0,0,0,0,0,0,1,0,0,0,1,0,2,3,0,0,0,0,0,0,0,3
1523211065.800000,27,22,6,4,1,1,1,1,0,0,6,9,1,0,0,0,1,1,1,1,4,2,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,2,0
1523211065.850000,17,21,2,4,0,0,0,0,3,1,3,2,1,0,0,0,1,2,2,2,1,3,0,0,0,0,1,0,0,0,0,1,2,5,0,0,1,0,0,0,0,1
1523211065.900000,19,23,7,6,0,2,0,0,0,0,5,4,1,0,0,3,2,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2
1523211065.950000,16,27,4,4,1,0,0,0,1,1,2,6,2,0,1,2,1,0,0,1,0,7,0,0,0,0,0,0,0,1,1,0,2,2,0,0,1,0,0,0,0,3
1523211066.000000,22,23,6,5,2,1,3,1,1,1,3,2,0,0,0,0,2,2,1,2,1,5,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,1,0
1523211066.050000,18,20,3,2,2,1,0,0,1,0,5,3,0,1,2,3,2,3,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,4,0,0,0,0,0,0,1,0
