date_time,total_http,select_http,SELECT_http,INSERT_http,insert_http,UPDATE_http,update_http,DELETE_http,delete_http,commit;_http,SHOW_http,SET_http,/bin_http,#_http,http_total_longReq,http_adjustLoad
1523211081.950000,16.720035,0.000000,15.840027,0.660007,0.000000,0.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.720035
1523211082.000000,7.619995,0.000000,6.839989,0.500008,0.000000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.619995
1523211082.050000,7.320030,0.000000,6.500010,0.660015,0.000000,0.160006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.320030
1523211082.100000,7.799984,0.000000,6.879988,0.200000,0.000000,0.619996,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.799984
1523211082.150000,4.659972,0.000000,3.999985,0.279993,0.000000,0.159993,0.000000,0.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.659972
1523211082.200000,5.140005,0.000000,4.340014,0.599992,0.000000,0.199999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.140005
1523211082.250000,5.280008,0.000000,4.399999,0.300010,0.000000,0.500001,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.280008
1523211082.300000,5.160042,0.000000,4.320026,0.620011,0.000000,0.160004,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.160042
1523211082.350000,6.819977,0.000000,5.999971,0.259997,0.000000,0.560008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.819977
1523211082.400000,5.680052,0.000000,4.840044,0.600011,0.000000,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.680052
1523211082.450000,6.959966,0.000000,6.159966,0.519997,0.000000,0.280004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.959966
1523211082.500000,4.580010,0.000000,3.860009,0.479999,0.000000,0.220004,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.580010
1523211082.550000,5.360008,0.000000,4.580012,0.239987,0.000000,0.540009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.360008
1523211082.600000,14.879995,0.000000,13.939998,0.140003,0.000000,0.799994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.879995
1523211082.650000,12.300014,0.000000,11.480021,0.399990,0.000000,0.420003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.300014
1523211082.700000,17.140004,0.000000,16.220003,0.540000,0.000000,0.380001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.140004
1523211082.750000,10.520022,0.000000,9.620025,0.819999,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.520022
1523211082.800000,5.580005,0.000000,4.780013,0.180001,0.000000,0.599992,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.580005
1523211082.850000,16.999990,0.000000,16.079992,0.339999,0.000000,0.579998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.999990
1523211082.900000,25.960010,0.000000,24.960011,0.060000,0.000000,0.939999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.960010
1523211082.950000,11.279978,0.000000,10.399974,0.400003,0.000000,0.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.279978
1523211083.000000,8.760013,0.000000,7.840002,0.600011,0.000000,0.259999,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.760013
1523211083.050000,27.559980,0.000000,26.639983,0.000000,0.000000,0.779998,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.559980
1523211083.100000,21.740007,0.000000,20.780006,0.300005,0.000000,0.279999,0.000000,0.379997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.740007
1523211083.150000,13.720036,0.000000,12.820034,0.900002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.720036
1523211083.200000,10.820012,0.000000,9.940010,0.859999,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.820012
1523211083.250000,8.820005,0.000000,7.960004,0.500004,0.000000,0.359998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.820005
1523211083.300000,7.900012,0.000000,6.960011,0.800002,0.000000,0.120001,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.900012
1523211083.350000,5.540015,0.000000,4.700014,0.520000,0.000000,0.320001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.540015
1523211083.400000,9.480038,0.000000,8.560038,0.720000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.480038
1523211083.450000,11.480000,0.000000,10.579998,0.599995,0.000000,0.300007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.480000
1523211083.500000,12.620001,0.000000,11.759995,0.400002,0.000000,0.460005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.620001
1523211083.550000,5.440005,0.000000,4.920012,0.439994,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.440005
1523211083.600000,6.140017,0.000000,5.700022,0.399993,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.140017
1523211083.650000,5.340007,0.000000,4.900007,0.160002,0.000000,0.279998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.340007
1523211083.700000,6.879999,0.000000,6.240002,0.240002,0.000000,0.399996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.879999
1523211083.750000,9.200013,0.000000,8.540004,0.500011,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.200013
1523211083.800000,6.320003,0.000000,5.659995,0.140004,0.000000,0.520003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.320003
1523211083.850000,5.740038,0.000000,5.040030,0.420009,0.000000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.740038
1523211083.900000,18.599978,0.000000,17.639983,0.959995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.599978
1523211083.950000,40.239988,0.000000,39.339993,0.899995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.239988
1523211084.000000,28.080006,0.000000,27.180004,0.680003,0.000000,0.000000,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.080006
1523211084.050000,19.239984,0.000000,18.339980,0.780003,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.239984
1523211084.100000,21.760003,0.000000,20.780002,0.720005,0.000000,0.259996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.760003
1523211084.150000,14.760027,0.000000,13.880030,0.260000,0.000000,0.619997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.760027
1523211084.200000,12.619974,0.000000,11.759979,0.799994,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.619974
1523211084.250000,12.379993,0.000000,11.439993,0.620003,0.000000,0.319998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.379993
1523211084.300000,5.439980,0.000000,4.599983,0.460000,0.000000,0.359998,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.439980
1523211084.350000,13.940030,0.000000,13.020022,0.000000,0.000000,0.920008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.940030
1523211084.400000,20.179998,0.000000,19.239997,0.440001,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.179998
1523211084.450000,13.840000,0.000000,12.899999,0.739996,0.000000,0.200006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.840000
1523211084.500000,12.899986,0.000000,11.959995,0.239994,0.000000,0.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.899986
1523211084.550000,10.959984,0.000000,10.079986,0.780001,0.000000,0.060000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.959984
1523211084.600000,7.299988,0.000000,6.399985,0.900002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.299988
1523211084.650000,13.360042,0.000000,12.480041,0.680001,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.360042
1523211084.700000,7.079927,0.000000,6.239935,0.679989,0.000000,0.099998,0.000000,0.060005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.079927
1523211084.750000,8.159992,0.000000,7.259990,0.139999,0.000000,0.760003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.159992
1523211084.800000,33.219986,0.000000,32.219986,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.219986
1523211084.850000,44.480009,0.000000,43.540009,0.000000,0.000000,0.940001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.480009
1523211084.900000,33.740038,0.000000,32.740034,0.000000,0.000000,1.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.740038
1523211084.950000,23.119992,0.000000,22.359989,0.280004,0.000000,0.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.119992
1523211085.000000,24.779980,0.000000,23.799976,0.980003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.779980
1523211085.050000,23.640011,0.000000,22.640007,0.760002,0.000000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.640011
1523211085.100000,28.380023,0.000000,27.460015,0.140011,0.000000,0.779997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.380023
1523211085.150000,24.540044,0.000000,23.600040,0.300007,0.000000,0.639997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.540044
1523211085.200000,7.300034,0.000000,6.380029,0.500004,0.000000,0.399998,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.300034
1523211085.250000,8.820015,0.000000,8.200010,0.620005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.820015
1523211085.300000,9.420029,0.000000,8.560022,0.860006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.420029
1523211085.350000,6.380025,0.000000,5.540023,0.800005,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.380025
1523211085.400000,6.880027,0.000000,6.040026,0.600006,0.000000,0.219996,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.880027
1523211085.450000,10.040005,0.000000,9.079999,0.260002,0.000000,0.700004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.040005
1523211085.500000,17.479997,0.000000,16.519997,0.739999,0.000000,0.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.479997
1523211085.550000,14.920006,0.000000,14.020002,0.239997,0.000000,0.660007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.920006
1523211085.600000,19.080025,0.000000,18.060020,0.000000,0.000000,1.020004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.080025
1523211085.650000,27.420051,0.000000,26.460046,0.560003,0.000000,0.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.420051
1523211085.700000,17.500010,0.000000,16.580004,0.479999,0.000000,0.440008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.500010
1523211085.750000,25.259995,0.000000,24.259995,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.259995
1523211085.800000,33.100019,0.000000,32.120023,0.039997,0.000000,0.939999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.100019
1523211085.850000,32.319985,0.000000,31.339990,0.000000,0.000000,0.979996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.319985
1523211085.900000,21.500019,0.000000,20.520018,0.000000,0.000000,0.960003,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.500019
1523211085.950000,11.659999,0.000000,10.679986,0.220008,0.000000,0.760005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.659999
1523211086.000000,8.419991,0.000000,7.619988,0.600005,0.000000,0.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.419991
1523211086.050000,10.480004,0.000000,9.660011,0.319993,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.480004
1523211086.100000,8.000027,0.000000,7.080027,0.880003,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000027
1523211086.150000,4.580006,0.000000,4.100009,0.459993,0.000000,0.000000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.580006
1523211086.200000,15.020012,0.000000,14.120016,0.859999,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.020012
1523211086.250000,20.619973,0.000000,19.759974,0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.619973
1523211086.300000,14.460034,0.000000,13.540035,0.800000,0.000000,0.000000,0.000000,0.119999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.460034
1523211086.350000,18.719991,0.000000,17.899995,0.439999,0.000000,0.000000,0.000000,0.379997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.719991
1523211086.400000,15.980022,0.000000,15.160022,0.820001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.980022
1523211086.450000,11.080025,0.000000,10.200029,0.639998,0.000000,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.080025
1523211086.500000,10.639979,0.000000,9.719985,0.479999,0.000000,0.439996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.639979
1523211086.550000,11.839955,0.000000,10.939961,0.619998,0.000000,0.279996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.839955
1523211086.600000,7.779975,0.000000,6.899970,0.179996,0.000000,0.700008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.779975
1523211086.650000,8.379991,0.000000,7.519990,0.260000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.379991
1523211086.700000,6.120067,0.000000,5.260058,0.400006,0.000000,0.440003,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.120067
1523211086.750000,11.640018,0.000000,10.660011,0.120002,0.000000,0.860005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.640018
1523211086.800000,3.640002,0.000000,2.840012,0.559979,0.000000,0.160003,0.000000,0.080009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.640002
1523211086.850000,4.679995,0.000000,3.859991,0.660008,0.000000,0.139997,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.679995
1523211086.900000,17.640013,0.000000,16.680021,0.179996,0.000000,0.779996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.640013
1523211086.950000,7.919969,0.000000,7.059974,0.400000,0.000000,0.459995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.919969
1523211087.000000,5.499972,0.000000,4.659957,0.440012,0.000000,0.359997,0.000000,0.040007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.499972
1523211087.050000,10.139961,0.000000,9.239965,0.139995,0.000000,0.719999,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.139961
1523211087.100000,7.859975,0.000000,7.079977,0.240002,0.000000,0.419999,0.000000,0.119997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.859975
1523211087.150000,5.820003,0.000000,4.939988,0.340009,0.000000,0.180005,0.000000,0.360001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.820003
1523211087.200000,6.180021,0.000000,5.360030,0.480000,0.000000,0.319993,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.180021
1523211087.250000,9.399999,0.000000,8.639999,0.540005,0.000000,0.219995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.399999
1523211087.300000,9.660016,0.000000,8.760015,0.079999,0.000000,0.780001,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.660016
1523211087.350000,6.060025,0.000000,5.160023,0.360004,0.000000,0.520000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.060025
1523211087.400000,4.919989,0.000000,4.119991,0.520004,0.000000,0.279993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.919989
1523211087.450000,8.359970,0.000000,7.459969,0.380000,0.000000,0.439998,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.359970
1523211087.500000,13.300026,0.000000,12.380026,0.119999,0.000000,0.800001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.300026
1523211087.550000,10.280020,0.000000,9.560020,0.200000,0.000000,0.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.280020
1523211087.600000,14.979977,0.000000,13.999975,0.200000,0.000000,0.780002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.979977
1523211087.650000,22.379990,0.000000,21.459994,0.100002,0.000000,0.699992,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.379990
1523211087.700000,15.799986,0.000000,14.859981,0.360003,0.000000,0.580003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.799986
1523211087.750000,16.259972,0.000000,15.259972,0.079998,0.000000,0.920002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.259972
1523211087.800000,27.479986,0.000000,26.479988,0.000000,0.000000,0.999998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.479986
