date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1523210483.200000,85,85,85,85,0,0,0,0,0,0
1523210483.250000,84,86,84,86,0,0,0,0,0,0
1523210483.300000,90,88,90,88,0,0,0,0,0,0
1523210483.350000,83,83,83,83,0,0,0,0,0,0
1523210483.400000,89,91,89,91,0,0,0,0,0,0
1523210483.450000,78,77,78,77,0,0,0,0,0,0
1523210483.500000,78,78,78,78,0,0,0,0,0,0
1523210483.550000,91,90,91,90,0,0,0,0,0,0
1523210483.600000,71,71,71,71,0,0,0,0,0,0
1523210483.650000,69,72,69,72,0,0,0,0,0,0
1523210483.700000,87,86,87,86,0,0,0,0,0,0
1523210483.750000,87,85,87,85,0,0,0,0,0,0
1523210483.800000,83,82,83,82,0,0,0,0,0,0
1523210483.850000,80,81,80,81,0,0,0,0,0,0
1523210483.900000,78,77,78,77,0,0,0,0,0,0
1523210483.950000,77,78,77,78,0,0,0,0,0,0
1523210484.000000,71,71,71,71,0,0,0,0,0,0
1523210484.050000,79,79,79,79,0,0,0,0,0,0
1523210484.100000,72,72,72,72,0,0,0,0,0,0
1523210484.150000,86,85,86,85,0,0,0,0,0,0
1523210484.200000,67,68,67,68,0,0,0,0,0,0
1523210484.250000,89,88,89,88,0,0,0,0,0,0
1523210484.300000,83,84,83,84,0,0,0,0,0,0
1523210484.350000,77,77,77,77,0,0,0,0,0,0
1523210484.400000,78,78,78,78,0,0,0,0,0,0
1523210484.450000,87,88,87,88,0,0,0,0,0,0
1523210484.500000,80,80,80,80,0,0,0,0,0,0
1523210484.550000,80,80,80,80,0,0,0,0,0,0
1523210484.600000,80,80,80,80,0,0,0,0,0,0
1523210484.650000,73,73,73,73,0,0,0,0,0,0
1523210484.700000,95,94,95,94,0,0,0,0,0,0
1523210484.750000,75,76,75,76,0,0,0,0,0,0
1523210484.800000,76,75,76,75,0,0,0,0,0,0
1523210484.850000,70,70,70,70,0,0,0,0,0,0
1523210484.900000,85,85,85,85,0,0,0,0,0,0
1523210484.950000,72,72,72,72,0,0,0,0,0,0
1523210485.000000,94,94,94,94,0,0,0,0,0,0
1523210485.050000,71,72,71,72,0,0,0,0,0,0
1523210485.100000,94,94,94,94,0,0,0,0,0,0
1523210485.150000,100,99,100,99,0,0,0,0,0,0
1523210485.200000,88,89,88,89,0,0,0,0,0,0
1523210485.250000,84,84,84,84,0,0,0,0,0,0
1523210485.300000,86,85,86,85,0,0,0,0,0,0
1523210485.350000,89,90,89,90,0,0,0,0,0,0
1523210485.400000,95,96,95,96,0,0,0,0,0,0
1523210485.450000,87,85,87,85,0,0,0,0,0,0
1523210485.500000,83,84,83,84,0,0,0,0,0,0
1523210485.550000,82,81,82,81,0,0,0,0,0,0
1523210485.600000,78,78,78,78,0,0,0,0,0,0
1523210485.650000,79,79,79,79,0,0,0,0,0,0
1523210485.700000,70,72,70,72,0,0,0,0,0,0
1523210485.750000,91,90,91,90,0,0,0,0,0,0
1523210485.800000,87,86,87,86,0,0,0,0,0,0
1523210485.850000,83,84,83,84,0,0,0,0,0,0
1523210485.900000,99,98,99,98,0,0,0,0,0,0
1523210485.950000,89,89,89,89,0,0,0,0,0,0
1523210486.000000,92,92,92,92,0,0,0,0,0,0
1523210486.050000,75,74,75,74,0,0,0,0,0,0
1523210486.100000,79,80,79,80,0,0,0,0,0,0
1523210486.150000,71,71,71,71,0,0,0,0,0,0
1523210486.200000,86,86,86,86,0,0,0,0,0,0
1523210486.250000,97,98,97,98,0,0,0,0,0,0
1523210486.300000,94,95,94,95,0,0,0,0,0,0
1523210486.350000,80,78,80,78,0,0,0,0,0,0
1523210486.400000,86,87,86,87,0,0,0,0,0,0
1523210486.450000,75,77,75,77,0,0,0,0,0,0
1523210486.500000,94,91,94,91,0,0,0,0,0,0
1523210486.550000,92,92,92,92,0,0,0,0,0,0
1523210486.600000,79,79,79,79,0,0,0,0,0,0
1523210486.650000,93,92,93,92,0,0,0,0,0,0
1523210486.700000,82,83,82,83,0,0,0,0,0,0
1523210486.750000,80,81,80,81,0,0,0,0,0,0
1523210486.800000,82,83,82,83,0,0,0,0,0,0
1523210486.850000,70,68,70,68,0,0,0,0,0,0
1523210486.900000,92,92,92,92,0,0,0,0,0,0
1523210486.950000,87,88,87,88,0,0,0,0,0,0
1523210487.000000,80,79,80,79,0,0,0,0,0,0
1523210487.050000,90,91,90,91,0,0,0,0,0,0
1523210487.100000,73,72,73,72,0,0,0,0,0,0
1523210487.150000,91,91,91,91,0,0,0,0,0,0
1523210487.200000,91,94,91,94,0,0,0,0,0,0
1523210487.250000,96,94,96,94,0,0,0,0,0,0
1523210487.300000,96,96,96,96,0,0,0,0,0,0
1523210487.350000,68,67,68,67,0,0,0,0,0,0
1523210487.400000,87,86,87,86,0,0,0,0,0,0
1523210487.450000,82,83,82,83,0,0,0,0,0,0
1523210487.500000,101,103,101,103,0,0,0,0,0,0
1523210487.550000,89,88,89,88,0,0,0,0,0,0
1523210487.600000,83,82,83,82,0,0,0,0,0,0
1523210487.650000,80,80,80,80,0,0,0,0,0,0
1523210487.700000,88,88,88,88,0,0,0,0,0,0
1523210487.750000,65,66,65,66,0,0,0,0,0,0
1523210487.800000,93,92,93,92,0,0,0,0,0,0
1523210487.850000,69,69,69,69,0,0,0,0,0,0
1523210487.900000,72,72,72,72,0,0,0,0,0,0
1523210487.950000,95,96,95,96,0,0,0,0,0,0
1523210488.000000,81,79,81,79,0,0,0,0,0,0
1523210488.050000,84,85,84,85,0,0,0,0,0,0
1523210488.100000,66,66,66,66,0,0,0,0,0,0
1523210488.150000,87,87,87,87,0,0,0,0,0,0
1523210488.200000,81,81,81,81,0,0,0,0,0,0
1523210488.250000,84,84,84,84,0,0,0,0,0,0
1523210488.300000,70,70,70,70,0,0,0,0,0,0
1523210488.350000,89,89,89,89,0,0,0,0,0,0
1523210488.400000,55,59,55,59,0,0,0,0,0,0
1523210488.450000,95,91,95,91,0,0,0,0,0,0
1523210488.500000,88,87,88,87,0,0,0,0,0,0
1523210488.550000,82,84,82,84,0,0,0,0,0,0
1523210488.600000,74,75,74,75,0,0,0,0,0,0
1523210488.650000,91,89,91,89,0,0,0,0,0,0
1523210488.700000,90,91,90,91,0,0,0,0,0,0
1523210488.750000,76,76,76,76,0,0,0,0,0,0
1523210488.800000,78,77,78,77,0,0,0,0,0,0
1523210488.850000,91,91,91,91,0,0,0,0,0,0
1523210488.900000,75,75,75,75,0,0,0,0,0,0
1523210488.950000,82,81,82,81,0,0,0,0,0,0
1523210489.000000,95,96,95,96,0,0,0,0,0,0
1523210489.050000,88,90,88,90,0,0,0,0,0,0
1523210489.100000,81,79,81,79,0,0,0,0,0,0
1523210489.150000,61,61,61,61,0,0,0,0,0,0
1523210489.200000,77,77,77,77,0,0,0,0,0,0
1523210489.250000,65,83,65,83,0,0,0,0,0,0
1523210489.300000,109,89,109,89,0,0,0,0,0,0
1523210489.350000,77,79,77,79,0,0,0,0,0,0
1523210489.400000,81,82,81,82,0,0,0,0,0,0
1523210489.450000,63,73,63,73,0,0,0,0,0,0
1523210489.500000,1,80,1,80,0,0,0,0,0,0
1523210489.550000,0,0,0,0,0,0,0,0,0,0
1523210489.600000,0,0,0,0,0,0,0,0,0,0
1523210489.650000,0,0,0,0,0,0,0,0,0,0
1523210489.700000,0,0,0,0,0,0,0,0,0,0
1523210489.750000,89,12,89,12,0,0,0,0,0,0
1523210489.800000,73,58,73,58,0,0,0,0,0,0
1523210489.850000,95,97,95,97,0,0,0,0,0,0
1523210489.900000,67,67,67,67,0,0,0,0,0,0
1523210489.950000,53,53,53,53,0,0,0,0,0,0
1523210490.000000,87,87,87,87,0,0,0,0,0,0
1523210490.050000,88,89,88,89,0,0,0,0,0,0
1523210490.100000,74,73,74,73,0,0,0,0,0,0
1523210490.150000,85,84,85,84,0,0,0,0,0,0
1523210490.200000,79,79,79,79,0,0,0,0,0,0
1523210490.250000,81,85,81,85,0,0,0,0,0,0
1523210490.300000,88,84,88,84,0,0,0,0,0,0
1523210490.350000,86,87,86,87,0,0,0,0,0,0
1523210490.400000,70,70,70,70,0,0,0,0,0,0
1523210490.450000,81,80,81,80,0,0,0,0,0,0
1523210490.500000,84,86,84,86,0,0,0,0,0,0
1523210490.550000,58,58,58,58,0,0,0,0,0,0
1523210490.600000,95,94,95,94,0,0,0,0,0,0
1523210490.650000,73,73,73,73,0,0,0,0,0,0
1523210490.700000,60,61,60,61,0,0,0,0,0,0
1523210490.750000,85,84,85,84,0,0,0,0,0,0
1523210490.800000,76,75,76,75,0,0,0,0,0,0
1523210490.850000,71,72,71,72,0,0,0,0,0,0
1523210490.900000,91,90,91,90,0,0,0,0,0,0
1523210490.950000,88,90,88,90,0,0,0,0,0,0
1523210491.000000,83,84,83,84,0,0,0,0,0,0
1523210491.050000,85,83,85,83,0,0,0,0,0,0
1523210491.100000,95,96,95,96,0,0,0,0,0,0
1523210491.150000,78,78,78,78,0,0,0,0,0,0
1523210491.200000,96,95,96,95,0,0,0,0,0,0
1523210491.250000,82,83,82,83,0,0,0,0,0,0
1523210491.300000,83,82,83,82,0,0,0,0,0,0
1523210491.350000,81,81,81,81,0,0,0,0,0,0
1523210491.400000,91,90,91,90,0,0,0,0,0,0
1523210491.450000,86,87,86,87,0,0,0,0,0,0
1523210491.500000,61,61,61,61,0,0,0,0,0,0
1523210491.550000,52,53,52,53,0,0,0,0,0,0
1523210491.600000,99,99,99,99,0,0,0,0,0,0
1523210491.650000,105,104,105,104,0,0,0,0,0,0
1523210491.700000,84,85,84,85,0,0,0,0,0,0
1523210491.750000,80,80,80,80,0,0,0,0,0,0
1523210491.800000,90,91,90,91,0,0,0,0,0,0
1523210491.850000,89,85,89,85,0,0,0,0,0,0
1523210491.900000,66,69,66,69,0,0,0,0,0,0
1523210491.950000,85,84,85,84,0,0,0,0,0,0
1523210492.000000,79,80,79,80,0,0,0,0,0,0
1523210492.050000,74,73,74,73,0,0,0,0,0,0
1523210492.100000,87,88,87,88,0,0,0,0,0,0
1523210492.150000,85,85,85,85,0,0,0,0,0,0
1523210492.200000,76,74,76,74,0,0,0,0,0,0
1523210492.250000,77,79,77,79,0,0,0,0,0,0
1523210492.300000,81,80,81,80,0,0,0,0,0,0
1523210492.350000,96,95,96,95,0,0,0,0,0,0
1523210492.400000,96,96,96,96,0,0,0,0,0,0
1523210492.450000,60,61,60,61,0,0,0,0,0,0
1523210492.500000,91,91,91,91,0,0,0,0,0,0
1523210492.550000,77,78,77,78,0,0,0,0,0,0
1523210492.600000,82,81,82,81,0,0,0,0,0,0
1523210492.650000,84,84,84,84,0,0,0,0,0,0
1523210492.700000,72,72,72,72,0,0,0,0,0,0
1523210492.750000,78,78,78,78,0,0,0,0,0,0
1523210492.800000,91,91,91,91,0,0,0,0,0,0
1523210492.850000,78,78,78,78,0,0,0,0,0,0
1523210492.900000,78,78,78,78,0,0,0,0,0,0
1523210492.950000,77,77,77,77,0,0,0,0,0,0
1523210493.000000,111,111,111,111,0,0,0,0,0,0
1523210493.050000,82,82,82,82,0,0,0,0,0,0
1523210493.100000,82,82,82,82,0,0,0,0,0,0
1523210493.150000,97,97,97,97,0,0,0,0,0,0
1523210493.200000,66,65,66,65,0,0,0,0,0,0
1523210493.250000,72,87,72,87,0,0,0,0,0,0
1523210493.300000,82,68,82,68,0,0,0,0,0,0
1523210493.350000,94,93,94,93,0,0,0,0,0,0
1523210493.400000,95,97,95,97,0,0,0,0,0,0
1523210493.450000,77,76,77,76,0,0,0,0,0,0
1523210493.500000,82,82,82,82,0,0,0,0,0,0
1523210493.550000,80,79,80,79,0,0,0,0,0,0
1523210493.600000,68,69,68,69,0,0,0,0,0,0
1523210493.650000,78,78,78,78,0,0,0,0,0,0
1523210493.700000,70,70,70,70,0,0,0,0,0,0
1523210493.750000,60,59,60,59,0,0,0,0,0,0
1523210493.800000,76,76,76,76,0,0,0,0,0,0
1523210493.850000,91,91,91,91,0,0,0,0,0,0
1523210493.900000,71,75,71,75,0,0,0,0,0,0
1523210493.950000,94,91,94,91,0,0,0,0,0,0
1523210494.000000,88,88,88,88,0,0,0,0,0,0
1523210494.050000,66,67,66,67,0,0,0,0,0,0
1523210494.100000,86,85,86,85,0,0,0,0,0,0
1523210494.150000,80,80,80,80,0,0,0,0,0,0
1523210494.200000,75,75,75,75,0,0,0,0,0,0
1523210494.250000,89,89,89,89,0,0,0,0,0,0
1523210494.300000,61,60,61,60,0,0,0,0,0,0
1523210494.350000,79,81,79,81,0,0,0,0,0,0
1523210494.400000,76,75,76,75,0,0,0,0,0,0
1523210494.450000,73,73,73,73,0,0,0,0,0,0
1523210494.500000,46,45,46,45,0,0,0,0,0,0
1523210494.550000,102,102,102,102,0,0,0,0,0,0
1523210494.600000,92,95,92,95,0,0,0,0,0,0
1523210494.650000,82,80,82,80,0,0,0,0,0,0
1523210494.700000,83,84,83,84,0,0,0,0,0,0
1523210494.750000,65,63,65,63,0,0,0,0,0,0
1523210494.800000,82,84,82,84,0,0,0,0,0,0
1523210494.850000,59,58,59,58,0,0,0,0,0,0
1523210494.900000,90,89,90,89,0,0,0,0,0,0
1523210494.950000,80,80,80,80,0,0,0,0,0,0
1523210495.000000,61,62,61,62,0,0,0,0,0,0
1523210495.050000,65,65,65,65,0,0,0,0,0,0
1523210495.100000,72,72,72,72,0,0,0,0,0,0
1523210495.150000,86,86,86,86,0,0,0,0,0,0
1523210495.200000,70,72,70,72,0,0,0,0,0,0
1523210495.250000,71,82,71,82,0,0,0,0,0,0
1523210495.300000,76,76,76,76,0,0,0,0,0,0
1523210495.350000,91,78,91,78,0,0,0,0,0,0
1523210495.400000,65,66,65,66,0,0,0,0,0,0
1523210495.450000,84,84,84,84,0,0,0,0,0,0
1523210495.500000,83,83,83,83,0,0,0,0,0,0
1523210495.550000,79,78,79,78,0,0,0,0,0,0
1523210495.600000,85,85,85,85,0,0,0,0,0,0
1523210495.650000,81,81,81,81,0,0,0,0,0,0
1523210495.700000,70,70,70,70,0,0,0,0,0,0
1523210495.750000,92,93,92,93,0,0,0,0,0,0
1523210495.800000,57,57,57,57,0,0,0,0,0,0
1523210495.850000,84,84,84,84,0,0,0,0,0,0
1523210495.900000,89,88,89,88,0,0,0,0,0,0
1523210495.950000,107,107,107,107,0,0,0,0,0,0
1523210496.000000,78,78,78,78,0,0,0,0,0,0
1523210496.050000,81,81,81,81,0,0,0,0,0,0
1523210496.100000,95,94,95,94,0,0,0,0,0,0
1523210496.150000,76,77,76,77,0,0,0,0,0,0
1523210496.200000,75,76,75,76,0,0,0,0,0,0
1523210496.250000,88,85,88,85,0,0,0,0,0,0
1523210496.300000,63,65,63,65,0,0,0,0,0,0
1523210496.350000,90,91,90,91,0,0,0,0,0,0
1523210496.400000,64,63,64,63,0,0,0,0,0,0
1523210496.450000,90,90,90,90,0,0,0,0,0,0
1523210496.500000,76,78,76,78,0,0,0,0,0,0
1523210496.550000,84,83,84,83,0,0,0,0,0,0
1523210496.600000,72,73,72,73,0,0,0,0,0,0
1523210496.650000,95,93,95,93,0,0,0,0,0,0
1523210496.700000,73,75,73,75,0,0,0,0,0,0
1523210496.750000,96,94,96,94,0,0,0,0,0,0
1523210496.800000,92,92,92,92,0,0,0,0,0,0
1523210496.850000,73,75,73,75,0,0,0,0,0,0
1523210496.900000,94,94,94,94,0,0,0,0,0,0
1523210496.950000,89,87,89,87,0,0,0,0,0,0
1523210497.000000,80,81,80,81,0,0,0,0,0,0
1523210497.050000,63,66,63,66,0,0,0,0,0,0
1523210497.100000,96,92,96,92,0,0,0,0,0,0
1523210497.150000,85,86,85,86,0,0,0,0,0,0
1523210497.200000,69,68,69,68,0,0,0,0,0,0
1523210497.250000,96,95,96,95,0,0,0,0,0,0
1523210497.300000,67,69,67,69,0,0,0,0,0,0
1523210497.350000,101,99,101,99,0,0,0,0,0,0
1523210497.400000,81,81,81,81,0,0,0,0,0,0
1523210497.450000,70,72,70,72,0,0,0,0,0,0
1523210497.500000,69,67,69,67,0,0,0,0,0,0
1523210497.550000,87,88,87,88,0,0,0,0,0,0
1523210497.600000,45,45,45,45,0,0,0,0,0,0
1523210497.650000,102,101,102,101,0,0,0,0,0,0
1523210497.700000,56,57,56,57,0,0,0,0,0,0
1523210497.750000,87,88,87,88,0,0,0,0,0,0
1523210497.800000,83,81,83,81,0,0,0,0,0,0
1523210497.850000,69,70,69,70,0,0,0,0,0,0
1523210497.900000,76,76,76,76,0,0,0,0,0,0
1523210497.950000,83,83,83,83,0,0,0,0,0,0
1523210498.000000,84,85,84,85,0,0,0,0,0,0
1523210498.050000,91,90,91,90,0,0,0,0,0,0
1523210498.100000,78,79,78,79,0,0,0,0,0,0
1523210498.150000,68,67,68,67,0,0,0,0,0,0
1523210498.200000,84,86,84,86,0,0,0,0,0,0
1523210498.250000,80,77,80,77,0,0,0,0,0,0
1523210498.300000,81,82,81,82,0,0,0,0,0,0
1523210498.350000,75,75,75,75,0,0,0,0,0,0
1523210498.400000,87,88,87,88,0,0,0,0,0,0
1523210498.450000,72,70,72,70,0,0,0,0,0,0
1523210498.500000,78,79,78,79,0,0,0,0,0,0
1523210498.550000,79,78,79,78,0,0,0,0,0,0
1523210498.600000,77,78,77,78,0,0,0,0,0,0
1523210498.650000,81,81,81,81,0,0,0,0,0,0
1523210498.700000,48,48,48,48,0,0,0,0,0,0
1523210498.750000,102,102,102,102,0,0,0,0,0,0
1523210498.800000,98,98,98,98,0,0,0,0,0,0
1523210498.850000,95,96,95,96,0,0,0,0,0,0
1523210498.900000,98,96,98,96,0,0,0,0,0,0
1523210498.950000,64,66,64,66,0,0,0,0,0,0
1523210499.000000,82,81,82,81,0,0,0,0,0,0
1523210499.050000,92,92,92,92,0,0,0,0,0,0
1523210499.100000,87,87,87,87,0,0,0,0,0,0
1523210499.150000,70,70,70,70,0,0,0,0,0,0
1523210499.200000,84,85,84,85,0,0,0,0,0,0
1523210499.250000,87,88,87,88,0,0,0,0,0,0
1523210499.300000,99,98,99,98,0,0,0,0,0,0
1523210499.350000,69,68,69,68,0,0,0,0,0,0
1523210499.400000,73,73,73,73,0,0,0,0,0,0
1523210499.450000,74,74,74,74,0,0,0,0,0,0
1523210499.500000,91,93,91,93,0,0,0,0,0,0
1523210499.550000,89,87,89,87,0,0,0,0,0,0
1523210499.600000,94,95,94,95,0,0,0,0,0,0
1523210499.650000,70,69,70,69,0,0,0,0,0,0
1523210499.700000,92,92,92,92,0,0,0,0,0,0
1523210499.750000,82,83,82,83,0,0,0,0,0,0
1523210499.800000,80,81,80,81,0,0,0,0,0,0
1523210499.850000,101,99,101,99,0,0,0,0,0,0
1523210499.900000,83,83,83,83,0,0,0,0,0,0
1523210499.950000,81,80,81,80,0,0,0,0,0,0
1523210500.000000,75,76,75,76,0,0,0,0,0,0
1523210500.050000,62,61,62,61,0,0,0,0,0,0
1523210500.100000,88,90,88,90,0,0,0,0,0,0
1523210500.150000,86,85,86,85,0,0,0,0,0,0
1523210500.200000,86,86,86,86,0,0,0,0,0,0
1523210500.250000,71,70,71,70,0,0,0,0,0,0
1523210500.300000,82,85,82,85,0,0,0,0,0,0
1523210500.350000,83,82,83,82,0,0,0,0,0,0
1523210500.400000,89,88,89,88,0,0,0,0,0,0
1523210500.450000,80,80,80,80,0,0,0,0,0,0
1523210500.500000,82,83,82,83,0,0,0,0,0,0
1523210500.550000,73,72,73,72,0,0,0,0,0,0
1523210500.600000,100,99,100,99,0,0,0,0,0,0
1523210500.650000,61,62,61,62,0,0,0,0,0,0
1523210500.700000,98,98,98,98,0,0,0,0,0,0
1523210500.750000,80,79,80,79,0,0,0,0,0,0
1523210500.800000,79,80,79,80,0,0,0,0,0,0
1523210500.850000,73,74,73,74,0,0,0,0,0,0
1523210500.900000,100,100,100,100,0,0,0,0,0,0
1523210500.950000,83,82,83,82,0,0,0,0,0,0
1523210501.000000,77,77,77,77,0,0,0,0,0,0
1523210501.050000,66,67,66,67,0,0,0,0,0,0
1523210501.100000,85,84,85,84,0,0,0,0,0,0
1523210501.150000,82,82,82,82,0,0,0,0,0,0
1523210501.200000,80,79,80,79,0,0,0,0,0,0
1523210501.250000,82,84,82,84,0,0,0,0,0,0
1523210501.300000,102,101,102,101,0,0,0,0,0,0
1523210501.350000,89,91,89,91,0,0,0,0,0,0
1523210501.400000,77,75,77,75,0,0,0,0,0,0
1523210501.450000,83,83,83,83,0,0,0,0,0,0
1523210501.500000,83,82,83,82,0,0,0,0,0,0
1523210501.550000,90,90,90,90,0,0,0,0,0,0
1523210501.600000,77,78,77,78,0,0,0,0,0,0
1523210501.650000,81,81,81,81,0,0,0,0,0,0
1523210501.700000,88,89,88,89,0,0,0,0,0,0
1523210501.750000,50,50,50,50,0,0,0,0,0,0
1523210501.800000,104,103,104,103,0,0,0,0,0,0
1523210501.850000,68,68,68,68,0,0,0,0,0,0
1523210501.900000,84,84,84,84,0,0,0,0,0,0
1523210501.950000,86,86,86,86,0,0,0,0,0,0
1523210502.000000,92,94,92,94,0,0,0,0,0,0
1523210502.050000,92,90,92,90,0,0,0,0,0,0
1523210502.100000,77,77,77,77,0,0,0,0,0,0
1523210502.150000,91,91,91,91,0,0,0,0,0,0
1523210502.200000,69,69,69,69,0,0,0,0,0,0
1523210502.250000,80,79,80,79,0,0,0,0,0,0
1523210502.300000,80,80,80,80,0,0,0,0,0,0
1523210502.350000,58,60,58,60,0,0,0,0,0,0
1523210502.400000,106,105,106,105,0,0,0,0,0,0
1523210502.450000,79,79,79,79,0,0,0,0,0,0
1523210502.500000,82,82,82,82,0,0,0,0,0,0
1523210502.550000,73,72,73,72,0,0,0,0,0,0
1523210502.600000,86,88,86,88,0,0,0,0,0,0
1523210502.650000,94,93,94,93,0,0,0,0,0,0
1523210502.700000,81,81,81,81,0,0,0,0,0,0
1523210502.750000,72,73,72,73,0,0,0,0,0,0
1523210502.800000,80,80,80,80,0,0,0,0,0,0
1523210502.850000,81,80,81,80,0,0,0,0,0,0
1523210502.900000,78,78,78,78,0,0,0,0,0,0
1523210502.950000,74,74,74,74,0,0,0,0,0,0
1523210503.000000,91,89,91,89,0,0,0,0,0,0
1523210503.050000,73,76,73,76,0,0,0,0,0,0
1523210503.100000,67,65,67,65,0,0,0,0,0,0
1523210503.150000,86,87,86,87,0,0,0,0,0,0
1523210503.200000,62,63,62,63,0,0,0,0,0,0
1523210503.250000,86,85,86,85,0,0,0,0,0,0
1523210503.300000,83,83,83,83,0,0,0,0,0,0
1523210503.350000,78,78,78,78,0,0,0,0,0,0
1523210503.400000,75,75,75,75,0,0,0,0,0,0
1523210503.450000,87,89,87,89,0,0,0,0,0,0
1523210503.500000,76,73,76,73,0,0,0,0,0,0
1523210503.550000,74,76,74,76,0,0,0,0,0,0
1523210503.600000,77,76,77,76,0,0,0,0,0,0
1523210503.650000,68,68,68,68,0,0,0,0,0,0
1523210503.700000,57,58,57,58,0,0,0,0,0,0
1523210503.750000,70,69,70,69,0,0,0,0,0,0
1523210503.800000,84,83,84,83,0,0,0,0,0,0
1523210503.850000,76,80,76,80,0,0,0,0,0,0
1523210503.900000,84,84,84,84,0,0,0,0,0,0
1523210503.950000,76,73,76,73,0,0,0,0,0,0
1523210504.000000,64,64,64,64,0,0,0,0,0,0
1523210504.050000,87,87,87,87,0,0,0,0,0,0
1523210504.100000,74,75,74,75,0,0,0,0,0,0
1523210504.150000,76,79,76,79,0,0,0,0,0,0
1523210504.200000,89,85,89,85,0,0,0,0,0,0
1523210504.250000,83,83,83,83,0,0,0,0,0,0
1523210504.300000,70,70,70,70,0,0,0,0,0,0
1523210504.350000,70,71,70,71,0,0,0,0,0,0
1523210504.400000,75,73,75,73,0,0,0,0,0,0
1523210504.450000,88,90,88,90,0,0,0,0,0,0
1523210504.500000,80,80,80,80,0,0,0,0,0,0
1523210504.550000,81,81,81,81,0,0,0,0,0,0
1523210504.600000,89,89,89,89,0,0,0,0,0,0
1523210504.650000,98,99,98,99,0,0,0,0,0,0
1523210504.700000,65,65,65,65,0,0,0,0,0,0
1523210504.750000,107,105,107,105,0,0,0,0,0,0
1523210504.800000,82,84,82,84,0,0,0,0,0,0
1523210504.850000,89,86,89,86,0,0,0,0,0,0
1523210504.900000,84,86,84,86,0,0,0,0,0,0
1523210504.950000,77,76,77,76,0,0,0,0,0,0
1523210505.000000,82,92,82,92,0,0,0,0,0,0
1523210505.050000,90,80,90,80,0,0,0,0,0,0
1523210505.100000,90,91,90,91,0,0,0,0,0,0
1523210505.150000,93,94,93,94,0,0,0,0,0,0
1523210505.200000,71,69,71,69,0,0,0,0,0,0
1523210505.250000,93,93,93,93,0,0,0,0,0,0
1523210505.300000,87,88,87,88,0,0,0,0,0,0
1523210505.350000,68,68,68,68,0,0,0,0,0,0
1523210505.400000,94,94,94,94,0,0,0,0,0,0
1523210505.450000,71,70,71,70,0,0,0,0,0,0
1523210505.500000,95,95,95,95,0,0,0,0,0,0
1523210505.550000,78,78,78,78,0,0,0,0,0,0
1523210505.600000,69,69,69,69,0,0,0,0,0,0
1523210505.650000,91,91,91,91,0,0,0,0,0,0
1523210505.700000,92,93,92,93,0,0,0,0,0,0
1523210505.750000,74,74,74,74,0,0,0,0,0,0
1523210505.800000,80,79,80,79,0,0,0,0,0,0
1523210505.850000,87,86,87,86,0,0,0,0,0,0
1523210505.900000,83,84,83,84,0,0,0,0,0,0
1523210505.950000,72,72,72,72,0,0,0,0,0,0
1523210506.000000,64,64,64,64,0,0,0,0,0,0
1523210506.050000,95,95,95,95,0,0,0,0,0,0
1523210506.100000,66,66,66,66,0,0,0,0,0,0
1523210506.150000,88,88,88,88,0,0,0,0,0,0
1523210506.200000,84,84,84,84,0,0,0,0,0,0
1523210506.250000,85,85,85,85,0,0,0,0,0,0
1523210506.300000,92,93,92,93,0,0,0,0,0,0
1523210506.350000,83,82,83,82,0,0,0,0,0,0
1523210506.400000,69,69,69,69,0,0,0,0,0,0
1523210506.450000,95,96,95,96,0,0,0,0,0,0
1523210506.500000,84,83,84,83,0,0,0,0,0,0
1523210506.550000,79,83,79,83,0,0,0,0,0,0
1523210506.600000,85,81,85,81,0,0,0,0,0,0
1523210506.650000,83,85,83,85,0,0,0,0,0,0
1523210506.700000,95,94,95,94,0,0,0,0,0,0
1523210506.750000,90,93,90,93,0,0,0,0,0,0
1523210506.800000,59,68,59,68,0,0,0,0,0,0
1523210506.850000,98,86,98,86,0,0,0,0,0,0
1523210506.900000,94,93,94,93,0,0,0,0,0,0
1523210506.950000,89,88,89,88,0,0,0,0,0,0
1523210507.000000,82,83,82,83,0,0,0,0,0,0
1523210507.050000,91,90,91,90,0,0,0,0,0,0
1523210507.100000,73,74,73,74,0,0,0,0,0,0
1523210507.150000,84,84,84,84,0,0,0,0,0,0
1523210507.200000,82,82,82,82,0,0,0,0,0,0
1523210507.250000,74,75,74,75,0,0,0,0,0,0
1523210507.300000,89,88,89,88,0,0,0,0,0,0
1523210507.350000,79,79,79,79,0,0,0,0,0,0
1523210507.400000,69,69,69,69,0,0,0,0,0,0
1523210507.450000,90,90,90,90,0,0,0,0,0,0
1523210507.500000,74,74,74,74,0,0,0,0,0,0
1523210507.550000,96,96,96,96,0,0,0,0,0,0
1523210507.600000,80,80,80,80,0,0,0,0,0,0
1523210507.650000,85,86,85,86,0,0,0,0,0,0
1523210507.700000,79,79,79,79,0,0,0,0,0,0
1523210507.750000,83,81,83,81,0,0,0,0,0,0
1523210507.800000,79,82,79,82,0,0,0,0,0,0
1523210507.850000,96,95,96,95,0,0,0,0,0,0
1523210507.900000,82,87,82,87,0,0,0,0,0,0
1523210507.950000,89,83,89,83,0,0,0,0,0,0
