date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523210349.800000,8,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210349.850000,15,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0
1523210349.900000,6,10,4,3,0,0,0,0,0,0,0,0,0,1,1,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0
1523210349.950000,11,15,2,1,0,0,0,1,2,3,0,0,1,0,1,6,5,2,0,1,0,0,0,0,0,0,0,0,0,1
1523210350.000000,6,22,2,6,0,0,0,0,0,1,0,0,0,0,1,9,2,3,1,3,0,0,0,0,0,0,0,0,0,0
1523210350.050000,5,9,1,1,0,0,0,0,1,1,0,0,0,0,1,3,1,1,1,3,0,0,0,0,0,0,0,0,0,0
1523210350.100000,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523210350.150000,9,6,4,2,0,0,0,1,0,1,0,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0
1523210350.200000,11,12,3,2,0,0,0,0,0,1,0,0,0,0,2,4,4,2,2,3,0,0,0,0,0,0,0,0,0,0
1523210350.250000,10,7,4,1,0,0,0,0,0,0,0,0,1,1,0,2,4,0,0,3,0,0,0,0,0,0,0,0,1,0
1523210350.300000,8,14,1,3,0,0,1,1,0,0,0,0,2,2,1,1,2,2,0,4,0,0,0,0,0,0,0,0,1,1
1523210350.350000,10,17,1,4,0,0,0,0,0,3,0,0,0,1,5,5,1,3,2,1,0,0,0,0,0,0,0,0,1,0
1523210350.400000,11,13,2,0,0,0,0,0,0,1,0,0,1,0,2,6,2,6,1,0,0,0,0,0,0,0,0,0,3,0
1523210350.450000,8,5,1,2,0,0,0,0,0,0,0,0,0,0,3,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0
1523210350.500000,10,4,1,2,0,0,0,0,1,0,0,0,0,0,2,0,5,1,1,0,0,0,0,0,0,0,0,0,0,1
1523210350.550000,14,9,7,2,0,0,0,0,1,0,0,0,0,1,3,3,1,2,2,1,0,0,0,0,0,0,0,0,0,0
1523210350.600000,9,17,4,4,0,0,0,0,0,0,0,0,1,0,2,4,1,6,1,2,0,0,0,0,0,0,0,0,0,1
1523210350.650000,5,14,3,3,0,0,0,0,0,0,0,0,0,1,2,3,0,2,0,3,0,0,0,0,0,0,0,0,0,2
1523210350.700000,8,8,0,0,0,0,0,0,0,1,0,0,0,0,2,2,4,4,2,0,0,0,0,0,0,0,0,0,0,1
1523210350.750000,10,11,4,4,0,0,0,0,0,0,0,0,0,0,2,3,1,3,3,1,0,0,0,0,0,0,0,0,0,0
1523210350.800000,16,10,1,0,0,0,0,0,1,2,0,0,0,1,7,2,6,3,0,2,0,0,0,0,0,0,0,0,1,0
1523210350.850000,10,12,1,4,0,0,1,1,1,0,0,0,0,0,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0,1
1523210350.900000,11,8,3,2,0,0,1,2,0,2,0,0,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,1,0
1523210350.950000,9,5,3,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,1,0,0,0,0,0,0,0,0,0,2,0
1523210351.000000,7,16,1,3,0,0,0,0,0,0,0,0,1,0,4,7,0,4,1,2,0,0,0,0,0,0,0,0,0,0
1523210351.050000,9,11,2,3,0,0,0,0,0,0,0,0,2,0,2,3,2,2,1,3,0,0,0,0,0,0,0,0,0,0
1523210351.100000,17,12,1,1,0,0,0,1,0,1,0,0,1,0,8,4,4,4,3,1,0,0,0,0,0,0,0,0,0,0
1523210351.150000,7,11,0,2,0,0,0,1,0,1,0,0,1,2,2,2,1,1,3,2,0,0,0,0,0,0,0,0,0,0
1523210351.200000,2,14,0,2,0,0,0,1,0,3,0,0,0,0,1,2,0,3,1,2,0,0,0,0,0,0,0,0,0,1
1523210351.250000,6,12,1,2,0,0,0,0,0,0,0,0,0,0,1,3,1,5,2,1,0,0,0,0,0,0,0,0,1,1
1523210351.300000,7,12,2,2,0,0,0,1,1,1,0,0,0,1,2,1,1,3,0,2,0,0,0,0,0,0,0,0,1,1
1523210351.350000,13,3,2,2,0,0,0,1,0,0,0,0,1,0,6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1523210351.400000,8,5,2,2,0,0,0,0,0,0,0,0,0,0,4,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0
1523210351.450000,12,9,2,1,0,0,0,0,0,0,0,0,0,1,5,0,2,3,3,3,0,0,0,0,0,0,0,0,0,1
1523210351.500000,7,12,4,3,0,0,0,0,0,0,0,0,0,0,1,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0
1523210351.550000,8,14,1,4,0,0,0,0,0,0,0,0,0,1,4,4,2,2,1,2,0,0,0,0,0,0,0,0,0,1
1523210351.600000,12,1,2,0,0,0,0,0,0,0,0,0,2,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210351.650000,15,4,9,1,0,0,0,0,0,0,0,0,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
1523210351.700000,8,13,6,1,0,0,0,0,0,0,0,0,0,1,1,6,1,2,0,3,0,0,0,0,0,0,0,0,0,0
1523210351.750000,9,11,5,4,0,0,0,0,0,0,0,0,0,0,3,1,1,2,0,3,0,0,0,0,0,0,0,0,0,1
1523210351.800000,8,12,3,6,0,0,1,0,1,0,0,0,0,0,0,2,3,3,0,1,0,0,0,0,0,0,0,0,0,0
1523210351.850000,5,10,1,5,0,0,0,0,0,1,0,0,1,0,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0
1523210351.900000,8,12,1,1,0,0,1,0,0,1,0,0,0,0,1,4,4,5,0,1,0,0,0,0,0,0,0,0,1,0
1523210351.950000,12,7,3,2,0,0,0,0,1,0,0,0,1,0,1,2,3,3,2,0,0,0,0,0,0,0,0,0,1,0
1523210352.000000,6,19,1,7,0,0,0,1,0,0,0,0,0,1,2,4,2,5,0,1,0,0,0,0,0,0,0,0,1,0
1523210352.050000,18,5,5,3,0,0,0,0,1,0,0,0,1,0,5,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0
1523210352.100000,9,10,0,3,0,0,0,0,0,0,0,0,1,0,4,1,2,6,2,0,0,0,0,0,0,0,0,0,0,0
1523210352.150000,5,17,0,4,0,0,0,0,0,0,0,0,0,0,1,8,1,2,2,1,0,0,0,0,0,0,0,0,1,2
1523210352.200000,14,8,4,3,0,0,0,0,0,0,0,0,0,0,8,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1
1523210352.250000,9,8,3,4,0,0,0,0,1,1,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1523210352.300000,6,13,0,4,0,0,0,0,0,0,0,0,0,1,2,3,2,4,0,1,0,0,0,0,0,0,0,0,2,0
1523210352.350000,8,12,0,3,0,0,0,0,0,0,0,0,0,1,3,3,2,4,2,1,0,0,0,0,0,0,0,0,1,0
1523210352.400000,13,10,7,3,0,0,1,0,2,1,0,0,0,1,2,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1
1523210352.450000,15,6,5,2,0,0,1,0,0,0,0,0,2,2,0,0,4,1,3,1,0,0,0,0,0,0,0,0,0,0
1523210352.500000,8,6,4,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,2
1523210352.550000,11,6,3,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,2,0,0,0,0,0,0,0,0,0,0,1
1523210352.600000,7,13,4,2,0,0,0,0,0,0,0,0,0,1,0,6,1,3,2,1,0,0,0,0,0,0,0,0,0,0
1523210352.650000,9,11,5,1,0,0,1,0,1,1,0,0,0,0,0,4,2,3,0,0,0,0,0,0,0,0,0,0,0,2
1523210352.700000,9,9,1,1,0,0,0,0,3,1,0,0,2,0,1,1,2,3,0,3,0,0,0,0,0,0,0,0,0,0
1523210352.750000,17,5,3,0,0,0,2,1,1,0,0,0,0,1,4,1,4,1,2,0,0,0,0,0,0,0,0,0,1,1
1523210352.800000,10,6,2,1,0,0,1,0,0,0,0,0,0,0,3,1,0,2,3,2,0,0,0,0,0,0,0,0,1,0
1523210352.850000,8,11,1,1,0,0,0,0,0,1,0,0,2,0,2,3,2,4,0,2,0,0,0,0,0,0,0,0,1,0
1523210352.900000,7,8,1,5,0,0,0,0,0,0,0,0,1,0,3,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0
1523210352.950000,11,12,4,5,0,0,0,0,0,0,0,0,1,2,2,3,3,2,0,0,0,0,0,0,0,0,0,0,1,0
1523210353.000000,7,17,3,4,0,0,0,0,0,1,0,0,1,4,0,6,2,1,0,1,0,0,0,0,0,0,0,0,1,0
1523210353.050000,6,5,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
1523210353.100000,13,8,3,3,0,0,0,0,0,1,0,0,0,0,5,0,5,3,0,0,0,0,0,0,0,0,0,0,0,1
1523210353.150000,2,17,0,6,0,0,0,0,0,1,0,0,0,1,1,3,0,3,1,2,0,0,0,0,0,0,0,0,0,1
1523210353.200000,13,18,5,5,0,0,0,0,1,0,0,0,0,1,2,3,3,4,2,1,0,0,0,0,0,0,0,0,0,4
1523210353.250000,13,20,4,4,0,0,0,1,0,1,0,0,0,1,6,7,1,4,1,2,0,0,0,0,0,0,0,0,1,0
1523210353.300000,12,17,5,5,0,0,0,0,2,0,0,0,1,0,1,4,2,5,1,3,0,0,0,0,0,0,0,0,0,0
1523210353.350000,4,14,1,3,0,0,0,0,0,0,0,0,0,0,2,3,0,2,0,5,0,0,0,0,0,0,0,0,1,1
1523210353.400000,10,7,3,2,0,0,0,0,0,0,0,0,0,0,5,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0
1523210353.450000,8,13,3,2,0,0,0,0,0,0,0,0,0,1,3,7,1,2,0,1,0,0,0,0,0,0,0,0,1,0
1523210353.500000,13,16,3,7,0,0,0,0,3,0,0,0,1,1,2,2,4,5,0,0,0,0,0,0,0,0,0,0,0,1
1523210353.550000,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210353.600000,10,5,5,3,0,0,0,0,0,0,0,0,1,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0
1523210353.650000,9,22,1,4,0,0,0,0,1,1,0,0,2,1,2,4,0,6,3,4,0,0,0,0,0,0,0,0,0,2
1523210353.700000,17,13,1,2,0,0,0,1,0,1,0,0,0,0,8,6,6,3,1,0,0,0,0,0,0,0,0,0,1,0
1523210353.750000,14,6,3,3,0,0,0,0,0,0,0,0,0,0,6,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0
1523210353.800000,7,12,2,5,0,0,0,0,0,1,0,0,0,1,2,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0
1523210353.850000,9,14,4,5,0,0,0,0,0,1,0,0,0,2,2,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1523210353.900000,13,11,6,2,0,0,0,0,0,0,0,0,0,1,5,5,2,2,0,1,0,0,0,0,0,0,0,0,0,0
1523210353.950000,13,8,4,1,0,0,1,0,0,0,0,0,0,0,4,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1
1523210354.000000,11,10,1,3,0,0,1,0,0,1,0,0,0,0,3,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0
1523210354.050000,9,9,1,3,0,0,0,1,0,1,0,0,1,0,1,1,5,1,1,1,0,0,0,0,0,0,0,0,0,1
1523210354.100000,13,6,4,0,0,0,0,1,0,0,0,0,1,0,2,1,3,4,2,0,0,0,0,0,0,0,0,0,1,0
1523210354.150000,14,10,7,4,0,0,1,1,1,0,0,0,0,0,3,1,2,1,0,3,0,0,0,0,0,0,0,0,0,0
1523210354.200000,13,14,3,2,0,0,0,0,0,1,0,0,0,0,4,1,5,6,0,4,0,0,0,0,0,0,0,0,1,0
1523210354.250000,7,8,2,1,0,0,0,0,0,1,0,0,0,1,2,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0
1523210354.300000,11,9,3,3,0,0,0,0,0,0,0,0,0,0,4,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0
1523210354.350000,8,14,1,8,0,0,0,1,0,0,0,0,0,0,1,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0
1523210354.400000,11,8,2,2,0,0,0,0,1,0,0,0,0,0,4,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0
1523210354.450000,8,5,2,1,0,0,0,1,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,3,1
1523210354.500000,9,9,0,3,0,0,1,1,0,0,0,0,0,0,5,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0
1523210354.550000,13,24,1,5,0,0,1,1,1,1,0,0,1,0,4,10,4,4,0,2,0,0,0,0,0,0,0,0,1,1
1523210354.600000,8,13,1,3,0,0,0,0,1,1,0,0,0,0,1,3,4,2,1,4,0,0,0,0,0,0,0,0,0,0
1523210354.650000,8,11,1,0,0,0,0,0,0,2,0,0,0,0,1,4,3,4,3,1,0,0,0,0,0,0,0,0,0,0
1523210354.700000,7,5,2,1,0,0,1,0,0,0,0,0,1,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1523210354.750000,10,3,2,1,0,0,0,1,1,0,0,0,1,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0
1523210354.800000,9,3,1,1,0,0,0,0,0,0,0,0,1,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0
1523210354.850000,13,17,4,6,0,0,0,0,0,0,0,0,1,0,3,5,4,4,0,1,0,0,0,0,0,0,0,0,1,1
1523210354.900000,9,11,2,4,0,0,0,0,0,0,0,0,0,1,4,0,1,2,2,3,0,0,0,0,0,0,0,0,0,1
1523210354.950000,10,8,4,2,0,0,0,0,0,0,0,0,0,1,2,1,1,3,3,1,0,0,0,0,0,0,0,0,0,0
1523210355.000000,10,10,4,4,0,0,0,0,0,0,0,0,1,0,3,1,1,3,1,2,0,0,0,0,0,0,0,0,0,0
1523210355.050000,8,8,1,4,0,0,0,1,0,0,0,0,0,0,4,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0
1523210355.100000,10,9,1,2,0,0,0,0,1,0,0,0,0,0,2,4,3,3,2,0,0,0,0,0,0,0,0,0,1,0
1523210355.150000,10,16,5,4,0,0,0,0,0,2,0,0,1,1,2,5,1,2,1,1,0,0,0,0,0,0,0,0,0,1
1523210355.200000,10,11,2,4,0,0,1,0,1,0,0,0,0,1,4,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0
1523210355.250000,4,14,0,4,0,0,0,0,0,1,0,0,0,1,2,1,0,4,2,3,0,0,0,0,0,0,0,0,0,0
1523210355.300000,5,14,2,2,0,0,0,0,0,1,0,0,0,1,0,5,2,3,1,1,0,0,0,0,0,0,0,0,0,1
1523210355.350000,9,10,2,3,0,0,1,1,0,0,0,0,1,0,2,3,1,1,1,1,0,0,0,0,0,0,0,0,1,1
1523210355.400000,6,17,4,3,0,0,0,0,0,0,0,0,1,0,0,2,1,9,0,3,0,0,0,0,0,0,0,0,0,0
1523210355.450000,7,10,3,1,0,0,0,0,0,0,0,0,0,1,2,6,1,1,1,0,0,0,0,0,0,0,0,0,0,1
1523210355.500000,10,11,1,1,0,0,1,0,0,0,0,0,0,0,4,3,2,2,2,3,0,0,0,0,0,0,0,0,0,2
1523210355.550000,12,9,4,0,0,0,0,0,0,1,0,0,0,0,5,4,2,2,1,1,0,0,0,0,0,0,0,0,0,1
1523210355.600000,7,12,1,1,0,0,0,1,0,0,0,0,0,1,3,4,2,1,0,3,0,0,0,0,0,0,0,0,1,1
1523210355.650000,13,10,5,4,0,0,0,0,0,0,0,0,1,0,3,3,3,2,0,1,0,0,0,0,0,0,0,0,1,0
1523210355.700000,12,4,4,1,0,0,0,0,0,0,0,0,1,0,6,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1523210355.750000,4,4,1,1,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523210355.800000,2,3,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210355.850000,6,7,0,1,0,0,0,1,1,0,0,0,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1
1523210355.900000,6,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210355.950000,7,5,1,2,0,0,0,0,0,0,0,0,0,0,2,1,4,1,0,1,0,0,0,0,0,0,0,0,0,0
1523210356.000000,4,4,1,2,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
1523210356.050000,8,5,2,1,0,0,0,0,1,0,0,0,0,0,0,2,3,1,2,1,0,0,0,0,0,0,0,0,0,0
1523210356.100000,5,8,0,2,0,0,0,0,0,1,0,0,0,0,2,0,1,4,2,1,0,0,0,0,0,0,0,0,0,0
1523210356.150000,6,6,2,3,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210356.200000,23,4,5,2,0,0,0,0,0,0,0,0,0,1,7,0,6,0,4,1,0,0,0,0,0,0,0,0,1,0
1523210356.250000,45,40,19,7,0,0,1,0,0,1,0,0,0,1,8,21,12,7,5,3,0,0,0,0,0,0,0,0,0,0
1523210356.300000,13,23,3,7,0,0,0,0,1,0,0,0,1,0,3,9,5,4,0,3,0,0,0,0,0,0,0,0,0,0
1523210356.350000,10,13,5,4,0,0,0,0,0,0,0,0,0,0,2,3,3,5,0,1,0,0,0,0,0,0,0,0,0,0
1523210356.400000,6,10,0,4,0,0,0,1,0,0,0,0,0,1,1,1,2,1,3,2,0,0,0,0,0,0,0,0,0,0
1523210356.450000,3,25,0,12,0,0,0,0,1,2,0,0,0,0,2,5,0,2,0,4,0,0,0,0,0,0,0,0,0,0
1523210356.500000,8,18,1,7,0,0,0,0,0,0,0,0,0,0,2,6,4,1,1,4,0,0,0,0,0,0,0,0,0,0
1523210356.550000,9,14,4,5,0,0,0,0,0,0,0,0,0,0,1,2,2,3,2,2,0,0,0,0,0,0,0,0,0,2
1523210356.600000,15,9,5,2,0,0,1,0,0,0,0,0,1,0,2,4,1,2,4,1,0,0,0,0,0,0,0,0,1,0
1523210356.650000,9,9,1,4,0,0,0,0,0,1,0,0,1,0,1,1,1,2,5,0,0,0,0,0,0,0,0,0,0,1
1523210356.700000,15,10,4,3,0,0,0,0,1,0,0,0,0,1,1,1,5,4,4,1,0,0,0,0,0,0,0,0,0,0
1523210356.750000,9,8,2,1,0,0,0,1,1,0,0,0,2,0,1,2,2,2,0,2,0,0,0,0,0,0,0,0,1,0
1523210356.800000,7,16,1,4,0,0,0,1,0,0,0,0,0,2,2,3,3,2,1,4,0,0,0,0,0,0,0,0,0,0
1523210356.850000,13,7,1,1,0,0,0,0,0,0,0,0,0,0,6,0,4,3,2,3,0,0,0,0,0,0,0,0,0,0
1523210356.900000,8,11,4,5,0,0,0,0,0,0,0,0,0,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1
1523210356.950000,10,16,3,3,0,0,1,1,0,1,0,0,0,2,2,3,3,4,1,1,0,0,0,0,0,0,0,0,0,1
1523210357.000000,13,6,4,1,0,0,0,0,0,0,0,0,1,0,4,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0
1523210357.050000,18,9,4,2,0,0,0,0,2,0,0,0,0,0,7,3,3,3,2,0,0,0,0,0,0,0,0,0,0,1
1523210357.100000,10,9,3,5,0,0,0,0,1,0,0,0,0,1,1,1,2,1,2,0,0,0,0,0,0,0,0,0,1,1
1523210357.150000,13,7,3,1,0,0,0,0,0,0,0,0,0,0,6,1,2,1,2,4,0,0,0,0,0,0,0,0,0,0
1523210357.200000,13,2,4,0,0,0,1,0,0,0,0,0,0,0,1,0,4,2,2,0,0,0,0,0,0,0,0,0,1,0
1523210357.250000,11,5,2,2,0,0,0,0,0,0,0,0,2,0,2,1,3,2,1,0,0,0,0,0,0,0,0,0,1,0
1523210357.300000,13,3,3,0,0,0,0,0,1,0,0,0,0,0,2,2,4,1,3,0,0,0,0,0,0,0,0,0,0,0
1523210357.350000,10,15,3,3,0,0,0,2,0,1,0,0,1,1,0,0,5,7,0,1,0,0,0,0,0,0,0,0,1,0
1523210357.400000,13,15,3,2,0,0,1,0,1,1,0,0,0,0,4,4,1,5,3,2,0,0,0,0,0,0,0,0,0,1
1523210357.450000,7,11,3,3,0,0,0,0,0,0,0,0,0,1,2,2,1,4,1,1,0,0,0,0,0,0,0,0,0,0
1523210357.500000,16,9,6,3,0,0,0,1,0,0,0,0,0,0,6,2,0,3,4,0,0,0,0,0,0,0,0,0,0,0
1523210357.550000,8,11,3,2,0,0,0,0,0,1,0,0,0,0,1,3,3,3,1,1,0,0,0,0,0,0,0,0,0,1
1523210357.600000,14,12,3,1,0,0,1,0,2,2,0,0,0,0,6,5,1,2,0,1,0,0,0,0,0,0,0,0,1,1
1523210357.650000,9,13,1,3,0,0,0,0,1,0,0,0,0,0,2,4,2,3,2,2,0,0,0,0,0,0,0,0,1,1
1523210357.700000,15,15,6,6,0,0,0,0,0,0,0,0,1,1,3,1,5,5,0,2,0,0,0,0,0,0,0,0,0,0
1523210357.750000,10,16,2,5,0,0,0,0,0,0,0,0,1,0,1,5,4,2,2,4,0,0,0,0,0,0,0,0,0,0
1523210357.800000,7,6,1,3,0,0,0,1,1,0,0,0,0,0,2,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0
1523210357.850000,8,14,2,4,0,0,0,1,1,1,0,0,1,1,3,1,1,4,0,1,0,0,0,0,0,0,0,0,0,1
1523210357.900000,5,8,0,2,0,0,0,0,0,0,0,0,1,0,0,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1523210357.950000,8,8,3,3,0,0,0,0,0,1,0,0,1,0,2,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0
1523210358.000000,8,8,5,2,0,0,1,1,0,1,0,0,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523210358.050000,15,14,4,3,0,0,0,0,0,0,0,0,0,0,6,4,4,5,1,2,0,0,0,0,0,0,0,0,0,0
1523210358.100000,8,7,3,0,0,0,0,0,0,1,0,0,1,0,2,3,1,2,1,0,0,0,0,0,0,0,0,0,0,1
1523210358.150000,10,7,2,2,0,0,1,0,0,1,0,0,0,0,2,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0
1523210358.200000,11,11,1,2,0,0,1,0,1,1,0,0,0,1,4,4,1,2,1,0,0,0,0,0,0,0,0,0,2,1
1523210358.250000,10,10,3,5,0,0,0,0,1,0,0,0,0,0,3,2,2,1,0,1,0,0,0,0,0,0,0,0,1,1
1523210358.300000,9,6,4,2,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1
1523210358.350000,8,9,3,3,0,0,0,0,0,0,0,0,0,0,1,3,2,2,1,0,0,0,0,0,0,0,0,0,1,1
1523210358.400000,7,9,3,1,0,0,0,1,0,0,0,0,0,0,2,2,1,2,1,3,0,0,0,0,0,0,0,0,0,0
1523210358.450000,9,9,1,4,0,0,0,1,0,1,0,0,1,0,3,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0
1523210358.500000,7,8,2,3,0,0,0,1,2,0,0,0,0,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0,1,0
1523210358.550000,5,10,1,2,0,0,0,0,0,0,0,0,0,0,2,4,2,3,0,0,0,0,0,0,0,0,0,0,0,1
1523210358.600000,7,3,2,1,0,0,0,0,0,0,0,0,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523210358.650000,1,18,1,5,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,1
1523210358.700000,17,17,6,2,0,0,0,1,1,0,0,0,2,0,4,7,3,1,1,6,0,0,0,0,0,0,0,0,0,0
1523210358.750000,8,9,2,4,0,0,0,0,0,2,0,0,0,0,3,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
1523210358.800000,9,13,3,6,0,0,0,0,0,0,0,0,0,0,5,1,1,5,0,1,0,0,0,0,0,0,0,0,0,0
1523210358.850000,12,10,3,4,0,0,0,0,0,0,0,0,1,0,5,1,3,2,0,2,0,0,0,0,0,0,0,0,0,1
1523210358.900000,11,3,5,0,0,0,0,0,0,0,0,0,1,1,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0
1523210358.950000,11,18,5,5,0,0,0,0,0,0,0,0,0,0,1,8,2,4,2,1,0,0,0,0,0,0,0,0,1,0
1523210359.000000,11,14,0,3,0,0,0,0,2,0,0,0,0,1,4,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1523210359.050000,11,19,3,4,0,0,1,0,0,1,0,0,0,2,4,6,3,3,0,3,0,0,0,0,0,0,0,0,0,0
1523210359.100000,5,5,0,1,0,0,0,0,0,0,0,0,0,1,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1523210359.150000,10,5,3,2,0,0,0,0,0,0,0,0,0,0,3,2,1,1,2,0,0,0,0,0,0,0,0,0,1,0
1523210359.200000,14,11,2,5,0,0,0,0,0,0,0,0,1,2,4,2,6,1,1,0,0,0,0,0,0,0,0,0,0,1
1523210359.250000,12,10,2,2,0,0,0,1,1,1,0,0,0,0,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1
1523210359.300000,7,21,0,8,0,0,0,0,0,1,0,0,1,1,2,5,3,4,1,2,0,0,0,0,0,0,0,0,0,0
1523210359.350000,11,6,3,1,0,0,0,1,0,0,0,0,0,0,3,1,2,1,2,1,0,0,0,0,0,0,0,0,1,1
1523210359.400000,9,10,2,3,0,0,0,0,1,1,0,0,0,0,3,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1523210359.450000,6,12,1,5,0,0,0,0,1,0,0,0,0,0,2,2,0,4,1,1,0,0,0,0,0,0,0,0,1,0
1523210359.500000,8,11,1,2,0,0,1,0,1,0,0,0,0,0,2,3,0,4,2,1,0,0,0,0,0,0,0,0,1,1
1523210359.550000,14,9,4,4,0,0,0,0,0,0,0,0,0,0,4,2,4,2,2,1,0,0,0,0,0,0,0,0,0,0
1523210359.600000,7,5,3,2,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0
1523210359.650000,12,15,3,3,0,0,0,0,0,0,0,0,1,0,6,6,1,3,1,3,0,0,0,0,0,0,0,0,0,0
1523210359.700000,7,13,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3,4,1,2,0,0,0,0,0,0,0,0,0,1
1523210359.750000,10,9,2,2,0,0,0,0,0,1,0,0,0,2,3,1,2,2,2,1,0,0,0,0,0,0,0,0,1,0
1523210359.800000,8,6,1,2,0,0,0,0,0,0,0,0,1,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0
