date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523210356.150000,88.280019,88.280019,0.000000,0.000000,0.000000,0.000000,88.280019
1523210356.200000,89.579999,89.579999,0.000000,0.000000,0.000000,0.000000,89.579999
1523210356.250000,89.019963,89.019963,0.000000,0.000000,0.000000,0.000000,89.019963
1523210356.300000,87.479971,87.479971,0.000000,0.000000,0.000000,0.000000,87.479971
1523210356.350000,88.240026,88.240026,0.000000,0.000000,0.000000,0.000000,88.240026
1523210356.400000,88.459980,88.459980,0.000000,0.000000,0.000000,0.000000,88.459980
1523210356.450000,82.799988,82.799988,0.000000,0.000000,0.000000,0.000000,82.799988
1523210356.500000,87.880020,87.880020,0.000000,0.000000,0.000000,0.000000,87.880020
1523210356.550000,89.019965,89.019965,0.000000,0.000000,0.000000,0.000000,89.019965
1523210356.600000,89.179987,89.179987,0.000000,0.000000,0.000000,0.000000,89.179987
1523210356.650000,88.880025,88.880025,0.000000,0.000000,0.000000,0.000000,88.880025
1523210356.700000,88.419989,88.419989,0.000000,0.000000,0.000000,0.000000,88.419989
1523210356.750000,88.559996,88.559996,0.000000,0.000000,0.000000,0.000000,88.559996
1523210356.800000,88.839978,88.839978,0.000000,0.000000,0.000000,0.000000,88.839978
1523210356.850000,88.079948,88.079948,0.000000,0.000000,0.000000,0.000000,88.079948
1523210356.900000,89.659987,89.659987,0.000000,0.000000,0.000000,0.000000,89.659987
1523210356.950000,89.099996,89.099996,0.000000,0.000000,0.000000,0.000000,89.099996
1523210357.000000,89.580017,89.580017,0.000000,0.000000,0.000000,0.000000,89.580017
1523210357.050000,88.259983,88.259983,0.000000,0.000000,0.000000,0.000000,88.259983
1523210357.100000,88.779994,88.779994,0.000000,0.000000,0.000000,0.000000,88.779994
1523210357.150000,89.580008,89.580008,0.000000,0.000000,0.000000,0.000000,89.580008
1523210357.200000,88.279965,88.279965,0.000000,0.000000,0.000000,0.000000,88.279965
1523210357.250000,89.580008,89.580008,0.000000,0.000000,0.000000,0.000000,89.580008
1523210357.300000,88.360020,88.360020,0.000000,0.000000,0.000000,0.000000,88.360020
1523210357.350000,88.619994,88.619994,0.000000,0.000000,0.000000,0.000000,88.619994
1523210357.400000,88.880028,88.880028,0.000000,0.000000,0.000000,0.000000,88.880028
1523210357.450000,87.739997,87.739997,0.000000,0.000000,0.000000,0.000000,87.739997
1523210357.500000,88.719976,88.719976,0.000000,0.000000,0.000000,0.000000,88.719976
1523210357.550000,87.860023,87.860023,0.000000,0.000000,0.000000,0.000000,87.860023
1523210357.600000,89.740026,89.740026,0.000000,0.000000,0.000000,0.000000,89.740026
1523210357.650000,88.439960,88.439960,0.000000,0.000000,0.000000,0.000000,88.439960
1523210357.700000,88.179983,88.179983,0.000000,0.000000,0.000000,0.000000,88.179983
1523210357.750000,88.619995,88.619995,0.000000,0.000000,0.000000,0.000000,88.619995
1523210357.800000,87.939974,87.939974,0.000000,0.000000,0.000000,0.000000,87.939974
1523210357.850000,88.599996,88.599996,0.000000,0.000000,0.000000,0.000000,88.599996
1523210357.900000,86.460000,86.460000,0.000000,0.000000,0.000000,0.000000,86.460000
1523210357.950000,88.740012,88.740012,0.000000,0.000000,0.000000,0.000000,88.740012
1523210358.000000,88.300002,88.300002,0.000000,0.000000,0.000000,0.000000,88.300002
1523210358.050000,89.199983,89.199983,0.000000,0.000000,0.000000,0.000000,89.199983
1523210358.100000,89.799987,89.799987,0.000000,0.000000,0.000000,0.000000,89.799987
1523210358.150000,89.560018,89.560018,0.000000,0.000000,0.000000,0.000000,89.560018
1523210358.200000,88.119989,88.119989,0.000000,0.000000,0.000000,0.000000,88.119989
1523210358.250000,87.880015,87.880015,0.000000,0.000000,0.000000,0.000000,87.880015
1523210358.300000,88.419987,88.419987,0.000000,0.000000,0.000000,0.000000,88.419987
1523210358.350000,88.780026,88.780026,0.000000,0.000000,0.000000,0.000000,88.780026
1523210358.400000,88.980019,88.980019,0.000000,0.000000,0.000000,0.000000,88.980019
1523210358.450000,88.560001,88.560001,0.000000,0.000000,0.000000,0.000000,88.560001
1523210358.500000,88.779984,88.779984,0.000000,0.000000,0.000000,0.000000,88.779984
1523210358.550000,89.359985,89.359985,0.000000,0.000000,0.000000,0.000000,89.359985
1523210358.600000,89.659991,89.659991,0.000000,0.000000,0.000000,0.000000,89.659991
1523210358.650000,88.579999,88.579999,0.000000,0.000000,0.000000,0.000000,88.579999
1523210358.700000,88.939968,88.939968,0.000000,0.000000,0.000000,0.000000,88.939968
1523210358.750000,89.699977,89.699977,0.000000,0.000000,0.000000,0.000000,89.699977
1523210358.800000,89.339997,89.339997,0.000000,0.000000,0.000000,0.000000,89.339997
1523210358.850000,88.759994,88.759994,0.000000,0.000000,0.000000,0.000000,88.759994
1523210358.900000,89.920015,89.920015,0.000000,0.000000,0.000000,0.000000,89.920015
1523210358.950000,89.480019,89.480019,0.000000,0.000000,0.000000,0.000000,89.480019
1523210359.000000,89.499972,89.499972,0.000000,0.000000,0.000000,0.000000,89.499972
1523210359.050000,88.620019,88.620019,0.000000,0.000000,0.000000,0.000000,88.620019
1523210359.100000,89.400005,89.400005,0.000000,0.000000,0.000000,0.000000,89.400005
1523210359.150000,89.359997,89.359997,0.000000,0.000000,0.000000,0.000000,89.359997
1523210359.200000,89.060003,89.060003,0.000000,0.000000,0.000000,0.000000,89.060003
1523210359.250000,89.500030,89.500030,0.000000,0.000000,0.000000,0.000000,89.500030
1523210359.300000,88.780022,88.780022,0.000000,0.000000,0.000000,0.000000,88.780022
1523210359.350000,88.680013,88.680013,0.000000,0.000000,0.000000,0.000000,88.680013
1523210359.400000,89.440027,89.440027,0.000000,0.000000,0.000000,0.000000,89.440027
1523210359.450000,89.099985,89.099985,0.000000,0.000000,0.000000,0.000000,89.099985
1523210359.500000,86.700013,86.700013,0.000000,0.000000,0.000000,0.000000,86.700013
1523210359.550000,87.160025,87.160025,0.000000,0.000000,0.000000,0.000000,87.160025
1523210359.600000,89.499995,89.499995,0.000000,0.000000,0.000000,0.000000,89.499995
1523210359.650000,88.680011,88.680011,0.000000,0.000000,0.000000,0.000000,88.680011
1523210359.700000,88.819988,88.819988,0.000000,0.000000,0.000000,0.000000,88.819988
1523210359.750000,89.220018,89.220018,0.000000,0.000000,0.000000,0.000000,89.220018
1523210359.800000,86.480027,86.480027,0.000000,0.000000,0.000000,0.000000,86.480027
1523210359.850000,88.039988,88.039988,0.000000,0.000000,0.000000,0.000000,88.039988
1523210359.900000,86.339982,86.339982,0.000000,0.000000,0.000000,0.000000,86.339982
1523210359.950000,89.039970,89.039970,0.000000,0.000000,0.000000,0.000000,89.039970
1523210360.000000,89.319998,89.319998,0.000000,0.000000,0.000000,0.000000,89.319998
1523210360.050000,89.759996,89.759996,0.000000,0.000000,0.000000,0.000000,89.759996
1523210360.100000,89.139983,89.139983,0.000000,0.000000,0.000000,0.000000,89.139983
1523210360.150000,88.600025,88.600025,0.000000,0.000000,0.000000,0.000000,88.600025
1523210360.200000,88.620003,88.620003,0.000000,0.000000,0.000000,0.000000,88.620003
1523210360.250000,89.939999,89.939999,0.000000,0.000000,0.000000,0.000000,89.939999
1523210360.300000,88.540007,88.540007,0.000000,0.000000,0.000000,0.000000,88.540007
1523210360.350000,88.020020,88.020020,0.000000,0.000000,0.000000,0.000000,88.020020
1523210360.400000,89.080019,89.080019,0.000000,0.000000,0.000000,0.000000,89.080019
1523210360.450000,88.540002,88.540002,0.000000,0.000000,0.000000,0.000000,88.540002
1523210360.500000,89.779993,89.779993,0.000000,0.000000,0.000000,0.000000,89.779993
1523210360.550000,89.140012,89.140012,0.000000,0.000000,0.000000,0.000000,89.140012
1523210360.600000,88.680025,88.680025,0.000000,0.000000,0.000000,0.000000,88.680025
1523210360.650000,87.899995,87.899995,0.000000,0.000000,0.000000,0.000000,87.899995
1523210360.700000,88.180004,88.180004,0.000000,0.000000,0.000000,0.000000,88.180004
1523210360.750000,89.760000,89.760000,0.000000,0.000000,0.000000,0.000000,89.760000
1523210360.800000,89.780002,89.780002,0.000000,0.000000,0.000000,0.000000,89.780002
1523210360.850000,88.899990,88.899990,0.000000,0.000000,0.000000,0.000000,88.899990
1523210360.900000,87.420002,87.420002,0.000000,0.000000,0.000000,0.000000,87.420002
1523210360.950000,89.999993,89.999993,0.000000,0.000000,0.000000,0.000000,89.999993
1523210361.000000,89.700004,89.700004,0.000000,0.000000,0.000000,0.000000,89.700004
1523210361.050000,89.519996,89.519996,0.000000,0.000000,0.000000,0.000000,89.519996
1523210361.100000,89.239992,89.239992,0.000000,0.000000,0.000000,0.000000,89.239992
1523210361.150000,89.700015,89.700015,0.000000,0.000000,0.000000,0.000000,89.700015
1523210361.200000,89.600010,89.600010,0.000000,0.000000,0.000000,0.000000,89.600010
1523210361.250000,88.740014,88.740014,0.000000,0.000000,0.000000,0.000000,88.740014
1523210361.300000,89.060007,89.060007,0.000000,0.000000,0.000000,0.000000,89.060007
1523210361.350000,89.040009,89.040009,0.000000,0.000000,0.000000,0.000000,89.040009
1523210361.400000,89.279999,89.279999,0.000000,0.000000,0.000000,0.000000,89.279999
1523210361.450000,89.539985,89.539985,0.000000,0.000000,0.000000,0.000000,89.539985
1523210361.500000,87.979980,87.979980,0.000000,0.000000,0.000000,0.000000,87.979980
1523210361.550000,89.280020,89.280020,0.000000,0.000000,0.000000,0.000000,89.280020
1523210361.600000,89.299994,89.299994,0.000000,0.000000,0.000000,0.000000,89.299994
1523210361.650000,89.539992,89.539992,0.000000,0.000000,0.000000,0.000000,89.539992
1523210361.700000,87.619984,87.619984,0.000000,0.000000,0.000000,0.000000,87.619984
1523210361.750000,88.559983,88.559983,0.000000,0.000000,0.000000,0.000000,88.559983
1523210361.800000,88.740024,88.740024,0.000000,0.000000,0.000000,0.000000,88.740024
1523210361.850000,89.400021,89.400021,0.000000,0.000000,0.000000,0.000000,89.400021
1523210361.900000,87.979995,87.979995,0.000000,0.000000,0.000000,0.000000,87.979995
1523210361.950000,89.140005,89.140005,0.000000,0.000000,0.000000,0.000000,89.140005
1523210362.000000,89.500015,89.500015,0.000000,0.000000,0.000000,0.000000,89.500015
1523210362.050000,88.980011,88.980011,0.000000,0.000000,0.000000,0.000000,88.980011
1523210362.100000,88.540004,88.540004,0.000000,0.000000,0.000000,0.000000,88.540004
1523210362.150000,87.559994,87.559994,0.000000,0.000000,0.000000,0.000000,87.559994
1523210362.200000,89.320014,89.320014,0.000000,0.000000,0.000000,0.000000,89.320014
1523210362.250000,89.279982,89.279982,0.000000,0.000000,0.000000,0.000000,89.279982
1523210362.300000,89.459999,89.459999,0.000000,0.000000,0.000000,0.000000,89.459999
1523210362.350000,88.879987,88.879987,0.000000,0.000000,0.000000,0.000000,88.879987
1523210362.400000,89.520020,89.520020,0.000000,0.000000,0.000000,0.000000,89.520020
1523210362.450000,89.259974,89.259974,0.000000,0.000000,0.000000,0.000000,89.259974
1523210362.500000,85.300058,85.300058,0.000000,0.000000,0.000000,0.000000,85.300058
1523210362.550000,89.559987,89.559987,0.000000,0.000000,0.000000,0.000000,89.559987
1523210362.600000,89.119997,89.119997,0.000000,0.000000,0.000000,0.000000,89.119997
1523210362.650000,88.560000,88.560000,0.000000,0.000000,0.000000,0.000000,88.560000
1523210362.700000,89.499973,89.499973,0.000000,0.000000,0.000000,0.000000,89.499973
1523210362.750000,89.619992,89.619992,0.000000,0.000000,0.000000,0.000000,89.619992
1523210362.800000,88.699984,88.699984,0.000000,0.000000,0.000000,0.000000,88.699984
1523210362.850000,89.180014,89.180014,0.000000,0.000000,0.000000,0.000000,89.180014
1523210362.900000,89.460002,89.460002,0.000000,0.000000,0.000000,0.000000,89.460002
1523210362.950000,89.599980,89.599980,0.000000,0.000000,0.000000,0.000000,89.599980
1523210363.000000,89.759985,89.759985,0.000000,0.000000,0.000000,0.000000,89.759985
1523210363.050000,89.599998,89.599998,0.000000,0.000000,0.000000,0.000000,89.599998
1523210363.100000,89.339999,89.339999,0.000000,0.000000,0.000000,0.000000,89.339999
1523210363.150000,88.639978,88.639978,0.000000,0.000000,0.000000,0.000000,88.639978
1523210363.200000,89.399975,89.399975,0.000000,0.000000,0.000000,0.000000,89.399975
1523210363.250000,89.540021,89.540021,0.000000,0.000000,0.000000,0.000000,89.540021
1523210363.300000,89.720003,89.720003,0.000000,0.000000,0.000000,0.460003,89.260000
1523210363.350000,89.740006,89.740006,0.000000,0.000000,0.000000,1.000000,88.740006
1523210363.400000,89.600029,89.600029,0.000000,0.000000,0.000000,1.000000,88.600029
1523210363.450000,88.360000,88.360000,0.000000,0.000000,0.000000,1.000000,87.360000
1523210363.500000,88.700001,88.700001,0.000000,0.000000,0.000000,1.000000,87.700001
1523210363.550000,86.099987,86.099987,0.000000,0.000000,0.000000,1.000000,85.099987
1523210363.600000,89.020033,89.020033,0.000000,0.000000,0.000000,1.000000,88.020033
1523210363.650000,88.759986,88.759986,0.000000,0.000000,0.000000,1.000000,87.759986
1523210363.700000,89.340034,89.340034,0.000000,0.000000,0.000000,1.000000,88.340034
1523210363.750000,87.959974,87.959974,0.000000,0.000000,0.000000,1.000000,86.959974
1523210363.800000,87.780055,87.780055,0.000000,0.000000,0.000000,1.000000,86.780055
1523210363.850000,88.979987,88.979987,0.000000,0.000000,0.000000,1.000000,87.979987
1523210363.900000,88.780010,88.780010,0.000000,0.000000,0.000000,1.000000,87.780010
1523210363.950000,89.619987,89.619987,0.000000,0.000000,0.000000,1.000000,88.619987
1523210364.000000,87.979980,87.979980,0.000000,0.000000,0.000000,1.000000,86.979980
1523210364.050000,88.819982,88.819982,0.000000,0.000000,0.000000,1.000000,87.819982
1523210364.100000,89.479968,89.479968,0.000000,0.000000,0.000000,1.000000,88.479968
1523210364.150000,89.220015,89.220015,0.000000,0.000000,0.000000,1.000000,88.220015
1523210364.200000,89.339980,89.339980,0.000000,0.000000,0.000000,1.000000,88.339980
1523210364.250000,87.559947,87.559947,0.000000,0.000000,0.000000,1.000000,86.559947
1523210364.300000,87.960012,87.960012,0.000000,0.000000,0.000000,1.000000,86.960012
1523210364.350000,87.940001,87.940001,0.000000,0.000000,0.000000,1.000000,86.940001
1523210364.400000,88.420004,88.420004,0.000000,0.000000,0.000000,1.000000,87.420004
1523210364.450000,70.279969,70.279969,0.000000,0.000000,0.000000,1.000000,69.279969
1523210364.500000,5.639992,5.639992,0.000000,0.000000,0.000000,1.000000,4.639992
1523210364.550000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1523210364.600000,3.879981,3.879981,0.000000,0.000000,0.000000,1.000000,2.879981
1523210364.650000,62.359954,62.359954,0.000000,0.000000,0.000000,1.000000,61.359954
1523210364.700000,88.740006,88.740006,0.000000,0.000000,0.000000,1.000000,87.740006
1523210364.750000,89.320019,89.320019,0.000000,0.000000,0.000000,1.000000,88.320019
1523210364.800000,89.040019,89.040019,0.000000,0.000000,0.000000,1.000000,88.040019
1523210364.850000,88.539989,88.539989,0.000000,0.000000,0.000000,1.000000,87.539989
1523210364.900000,89.079993,89.079993,0.000000,0.000000,0.000000,1.000000,88.079993
1523210364.950000,85.579994,85.579994,0.000000,0.000000,0.000000,1.000000,84.579994
1523210365.000000,89.400040,89.400040,0.000000,0.000000,0.000000,1.000000,88.400040
1523210365.050000,89.219966,89.219966,0.000000,0.000000,0.000000,1.000000,88.219966
1523210365.100000,88.079990,88.079990,0.000000,0.000000,0.000000,1.000000,87.079990
1523210365.150000,88.880004,88.880004,0.000000,0.000000,0.000000,1.000000,87.880004
1523210365.200000,89.240005,89.240005,0.000000,0.000000,0.000000,1.000000,88.240005
1523210365.250000,89.380006,89.380006,0.000000,0.000000,0.000000,1.000000,88.380006
1523210365.300000,89.279977,89.279977,0.000000,0.000000,0.000000,1.000000,88.279977
1523210365.350000,89.439973,89.439973,0.000000,0.000000,0.000000,1.000000,88.439973
1523210365.400000,88.700004,88.700004,0.000000,0.000000,0.000000,1.000000,87.700004
1523210365.450000,87.299991,87.299991,0.000000,0.000000,0.000000,1.000000,86.299991
1523210365.500000,89.860002,89.860002,0.000000,0.000000,0.000000,1.000000,88.860002
1523210365.550000,89.299989,89.299989,0.000000,0.000000,0.000000,1.000000,88.299989
1523210365.600000,87.539969,87.539969,0.000000,0.000000,0.000000,1.000000,86.539969
1523210365.650000,88.900025,88.900025,0.000000,0.000000,0.000000,1.000000,87.900025
1523210365.700000,88.839986,88.839986,0.000000,0.000000,0.000000,1.000000,87.839986
1523210365.750000,87.639982,87.639982,0.000000,0.000000,0.000000,1.000000,86.639982
1523210365.800000,89.400009,89.400009,0.000000,0.000000,0.000000,1.000000,88.400009
1523210365.850000,89.799988,89.799988,0.000000,0.000000,0.000000,1.420002,88.379986
1523210365.900000,86.599997,86.599997,0.000000,0.000000,0.000000,2.000000,84.599997
1523210365.950000,88.820012,88.820012,0.000000,0.000000,0.000000,2.000000,86.820012
1523210366.000000,88.199992,88.199992,0.000000,0.000000,0.000000,2.000000,86.199992
1523210366.050000,89.520016,89.520016,0.000000,0.000000,0.000000,2.000000,87.520016
1523210366.100000,89.380012,89.380012,0.000000,0.000000,0.000000,2.000000,87.380012
1523210366.150000,89.060014,89.060014,0.000000,0.000000,0.000000,2.000000,87.060014
1523210366.200000,88.360011,88.360011,0.000000,0.000000,0.000000,2.000000,86.360011
1523210366.250000,89.680011,89.680011,0.000000,0.000000,0.000000,2.000000,87.680011
1523210366.300000,89.760021,89.760021,0.000000,0.000000,0.000000,2.000000,87.760021
1523210366.350000,89.200006,89.200006,0.000000,0.000000,0.000000,2.000000,87.200006
1523210366.400000,87.759981,87.759981,0.000000,0.000000,0.000000,2.000000,85.759981
1523210366.450000,86.419980,86.419980,0.000000,0.000000,0.000000,2.000000,84.419980
1523210366.500000,88.820004,88.820004,0.000000,0.000000,0.000000,2.000000,86.820004
1523210366.550000,89.780010,89.780010,0.000000,0.000000,0.000000,2.000000,87.780010
1523210366.600000,89.860012,89.860012,0.000000,0.000000,0.000000,2.000000,87.860012
1523210366.650000,88.300004,88.300004,0.000000,0.000000,0.000000,2.000000,86.300004
1523210366.700000,87.580015,87.580015,0.000000,0.000000,0.000000,2.000000,85.580015
