date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523210535.900000,27,28,7,8,0,0,1,0,0,1,0,0,0,2,10,8,5,5,4,4,0,0,0,0,0,0,0,0,0,0
1523210535.950000,24,22,7,3,0,0,0,1,0,0,0,0,2,1,8,9,4,6,3,2,0,0,0,0,0,0,0,0,0,0
1523210536.000000,26,29,10,12,0,0,0,0,2,1,0,0,1,1,6,10,4,4,3,1,0,0,0,0,0,0,0,0,0,0
1523210536.050000,35,34,8,12,0,0,1,1,2,2,0,0,1,2,12,6,6,8,5,3,0,0,0,0,0,0,0,0,0,0
1523210536.100000,23,23,8,4,0,0,0,0,1,1,0,0,2,1,6,6,4,7,2,4,0,0,0,0,0,0,0,0,0,0
1523210536.150000,34,34,11,8,0,0,1,0,2,2,0,0,2,1,4,11,10,7,4,5,0,0,0,0,0,0,0,0,0,0
1523210536.200000,27,26,4,11,0,0,1,0,1,1,0,0,2,1,5,4,11,5,3,4,0,0,0,0,0,0,0,0,0,0
1523210536.250000,17,17,5,6,0,0,0,2,0,0,0,0,1,1,5,5,6,2,0,1,0,0,0,0,0,0,0,0,0,0
1523210536.300000,17,18,7,3,0,0,0,0,0,1,0,0,0,0,7,11,1,2,2,1,0,0,0,0,0,0,0,0,0,0
1523210536.350000,33,34,8,7,0,0,1,0,0,1,0,0,0,4,10,6,10,11,4,5,0,0,0,0,0,0,0,0,0,0
1523210536.400000,33,35,7,11,0,0,1,2,0,0,0,0,2,2,12,4,8,12,3,4,0,0,0,0,0,0,0,0,0,0
1523210536.450000,21,19,6,3,0,0,0,0,2,0,0,0,0,1,4,6,4,7,5,2,0,0,0,0,0,0,0,0,0,0
1523210536.500000,29,28,4,5,0,0,3,2,0,1,0,0,5,0,5,11,7,4,5,5,0,0,0,0,0,0,0,0,0,0
1523210536.550000,36,38,14,10,0,0,0,1,0,1,0,0,1,1,8,10,8,9,5,6,0,0,0,0,0,0,0,0,0,0
1523210536.600000,20,19,5,8,0,0,2,0,0,0,0,0,1,1,3,5,6,4,3,1,0,0,0,0,0,0,0,0,0,0
1523210536.650000,25,24,5,6,0,0,0,2,2,0,0,0,0,1,10,5,6,5,2,5,0,0,0,0,0,0,0,0,0,0
1523210536.700000,21,21,2,8,0,0,0,0,0,2,0,0,2,3,6,1,6,3,5,4,0,0,0,0,0,0,0,0,0,0
1523210536.750000,27,28,7,5,0,0,1,1,2,0,0,0,2,1,11,11,2,5,2,5,0,0,0,0,0,0,0,0,0,0
1523210536.800000,26,25,9,3,0,0,0,0,2,2,0,0,1,1,9,9,4,10,1,0,0,0,0,0,0,0,0,0,0,0
1523210536.850000,28,31,4,5,0,0,0,0,2,2,0,0,0,2,8,9,11,11,3,2,0,0,0,0,0,0,0,0,0,0
1523210536.900000,17,25,5,10,0,0,0,0,1,1,0,0,0,1,8,9,1,2,2,2,0,0,0,0,0,0,0,0,0,0
1523210536.950000,14,17,5,3,0,0,0,0,1,1,0,0,0,1,2,5,4,6,2,1,0,0,0,0,0,0,0,0,0,0
1523210537.000000,12,16,4,4,0,0,0,0,0,2,0,0,1,0,2,2,5,7,0,1,0,0,0,0,0,0,0,0,0,0
1523210537.050000,35,17,8,6,0,0,0,0,3,0,0,0,0,0,10,5,7,4,7,2,0,0,0,0,0,0,0,0,0,0
1523210537.100000,26,26,9,11,0,0,1,1,0,3,0,0,0,1,5,2,9,2,2,6,0,0,0,0,0,0,0,0,0,0
1523210537.150000,29,30,12,11,0,0,0,0,2,0,0,0,2,0,7,10,5,7,1,2,0,0,0,0,0,0,0,0,0,0
1523210537.200000,26,25,5,2,0,0,1,0,4,1,0,0,1,1,5,14,4,3,6,4,0,0,0,0,0,0,0,0,0,0
1523210537.250000,22,24,6,6,0,0,0,1,0,1,0,0,2,3,9,4,3,5,2,4,0,0,0,0,0,0,0,0,0,0
1523210537.300000,27,24,10,8,0,0,0,0,1,3,0,0,1,0,8,4,5,6,2,3,0,0,0,0,0,0,0,0,0,0
1523210537.350000,22,22,5,8,0,0,0,0,1,0,0,0,0,1,5,5,8,6,3,2,0,0,0,0,0,0,0,0,0,0
1523210537.400000,25,25,12,10,0,0,1,0,0,3,0,0,1,0,5,4,6,6,0,2,0,0,0,0,0,0,0,0,0,0
1523210537.450000,21,22,5,6,0,0,0,1,0,0,0,0,5,0,4,10,5,5,2,0,0,0,0,0,0,0,0,0,0,0
1523210537.500000,30,31,12,10,0,0,0,0,1,0,0,0,0,2,9,11,5,5,3,3,0,0,0,0,0,0,0,0,0,0
1523210537.550000,25,23,5,8,0,0,0,0,0,1,0,0,1,3,6,5,11,4,2,2,0,0,0,0,0,0,0,0,0,0
1523210537.600000,18,19,7,6,0,0,0,0,0,0,0,0,0,1,5,6,4,5,2,1,0,0,0,0,0,0,0,0,0,0
1523210537.650000,22,23,5,7,0,0,0,0,3,1,0,0,2,0,6,5,3,6,3,4,0,0,0,0,0,0,0,0,0,0
1523210537.700000,26,25,7,4,0,0,0,0,0,0,0,0,1,1,6,9,10,8,2,3,0,0,0,0,0,0,0,0,0,0
1523210537.750000,26,26,5,11,0,0,1,0,0,0,0,0,3,3,5,5,8,4,4,3,0,0,0,0,0,0,0,0,0,0
1523210537.800000,20,21,2,3,0,0,1,0,0,1,0,0,0,2,5,9,10,4,2,2,0,0,0,0,0,0,0,0,0,0
1523210537.850000,15,14,3,4,0,0,1,2,1,1,0,0,0,0,6,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1523210537.900000,29,28,5,2,0,0,0,1,2,1,0,0,0,2,15,8,3,12,4,2,0,0,0,0,0,0,0,0,0,0
1523210537.950000,23,24,5,5,0,0,1,0,2,3,0,0,0,0,6,5,8,8,1,3,0,0,0,0,0,0,0,0,0,0
1523210538.000000,31,32,8,8,0,0,0,1,0,1,0,0,3,0,8,9,9,12,3,1,0,0,0,0,0,0,0,0,0,0
1523210538.050000,18,17,8,3,0,0,1,0,0,0,0,0,0,1,7,8,2,3,0,2,0,0,0,0,0,0,0,0,0,0
1523210538.100000,29,26,6,12,0,0,1,0,0,0,0,0,0,1,10,6,7,4,5,3,0,0,0,0,0,0,0,0,0,0
1523210538.150000,21,20,4,3,0,0,1,2,1,0,0,0,0,0,7,9,5,3,3,3,0,0,0,0,0,0,0,0,0,0
1523210538.200000,16,17,4,6,0,0,0,1,2,1,0,0,3,1,6,1,0,5,1,2,0,0,0,0,0,0,0,0,0,0
1523210538.250000,20,25,5,4,0,0,1,0,1,0,0,0,0,2,7,6,4,8,2,5,0,0,0,0,0,0,0,0,0,0
1523210538.300000,19,17,6,3,0,0,0,1,1,2,0,0,2,0,4,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1523210538.350000,29,31,8,8,0,0,2,0,4,3,0,0,1,3,7,7,5,8,2,2,0,0,0,0,0,0,0,0,0,0
1523210538.400000,27,25,6,5,0,0,0,2,0,2,0,0,0,0,12,7,3,5,6,4,0,0,0,0,0,0,0,0,0,0
1523210538.450000,13,20,2,7,0,0,0,0,0,0,0,0,1,0,4,6,3,4,3,3,0,0,0,0,0,0,0,0,0,0
1523210538.500000,11,13,0,2,0,0,0,0,0,1,0,0,1,0,4,3,6,5,0,2,0,0,0,0,0,0,0,0,0,0
1523210538.550000,19,14,4,0,0,0,2,0,2,0,0,0,0,0,5,7,5,4,1,3,0,0,0,0,0,0,0,0,0,0
1523210538.600000,33,30,8,7,0,0,1,1,2,1,0,0,1,1,10,10,6,7,5,3,0,0,0,0,0,0,0,0,0,0
1523210538.650000,30,29,2,7,0,0,0,2,1,3,0,0,2,2,12,7,9,5,4,3,0,0,0,0,0,0,0,0,0,0
1523210538.700000,19,17,6,1,0,0,0,0,1,0,0,0,0,0,7,9,2,4,3,3,0,0,0,0,0,0,0,0,0,0
1523210538.750000,18,18,2,4,0,0,0,0,0,0,0,0,0,2,10,5,4,3,2,4,0,0,0,0,0,0,0,0,0,0
1523210538.800000,24,24,5,5,0,0,2,1,0,0,0,0,4,1,7,5,4,11,2,1,0,0,0,0,0,0,0,0,0,0
1523210538.850000,32,32,7,7,0,0,2,2,1,3,0,0,2,2,8,8,8,7,4,3,0,0,0,0,0,0,0,0,0,0
1523210538.900000,20,19,6,5,0,0,0,0,1,0,0,0,2,1,5,7,4,5,2,1,0,0,0,0,0,0,0,0,0,0
1523210538.950000,32,33,8,8,0,0,1,2,1,1,0,0,0,3,5,7,9,7,8,5,0,0,0,0,0,0,0,0,0,0
1523210539.000000,26,27,6,5,0,0,0,0,1,0,0,0,2,2,9,10,5,8,3,2,0,0,0,0,0,0,0,0,0,0
1523210539.050000,29,28,11,8,0,0,0,0,1,2,0,0,0,1,7,11,4,0,6,6,0,0,0,0,0,0,0,0,0,0
1523210539.100000,14,14,7,5,0,0,0,0,0,0,0,0,0,0,4,6,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1523210539.150000,16,18,5,5,0,0,1,0,2,1,0,0,0,0,6,6,2,4,0,2,0,0,0,0,0,0,0,0,0,0
1523210539.200000,35,47,7,12,0,0,2,1,3,3,0,0,1,1,6,18,15,10,1,2,0,0,0,0,0,0,0,0,0,0
1523210539.250000,16,19,6,4,0,0,0,1,1,1,0,0,1,0,0,7,4,4,4,2,0,0,0,0,0,0,0,0,0,0
1523210539.300000,23,24,8,6,0,0,0,1,1,2,0,0,2,0,6,6,6,5,0,4,0,0,0,0,0,0,0,0,0,0
1523210539.350000,42,22,8,8,0,0,0,0,1,0,0,0,1,1,13,5,15,5,4,3,0,0,0,0,0,0,0,0,0,0
1523210539.400000,21,21,3,7,0,0,1,0,1,1,0,0,1,0,3,7,6,1,6,5,0,0,0,0,0,0,0,0,0,0
1523210539.450000,18,18,4,6,0,0,0,1,0,2,0,0,0,0,5,2,8,7,1,0,0,0,0,0,0,0,0,0,0,0
1523210539.500000,32,32,11,7,0,0,1,0,1,0,0,0,2,2,11,9,2,10,4,4,0,0,0,0,0,0,0,0,0,0
1523210539.550000,27,26,9,8,0,0,1,1,2,1,0,0,1,2,10,4,4,7,0,3,0,0,0,0,0,0,0,0,0,0
1523210539.600000,28,29,11,7,0,0,1,1,2,0,0,0,0,0,7,10,5,9,2,2,0,0,0,0,0,0,0,0,0,0
1523210539.650000,27,26,4,8,0,0,0,0,1,3,0,0,1,1,8,10,9,2,4,2,0,0,0,0,0,0,0,0,0,0
1523210539.700000,29,28,8,6,0,0,1,1,1,1,0,0,0,1,5,7,8,9,6,3,0,0,0,0,0,0,0,0,0,0
1523210539.750000,35,38,8,9,0,0,0,0,0,1,0,0,1,2,15,8,8,13,3,5,0,0,0,0,0,0,0,0,0,0
1523210539.800000,32,29,12,11,0,0,1,1,1,1,0,0,1,0,8,8,5,3,4,5,0,0,0,0,0,0,0,0,0,0
1523210539.850000,23,23,4,7,0,0,1,1,0,1,0,0,2,1,9,7,3,4,4,2,0,0,0,0,0,0,0,0,0,0
1523210539.900000,20,21,5,5,0,0,0,1,2,0,0,0,3,2,5,6,1,5,4,2,0,0,0,0,0,0,0,0,0,0
1523210539.950000,21,21,8,6,0,0,0,0,2,1,0,0,0,0,4,4,5,5,2,5,0,0,0,0,0,0,0,0,0,0
1523210540.000000,30,31,10,8,0,0,1,0,1,3,0,0,0,3,9,4,7,11,2,2,0,0,0,0,0,0,0,0,0,0
1523210540.050000,34,33,8,12,0,0,0,1,1,0,0,0,3,1,10,11,10,4,2,4,0,0,0,0,0,0,0,0,0,0
1523210540.100000,24,22,7,6,0,0,2,0,1,1,0,0,0,1,4,7,9,4,1,3,0,0,0,0,0,0,0,0,0,0
1523210540.150000,27,28,4,8,0,0,0,1,2,0,0,0,2,0,9,8,8,8,2,3,0,0,0,0,0,0,0,0,0,0
1523210540.200000,21,20,4,7,0,0,0,1,0,3,0,0,2,0,8,5,3,4,4,0,0,0,0,0,0,0,0,0,0,0
1523210540.250000,20,21,3,2,0,0,0,0,2,1,0,0,1,2,7,10,5,3,2,3,0,0,0,0,0,0,0,0,0,0
1523210540.300000,32,32,11,6,0,0,1,1,2,2,0,0,0,4,8,6,7,8,3,5,0,0,0,0,0,0,0,0,0,0
1523210540.350000,19,19,7,4,0,0,0,0,0,0,0,0,2,1,6,4,2,10,2,0,0,0,0,0,0,0,0,0,0,0
1523210540.400000,28,27,7,5,0,0,0,0,0,2,0,0,2,1,9,9,6,8,4,2,0,0,0,0,0,0,0,0,0,0
1523210540.450000,23,23,6,6,0,0,0,0,1,0,0,0,0,2,3,7,9,2,4,6,0,0,0,0,0,0,0,0,0,0
1523210540.500000,24,22,9,12,0,0,1,0,1,1,0,0,1,1,5,2,4,4,3,2,0,0,0,0,0,0,0,0,0,0
1523210540.550000,26,27,5,7,0,0,0,0,0,1,0,0,0,1,9,6,9,9,3,3,0,0,0,0,0,0,0,0,0,0
1523210540.600000,19,18,5,6,0,0,0,1,1,1,0,0,3,1,4,6,5,2,1,1,0,0,0,0,0,0,0,0,0,0
1523210540.650000,34,35,13,6,0,0,0,0,1,0,0,0,1,1,3,10,8,14,8,4,0,0,0,0,0,0,0,0,0,0
1523210540.700000,29,29,4,8,0,0,1,0,2,1,0,0,0,2,10,9,8,5,4,4,0,0,0,0,0,0,0,0,0,0
1523210540.750000,28,27,6,8,0,0,1,1,0,1,0,0,3,0,4,10,12,4,2,3,0,0,0,0,0,0,0,0,0,0
1523210540.800000,15,17,5,3,0,0,0,1,0,1,0,0,0,1,3,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0
1523210540.850000,20,23,4,7,0,0,0,0,2,0,0,0,2,1,4,6,6,3,2,6,0,0,0,0,0,0,0,0,0,0
1523210540.900000,19,21,7,7,0,0,0,0,1,2,0,0,1,0,4,6,4,4,2,2,0,0,0,0,0,0,0,0,0,0
1523210540.950000,33,30,9,8,0,0,1,1,2,0,0,0,0,1,7,10,10,9,4,1,0,0,0,0,0,0,0,0,0,0
1523210541.000000,32,32,6,6,0,0,0,0,2,3,0,0,0,1,11,6,8,12,5,4,0,0,0,0,0,0,0,0,0,0
1523210541.050000,23,22,6,7,0,0,0,0,2,1,0,0,2,2,5,4,8,4,0,4,0,0,0,0,0,0,0,0,0,0
1523210541.100000,22,22,3,8,0,0,0,0,0,2,0,0,0,0,9,6,8,4,2,2,0,0,0,0,0,0,0,0,0,0
1523210541.150000,17,18,4,4,0,0,0,0,1,0,0,0,0,1,4,6,4,4,4,3,0,0,0,0,0,0,0,0,0,0
1523210541.200000,23,21,4,3,0,0,0,0,1,1,0,0,2,0,6,6,6,8,4,3,0,0,0,0,0,0,0,0,0,0
1523210541.250000,23,24,7,6,0,0,1,0,1,1,0,0,0,1,7,7,2,7,5,2,0,0,0,0,0,0,0,0,0,0
1523210541.300000,31,31,7,4,0,0,0,1,5,1,0,0,2,0,7,6,7,14,3,5,0,0,0,0,0,0,0,0,0,0
1523210541.350000,36,35,11,8,0,0,1,1,0,4,0,0,1,5,9,7,11,8,3,2,0,0,0,0,0,0,0,0,0,0
1523210541.400000,24,28,9,10,0,0,1,0,0,1,0,0,2,1,5,7,4,5,3,4,0,0,0,0,0,0,0,0,0,0
1523210541.450000,36,34,12,11,0,0,0,0,2,1,0,0,1,0,12,7,6,11,3,4,0,0,0,0,0,0,0,0,0,0
1523210541.500000,24,21,7,5,0,0,0,1,1,2,0,0,2,0,5,6,6,5,3,2,0,0,0,0,0,0,0,0,0,0
1523210541.550000,26,26,6,9,0,0,1,1,3,0,0,0,1,1,7,4,5,6,3,5,0,0,0,0,0,0,0,0,0,0
1523210541.600000,29,29,10,6,0,0,0,0,1,3,0,0,2,3,6,7,4,7,6,3,0,0,0,0,0,0,0,0,0,0
1523210541.650000,30,30,10,10,0,0,1,0,2,1,0,0,1,1,2,10,8,7,6,1,0,0,0,0,0,0,0,0,0,0
1523210541.700000,29,30,4,9,0,0,0,0,2,3,0,0,2,2,8,3,9,4,4,9,0,0,0,0,0,0,0,0,0,0
1523210541.750000,24,23,2,6,0,0,0,1,0,1,0,0,1,1,7,7,12,4,2,3,0,0,0,0,0,0,0,0,0,0
1523210541.800000,19,17,9,2,0,0,0,0,1,1,0,0,0,1,3,5,3,4,3,4,0,0,0,0,0,0,0,0,0,0
1523210541.850000,21,26,4,6,0,0,0,0,0,0,0,0,0,1,8,9,5,7,4,3,0,0,0,0,0,0,0,0,0,0
1523210541.900000,12,27,4,7,0,0,0,0,1,0,0,0,0,2,3,7,2,9,2,2,0,0,0,0,0,0,0,0,0,0
1523210541.950000,21,27,4,6,0,0,0,0,1,1,0,0,0,0,6,8,8,7,2,5,0,0,0,0,0,0,0,0,0,0
1523210542.000000,15,25,0,5,0,0,1,0,2,2,0,0,1,0,6,4,2,12,3,2,0,0,0,0,0,0,0,0,0,0
1523210542.050000,52,19,14,2,0,0,1,1,2,0,0,0,2,1,6,9,19,3,8,3,0,0,0,0,0,0,0,0,0,0
1523210542.100000,18,18,7,8,0,0,0,1,0,1,0,0,0,0,2,3,6,4,3,1,0,0,0,0,0,0,0,0,0,0
1523210542.150000,22,21,6,6,0,0,0,0,2,2,0,0,1,0,3,3,8,6,2,4,0,0,0,0,0,0,0,0,0,0
1523210542.200000,26,27,9,6,0,0,0,0,1,2,0,0,1,1,9,6,5,5,1,7,0,0,0,0,0,0,0,0,0,0
1523210542.250000,21,23,4,7,0,0,1,0,1,1,0,0,2,1,6,4,5,7,2,3,0,0,0,0,0,0,0,0,0,0
1523210542.300000,24,23,9,9,0,0,0,0,0,1,0,0,1,1,4,6,8,4,2,2,0,0,0,0,0,0,0,0,0,0
1523210542.350000,28,30,7,7,0,0,0,1,3,0,0,0,1,3,8,10,7,8,2,1,0,0,0,0,0,0,0,0,0,0
1523210542.400000,31,30,6,8,0,0,2,0,1,1,0,0,0,1,11,8,8,11,3,1,0,0,0,0,0,0,0,0,0,0
1523210542.450000,17,16,6,4,0,0,0,2,0,3,0,0,1,0,3,3,5,4,2,0,0,0,0,0,0,0,0,0,0,0
1523210542.500000,28,28,4,7,0,0,2,0,1,1,0,0,2,1,10,6,8,10,1,3,0,0,0,0,0,0,0,0,0,0
1523210542.550000,31,31,10,6,0,0,0,1,0,1,0,0,2,1,9,9,10,13,0,0,0,0,0,0,0,0,0,0,0,0
1523210542.600000,29,27,8,9,0,0,1,0,0,0,0,0,0,0,7,4,7,11,6,3,0,0,0,0,0,0,0,0,0,0
1523210542.650000,24,24,8,7,0,0,0,1,1,0,0,0,0,0,3,5,7,6,5,5,0,0,0,0,0,0,0,0,0,0
1523210542.700000,31,30,8,8,0,0,0,1,2,1,0,0,1,3,5,8,12,3,3,6,0,0,0,0,0,0,0,0,0,0
1523210542.750000,24,24,5,7,0,0,2,1,3,2,0,0,0,0,6,5,4,6,4,3,0,0,0,0,0,0,0,0,0,0
1523210542.800000,26,36,8,13,0,0,1,0,0,2,0,0,0,2,8,9,4,5,5,5,0,0,0,0,0,0,0,0,0,0
1523210542.850000,23,23,7,5,0,0,0,2,0,1,0,0,0,0,7,5,8,7,1,3,0,0,0,0,0,0,0,0,0,0
1523210542.900000,22,22,2,7,0,0,1,0,1,0,0,0,2,0,5,3,9,9,2,3,0,0,0,0,0,0,0,0,0,0
1523210542.950000,25,24,7,1,0,0,0,1,1,0,0,0,2,0,3,10,10,12,2,0,0,0,0,0,0,0,0,0,0,0
1523210543.000000,23,23,6,7,0,0,0,0,3,2,0,0,1,0,9,8,3,5,1,1,0,0,0,0,0,0,0,0,0,0
1523210543.050000,20,20,4,4,0,0,0,0,0,2,0,0,0,1,4,7,7,4,5,2,0,0,0,0,0,0,0,0,0,0
1523210543.100000,29,27,4,3,0,0,1,1,1,1,0,0,0,2,10,10,4,5,9,5,0,0,0,0,0,0,0,0,0,0
1523210543.150000,21,21,6,4,0,0,0,0,0,1,0,0,1,1,7,5,4,6,3,4,0,0,0,0,0,0,0,0,0,0
1523210543.200000,35,34,9,10,0,0,1,0,0,0,0,0,3,1,6,5,10,11,6,7,0,0,0,0,0,0,0,0,0,0
1523210543.250000,23,24,5,6,0,0,0,1,1,1,0,0,2,1,6,2,3,6,6,7,0,0,0,0,0,0,0,0,0,0
1523210543.300000,25,23,6,5,0,0,1,0,1,0,0,0,1,1,7,7,9,6,0,4,0,0,0,0,0,0,0,0,0,0
1523210543.350000,21,22,7,6,0,0,0,1,0,1,0,0,0,1,8,7,4,3,2,3,0,0,0,0,0,0,0,0,0,0
1523210543.400000,31,28,7,8,0,0,0,0,2,2,0,0,0,2,8,6,7,5,7,5,0,0,0,0,0,0,0,0,0,0
1523210543.450000,20,22,9,6,0,0,0,0,0,0,0,0,1,1,2,8,7,4,1,3,0,0,0,0,0,0,0,0,0,0
1523210543.500000,28,25,5,14,0,0,1,0,0,0,0,0,0,2,11,4,8,1,3,4,0,0,0,0,0,0,0,0,0,0
1523210543.550000,25,31,8,6,0,0,0,0,0,0,0,0,2,0,6,10,5,12,4,3,0,0,0,0,0,0,0,0,0,0
1523210543.600000,14,19,3,4,0,0,0,0,0,0,0,0,1,0,3,4,4,8,3,3,0,0,0,0,0,0,0,0,0,0
1523210543.650000,11,17,4,3,0,0,0,1,0,0,0,0,0,1,4,5,2,6,1,1,0,0,0,0,0,0,0,0,0,0
1523210543.700000,40,23,12,7,0,0,0,0,2,0,0,0,2,1,6,4,15,9,3,2,0,0,0,0,0,0,0,0,0,0
1523210543.750000,20,24,7,8,0,0,0,0,0,1,0,0,0,1,8,7,4,5,1,2,0,0,0,0,0,0,0,0,0,0
1523210543.800000,24,25,9,4,0,0,0,0,0,1,0,0,0,0,7,9,3,7,5,4,0,0,0,0,0,0,0,0,0,0
1523210543.850000,26,25,7,9,0,0,0,0,1,0,0,0,0,1,8,8,9,4,1,3,0,0,0,0,0,0,0,0,0,0
1523210543.900000,26,28,8,10,0,0,0,0,1,0,0,0,1,1,10,7,6,8,0,2,0,0,0,0,0,0,0,0,0,0
1523210543.950000,25,30,8,8,0,0,0,0,0,2,0,0,0,0,3,6,9,10,5,4,0,0,0,0,0,0,0,0,0,0
1523210544.000000,28,21,7,8,0,0,0,0,1,0,0,0,1,0,8,7,6,3,5,3,0,0,0,0,0,0,0,0,0,0
1523210544.050000,29,29,8,9,0,0,1,1,4,0,0,0,0,1,10,6,3,10,3,2,0,0,0,0,0,0,0,0,0,0
1523210544.100000,16,15,5,2,0,0,1,0,1,3,0,0,0,0,4,7,4,2,1,1,0,0,0,0,0,0,0,0,0,0
1523210544.150000,34,35,8,8,0,0,0,1,0,3,0,0,0,1,11,9,8,7,7,6,0,0,0,0,0,0,0,0,0,0
1523210544.200000,17,15,5,6,0,0,0,0,1,0,0,0,3,0,2,4,5,1,1,4,0,0,0,0,0,0,0,0,0,0
1523210544.250000,26,27,8,5,0,0,0,0,1,1,0,0,1,1,7,8,3,8,6,4,0,0,0,0,0,0,0,0,0,0
1523210544.300000,40,38,12,10,0,0,1,0,2,1,0,0,1,0,6,10,13,13,5,4,0,0,0,0,0,0,0,0,0,0
1523210544.350000,27,28,11,10,0,0,0,0,1,3,0,0,2,3,2,4,8,6,3,2,0,0,0,0,0,0,0,0,0,0
1523210544.400000,20,25,7,10,0,0,0,0,1,0,0,0,1,2,4,5,4,5,3,3,0,0,0,0,0,0,0,0,0,0
1523210544.450000,23,25,4,8,0,0,1,1,0,1,0,0,1,1,8,2,7,8,2,4,0,0,0,0,0,0,0,0,0,0
1523210544.500000,20,18,8,5,0,0,1,1,0,0,0,0,0,0,3,4,5,5,3,3,0,0,0,0,0,0,0,0,0,0
1523210544.550000,27,26,6,7,0,0,0,0,0,0,0,0,0,1,9,8,9,8,3,2,0,0,0,0,0,0,0,0,0,0
1523210544.600000,25,24,5,5,0,0,0,1,2,2,0,0,0,1,10,4,6,8,2,3,0,0,0,0,0,0,0,0,0,0
1523210544.650000,19,19,6,8,0,0,0,0,2,0,0,0,1,0,4,6,2,3,4,2,0,0,0,0,0,0,0,0,0,0
1523210544.700000,28,28,7,6,0,0,0,0,1,1,0,0,2,0,6,9,6,6,6,6,0,0,0,0,0,0,0,0,0,0
1523210544.750000,23,24,7,5,0,0,0,0,0,1,0,0,0,1,7,9,7,5,2,3,0,0,0,0,0,0,0,0,0,0
1523210544.800000,14,28,3,9,0,0,0,0,0,1,0,0,0,0,7,6,2,8,2,4,0,0,0,0,0,0,0,0,0,0
1523210544.850000,0,24,0,3,0,0,0,0,0,0,0,0,0,2,0,8,0,8,0,3,0,0,0,0,0,0,0,0,0,0
1523210544.900000,0,18,0,4,0,0,0,0,0,0,0,0,0,0,0,9,0,4,0,1,0,0,0,0,0,0,0,0,0,0
1523210544.950000,2,19,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,8,0,1,0,0,0,0,0,0,0,0,0,0
1523210545.000000,81,20,20,4,0,0,2,0,3,0,0,0,1,0,20,7,25,4,10,5,0,0,0,0,0,0,0,0,0,0
1523210545.050000,30,16,2,8,0,0,1,0,3,1,0,0,1,0,10,5,11,2,2,0,0,0,0,0,0,0,0,0,0,0
1523210545.100000,18,18,7,5,0,0,1,3,1,2,0,0,2,0,2,4,2,1,3,3,0,0,0,0,0,0,0,0,0,0
1523210545.150000,22,21,3,8,0,0,0,0,2,2,0,0,2,0,6,7,7,1,2,3,0,0,0,0,0,0,0,0,0,0
1523210545.200000,31,30,7,3,0,0,0,1,3,3,0,0,0,1,8,4,8,10,5,8,0,0,0,0,0,0,0,0,0,0
1523210545.250000,37,38,7,9,0,0,1,0,1,4,0,0,2,3,14,8,8,9,4,5,0,0,0,0,0,0,0,0,0,0
1523210545.300000,22,21,4,5,0,0,0,0,1,0,0,0,0,0,9,10,6,6,2,0,0,0,0,0,0,0,0,0,0,0
1523210545.350000,28,30,6,7,0,0,2,1,0,0,0,0,3,4,2,9,8,6,7,3,0,0,0,0,0,0,0,0,0,0
1523210545.400000,19,16,4,3,0,0,1,1,0,2,0,0,2,0,7,4,4,3,1,3,0,0,0,0,0,0,0,0,0,0
1523210545.450000,26,27,7,4,0,0,1,2,1,0,0,0,1,1,9,4,5,11,2,5,0,0,0,0,0,0,0,0,0,0
1523210545.500000,18,27,4,6,0,0,0,0,0,0,0,0,1,0,3,7,7,11,3,3,0,0,0,0,0,0,0,0,0,0
1523210545.550000,14,21,1,4,0,0,1,1,0,1,0,0,1,2,4,9,5,3,2,1,0,0,0,0,0,0,0,0,0,0
1523210545.600000,12,21,3,5,0,0,0,1,0,0,0,0,1,2,1,6,5,6,2,1,0,0,0,0,0,0,0,0,0,0
1523210545.650000,46,22,11,3,0,0,1,0,0,0,0,0,1,2,15,6,11,7,7,4,0,0,0,0,0,0,0,0,0,0
1523210545.700000,18,19,3,5,0,0,1,2,0,0,0,0,0,1,7,6,6,3,1,2,0,0,0,0,0,0,0,0,0,0
1523210545.750000,16,15,2,2,0,0,0,0,1,0,0,0,0,1,5,5,6,5,2,2,0,0,0,0,0,0,0,0,0,0
1523210545.800000,29,28,8,7,0,0,0,0,3,0,0,0,1,0,4,9,12,11,1,1,0,0,0,0,0,0,0,0,0,0
1523210545.850000,21,21,2,4,0,0,1,0,2,1,0,0,1,1,5,4,6,4,4,7,0,0,0,0,0,0,0,0,0,0
1523210545.900000,19,22,3,4,0,0,1,1,2,3,0,0,0,0,2,5,7,7,4,2,0,0,0,0,0,0,0,0,0,0
