date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1523210351.900000,0.039802,0.039802,0.000000,0.000000,0.000000,0.062686,0.062686,0.000000,0.000000,0.000000
1523210351.950000,0.074769,0.074769,0.000000,0.000000,0.000000,0.067628,0.067628,0.000000,0.000000,0.000000
1523210352.000000,0.081086,0.081086,0.000000,0.000000,0.000000,0.052747,0.052747,0.000000,0.000000,0.000000
1523210352.050000,0.046556,0.046556,0.000000,0.000000,0.000000,0.044557,0.044557,0.000000,0.000000,0.000000
1523210352.100000,0.047683,0.047683,0.000000,0.000000,0.000000,0.046671,0.046671,0.000000,0.000000,0.000000
1523210352.150000,0.069477,0.069477,0.000000,0.000000,0.000000,0.056730,0.056730,0.000000,0.000000,0.000000
1523210352.200000,0.053617,0.053617,0.000000,0.000000,0.000000,0.063247,0.063247,0.000000,0.000000,0.000000
1523210352.250000,0.034965,0.034965,0.000000,0.000000,0.000000,0.042506,0.042506,0.000000,0.000000,0.000000
1523210352.300000,0.051303,0.051303,0.000000,0.000000,0.000000,0.052571,0.052571,0.000000,0.000000,0.000000
1523210352.350000,0.060500,0.060500,0.000000,0.000000,0.000000,0.067487,0.067487,0.000000,0.000000,0.000000
1523210352.400000,0.045440,0.045440,0.000000,0.000000,0.000000,0.062800,0.062800,0.000000,0.000000,0.000000
1523210352.450000,0.059521,0.059521,0.000000,0.000000,0.000000,0.060746,0.060746,0.000000,0.000000,0.000000
1523210352.500000,0.066767,0.066767,0.000000,0.000000,0.000000,0.069452,0.069452,0.000000,0.000000,0.000000
1523210352.550000,0.094930,0.094930,0.000000,0.000000,0.000000,0.059241,0.059241,0.000000,0.000000,0.000000
1523210352.600000,0.063755,0.063755,0.000000,0.000000,0.000000,0.051817,0.051817,0.000000,0.000000,0.000000
1523210352.650000,0.052465,0.052465,0.000000,0.000000,0.000000,0.051667,0.051667,0.000000,0.000000,0.000000
1523210352.700000,0.042345,0.042345,0.000000,0.000000,0.000000,0.031452,0.031452,0.000000,0.000000,0.000000
1523210352.750000,0.053049,0.053049,0.000000,0.000000,0.000000,0.067812,0.067812,0.000000,0.000000,0.000000
1523210352.800000,0.062671,0.062671,0.000000,0.000000,0.000000,0.063405,0.063405,0.000000,0.000000,0.000000
1523210352.850000,0.057714,0.057714,0.000000,0.000000,0.000000,0.065371,0.065371,0.000000,0.000000,0.000000
1523210352.900000,0.047951,0.047951,0.000000,0.000000,0.000000,0.050732,0.050732,0.000000,0.000000,0.000000
1523210352.950000,0.075680,0.075680,0.000000,0.000000,0.000000,0.056747,0.056747,0.000000,0.000000,0.000000
1523210353.000000,0.077529,0.077529,0.000000,0.000000,0.000000,0.051343,0.051343,0.000000,0.000000,0.000000
1523210353.050000,0.084941,0.084941,0.000000,0.000000,0.000000,0.050023,0.050023,0.000000,0.000000,0.000000
1523210353.100000,0.035676,0.035676,0.000000,0.000000,0.000000,0.042625,0.042625,0.000000,0.000000,0.000000
1523210353.150000,0.031546,0.031546,0.000000,0.000000,0.000000,0.032851,0.032851,0.000000,0.000000,0.000000
1523210353.200000,0.045167,0.045167,0.000000,0.000000,0.000000,0.052684,0.052684,0.000000,0.000000,0.000000
1523210353.250000,0.057778,0.057778,0.000000,0.000000,0.000000,0.074844,0.074844,0.000000,0.000000,0.000000
1523210353.300000,0.042186,0.042186,0.000000,0.000000,0.000000,0.061814,0.061814,0.000000,0.000000,0.000000
1523210353.350000,0.052475,0.052475,0.000000,0.000000,0.000000,0.061855,0.061855,0.000000,0.000000,0.000000
1523210353.400000,0.057531,0.057531,0.000000,0.000000,0.000000,0.071926,0.071926,0.000000,0.000000,0.000000
1523210353.450000,0.084224,0.084224,0.000000,0.000000,0.000000,0.058234,0.058234,0.000000,0.000000,0.000000
1523210353.500000,0.047076,0.047076,0.000000,0.000000,0.000000,0.042815,0.042815,0.000000,0.000000,0.000000
1523210353.550000,0.065224,0.065224,0.000000,0.000000,0.000000,0.049803,0.049803,0.000000,0.000000,0.000000
1523210353.600000,0.048644,0.048644,0.000000,0.000000,0.000000,0.068329,0.068329,0.000000,0.000000,0.000000
1523210353.650000,0.059657,0.059657,0.000000,0.000000,0.000000,0.065279,0.065279,0.000000,0.000000,0.000000
1523210353.700000,0.060313,0.060313,0.000000,0.000000,0.000000,0.061603,0.061603,0.000000,0.000000,0.000000
1523210353.750000,0.106468,0.106468,0.000000,0.000000,0.000000,0.068460,0.068460,0.000000,0.000000,0.000000
1523210353.800000,0.045011,0.045011,0.000000,0.000000,0.000000,0.049506,0.049506,0.000000,0.000000,0.000000
1523210353.850000,0.048066,0.048066,0.000000,0.000000,0.000000,0.061253,0.061253,0.000000,0.000000,0.000000
1523210353.900000,0.062802,0.062802,0.000000,0.000000,0.000000,0.052209,0.052209,0.000000,0.000000,0.000000
1523210353.950000,0.077802,0.077802,0.000000,0.000000,0.000000,0.062247,0.062247,0.000000,0.000000,0.000000
1523210354.000000,0.078383,0.078383,0.000000,0.000000,0.000000,0.046081,0.046081,0.000000,0.000000,0.000000
1523210354.050000,0.052635,0.052635,0.000000,0.000000,0.000000,0.041906,0.041906,0.000000,0.000000,0.000000
1523210354.100000,0.037761,0.037761,0.000000,0.000000,0.000000,0.052057,0.052057,0.000000,0.000000,0.000000
1523210354.150000,0.034408,0.034408,0.000000,0.000000,0.000000,0.041490,0.041490,0.000000,0.000000,0.000000
1523210354.200000,0.047831,0.047831,0.000000,0.000000,0.000000,0.062314,0.062314,0.000000,0.000000,0.000000
1523210354.250000,0.060453,0.060453,0.000000,0.000000,0.000000,0.072288,0.072288,0.000000,0.000000,0.000000
1523210354.300000,0.059500,0.059500,0.000000,0.000000,0.000000,0.071744,0.071744,0.000000,0.000000,0.000000
1523210354.350000,0.056611,0.056611,0.000000,0.000000,0.000000,0.060623,0.060623,0.000000,0.000000,0.000000
1523210354.400000,0.079430,0.079430,0.000000,0.000000,0.000000,0.053625,0.053625,0.000000,0.000000,0.000000
1523210354.450000,0.081043,0.081043,0.000000,0.000000,0.000000,0.043614,0.043614,0.000000,0.000000,0.000000
1523210354.500000,0.046843,0.046843,0.000000,0.000000,0.000000,0.056618,0.056618,0.000000,0.000000,0.000000
1523210354.550000,0.022493,0.022493,0.000000,0.000000,0.000000,0.032960,0.032960,0.000000,0.000000,0.000000
1523210354.600000,0.038176,0.038176,0.000000,0.000000,0.000000,0.045190,0.045190,0.000000,0.000000,0.000000
1523210354.650000,0.053035,0.053035,0.000000,0.000000,0.000000,0.080494,0.080494,0.000000,0.000000,0.000000
1523210354.700000,0.067393,0.067393,0.000000,0.000000,0.000000,0.057639,0.057639,0.000000,0.000000,0.000000
1523210354.750000,0.055984,0.055984,0.000000,0.000000,0.000000,0.045820,0.045820,0.000000,0.000000,0.000000
1523210354.800000,0.059989,0.059989,0.000000,0.000000,0.000000,0.050989,0.050989,0.000000,0.000000,0.000000
1523210354.850000,0.103095,0.103095,0.000000,0.000000,0.000000,0.075286,0.075286,0.000000,0.000000,0.000000
1523210354.900000,0.024405,0.024405,0.000000,0.000000,0.000000,0.037791,0.037791,0.000000,0.000000,0.000000
1523210354.950000,0.047744,0.047744,0.000000,0.000000,0.000000,0.043403,0.043403,0.000000,0.000000,0.000000
1523210355.000000,0.070153,0.070153,0.000000,0.000000,0.000000,0.069836,0.069836,0.000000,0.000000,0.000000
1523210355.050000,0.032615,0.032615,0.000000,0.000000,0.000000,0.054889,0.054889,0.000000,0.000000,0.000000
1523210355.100000,0.065707,0.065707,0.000000,0.000000,0.000000,0.062284,0.062284,0.000000,0.000000,0.000000
1523210355.150000,0.041532,0.041532,0.000000,0.000000,0.000000,0.047987,0.047987,0.000000,0.000000,0.000000
1523210355.200000,0.059319,0.059319,0.000000,0.000000,0.000000,0.060553,0.060553,0.000000,0.000000,0.000000
1523210355.250000,0.072012,0.072012,0.000000,0.000000,0.000000,0.081617,0.081617,0.000000,0.000000,0.000000
1523210355.300000,0.042696,0.042696,0.000000,0.000000,0.000000,0.048950,0.048950,0.000000,0.000000,0.000000
1523210355.350000,0.048353,0.048353,0.000000,0.000000,0.000000,0.053897,0.053897,0.000000,0.000000,0.000000
1523210355.400000,0.061300,0.061300,0.000000,0.000000,0.000000,0.062944,0.062944,0.000000,0.000000,0.000000
1523210355.450000,0.057919,0.057919,0.000000,0.000000,0.000000,0.061839,0.061839,0.000000,0.000000,0.000000
1523210355.500000,0.049621,0.049621,0.000000,0.000000,0.000000,0.063045,0.063045,0.000000,0.000000,0.000000
1523210355.550000,0.048918,0.048918,0.000000,0.000000,0.000000,0.043791,0.043791,0.000000,0.000000,0.000000
1523210355.600000,0.072835,0.072835,0.000000,0.000000,0.000000,0.054000,0.054000,0.000000,0.000000,0.000000
1523210355.650000,0.063791,0.063791,0.000000,0.000000,0.000000,0.057439,0.057439,0.000000,0.000000,0.000000
1523210355.700000,0.078836,0.078836,0.000000,0.000000,0.000000,0.050548,0.050548,0.000000,0.000000,0.000000
1523210355.750000,0.045565,0.045565,0.000000,0.000000,0.000000,0.059845,0.059845,0.000000,0.000000,0.000000
1523210355.800000,0.062035,0.062035,0.000000,0.000000,0.000000,0.043012,0.043012,0.000000,0.000000,0.000000
1523210355.850000,0.043442,0.043442,0.000000,0.000000,0.000000,0.052105,0.052105,0.000000,0.000000,0.000000
1523210355.900000,0.067185,0.067185,0.000000,0.000000,0.000000,0.056024,0.056024,0.000000,0.000000,0.000000
1523210355.950000,0.069961,0.069961,0.000000,0.000000,0.000000,0.056413,0.056413,0.000000,0.000000,0.000000
1523210356.000000,0.088722,0.088722,0.000000,0.000000,0.000000,0.055792,0.055792,0.000000,0.000000,0.000000
1523210356.050000,0.069544,0.069544,0.000000,0.000000,0.000000,0.059214,0.059214,0.000000,0.000000,0.000000
1523210356.100000,0.046289,0.046289,0.000000,0.000000,0.000000,0.041195,0.041195,0.000000,0.000000,0.000000
1523210356.150000,0.035848,0.035848,0.000000,0.000000,0.000000,0.037839,0.037839,0.000000,0.000000,0.000000
1523210356.200000,0.070039,0.070039,0.000000,0.000000,0.000000,0.114256,0.114256,0.000000,0.000000,0.000000
1523210356.250000,0.039667,0.039667,0.000000,0.000000,0.000000,0.057169,0.057169,0.000000,0.000000,0.000000
1523210356.300000,0.054562,0.054562,0.000000,0.000000,0.000000,0.043189,0.043189,0.000000,0.000000,0.000000
1523210356.350000,0.031098,0.031098,0.000000,0.000000,0.000000,0.066044,0.066044,0.000000,0.000000,0.000000
1523210356.400000,0.055519,0.055519,0.000000,0.000000,0.000000,0.054756,0.054756,0.000000,0.000000,0.000000
1523210356.450000,0.043979,0.043979,0.000000,0.000000,0.000000,0.060959,0.060959,0.000000,0.000000,0.000000
1523210356.500000,0.035890,0.035890,0.000000,0.000000,0.000000,0.038833,0.038833,0.000000,0.000000,0.000000
1523210356.550000,0.045922,0.045922,0.000000,0.000000,0.000000,0.056622,0.056622,0.000000,0.000000,0.000000
1523210356.600000,0.048551,0.048551,0.000000,0.000000,0.000000,0.046876,0.046876,0.000000,0.000000,0.000000
1523210356.650000,0.055461,0.055461,0.000000,0.000000,0.000000,0.067472,0.067472,0.000000,0.000000,0.000000
1523210356.700000,0.069987,0.069987,0.000000,0.000000,0.000000,0.052304,0.052304,0.000000,0.000000,0.000000
1523210356.750000,0.043863,0.043863,0.000000,0.000000,0.000000,0.048000,0.048000,0.000000,0.000000,0.000000
1523210356.800000,0.045202,0.045202,0.000000,0.000000,0.000000,0.045161,0.045161,0.000000,0.000000,0.000000
1523210356.850000,0.055495,0.055495,0.000000,0.000000,0.000000,0.053137,0.053137,0.000000,0.000000,0.000000
1523210356.900000,0.048659,0.048659,0.000000,0.000000,0.000000,0.042238,0.042238,0.000000,0.000000,0.000000
1523210356.950000,0.040726,0.040726,0.000000,0.000000,0.000000,0.053417,0.053417,0.000000,0.000000,0.000000
1523210357.000000,0.053511,0.053511,0.000000,0.000000,0.000000,0.052843,0.052843,0.000000,0.000000,0.000000
1523210357.050000,0.050430,0.050430,0.000000,0.000000,0.000000,0.045617,0.045617,0.000000,0.000000,0.000000
1523210357.100000,0.067516,0.067516,0.000000,0.000000,0.000000,0.047552,0.047552,0.000000,0.000000,0.000000
1523210357.150000,0.063611,0.063611,0.000000,0.000000,0.000000,0.041225,0.041225,0.000000,0.000000,0.000000
1523210357.200000,0.054520,0.054520,0.000000,0.000000,0.000000,0.042720,0.042720,0.000000,0.000000,0.000000
1523210357.250000,0.049548,0.049548,0.000000,0.000000,0.000000,0.050014,0.050014,0.000000,0.000000,0.000000
1523210357.300000,0.038701,0.038701,0.000000,0.000000,0.000000,0.057397,0.057397,0.000000,0.000000,0.000000
1523210357.350000,0.057422,0.057422,0.000000,0.000000,0.000000,0.066690,0.066690,0.000000,0.000000,0.000000
1523210357.400000,0.048211,0.048211,0.000000,0.000000,0.000000,0.063459,0.063459,0.000000,0.000000,0.000000
1523210357.450000,0.066883,0.066883,0.000000,0.000000,0.000000,0.065421,0.065421,0.000000,0.000000,0.000000
1523210357.500000,0.073878,0.073878,0.000000,0.000000,0.000000,0.056921,0.056921,0.000000,0.000000,0.000000
1523210357.550000,0.043905,0.043905,0.000000,0.000000,0.000000,0.040579,0.040579,0.000000,0.000000,0.000000
1523210357.600000,0.064443,0.064443,0.000000,0.000000,0.000000,0.057594,0.057594,0.000000,0.000000,0.000000
1523210357.650000,0.050548,0.050548,0.000000,0.000000,0.000000,0.057624,0.057624,0.000000,0.000000,0.000000
1523210357.700000,0.046130,0.046130,0.000000,0.000000,0.000000,0.051368,0.051368,0.000000,0.000000,0.000000
1523210357.750000,0.045641,0.045641,0.000000,0.000000,0.000000,0.059630,0.059630,0.000000,0.000000,0.000000
1523210357.800000,0.060364,0.060364,0.000000,0.000000,0.000000,0.047000,0.047000,0.000000,0.000000,0.000000
1523210357.850000,0.079350,0.079350,0.000000,0.000000,0.000000,0.073712,0.073712,0.000000,0.000000,0.000000
1523210357.900000,0.075125,0.075125,0.000000,0.000000,0.000000,0.054938,0.054938,0.000000,0.000000,0.000000
1523210357.950000,0.031829,0.031829,0.000000,0.000000,0.000000,0.056195,0.056195,0.000000,0.000000,0.000000
1523210358.000000,0.049315,0.049315,0.000000,0.000000,0.000000,0.040216,0.040216,0.000000,0.000000,0.000000
1523210358.050000,0.083953,0.083953,0.000000,0.000000,0.000000,0.061174,0.061174,0.000000,0.000000,0.000000
1523210358.100000,0.024885,0.024885,0.000000,0.000000,0.000000,0.046231,0.046231,0.000000,0.000000,0.000000
1523210358.150000,0.034311,0.034311,0.000000,0.000000,0.000000,0.042919,0.042919,0.000000,0.000000,0.000000
1523210358.200000,0.059772,0.059772,0.000000,0.000000,0.000000,0.100576,0.100576,0.000000,0.000000,0.000000
1523210358.250000,0.063000,0.063000,0.000000,0.000000,0.000000,0.027385,0.027385,0.000000,0.000000,0.000000
1523210358.300000,0.048087,0.048087,0.000000,0.000000,0.000000,0.059783,0.059783,0.000000,0.000000,0.000000
1523210358.350000,0.052735,0.052735,0.000000,0.000000,0.000000,0.058340,0.058340,0.000000,0.000000,0.000000
1523210358.400000,0.048015,0.048015,0.000000,0.000000,0.000000,0.038246,0.038246,0.000000,0.000000,0.000000
1523210358.450000,0.048444,0.048444,0.000000,0.000000,0.000000,0.051262,0.051262,0.000000,0.000000,0.000000
1523210358.500000,0.056165,0.056165,0.000000,0.000000,0.000000,0.062250,0.062250,0.000000,0.000000,0.000000
1523210358.550000,0.061819,0.061819,0.000000,0.000000,0.000000,0.054938,0.054938,0.000000,0.000000,0.000000
1523210358.600000,0.090071,0.090071,0.000000,0.000000,0.000000,0.041443,0.041443,0.000000,0.000000,0.000000
1523210358.650000,0.040466,0.040466,0.000000,0.000000,0.000000,0.043580,0.043580,0.000000,0.000000,0.000000
1523210358.700000,0.050068,0.050068,0.000000,0.000000,0.000000,0.053338,0.053338,0.000000,0.000000,0.000000
1523210358.750000,0.051903,0.051903,0.000000,0.000000,0.000000,0.057301,0.057301,0.000000,0.000000,0.000000
1523210358.800000,0.039905,0.039905,0.000000,0.000000,0.000000,0.073167,0.073167,0.000000,0.000000,0.000000
1523210358.850000,0.044761,0.044761,0.000000,0.000000,0.000000,0.073156,0.073156,0.000000,0.000000,0.000000
1523210358.900000,0.062465,0.062465,0.000000,0.000000,0.000000,0.058759,0.058759,0.000000,0.000000,0.000000
1523210358.950000,0.097838,0.097838,0.000000,0.000000,0.000000,0.062443,0.062443,0.000000,0.000000,0.000000
1523210359.000000,0.077171,0.077171,0.000000,0.000000,0.000000,0.057268,0.057268,0.000000,0.000000,0.000000
1523210359.050000,0.059097,0.059097,0.000000,0.000000,0.000000,0.047875,0.047875,0.000000,0.000000,0.000000
1523210359.100000,0.069808,0.069808,0.000000,0.000000,0.000000,0.039234,0.039234,0.000000,0.000000,0.000000
1523210359.150000,0.044841,0.044841,0.000000,0.000000,0.000000,0.065805,0.065805,0.000000,0.000000,0.000000
1523210359.200000,0.048667,0.048667,0.000000,0.000000,0.000000,0.033333,0.033333,0.000000,0.000000,0.000000
1523210359.250000,0.044108,0.044108,0.000000,0.000000,0.000000,0.061530,0.061530,0.000000,0.000000,0.000000
1523210359.300000,0.065705,0.065705,0.000000,0.000000,0.000000,0.054816,0.054816,0.000000,0.000000,0.000000
1523210359.350000,0.045964,0.045964,0.000000,0.000000,0.000000,0.062306,0.062306,0.000000,0.000000,0.000000
1523210359.400000,0.038000,0.038000,0.000000,0.000000,0.000000,0.051873,0.051873,0.000000,0.000000,0.000000
1523210359.450000,0.061101,0.061101,0.000000,0.000000,0.000000,0.056478,0.056478,0.000000,0.000000,0.000000
1523210359.500000,0.042854,0.042854,0.000000,0.000000,0.000000,0.058551,0.058551,0.000000,0.000000,0.000000
1523210359.550000,0.060135,0.060135,0.000000,0.000000,0.000000,0.064506,0.064506,0.000000,0.000000,0.000000
1523210359.600000,0.081556,0.081556,0.000000,0.000000,0.000000,0.058676,0.058676,0.000000,0.000000,0.000000
1523210359.650000,0.046506,0.046506,0.000000,0.000000,0.000000,0.044631,0.044631,0.000000,0.000000,0.000000
1523210359.700000,0.054735,0.054735,0.000000,0.000000,0.000000,0.045901,0.045901,0.000000,0.000000,0.000000
1523210359.750000,0.055286,0.055286,0.000000,0.000000,0.000000,0.051684,0.051684,0.000000,0.000000,0.000000
1523210359.800000,0.044719,0.044719,0.000000,0.000000,0.000000,0.058944,0.058944,0.000000,0.000000,0.000000
1523210359.850000,0.047783,0.047783,0.000000,0.000000,0.000000,0.063429,0.063429,0.000000,0.000000,0.000000
1523210359.900000,0.055023,0.055023,0.000000,0.000000,0.000000,0.055966,0.055966,0.000000,0.000000,0.000000
1523210359.950000,0.064000,0.064000,0.000000,0.000000,0.000000,0.072643,0.072643,0.000000,0.000000,0.000000
1523210360.000000,0.065576,0.065576,0.000000,0.000000,0.000000,0.053305,0.053305,0.000000,0.000000,0.000000
1523210360.050000,0.068390,0.068390,0.000000,0.000000,0.000000,0.053524,0.053524,0.000000,0.000000,0.000000
1523210360.100000,0.067219,0.067219,0.000000,0.000000,0.000000,0.051135,0.051135,0.000000,0.000000,0.000000
1523210360.150000,0.083364,0.083364,0.000000,0.000000,0.000000,0.060533,0.060533,0.000000,0.000000,0.000000
1523210360.200000,0.103781,0.103781,0.000000,0.000000,0.000000,0.045838,0.045838,0.000000,0.000000,0.000000
1523210360.250000,0.044484,0.044484,0.000000,0.000000,0.000000,0.043639,0.043639,0.000000,0.000000,0.000000
1523210360.300000,0.032972,0.032972,0.000000,0.000000,0.000000,0.043373,0.043373,0.000000,0.000000,0.000000
1523210360.350000,0.035483,0.035483,0.000000,0.000000,0.000000,0.050583,0.050583,0.000000,0.000000,0.000000
1523210360.400000,0.065115,0.065115,0.000000,0.000000,0.000000,0.057727,0.057727,0.000000,0.000000,0.000000
1523210360.450000,0.034489,0.034489,0.000000,0.000000,0.000000,0.077289,0.077289,0.000000,0.000000,0.000000
1523210360.500000,0.061810,0.061810,0.000000,0.000000,0.000000,0.060571,0.060571,0.000000,0.000000,0.000000
1523210360.550000,0.071107,0.071107,0.000000,0.000000,0.000000,0.063108,0.063108,0.000000,0.000000,0.000000
1523210360.600000,0.092500,0.092500,0.000000,0.000000,0.000000,0.070134,0.070134,0.000000,0.000000,0.000000
1523210360.650000,0.062481,0.062481,0.000000,0.000000,0.000000,0.045557,0.045557,0.000000,0.000000,0.000000
1523210360.700000,0.078408,0.078408,0.000000,0.000000,0.000000,0.058382,0.058382,0.000000,0.000000,0.000000
1523210360.750000,0.066102,0.066102,0.000000,0.000000,0.000000,0.055649,0.055649,0.000000,0.000000,0.000000
