date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523210551.750000,86,83,3,5,0,0,0,1,1,0,0,0,3,2,51,51,26,23,2,1,0,0,0,0,0,0,0,0,0,0
1523210551.800000,85,88,6,7,0,0,1,0,2,0,0,0,2,4,50,50,23,27,1,0,0,0,0,0,0,0,0,0,0,0
1523210551.850000,90,90,9,5,0,0,0,1,3,3,0,0,2,2,50,50,23,26,3,3,0,0,0,0,0,0,0,0,0,0
1523210551.900000,83,82,9,6,0,0,2,1,0,1,0,0,1,1,47,47,22,24,2,2,0,0,0,0,0,0,0,0,0,0
1523210551.950000,80,76,5,8,0,0,0,0,1,2,0,0,3,1,46,46,17,14,8,5,0,0,0,0,0,0,0,0,0,0
1523210552.000000,88,97,7,10,0,0,0,1,0,1,0,0,5,5,49,49,22,26,5,5,0,0,0,0,0,0,0,0,0,0
1523210552.050000,78,77,5,4,0,0,0,0,0,1,0,0,1,2,45,45,20,19,7,6,0,0,0,0,0,0,0,0,0,0
1523210552.100000,69,69,9,9,0,0,0,0,0,0,0,0,3,1,44,44,12,13,1,2,0,0,0,0,0,0,0,0,0,0
1523210552.150000,76,74,5,2,0,0,2,0,0,0,0,0,0,2,47,47,18,17,4,6,0,0,0,0,0,0,0,0,0,0
1523210552.200000,85,80,3,4,0,0,0,2,0,0,0,0,8,7,48,48,24,16,2,3,0,0,0,0,0,0,0,0,0,0
1523210552.250000,74,74,7,7,0,0,0,0,0,0,0,0,0,2,37,38,27,24,3,3,0,0,0,0,0,0,0,0,0,0
1523210552.300000,86,83,6,6,0,0,0,0,1,0,0,0,4,5,47,48,27,21,1,3,0,0,0,0,0,0,0,0,0,0
1523210552.350000,73,67,4,6,0,0,1,0,0,0,0,0,1,1,37,36,27,22,3,2,0,0,0,0,0,0,0,0,0,0
1523210552.400000,83,81,5,5,0,0,1,1,0,1,0,0,3,2,44,44,30,28,0,0,0,0,0,0,0,0,0,0,0,0
1523210552.450000,88,89,3,6,0,0,1,2,0,0,0,0,2,2,45,46,31,30,6,3,0,0,0,0,0,0,0,0,0,0
1523210552.500000,79,87,7,5,0,0,0,0,1,0,0,0,0,0,42,42,28,35,1,5,0,0,0,0,0,0,0,0,0,0
1523210552.550000,87,86,11,7,0,0,0,0,0,0,0,0,4,3,46,44,22,30,4,2,0,0,0,0,0,0,0,0,0,0
1523210552.600000,79,84,4,6,0,0,0,0,2,1,0,0,1,3,49,49,22,23,1,2,0,0,0,0,0,0,0,0,0,0
1523210552.650000,69,70,9,8,0,0,1,0,0,1,0,0,0,0,34,34,24,25,1,2,0,0,0,0,0,0,0,0,0,0
1523210552.700000,84,86,5,7,0,0,0,1,1,0,0,0,0,2,56,56,19,20,3,0,0,0,0,0,0,0,0,0,0,0
1523210552.750000,68,69,3,4,0,0,0,0,0,0,0,0,1,1,37,37,21,23,6,4,0,0,0,0,0,0,0,0,0,0
1523210552.800000,85,81,6,4,0,0,0,0,0,0,0,0,2,2,44,44,24,24,9,7,0,0,0,0,0,0,0,0,0,0
1523210552.850000,82,90,9,11,0,0,0,0,1,2,0,0,0,0,48,48,23,26,1,3,0,0,0,0,0,0,0,0,0,0
1523210552.900000,79,83,5,6,0,0,1,0,1,1,0,0,0,0,47,48,22,26,3,2,0,0,0,0,0,0,0,0,0,0
1523210552.950000,81,82,8,5,0,0,0,1,0,1,0,0,1,0,53,52,17,18,2,5,0,0,0,0,0,0,0,0,0,0
1523210553.000000,75,66,10,8,0,0,1,0,4,0,0,0,1,1,37,38,20,17,2,2,0,0,0,0,0,0,0,0,0,0
1523210553.050000,76,79,8,8,0,0,0,1,0,2,0,0,1,0,44,44,21,21,2,3,0,0,0,0,0,0,0,0,0,0
1523210553.100000,74,71,7,8,0,0,1,0,0,2,0,0,0,1,46,45,19,13,1,2,0,0,0,0,0,0,0,0,0,0
1523210553.150000,76,79,7,11,0,0,1,1,0,0,0,0,2,1,37,39,24,25,5,2,0,0,0,0,0,0,0,0,0,0
1523210553.200000,76,75,7,7,0,0,0,0,1,0,0,0,1,0,40,41,23,22,4,5,0,0,0,0,0,0,0,0,0,0
1523210553.250000,73,69,10,3,0,0,2,0,1,1,0,0,1,2,43,43,15,18,1,2,0,0,0,0,0,0,0,0,0,0
1523210553.300000,92,98,5,6,0,0,0,3,1,1,0,0,2,2,51,52,31,31,2,3,0,0,0,0,0,0,0,0,0,0
1523210553.350000,90,88,11,12,0,0,0,0,0,0,0,0,3,2,52,49,21,23,3,2,0,0,0,0,0,0,0,0,0,0
1523210553.400000,77,65,10,6,0,0,0,0,2,2,0,0,5,1,33,35,26,21,1,0,0,0,0,0,0,0,0,0,0,0
1523210553.450000,83,86,9,11,0,0,0,0,2,2,0,0,5,8,32,32,33,31,2,2,0,0,0,0,0,0,0,0,0,0
1523210553.500000,77,78,9,12,0,0,0,0,0,0,0,0,2,4,32,33,27,24,7,5,0,0,0,0,0,0,0,0,0,0
1523210553.550000,92,98,10,8,0,0,1,1,2,3,0,0,0,2,53,54,23,24,3,6,0,0,0,0,0,0,0,0,0,0
1523210553.600000,80,81,7,11,0,0,1,0,0,0,0,0,2,1,47,45,22,23,1,1,0,0,0,0,0,0,0,0,0,0
1523210553.650000,84,79,8,8,0,0,0,0,3,1,0,0,6,5,32,32,33,32,2,1,0,0,0,0,0,0,0,0,0,0
1523210553.700000,97,100,9,7,0,0,0,1,0,0,0,0,0,1,56,57,31,32,1,2,0,0,0,0,0,0,0,0,0,0
1523210553.750000,63,60,6,7,0,0,0,0,1,2,0,0,3,1,33,34,18,13,2,3,0,0,0,0,0,0,0,0,0,0
1523210553.800000,86,96,4,9,0,0,0,0,3,1,0,0,3,5,44,46,30,32,2,3,0,0,0,0,0,0,0,0,0,0
1523210553.850000,81,72,12,6,0,0,0,0,2,4,0,0,0,0,38,35,29,26,0,1,0,0,0,0,0,0,0,0,0,0
1523210553.900000,88,92,5,10,0,0,1,1,2,1,0,0,2,1,49,50,28,28,1,1,0,0,0,0,0,0,0,0,0,0
1523210553.950000,95,97,6,8,0,0,0,0,3,2,0,0,3,2,49,48,32,35,2,2,0,0,0,0,0,0,0,0,0,0
1523210554.000000,96,88,10,2,0,0,1,0,3,2,0,0,1,1,56,52,24,31,1,0,0,0,0,0,0,0,0,0,0,0
1523210554.050000,67,75,2,8,0,0,0,1,2,3,0,0,0,0,40,40,20,21,3,2,0,0,0,0,0,0,0,0,0,0
1523210554.100000,72,74,10,4,0,0,0,0,0,3,0,0,2,4,44,44,12,16,4,3,0,0,0,0,0,0,0,0,0,0
1523210554.150000,74,79,8,13,0,0,0,0,3,0,0,0,2,0,41,42,19,21,1,3,0,0,0,0,0,0,0,0,0,0
1523210554.200000,85,85,10,9,0,0,0,0,0,3,0,0,3,4,47,46,21,19,4,4,0,0,0,0,0,0,0,0,0,0
1523210554.250000,77,69,12,6,0,0,0,0,0,0,0,0,2,0,44,48,17,13,2,2,0,0,0,0,0,0,0,0,0,0
1523210554.300000,75,76,7,10,0,0,2,1,1,0,0,0,3,2,41,42,21,20,0,1,0,0,0,0,0,0,0,0,0,0
1523210554.350000,66,70,2,4,0,0,0,1,1,0,0,0,3,6,31,29,26,28,3,2,0,0,0,0,0,0,0,0,0,0
1523210554.400000,90,86,10,8,0,0,0,0,0,2,0,0,2,1,45,43,29,30,4,2,0,0,0,0,0,0,0,0,0,0
1523210554.450000,82,81,11,8,0,0,0,0,0,0,0,0,1,3,42,44,25,23,3,3,0,0,0,0,0,0,0,0,0,0
1523210554.500000,89,90,7,12,0,0,0,0,2,2,0,0,1,1,50,51,24,20,5,4,0,0,0,0,0,0,0,0,0,0
1523210554.550000,93,92,5,6,0,0,1,1,2,0,0,0,1,1,55,54,26,28,3,2,0,0,0,0,0,0,0,0,0,0
1523210554.600000,76,73,4,4,0,0,1,1,1,1,0,0,0,1,42,40,24,22,4,4,0,0,0,0,0,0,0,0,0,0
1523210554.650000,83,86,2,6,0,0,0,0,0,1,0,0,2,0,47,46,31,31,1,2,0,0,0,0,0,0,0,0,0,0
1523210554.700000,81,74,9,1,0,0,0,0,0,1,0,0,2,3,44,44,22,21,4,4,0,0,0,0,0,0,0,0,0,0
1523210554.750000,97,99,5,11,0,0,0,0,2,0,0,0,2,0,51,52,33,30,4,6,0,0,0,0,0,0,0,0,0,0
1523210554.800000,71,77,5,6,0,0,1,0,2,2,0,0,3,2,36,38,21,27,3,2,0,0,0,0,0,0,0,0,0,0
1523210554.850000,81,79,4,3,0,0,2,2,0,1,0,0,2,3,44,41,25,26,4,3,0,0,0,0,0,0,0,0,0,0
1523210554.900000,94,90,8,4,0,0,1,1,4,1,0,0,3,2,53,53,24,27,1,2,0,0,0,0,0,0,0,0,0,0
1523210554.950000,84,88,6,7,0,0,1,0,1,4,0,0,2,4,48,48,21,21,5,4,0,0,0,0,0,0,0,0,0,0
1523210555.000000,79,78,6,7,0,0,1,1,0,0,0,0,4,2,46,46,18,18,4,4,0,0,0,0,0,0,0,0,0,0
1523210555.050000,68,69,5,5,0,0,0,1,1,0,0,0,1,3,38,38,18,19,5,3,0,0,0,0,0,0,0,0,0,0
1523210555.100000,84,88,6,8,0,0,0,0,1,2,0,0,1,1,58,58,14,14,4,5,0,0,0,0,0,0,0,0,0,0
1523210555.150000,81,78,4,3,0,0,1,1,1,0,0,0,0,0,52,52,21,19,2,3,0,0,0,0,0,0,0,0,0,0
1523210555.200000,84,86,8,6,0,0,1,0,1,1,0,0,2,2,49,49,21,24,2,4,0,0,0,0,0,0,0,0,0,0
1523210555.250000,78,79,4,4,0,0,0,1,2,2,0,0,2,2,47,47,21,21,2,2,0,0,0,0,0,0,0,0,0,0
1523210555.300000,79,76,5,8,0,0,0,1,3,2,0,0,1,1,43,45,21,18,6,1,0,0,0,0,0,0,0,0,0,0
1523210555.350000,74,69,5,1,0,0,0,0,1,2,0,0,3,3,39,39,21,19,5,5,0,0,0,0,0,0,0,0,0,0
1523210555.400000,74,80,4,7,0,0,0,0,3,3,0,0,1,2,40,40,22,21,4,7,0,0,0,0,0,0,0,0,0,0
1523210555.450000,91,90,7,7,0,0,0,0,0,1,0,0,3,2,50,49,28,26,3,5,0,0,0,0,0,0,0,0,0,0
1523210555.500000,90,88,8,6,0,0,0,0,0,1,0,0,1,2,47,48,30,27,4,4,0,0,0,0,0,0,0,0,0,0
1523210555.550000,76,77,6,3,0,0,1,1,0,0,0,0,2,1,37,39,30,33,0,0,0,0,0,0,0,0,0,0,0,0
1523210555.600000,90,85,8,9,0,0,0,0,0,0,0,0,0,0,49,46,29,29,4,1,0,0,0,0,0,0,0,0,0,0
1523210555.650000,62,63,4,6,0,0,0,0,0,0,0,0,3,2,31,30,22,22,2,3,0,0,0,0,0,0,0,0,0,0
1523210555.700000,92,88,5,6,0,0,0,0,3,0,0,0,3,1,50,50,29,29,2,2,0,0,0,0,0,0,0,0,0,0
1523210555.750000,83,84,8,9,0,0,1,1,0,2,0,0,4,5,45,45,24,20,1,2,0,0,0,0,0,0,0,0,0,0
1523210555.800000,67,71,8,8,0,0,1,0,0,0,0,0,3,4,36,36,19,22,0,1,0,0,0,0,0,0,0,0,0,0
1523210555.850000,91,91,8,7,0,0,0,0,2,1,0,0,0,3,49,49,31,29,1,2,0,0,0,0,0,0,0,0,0,0
1523210555.900000,76,71,11,4,0,0,1,2,2,0,0,0,0,0,45,45,16,20,1,0,0,0,0,0,0,0,0,0,0,0
1523210555.950000,84,82,6,5,0,0,0,0,3,1,0,0,0,0,47,48,25,28,3,0,0,0,0,0,0,0,0,0,0,0
1523210556.000000,70,73,8,9,0,0,0,0,0,1,0,0,0,0,40,39,18,19,4,5,0,0,0,0,0,0,0,0,0,0
1523210556.050000,73,83,5,11,0,0,0,0,0,4,0,0,0,0,46,47,18,17,4,4,0,0,0,0,0,0,0,0,0,0
1523210556.100000,86,83,9,9,0,0,0,0,0,0,0,0,0,0,54,53,20,19,3,2,0,0,0,0,0,0,0,0,0,0
1523210556.150000,74,72,8,7,0,0,0,0,1,1,0,0,1,0,37,37,22,23,5,4,0,0,0,0,0,0,0,0,0,0
1523210556.200000,81,76,8,5,0,0,2,0,0,1,0,0,0,0,46,46,22,19,3,5,0,0,0,0,0,0,0,0,0,0
1523210556.250000,99,93,9,6,0,0,1,2,1,0,0,0,0,0,51,52,33,30,4,3,0,0,0,0,0,0,0,0,0,0
1523210556.300000,78,77,7,9,0,0,0,1,2,1,0,0,1,0,41,40,24,24,3,2,0,0,0,0,0,0,0,0,0,0
1523210556.350000,81,75,5,7,0,0,0,0,0,2,0,0,2,1,39,39,25,20,10,6,0,0,0,0,0,0,0,0,0,0
1523210556.400000,79,85,13,10,0,0,0,0,2,0,0,0,3,5,39,40,21,24,1,6,0,0,0,0,0,0,0,0,0,0
1523210556.450000,95,96,12,12,0,0,0,0,2,1,0,0,0,0,49,48,27,31,5,4,0,0,0,0,0,0,0,0,0,0
1523210556.500000,93,97,10,12,0,0,1,0,1,2,0,0,1,2,50,50,26,26,4,5,0,0,0,0,0,0,0,0,0,0
1523210556.550000,83,85,5,9,0,0,0,1,1,2,0,0,2,1,42,42,32,29,1,1,0,0,0,0,0,0,0,0,0,0
1523210556.600000,83,77,6,3,0,0,0,0,1,1,0,0,0,0,47,47,24,23,5,3,0,0,0,0,0,0,0,0,0,0
1523210556.650000,93,90,5,4,0,0,0,0,1,0,0,0,3,2,51,51,27,29,6,4,0,0,0,0,0,0,0,0,0,0
1523210556.700000,79,85,5,11,0,0,0,0,0,1,0,0,3,2,33,33,34,33,4,5,0,0,0,0,0,0,0,0,0,0
1523210556.750000,91,82,11,5,0,0,0,0,1,1,0,0,0,1,41,41,32,28,6,6,0,0,0,0,0,0,0,0,0,0
1523210556.800000,78,81,10,9,0,0,0,0,2,1,0,0,2,2,40,41,23,23,1,5,0,0,0,0,0,0,0,0,0,0
1523210556.850000,87,88,10,8,0,0,0,0,1,1,0,0,1,2,47,46,25,27,3,4,0,0,0,0,0,0,0,0,0,0
1523210556.900000,75,77,8,8,0,0,0,0,1,0,0,0,0,0,39,39,27,27,0,3,0,0,0,0,0,0,0,0,0,0
1523210556.950000,90,93,10,14,0,0,0,0,0,1,0,0,3,2,51,53,24,22,2,1,0,0,0,0,0,0,0,0,0,0
1523210557.000000,89,90,8,6,0,0,0,0,0,2,0,0,0,0,46,45,28,34,7,3,0,0,0,0,0,0,0,0,0,0
1523210557.050000,64,64,2,4,0,0,0,0,4,0,0,0,0,0,36,36,21,21,1,3,0,0,0,0,0,0,0,0,0,0
1523210557.100000,91,94,12,11,0,0,0,0,1,2,0,0,0,2,45,44,31,32,2,3,0,0,0,0,0,0,0,0,0,0
1523210557.150000,77,68,11,9,0,0,0,0,1,1,0,0,2,0,38,39,23,18,2,1,0,0,0,0,0,0,0,0,0,0
1523210557.200000,84,84,9,11,0,0,1,0,0,2,0,0,1,0,44,43,25,26,4,2,0,0,0,0,0,0,0,0,0,0
1523210557.250000,82,86,11,12,0,0,1,0,0,1,0,0,5,3,38,38,25,29,2,3,0,0,0,0,0,0,0,0,0,0
1523210557.300000,85,80,10,7,0,0,0,2,3,1,0,0,1,4,35,35,29,26,7,5,0,0,0,0,0,0,0,0,0,0
1523210557.350000,82,85,8,8,0,0,1,1,1,0,0,0,2,3,43,43,24,26,3,4,0,0,0,0,0,0,0,0,0,0
1523210557.400000,72,71,6,5,0,0,1,1,0,2,0,0,2,1,37,37,25,22,1,3,0,0,0,0,0,0,0,0,0,0
1523210557.450000,69,77,7,13,0,0,0,0,0,1,0,0,4,2,34,35,19,21,5,5,0,0,0,0,0,0,0,0,0,0
1523210557.500000,103,94,8,6,0,0,0,0,1,1,0,0,2,4,53,52,34,27,5,4,0,0,0,0,0,0,0,0,0,0
1523210557.550000,90,86,7,5,0,0,0,0,1,0,0,0,6,3,46,46,25,27,5,5,0,0,0,0,0,0,0,0,0,0
1523210557.600000,103,103,10,6,0,0,0,0,0,1,0,0,1,5,55,55,28,32,9,4,0,0,0,0,0,0,0,0,0,0
1523210557.650000,90,90,12,11,0,0,0,0,1,0,0,0,0,1,50,50,21,22,6,6,0,0,0,0,0,0,0,0,0,0
1523210557.700000,67,74,10,11,0,0,0,0,0,1,0,0,0,0,37,38,15,18,5,6,0,0,0,0,0,0,0,0,0,0
1523210557.750000,77,77,5,9,0,0,0,0,1,0,0,0,1,0,50,49,19,18,1,1,0,0,0,0,0,0,0,0,0,0
1523210557.800000,90,97,10,10,0,0,1,0,1,1,0,0,2,1,46,46,25,31,5,8,0,0,0,0,0,0,0,0,0,0
1523210557.850000,80,80,12,10,0,0,1,0,0,1,0,0,1,1,41,41,23,25,2,2,0,0,0,0,0,0,0,0,0,0
1523210557.900000,72,78,7,14,0,0,0,1,2,0,0,0,2,2,43,43,16,17,2,1,0,0,0,0,0,0,0,0,0,0
1523210557.950000,82,80,7,7,0,0,0,1,3,2,0,0,1,0,50,51,17,16,4,3,0,0,0,0,0,0,0,0,0,0
1523210558.000000,73,73,4,6,0,0,0,0,0,0,0,0,2,1,45,44,19,18,3,4,0,0,0,0,0,0,0,0,0,0
1523210558.050000,83,78,6,4,0,0,0,0,0,2,0,0,0,3,45,45,28,21,4,3,0,0,0,0,0,0,0,0,0,0
1523210558.100000,76,69,8,6,0,0,1,0,2,0,0,0,3,1,39,40,19,19,4,3,0,0,0,0,0,0,0,0,0,0
1523210558.150000,87,87,9,10,0,0,2,2,0,2,0,0,3,1,43,42,22,23,8,7,0,0,0,0,0,0,0,0,0,0
1523210558.200000,71,74,6,6,0,0,0,1,0,1,0,0,3,4,37,37,24,22,1,3,0,0,0,0,0,0,0,0,0,0
1523210558.250000,62,73,3,7,0,0,0,0,0,0,0,0,1,4,36,38,18,19,4,5,0,0,0,0,0,0,0,0,0,0
1523210558.300000,83,85,6,4,0,0,2,1,2,0,0,0,1,1,52,53,18,20,2,6,0,0,0,0,0,0,0,0,0,0
1523210558.350000,87,89,6,8,0,0,1,1,1,2,0,0,0,0,50,48,27,27,2,3,0,0,0,0,0,0,0,0,0,0
1523210558.400000,92,82,9,6,0,0,2,2,1,0,0,0,1,1,46,47,30,26,3,0,0,0,0,0,0,0,0,0,0,0
1523210558.450000,104,92,11,6,0,0,0,0,1,1,0,0,0,0,55,53,30,29,7,3,0,0,0,0,0,0,0,0,0,0
1523210558.500000,82,82,5,10,0,0,2,1,2,1,0,0,3,1,45,45,20,16,5,8,0,0,0,0,0,0,0,0,0,0
1523210558.550000,76,85,7,6,0,0,0,2,0,2,0,0,1,2,41,42,25,25,2,6,0,0,0,0,0,0,0,0,0,0
1523210558.600000,74,77,5,10,0,0,2,1,0,1,0,0,6,3,36,36,23,23,2,3,0,0,0,0,0,0,0,0,0,0
1523210558.650000,88,80,6,4,0,0,0,0,2,0,0,0,2,2,43,43,34,30,1,1,0,0,0,0,0,0,0,0,0,0
1523210558.700000,82,85,7,5,0,0,1,1,0,2,0,0,3,5,47,47,22,24,2,1,0,0,0,0,0,0,0,0,0,0
1523210558.750000,77,76,8,5,0,0,1,1,2,1,0,0,1,2,38,37,26,28,1,2,0,0,0,0,0,0,0,0,0,0
1523210558.800000,80,86,5,8,0,0,1,2,1,1,0,0,4,3,45,45,24,26,0,1,0,0,0,0,0,0,0,0,0,0
1523210558.850000,84,80,4,4,0,0,0,0,0,0,0,0,1,0,38,38,38,37,3,1,0,0,0,0,0,0,0,0,0,0
1523210558.900000,76,77,9,5,0,0,2,1,1,1,0,0,0,0,42,42,20,26,2,2,0,0,0,0,0,0,0,0,0,0
1523210558.950000,81,82,5,8,0,0,1,0,1,0,0,0,2,2,47,48,24,23,1,1,0,0,0,0,0,0,0,0,0,0
1523210559.000000,75,79,5,6,0,0,0,2,0,0,0,0,1,1,39,38,29,31,1,1,0,0,0,0,0,0,0,0,0,0
1523210559.050000,79,83,6,7,0,0,0,0,0,2,0,0,4,5,42,42,22,25,5,2,0,0,0,0,0,0,0,0,0,0
1523210559.100000,69,75,7,7,0,0,0,0,0,0,0,0,1,1,36,36,22,27,3,4,0,0,0,0,0,0,0,0,0,0
1523210559.150000,50,48,4,6,0,0,2,0,1,0,0,0,1,1,23,23,16,17,3,1,0,0,0,0,0,0,0,0,0,0
1523210559.200000,69,69,10,6,0,0,1,2,1,0,0,0,2,2,42,42,10,12,3,5,0,0,0,0,0,0,0,0,0,0
1523210559.250000,109,100,7,8,0,0,2,1,0,0,0,0,5,4,57,57,38,29,0,1,0,0,0,0,0,0,0,0,0,0
1523210559.300000,72,74,9,7,0,0,0,0,1,1,0,0,3,4,41,41,17,19,1,2,0,0,0,0,0,0,0,0,0,0
1523210559.350000,81,83,9,9,0,0,0,2,0,1,0,0,0,3,50,50,18,18,4,0,0,0,0,0,0,0,0,0,0,0
1523210559.400000,70,72,8,9,0,0,1,1,1,1,0,0,0,0,45,45,15,12,0,4,0,0,0,0,0,0,0,0,0,0
1523210559.450000,70,69,5,5,0,0,0,0,1,1,0,0,1,0,34,34,26,26,3,3,0,0,0,0,0,0,0,0,0,0
1523210559.500000,102,107,6,9,0,0,1,0,3,2,0,0,0,0,66,66,24,27,2,3,0,0,0,0,0,0,0,0,0,0
1523210559.550000,79,74,6,4,0,0,0,1,1,2,0,0,1,1,44,44,23,20,4,2,0,0,0,0,0,0,0,0,0,0
1523210559.600000,84,80,6,4,0,0,1,0,0,0,0,0,0,1,50,50,26,24,1,1,0,0,0,0,0,0,0,0,0,0
1523210559.650000,75,69,7,7,0,0,1,0,1,1,0,0,0,0,42,42,19,17,5,2,0,0,0,0,0,0,0,0,0,0
1523210559.700000,91,90,10,10,0,0,0,1,1,1,0,0,0,0,41,41,33,34,6,3,0,0,0,0,0,0,0,0,0,0
1523210559.750000,82,82,10,8,0,0,0,1,1,2,0,0,0,0,37,37,25,25,9,9,0,0,0,0,0,0,0,0,0,0
1523210559.800000,83,77,6,9,0,0,2,0,3,0,0,0,2,0,42,42,24,22,4,4,0,0,0,0,0,0,0,0,0,0
1523210559.850000,88,80,7,5,0,0,0,1,0,0,0,0,1,1,50,50,24,20,6,3,0,0,0,0,0,0,0,0,0,0
1523210559.900000,74,83,10,8,0,0,0,1,1,3,0,0,1,2,37,37,20,25,5,7,0,0,0,0,0,0,0,0,0,0
1523210559.950000,102,90,9,11,0,0,0,0,0,0,0,0,3,1,50,50,36,23,4,5,0,0,0,0,0,0,0,0,0,0
1523210560.000000,95,104,6,9,0,0,2,0,2,1,0,0,3,3,50,50,28,35,4,6,0,0,0,0,0,0,0,0,0,0
1523210560.050000,62,70,5,6,0,0,0,1,0,2,0,0,4,2,33,33,18,21,2,5,0,0,0,0,0,0,0,0,0,0
1523210560.100000,82,88,8,5,0,0,0,1,0,0,0,0,3,4,53,54,16,21,2,3,0,0,0,0,0,0,0,0,0,0
1523210560.150000,96,98,9,5,0,0,1,1,2,0,0,0,2,1,45,44,36,45,1,2,0,0,0,0,0,0,0,0,0,0
1523210560.200000,74,73,8,6,0,0,1,0,1,2,0,0,1,4,42,44,18,15,3,2,0,0,0,0,0,0,0,0,0,0
1523210560.250000,95,94,13,12,0,0,1,1,1,1,0,0,0,1,56,54,21,23,3,2,0,0,0,0,0,0,0,0,0,0
1523210560.300000,76,84,5,15,0,0,0,1,0,0,0,0,0,1,46,46,23,18,2,3,0,0,0,0,0,0,0,0,0,0
1523210560.350000,65,67,2,6,0,0,0,0,1,1,0,0,0,0,36,36,25,23,1,1,0,0,0,0,0,0,0,0,0,0
1523210560.400000,66,63,7,4,0,0,0,0,0,1,0,0,2,1,39,39,17,17,1,1,0,0,0,0,0,0,0,0,0,0
1523210560.450000,97,91,10,7,0,0,1,0,1,1,0,0,0,1,51,51,32,30,2,1,0,0,0,0,0,0,0,0,0,0
1523210560.500000,90,90,11,9,0,0,0,0,0,0,0,0,1,0,49,49,26,29,3,3,0,0,0,0,0,0,0,0,0,0
1523210560.550000,76,77,6,8,0,0,1,1,1,0,0,0,0,0,43,43,21,22,4,3,0,0,0,0,0,0,0,0,0,0
1523210560.600000,84,82,7,7,0,0,0,1,1,0,0,0,2,1,49,49,20,20,5,4,0,0,0,0,0,0,0,0,0,0
1523210560.650000,87,83,5,4,0,0,0,0,2,1,0,0,3,2,42,42,34,31,1,3,0,0,0,0,0,0,0,0,0,0
1523210560.700000,83,84,6,7,0,0,1,0,0,3,0,0,2,1,50,50,21,19,3,4,0,0,0,0,0,0,0,0,0,0
1523210560.750000,77,78,7,6,0,0,0,0,1,0,0,0,2,4,43,43,23,24,1,1,0,0,0,0,0,0,0,0,0,0
1523210560.800000,87,86,4,10,0,0,0,0,3,1,0,0,1,0,50,50,24,24,5,1,0,0,0,0,0,0,0,0,0,0
1523210560.850000,83,82,8,4,0,0,0,1,1,1,0,0,0,1,47,47,21,24,6,4,0,0,0,0,0,0,0,0,0,0
1523210560.900000,86,86,7,7,0,0,1,0,1,1,0,0,1,1,47,48,26,24,3,5,0,0,0,0,0,0,0,0,0,0
1523210560.950000,79,80,6,9,0,0,0,0,2,2,0,0,0,0,40,39,26,24,5,6,0,0,0,0,0,0,0,0,0,0
1523210561.000000,91,86,6,5,0,0,2,1,1,2,0,0,4,4,46,47,31,25,1,2,0,0,0,0,0,0,0,0,0,0
1523210561.050000,92,90,5,6,0,0,0,2,0,1,0,0,1,1,50,49,29,25,7,6,0,0,0,0,0,0,0,0,0,0
1523210561.100000,68,72,5,4,0,0,0,0,1,1,0,0,0,0,30,30,30,33,2,4,0,0,0,0,0,0,0,0,0,0
1523210561.150000,76,75,8,7,0,0,1,0,0,1,0,0,3,1,34,34,29,31,1,1,0,0,0,0,0,0,0,0,0,0
1523210561.200000,81,76,6,5,0,0,0,1,1,0,0,0,5,4,43,44,24,20,2,2,0,0,0,0,0,0,0,0,0,0
1523210561.250000,87,92,5,9,0,0,0,0,0,1,0,0,1,5,42,41,37,34,2,2,0,0,0,0,0,0,0,0,0,0
1523210561.300000,80,83,7,1,0,0,1,0,0,0,0,0,1,1,44,44,27,34,0,3,0,0,0,0,0,0,0,0,0,0
1523210561.350000,66,65,4,7,0,0,0,1,1,1,0,0,1,1,38,38,20,16,2,1,0,0,0,0,0,0,0,0,0,0
1523210561.400000,87,87,8,5,0,0,0,0,0,0,0,0,1,1,39,40,37,39,2,2,0,0,0,0,0,0,0,0,0,0
1523210561.450000,88,87,6,5,0,0,1,0,2,1,0,0,0,0,54,53,22,27,3,1,0,0,0,0,0,0,0,0,0,0
1523210561.500000,82,83,4,7,0,0,0,1,0,0,0,0,3,0,47,50,23,23,5,2,0,0,0,0,0,0,0,0,0,0
1523210561.550000,93,90,4,6,0,0,0,0,2,0,0,0,5,6,47,47,29,25,6,6,0,0,0,0,0,0,0,0,0,0
1523210561.600000,76,72,4,4,0,0,0,0,4,1,0,0,1,2,33,34,30,28,4,3,0,0,0,0,0,0,0,0,0,0
1523210561.650000,73,79,2,4,0,0,0,0,0,3,0,0,1,1,42,42,27,26,1,3,0,0,0,0,0,0,0,0,0,0
1523210561.700000,81,81,5,5,0,0,0,0,2,0,0,0,0,1,49,45,22,26,3,4,0,0,0,0,0,0,0,0,0,0
1523210561.750000,81,77,8,3,0,0,2,0,0,3,0,0,1,1,45,45,25,24,0,1,0,0,0,0,0,0,0,0,0,0
