date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523216290.700000,75,79,5,6,0,0,0,0,1,0,0,0,2,3,47,50,18,16,2,4,0,0,0,0,0,0,0,0,0,0
1523216290.750000,76,78,8,9,0,0,2,2,1,3,0,0,2,4,37,32,25,27,1,1,0,0,0,0,0,0,0,0,0,0
1523216290.800000,82,84,6,9,0,0,2,2,2,1,0,0,2,1,47,46,21,22,2,3,0,0,0,0,0,0,0,0,0,0
1523216290.850000,90,89,9,9,0,0,1,0,0,0,0,0,2,3,50,50,22,21,6,6,0,0,0,0,0,0,0,0,0,0
1523216290.900000,85,72,17,7,0,0,2,2,2,1,0,0,0,1,37,37,23,23,4,1,0,0,0,0,0,0,0,0,0,0
1523216290.950000,104,81,20,17,0,0,1,1,2,3,0,0,2,0,36,36,30,20,13,4,0,0,0,0,0,0,0,0,0,0
1523216291.000000,123,87,27,11,0,0,3,1,2,1,0,0,10,4,42,42,35,19,4,9,0,0,0,0,0,0,0,0,0,0
1523216291.050000,84,84,14,16,0,0,0,3,1,2,0,0,4,2,26,27,34,26,5,8,0,0,0,0,0,0,0,0,0,0
1523216291.100000,93,93,12,17,0,0,0,0,1,0,0,0,3,5,31,30,41,37,5,4,0,0,0,0,0,0,0,0,0,0
1523216291.150000,90,98,13,15,0,0,0,0,1,1,0,0,5,7,37,37,33,33,1,5,0,0,0,0,0,0,0,0,0,0
1523216291.200000,83,92,5,13,0,0,0,0,1,3,0,0,3,3,39,39,32,33,3,1,0,0,0,0,0,0,0,0,0,0
1523216291.250000,71,73,9,12,0,0,0,0,1,0,0,0,1,1,29,29,29,28,2,3,0,0,0,0,0,0,0,0,0,0
1523216291.300000,94,99,4,8,0,0,0,0,1,0,0,0,4,8,31,31,51,50,3,2,0,0,0,0,0,0,0,0,0,0
1523216291.350000,76,81,10,10,0,0,0,0,1,1,0,0,2,3,32,32,28,32,3,3,0,0,0,0,0,0,0,0,0,0
1523216291.400000,63,71,2,4,0,0,0,0,1,1,0,0,0,1,41,41,17,20,2,4,0,0,0,0,0,0,0,0,0,0
1523216291.450000,64,65,3,3,0,0,2,0,4,2,0,0,1,0,29,29,24,30,1,1,0,0,0,0,0,0,0,0,0,0
1523216291.500000,100,80,24,6,0,0,1,2,2,2,0,0,2,1,36,36,33,32,2,1,0,0,0,0,0,0,0,0,0,0
1523216291.550000,79,80,12,13,0,0,1,0,3,4,0,0,3,2,32,32,28,27,0,2,0,0,0,0,0,0,0,0,0,0
1523216291.600000,61,62,4,10,0,0,0,1,2,0,0,0,3,3,26,26,24,22,2,0,0,0,0,0,0,0,0,0,0,0
1523216291.650000,77,78,7,13,0,0,0,0,1,2,0,0,2,0,30,30,31,29,6,4,0,0,0,0,0,0,0,0,0,0
1523216291.700000,102,104,17,12,0,0,0,0,3,4,0,0,4,6,42,43,33,35,3,4,0,0,0,0,0,0,0,0,0,0
1523216291.750000,74,81,7,14,0,0,0,0,2,1,0,0,1,3,31,30,32,31,1,2,0,0,0,0,0,0,0,0,0,0
1523216291.800000,58,55,5,5,0,0,0,1,1,3,0,0,0,0,24,24,25,21,3,1,0,0,0,0,0,0,0,0,0,0
1523216291.850000,99,105,6,9,0,0,1,0,1,2,0,0,1,2,53,53,32,36,5,3,0,0,0,0,0,0,0,0,0,0
1523216291.900000,75,72,6,3,0,0,0,0,1,0,0,0,2,1,34,34,29,31,3,3,0,0,0,0,0,0,0,0,0,0
1523216291.950000,83,79,7,8,0,0,1,0,4,4,0,0,4,1,40,40,27,24,0,2,0,0,0,0,0,0,0,0,0,0
1523216292.000000,97,97,11,8,0,0,1,1,0,1,0,0,6,7,43,43,35,36,1,1,0,0,0,0,0,0,0,0,0,0
1523216292.050000,86,88,10,6,0,0,3,2,0,0,0,0,3,4,35,34,31,37,4,5,0,0,0,0,0,0,0,0,0,0
1523216292.100000,84,90,8,9,0,0,0,1,1,2,0,0,4,1,40,41,27,34,4,2,0,0,0,0,0,0,0,0,0,0
1523216292.150000,69,79,9,12,0,0,0,2,0,1,0,0,1,3,35,35,23,23,1,3,0,0,0,0,0,0,0,0,0,0
1523216292.200000,78,76,9,11,0,0,1,0,1,0,0,0,2,3,32,32,32,27,1,3,0,0,0,0,0,0,0,0,0,0
1523216292.250000,64,66,5,11,0,0,1,1,0,1,0,0,1,2,31,31,22,18,4,2,0,0,0,0,0,0,0,0,0,0
1523216292.300000,87,89,11,8,0,0,0,1,1,0,0,0,0,0,48,49,27,29,0,2,0,0,0,0,0,0,0,0,0,0
1523216292.350000,86,82,5,5,0,0,2,1,0,1,0,0,2,2,36,36,37,36,4,1,0,0,0,0,0,0,0,0,0,0
1523216292.400000,89,83,10,8,0,0,1,1,2,0,0,0,0,1,40,39,31,30,5,4,0,0,0,0,0,0,0,0,0,0
1523216292.450000,70,77,8,3,0,0,0,0,0,1,0,0,3,1,35,37,23,33,1,2,0,0,0,0,0,0,0,0,0,0
1523216292.500000,93,88,22,14,0,0,1,2,0,1,0,0,2,3,35,33,28,30,5,5,0,0,0,0,0,0,0,0,0,0
1523216292.550000,89,95,11,18,0,0,1,1,0,0,0,0,0,0,49,50,25,24,3,2,0,0,0,0,0,0,0,0,0,0
1523216292.600000,72,73,13,12,0,0,1,0,1,0,0,0,0,2,36,35,17,22,4,2,0,0,0,0,0,0,0,0,0,0
1523216292.650000,86,86,11,10,0,0,1,0,3,1,0,0,1,0,43,43,22,27,5,5,0,0,0,0,0,0,0,0,0,0
1523216292.700000,80,81,5,11,0,0,2,2,3,2,0,0,2,0,40,40,27,24,1,2,0,0,0,0,0,0,0,0,0,0
1523216292.750000,68,74,5,10,0,0,0,1,6,4,0,0,0,0,36,36,20,20,1,3,0,0,0,0,0,0,0,0,0,0
1523216292.800000,65,67,9,4,0,0,0,1,0,3,0,0,3,4,32,32,19,21,2,2,0,0,0,0,0,0,0,0,0,0
1523216292.850000,64,63,10,10,0,0,0,0,0,1,0,0,1,1,32,33,16,14,5,4,0,0,0,0,0,0,0,0,0,0
1523216292.900000,73,73,5,8,0,0,0,0,2,3,0,0,2,1,42,42,20,16,2,3,0,0,0,0,0,0,0,0,0,0
1523216292.950000,63,68,1,4,0,0,1,0,1,1,0,0,1,2,35,34,23,26,1,1,0,0,0,0,0,0,0,0,0,0
1523216293.000000,69,74,5,7,0,0,0,1,4,2,0,0,0,1,37,38,23,23,0,2,0,0,0,0,0,0,0,0,0,0
1523216293.050000,92,86,13,6,0,0,1,0,0,3,0,0,3,1,46,45,26,29,3,2,0,0,0,0,0,0,0,0,0,0
1523216293.100000,78,74,7,3,0,0,0,1,1,1,0,0,3,4,38,38,26,24,3,3,0,0,0,0,0,0,0,0,0,0
1523216293.150000,97,98,13,15,0,0,0,0,2,0,0,0,2,2,49,49,27,29,4,3,0,0,0,0,0,0,0,0,0,0
1523216293.200000,73,71,9,7,0,0,0,0,1,1,0,0,0,1,43,43,20,17,0,2,0,0,0,0,0,0,0,0,0,0
1523216293.250000,76,78,9,9,0,0,0,0,1,2,0,0,1,1,40,41,25,24,0,1,0,0,0,0,0,0,0,0,0,0
1523216293.300000,85,92,4,11,0,0,2,1,1,1,0,0,0,1,49,49,28,27,1,2,0,0,0,0,0,0,0,0,0,0
1523216293.350000,45,52,1,6,0,0,0,0,0,0,0,0,1,0,29,28,12,18,2,0,0,0,0,0,0,0,0,0,0,0
1523216293.400000,80,84,3,5,0,0,1,1,0,1,0,0,0,0,54,54,20,23,2,0,0,0,0,0,0,0,0,0,0,0
1523216293.450000,88,93,3,3,0,0,0,1,0,0,0,0,0,0,50,50,28,33,7,6,0,0,0,0,0,0,0,0,0,0
1523216293.500000,77,83,5,4,0,0,0,0,0,0,0,0,1,1,49,49,22,25,0,4,0,0,0,0,0,0,0,0,0,0
1523216293.550000,77,77,4,3,0,0,0,0,0,0,0,0,1,0,49,49,19,22,4,3,0,0,0,0,0,0,0,0,0,0
1523216293.600000,107,88,23,8,0,0,0,0,0,0,0,0,3,1,52,54,25,22,4,3,0,0,0,0,0,0,0,0,0,0
1523216293.650000,52,47,9,15,0,0,2,0,1,1,0,0,5,5,22,20,9,2,4,4,0,0,0,0,0,0,0,0,0,0
1523216293.700000,71,81,10,18,0,0,1,2,0,0,0,0,1,5,28,28,26,22,5,6,0,0,0,0,0,0,0,0,0,0
1523216293.750000,95,100,7,6,0,0,0,0,0,0,0,0,0,0,59,59,27,31,2,4,0,0,0,0,0,0,0,0,0,0
1523216293.800000,93,93,8,11,0,0,0,0,1,1,0,0,3,0,51,51,23,25,7,5,0,0,0,0,0,0,0,0,0,0
1523216293.850000,82,77,6,2,0,0,1,1,0,0,0,0,3,4,40,40,29,25,3,5,0,0,0,0,0,0,0,0,0,0
1523216293.900000,79,82,7,6,0,0,0,1,2,1,0,0,0,2,47,47,21,24,2,1,0,0,0,0,0,0,0,0,0,0
1523216293.950000,74,69,4,2,0,0,0,0,0,1,0,0,3,1,44,45,20,16,3,4,0,0,0,0,0,0,0,0,0,0
1523216294.000000,89,81,5,6,0,0,0,0,1,1,0,0,1,0,57,56,25,18,0,0,0,0,0,0,0,0,0,0,0,0
1523216294.050000,85,88,8,8,0,0,1,0,1,1,0,0,1,1,56,56,17,20,1,2,0,0,0,0,0,0,0,0,0,0
1523216294.100000,65,68,6,4,0,0,0,1,0,0,0,0,0,2,35,35,23,25,1,1,0,0,0,0,0,0,0,0,0,0
1523216294.150000,93,92,6,7,0,0,0,0,0,0,0,0,2,1,55,55,27,27,3,2,0,0,0,0,0,0,0,0,0,0
1523216294.200000,82,82,6,8,0,0,2,0,0,0,0,0,2,0,45,45,26,28,1,1,0,0,0,0,0,0,0,0,0,0
1523216294.250000,81,85,6,7,0,0,1,1,1,0,0,0,2,3,46,46,22,26,3,2,0,0,0,0,0,0,0,0,0,0
1523216294.300000,84,86,3,3,0,0,0,2,0,1,0,0,6,4,51,51,21,23,3,2,0,0,0,0,0,0,0,0,0,0
1523216294.350000,68,70,4,5,0,0,3,3,3,1,0,0,1,1,39,39,14,18,4,3,0,0,0,0,0,0,0,0,0,0
1523216294.400000,75,75,9,9,0,0,1,1,1,3,0,0,7,6,42,43,12,9,3,4,0,0,0,0,0,0,0,0,0,0
1523216294.450000,87,89,7,7,0,0,0,0,1,1,0,0,2,5,55,54,20,21,2,1,0,0,0,0,0,0,0,0,0,0
1523216294.500000,73,75,7,6,0,0,0,0,1,0,0,0,1,3,43,43,16,19,5,4,0,0,0,0,0,0,0,0,0,0
1523216294.550000,67,72,3,6,0,0,1,0,0,0,0,0,0,1,46,47,14,13,3,5,0,0,0,0,0,0,0,0,0,0
1523216294.600000,64,62,2,1,0,0,0,1,1,0,0,0,0,0,42,41,18,18,1,1,0,0,0,0,0,0,0,0,0,0
1523216294.650000,65,63,4,4,0,0,0,0,2,4,0,0,1,0,35,35,19,18,4,2,0,0,0,0,0,0,0,0,0,0
1523216294.700000,65,70,5,5,0,0,0,0,0,0,0,0,0,0,43,44,11,15,6,6,0,0,0,0,0,0,0,0,0,0
1523216294.750000,96,91,5,4,0,0,0,0,2,2,0,0,1,1,65,65,19,16,4,3,0,0,0,0,0,0,0,0,0,0
1523216294.800000,86,82,9,8,0,0,2,0,1,1,0,0,4,1,47,46,18,21,5,5,0,0,0,0,0,0,0,0,0,0
1523216294.850000,93,89,7,6,0,0,1,1,0,0,0,0,3,4,56,56,20,17,6,5,0,0,0,0,0,0,0,0,0,0
1523216294.900000,74,69,9,4,0,0,0,2,0,0,0,0,2,2,46,46,14,12,3,3,0,0,0,0,0,0,0,0,0,0
1523216294.950000,84,83,12,12,0,0,0,0,5,2,0,0,0,1,47,48,20,16,0,4,0,0,0,0,0,0,0,0,0,0
1523216295.000000,76,77,10,10,0,0,0,0,1,1,0,0,2,2,39,38,21,22,3,4,0,0,0,0,0,0,0,0,0,0
1523216295.050000,86,87,10,11,0,0,0,0,0,1,0,0,0,0,58,59,18,16,0,0,0,0,0,0,0,0,0,0,0,0
1523216295.100000,86,87,10,11,0,0,1,0,1,2,0,0,0,1,53,53,21,20,0,0,0,0,0,0,0,0,0,0,0,0
1523216295.150000,79,77,6,4,0,0,0,0,0,0,0,0,2,2,52,51,16,18,3,2,0,0,0,0,0,0,0,0,0,0
1523216295.200000,85,84,4,10,0,0,2,1,2,1,0,0,2,1,49,49,23,21,3,1,0,0,0,0,0,0,0,0,0,0
1523216295.250000,89,87,8,8,0,0,2,2,0,0,0,0,2,2,46,46,26,24,5,5,0,0,0,0,0,0,0,0,0,0
1523216295.300000,91,90,8,7,0,0,1,2,1,3,0,0,3,1,44,44,32,29,2,4,0,0,0,0,0,0,0,0,0,0
1523216295.350000,90,87,8,7,0,0,0,0,1,0,0,0,2,2,46,46,31,31,2,1,0,0,0,0,0,0,0,0,0,0
1523216295.400000,75,79,9,6,0,0,0,1,0,1,0,0,4,4,41,41,18,23,3,3,0,0,0,0,0,0,0,0,0,0
1523216295.450000,86,87,9,9,0,0,0,0,2,0,0,0,1,2,51,51,21,23,2,2,0,0,0,0,0,0,0,0,0,0
1523216295.500000,75,75,6,8,0,0,1,0,1,2,0,0,0,2,40,40,22,20,5,3,0,0,0,0,0,0,0,0,0,0
1523216295.550000,75,79,6,10,0,0,0,1,0,0,0,0,0,1,46,47,22,19,1,1,0,0,0,0,0,0,0,0,0,0
1523216295.600000,62,63,2,4,0,0,0,0,0,0,0,0,1,0,38,38,19,18,2,3,0,0,0,0,0,0,0,0,0,0
1523216295.650000,77,80,2,1,0,0,0,0,0,1,0,0,0,0,41,40,31,32,3,6,0,0,0,0,0,0,0,0,0,0
1523216295.700000,90,93,3,4,0,0,1,1,0,0,0,0,0,0,62,63,19,21,5,4,0,0,0,0,0,0,0,0,0,0
1523216295.750000,68,62,4,2,0,0,0,0,0,0,0,0,2,1,41,40,20,19,1,0,0,0,0,0,0,0,0,0,0,0
1523216295.800000,99,78,20,8,0,0,2,0,0,0,0,0,3,2,43,43,25,21,6,4,0,0,0,0,0,0,0,0,0,0
1523216295.850000,88,91,8,13,0,0,0,2,3,1,0,0,0,1,41,41,34,30,2,3,0,0,0,0,0,0,0,0,0,0
1523216295.900000,98,99,7,12,0,0,0,0,3,3,0,0,0,1,43,43,39,36,6,4,0,0,0,0,0,0,0,0,0,0
1523216295.950000,62,65,7,5,0,0,0,0,0,2,0,0,0,0,33,33,18,22,4,3,0,0,0,0,0,0,0,0,0,0
1523216296.000000,81,81,12,9,0,0,1,0,0,0,0,0,0,1,46,46,20,23,2,2,0,0,0,0,0,0,0,0,0,0
1523216296.050000,80,82,9,10,0,0,0,1,0,0,0,0,0,0,41,41,26,23,4,7,0,0,0,0,0,0,0,0,0,0
1523216296.100000,78,79,6,9,0,0,1,0,3,0,0,0,0,0,37,37,30,28,1,5,0,0,0,0,0,0,0,0,0,0
1523216296.150000,68,69,5,8,0,0,0,1,0,2,0,0,3,1,36,36,19,19,5,2,0,0,0,0,0,0,0,0,0,0
1523216296.200000,85,82,8,5,0,0,1,1,1,1,0,0,0,1,47,47,23,23,5,4,0,0,0,0,0,0,0,0,0,0
1523216296.250000,83,81,5,3,0,0,0,0,0,0,0,0,0,0,46,46,30,29,2,3,0,0,0,0,0,0,0,0,0,0
1523216296.300000,56,53,5,3,0,0,0,0,2,0,0,0,1,1,27,27,20,21,1,1,0,0,0,0,0,0,0,0,0,0
1523216296.350000,92,96,10,13,0,0,0,0,2,1,0,0,1,0,47,49,31,31,1,2,0,0,0,0,0,0,0,0,0,0
1523216296.400000,90,89,9,12,0,0,2,0,2,2,0,0,5,2,52,50,19,22,1,1,0,0,0,0,0,0,0,0,0,0
1523216296.450000,73,72,8,6,0,0,0,1,1,1,0,0,1,2,39,39,21,20,3,3,0,0,0,0,0,0,0,0,0,0
1523216296.500000,57,60,8,4,0,0,0,1,0,1,0,0,0,1,33,33,13,16,3,4,0,0,0,0,0,0,0,0,0,0
1523216296.550000,80,82,12,12,0,0,0,0,1,1,0,0,1,3,42,42,24,23,0,1,0,0,0,0,0,0,0,0,0,0
1523216296.600000,73,82,6,10,0,0,0,0,0,2,0,0,2,2,42,42,22,25,1,1,0,0,0,0,0,0,0,0,0,0
1523216296.650000,79,82,9,10,0,0,1,1,0,1,0,0,2,2,41,41,26,27,0,0,0,0,0,0,0,0,0,0,0,0
1523216296.700000,67,66,6,6,0,0,0,0,1,0,0,0,0,0,42,42,16,18,2,0,0,0,0,0,0,0,0,0,0,0
1523216296.750000,87,78,23,15,0,0,1,1,1,2,0,0,1,0,41,41,15,16,5,3,0,0,0,0,0,0,0,0,0,0
1523216296.800000,92,92,16,19,0,0,1,0,1,0,0,0,0,1,43,43,25,22,6,7,0,0,0,0,0,0,0,0,0,0
1523216296.850000,83,86,6,13,0,0,0,0,1,1,0,0,2,2,38,38,32,26,4,6,0,0,0,0,0,0,0,0,0,0
1523216296.900000,91,87,10,6,0,0,0,0,1,1,0,0,0,1,54,55,23,24,3,0,0,0,0,0,0,0,0,0,0,0
1523216296.950000,66,67,3,8,0,0,2,1,0,0,0,0,2,0,38,37,19,20,2,1,0,0,0,0,0,0,0,0,0,0
1523216297.000000,80,76,16,6,0,0,0,2,1,2,0,0,5,3,39,39,15,19,4,5,0,0,0,0,0,0,0,0,0,0
1523216297.050000,91,88,9,8,0,0,2,0,1,0,0,0,1,0,53,53,25,25,0,2,0,0,0,0,0,0,0,0,0,0
1523216297.100000,73,77,8,10,0,0,0,1,2,1,0,0,1,3,37,37,20,23,5,2,0,0,0,0,0,0,0,0,0,0
1523216297.150000,89,89,10,11,0,0,0,0,1,2,0,0,3,2,48,48,26,24,1,2,0,0,0,0,0,0,0,0,0,0
1523216297.200000,85,81,10,5,0,0,3,1,1,1,0,0,4,5,45,45,18,21,4,3,0,0,0,0,0,0,0,0,0,0
1523216297.250000,78,84,8,16,0,0,2,1,2,2,0,0,1,1,41,41,17,19,7,4,0,0,0,0,0,0,0,0,0,0
1523216297.300000,85,89,12,8,0,0,2,2,0,1,0,0,3,4,44,45,18,20,6,9,0,0,0,0,0,0,0,0,0,0
1523216297.350000,91,86,9,8,0,0,1,2,0,0,0,0,3,4,47,47,24,20,7,5,0,0,0,0,0,0,0,0,0,0
1523216297.400000,73,72,5,6,0,0,0,3,1,0,0,0,0,0,36,35,26,23,5,5,0,0,0,0,0,0,0,0,0,0
1523216297.450000,95,99,10,12,0,0,0,0,1,1,0,0,3,2,53,53,26,25,2,6,0,0,0,0,0,0,0,0,0,0
1523216297.500000,70,78,10,12,0,0,0,0,0,1,0,0,0,1,33,33,24,26,3,5,0,0,0,0,0,0,0,0,0,0
1523216297.550000,80,89,3,9,0,0,0,0,1,0,0,0,0,0,59,59,17,20,0,1,0,0,0,0,0,0,0,0,0,0
1523216297.600000,61,68,4,5,0,0,0,0,0,1,0,0,0,1,37,37,19,23,1,1,0,0,0,0,0,0,0,0,0,0
1523216297.650000,74,71,4,1,0,0,0,0,0,0,0,0,2,1,52,52,16,17,0,0,0,0,0,0,0,0,0,0,0,0
1523216297.700000,90,75,11,6,0,0,2,0,0,0,0,0,3,1,50,50,22,17,2,1,0,0,0,0,0,0,0,0,0,0
1523216297.750000,107,91,23,15,0,0,0,1,3,2,0,0,4,2,43,45,26,24,8,2,0,0,0,0,0,0,0,0,0,0
1523216297.800000,85,82,10,14,0,0,2,2,1,0,0,0,3,3,39,37,27,22,3,4,0,0,0,0,0,0,0,0,0,0
1523216297.850000,85,90,10,11,0,0,0,0,1,1,0,0,6,6,37,38,25,29,6,5,0,0,0,0,0,0,0,0,0,0
1523216297.900000,78,80,9,11,0,0,0,0,0,0,0,0,0,3,42,41,21,19,6,6,0,0,0,0,0,0,0,0,0,0
1523216297.950000,81,91,5,10,0,0,1,2,1,2,0,0,0,2,39,39,30,27,5,9,0,0,0,0,0,0,0,0,0,0
1523216298.000000,73,66,11,5,0,0,0,0,2,1,0,0,2,0,32,32,23,24,3,4,0,0,0,0,0,0,0,0,0,0
1523216298.050000,87,92,8,10,0,0,0,0,2,2,0,0,4,4,43,43,24,28,6,5,0,0,0,0,0,0,0,0,0,0
1523216298.100000,80,84,10,7,0,0,2,0,0,2,0,0,0,1,45,46,19,23,4,5,0,0,0,0,0,0,0,0,0,0
1523216298.150000,71,67,7,7,0,0,1,1,2,0,0,0,0,1,37,36,24,21,0,1,0,0,0,0,0,0,0,0,0,0
1523216298.200000,69,66,9,10,0,0,0,2,2,1,0,0,2,1,34,34,18,16,4,2,0,0,0,0,0,0,0,0,0,0
1523216298.250000,86,86,10,12,0,0,0,0,3,2,0,0,1,1,46,46,22,23,4,2,0,0,0,0,0,0,0,0,0,0
1523216298.300000,89,89,7,11,0,0,1,0,1,3,0,0,3,1,48,49,25,22,4,3,0,0,0,0,0,0,0,0,0,0
1523216298.350000,85,83,10,6,0,0,0,1,0,2,0,0,2,1,49,48,20,20,4,5,0,0,0,0,0,0,0,0,0,0
1523216298.400000,74,83,3,3,0,0,0,0,3,1,0,0,1,3,48,48,15,23,4,5,0,0,0,0,0,0,0,0,0,0
1523216298.450000,75,79,7,9,0,0,1,0,1,1,0,0,1,3,44,44,19,18,2,4,0,0,0,0,0,0,0,0,0,0
1523216298.500000,86,70,10,6,0,0,2,0,4,2,0,0,3,1,46,46,21,15,0,0,0,0,0,0,0,0,0,0,0,0
1523216298.550000,64,75,3,7,0,0,0,1,1,2,0,0,1,0,41,41,15,22,3,2,0,0,0,0,0,0,0,0,0,0
1523216298.600000,65,75,4,7,0,0,0,1,0,0,0,0,0,1,43,43,17,22,1,1,0,0,0,0,0,0,0,0,0,0
1523216298.650000,69,69,5,3,0,0,0,1,0,3,0,0,1,1,46,47,14,13,3,1,0,0,0,0,0,0,0,0,0,0
1523216298.700000,75,70,9,6,0,0,0,0,1,0,0,0,1,2,48,47,12,11,4,4,0,0,0,0,0,0,0,0,0,0
1523216298.750000,95,86,14,14,0,0,0,0,1,1,0,0,0,0,46,46,31,19,3,6,0,0,0,0,0,0,0,0,0,0
1523216298.800000,89,81,5,5,0,0,1,1,1,0,0,0,3,3,44,44,31,26,4,2,0,0,0,0,0,0,0,0,0,0
1523216298.850000,84,88,4,7,0,0,0,0,1,1,0,0,0,0,45,45,31,31,3,4,0,0,0,0,0,0,0,0,0,0
1523216298.900000,85,88,3,8,0,0,0,0,2,1,0,0,2,0,48,48,26,27,4,4,0,0,0,0,0,0,0,0,0,0
1523216298.950000,80,77,7,4,0,0,0,0,0,2,0,0,4,4,37,37,27,25,5,5,0,0,0,0,0,0,0,0,0,0
1523216299.000000,85,85,8,5,0,0,1,0,1,1,0,0,1,1,44,44,28,31,2,3,0,0,0,0,0,0,0,0,0,0
1523216299.050000,70,68,6,8,0,0,1,1,2,0,0,0,1,2,36,36,24,20,0,1,0,0,0,0,0,0,0,0,0,0
1523216299.100000,99,103,8,8,0,0,0,1,1,4,0,0,3,2,48,48,36,37,3,3,0,0,0,0,0,0,0,0,0,0
1523216299.150000,75,75,8,8,0,0,0,0,4,0,0,0,0,1,36,36,19,25,8,5,0,0,0,0,0,0,0,0,0,0
1523216299.200000,90,87,6,10,0,0,0,0,4,4,0,0,2,3,37,37,30,26,11,7,0,0,0,0,0,0,0,0,0,0
1523216299.250000,48,50,2,0,0,0,0,0,0,1,0,0,2,2,26,26,18,19,0,2,0,0,0,0,0,0,0,0,0,0
1523216299.300000,102,106,10,3,0,0,1,1,1,3,0,0,1,1,55,55,31,38,3,5,0,0,0,0,0,0,0,0,0,0
1523216299.350000,76,74,11,10,0,0,0,0,0,1,0,0,1,0,40,40,21,21,3,2,0,0,0,0,0,0,0,0,0,0
1523216299.400000,86,84,8,13,0,0,0,0,2,0,0,0,1,1,43,43,26,23,6,4,0,0,0,0,0,0,0,0,0,0
1523216299.450000,88,87,5,6,0,0,0,0,1,1,0,0,1,2,47,48,29,25,5,5,0,0,0,0,0,0,0,0,0,0
1523216299.500000,95,92,11,6,0,0,0,0,4,3,0,0,1,2,45,45,28,29,6,7,0,0,0,0,0,0,0,0,0,0
1523216299.550000,78,82,9,16,0,0,0,0,2,3,0,0,0,0,35,35,22,20,10,8,0,0,0,0,0,0,0,0,0,0
1523216299.600000,97,98,9,7,0,0,0,0,0,2,0,0,0,0,52,51,28,28,8,10,0,0,0,0,0,0,0,0,0,0
1523216299.650000,82,80,6,9,0,0,0,0,3,0,0,0,0,0,36,36,31,29,6,6,0,0,0,0,0,0,0,0,0,0
1523216299.700000,88,86,8,5,0,0,1,0,1,3,0,0,3,0,45,45,27,28,3,5,0,0,0,0,0,0,0,0,0,0
1523216299.750000,78,77,6,5,0,0,0,1,1,1,0,0,1,0,44,44,20,22,6,4,0,0,0,0,0,0,0,0,0,0
1523216299.800000,88,88,3,3,0,0,1,0,0,1,0,0,1,2,45,45,36,31,2,6,0,0,0,0,0,0,0,0,0,0
1523216299.850000,93,89,7,5,0,0,1,1,0,0,0,0,4,4,47,47,28,28,6,4,0,0,0,0,0,0,0,0,0,0
1523216299.900000,94,91,8,9,0,0,0,0,0,0,0,0,8,4,47,47,30,27,1,4,0,0,0,0,0,0,0,0,0,0
1523216299.950000,62,72,5,8,0,0,2,2,0,0,0,0,2,6,28,29,22,24,3,3,0,0,0,0,0,0,0,0,0,0
1523216300.000000,67,59,8,7,0,0,0,1,0,0,0,0,2,2,29,28,25,19,3,2,0,0,0,0,0,0,0,0,0,0
1523216300.050000,80,76,4,1,0,0,0,0,1,0,0,0,2,2,49,49,19,21,5,3,0,0,0,0,0,0,0,0,0,0
1523216300.100000,75,75,9,7,0,0,0,0,0,1,0,0,2,1,32,32,31,32,1,2,0,0,0,0,0,0,0,0,0,0
1523216300.150000,72,75,8,9,0,0,0,0,1,0,0,0,3,4,31,31,29,30,0,1,0,0,0,0,0,0,0,0,0,0
1523216300.200000,36,33,6,4,0,0,0,0,0,0,0,0,0,0,21,21,8,8,1,0,0,0,0,0,0,0,0,0,0,0
1523216300.250000,124,136,11,12,0,0,1,0,0,1,0,0,0,2,63,63,46,52,3,6,0,0,0,0,0,0,0,0,0,0
1523216300.300000,95,79,13,6,0,0,0,0,2,0,0,0,3,1,46,47,27,24,4,1,0,0,0,0,0,0,0,0,0,0
1523216300.350000,89,88,18,16,0,0,1,1,0,2,0,0,2,2,41,40,23,26,4,1,0,0,0,0,0,0,0,0,0,0
1523216300.400000,89,92,11,17,0,0,0,0,0,0,0,0,1,2,37,37,34,27,6,9,0,0,0,0,0,0,0,0,0,0
1523216300.450000,84,83,9,14,0,0,0,0,1,0,0,0,0,1,42,42,32,25,0,1,0,0,0,0,0,0,0,0,0,0
1523216300.500000,84,83,4,1,0,0,0,1,2,0,0,0,0,1,42,42,34,37,2,1,0,0,0,0,0,0,0,0,0,0
1523216300.550000,64,69,9,7,0,0,0,0,0,2,0,0,1,0,32,32,19,25,3,3,0,0,0,0,0,0,0,0,0,0
1523216300.600000,76,77,8,10,0,0,0,0,0,1,0,0,1,0,33,33,28,29,6,4,0,0,0,0,0,0,0,0,0,0
1523216300.650000,83,88,8,9,0,0,0,0,1,1,0,0,1,1,41,41,32,34,0,2,0,0,0,0,0,0,0,0,0,0
1523216300.700000,80,81,10,8,0,0,0,0,0,0,0,0,3,1,41,41,24,28,2,3,0,0,0,0,0,0,0,0,0,0
