date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523216109.800000,3,4,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1523216109.850000,8,5,3,1,0,0,0,0,1,0,0,0,0,1,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1523216109.900000,8,6,0,2,0,0,1,0,0,0,0,0,0,1,3,1,2,0,1,2,0,0,0,0,0,0,0,0,1,0
1523216109.950000,7,2,2,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1523216110.000000,4,17,2,8,0,0,0,0,0,1,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,1
1523216110.050000,5,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1523216110.100000,7,8,2,1,0,0,0,0,0,0,0,0,0,0,1,6,2,1,0,0,0,0,0,0,0,0,0,0,2,0
1523216110.150000,8,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1523216110.200000,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216110.250000,4,5,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1523216110.300000,10,2,1,2,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
1523216110.350000,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1523216110.400000,5,4,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0
1523216110.450000,9,14,3,5,0,0,0,1,0,0,0,0,0,0,3,2,2,4,0,1,0,0,0,0,0,0,0,0,1,1
1523216110.500000,6,7,2,2,0,0,0,0,1,0,0,0,0,0,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0
1523216110.550000,5,6,2,1,0,0,0,0,0,1,0,0,0,0,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1523216110.600000,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1523216110.650000,3,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1523216110.700000,5,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0
1523216110.750000,8,3,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,1,0,0,0,0,0,0,0,0,0,1,1
1523216110.800000,7,9,5,4,0,0,0,0,0,0,0,0,0,0,1,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0
1523216110.850000,5,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1523216110.900000,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216110.950000,9,14,2,5,0,0,0,0,1,0,0,0,0,0,2,0,4,6,0,2,0,0,0,0,0,0,0,0,0,1
1523216111.000000,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0
1523216111.050000,9,5,2,0,0,0,0,0,1,0,0,0,0,0,2,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1
1523216111.100000,5,6,0,2,0,0,0,0,0,0,0,0,0,0,4,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0
1523216111.150000,3,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
1523216111.200000,5,2,2,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216111.250000,2,6,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0
1523216111.300000,2,8,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0
1523216111.350000,7,11,2,5,0,0,0,0,0,0,0,0,0,0,4,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1
1523216111.400000,8,5,3,1,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,1,0
1523216111.450000,6,2,1,1,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1523216111.500000,6,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,1
1523216111.550000,4,8,2,4,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
1523216111.600000,2,4,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216111.650000,5,11,2,5,0,0,0,0,0,0,0,0,1,0,0,2,1,2,0,1,0,0,0,0,0,0,0,0,1,1
1523216111.700000,2,4,1,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216111.750000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0
1523216111.800000,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0
1523216111.850000,9,9,6,5,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0
1523216111.900000,9,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0
1523216111.950000,4,2,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216112.000000,4,9,0,2,0,0,1,0,0,1,0,0,0,0,0,3,2,1,1,2,0,0,0,0,0,0,0,0,0,0
1523216112.050000,9,2,5,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
1523216112.100000,4,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1523216112.150000,6,11,2,2,0,0,0,2,0,1,0,0,1,0,2,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0
1523216112.200000,2,6,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0
1523216112.250000,10,3,3,0,0,0,0,0,0,1,0,0,0,0,2,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0
1523216112.300000,9,7,4,1,0,0,0,1,0,0,0,0,0,0,1,2,1,0,3,3,0,0,0,0,0,0,0,0,0,0
1523216112.350000,5,11,3,4,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,3,0,0,0,0,0,0,0,0,0,0
1523216112.400000,2,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0
1523216112.450000,3,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0
1523216112.500000,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523216112.550000,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216112.600000,12,13,3,4,0,0,0,0,1,0,0,0,0,1,4,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1523216112.650000,6,6,1,2,0,0,0,0,1,1,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523216112.700000,7,4,4,0,0,0,0,0,0,1,0,0,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1523216112.750000,5,5,2,1,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1523216112.800000,4,9,2,3,0,0,0,0,0,0,0,0,0,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1
1523216112.850000,5,9,1,5,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,1
1523216112.900000,2,3,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1523216112.950000,7,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
1523216113.000000,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216113.050000,4,4,1,2,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1523216113.100000,6,8,2,3,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1
1523216113.150000,4,3,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216113.200000,2,4,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1523216113.250000,9,6,3,2,0,0,1,0,0,0,0,0,1,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,1
1523216113.300000,6,8,4,7,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216113.350000,8,4,1,1,0,0,0,0,0,0,0,0,2,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1
1523216113.400000,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0
1523216113.450000,3,5,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0
1523216113.500000,7,4,0,2,0,0,0,0,2,0,0,0,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,1,0
1523216113.550000,2,5,0,1,0,0,0,1,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523216113.600000,8,5,5,1,0,0,0,0,1,0,0,0,0,0,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1523216113.650000,4,18,1,7,0,0,0,1,0,0,0,0,0,1,1,2,1,4,1,2,0,0,0,0,0,0,0,0,0,1
1523216113.700000,5,3,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1
1523216113.750000,10,12,5,5,0,0,0,0,0,0,0,0,0,1,2,1,2,2,1,3,0,0,0,0,0,0,0,0,0,0
1523216113.800000,5,5,3,2,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
1523216113.850000,6,4,4,0,0,0,0,0,0,1,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523216113.900000,5,2,2,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216113.950000,4,4,1,1,0,0,0,0,0,1,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1523216114.000000,5,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
1523216114.050000,8,4,3,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1
1523216114.100000,10,4,4,1,0,0,0,0,1,0,0,0,0,1,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1523216114.150000,8,6,3,4,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,1
1523216114.200000,3,3,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523216114.250000,5,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523216114.300000,5,7,1,2,0,0,0,0,0,0,0,0,0,0,3,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0
1523216114.350000,3,5,2,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1523216114.400000,6,9,2,3,0,0,0,0,0,1,0,0,0,0,1,1,3,2,0,2,0,0,0,0,0,0,0,0,0,0
1523216114.450000,7,9,1,3,0,0,0,0,0,0,0,0,0,0,4,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0
1523216114.500000,4,5,1,3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1523216114.550000,6,7,3,1,0,0,2,0,0,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1523216114.600000,6,5,0,1,0,0,0,0,0,0,0,0,0,0,2,3,2,0,1,1,0,0,0,0,0,0,0,0,1,0
1523216114.650000,4,5,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,1,1
1523216114.700000,4,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1523216114.750000,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1523216114.800000,5,3,1,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
1523216114.850000,5,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216114.900000,5,3,2,1,0,0,0,0,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1523216114.950000,3,8,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,1,2
1523216115.000000,7,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523216115.050000,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1
1523216115.100000,4,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
1523216115.150000,7,6,1,3,0,0,0,0,0,0,0,0,1,0,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1523216115.200000,8,8,1,3,0,0,0,0,0,0,0,0,1,0,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,2
1523216115.250000,6,11,1,6,0,0,0,0,0,0,0,0,0,1,1,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0
1523216115.300000,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1523216115.350000,7,14,1,3,0,0,0,0,2,0,0,0,0,1,2,4,0,5,2,0,0,0,0,0,0,0,0,0,0,1
1523216115.400000,8,6,0,3,0,0,0,0,0,1,0,0,2,0,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1523216115.450000,2,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1523216115.500000,6,6,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0
1523216115.550000,5,9,3,2,0,0,0,1,0,0,0,0,0,0,1,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0
1523216115.600000,9,2,4,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0
1523216115.650000,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523216115.700000,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
1523216115.750000,8,16,0,4,0,0,0,0,2,1,0,0,1,1,3,3,1,4,1,2,0,0,0,0,0,0,0,0,0,1
1523216115.800000,4,4,1,1,0,0,0,1,0,0,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1523216115.850000,2,5,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523216115.900000,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3,0,1,0,0,0,0,0,0,0,0,0,0
1523216115.950000,4,5,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0
1523216116.000000,3,7,0,1,0,0,0,0,0,0,0,0,0,0,1,4,1,1,0,1,0,0,0,0,0,0,0,0,1,0
1523216116.050000,6,8,3,1,0,0,0,0,1,0,0,0,0,0,0,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0
1523216116.100000,4,4,3,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1523216116.150000,6,3,1,0,0,0,1,1,0,0,0,0,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
1523216116.200000,6,9,3,2,0,0,0,0,0,0,0,0,0,1,0,1,2,4,1,0,0,0,0,0,0,0,0,0,0,1
1523216116.250000,3,7,1,2,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1523216116.300000,6,7,3,2,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0
1523216116.350000,5,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0
1523216116.400000,10,7,5,2,0,0,0,0,0,0,0,0,0,0,2,3,1,0,2,1,0,0,0,0,0,0,0,0,0,1
1523216116.450000,5,2,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1523216116.500000,6,6,1,2,0,0,1,0,0,0,0,0,0,0,3,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0
1523216116.550000,5,6,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0
1523216116.600000,9,9,2,3,0,0,1,0,1,1,0,0,0,1,2,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0
1523216116.650000,11,6,6,5,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523216116.700000,4,11,0,3,0,0,0,0,0,0,0,0,0,1,1,3,1,1,1,3,0,0,0,0,0,0,0,0,1,0
1523216116.750000,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0
1523216116.800000,5,2,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1523216116.850000,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523216116.900000,8,4,2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1
1523216116.950000,4,8,0,1,0,0,0,0,0,0,0,0,0,2,1,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0
1523216117.000000,7,14,3,5,0,0,0,0,0,1,0,0,0,3,1,2,1,2,1,1,0,0,0,0,0,0,0,0,1,0
1523216117.050000,8,2,1,0,0,0,1,0,0,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216117.100000,5,9,1,1,0,0,0,0,0,0,0,0,1,1,0,3,1,2,0,2,0,0,0,0,0,0,0,0,2,0
1523216117.150000,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523216117.200000,3,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216117.250000,10,13,3,6,0,0,0,0,0,0,0,0,1,0,3,4,2,0,0,2,0,0,0,0,0,0,0,0,1,1
1523216117.300000,7,6,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,2,1,0,0,0,0,0,0,0,0,0,1
1523216117.350000,7,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,2,0,0,0,0,0,0,0,0,0,0
1523216117.400000,2,6,1,1,0,0,0,1,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1523216117.450000,4,4,1,1,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1523216117.500000,5,8,1,3,0,0,0,0,1,0,0,0,0,1,2,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0
1523216117.550000,3,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523216117.600000,6,2,2,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1
1523216117.650000,7,9,0,3,0,0,0,0,0,0,0,0,1,0,1,3,4,1,1,1,0,0,0,0,0,0,0,0,0,1
1523216117.700000,8,7,2,0,0,0,0,0,1,0,0,0,0,0,2,1,1,4,0,1,0,0,0,0,0,0,0,0,2,1
1523216117.750000,10,5,2,1,0,0,0,0,0,0,0,0,0,0,3,2,3,1,1,1,0,0,0,0,0,0,0,0,1,0
1523216117.800000,3,10,2,1,0,0,0,0,0,0,0,0,0,0,1,5,0,2,0,1,0,0,0,0,0,0,0,0,0,1
1523216117.850000,6,2,2,1,0,0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523216117.900000,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523216117.950000,5,2,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1523216118.000000,7,6,0,2,0,0,1,0,0,1,0,0,0,0,2,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1523216118.050000,4,6,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,1
1523216118.100000,12,5,5,2,0,0,0,0,0,0,0,0,0,2,1,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0
1523216118.150000,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1523216118.200000,4,7,1,1,0,0,0,0,0,0,0,0,1,1,0,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0
1523216118.250000,8,12,2,2,0,0,0,0,0,0,0,0,0,1,1,0,4,6,1,1,0,0,0,0,0,0,0,0,0,2
1523216118.300000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,2,1
1523216118.350000,3,2,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216118.400000,5,12,1,4,0,0,0,0,1,1,0,0,0,2,0,1,1,3,1,1,0,0,0,0,0,0,0,0,1,0
1523216118.450000,13,12,3,4,0,0,1,1,1,0,0,0,0,0,3,6,3,0,1,1,0,0,0,0,0,0,0,0,1,0
1523216118.500000,2,6,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1
1523216118.550000,6,10,0,2,0,0,0,0,0,0,0,0,0,0,2,3,2,3,1,2,0,0,0,0,0,0,0,0,1,0
1523216118.600000,6,8,2,3,0,0,0,0,1,0,0,0,0,1,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0
1523216118.650000,11,0,4,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216118.700000,3,5,0,2,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523216118.750000,1,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523216118.800000,3,6,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0
1523216118.850000,9,1,3,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
1523216118.900000,4,4,0,2,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1523216118.950000,4,8,2,1,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,1,0,0,0,0,0,0,0,0,0,1
1523216119.000000,4,4,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0
1523216119.050000,4,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0
1523216119.100000,7,5,2,2,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0
1523216119.150000,4,5,2,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1523216119.200000,5,4,2,2,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
1523216119.250000,2,10,0,3,0,0,0,0,0,2,0,0,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
1523216119.300000,6,3,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0
1523216119.350000,9,1,3,0,0,0,0,0,0,0,0,0,1,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523216119.400000,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1523216119.450000,4,6,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1523216119.500000,4,7,1,1,0,0,0,0,0,0,0,0,0,0,1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,1
1523216119.550000,7,3,1,0,0,0,0,1,1,0,0,0,0,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0
1523216119.600000,4,9,1,3,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0
1523216119.650000,8,8,2,2,0,0,0,0,0,0,0,0,1,1,4,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0
1523216119.700000,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0
1523216119.750000,7,7,0,2,0,0,0,0,0,1,0,0,0,0,3,1,4,1,0,1,0,0,0,0,0,0,0,0,0,1
1523216119.800000,7,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1
