date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523216116.150000,10.940000,10.940000,0.000000,0.000000,0.000000,0.000000,10.940000
1523216116.200000,13.520001,13.520001,0.000000,0.000000,0.000000,0.000000,13.520001
1523216116.250000,10.720023,10.720023,0.000000,0.000000,0.000000,0.000000,10.720023
1523216116.300000,11.080026,11.080026,0.000000,0.000000,0.000000,0.000000,11.080026
1523216116.350000,15.200020,15.200020,0.000000,0.000000,0.000000,0.000000,15.200020
1523216116.400000,16.580002,16.580002,0.000000,0.000000,0.000000,0.000000,16.580002
1523216116.450000,13.700007,13.700007,0.000000,0.000000,0.000000,0.000000,13.700007
1523216116.500000,11.819995,11.819995,0.000000,0.000000,0.000000,0.000000,11.819995
1523216116.550000,8.919992,8.919992,0.000000,0.000000,0.000000,0.000000,8.919992
1523216116.600000,9.480024,9.480024,0.000000,0.000000,0.000000,0.000000,9.480024
1523216116.650000,8.679989,8.679989,0.000000,0.000000,0.000000,0.000000,8.679989
1523216116.700000,10.659998,10.659998,0.000000,0.000000,0.000000,0.000000,10.659998
1523216116.750000,14.480025,14.480025,0.000000,0.000000,0.000000,0.000000,14.480025
1523216116.800000,20.699990,20.699990,0.000000,0.000000,0.000000,0.000000,20.699990
1523216116.850000,20.639978,20.639978,0.000000,0.000000,0.000000,0.000000,20.639978
1523216116.900000,14.719994,14.719994,0.000000,0.000000,0.000000,0.000000,14.719994
1523216116.950000,18.999991,18.999991,0.000000,0.000000,0.000000,0.000000,18.999991
1523216117.000000,23.260020,23.260020,0.000000,0.000000,0.000000,0.000000,23.260020
1523216117.050000,30.739979,30.739979,0.000000,0.000000,0.000000,0.000000,30.739979
1523216117.100000,25.400022,25.400022,0.000000,0.000000,0.000000,0.000000,25.400022
1523216117.150000,28.560016,28.560016,0.000000,0.000000,0.000000,0.000000,28.560016
1523216117.200000,38.040026,38.040026,0.000000,0.000000,0.000000,0.000000,38.040026
1523216117.250000,37.500017,37.500017,0.000000,0.000000,0.000000,0.000000,37.500017
1523216117.300000,40.439993,40.439993,0.000000,0.000000,0.000000,0.000000,40.439993
1523216117.350000,26.659978,26.659978,0.000000,0.000000,0.000000,0.000000,26.659978
1523216117.400000,26.160025,26.160025,0.000000,0.000000,0.000000,0.000000,26.160025
1523216117.450000,19.419976,19.419976,0.000000,0.000000,0.000000,0.000000,19.419976
1523216117.500000,14.919990,14.919990,0.000000,0.000000,0.000000,0.000000,14.919990
1523216117.550000,14.060000,14.060000,0.000000,0.000000,0.000000,0.000000,14.060000
1523216117.600000,17.940030,17.940030,0.000000,0.000000,0.000000,0.000000,17.940030
1523216117.650000,16.000025,16.000025,0.000000,0.000000,0.000000,0.000000,16.000025
1523216117.700000,16.619982,16.619982,0.000000,0.000000,0.000000,0.000000,16.619982
1523216117.750000,19.640004,19.640004,0.000000,0.000000,0.000000,0.000000,19.640004
1523216117.800000,12.539997,12.539997,0.000000,0.000000,0.000000,0.000000,12.539997
1523216117.850000,16.440020,16.440020,0.000000,0.000000,0.000000,0.000000,16.440020
1523216117.900000,26.879988,26.879988,0.000000,0.000000,0.000000,0.000000,26.879988
1523216117.950000,26.039963,26.039963,0.000000,0.000000,0.000000,0.000000,26.039963
1523216118.000000,32.700002,32.700002,0.000000,0.000000,0.000000,0.000000,32.700002
1523216118.050000,35.199969,35.199969,0.000000,0.000000,0.000000,0.000000,35.199969
1523216118.100000,30.680013,30.680013,0.000000,0.000000,0.000000,0.000000,30.680013
1523216118.150000,16.719988,16.719988,0.000000,0.000000,0.000000,0.000000,16.719988
1523216118.200000,14.479994,14.479994,0.000000,0.000000,0.000000,0.000000,14.479994
1523216118.250000,12.080024,12.080024,0.000000,0.000000,0.000000,0.000000,12.080024
1523216118.300000,11.120009,11.120009,0.000000,0.000000,0.000000,0.000000,11.120009
1523216118.350000,19.960010,19.960010,0.000000,0.000000,0.000000,0.000000,19.960010
1523216118.400000,26.499990,26.499990,0.000000,0.000000,0.000000,0.000000,26.499990
1523216118.450000,25.180015,25.180015,0.000000,0.000000,0.000000,0.000000,25.180015
1523216118.500000,24.099988,24.099988,0.000000,0.000000,0.000000,0.000000,24.099988
1523216118.550000,24.400017,24.400017,0.000000,0.000000,0.000000,0.000000,24.400017
1523216118.600000,18.440007,18.440007,0.000000,0.000000,0.000000,0.000000,18.440007
1523216118.650000,23.540037,23.540037,0.000000,0.000000,0.000000,0.000000,23.540037
1523216118.700000,35.819968,35.819968,0.000000,0.000000,0.000000,0.000000,35.819968
1523216118.750000,28.460009,28.460009,0.000000,0.000000,0.000000,0.000000,28.460009
1523216118.800000,31.480007,31.480007,0.000000,0.000000,0.000000,0.000000,31.480007
1523216118.850000,19.059986,19.059986,0.000000,0.000000,0.000000,0.000000,19.059986
1523216118.900000,16.200013,16.200013,0.000000,0.000000,0.000000,0.000000,16.200013
1523216118.950000,25.079974,25.079974,0.000000,0.000000,0.000000,0.000000,25.079974
1523216119.000000,32.000016,32.000016,0.000000,0.000000,0.000000,0.000000,32.000016
1523216119.050000,28.340001,28.340001,0.000000,0.000000,0.000000,0.000000,28.340001
1523216119.100000,37.599999,37.599999,0.000000,0.000000,0.000000,0.000000,37.599999
1523216119.150000,24.420018,24.420018,0.000000,0.000000,0.000000,0.000000,24.420018
1523216119.200000,28.839990,28.839990,0.000000,0.000000,0.000000,0.000000,28.839990
1523216119.250000,25.760003,25.760003,0.000000,0.000000,0.000000,0.000000,25.760003
1523216119.300000,31.699995,31.699995,0.000000,0.000000,0.000000,0.000000,31.699995
1523216119.350000,37.359965,37.359965,0.000000,0.000000,0.000000,0.000000,37.359965
1523216119.400000,41.560004,41.560004,0.000000,0.000000,0.000000,0.000000,41.560004
1523216119.450000,38.279995,38.279995,0.000000,0.000000,0.000000,0.000000,38.279995
1523216119.500000,26.799991,26.799991,0.000000,0.000000,0.000000,0.000000,26.799991
1523216119.550000,21.260009,21.260009,0.000000,0.000000,0.000000,0.000000,21.260009
1523216119.600000,9.700043,9.700043,0.000000,0.000000,0.000000,0.000000,9.700043
1523216119.650000,14.399971,14.399971,0.000000,0.000000,0.000000,0.000000,14.399971
1523216119.700000,17.220023,17.220023,0.000000,0.000000,0.000000,0.000000,17.220023
1523216119.750000,22.560029,22.560029,0.000000,0.000000,0.000000,0.000000,22.560029
1523216119.800000,26.879992,26.879992,0.000000,0.000000,0.000000,0.000000,26.879992
1523216119.850000,23.960019,23.960019,0.000000,0.000000,0.000000,0.000000,23.960019
1523216119.900000,25.939978,25.939978,0.000000,0.000000,0.000000,0.000000,25.939978
1523216119.950000,25.239993,25.239993,0.000000,0.000000,0.000000,0.000000,25.239993
1523216120.000000,25.440014,25.440014,0.000000,0.000000,0.000000,0.000000,25.440014
1523216120.050000,26.500015,26.500015,0.000000,0.000000,0.000000,0.000000,26.500015
1523216120.100000,25.280002,25.280002,0.000000,0.000000,0.000000,0.000000,25.280002
1523216120.150000,20.559998,20.559998,0.000000,0.000000,0.000000,0.000000,20.559998
1523216120.200000,13.899943,13.899943,0.000000,0.000000,0.000000,0.000000,13.899943
1523216120.250000,23.520003,23.520003,0.000000,0.000000,0.000000,0.000000,23.520003
1523216120.300000,13.700001,13.700001,0.000000,0.000000,0.000000,0.000000,13.700001
1523216120.350000,21.239989,21.239989,0.000000,0.000000,0.000000,0.000000,21.239989
1523216120.400000,18.819995,18.819995,0.000000,0.000000,0.000000,0.000000,18.819995
1523216120.450000,6.259973,6.259973,0.000000,0.000000,0.000000,0.000000,6.259973
1523216120.500000,6.599989,6.599989,0.000000,0.000000,0.000000,0.000000,6.599989
1523216120.550000,16.920002,16.920002,0.000000,0.000000,0.000000,0.000000,16.920002
1523216120.600000,18.520030,18.520030,0.000000,0.000000,0.000000,0.000000,18.520030
1523216120.650000,17.880008,17.880008,0.000000,0.000000,0.000000,0.000000,17.880008
1523216120.700000,16.580011,16.580011,0.000000,0.000000,0.000000,0.000000,16.580011
1523216120.750000,14.760005,14.760005,0.000000,0.000000,0.000000,0.000000,14.760005
1523216120.800000,10.500013,10.500013,0.000000,0.000000,0.000000,0.000000,10.500013
1523216120.850000,21.160009,21.160009,0.000000,0.000000,0.000000,0.000000,21.160009
1523216120.900000,9.820006,9.820006,0.000000,0.000000,0.000000,0.000000,9.820006
1523216120.950000,17.079989,17.079989,0.000000,0.000000,0.000000,0.000000,17.079989
1523216121.000000,18.980003,18.980003,0.000000,0.000000,0.000000,0.000000,18.980003
1523216121.050000,13.520005,13.520005,0.000000,0.000000,0.000000,0.000000,13.520005
1523216121.100000,12.299961,12.299961,0.000000,0.000000,0.000000,0.000000,12.299961
1523216121.150000,9.160005,9.160005,0.000000,0.000000,0.000000,0.000000,9.160005
1523216121.200000,7.079960,7.079960,0.000000,0.000000,0.000000,0.000000,7.079960
1523216121.250000,12.240006,12.240006,0.000000,0.000000,0.000000,0.000000,12.240006
1523216121.300000,14.039994,14.039994,0.000000,0.000000,0.000000,0.000000,14.039994
1523216121.350000,9.199990,9.199990,0.000000,0.000000,0.000000,0.000000,9.199990
1523216121.400000,8.240008,8.240008,0.000000,0.000000,0.000000,0.000000,8.240008
1523216121.450000,13.340021,13.340021,0.000000,0.000000,0.000000,0.000000,13.340021
1523216121.500000,20.640002,20.640002,0.000000,0.000000,0.000000,0.000000,20.640002
1523216121.550000,13.000007,13.000007,0.000000,0.000000,0.000000,0.000000,13.000007
1523216121.600000,12.179992,12.179992,0.000000,0.000000,0.000000,0.000000,12.179992
1523216121.650000,10.740000,10.740000,0.000000,0.000000,0.000000,0.000000,10.740000
1523216121.700000,7.920010,7.920010,0.000000,0.000000,0.000000,0.000000,7.920010
1523216121.750000,10.839989,10.839989,0.000000,0.000000,0.000000,0.000000,10.839989
1523216121.800000,17.660006,17.660006,0.000000,0.000000,0.000000,0.000000,17.660006
1523216121.850000,28.120004,28.120004,0.000000,0.000000,0.000000,0.000000,28.120004
1523216121.900000,15.360018,15.360018,0.000000,0.000000,0.000000,0.000000,15.360018
1523216121.950000,21.439993,21.439993,0.000000,0.000000,0.000000,0.000000,21.439993
1523216122.000000,53.980006,53.980006,0.000000,0.000000,0.000000,0.000000,53.980006
1523216122.050000,57.939995,57.939995,0.000000,0.000000,0.000000,0.000000,57.939995
1523216122.100000,67.380032,67.380032,0.000000,0.000000,0.000000,0.000000,67.380032
1523216122.150000,64.019978,64.019978,0.000000,0.000000,0.000000,0.000000,64.019978
1523216122.200000,49.420012,49.420012,0.000000,0.000000,0.000000,0.000000,49.420012
1523216122.250000,29.199972,29.199972,0.000000,0.000000,0.000000,0.000000,29.199972
1523216122.300000,32.280014,32.280014,0.000000,0.000000,0.000000,0.000000,32.280014
1523216122.350000,35.679977,35.679977,0.000000,0.000000,0.000000,0.000000,35.679977
1523216122.400000,38.699991,38.699991,0.000000,0.000000,0.000000,0.000000,38.699991
1523216122.450000,28.580002,28.580002,0.000000,0.000000,0.000000,0.000000,28.580002
1523216122.500000,18.539992,18.539992,0.000000,0.000000,0.000000,0.000000,18.539992
1523216122.550000,10.440024,10.440024,0.000000,0.000000,0.000000,0.000000,10.440024
1523216122.600000,14.919992,14.919992,0.000000,0.000000,0.000000,0.000000,14.919992
1523216122.650000,13.079992,13.079992,0.000000,0.000000,0.000000,0.000000,13.079992
1523216122.700000,18.299961,18.299961,0.000000,0.000000,0.000000,0.000000,18.299961
1523216122.750000,16.859990,16.859990,0.000000,0.000000,0.000000,0.000000,16.859990
1523216122.800000,11.380026,11.380026,0.000000,0.000000,0.000000,0.000000,11.380026
1523216122.850000,22.079980,22.079980,0.000000,0.000000,0.000000,0.000000,22.079980
1523216122.900000,16.480008,16.480008,0.000000,0.000000,0.000000,0.000000,16.480008
1523216122.950000,24.179997,24.179997,0.000000,0.000000,0.000000,0.000000,24.179997
1523216123.000000,24.680005,24.680005,0.000000,0.000000,0.000000,0.000000,24.680005
1523216123.050000,26.659992,26.659992,0.000000,0.000000,0.000000,0.000000,26.659992
1523216123.100000,19.239990,19.239990,0.000000,0.000000,0.000000,0.000000,19.239990
1523216123.150000,10.579994,10.579994,0.000000,0.000000,0.000000,0.000000,10.579994
1523216123.200000,12.180020,12.180020,0.000000,0.000000,0.000000,0.000000,12.180020
1523216123.250000,12.000008,12.000008,0.000000,0.000000,0.000000,0.000000,12.000008
1523216123.300000,16.780014,16.780014,0.000000,0.000000,0.000000,0.000000,16.780014
1523216123.350000,19.579967,19.579967,0.000000,0.000000,0.000000,0.000000,19.579967
1523216123.400000,14.340018,14.340018,0.000000,0.000000,0.000000,0.000000,14.340018
1523216123.450000,27.120007,27.120007,0.000000,0.000000,0.000000,0.000000,27.120007
1523216123.500000,35.780007,35.780007,0.000000,0.000000,0.000000,0.000000,35.780007
1523216123.550000,29.260025,29.260025,0.000000,0.000000,0.000000,0.000000,29.260025
1523216123.600000,32.640028,32.640028,0.000000,0.000000,0.000000,0.000000,32.640028
1523216123.650000,27.639996,27.639996,0.000000,0.000000,0.000000,0.000000,27.639996
1523216123.700000,14.120001,14.120001,0.000000,0.000000,0.000000,0.000000,14.120001
1523216123.750000,12.899994,12.899994,0.000000,0.000000,0.000000,0.000000,12.899994
1523216123.800000,22.440014,22.440014,0.000000,0.000000,0.000000,0.000000,22.440014
1523216123.850000,20.279984,20.279984,0.000000,0.000000,0.000000,0.000000,20.279984
1523216123.900000,22.259991,22.259991,0.000000,0.000000,0.000000,0.000000,22.259991
1523216123.950000,13.979967,13.979967,0.000000,0.000000,0.000000,0.000000,13.979967
1523216124.000000,7.500001,7.500001,0.000000,0.000000,0.000000,0.000000,7.500001
1523216124.050000,8.279988,8.279988,0.000000,0.000000,0.000000,0.000000,8.279988
1523216124.100000,12.720009,12.720009,0.000000,0.000000,0.000000,0.000000,12.720009
1523216124.150000,21.419998,21.419998,0.000000,0.000000,0.000000,0.000000,21.419998
1523216124.200000,25.679953,25.679953,0.000000,0.000000,0.000000,0.000000,25.679953
1523216124.250000,25.719985,25.719985,0.000000,0.000000,0.000000,0.000000,25.719985
1523216124.300000,24.639976,24.639976,0.000000,0.000000,0.000000,0.000000,24.639976
1523216124.350000,16.680002,16.680002,0.000000,0.000000,0.000000,0.000000,16.680002
1523216124.400000,6.720020,6.720020,0.000000,0.000000,0.000000,0.000000,6.720020
1523216124.450000,12.500025,12.500025,0.000000,0.000000,0.000000,0.000000,12.500025
1523216124.500000,15.340008,15.340008,0.000000,0.000000,0.000000,0.000000,15.340008
1523216124.550000,6.360006,6.360006,0.000000,0.000000,0.000000,0.000000,6.360006
1523216124.600000,16.460016,16.460016,0.000000,0.000000,0.000000,0.000000,16.460016
1523216124.650000,24.680014,24.680014,0.000000,0.000000,0.000000,0.000000,24.680014
1523216124.700000,16.299990,16.299990,0.000000,0.000000,0.000000,0.000000,16.299990
1523216124.750000,10.299998,10.299998,0.000000,0.000000,0.000000,0.000000,10.299998
1523216124.800000,7.059981,7.059981,0.000000,0.000000,0.000000,0.000000,7.059981
1523216124.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216124.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216124.950000,7.059980,7.059980,0.000000,0.000000,0.000000,0.000000,7.059980
1523216125.000000,19.540004,19.540004,0.000000,0.000000,0.000000,0.000000,19.540004
1523216125.050000,27.420008,27.420008,0.000000,0.000000,0.000000,0.000000,27.420008
1523216125.100000,23.959991,23.959991,0.000000,0.000000,0.000000,0.000000,23.959991
1523216125.150000,38.259976,38.259976,0.000000,0.000000,0.000000,0.000000,38.259976
1523216125.200000,35.220035,35.220035,0.000000,0.000000,0.000000,0.000000,35.220035
1523216125.250000,42.320045,42.320045,0.000000,0.000000,0.000000,0.000000,42.320045
1523216125.300000,25.599982,25.599982,0.000000,0.000000,0.000000,0.000000,25.599982
1523216125.350000,30.880013,30.880013,0.000000,0.000000,0.000000,0.000000,30.880013
1523216125.400000,41.080008,41.080008,0.000000,0.000000,0.000000,0.000000,41.080008
1523216125.450000,33.999997,33.999997,0.000000,0.000000,0.000000,0.000000,33.999997
1523216125.500000,31.119986,31.119986,0.000000,0.000000,0.000000,0.000000,31.119986
1523216125.550000,30.140003,30.140003,0.000000,0.000000,0.000000,0.000000,30.140003
1523216125.600000,23.280014,23.280014,0.000000,0.000000,0.000000,0.000000,23.280014
1523216125.650000,18.140020,18.140020,0.000000,0.000000,0.000000,0.000000,18.140020
1523216125.700000,15.519990,15.519990,0.000000,0.000000,0.000000,0.000000,15.519990
1523216125.750000,14.740007,14.740007,0.000000,0.000000,0.000000,0.000000,14.740007
1523216125.800000,13.880009,13.880009,0.000000,0.000000,0.000000,0.000000,13.880009
1523216125.850000,10.199991,10.199991,0.000000,0.000000,0.000000,0.000000,10.199991
1523216125.900000,10.059990,10.059990,0.000000,0.000000,0.000000,0.000000,10.059990
1523216125.950000,24.140012,24.140012,0.000000,0.000000,0.000000,0.000000,24.140012
1523216126.000000,41.400009,41.400009,0.000000,0.000000,0.000000,0.000000,41.400009
1523216126.050000,28.819996,28.819996,0.000000,0.000000,0.000000,0.000000,28.819996
1523216126.100000,20.619987,20.619987,0.000000,0.000000,0.000000,0.000000,20.619987
1523216126.150000,13.220028,13.220028,0.000000,0.000000,0.000000,0.000000,13.220028
1523216126.200000,13.299961,13.299961,0.000000,0.000000,0.000000,0.000000,13.299961
1523216126.250000,13.240006,13.240006,0.000000,0.000000,0.000000,0.000000,13.240006
1523216126.300000,13.459998,13.459998,0.000000,0.000000,0.000000,0.000000,13.459998
1523216126.350000,16.579997,16.579997,0.000000,0.000000,0.000000,0.000000,16.579997
1523216126.400000,28.540009,28.540009,0.000000,0.000000,0.000000,0.000000,28.540009
1523216126.450000,19.999998,19.999998,0.000000,0.000000,0.000000,0.000000,19.999998
1523216126.500000,15.999982,15.999982,0.000000,0.000000,0.000000,0.000000,15.999982
1523216126.550000,16.380024,16.380024,0.000000,0.000000,0.000000,0.000000,16.380024
1523216126.600000,11.999969,11.999969,0.000000,0.000000,0.000000,0.000000,11.999969
1523216126.650000,20.660027,20.660027,0.000000,0.000000,0.000000,0.000000,20.660027
1523216126.700000,25.200014,25.200014,0.000000,0.000000,0.000000,0.000000,25.200014
1523216126.750000,34.039978,34.039978,0.000000,0.000000,0.000000,0.000000,34.039978
1523216126.800000,34.520015,34.520015,0.000000,0.000000,0.000000,0.000000,34.520015
1523216126.850000,37.100000,37.100000,0.000000,0.000000,0.000000,0.000000,37.100000
