date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1523216288.050000,0.052940,0.052940,0.000000,0.000000,0.000000,0.065451,0.065451,0.000000,0.000000,0.000000
1523216288.100000,0.062493,0.062493,0.000000,0.000000,0.000000,0.065365,0.065365,0.000000,0.000000,0.000000
1523216288.150000,0.060644,0.060644,0.000000,0.000000,0.000000,0.052892,0.052892,0.000000,0.000000,0.000000
1523216288.200000,0.043753,0.043753,0.000000,0.000000,0.000000,0.051782,0.051782,0.000000,0.000000,0.000000
1523216288.250000,0.053580,0.053580,0.000000,0.000000,0.000000,0.056178,0.056178,0.000000,0.000000,0.000000
1523216288.300000,0.050766,0.050766,0.000000,0.000000,0.000000,0.049213,0.049213,0.000000,0.000000,0.000000
1523216288.350000,0.056590,0.056590,0.000000,0.000000,0.000000,0.068209,0.068209,0.000000,0.000000,0.000000
1523216288.400000,0.057532,0.057532,0.000000,0.000000,0.000000,0.046961,0.046961,0.000000,0.000000,0.000000
1523216288.450000,0.073273,0.073273,0.000000,0.000000,0.000000,0.061539,0.061539,0.000000,0.000000,0.000000
1523216288.500000,0.042554,0.042554,0.000000,0.000000,0.000000,0.039000,0.039000,0.000000,0.000000,0.000000
1523216288.550000,0.062473,0.062473,0.000000,0.000000,0.000000,0.051596,0.051596,0.000000,0.000000,0.000000
1523216288.600000,0.075810,0.075810,0.000000,0.000000,0.000000,0.067377,0.067377,0.000000,0.000000,0.000000
1523216288.650000,0.063424,0.063424,0.000000,0.000000,0.000000,0.052235,0.052235,0.000000,0.000000,0.000000
1523216288.700000,0.068846,0.068846,0.000000,0.000000,0.000000,0.039351,0.039351,0.000000,0.000000,0.000000
1523216288.750000,0.091980,0.091980,0.000000,0.000000,0.000000,0.080212,0.080212,0.000000,0.000000,0.000000
1523216288.800000,0.037241,0.037241,0.000000,0.000000,0.000000,0.053165,0.053165,0.000000,0.000000,0.000000
1523216288.850000,0.036938,0.036938,0.000000,0.000000,0.000000,0.032076,0.032076,0.000000,0.000000,0.000000
1523216288.900000,0.037853,0.037853,0.000000,0.000000,0.000000,0.069432,0.069432,0.000000,0.000000,0.000000
1523216288.950000,0.051447,0.051447,0.000000,0.000000,0.000000,0.073917,0.073917,0.000000,0.000000,0.000000
1523216289.000000,0.065338,0.065338,0.000000,0.000000,0.000000,0.069405,0.069405,0.000000,0.000000,0.000000
1523216289.050000,0.076588,0.076588,0.000000,0.000000,0.000000,0.057282,0.057282,0.000000,0.000000,0.000000
1523216289.100000,0.062864,0.062864,0.000000,0.000000,0.000000,0.058597,0.058597,0.000000,0.000000,0.000000
1523216289.150000,0.040476,0.040476,0.000000,0.000000,0.000000,0.026829,0.026829,0.000000,0.000000,0.000000
1523216289.200000,0.050348,0.050348,0.000000,0.000000,0.000000,0.055818,0.055818,0.000000,0.000000,0.000000
1523216289.250000,0.043929,0.043929,0.000000,0.000000,0.000000,0.073822,0.073822,0.000000,0.000000,0.000000
1523216289.300000,0.054202,0.054202,0.000000,0.000000,0.000000,0.048773,0.048773,0.000000,0.000000,0.000000
1523216289.350000,0.055585,0.055585,0.000000,0.000000,0.000000,0.064976,0.064976,0.000000,0.000000,0.000000
1523216289.400000,0.078360,0.078360,0.000000,0.000000,0.000000,0.048247,0.048247,0.000000,0.000000,0.000000
1523216289.450000,0.027325,0.027325,0.000000,0.000000,0.000000,0.047487,0.047487,0.000000,0.000000,0.000000
1523216289.500000,0.073333,0.073333,0.000000,0.000000,0.000000,0.059922,0.059922,0.000000,0.000000,0.000000
1523216289.550000,0.070920,0.070920,0.000000,0.000000,0.000000,0.067615,0.067615,0.000000,0.000000,0.000000
1523216289.600000,0.039869,0.039869,0.000000,0.000000,0.000000,0.053061,0.053061,0.000000,0.000000,0.000000
1523216289.650000,0.075262,0.075262,0.000000,0.000000,0.000000,0.057000,0.057000,0.000000,0.000000,0.000000
1523216289.700000,0.058738,0.058738,0.000000,0.000000,0.000000,0.055014,0.055014,0.000000,0.000000,0.000000
1523216289.750000,0.040918,0.040918,0.000000,0.000000,0.000000,0.038181,0.038181,0.000000,0.000000,0.000000
1523216289.800000,0.045269,0.045269,0.000000,0.000000,0.000000,0.039025,0.039025,0.000000,0.000000,0.000000
1523216289.850000,0.057357,0.057357,0.000000,0.000000,0.000000,0.067310,0.067310,0.000000,0.000000,0.000000
1523216289.900000,0.087881,0.087881,0.000000,0.000000,0.000000,0.081121,0.081121,0.000000,0.000000,0.000000
1523216289.950000,0.056797,0.056797,0.000000,0.000000,0.000000,0.040736,0.040736,0.000000,0.000000,0.000000
1523216290.000000,0.055476,0.055476,0.000000,0.000000,0.000000,0.070000,0.070000,0.000000,0.000000,0.000000
1523216290.050000,0.037659,0.037659,0.000000,0.000000,0.000000,0.060422,0.060422,0.000000,0.000000,0.000000
1523216290.100000,0.060139,0.060139,0.000000,0.000000,0.000000,0.065662,0.065662,0.000000,0.000000,0.000000
1523216290.150000,0.072440,0.072440,0.000000,0.000000,0.000000,0.078222,0.078222,0.000000,0.000000,0.000000
1523216290.200000,0.065554,0.065554,0.000000,0.000000,0.000000,0.050246,0.050246,0.000000,0.000000,0.000000
1523216290.250000,0.067143,0.067143,0.000000,0.000000,0.000000,0.054338,0.054338,0.000000,0.000000,0.000000
1523216290.300000,0.046986,0.046986,0.000000,0.000000,0.000000,0.049753,0.049753,0.000000,0.000000,0.000000
1523216290.350000,0.040286,0.040286,0.000000,0.000000,0.000000,0.061155,0.061155,0.000000,0.000000,0.000000
1523216290.400000,0.053807,0.053807,0.000000,0.000000,0.000000,0.057762,0.057762,0.000000,0.000000,0.000000
1523216290.450000,0.062444,0.062444,0.000000,0.000000,0.000000,0.058470,0.058470,0.000000,0.000000,0.000000
1523216290.500000,0.064573,0.064573,0.000000,0.000000,0.000000,0.051734,0.051734,0.000000,0.000000,0.000000
1523216290.550000,0.064594,0.064594,0.000000,0.000000,0.000000,0.050652,0.050652,0.000000,0.000000,0.000000
1523216290.600000,0.052231,0.052231,0.000000,0.000000,0.000000,0.054089,0.054089,0.000000,0.000000,0.000000
1523216290.650000,0.071973,0.071973,0.000000,0.000000,0.000000,0.055600,0.055600,0.000000,0.000000,0.000000
1523216290.700000,0.042571,0.042571,0.000000,0.000000,0.000000,0.052271,0.052271,0.000000,0.000000,0.000000
1523216290.750000,0.080241,0.080241,0.000000,0.000000,0.000000,0.057831,0.057831,0.000000,0.000000,0.000000
1523216290.800000,0.043641,0.043641,0.000000,0.000000,0.000000,0.058218,0.058218,0.000000,0.000000,0.000000
1523216290.850000,0.053442,0.053442,0.000000,0.000000,0.000000,0.031682,0.031682,0.000000,0.000000,0.000000
1523216290.900000,0.062864,0.062864,0.000000,0.000000,0.000000,0.061026,0.061026,0.000000,0.000000,0.000000
1523216290.950000,0.028183,0.028183,0.000000,0.000000,0.000000,0.054735,0.054735,0.000000,0.000000,0.000000
1523216291.000000,0.053631,0.053631,0.000000,0.000000,0.000000,0.062607,0.062607,0.000000,0.000000,0.000000
1523216291.050000,0.057395,0.057395,0.000000,0.000000,0.000000,0.072579,0.072579,0.000000,0.000000,0.000000
1523216291.100000,0.045505,0.045505,0.000000,0.000000,0.000000,0.043485,0.043485,0.000000,0.000000,0.000000
1523216291.150000,0.059172,0.059172,0.000000,0.000000,0.000000,0.053287,0.053287,0.000000,0.000000,0.000000
1523216291.200000,0.043228,0.043228,0.000000,0.000000,0.000000,0.044544,0.044544,0.000000,0.000000,0.000000
1523216291.250000,0.044149,0.044149,0.000000,0.000000,0.000000,0.042040,0.042040,0.000000,0.000000,0.000000
1523216291.300000,0.038926,0.038926,0.000000,0.000000,0.000000,0.054104,0.054104,0.000000,0.000000,0.000000
1523216291.350000,0.062321,0.062321,0.000000,0.000000,0.000000,0.058476,0.058476,0.000000,0.000000,0.000000
1523216291.400000,0.077759,0.077759,0.000000,0.000000,0.000000,0.068158,0.068158,0.000000,0.000000,0.000000
1523216291.450000,0.086629,0.086629,0.000000,0.000000,0.000000,0.046064,0.046064,0.000000,0.000000,0.000000
1523216291.500000,0.056558,0.056558,0.000000,0.000000,0.000000,0.056487,0.056487,0.000000,0.000000,0.000000
1523216291.550000,0.057802,0.057802,0.000000,0.000000,0.000000,0.065100,0.065100,0.000000,0.000000,0.000000
1523216291.600000,0.065032,0.065032,0.000000,0.000000,0.000000,0.062492,0.062492,0.000000,0.000000,0.000000
1523216291.650000,0.051419,0.051419,0.000000,0.000000,0.000000,0.051933,0.051933,0.000000,0.000000,0.000000
1523216291.700000,0.038627,0.038627,0.000000,0.000000,0.000000,0.053610,0.053610,0.000000,0.000000,0.000000
1523216291.750000,0.078105,0.078105,0.000000,0.000000,0.000000,0.055865,0.055865,0.000000,0.000000,0.000000
1523216291.800000,0.059484,0.059484,0.000000,0.000000,0.000000,0.039375,0.039375,0.000000,0.000000,0.000000
1523216291.850000,0.034344,0.034344,0.000000,0.000000,0.000000,0.054837,0.054837,0.000000,0.000000,0.000000
1523216291.900000,0.054972,0.054972,0.000000,0.000000,0.000000,0.043457,0.043457,0.000000,0.000000,0.000000
1523216291.950000,0.059171,0.059171,0.000000,0.000000,0.000000,0.064065,0.064065,0.000000,0.000000,0.000000
1523216292.000000,0.036394,0.036394,0.000000,0.000000,0.000000,0.052967,0.052967,0.000000,0.000000,0.000000
1523216292.050000,0.049942,0.049942,0.000000,0.000000,0.000000,0.059453,0.059453,0.000000,0.000000,0.000000
1523216292.100000,0.055114,0.055114,0.000000,0.000000,0.000000,0.046648,0.046648,0.000000,0.000000,0.000000
1523216292.150000,0.051488,0.051488,0.000000,0.000000,0.000000,0.057549,0.057549,0.000000,0.000000,0.000000
1523216292.200000,0.067740,0.067740,0.000000,0.000000,0.000000,0.054701,0.054701,0.000000,0.000000,0.000000
1523216292.250000,0.069868,0.069868,0.000000,0.000000,0.000000,0.044691,0.044691,0.000000,0.000000,0.000000
1523216292.300000,0.047545,0.047545,0.000000,0.000000,0.000000,0.061682,0.061682,0.000000,0.000000,0.000000
1523216292.350000,0.053556,0.053556,0.000000,0.000000,0.000000,0.045707,0.045707,0.000000,0.000000,0.000000
1523216292.400000,0.041691,0.041691,0.000000,0.000000,0.000000,0.055988,0.055988,0.000000,0.000000,0.000000
1523216292.450000,0.054838,0.054838,0.000000,0.000000,0.000000,0.060063,0.060063,0.000000,0.000000,0.000000
1523216292.500000,0.052774,0.052774,0.000000,0.000000,0.000000,0.058663,0.058663,0.000000,0.000000,0.000000
1523216292.550000,0.045176,0.045176,0.000000,0.000000,0.000000,0.049769,0.049769,0.000000,0.000000,0.000000
1523216292.600000,0.071135,0.071135,0.000000,0.000000,0.000000,0.056205,0.056205,0.000000,0.000000,0.000000
1523216292.650000,0.053885,0.053885,0.000000,0.000000,0.000000,0.056511,0.056511,0.000000,0.000000,0.000000
1523216292.700000,0.056494,0.056494,0.000000,0.000000,0.000000,0.047631,0.047631,0.000000,0.000000,0.000000
1523216292.750000,0.063500,0.063500,0.000000,0.000000,0.000000,0.051642,0.051642,0.000000,0.000000,0.000000
1523216292.800000,0.076397,0.076397,0.000000,0.000000,0.000000,0.052052,0.052052,0.000000,0.000000,0.000000
1523216292.850000,0.064597,0.064597,0.000000,0.000000,0.000000,0.062164,0.062164,0.000000,0.000000,0.000000
1523216292.900000,0.060145,0.060145,0.000000,0.000000,0.000000,0.061169,0.061169,0.000000,0.000000,0.000000
1523216292.950000,0.076356,0.076356,0.000000,0.000000,0.000000,0.070200,0.070200,0.000000,0.000000,0.000000
1523216293.000000,0.056494,0.056494,0.000000,0.000000,0.000000,0.049925,0.049925,0.000000,0.000000,0.000000
1523216293.050000,0.052424,0.052424,0.000000,0.000000,0.000000,0.048214,0.048214,0.000000,0.000000,0.000000
1523216293.100000,0.050814,0.050814,0.000000,0.000000,0.000000,0.060400,0.060400,0.000000,0.000000,0.000000
1523216293.150000,0.038677,0.038677,0.000000,0.000000,0.000000,0.056091,0.056091,0.000000,0.000000,0.000000
1523216293.200000,0.058873,0.058873,0.000000,0.000000,0.000000,0.052696,0.052696,0.000000,0.000000,0.000000
1523216293.250000,0.058104,0.058104,0.000000,0.000000,0.000000,0.054558,0.054558,0.000000,0.000000,0.000000
1523216293.300000,0.049687,0.049687,0.000000,0.000000,0.000000,0.061667,0.061667,0.000000,0.000000,0.000000
1523216293.350000,0.054350,0.054350,0.000000,0.000000,0.000000,0.072780,0.072780,0.000000,0.000000,0.000000
1523216293.400000,0.056598,0.056598,0.000000,0.000000,0.000000,0.066816,0.066816,0.000000,0.000000,0.000000
1523216293.450000,0.053340,0.053340,0.000000,0.000000,0.000000,0.051138,0.051138,0.000000,0.000000,0.000000
1523216293.500000,0.054386,0.054386,0.000000,0.000000,0.000000,0.042940,0.042940,0.000000,0.000000,0.000000
1523216293.550000,0.065069,0.065069,0.000000,0.000000,0.000000,0.054757,0.054757,0.000000,0.000000,0.000000
1523216293.600000,0.066543,0.066543,0.000000,0.000000,0.000000,0.054826,0.054826,0.000000,0.000000,0.000000
1523216293.650000,0.075460,0.075460,0.000000,0.000000,0.000000,0.056400,0.056400,0.000000,0.000000,0.000000
1523216293.700000,0.050074,0.050074,0.000000,0.000000,0.000000,0.034157,0.034157,0.000000,0.000000,0.000000
1523216293.750000,0.077265,0.077265,0.000000,0.000000,0.000000,0.101227,0.101227,0.000000,0.000000,0.000000
1523216293.800000,0.025989,0.025989,0.000000,0.000000,0.000000,0.041878,0.041878,0.000000,0.000000,0.000000
1523216293.850000,0.043429,0.043429,0.000000,0.000000,0.000000,0.026345,0.026345,0.000000,0.000000,0.000000
1523216293.900000,0.072840,0.072840,0.000000,0.000000,0.000000,0.068866,0.068866,0.000000,0.000000,0.000000
1523216293.950000,0.052641,0.052641,0.000000,0.000000,0.000000,0.049091,0.049091,0.000000,0.000000,0.000000
1523216294.000000,0.037733,0.037733,0.000000,0.000000,0.000000,0.060693,0.060693,0.000000,0.000000,0.000000
1523216294.050000,0.037274,0.037274,0.000000,0.000000,0.000000,0.036155,0.036155,0.000000,0.000000,0.000000
1523216294.100000,0.068919,0.068919,0.000000,0.000000,0.000000,0.094824,0.094824,0.000000,0.000000,0.000000
1523216294.150000,0.039221,0.039221,0.000000,0.000000,0.000000,0.058640,0.058640,0.000000,0.000000,0.000000
1523216294.200000,0.048892,0.048892,0.000000,0.000000,0.000000,0.060211,0.060211,0.000000,0.000000,0.000000
1523216294.250000,0.058092,0.058092,0.000000,0.000000,0.000000,0.058013,0.058013,0.000000,0.000000,0.000000
1523216294.300000,0.073802,0.073802,0.000000,0.000000,0.000000,0.057884,0.057884,0.000000,0.000000,0.000000
1523216294.350000,0.057554,0.057554,0.000000,0.000000,0.000000,0.052227,0.052227,0.000000,0.000000,0.000000
1523216294.400000,0.052039,0.052039,0.000000,0.000000,0.000000,0.042333,0.042333,0.000000,0.000000,0.000000
1523216294.450000,0.051031,0.051031,0.000000,0.000000,0.000000,0.059459,0.059459,0.000000,0.000000,0.000000
1523216294.500000,0.068000,0.068000,0.000000,0.000000,0.000000,0.059000,0.059000,0.000000,0.000000,0.000000
1523216294.550000,0.082508,0.082508,0.000000,0.000000,0.000000,0.058968,0.058968,0.000000,0.000000,0.000000
1523216294.600000,0.067233,0.067233,0.000000,0.000000,0.000000,0.057797,0.057797,0.000000,0.000000,0.000000
1523216294.650000,0.059925,0.059925,0.000000,0.000000,0.000000,0.053881,0.053881,0.000000,0.000000,0.000000
1523216294.700000,0.055710,0.055710,0.000000,0.000000,0.000000,0.058058,0.058058,0.000000,0.000000,0.000000
1523216294.750000,0.062767,0.062767,0.000000,0.000000,0.000000,0.045027,0.045027,0.000000,0.000000,0.000000
1523216294.800000,0.040119,0.040119,0.000000,0.000000,0.000000,0.063423,0.063423,0.000000,0.000000,0.000000
1523216294.850000,0.048033,0.048033,0.000000,0.000000,0.000000,0.055846,0.055846,0.000000,0.000000,0.000000
1523216294.900000,0.081438,0.081438,0.000000,0.000000,0.000000,0.072476,0.072476,0.000000,0.000000,0.000000
1523216294.950000,0.056538,0.056538,0.000000,0.000000,0.000000,0.047775,0.047775,0.000000,0.000000,0.000000
1523216295.000000,0.062712,0.062712,0.000000,0.000000,0.000000,0.061494,0.061494,0.000000,0.000000,0.000000
1523216295.050000,0.037580,0.037580,0.000000,0.000000,0.000000,0.049545,0.049545,0.000000,0.000000,0.000000
1523216295.100000,0.052771,0.052771,0.000000,0.000000,0.000000,0.052506,0.052506,0.000000,0.000000,0.000000
1523216295.150000,0.048084,0.048084,0.000000,0.000000,0.000000,0.054867,0.054867,0.000000,0.000000,0.000000
1523216295.200000,0.039917,0.039917,0.000000,0.000000,0.000000,0.062024,0.062024,0.000000,0.000000,0.000000
1523216295.250000,0.052734,0.052734,0.000000,0.000000,0.000000,0.058835,0.058835,0.000000,0.000000,0.000000
1523216295.300000,0.051253,0.051253,0.000000,0.000000,0.000000,0.062247,0.062247,0.000000,0.000000,0.000000
1523216295.350000,0.075021,0.075021,0.000000,0.000000,0.000000,0.047289,0.047289,0.000000,0.000000,0.000000
1523216295.400000,0.051000,0.051000,0.000000,0.000000,0.000000,0.047697,0.047697,0.000000,0.000000,0.000000
1523216295.450000,0.056365,0.056365,0.000000,0.000000,0.000000,0.059035,0.059035,0.000000,0.000000,0.000000
1523216295.500000,0.057950,0.057950,0.000000,0.000000,0.000000,0.042646,0.042646,0.000000,0.000000,0.000000
1523216295.550000,0.083188,0.083188,0.000000,0.000000,0.000000,0.057550,0.057550,0.000000,0.000000,0.000000
1523216295.600000,0.051896,0.051896,0.000000,0.000000,0.000000,0.042176,0.042176,0.000000,0.000000,0.000000
1523216295.650000,0.051127,0.051127,0.000000,0.000000,0.000000,0.047816,0.047816,0.000000,0.000000,0.000000
1523216295.700000,0.039860,0.039860,0.000000,0.000000,0.000000,0.068330,0.068330,0.000000,0.000000,0.000000
1523216295.750000,0.068962,0.068962,0.000000,0.000000,0.000000,0.057608,0.057608,0.000000,0.000000,0.000000
1523216295.800000,0.055391,0.055391,0.000000,0.000000,0.000000,0.066469,0.066469,0.000000,0.000000,0.000000
1523216295.850000,0.040484,0.040484,0.000000,0.000000,0.000000,0.049098,0.049098,0.000000,0.000000,0.000000
1523216295.900000,0.059089,0.059089,0.000000,0.000000,0.000000,0.064022,0.064022,0.000000,0.000000,0.000000
1523216295.950000,0.077500,0.077500,0.000000,0.000000,0.000000,0.043306,0.043306,0.000000,0.000000,0.000000
1523216296.000000,0.035701,0.035701,0.000000,0.000000,0.000000,0.035782,0.035782,0.000000,0.000000,0.000000
1523216296.050000,0.079765,0.079765,0.000000,0.000000,0.000000,0.067272,0.067272,0.000000,0.000000,0.000000
1523216296.100000,0.051638,0.051638,0.000000,0.000000,0.000000,0.057217,0.057217,0.000000,0.000000,0.000000
1523216296.150000,0.075321,0.075321,0.000000,0.000000,0.000000,0.063487,0.063487,0.000000,0.000000,0.000000
1523216296.200000,0.047260,0.047260,0.000000,0.000000,0.000000,0.030479,0.030479,0.000000,0.000000,0.000000
1523216296.250000,0.055341,0.055341,0.000000,0.000000,0.000000,0.054706,0.054706,0.000000,0.000000,0.000000
1523216296.300000,0.038714,0.038714,0.000000,0.000000,0.000000,0.071958,0.071958,0.000000,0.000000,0.000000
1523216296.350000,0.068040,0.068040,0.000000,0.000000,0.000000,0.066197,0.066197,0.000000,0.000000,0.000000
1523216296.400000,0.042562,0.042562,0.000000,0.000000,0.000000,0.038244,0.038244,0.000000,0.000000,0.000000
1523216296.450000,0.049722,0.049722,0.000000,0.000000,0.000000,0.051901,0.051901,0.000000,0.000000,0.000000
1523216296.500000,0.060738,0.060738,0.000000,0.000000,0.000000,0.075033,0.075033,0.000000,0.000000,0.000000
1523216296.550000,0.050795,0.050795,0.000000,0.000000,0.000000,0.074828,0.074828,0.000000,0.000000,0.000000
1523216296.600000,0.059354,0.059354,0.000000,0.000000,0.000000,0.062658,0.062658,0.000000,0.000000,0.000000
1523216296.650000,0.064135,0.064135,0.000000,0.000000,0.000000,0.056784,0.056784,0.000000,0.000000,0.000000
1523216296.700000,0.074373,0.074373,0.000000,0.000000,0.000000,0.049561,0.049561,0.000000,0.000000,0.000000
1523216296.750000,0.054615,0.054615,0.000000,0.000000,0.000000,0.052152,0.052152,0.000000,0.000000,0.000000
1523216296.800000,0.035897,0.035897,0.000000,0.000000,0.000000,0.051075,0.051075,0.000000,0.000000,0.000000
1523216296.850000,0.055686,0.055686,0.000000,0.000000,0.000000,0.047118,0.047118,0.000000,0.000000,0.000000
1523216296.900000,0.044828,0.044828,0.000000,0.000000,0.000000,0.056802,0.056802,0.000000,0.000000,0.000000
