date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1523223445.150000,0,0,0,0,0,0,0,0,0,0
1523223445.200000,0,0,0,0,0,0,0,0,0,0
1523223445.250000,0,0,0,0,0,0,0,0,0,0
1523223445.300000,0,0,0,0,0,0,0,0,0,0
1523223445.350000,0,0,0,0,0,0,0,0,0,0
1523223445.400000,0,0,0,0,0,0,0,0,0,0
1523223445.450000,0,0,0,0,0,0,0,0,0,0
1523223445.500000,0,0,0,0,0,0,0,0,0,0
1523223445.550000,0,0,0,0,0,0,0,0,0,0
1523223445.600000,0,0,0,0,0,0,0,0,0,0
1523223445.650000,0,0,0,0,0,0,0,0,0,0
1523223445.700000,0,0,0,0,0,0,0,0,0,0
1523223445.750000,0,0,0,0,0,0,0,0,0,0
1523223445.800000,0,0,0,0,0,0,0,0,0,0
1523223445.850000,0,0,0,0,0,0,0,0,0,0
1523223445.900000,0,0,0,0,0,0,0,0,0,0
1523223445.950000,0,0,0,0,0,0,0,0,0,0
1523223446.000000,0,0,0,0,0,0,0,0,0,0
1523223446.050000,0,0,0,0,0,0,0,0,0,0
1523223446.100000,0,0,0,0,0,0,0,0,0,0
1523223446.150000,0,0,0,0,0,0,0,0,0,0
1523223446.200000,0,0,0,0,0,0,0,0,0,0
1523223446.250000,0,0,0,0,0,0,0,0,0,0
1523223446.300000,0,0,0,0,0,0,0,0,0,0
1523223446.350000,0,0,0,0,0,0,0,0,0,0
1523223446.400000,0,0,0,0,0,0,0,0,0,0
1523223446.450000,0,0,0,0,0,0,0,0,0,0
1523223446.500000,0,0,0,0,0,0,0,0,0,0
1523223446.550000,0,0,0,0,0,0,0,0,0,0
1523223446.600000,0,0,0,0,0,0,0,0,0,0
1523223446.650000,0,0,0,0,0,0,0,0,0,0
1523223446.700000,0,0,0,0,0,0,0,0,0,0
1523223446.750000,0,0,0,0,0,0,0,0,0,0
1523223446.800000,0,0,0,0,0,0,0,0,0,0
1523223446.850000,0,0,0,0,0,0,0,0,0,0
1523223446.900000,0,0,0,0,0,0,0,0,0,0
1523223446.950000,0,0,0,0,0,0,0,0,0,0
1523223447.000000,0,0,0,0,0,0,0,0,0,0
1523223447.050000,0,0,0,0,0,0,0,0,0,0
1523223447.100000,0,0,0,0,0,0,0,0,0,0
1523223447.150000,0,0,0,0,0,0,0,0,0,0
1523223447.200000,0,0,0,0,0,0,0,0,0,0
1523223447.250000,0,0,0,0,0,0,0,0,0,0
1523223447.300000,0,0,0,0,0,0,0,0,0,0
1523223447.350000,0,0,0,0,0,0,0,0,0,0
1523223447.400000,0,0,0,0,0,0,0,0,0,0
1523223447.450000,0,0,0,0,0,0,0,0,0,0
1523223447.500000,0,0,0,0,0,0,0,0,0,0
1523223447.550000,0,0,0,0,0,0,0,0,0,0
1523223447.600000,0,0,0,0,0,0,0,0,0,0
1523223447.650000,0,0,0,0,0,0,0,0,0,0
1523223447.700000,0,0,0,0,0,0,0,0,0,0
1523223447.750000,0,0,0,0,0,0,0,0,0,0
1523223447.800000,0,0,0,0,0,0,0,0,0,0
1523223447.850000,0,0,0,0,0,0,0,0,0,0
1523223447.900000,0,0,0,0,0,0,0,0,0,0
1523223447.950000,0,0,0,0,0,0,0,0,0,0
1523223448.000000,0,0,0,0,0,0,0,0,0,0
1523223448.050000,0,0,0,0,0,0,0,0,0,0
1523223448.100000,0,0,0,0,0,0,0,0,0,0
1523223448.150000,0,0,0,0,0,0,0,0,0,0
1523223448.200000,0,0,0,0,0,0,0,0,0,0
1523223448.250000,0,0,0,0,0,0,0,0,0,0
1523223448.300000,0,0,0,0,0,0,0,0,0,0
1523223448.350000,0,0,0,0,0,0,0,0,0,0
1523223448.400000,0,0,0,0,0,0,0,0,0,0
1523223448.450000,0,0,0,0,0,0,0,0,0,0
1523223448.500000,0,0,0,0,0,0,0,0,0,0
1523223448.550000,0,0,0,0,0,0,0,0,0,0
1523223448.600000,0,0,0,0,0,0,0,0,0,0
1523223448.650000,0,0,0,0,0,0,0,0,0,0
1523223448.700000,0,0,0,0,0,0,0,0,0,0
1523223448.750000,0,0,0,0,0,0,0,0,0,0
1523223448.800000,0,0,0,0,0,0,0,0,0,0
1523223448.850000,0,0,0,0,0,0,0,0,0,0
1523223448.900000,0,0,0,0,0,0,0,0,0,0
1523223448.950000,0,0,0,0,0,0,0,0,0,0
1523223449.000000,0,0,0,0,0,0,0,0,0,0
1523223449.050000,0,0,0,0,0,0,0,0,0,0
1523223449.100000,0,0,0,0,0,0,0,0,0,0
1523223449.150000,0,0,0,0,0,0,0,0,0,0
1523223449.200000,0,0,0,0,0,0,0,0,0,0
1523223449.250000,0,0,0,0,0,0,0,0,0,0
1523223449.300000,0,0,0,0,0,0,0,0,0,0
1523223449.350000,0,0,0,0,0,0,0,0,0,0
1523223449.400000,0,0,0,0,0,0,0,0,0,0
1523223449.450000,0,0,0,0,0,0,0,0,0,0
1523223449.500000,0,0,0,0,0,0,0,0,0,0
1523223449.550000,0,0,0,0,0,0,0,0,0,0
1523223449.600000,0,0,0,0,0,0,0,0,0,0
1523223449.650000,0,0,0,0,0,0,0,0,0,0
1523223449.700000,0,0,0,0,0,0,0,0,0,0
1523223449.750000,0,0,0,0,0,0,0,0,0,0
1523223449.800000,0,0,0,0,0,0,0,0,0,0
1523223449.850000,0,0,0,0,0,0,0,0,0,0
1523223449.900000,0,0,0,0,0,0,0,0,0,0
1523223449.950000,0,0,0,0,0,0,0,0,0,0
1523223450.000000,0,0,0,0,0,0,0,0,0,0
1523223450.050000,0,0,0,0,0,0,0,0,0,0
1523223450.100000,0,0,0,0,0,0,0,0,0,0
1523223450.150000,0,0,0,0,0,0,0,0,0,0
1523223450.200000,0,0,0,0,0,0,0,0,0,0
1523223450.250000,0,0,0,0,0,0,0,0,0,0
1523223450.300000,0,0,0,0,0,0,0,0,0,0
1523223450.350000,0,0,0,0,0,0,0,0,0,0
1523223450.400000,0,0,0,0,0,0,0,0,0,0
1523223450.450000,0,0,0,0,0,0,0,0,0,0
1523223450.500000,0,0,0,0,0,0,0,0,0,0
1523223450.550000,0,0,0,0,0,0,0,0,0,0
1523223450.600000,0,0,0,0,0,0,0,0,0,0
1523223450.650000,0,0,0,0,0,0,0,0,0,0
1523223450.700000,0,0,0,0,0,0,0,0,0,0
1523223450.750000,0,0,0,0,0,0,0,0,0,0
1523223450.800000,0,0,0,0,0,0,0,0,0,0
1523223450.850000,0,0,0,0,0,0,0,0,0,0
1523223450.900000,0,0,0,0,0,0,0,0,0,0
1523223450.950000,0,0,0,0,0,0,0,0,0,0
1523223451.000000,0,0,0,0,0,0,0,0,0,0
1523223451.050000,0,0,0,0,0,0,0,0,0,0
1523223451.100000,0,0,0,0,0,0,0,0,0,0
1523223451.150000,0,0,0,0,0,0,0,0,0,0
1523223451.200000,0,0,0,0,0,0,0,0,0,0
1523223451.250000,0,0,0,0,0,0,0,0,0,0
1523223451.300000,0,0,0,0,0,0,0,0,0,0
1523223451.350000,0,0,0,0,0,0,0,0,0,0
1523223451.400000,0,0,0,0,0,0,0,0,0,0
1523223451.450000,0,0,0,0,0,0,0,0,0,0
1523223451.500000,0,0,0,0,0,0,0,0,0,0
1523223451.550000,0,0,0,0,0,0,0,0,0,0
1523223451.600000,0,0,0,0,0,0,0,0,0,0
1523223451.650000,0,0,0,0,0,0,0,0,0,0
1523223451.700000,0,0,0,0,0,0,0,0,0,0
1523223451.750000,0,0,0,0,0,0,0,0,0,0
1523223451.800000,0,0,0,0,0,0,0,0,0,0
1523223451.850000,0,0,0,0,0,0,0,0,0,0
1523223451.900000,0,0,0,0,0,0,0,0,0,0
1523223451.950000,0,0,0,0,0,0,0,0,0,0
1523223452.000000,0,0,0,0,0,0,0,0,0,0
1523223452.050000,0,0,0,0,0,0,0,0,0,0
1523223452.100000,0,0,0,0,0,0,0,0,0,0
1523223452.150000,0,0,0,0,0,0,0,0,0,0
1523223452.200000,0,0,0,0,0,0,0,0,0,0
1523223452.250000,0,0,0,0,0,0,0,0,0,0
1523223452.300000,0,0,0,0,0,0,0,0,0,0
1523223452.350000,0,0,0,0,0,0,0,0,0,0
1523223452.400000,0,0,0,0,0,0,0,0,0,0
1523223452.450000,0,0,0,0,0,0,0,0,0,0
1523223452.500000,0,0,0,0,0,0,0,0,0,0
1523223452.550000,0,0,0,0,0,0,0,0,0,0
1523223452.600000,0,0,0,0,0,0,0,0,0,0
1523223452.650000,0,0,0,0,0,0,0,0,0,0
1523223452.700000,0,0,0,0,0,0,0,0,0,0
1523223452.750000,0,0,0,0,0,0,0,0,0,0
1523223452.800000,0,0,0,0,0,0,0,0,0,0
1523223452.850000,0,0,0,0,0,0,0,0,0,0
1523223452.900000,0,0,0,0,0,0,0,0,0,0
1523223452.950000,0,0,0,0,0,0,0,0,0,0
1523223453.000000,0,0,0,0,0,0,0,0,0,0
1523223453.050000,0,0,0,0,0,0,0,0,0,0
1523223453.100000,0,0,0,0,0,0,0,0,0,0
1523223453.150000,0,0,0,0,0,0,0,0,0,0
1523223453.200000,0,0,0,0,0,0,0,0,0,0
1523223453.250000,0,0,0,0,0,0,0,0,0,0
1523223453.300000,0,0,0,0,0,0,0,0,0,0
1523223453.350000,0,0,0,0,0,0,0,0,0,0
1523223453.400000,0,0,0,0,0,0,0,0,0,0
1523223453.450000,0,0,0,0,0,0,0,0,0,0
1523223453.500000,0,0,0,0,0,0,0,0,0,0
1523223453.550000,0,0,0,0,0,0,0,0,0,0
1523223453.600000,0,0,0,0,0,0,0,0,0,0
1523223453.650000,0,0,0,0,0,0,0,0,0,0
1523223453.700000,0,0,0,0,0,0,0,0,0,0
1523223453.750000,0,0,0,0,0,0,0,0,0,0
1523223453.800000,0,0,0,0,0,0,0,0,0,0
1523223453.850000,0,0,0,0,0,0,0,0,0,0
1523223453.900000,0,0,0,0,0,0,0,0,0,0
1523223453.950000,0,0,0,0,0,0,0,0,0,0
1523223454.000000,0,0,0,0,0,0,0,0,0,0
1523223454.050000,0,0,0,0,0,0,0,0,0,0
1523223454.100000,0,0,0,0,0,0,0,0,0,0
1523223454.150000,0,0,0,0,0,0,0,0,0,0
1523223454.200000,0,0,0,0,0,0,0,0,0,0
1523223454.250000,0,0,0,0,0,0,0,0,0,0
1523223454.300000,0,0,0,0,0,0,0,0,0,0
1523223454.350000,0,0,0,0,0,0,0,0,0,0
1523223454.400000,0,0,0,0,0,0,0,0,0,0
1523223454.450000,0,0,0,0,0,0,0,0,0,0
1523223454.500000,0,0,0,0,0,0,0,0,0,0
1523223454.550000,0,0,0,0,0,0,0,0,0,0
1523223454.600000,0,0,0,0,0,0,0,0,0,0
1523223454.650000,0,0,0,0,0,0,0,0,0,0
1523223454.700000,0,0,0,0,0,0,0,0,0,0
1523223454.750000,0,0,0,0,0,0,0,0,0,0
1523223454.800000,0,0,0,0,0,0,0,0,0,0
1523223454.850000,0,0,0,0,0,0,0,0,0,0
1523223454.900000,0,0,0,0,0,0,0,0,0,0
1523223454.950000,0,0,0,0,0,0,0,0,0,0
1523223455.000000,0,0,0,0,0,0,0,0,0,0
1523223455.050000,0,0,0,0,0,0,0,0,0,0
1523223455.100000,0,0,0,0,0,0,0,0,0,0
1523223455.150000,0,0,0,0,0,0,0,0,0,0
1523223455.200000,0,0,0,0,0,0,0,0,0,0
1523223455.250000,0,0,0,0,0,0,0,0,0,0
1523223455.300000,0,0,0,0,0,0,0,0,0,0
1523223455.350000,0,0,0,0,0,0,0,0,0,0
1523223455.400000,0,0,0,0,0,0,0,0,0,0
1523223455.450000,0,0,0,0,0,0,0,0,0,0
1523223455.500000,0,0,0,0,0,0,0,0,0,0
1523223455.550000,0,0,0,0,0,0,0,0,0,0
1523223455.600000,0,0,0,0,0,0,0,0,0,0
1523223455.650000,0,0,0,0,0,0,0,0,0,0
1523223455.700000,0,0,0,0,0,0,0,0,0,0
1523223455.750000,0,0,0,0,0,0,0,0,0,0
1523223455.800000,0,0,0,0,0,0,0,0,0,0
1523223455.850000,0,0,0,0,0,0,0,0,0,0
1523223455.900000,0,0,0,0,0,0,0,0,0,0
1523223455.950000,0,0,0,0,0,0,0,0,0,0
1523223456.000000,0,0,0,0,0,0,0,0,0,0
1523223456.050000,0,0,0,0,0,0,0,0,0,0
1523223456.100000,0,0,0,0,0,0,0,0,0,0
1523223456.150000,0,0,0,0,0,0,0,0,0,0
1523223456.200000,0,0,0,0,0,0,0,0,0,0
1523223456.250000,0,0,0,0,0,0,0,0,0,0
1523223456.300000,0,0,0,0,0,0,0,0,0,0
1523223456.350000,0,0,0,0,0,0,0,0,0,0
1523223456.400000,0,0,0,0,0,0,0,0,0,0
1523223456.450000,0,0,0,0,0,0,0,0,0,0
1523223456.500000,0,0,0,0,0,0,0,0,0,0
1523223456.550000,0,0,0,0,0,0,0,0,0,0
1523223456.600000,0,0,0,0,0,0,0,0,0,0
1523223456.650000,0,0,0,0,0,0,0,0,0,0
1523223456.700000,0,0,0,0,0,0,0,0,0,0
1523223456.750000,0,0,0,0,0,0,0,0,0,0
1523223456.800000,0,0,0,0,0,0,0,0,0,0
1523223456.850000,0,0,0,0,0,0,0,0,0,0
1523223456.900000,0,0,0,0,0,0,0,0,0,0
1523223456.950000,0,0,0,0,0,0,0,0,0,0
1523223457.000000,0,0,0,0,0,0,0,0,0,0
1523223457.050000,0,0,0,0,0,0,0,0,0,0
1523223457.100000,0,0,0,0,0,0,0,0,0,0
1523223457.150000,0,0,0,0,0,0,0,0,0,0
1523223457.200000,0,0,0,0,0,0,0,0,0,0
1523223457.250000,0,0,0,0,0,0,0,0,0,0
1523223457.300000,0,0,0,0,0,0,0,0,0,0
1523223457.350000,0,0,0,0,0,0,0,0,0,0
1523223457.400000,0,0,0,0,0,0,0,0,0,0
1523223457.450000,0,0,0,0,0,0,0,0,0,0
1523223457.500000,0,0,0,0,0,0,0,0,0,0
1523223457.550000,0,0,0,0,0,0,0,0,0,0
1523223457.600000,0,0,0,0,0,0,0,0,0,0
1523223457.650000,0,0,0,0,0,0,0,0,0,0
1523223457.700000,0,0,0,0,0,0,0,0,0,0
1523223457.750000,0,0,0,0,0,0,0,0,0,0
1523223457.800000,0,0,0,0,0,0,0,0,0,0
1523223457.850000,0,0,0,0,0,0,0,0,0,0
1523223457.900000,0,0,0,0,0,0,0,0,0,0
1523223457.950000,0,0,0,0,0,0,0,0,0,0
1523223458.000000,0,0,0,0,0,0,0,0,0,0
1523223458.050000,0,0,0,0,0,0,0,0,0,0
1523223458.100000,0,0,0,0,0,0,0,0,0,0
1523223458.150000,0,0,0,0,0,0,0,0,0,0
1523223458.200000,0,0,0,0,0,0,0,0,0,0
1523223458.250000,0,0,0,0,0,0,0,0,0,0
1523223458.300000,0,0,0,0,0,0,0,0,0,0
1523223458.350000,0,0,0,0,0,0,0,0,0,0
1523223458.400000,0,0,0,0,0,0,0,0,0,0
1523223458.450000,0,0,0,0,0,0,0,0,0,0
1523223458.500000,0,0,0,0,0,0,0,0,0,0
1523223458.550000,0,0,0,0,0,0,0,0,0,0
1523223458.600000,0,0,0,0,0,0,0,0,0,0
1523223458.650000,0,0,0,0,0,0,0,0,0,0
1523223458.700000,0,0,0,0,0,0,0,0,0,0
1523223458.750000,0,0,0,0,0,0,0,0,0,0
1523223458.800000,0,0,0,0,0,0,0,0,0,0
1523223458.850000,0,0,0,0,0,0,0,0,0,0
1523223458.900000,0,0,0,0,0,0,0,0,0,0
1523223458.950000,0,0,0,0,0,0,0,0,0,0
1523223459.000000,0,0,0,0,0,0,0,0,0,0
1523223459.050000,0,0,0,0,0,0,0,0,0,0
1523223459.100000,0,0,0,0,0,0,0,0,0,0
1523223459.150000,0,0,0,0,0,0,0,0,0,0
1523223459.200000,0,0,0,0,0,0,0,0,0,0
1523223459.250000,0,0,0,0,0,0,0,0,0,0
1523223459.300000,0,0,0,0,0,0,0,0,0,0
1523223459.350000,0,0,0,0,0,0,0,0,0,0
1523223459.400000,0,0,0,0,0,0,0,0,0,0
1523223459.450000,0,0,0,0,0,0,0,0,0,0
1523223459.500000,0,0,0,0,0,0,0,0,0,0
1523223459.550000,0,0,0,0,0,0,0,0,0,0
1523223459.600000,0,0,0,0,0,0,0,0,0,0
1523223459.650000,0,0,0,0,0,0,0,0,0,0
1523223459.700000,0,0,0,0,0,0,0,0,0,0
1523223459.750000,0,0,0,0,0,0,0,0,0,0
1523223459.800000,0,0,0,0,0,0,0,0,0,0
1523223459.850000,0,0,0,0,0,0,0,0,0,0
1523223459.900000,0,0,0,0,0,0,0,0,0,0
1523223459.950000,0,0,0,0,0,0,0,0,0,0
1523223460.000000,0,0,0,0,0,0,0,0,0,0
1523223460.050000,0,0,0,0,0,0,0,0,0,0
1523223460.100000,0,0,0,0,0,0,0,0,0,0
1523223460.150000,0,0,0,0,0,0,0,0,0,0
1523223460.200000,0,0,0,0,0,0,0,0,0,0
1523223460.250000,0,0,0,0,0,0,0,0,0,0
1523223460.300000,0,0,0,0,0,0,0,0,0,0
1523223460.350000,0,0,0,0,0,0,0,0,0,0
1523223460.400000,0,0,0,0,0,0,0,0,0,0
1523223460.450000,0,0,0,0,0,0,0,0,0,0
1523223460.500000,0,0,0,0,0,0,0,0,0,0
1523223460.550000,0,0,0,0,0,0,0,0,0,0
1523223460.600000,0,0,0,0,0,0,0,0,0,0
1523223460.650000,0,0,0,0,0,0,0,0,0,0
1523223460.700000,0,0,0,0,0,0,0,0,0,0
1523223460.750000,0,0,0,0,0,0,0,0,0,0
1523223460.800000,0,0,0,0,0,0,0,0,0,0
1523223460.850000,0,0,0,0,0,0,0,0,0,0
1523223460.900000,0,0,0,0,0,0,0,0,0,0
1523223460.950000,0,0,0,0,0,0,0,0,0,0
1523223461.000000,0,0,0,0,0,0,0,0,0,0
1523223461.050000,0,0,0,0,0,0,0,0,0,0
1523223461.100000,0,0,0,0,0,0,0,0,0,0
1523223461.150000,0,0,0,0,0,0,0,0,0,0
1523223461.200000,0,0,0,0,0,0,0,0,0,0
1523223461.250000,0,0,0,0,0,0,0,0,0,0
1523223461.300000,0,0,0,0,0,0,0,0,0,0
1523223461.350000,0,0,0,0,0,0,0,0,0,0
1523223461.400000,0,0,0,0,0,0,0,0,0,0
1523223461.450000,0,0,0,0,0,0,0,0,0,0
1523223461.500000,0,0,0,0,0,0,0,0,0,0
1523223461.550000,0,0,0,0,0,0,0,0,0,0
1523223461.600000,0,0,0,0,0,0,0,0,0,0
1523223461.650000,0,0,0,0,0,0,0,0,0,0
1523223461.700000,0,0,0,0,0,0,0,0,0,0
1523223461.750000,0,0,0,0,0,0,0,0,0,0
1523223461.800000,0,0,0,0,0,0,0,0,0,0
1523223461.850000,0,0,0,0,0,0,0,0,0,0
1523223461.900000,0,0,0,0,0,0,0,0,0,0
1523223461.950000,0,0,0,0,0,0,0,0,0,0
1523223462.000000,0,0,0,0,0,0,0,0,0,0
1523223462.050000,0,0,0,0,0,0,0,0,0,0
1523223462.100000,0,0,0,0,0,0,0,0,0,0
1523223462.150000,0,0,0,0,0,0,0,0,0,0
1523223462.200000,0,0,0,0,0,0,0,0,0,0
1523223462.250000,0,0,0,0,0,0,0,0,0,0
1523223462.300000,0,0,0,0,0,0,0,0,0,0
1523223462.350000,0,0,0,0,0,0,0,0,0,0
1523223462.400000,0,0,0,0,0,0,0,0,0,0
1523223462.450000,0,0,0,0,0,0,0,0,0,0
1523223462.500000,0,0,0,0,0,0,0,0,0,0
1523223462.550000,0,0,0,0,0,0,0,0,0,0
1523223462.600000,0,0,0,0,0,0,0,0,0,0
1523223462.650000,0,0,0,0,0,0,0,0,0,0
1523223462.700000,0,0,0,0,0,0,0,0,0,0
1523223462.750000,0,0,0,0,0,0,0,0,0,0
1523223462.800000,0,0,0,0,0,0,0,0,0,0
1523223462.850000,0,0,0,0,0,0,0,0,0,0
1523223462.900000,0,0,0,0,0,0,0,0,0,0
1523223462.950000,0,0,0,0,0,0,0,0,0,0
1523223463.000000,0,0,0,0,0,0,0,0,0,0
1523223463.050000,0,0,0,0,0,0,0,0,0,0
1523223463.100000,0,0,0,0,0,0,0,0,0,0
1523223463.150000,0,0,0,0,0,0,0,0,0,0
1523223463.200000,0,0,0,0,0,0,0,0,0,0
1523223463.250000,0,0,0,0,0,0,0,0,0,0
1523223463.300000,0,0,0,0,0,0,0,0,0,0
1523223463.350000,0,0,0,0,0,0,0,0,0,0
1523223463.400000,0,0,0,0,0,0,0,0,0,0
1523223463.450000,0,0,0,0,0,0,0,0,0,0
1523223463.500000,0,0,0,0,0,0,0,0,0,0
1523223463.550000,0,0,0,0,0,0,0,0,0,0
1523223463.600000,0,0,0,0,0,0,0,0,0,0
1523223463.650000,0,0,0,0,0,0,0,0,0,0
1523223463.700000,0,0,0,0,0,0,0,0,0,0
1523223463.750000,0,0,0,0,0,0,0,0,0,0
1523223463.800000,0,0,0,0,0,0,0,0,0,0
1523223463.850000,0,0,0,0,0,0,0,0,0,0
1523223463.900000,0,0,0,0,0,0,0,0,0,0
1523223463.950000,0,0,0,0,0,0,0,0,0,0
1523223464.000000,0,0,0,0,0,0,0,0,0,0
1523223464.050000,0,0,0,0,0,0,0,0,0,0
1523223464.100000,0,0,0,0,0,0,0,0,0,0
1523223464.150000,0,0,0,0,0,0,0,0,0,0
1523223464.200000,0,0,0,0,0,0,0,0,0,0
1523223464.250000,0,0,0,0,0,0,0,0,0,0
1523223464.300000,0,0,0,0,0,0,0,0,0,0
1523223464.350000,0,0,0,0,0,0,0,0,0,0
1523223464.400000,0,0,0,0,0,0,0,0,0,0
1523223464.450000,0,0,0,0,0,0,0,0,0,0
1523223464.500000,0,0,0,0,0,0,0,0,0,0
1523223464.550000,0,0,0,0,0,0,0,0,0,0
1523223464.600000,0,0,0,0,0,0,0,0,0,0
1523223464.650000,0,0,0,0,0,0,0,0,0,0
1523223464.700000,0,0,0,0,0,0,0,0,0,0
1523223464.750000,0,0,0,0,0,0,0,0,0,0
1523223464.800000,0,0,0,0,0,0,0,0,0,0
1523223464.850000,0,0,0,0,0,0,0,0,0,0
1523223464.900000,0,0,0,0,0,0,0,0,0,0
1523223464.950000,0,0,0,0,0,0,0,0,0,0
1523223465.000000,0,0,0,0,0,0,0,0,0,0
1523223465.050000,0,0,0,0,0,0,0,0,0,0
1523223465.100000,0,0,0,0,0,0,0,0,0,0
1523223465.150000,0,0,0,0,0,0,0,0,0,0
1523223465.200000,0,0,0,0,0,0,0,0,0,0
1523223465.250000,0,0,0,0,0,0,0,0,0,0
1523223465.300000,0,0,0,0,0,0,0,0,0,0
1523223465.350000,0,0,0,0,0,0,0,0,0,0
1523223465.400000,0,0,0,0,0,0,0,0,0,0
1523223465.450000,0,0,0,0,0,0,0,0,0,0
1523223465.500000,0,0,0,0,0,0,0,0,0,0
1523223465.550000,0,0,0,0,0,0,0,0,0,0
1523223465.600000,0,0,0,0,0,0,0,0,0,0
1523223465.650000,0,0,0,0,0,0,0,0,0,0
1523223465.700000,0,0,0,0,0,0,0,0,0,0
1523223465.750000,0,0,0,0,0,0,0,0,0,0
1523223465.800000,0,0,0,0,0,0,0,0,0,0
1523223465.850000,0,0,0,0,0,0,0,0,0,0
1523223465.900000,0,0,0,0,0,0,0,0,0,0
1523223465.950000,0,0,0,0,0,0,0,0,0,0
1523223466.000000,0,0,0,0,0,0,0,0,0,0
1523223466.050000,0,0,0,0,0,0,0,0,0,0
1523223466.100000,0,0,0,0,0,0,0,0,0,0
1523223466.150000,0,0,0,0,0,0,0,0,0,0
1523223466.200000,0,0,0,0,0,0,0,0,0,0
1523223466.250000,0,0,0,0,0,0,0,0,0,0
1523223466.300000,0,0,0,0,0,0,0,0,0,0
1523223466.350000,0,0,0,0,0,0,0,0,0,0
1523223466.400000,0,0,0,0,0,0,0,0,0,0
1523223466.450000,0,0,0,0,0,0,0,0,0,0
1523223466.500000,0,0,0,0,0,0,0,0,0,0
1523223466.550000,0,0,0,0,0,0,0,0,0,0
1523223466.600000,0,0,0,0,0,0,0,0,0,0
1523223466.650000,0,0,0,0,0,0,0,0,0,0
1523223466.700000,0,0,0,0,0,0,0,0,0,0
1523223466.750000,0,0,0,0,0,0,0,0,0,0
1523223466.800000,0,0,0,0,0,0,0,0,0,0
1523223466.850000,0,0,0,0,0,0,0,0,0,0
1523223466.900000,0,0,0,0,0,0,0,0,0,0
1523223466.950000,0,0,0,0,0,0,0,0,0,0
1523223467.000000,0,0,0,0,0,0,0,0,0,0
1523223467.050000,0,0,0,0,0,0,0,0,0,0
1523223467.100000,0,0,0,0,0,0,0,0,0,0
1523223467.150000,0,0,0,0,0,0,0,0,0,0
1523223467.200000,0,0,0,0,0,0,0,0,0,0
1523223467.250000,0,0,0,0,0,0,0,0,0,0
1523223467.300000,0,0,0,0,0,0,0,0,0,0
1523223467.350000,0,0,0,0,0,0,0,0,0,0
1523223467.400000,0,0,0,0,0,0,0,0,0,0
1523223467.450000,0,0,0,0,0,0,0,0,0,0
1523223467.500000,0,0,0,0,0,0,0,0,0,0
1523223467.550000,0,0,0,0,0,0,0,0,0,0
1523223467.600000,0,0,0,0,0,0,0,0,0,0
1523223467.650000,0,0,0,0,0,0,0,0,0,0
1523223467.700000,0,0,0,0,0,0,0,0,0,0
1523223467.750000,0,0,0,0,0,0,0,0,0,0
1523223467.800000,0,0,0,0,0,0,0,0,0,0
1523223467.850000,0,0,0,0,0,0,0,0,0,0
1523223467.900000,0,0,0,0,0,0,0,0,0,0
1523223467.950000,0,0,0,0,0,0,0,0,0,0
1523223468.000000,0,0,0,0,0,0,0,0,0,0
1523223468.050000,0,0,0,0,0,0,0,0,0,0
1523223468.100000,0,0,0,0,0,0,0,0,0,0
1523223468.150000,0,0,0,0,0,0,0,0,0,0
1523223468.200000,0,0,0,0,0,0,0,0,0,0
1523223468.250000,0,0,0,0,0,0,0,0,0,0
1523223468.300000,0,0,0,0,0,0,0,0,0,0
1523223468.350000,0,0,0,0,0,0,0,0,0,0
1523223468.400000,0,0,0,0,0,0,0,0,0,0
1523223468.450000,0,0,0,0,0,0,0,0,0,0
1523223468.500000,0,0,0,0,0,0,0,0,0,0
1523223468.550000,0,0,0,0,0,0,0,0,0,0
1523223468.600000,0,0,0,0,0,0,0,0,0,0
1523223468.650000,0,0,0,0,0,0,0,0,0,0
1523223468.700000,0,0,0,0,0,0,0,0,0,0
1523223468.750000,0,0,0,0,0,0,0,0,0,0
1523223468.800000,0,0,0,0,0,0,0,0,0,0
1523223468.850000,0,0,0,0,0,0,0,0,0,0
1523223468.900000,0,0,0,0,0,0,0,0,0,0
1523223468.950000,0,0,0,0,0,0,0,0,0,0
1523223469.000000,0,0,0,0,0,0,0,0,0,0
1523223469.050000,0,0,0,0,0,0,0,0,0,0
1523223469.100000,0,0,0,0,0,0,0,0,0,0
1523223469.150000,0,0,0,0,0,0,0,0,0,0
1523223469.200000,0,0,0,0,0,0,0,0,0,0
1523223469.250000,0,0,0,0,0,0,0,0,0,0
1523223469.300000,0,0,0,0,0,0,0,0,0,0
1523223469.350000,0,0,0,0,0,0,0,0,0,0
1523223469.400000,0,0,0,0,0,0,0,0,0,0
1523223469.450000,0,0,0,0,0,0,0,0,0,0
1523223469.500000,0,0,0,0,0,0,0,0,0,0
1523223469.550000,0,0,0,0,0,0,0,0,0,0
1523223469.600000,0,0,0,0,0,0,0,0,0,0
1523223469.650000,0,0,0,0,0,0,0,0,0,0
1523223469.700000,0,0,0,0,0,0,0,0,0,0
1523223469.750000,0,0,0,0,0,0,0,0,0,0
1523223469.800000,0,0,0,0,0,0,0,0,0,0
1523223469.850000,0,0,0,0,0,0,0,0,0,0
1523223469.900000,0,0,0,0,0,0,0,0,0,0
