date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523211796.150000,89.539997,89.539997,0.000000,0.000000,0.000000,0.000000,89.539997
1523211796.200000,87.959992,87.959992,0.000000,0.000000,0.000000,0.000000,87.959992
1523211796.250000,89.240003,89.240003,0.000000,0.000000,0.000000,0.000000,89.240003
1523211796.300000,89.300014,89.300014,0.000000,0.000000,0.000000,0.000000,89.300014
1523211796.350000,89.500009,89.500009,0.000000,0.000000,0.000000,0.000000,89.500009
1523211796.400000,88.779978,88.779978,0.000000,0.000000,0.000000,0.000000,88.779978
1523211796.450000,88.940021,88.940021,0.000000,0.000000,0.000000,0.000000,88.940021
1523211796.500000,89.720016,89.720016,0.000000,0.000000,0.000000,0.000000,89.720016
1523211796.550000,88.519983,88.519983,0.000000,0.000000,0.000000,0.000000,88.519983
1523211796.600000,89.479999,89.479999,0.000000,0.000000,0.000000,0.000000,89.479999
1523211796.650000,88.499981,88.499981,0.000000,0.000000,0.000000,0.000000,88.499981
1523211796.700000,88.719988,88.719988,0.000000,0.000000,0.000000,0.000000,88.719988
1523211796.750000,89.300002,89.300002,0.000000,0.000000,0.000000,0.000000,89.300002
1523211796.800000,88.780005,88.780005,0.000000,0.000000,0.000000,0.000000,88.780005
1523211796.850000,88.459988,88.459988,0.000000,0.000000,0.000000,0.000000,88.459988
1523211796.900000,87.539976,87.539976,0.000000,0.000000,0.000000,0.000000,87.539976
1523211796.950000,89.180005,89.180005,0.000000,0.000000,0.000000,0.000000,89.180005
1523211797.000000,87.480030,87.480030,0.000000,0.000000,0.000000,0.000000,87.480030
1523211797.050000,88.400012,88.400012,0.000000,0.000000,0.000000,0.000000,88.400012
1523211797.100000,89.799991,89.799991,0.000000,0.000000,0.000000,0.000000,89.799991
1523211797.150000,88.440014,88.440014,0.000000,0.000000,0.000000,0.000000,88.440014
1523211797.200000,89.220000,89.220000,0.000000,0.000000,0.000000,0.000000,89.220000
1523211797.250000,88.699993,88.699993,0.000000,0.000000,0.000000,0.000000,88.699993
1523211797.300000,89.820005,89.820005,0.000000,0.000000,0.000000,0.000000,89.820005
1523211797.350000,89.479989,89.479989,0.000000,0.000000,0.000000,0.000000,89.479989
1523211797.400000,87.319992,87.319992,0.000000,0.000000,0.000000,0.000000,87.319992
1523211797.450000,88.860003,88.860003,0.000000,0.000000,0.000000,0.000000,88.860003
1523211797.500000,76.839985,76.839985,0.000000,0.000000,0.000000,0.000000,76.839985
1523211797.550000,65.740029,65.740029,0.000000,0.000000,0.000000,0.000000,65.740029
1523211797.600000,82.619999,82.619999,0.000000,0.000000,0.000000,0.000000,82.619999
1523211797.650000,89.540013,89.540013,0.000000,0.000000,0.000000,0.000000,89.540013
1523211797.700000,89.159972,89.159972,0.000000,0.000000,0.000000,0.000000,89.159972
1523211797.750000,89.360004,89.360004,0.000000,0.000000,0.000000,0.000000,89.360004
1523211797.800000,87.620004,87.620004,0.000000,0.000000,0.000000,0.000000,87.620004
1523211797.850000,88.399965,88.399965,0.000000,0.000000,0.000000,0.000000,88.399965
1523211797.900000,87.660008,87.660008,0.000000,0.000000,0.000000,0.000000,87.660008
1523211797.950000,88.259998,88.259998,0.000000,0.000000,0.000000,0.000000,88.259998
1523211798.000000,89.380006,89.380006,0.000000,0.000000,0.000000,0.000000,89.380006
1523211798.050000,88.679996,88.679996,0.000000,0.000000,0.000000,0.000000,88.679996
1523211798.100000,88.640005,88.640005,0.000000,0.000000,0.000000,0.000000,88.640005
1523211798.150000,89.700008,89.700008,0.000000,0.000000,0.000000,0.000000,89.700008
1523211798.200000,88.540007,88.540007,0.000000,0.000000,0.000000,0.000000,88.540007
1523211798.250000,87.019993,87.019993,0.000000,0.000000,0.000000,0.000000,87.019993
1523211798.300000,89.320034,89.320034,0.000000,0.000000,0.000000,0.000000,89.320034
1523211798.350000,89.660019,89.660019,0.000000,0.000000,0.000000,0.000000,89.660019
1523211798.400000,88.980003,88.980003,0.000000,0.000000,0.000000,0.000000,88.980003
1523211798.450000,88.680013,88.680013,0.000000,0.000000,0.000000,0.000000,88.680013
1523211798.500000,89.459998,89.459998,0.000000,0.000000,0.000000,0.000000,89.459998
1523211798.550000,89.000009,89.000009,0.000000,0.000000,0.000000,0.000000,89.000009
1523211798.600000,89.679995,89.679995,0.000000,0.000000,0.000000,0.000000,89.679995
1523211798.650000,89.719991,89.719991,0.000000,0.000000,0.000000,0.000000,89.719991
1523211798.700000,89.279989,89.279989,0.000000,0.000000,0.000000,0.000000,89.279989
1523211798.750000,88.999973,88.999973,0.000000,0.000000,0.000000,0.000000,88.999973
1523211798.800000,88.560047,88.560047,0.000000,0.000000,0.000000,0.000000,88.560047
1523211798.850000,89.820018,89.820018,0.000000,0.000000,0.000000,0.000000,89.820018
1523211798.900000,89.339993,89.339993,0.000000,0.000000,0.000000,0.000000,89.339993
1523211798.950000,88.160003,88.160003,0.000000,0.000000,0.000000,0.000000,88.160003
1523211799.000000,88.859973,88.859973,0.000000,0.000000,0.000000,0.000000,88.859973
1523211799.050000,87.019998,87.019998,0.000000,0.000000,0.000000,0.000000,87.019998
1523211799.100000,88.899994,88.899994,0.000000,0.000000,0.000000,0.000000,88.899994
1523211799.150000,89.700007,89.700007,0.000000,0.000000,0.000000,0.000000,89.700007
1523211799.200000,89.680023,89.680023,0.000000,0.000000,0.000000,0.000000,89.680023
1523211799.250000,88.559985,88.559985,0.000000,0.000000,0.000000,0.000000,88.559985
1523211799.300000,88.380006,88.380006,0.000000,0.000000,0.000000,0.000000,88.380006
1523211799.350000,87.660037,87.660037,0.000000,0.000000,0.000000,0.000000,87.660037
1523211799.400000,89.640009,89.640009,0.000000,0.000000,0.000000,0.000000,89.640009
1523211799.450000,89.560007,89.560007,0.000000,0.000000,0.000000,0.000000,89.560007
1523211799.500000,89.280025,89.280025,0.000000,0.000000,0.000000,0.000000,89.280025
1523211799.550000,89.280001,89.280001,0.000000,0.000000,0.000000,0.000000,89.280001
1523211799.600000,89.079982,89.079982,0.000000,0.000000,0.000000,0.000000,89.079982
1523211799.650000,89.199994,89.199994,0.000000,0.000000,0.000000,0.000000,89.199994
1523211799.700000,87.339990,87.339990,0.000000,0.000000,0.000000,0.000000,87.339990
1523211799.750000,89.599975,89.599975,0.000000,0.000000,0.000000,0.000000,89.599975
1523211799.800000,87.840039,87.840039,0.000000,0.000000,0.000000,0.000000,87.840039
1523211799.850000,87.620016,87.620016,0.000000,0.000000,0.000000,0.000000,87.620016
1523211799.900000,88.860003,88.860003,0.000000,0.000000,0.000000,0.000000,88.860003
1523211799.950000,89.379988,89.379988,0.000000,0.000000,0.000000,0.000000,89.379988
1523211800.000000,86.119995,86.119995,0.000000,0.000000,0.000000,0.000000,86.119995
1523211800.050000,89.900008,89.900008,0.000000,0.000000,0.000000,0.000000,89.900008
1523211800.100000,87.519958,87.519958,0.000000,0.000000,0.000000,0.000000,87.519958
1523211800.150000,89.640032,89.640032,0.000000,0.000000,0.000000,0.000000,89.640032
1523211800.200000,88.659989,88.659989,0.000000,0.000000,0.000000,0.000000,88.659989
1523211800.250000,88.360003,88.360003,0.000000,0.000000,0.000000,0.000000,88.360003
1523211800.300000,88.500007,88.500007,0.000000,0.000000,0.000000,0.000000,88.500007
1523211800.350000,89.100031,89.100031,0.000000,0.000000,0.000000,0.000000,89.100031
1523211800.400000,88.800010,88.800010,0.000000,0.000000,0.000000,0.000000,88.800010
1523211800.450000,89.340041,89.340041,0.000000,0.000000,0.000000,0.000000,89.340041
1523211800.500000,88.340027,88.340027,0.000000,0.000000,0.000000,0.000000,88.340027
1523211800.550000,88.960013,88.960013,0.000000,0.000000,0.000000,0.000000,88.960013
1523211800.600000,87.219980,87.219980,0.000000,0.000000,0.000000,0.000000,87.219980
1523211800.650000,89.020011,89.020011,0.000000,0.000000,0.000000,0.000000,89.020011
1523211800.700000,87.940003,87.940003,0.000000,0.000000,0.000000,0.000000,87.940003
1523211800.750000,87.059950,87.059950,0.000000,0.000000,0.000000,0.000000,87.059950
1523211800.800000,88.859989,88.859989,0.000000,0.000000,0.000000,0.000000,88.859989
1523211800.850000,89.179980,89.179980,0.000000,0.000000,0.000000,0.000000,89.179980
1523211800.900000,89.640010,89.640010,0.000000,0.000000,0.000000,0.000000,89.640010
1523211800.950000,88.740006,88.740006,0.000000,0.000000,0.000000,0.000000,88.740006
1523211801.000000,88.880019,88.880019,0.000000,0.000000,0.000000,0.000000,88.880019
1523211801.050000,89.060020,89.060020,0.000000,0.000000,0.000000,0.000000,89.060020
1523211801.100000,89.639981,89.639981,0.000000,0.000000,0.000000,0.000000,89.639981
1523211801.150000,88.960021,88.960021,0.000000,0.000000,0.000000,0.000000,88.960021
1523211801.200000,89.020011,89.020011,0.000000,0.000000,0.000000,0.000000,89.020011
1523211801.250000,89.299987,89.299987,0.000000,0.000000,0.000000,0.000000,89.299987
1523211801.300000,89.140018,89.140018,0.000000,0.000000,0.000000,0.000000,89.140018
1523211801.350000,89.439981,89.439981,0.000000,0.000000,0.000000,0.000000,89.439981
1523211801.400000,88.899962,88.899962,0.000000,0.000000,0.000000,0.000000,88.899962
1523211801.450000,89.760019,89.760019,0.000000,0.000000,0.000000,0.000000,89.760019
1523211801.500000,87.959973,87.959973,0.000000,0.000000,0.000000,0.000000,87.959973
1523211801.550000,89.219972,89.219972,0.000000,0.000000,0.000000,0.000000,89.219972
1523211801.600000,89.619974,89.619974,0.000000,0.000000,0.000000,0.000000,89.619974
1523211801.650000,89.159988,89.159988,0.000000,0.000000,0.000000,0.000000,89.159988
1523211801.700000,88.860012,88.860012,0.000000,0.000000,0.000000,0.000000,88.860012
1523211801.750000,88.559991,88.559991,0.000000,0.000000,0.000000,0.000000,88.559991
1523211801.800000,87.859981,87.859981,0.000000,0.000000,0.000000,0.000000,87.859981
1523211801.850000,89.679995,89.679995,0.000000,0.000000,0.000000,0.000000,89.679995
1523211801.900000,89.500014,89.500014,0.000000,0.000000,0.000000,0.000000,89.500014
1523211801.950000,88.399995,88.399995,0.000000,0.000000,0.000000,0.000000,88.399995
1523211802.000000,88.419997,88.419997,0.000000,0.000000,0.000000,0.000000,88.419997
1523211802.050000,89.360006,89.360006,0.000000,0.000000,0.000000,0.000000,89.360006
1523211802.100000,88.879951,88.879951,0.000000,0.000000,0.000000,0.000000,88.879951
1523211802.150000,89.480003,89.480003,0.000000,0.000000,0.000000,0.000000,89.480003
1523211802.200000,89.600003,89.600003,0.000000,0.000000,0.000000,0.000000,89.600003
1523211802.250000,87.600002,87.600002,0.000000,0.000000,0.000000,0.000000,87.600002
1523211802.300000,87.339992,87.339992,0.000000,0.000000,0.000000,0.000000,87.339992
1523211802.350000,89.580033,89.580033,0.000000,0.000000,0.000000,0.000000,89.580033
1523211802.400000,89.759991,89.759991,0.000000,0.000000,0.000000,0.000000,89.759991
1523211802.450000,88.759984,88.759984,0.000000,0.000000,0.000000,0.000000,88.759984
1523211802.500000,87.179972,87.179972,0.000000,0.000000,0.000000,0.000000,87.179972
1523211802.550000,89.300043,89.300043,0.000000,0.000000,0.000000,0.000000,89.300043
1523211802.600000,89.719992,89.719992,0.000000,0.000000,0.000000,0.000000,89.719992
1523211802.650000,89.439993,89.439993,0.000000,0.000000,0.000000,0.000000,89.439993
1523211802.700000,88.720004,88.720004,0.000000,0.000000,0.000000,0.000000,88.720004
1523211802.750000,89.420000,89.420000,0.000000,0.000000,0.000000,0.000000,89.420000
1523211802.800000,88.600006,88.600006,0.000000,0.000000,0.000000,0.000000,88.600006
1523211802.850000,89.819997,89.819997,0.000000,0.000000,0.000000,0.000000,89.819997
1523211802.900000,88.120014,88.120014,0.000000,0.000000,0.000000,0.000000,88.120014
1523211802.950000,88.639994,88.639994,0.000000,0.000000,0.000000,0.000000,88.639994
1523211803.000000,88.020045,88.020045,0.000000,0.000000,0.000000,0.000000,88.020045
1523211803.050000,88.979994,88.979994,0.000000,0.000000,0.000000,0.000000,88.979994
1523211803.100000,89.159992,89.159992,0.000000,0.000000,0.000000,0.000000,89.159992
1523211803.150000,89.340016,89.340016,0.000000,0.000000,0.000000,0.000000,89.340016
1523211803.200000,87.780009,87.780009,0.000000,0.000000,0.000000,0.000000,87.780009
1523211803.250000,87.719995,87.719995,0.000000,0.000000,0.000000,0.000000,87.719995
1523211803.300000,88.999964,88.999964,0.000000,0.000000,0.000000,0.000000,88.999964
1523211803.350000,89.619992,89.619992,0.000000,0.000000,0.000000,0.000000,89.619992
1523211803.400000,89.539995,89.539995,0.000000,0.000000,0.000000,0.000000,89.539995
1523211803.450000,88.599998,88.599998,0.000000,0.000000,0.000000,0.000000,88.599998
1523211803.500000,89.059991,89.059991,0.000000,0.000000,0.000000,0.000000,89.059991
1523211803.550000,89.379995,89.379995,0.000000,0.000000,0.000000,0.000000,89.379995
1523211803.600000,86.799985,86.799985,0.000000,0.000000,0.000000,0.000000,86.799985
1523211803.650000,89.420001,89.420001,0.000000,0.000000,0.000000,0.000000,89.420001
1523211803.700000,88.940022,88.940022,0.000000,0.000000,0.000000,0.000000,88.940022
1523211803.750000,89.940046,89.940046,0.000000,0.000000,0.000000,0.000000,89.940046
1523211803.800000,89.419991,89.419991,0.000000,0.000000,0.000000,0.000000,89.419991
1523211803.850000,89.059984,89.059984,0.000000,0.000000,0.000000,0.000000,89.059984
1523211803.900000,89.519980,89.519980,0.000000,0.000000,0.000000,0.000000,89.519980
1523211803.950000,86.980021,86.980021,0.000000,0.000000,0.000000,0.000000,86.980021
1523211804.000000,89.659984,89.659984,0.000000,0.000000,0.000000,0.000000,89.659984
1523211804.050000,89.340015,89.340015,0.000000,0.000000,0.000000,0.000000,89.340015
1523211804.100000,89.279984,89.279984,0.000000,0.000000,0.000000,0.000000,89.279984
1523211804.150000,89.500029,89.500029,0.000000,0.000000,0.000000,0.000000,89.500029
1523211804.200000,89.059991,89.059991,0.000000,0.000000,0.000000,0.000000,89.059991
1523211804.250000,89.439986,89.439986,0.000000,0.000000,0.000000,0.000000,89.439986
1523211804.300000,89.379969,89.379969,0.000000,0.000000,0.000000,0.000000,89.379969
1523211804.350000,89.299973,89.299973,0.000000,0.000000,0.000000,0.000000,89.299973
1523211804.400000,89.800002,89.800002,0.000000,0.000000,0.000000,0.000000,89.800002
1523211804.450000,89.339988,89.339988,0.000000,0.000000,0.000000,0.000000,89.339988
1523211804.500000,89.620019,89.620019,0.000000,0.000000,0.000000,0.000000,89.620019
1523211804.550000,89.460001,89.460001,0.000000,0.000000,0.000000,0.000000,89.460001
1523211804.600000,89.299981,89.299981,0.000000,0.000000,0.000000,0.000000,89.299981
1523211804.650000,89.300013,89.300013,0.000000,0.000000,0.000000,0.000000,89.300013
1523211804.700000,89.419989,89.419989,0.000000,0.000000,0.000000,0.000000,89.419989
1523211804.750000,89.800007,89.800007,0.000000,0.000000,0.000000,0.000000,89.800007
1523211804.800000,88.940034,88.940034,0.000000,0.000000,0.000000,0.000000,88.940034
1523211804.850000,89.600006,89.600006,0.000000,0.000000,0.000000,0.000000,89.600006
1523211804.900000,89.580007,89.580007,0.000000,0.000000,0.000000,0.000000,89.580007
1523211804.950000,89.140026,89.140026,0.000000,0.000000,0.000000,0.000000,89.140026
1523211805.000000,89.799999,89.799999,0.000000,0.000000,0.000000,0.000000,89.799999
1523211805.050000,89.419977,89.419977,0.000000,0.000000,0.000000,0.000000,89.419977
1523211805.100000,87.880034,87.880034,0.000000,0.000000,0.000000,0.000000,87.880034
1523211805.150000,88.379962,88.379962,0.000000,0.000000,0.000000,0.000000,88.379962
1523211805.200000,89.700021,89.700021,0.000000,0.000000,0.000000,0.000000,89.700021
1523211805.250000,89.760002,89.760002,0.000000,0.000000,0.000000,0.000000,89.760002
1523211805.300000,88.660008,88.660008,0.000000,0.000000,0.000000,0.000000,88.660008
1523211805.350000,89.600034,89.600034,0.000000,0.000000,0.000000,0.000000,89.600034
1523211805.400000,89.260004,89.260004,0.000000,0.000000,0.000000,0.000000,89.260004
1523211805.450000,85.559987,85.559987,0.000000,0.000000,0.000000,0.000000,85.559987
1523211805.500000,89.560012,89.560012,0.000000,0.000000,0.000000,0.000000,89.560012
1523211805.550000,89.119980,89.119980,0.000000,0.000000,0.000000,0.000000,89.119980
1523211805.600000,88.380000,88.380000,0.000000,0.000000,0.000000,0.000000,88.380000
1523211805.650000,88.760021,88.760021,0.000000,0.000000,0.000000,0.000000,88.760021
1523211805.700000,89.440008,89.440008,0.000000,0.000000,0.000000,0.000000,89.440008
1523211805.750000,89.440006,89.440006,0.000000,0.000000,0.000000,0.000000,89.440006
1523211805.800000,87.780006,87.780006,0.000000,0.000000,0.000000,0.000000,87.780006
1523211805.850000,87.579980,87.579980,0.000000,0.000000,0.000000,0.000000,87.579980
1523211805.900000,89.560008,89.560008,0.000000,0.000000,0.000000,0.000000,89.560008
1523211805.950000,89.180000,89.180000,0.000000,0.000000,0.000000,0.000000,89.180000
1523211806.000000,89.179985,89.179985,0.000000,0.000000,0.000000,0.000000,89.179985
1523211806.050000,89.480005,89.480005,0.000000,0.000000,0.000000,0.000000,89.480005
1523211806.100000,89.620004,89.620004,0.000000,0.000000,0.000000,0.000000,89.620004
1523211806.150000,88.820027,88.820027,0.000000,0.000000,0.000000,0.000000,88.820027
1523211806.200000,89.200001,89.200001,0.000000,0.000000,0.000000,0.000000,89.200001
1523211806.250000,89.699987,89.699987,0.000000,0.000000,0.000000,0.000000,89.699987
1523211806.300000,88.939986,88.939986,0.000000,0.000000,0.000000,0.000000,88.939986
1523211806.350000,89.299973,89.299973,0.000000,0.000000,0.000000,0.000000,89.299973
1523211806.400000,88.980002,88.980002,0.000000,0.000000,0.000000,0.000000,88.980002
1523211806.450000,87.899989,87.899989,0.000000,0.000000,0.000000,0.000000,87.899989
1523211806.500000,88.320045,88.320045,0.000000,0.000000,0.000000,0.000000,88.320045
1523211806.550000,89.540008,89.540008,0.000000,0.000000,0.000000,0.000000,89.540008
1523211806.600000,89.719982,89.719982,0.000000,0.000000,0.000000,0.000000,89.719982
1523211806.650000,89.220010,89.220010,0.000000,0.000000,0.000000,0.000000,89.220010
1523211806.700000,89.139988,89.139988,0.000000,0.000000,0.000000,0.000000,89.139988
