date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1523211830.600000,0.052187,0.052187,0.000000,0.000000,0.000000,0.048626,0.048626,0.000000,0.000000,0.000000
1523211830.650000,0.066036,0.066036,0.000000,0.000000,0.000000,0.065410,0.065410,0.000000,0.000000,0.000000
1523211830.700000,0.030244,0.030244,0.000000,0.000000,0.000000,0.038826,0.038826,0.000000,0.000000,0.000000
1523211830.750000,0.067794,0.067794,0.000000,0.000000,0.000000,0.069676,0.069676,0.000000,0.000000,0.000000
1523211830.800000,0.049742,0.049742,0.000000,0.000000,0.000000,0.059247,0.059247,0.000000,0.000000,0.000000
1523211830.850000,0.049792,0.049792,0.000000,0.000000,0.000000,0.060416,0.060416,0.000000,0.000000,0.000000
1523211830.900000,0.083123,0.083123,0.000000,0.000000,0.000000,0.058235,0.058235,0.000000,0.000000,0.000000
1523211830.950000,0.036786,0.036786,0.000000,0.000000,0.000000,0.036635,0.036635,0.000000,0.000000,0.000000
1523211831.000000,0.042816,0.042816,0.000000,0.000000,0.000000,0.040186,0.040186,0.000000,0.000000,0.000000
1523211831.050000,0.037022,0.037022,0.000000,0.000000,0.000000,0.054641,0.054641,0.000000,0.000000,0.000000
1523211831.100000,0.044865,0.044865,0.000000,0.000000,0.000000,0.060667,0.060667,0.000000,0.000000,0.000000
1523211831.150000,0.057022,0.057022,0.000000,0.000000,0.000000,0.061909,0.061909,0.000000,0.000000,0.000000
1523211831.200000,0.061247,0.061247,0.000000,0.000000,0.000000,0.057167,0.057167,0.000000,0.000000,0.000000
1523211831.250000,0.053792,0.053792,0.000000,0.000000,0.000000,0.051859,0.051859,0.000000,0.000000,0.000000
1523211831.300000,0.066494,0.066494,0.000000,0.000000,0.000000,0.050190,0.050190,0.000000,0.000000,0.000000
1523211831.350000,0.051078,0.051078,0.000000,0.000000,0.000000,0.053924,0.053924,0.000000,0.000000,0.000000
1523211831.400000,0.080595,0.080595,0.000000,0.000000,0.000000,0.058935,0.058935,0.000000,0.000000,0.000000
1523211831.450000,0.084100,0.084100,0.000000,0.000000,0.000000,0.061683,0.061683,0.000000,0.000000,0.000000
1523211831.500000,0.035976,0.035976,0.000000,0.000000,0.000000,0.048458,0.048458,0.000000,0.000000,0.000000
1523211831.550000,0.044260,0.044260,0.000000,0.000000,0.000000,0.052636,0.052636,0.000000,0.000000,0.000000
1523211831.600000,0.055886,0.055886,0.000000,0.000000,0.000000,0.063519,0.063519,0.000000,0.000000,0.000000
1523211831.650000,0.058543,0.058543,0.000000,0.000000,0.000000,0.064773,0.064773,0.000000,0.000000,0.000000
1523211831.700000,0.050766,0.050766,0.000000,0.000000,0.000000,0.042118,0.042118,0.000000,0.000000,0.000000
1523211831.750000,0.043410,0.043410,0.000000,0.000000,0.000000,0.058578,0.058578,0.000000,0.000000,0.000000
1523211831.800000,0.056674,0.056674,0.000000,0.000000,0.000000,0.061663,0.061663,0.000000,0.000000,0.000000
1523211831.850000,0.049691,0.049691,0.000000,0.000000,0.000000,0.049317,0.049317,0.000000,0.000000,0.000000
1523211831.900000,0.075779,0.075779,0.000000,0.000000,0.000000,0.058701,0.058701,0.000000,0.000000,0.000000
1523211831.950000,0.045694,0.045694,0.000000,0.000000,0.000000,0.037405,0.037405,0.000000,0.000000,0.000000
1523211832.000000,0.053143,0.053143,0.000000,0.000000,0.000000,0.070449,0.070449,0.000000,0.000000,0.000000
1523211832.050000,0.052657,0.052657,0.000000,0.000000,0.000000,0.047416,0.047416,0.000000,0.000000,0.000000
1523211832.100000,0.041342,0.041342,0.000000,0.000000,0.000000,0.047827,0.047827,0.000000,0.000000,0.000000
1523211832.150000,0.045856,0.045856,0.000000,0.000000,0.000000,0.056835,0.056835,0.000000,0.000000,0.000000
1523211832.200000,0.053463,0.053463,0.000000,0.000000,0.000000,0.058366,0.058366,0.000000,0.000000,0.000000
1523211832.250000,0.062542,0.062542,0.000000,0.000000,0.000000,0.052847,0.052847,0.000000,0.000000,0.000000
1523211832.300000,0.046096,0.046096,0.000000,0.000000,0.000000,0.053628,0.053628,0.000000,0.000000,0.000000
1523211832.350000,0.072585,0.072585,0.000000,0.000000,0.000000,0.054585,0.054585,0.000000,0.000000,0.000000
1523211832.400000,0.042570,0.042570,0.000000,0.000000,0.000000,0.044140,0.044140,0.000000,0.000000,0.000000
1523211832.450000,0.062110,0.062110,0.000000,0.000000,0.000000,0.056598,0.056598,0.000000,0.000000,0.000000
1523211832.500000,0.070921,0.070921,0.000000,0.000000,0.000000,0.045145,0.045145,0.000000,0.000000,0.000000
1523211832.550000,0.045962,0.045962,0.000000,0.000000,0.000000,0.050295,0.050295,0.000000,0.000000,0.000000
1523211832.600000,0.043561,0.043561,0.000000,0.000000,0.000000,0.059744,0.059744,0.000000,0.000000,0.000000
1523211832.650000,0.054912,0.054912,0.000000,0.000000,0.000000,0.066625,0.066625,0.000000,0.000000,0.000000
1523211832.700000,0.054307,0.054307,0.000000,0.000000,0.000000,0.052818,0.052818,0.000000,0.000000,0.000000
1523211832.750000,0.085591,0.085591,0.000000,0.000000,0.000000,0.064273,0.064273,0.000000,0.000000,0.000000
1523211832.800000,0.039381,0.039381,0.000000,0.000000,0.000000,0.047711,0.047711,0.000000,0.000000,0.000000
1523211832.850000,0.045372,0.045372,0.000000,0.000000,0.000000,0.037277,0.037277,0.000000,0.000000,0.000000
1523211832.900000,0.063887,0.063887,0.000000,0.000000,0.000000,0.058538,0.058538,0.000000,0.000000,0.000000
1523211832.950000,0.047373,0.047373,0.000000,0.000000,0.000000,0.052342,0.052342,0.000000,0.000000,0.000000
1523211833.000000,0.056518,0.056518,0.000000,0.000000,0.000000,0.058690,0.058690,0.000000,0.000000,0.000000
1523211833.050000,0.054136,0.054136,0.000000,0.000000,0.000000,0.066087,0.066087,0.000000,0.000000,0.000000
1523211833.100000,0.082908,0.082908,0.000000,0.000000,0.000000,0.062750,0.062750,0.000000,0.000000,0.000000
1523211833.150000,0.050220,0.050220,0.000000,0.000000,0.000000,0.042337,0.042337,0.000000,0.000000,0.000000
1523211833.200000,0.047839,0.047839,0.000000,0.000000,0.000000,0.050477,0.050477,0.000000,0.000000,0.000000
1523211833.250000,0.055312,0.055312,0.000000,0.000000,0.000000,0.071877,0.071877,0.000000,0.000000,0.000000
1523211833.300000,0.075323,0.075323,0.000000,0.000000,0.000000,0.053705,0.053705,0.000000,0.000000,0.000000
1523211833.350000,0.054947,0.054947,0.000000,0.000000,0.000000,0.047737,0.047737,0.000000,0.000000,0.000000
1523211833.400000,0.073138,0.073138,0.000000,0.000000,0.000000,0.064149,0.064149,0.000000,0.000000,0.000000
1523211833.450000,0.039273,0.039273,0.000000,0.000000,0.000000,0.047351,0.047351,0.000000,0.000000,0.000000
1523211833.500000,0.059507,0.059507,0.000000,0.000000,0.000000,0.059985,0.059985,0.000000,0.000000,0.000000
1523211833.550000,0.048205,0.048205,0.000000,0.000000,0.000000,0.055844,0.055844,0.000000,0.000000,0.000000
1523211833.600000,0.053152,0.053152,0.000000,0.000000,0.000000,0.073658,0.073658,0.000000,0.000000,0.000000
1523211833.650000,0.062943,0.062943,0.000000,0.000000,0.000000,0.056103,0.056103,0.000000,0.000000,0.000000
1523211833.700000,0.042362,0.042362,0.000000,0.000000,0.000000,0.051658,0.051658,0.000000,0.000000,0.000000
1523211833.750000,0.051951,0.051951,0.000000,0.000000,0.000000,0.056373,0.056373,0.000000,0.000000,0.000000
1523211833.800000,0.062933,0.062933,0.000000,0.000000,0.000000,0.056886,0.056886,0.000000,0.000000,0.000000
1523211833.850000,0.040785,0.040785,0.000000,0.000000,0.000000,0.043621,0.043621,0.000000,0.000000,0.000000
1523211833.900000,0.059308,0.059308,0.000000,0.000000,0.000000,0.066901,0.066901,0.000000,0.000000,0.000000
1523211833.950000,0.057838,0.057838,0.000000,0.000000,0.000000,0.056512,0.056512,0.000000,0.000000,0.000000
1523211834.000000,0.054118,0.054118,0.000000,0.000000,0.000000,0.051176,0.051176,0.000000,0.000000,0.000000
1523211834.050000,0.075754,0.075754,0.000000,0.000000,0.000000,0.053968,0.053968,0.000000,0.000000,0.000000
1523211834.100000,0.061264,0.061264,0.000000,0.000000,0.000000,0.060556,0.060556,0.000000,0.000000,0.000000
1523211834.150000,0.065695,0.065695,0.000000,0.000000,0.000000,0.043356,0.043356,0.000000,0.000000,0.000000
1523211834.200000,0.081392,0.081392,0.000000,0.000000,0.000000,0.056580,0.056580,0.000000,0.000000,0.000000
1523211834.250000,0.041042,0.041042,0.000000,0.000000,0.000000,0.063186,0.063186,0.000000,0.000000,0.000000
1523211834.300000,0.068758,0.068758,0.000000,0.000000,0.000000,0.042065,0.042065,0.000000,0.000000,0.000000
1523211834.350000,0.044759,0.044759,0.000000,0.000000,0.000000,0.065916,0.065916,0.000000,0.000000,0.000000
1523211834.400000,0.049902,0.049902,0.000000,0.000000,0.000000,0.064000,0.064000,0.000000,0.000000,0.000000
1523211834.450000,0.056649,0.056649,0.000000,0.000000,0.000000,0.062766,0.062766,0.000000,0.000000,0.000000
1523211834.500000,0.051539,0.051539,0.000000,0.000000,0.000000,0.057539,0.057539,0.000000,0.000000,0.000000
1523211834.550000,0.050353,0.050353,0.000000,0.000000,0.000000,0.072882,0.072882,0.000000,0.000000,0.000000
1523211834.600000,0.060293,0.060293,0.000000,0.000000,0.000000,0.052679,0.052679,0.000000,0.000000,0.000000
1523211834.650000,0.066127,0.066127,0.000000,0.000000,0.000000,0.064616,0.064616,0.000000,0.000000,0.000000
1523211834.700000,0.058229,0.058229,0.000000,0.000000,0.000000,0.056414,0.056414,0.000000,0.000000,0.000000
1523211834.750000,0.055413,0.055413,0.000000,0.000000,0.000000,0.040132,0.040132,0.000000,0.000000,0.000000
1523211834.800000,0.044368,0.044368,0.000000,0.000000,0.000000,0.064052,0.064052,0.000000,0.000000,0.000000
1523211834.850000,0.049845,0.049845,0.000000,0.000000,0.000000,0.055771,0.055771,0.000000,0.000000,0.000000
1523211834.900000,0.067256,0.067256,0.000000,0.000000,0.000000,0.057187,0.057187,0.000000,0.000000,0.000000
1523211834.950000,0.056071,0.056071,0.000000,0.000000,0.000000,0.050241,0.050241,0.000000,0.000000,0.000000
1523211835.000000,0.066319,0.066319,0.000000,0.000000,0.000000,0.037361,0.037361,0.000000,0.000000,0.000000
1523211835.050000,0.053453,0.053453,0.000000,0.000000,0.000000,0.042488,0.042488,0.000000,0.000000,0.000000
1523211835.100000,0.034921,0.034921,0.000000,0.000000,0.000000,0.058179,0.058179,0.000000,0.000000,0.000000
1523211835.150000,0.053395,0.053395,0.000000,0.000000,0.000000,0.056843,0.056843,0.000000,0.000000,0.000000
1523211835.200000,0.040080,0.040080,0.000000,0.000000,0.000000,0.071517,0.071517,0.000000,0.000000,0.000000
1523211835.250000,0.051073,0.051073,0.000000,0.000000,0.000000,0.049788,0.049788,0.000000,0.000000,0.000000
1523211835.300000,0.073349,0.073349,0.000000,0.000000,0.000000,0.059578,0.059578,0.000000,0.000000,0.000000
1523211835.350000,0.067865,0.067865,0.000000,0.000000,0.000000,0.043836,0.043836,0.000000,0.000000,0.000000
1523211835.400000,0.055621,0.055621,0.000000,0.000000,0.000000,0.055322,0.055322,0.000000,0.000000,0.000000
1523211835.450000,0.032603,0.032603,0.000000,0.000000,0.000000,0.034897,0.034897,0.000000,0.000000,0.000000
1523211835.500000,0.069092,0.069092,0.000000,0.000000,0.000000,0.038069,0.038069,0.000000,0.000000,0.000000
1523211835.550000,0.043205,0.043205,0.000000,0.000000,0.000000,0.070603,0.070603,0.000000,0.000000,0.000000
1523211835.600000,0.047280,0.047280,0.000000,0.000000,0.000000,0.060960,0.060960,0.000000,0.000000,0.000000
1523211835.650000,0.060357,0.060357,0.000000,0.000000,0.000000,0.075917,0.075917,0.000000,0.000000,0.000000
1523211835.700000,0.054903,0.054903,0.000000,0.000000,0.000000,0.049000,0.049000,0.000000,0.000000,0.000000
1523211835.750000,0.061894,0.061894,0.000000,0.000000,0.000000,0.051500,0.051500,0.000000,0.000000,0.000000
1523211835.800000,0.056519,0.056519,0.000000,0.000000,0.000000,0.053725,0.053725,0.000000,0.000000,0.000000
1523211835.850000,0.053500,0.053500,0.000000,0.000000,0.000000,0.047793,0.047793,0.000000,0.000000,0.000000
1523211835.900000,0.089907,0.089907,0.000000,0.000000,0.000000,0.052322,0.052322,0.000000,0.000000,0.000000
1523211835.950000,0.059784,0.059784,0.000000,0.000000,0.000000,0.060778,0.060778,0.000000,0.000000,0.000000
1523211836.000000,0.090653,0.090653,0.000000,0.000000,0.000000,0.051882,0.051882,0.000000,0.000000,0.000000
1523211836.050000,0.056643,0.056643,0.000000,0.000000,0.000000,0.047958,0.047958,0.000000,0.000000,0.000000
1523211836.100000,0.052364,0.052364,0.000000,0.000000,0.000000,0.047795,0.047795,0.000000,0.000000,0.000000
1523211836.150000,0.062515,0.062515,0.000000,0.000000,0.000000,0.064625,0.064625,0.000000,0.000000,0.000000
1523211836.200000,0.040967,0.040967,0.000000,0.000000,0.000000,0.051710,0.051710,0.000000,0.000000,0.000000
1523211836.250000,0.038038,0.038038,0.000000,0.000000,0.000000,0.042641,0.042641,0.000000,0.000000,0.000000
1523211836.300000,0.053207,0.053207,0.000000,0.000000,0.000000,0.074110,0.074110,0.000000,0.000000,0.000000
1523211836.350000,0.051167,0.051167,0.000000,0.000000,0.000000,0.068738,0.068738,0.000000,0.000000,0.000000
1523211836.400000,0.063452,0.063452,0.000000,0.000000,0.000000,0.057795,0.057795,0.000000,0.000000,0.000000
1523211836.450000,0.049986,0.049986,0.000000,0.000000,0.000000,0.050333,0.050333,0.000000,0.000000,0.000000
1523211836.500000,0.056554,0.056554,0.000000,0.000000,0.000000,0.063159,0.063159,0.000000,0.000000,0.000000
1523211836.550000,0.077724,0.077724,0.000000,0.000000,0.000000,0.076068,0.076068,0.000000,0.000000,0.000000
1523211836.600000,0.069169,0.069169,0.000000,0.000000,0.000000,0.067106,0.067106,0.000000,0.000000,0.000000
1523211836.650000,0.057384,0.057384,0.000000,0.000000,0.000000,0.052419,0.052419,0.000000,0.000000,0.000000
1523211836.700000,0.049728,0.049728,0.000000,0.000000,0.000000,0.052911,0.052911,0.000000,0.000000,0.000000
1523211836.750000,0.042772,0.042772,0.000000,0.000000,0.000000,0.046957,0.046957,0.000000,0.000000,0.000000
1523211836.800000,0.049488,0.049488,0.000000,0.000000,0.000000,0.057262,0.057262,0.000000,0.000000,0.000000
1523211836.850000,0.064181,0.064181,0.000000,0.000000,0.000000,0.067042,0.067042,0.000000,0.000000,0.000000
1523211836.900000,0.071642,0.071642,0.000000,0.000000,0.000000,0.068191,0.068191,0.000000,0.000000,0.000000
1523211836.950000,0.064169,0.064169,0.000000,0.000000,0.000000,0.057986,0.057986,0.000000,0.000000,0.000000
1523211837.000000,0.057783,0.057783,0.000000,0.000000,0.000000,0.046735,0.046735,0.000000,0.000000,0.000000
1523211837.050000,0.058093,0.058093,0.000000,0.000000,0.000000,0.051293,0.051293,0.000000,0.000000,0.000000
1523211837.100000,0.052957,0.052957,0.000000,0.000000,0.000000,0.062553,0.062553,0.000000,0.000000,0.000000
1523211837.150000,0.057356,0.057356,0.000000,0.000000,0.000000,0.083000,0.083000,0.000000,0.000000,0.000000
1523211837.200000,0.057242,0.057242,0.000000,0.000000,0.000000,0.042495,0.042495,0.000000,0.000000,0.000000
1523211837.250000,0.054925,0.054925,0.000000,0.000000,0.000000,0.045258,0.045258,0.000000,0.000000,0.000000
1523211837.300000,0.044542,0.044542,0.000000,0.000000,0.000000,0.052386,0.052386,0.000000,0.000000,0.000000
1523211837.350000,0.049188,0.049188,0.000000,0.000000,0.000000,0.055063,0.055063,0.000000,0.000000,0.000000
1523211837.400000,0.057700,0.057700,0.000000,0.000000,0.000000,0.060086,0.060086,0.000000,0.000000,0.000000
1523211837.450000,0.073431,0.073431,0.000000,0.000000,0.000000,0.055422,0.055422,0.000000,0.000000,0.000000
1523211837.500000,0.054389,0.054389,0.000000,0.000000,0.000000,0.062689,0.062689,0.000000,0.000000,0.000000
1523211837.550000,0.084069,0.084069,0.000000,0.000000,0.000000,0.067792,0.067792,0.000000,0.000000,0.000000
1523211837.600000,0.030813,0.030813,0.000000,0.000000,0.000000,0.047374,0.047374,0.000000,0.000000,0.000000
1523211837.650000,0.034247,0.034247,0.000000,0.000000,0.000000,0.043045,0.043045,0.000000,0.000000,0.000000
1523211837.700000,0.063296,0.063296,0.000000,0.000000,0.000000,0.057768,0.057768,0.000000,0.000000,0.000000
1523211837.750000,0.054203,0.054203,0.000000,0.000000,0.000000,0.055597,0.055597,0.000000,0.000000,0.000000
1523211837.800000,0.048512,0.048512,0.000000,0.000000,0.000000,0.066050,0.066050,0.000000,0.000000,0.000000
1523211837.850000,0.083053,0.083053,0.000000,0.000000,0.000000,0.058351,0.058351,0.000000,0.000000,0.000000
1523211837.900000,0.083833,0.083833,0.000000,0.000000,0.000000,0.052597,0.052597,0.000000,0.000000,0.000000
1523211837.950000,0.053813,0.053813,0.000000,0.000000,0.000000,0.042720,0.042720,0.000000,0.000000,0.000000
1523211838.000000,0.027274,0.027274,0.000000,0.000000,0.000000,0.041115,0.041115,0.000000,0.000000,0.000000
1523211838.050000,0.052014,0.052014,0.000000,0.000000,0.000000,0.063353,0.063353,0.000000,0.000000,0.000000
1523211838.100000,0.041112,0.041112,0.000000,0.000000,0.000000,0.035070,0.035070,0.000000,0.000000,0.000000
1523211838.150000,0.072112,0.072112,0.000000,0.000000,0.000000,0.078513,0.078513,0.000000,0.000000,0.000000
1523211838.200000,0.040146,0.040146,0.000000,0.000000,0.000000,0.064874,0.064874,0.000000,0.000000,0.000000
1523211838.250000,0.061188,0.061188,0.000000,0.000000,0.000000,0.062246,0.062246,0.000000,0.000000,0.000000
1523211838.300000,0.034966,0.034966,0.000000,0.000000,0.000000,0.053124,0.053124,0.000000,0.000000,0.000000
1523211838.350000,0.054265,0.054265,0.000000,0.000000,0.000000,0.053833,0.053833,0.000000,0.000000,0.000000
1523211838.400000,0.048281,0.048281,0.000000,0.000000,0.000000,0.063724,0.063724,0.000000,0.000000,0.000000
1523211838.450000,0.055511,0.055511,0.000000,0.000000,0.000000,0.056122,0.056122,0.000000,0.000000,0.000000
1523211838.500000,0.054598,0.054598,0.000000,0.000000,0.000000,0.049901,0.049901,0.000000,0.000000,0.000000
1523211838.550000,0.059526,0.059526,0.000000,0.000000,0.000000,0.050090,0.050090,0.000000,0.000000,0.000000
1523211838.600000,0.065656,0.065656,0.000000,0.000000,0.000000,0.063967,0.063967,0.000000,0.000000,0.000000
1523211838.650000,0.055081,0.055081,0.000000,0.000000,0.000000,0.058628,0.058628,0.000000,0.000000,0.000000
1523211838.700000,0.057397,0.057397,0.000000,0.000000,0.000000,0.058667,0.058667,0.000000,0.000000,0.000000
1523211838.750000,0.070096,0.070096,0.000000,0.000000,0.000000,0.051446,0.051446,0.000000,0.000000,0.000000
1523211838.800000,0.057890,0.057890,0.000000,0.000000,0.000000,0.037024,0.037024,0.000000,0.000000,0.000000
1523211838.850000,0.051171,0.051171,0.000000,0.000000,0.000000,0.060868,0.060868,0.000000,0.000000,0.000000
1523211838.900000,0.053487,0.053487,0.000000,0.000000,0.000000,0.056772,0.056772,0.000000,0.000000,0.000000
1523211838.950000,0.064101,0.064101,0.000000,0.000000,0.000000,0.056074,0.056074,0.000000,0.000000,0.000000
1523211839.000000,0.047234,0.047234,0.000000,0.000000,0.000000,0.053192,0.053192,0.000000,0.000000,0.000000
1523211839.050000,0.058989,0.058989,0.000000,0.000000,0.000000,0.070176,0.070176,0.000000,0.000000,0.000000
1523211839.100000,0.042391,0.042391,0.000000,0.000000,0.000000,0.054861,0.054861,0.000000,0.000000,0.000000
1523211839.150000,0.058143,0.058143,0.000000,0.000000,0.000000,0.060405,0.060405,0.000000,0.000000,0.000000
1523211839.200000,0.054619,0.054619,0.000000,0.000000,0.000000,0.056576,0.056576,0.000000,0.000000,0.000000
1523211839.250000,0.050714,0.050714,0.000000,0.000000,0.000000,0.059048,0.059048,0.000000,0.000000,0.000000
1523211839.300000,0.056900,0.056900,0.000000,0.000000,0.000000,0.055367,0.055367,0.000000,0.000000,0.000000
1523211839.350000,0.058039,0.058039,0.000000,0.000000,0.000000,0.049753,0.049753,0.000000,0.000000,0.000000
1523211839.400000,0.089646,0.089646,0.000000,0.000000,0.000000,0.060744,0.060744,0.000000,0.000000,0.000000
1523211839.450000,0.048172,0.048172,0.000000,0.000000,0.000000,0.050730,0.050730,0.000000,0.000000,0.000000
