date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1523211864.750000,80,81,80,81,0,0,0,0,0,0
1523211864.800000,71,71,71,71,0,0,0,0,0,0
1523211864.850000,84,84,84,84,0,0,0,0,0,0
1523211864.900000,78,78,78,78,0,0,0,0,0,0
1523211864.950000,73,73,73,73,0,0,0,0,0,0
1523211865.000000,79,79,79,79,0,0,0,0,0,0
1523211865.050000,75,74,75,74,0,0,0,0,0,0
1523211865.100000,82,83,82,83,0,0,0,0,0,0
1523211865.150000,66,67,66,67,0,0,0,0,0,0
1523211865.200000,95,95,95,95,0,0,0,0,0,0
1523211865.250000,73,72,73,72,0,0,0,0,0,0
1523211865.300000,74,76,74,76,0,0,0,0,0,0
1523211865.350000,78,76,78,76,0,0,0,0,0,0
1523211865.400000,86,86,86,86,0,0,0,0,0,0
1523211865.450000,75,75,75,75,0,0,0,0,0,0
1523211865.500000,48,49,48,49,0,0,0,0,0,0
1523211865.550000,79,78,79,78,0,0,0,0,0,0
1523211865.600000,67,68,67,68,0,0,0,0,0,0
1523211865.650000,77,78,77,78,0,0,0,0,0,0
1523211865.700000,86,84,86,84,0,0,0,0,0,0
1523211865.750000,79,77,79,77,0,0,0,0,0,0
1523211865.800000,74,76,74,76,0,0,0,0,0,0
1523211865.850000,75,76,75,76,0,0,0,0,0,0
1523211865.900000,82,82,82,82,0,0,0,0,0,0
1523211865.950000,81,80,81,80,0,0,0,0,0,0
1523211866.000000,82,84,82,84,0,0,0,0,0,0
1523211866.050000,78,78,78,78,0,0,0,0,0,0
1523211866.100000,81,80,81,80,0,0,0,0,0,0
1523211866.150000,82,81,82,81,0,0,0,0,0,0
1523211866.200000,74,76,74,76,0,0,0,0,0,0
1523211866.250000,87,87,87,87,0,0,0,0,0,0
1523211866.300000,86,84,86,84,0,0,0,0,0,0
1523211866.350000,69,69,69,69,0,0,0,0,0,0
1523211866.400000,80,79,80,79,0,0,0,0,0,0
1523211866.450000,82,83,82,83,0,0,0,0,0,0
1523211866.500000,79,79,79,79,0,0,0,0,0,0
1523211866.550000,88,88,88,88,0,0,0,0,0,0
1523211866.600000,76,76,76,76,0,0,0,0,0,0
1523211866.650000,83,83,83,83,0,0,0,0,0,0
1523211866.700000,65,66,65,66,0,0,0,0,0,0
1523211866.750000,96,94,96,94,0,0,0,0,0,0
1523211866.800000,55,56,55,56,0,0,0,0,0,0
1523211866.850000,78,80,78,80,0,0,0,0,0,0
1523211866.900000,84,81,84,81,0,0,0,0,0,0
1523211866.950000,72,72,72,72,0,0,0,0,0,0
1523211867.000000,79,81,79,81,0,0,0,0,0,0
1523211867.050000,86,85,86,85,0,0,0,0,0,0
1523211867.100000,69,70,69,70,0,0,0,0,0,0
1523211867.150000,75,75,75,75,0,0,0,0,0,0
1523211867.200000,93,93,93,93,0,0,0,0,0,0
1523211867.250000,82,81,82,81,0,0,0,0,0,0
1523211867.300000,84,84,84,84,0,0,0,0,0,0
1523211867.350000,78,79,78,79,0,0,0,0,0,0
1523211867.400000,71,71,71,71,0,0,0,0,0,0
1523211867.450000,76,76,76,76,0,0,0,0,0,0
1523211867.500000,69,68,69,68,0,0,0,0,0,0
1523211867.550000,83,84,83,84,0,0,0,0,0,0
1523211867.600000,86,85,86,85,0,0,0,0,0,0
1523211867.650000,85,85,85,85,0,0,0,0,0,0
1523211867.700000,72,72,72,72,0,0,0,0,0,0
1523211867.750000,78,79,78,79,0,0,0,0,0,0
1523211867.800000,83,82,83,82,0,0,0,0,0,0
1523211867.850000,66,67,66,67,0,0,0,0,0,0
1523211867.900000,77,75,77,75,0,0,0,0,0,0
1523211867.950000,81,84,81,84,0,0,0,0,0,0
1523211868.000000,78,76,78,76,0,0,0,0,0,0
1523211868.050000,77,79,77,79,0,0,0,0,0,0
1523211868.100000,89,87,89,87,0,0,0,0,0,0
1523211868.150000,87,87,87,87,0,0,0,0,0,0
1523211868.200000,92,93,92,93,0,0,0,0,0,0
1523211868.250000,84,85,84,85,0,0,0,0,0,0
1523211868.300000,86,82,86,82,0,0,0,0,0,0
1523211868.350000,55,57,55,57,0,0,0,0,0,0
1523211868.400000,104,106,104,106,0,0,0,0,0,0
1523211868.450000,77,76,77,76,0,0,0,0,0,0
1523211868.500000,76,75,76,75,0,0,0,0,0,0
1523211868.550000,73,73,73,73,0,0,0,0,0,0
1523211868.600000,80,79,80,79,0,0,0,0,0,0
1523211868.650000,86,87,86,87,0,0,0,0,0,0
1523211868.700000,83,82,83,82,0,0,0,0,0,0
1523211868.750000,87,89,87,89,0,0,0,0,0,0
1523211868.800000,78,76,78,76,0,0,0,0,0,0
1523211868.850000,75,75,75,75,0,0,0,0,0,0
1523211868.900000,60,61,60,61,0,0,0,0,0,0
1523211868.950000,79,79,79,79,0,0,0,0,0,0
1523211869.000000,83,82,83,82,0,0,0,0,0,0
1523211869.050000,73,74,73,74,0,0,0,0,0,0
1523211869.100000,78,78,78,78,0,0,0,0,0,0
1523211869.150000,79,81,79,81,0,0,0,0,0,0
1523211869.200000,92,90,92,90,0,0,0,0,0,0
1523211869.250000,87,89,87,89,0,0,0,0,0,0
1523211869.300000,82,80,82,80,0,0,0,0,0,0
1523211869.350000,76,78,76,78,0,0,0,0,0,0
1523211869.400000,74,73,74,73,0,0,0,0,0,0
1523211869.450000,97,98,97,98,0,0,0,0,0,0
1523211869.500000,66,64,66,64,0,0,0,0,0,0
1523211869.550000,79,81,79,81,0,0,0,0,0,0
1523211869.600000,84,83,84,83,0,0,0,0,0,0
1523211869.650000,18,82,18,82,0,0,0,0,0,0
1523211869.700000,0,25,0,25,0,0,0,0,0,0
1523211869.750000,0,0,0,0,0,0,0,0,0,0
1523211869.800000,0,0,0,0,0,0,0,0,0,0
1523211869.850000,136,46,136,46,0,0,0,0,0,0
1523211869.900000,77,77,77,77,0,0,0,0,0,0
1523211869.950000,81,81,81,81,0,0,0,0,0,0
1523211870.000000,68,68,68,68,0,0,0,0,0,0
1523211870.050000,66,66,66,66,0,0,0,0,0,0
1523211870.100000,67,67,67,67,0,0,0,0,0,0
1523211870.150000,94,93,94,93,0,0,0,0,0,0
1523211870.200000,77,77,77,77,0,0,0,0,0,0
1523211870.250000,91,93,91,93,0,0,0,0,0,0
1523211870.300000,89,88,89,88,0,0,0,0,0,0
1523211870.350000,82,82,82,82,0,0,0,0,0,0
1523211870.400000,68,68,68,68,0,0,0,0,0,0
1523211870.450000,73,73,73,73,0,0,0,0,0,0
1523211870.500000,84,84,84,84,0,0,0,0,0,0
1523211870.550000,69,69,69,69,0,0,0,0,0,0
1523211870.600000,91,91,91,91,0,0,0,0,0,0
1523211870.650000,88,90,88,90,0,0,0,0,0,0
1523211870.700000,98,96,98,96,0,0,0,0,0,0
1523211870.750000,92,93,92,93,0,0,0,0,0,0
1523211870.800000,80,79,80,79,0,0,0,0,0,0
1523211870.850000,66,66,66,66,0,0,0,0,0,0
1523211870.900000,85,86,85,86,0,0,0,0,0,0
1523211870.950000,96,95,96,95,0,0,0,0,0,0
1523211871.000000,82,82,82,82,0,0,0,0,0,0
1523211871.050000,85,85,85,85,0,0,0,0,0,0
1523211871.100000,79,79,79,79,0,0,0,0,0,0
1523211871.150000,72,72,72,72,0,0,0,0,0,0
1523211871.200000,83,84,83,84,0,0,0,0,0,0
1523211871.250000,82,81,82,81,0,0,0,0,0,0
1523211871.300000,83,83,83,83,0,0,0,0,0,0
1523211871.350000,75,75,75,75,0,0,0,0,0,0
1523211871.400000,71,73,71,73,0,0,0,0,0,0
1523211871.450000,80,77,80,77,0,0,0,0,0,0
1523211871.500000,89,89,89,89,0,0,0,0,0,0
1523211871.550000,78,81,78,81,0,0,0,0,0,0
1523211871.600000,82,80,82,80,0,0,0,0,0,0
1523211871.650000,84,84,84,84,0,0,0,0,0,0
1523211871.700000,77,77,77,77,0,0,0,0,0,0
1523211871.750000,81,81,81,81,0,0,0,0,0,0
1523211871.800000,95,96,95,96,0,0,0,0,0,0
1523211871.850000,65,65,65,65,0,0,0,0,0,0
1523211871.900000,85,85,85,85,0,0,0,0,0,0
1523211871.950000,83,83,83,83,0,0,0,0,0,0
1523211872.000000,78,77,78,77,0,0,0,0,0,0
1523211872.050000,74,73,74,73,0,0,0,0,0,0
1523211872.100000,96,97,96,97,0,0,0,0,0,0
1523211872.150000,87,87,87,87,0,0,0,0,0,0
1523211872.200000,88,89,88,89,0,0,0,0,0,0
1523211872.250000,88,87,88,87,0,0,0,0,0,0
1523211872.300000,93,93,93,93,0,0,0,0,0,0
1523211872.350000,81,83,81,83,0,0,0,0,0,0
1523211872.400000,80,79,80,79,0,0,0,0,0,0
1523211872.450000,83,83,83,83,0,0,0,0,0,0
1523211872.500000,84,83,84,83,0,0,0,0,0,0
1523211872.550000,71,72,71,72,0,0,0,0,0,0
1523211872.600000,76,76,76,76,0,0,0,0,0,0
1523211872.650000,81,80,81,80,0,0,0,0,0,0
1523211872.700000,68,67,68,67,0,0,0,0,0,0
1523211872.750000,82,83,82,83,0,0,0,0,0,0
1523211872.800000,59,59,59,59,0,0,0,0,0,0
1523211872.850000,82,82,82,82,0,0,0,0,0,0
1523211872.900000,72,72,72,72,0,0,0,0,0,0
1523211872.950000,83,83,83,83,0,0,0,0,0,0
1523211873.000000,71,70,71,70,0,0,0,0,0,0
1523211873.050000,89,90,89,90,0,0,0,0,0,0
1523211873.100000,81,83,81,83,0,0,0,0,0,0
1523211873.150000,90,88,90,88,0,0,0,0,0,0
1523211873.200000,74,74,74,74,0,0,0,0,0,0
1523211873.250000,84,85,84,85,0,0,0,0,0,0
1523211873.300000,81,81,81,81,0,0,0,0,0,0
1523211873.350000,85,85,85,85,0,0,0,0,0,0
1523211873.400000,95,93,95,93,0,0,0,0,0,0
1523211873.450000,66,67,66,67,0,0,0,0,0,0
1523211873.500000,86,87,86,87,0,0,0,0,0,0
1523211873.550000,86,85,86,85,0,0,0,0,0,0
1523211873.600000,70,71,70,71,0,0,0,0,0,0
1523211873.650000,87,86,87,86,0,0,0,0,0,0
1523211873.700000,82,82,82,82,0,0,0,0,0,0
1523211873.750000,83,81,83,81,0,0,0,0,0,0
1523211873.800000,76,79,76,79,0,0,0,0,0,0
1523211873.850000,80,79,80,79,0,0,0,0,0,0
1523211873.900000,54,59,54,59,0,0,0,0,0,0
1523211873.950000,96,92,96,92,0,0,0,0,0,0
1523211874.000000,72,70,72,70,0,0,0,0,0,0
1523211874.050000,60,61,60,61,0,0,0,0,0,0
1523211874.100000,91,92,91,92,0,0,0,0,0,0
1523211874.150000,80,78,80,78,0,0,0,0,0,0
1523211874.200000,62,63,62,63,0,0,0,0,0,0
1523211874.250000,78,78,78,78,0,0,0,0,0,0
1523211874.300000,85,85,85,85,0,0,0,0,0,0
1523211874.350000,75,74,75,74,0,0,0,0,0,0
1523211874.400000,86,87,86,87,0,0,0,0,0,0
1523211874.450000,96,97,96,97,0,0,0,0,0,0
1523211874.500000,86,87,86,87,0,0,0,0,0,0
1523211874.550000,84,83,84,83,0,0,0,0,0,0
1523211874.600000,83,82,83,82,0,0,0,0,0,0
1523211874.650000,82,83,82,83,0,0,0,0,0,0
1523211874.700000,82,81,82,81,0,0,0,0,0,0
1523211874.750000,89,90,89,90,0,0,0,0,0,0
1523211874.800000,65,64,65,64,0,0,0,0,0,0
1523211874.850000,70,70,70,70,0,0,0,0,0,0
1523211874.900000,83,84,83,84,0,0,0,0,0,0
1523211874.950000,64,63,64,63,0,0,0,0,0,0
1523211875.000000,79,79,79,79,0,0,0,0,0,0
1523211875.050000,87,87,87,87,0,0,0,0,0,0
1523211875.100000,90,90,90,90,0,0,0,0,0,0
1523211875.150000,84,84,84,84,0,0,0,0,0,0
1523211875.200000,74,74,74,74,0,0,0,0,0,0
1523211875.250000,84,85,84,85,0,0,0,0,0,0
1523211875.300000,72,71,72,71,0,0,0,0,0,0
1523211875.350000,85,85,85,85,0,0,0,0,0,0
1523211875.400000,84,85,84,85,0,0,0,0,0,0
1523211875.450000,69,72,69,72,0,0,0,0,0,0
1523211875.500000,90,87,90,87,0,0,0,0,0,0
1523211875.550000,69,68,69,68,0,0,0,0,0,0
1523211875.600000,78,78,78,78,0,0,0,0,0,0
1523211875.650000,72,72,72,72,0,0,0,0,0,0
1523211875.700000,89,89,89,89,0,0,0,0,0,0
1523211875.750000,81,81,81,81,0,0,0,0,0,0
1523211875.800000,72,72,72,72,0,0,0,0,0,0
1523211875.850000,75,75,75,75,0,0,0,0,0,0
1523211875.900000,72,72,72,72,0,0,0,0,0,0
1523211875.950000,80,80,80,80,0,0,0,0,0,0
1523211876.000000,84,85,84,85,0,0,0,0,0,0
1523211876.050000,77,76,77,76,0,0,0,0,0,0
1523211876.100000,75,75,75,75,0,0,0,0,0,0
1523211876.150000,77,77,77,77,0,0,0,0,0,0
1523211876.200000,80,79,80,79,0,0,0,0,0,0
1523211876.250000,86,87,86,87,0,0,0,0,0,0
1523211876.300000,77,77,77,77,0,0,0,0,0,0
1523211876.350000,87,86,87,86,0,0,0,0,0,0
1523211876.400000,88,89,88,89,0,0,0,0,0,0
1523211876.450000,79,79,79,79,0,0,0,0,0,0
1523211876.500000,63,64,63,64,0,0,0,0,0,0
1523211876.550000,88,86,88,86,0,0,0,0,0,0
1523211876.600000,68,69,68,69,0,0,0,0,0,0
1523211876.650000,67,69,67,69,0,0,0,0,0,0
1523211876.700000,85,83,85,83,0,0,0,0,0,0
1523211876.750000,76,77,76,77,0,0,0,0,0,0
1523211876.800000,65,66,65,66,0,0,0,0,0,0
1523211876.850000,70,69,70,69,0,0,0,0,0,0
1523211876.900000,71,70,71,70,0,0,0,0,0,0
1523211876.950000,89,89,89,89,0,0,0,0,0,0
1523211877.000000,98,97,98,97,0,0,0,0,0,0
1523211877.050000,79,80,79,80,0,0,0,0,0,0
1523211877.100000,89,88,89,88,0,0,0,0,0,0
1523211877.150000,77,78,77,78,0,0,0,0,0,0
1523211877.200000,94,94,94,94,0,0,0,0,0,0
1523211877.250000,86,87,86,87,0,0,0,0,0,0
1523211877.300000,79,78,79,78,0,0,0,0,0,0
1523211877.350000,89,90,89,90,0,0,0,0,0,0
1523211877.400000,75,74,75,74,0,0,0,0,0,0
1523211877.450000,90,90,90,90,0,0,0,0,0,0
1523211877.500000,81,82,81,82,0,0,0,0,0,0
1523211877.550000,81,82,81,82,0,0,0,0,0,0
1523211877.600000,89,87,89,87,0,0,0,0,0,0
1523211877.650000,90,90,90,90,0,0,0,0,0,0
1523211877.700000,80,80,80,80,0,0,0,0,0,0
1523211877.750000,84,83,84,83,0,0,0,0,0,0
1523211877.800000,84,84,84,84,0,0,0,0,0,0
1523211877.850000,80,81,80,81,0,0,0,0,0,0
1523211877.900000,82,82,82,82,0,0,0,0,0,0
1523211877.950000,64,64,64,64,0,0,0,0,0,0
1523211878.000000,78,78,78,78,0,0,0,0,0,0
1523211878.050000,81,82,81,82,0,0,0,0,0,0
1523211878.100000,71,70,71,70,0,0,0,0,0,0
1523211878.150000,87,89,87,89,0,0,0,0,0,0
1523211878.200000,61,60,61,60,0,0,0,0,0,0
1523211878.250000,84,83,84,83,0,0,0,0,0,0
1523211878.300000,66,66,66,66,0,0,0,0,0,0
1523211878.350000,97,97,97,97,0,0,0,0,0,0
1523211878.400000,82,82,82,82,0,0,0,0,0,0
1523211878.450000,77,77,77,77,0,0,0,0,0,0
1523211878.500000,66,66,66,66,0,0,0,0,0,0
1523211878.550000,76,76,76,76,0,0,0,0,0,0
1523211878.600000,44,44,44,44,0,0,0,0,0,0
1523211878.650000,112,112,112,112,0,0,0,0,0,0
1523211878.700000,81,81,81,81,0,0,0,0,0,0
1523211878.750000,78,78,78,78,0,0,0,0,0,0
1523211878.800000,87,87,87,87,0,0,0,0,0,0
1523211878.850000,67,67,67,67,0,0,0,0,0,0
1523211878.900000,86,86,86,86,0,0,0,0,0,0
1523211878.950000,83,83,83,83,0,0,0,0,0,0
1523211879.000000,65,65,65,65,0,0,0,0,0,0
1523211879.050000,91,92,91,92,0,0,0,0,0,0
1523211879.100000,88,87,88,87,0,0,0,0,0,0
1523211879.150000,100,100,100,100,0,0,0,0,0,0
1523211879.200000,80,81,80,81,0,0,0,0,0,0
1523211879.250000,85,83,85,83,0,0,0,0,0,0
1523211879.300000,80,80,80,80,0,0,0,0,0,0
1523211879.350000,91,92,91,92,0,0,0,0,0,0
1523211879.400000,80,80,80,80,0,0,0,0,0,0
1523211879.450000,73,74,73,74,0,0,0,0,0,0
1523211879.500000,87,87,87,87,0,0,0,0,0,0
1523211879.550000,71,73,71,73,0,0,0,0,0,0
1523211879.600000,65,72,65,72,0,0,0,0,0,0
1523211879.650000,67,76,67,76,0,0,0,0,0,0
1523211879.700000,89,71,89,71,0,0,0,0,0,0
1523211879.750000,79,81,79,81,0,0,0,0,0,0
1523211879.800000,89,86,89,86,0,0,0,0,0,0
1523211879.850000,89,89,89,89,0,0,0,0,0,0
1523211879.900000,84,83,84,83,0,0,0,0,0,0
1523211879.950000,83,84,83,84,0,0,0,0,0,0
1523211880.000000,72,72,72,72,0,0,0,0,0,0
1523211880.050000,59,59,59,59,0,0,0,0,0,0
1523211880.100000,38,38,38,38,0,0,0,0,0,0
1523211880.150000,33,33,33,33,0,0,0,0,0,0
1523211880.200000,41,42,41,42,0,0,0,0,0,0
1523211880.250000,55,53,55,53,0,0,0,0,0,0
1523211880.300000,73,74,73,74,0,0,0,0,0,0
1523211880.350000,79,80,79,80,0,0,0,0,0,0
1523211880.400000,87,86,87,86,0,0,0,0,0,0
1523211880.450000,76,76,76,76,0,0,0,0,0,0
1523211880.500000,74,76,74,76,0,0,0,0,0,0
1523211880.550000,87,86,87,86,0,0,0,0,0,0
1523211880.600000,83,83,83,83,0,0,0,0,0,0
1523211880.650000,82,80,82,80,0,0,0,0,0,0
1523211880.700000,79,81,79,81,0,0,0,0,0,0
1523211880.750000,89,88,89,88,0,0,0,0,0,0
1523211880.800000,86,86,86,86,0,0,0,0,0,0
1523211880.850000,68,69,68,69,0,0,0,0,0,0
1523211880.900000,87,86,87,86,0,0,0,0,0,0
1523211880.950000,79,79,79,79,0,0,0,0,0,0
1523211881.000000,73,73,73,73,0,0,0,0,0,0
1523211881.050000,80,81,80,81,0,0,0,0,0,0
1523211881.100000,83,83,83,83,0,0,0,0,0,0
1523211881.150000,81,80,81,80,0,0,0,0,0,0
1523211881.200000,87,87,87,87,0,0,0,0,0,0
1523211881.250000,78,77,78,77,0,0,0,0,0,0
1523211881.300000,74,75,74,75,0,0,0,0,0,0
1523211881.350000,86,86,86,86,0,0,0,0,0,0
1523211881.400000,77,77,77,77,0,0,0,0,0,0
1523211881.450000,84,83,84,83,0,0,0,0,0,0
1523211881.500000,71,72,71,72,0,0,0,0,0,0
1523211881.550000,92,92,92,92,0,0,0,0,0,0
1523211881.600000,71,70,71,70,0,0,0,0,0,0
1523211881.650000,83,85,83,85,0,0,0,0,0,0
1523211881.700000,88,86,88,86,0,0,0,0,0,0
1523211881.750000,77,78,77,78,0,0,0,0,0,0
1523211881.800000,90,90,90,90,0,0,0,0,0,0
1523211881.850000,72,73,72,73,0,0,0,0,0,0
1523211881.900000,77,76,77,76,0,0,0,0,0,0
1523211881.950000,85,86,85,86,0,0,0,0,0,0
1523211882.000000,78,77,78,77,0,0,0,0,0,0
1523211882.050000,72,74,72,74,0,0,0,0,0,0
1523211882.100000,80,79,80,79,0,0,0,0,0,0
1523211882.150000,71,70,71,70,0,0,0,0,0,0
1523211882.200000,77,78,77,78,0,0,0,0,0,0
1523211882.250000,78,77,78,77,0,0,0,0,0,0
1523211882.300000,94,92,94,92,0,0,0,0,0,0
1523211882.350000,73,74,73,74,0,0,0,0,0,0
1523211882.400000,83,84,83,84,0,0,0,0,0,0
1523211882.450000,66,67,66,67,0,0,0,0,0,0
1523211882.500000,45,45,45,45,0,0,0,0,0,0
1523211882.550000,88,88,88,88,0,0,0,0,0,0
1523211882.600000,94,93,94,93,0,0,0,0,0,0
1523211882.650000,84,84,84,84,0,0,0,0,0,0
1523211882.700000,80,80,80,80,0,0,0,0,0,0
1523211882.750000,82,82,82,82,0,0,0,0,0,0
1523211882.800000,90,90,90,90,0,0,0,0,0,0
1523211882.850000,65,66,65,66,0,0,0,0,0,0
1523211882.900000,80,78,80,78,0,0,0,0,0,0
1523211882.950000,88,89,88,89,0,0,0,0,0,0
1523211883.000000,79,80,79,80,0,0,0,0,0,0
1523211883.050000,91,92,91,92,0,0,0,0,0,0
1523211883.100000,84,82,84,82,0,0,0,0,0,0
1523211883.150000,85,84,85,84,0,0,0,0,0,0
1523211883.200000,84,85,84,85,0,0,0,0,0,0
1523211883.250000,89,90,89,90,0,0,0,0,0,0
1523211883.300000,91,89,91,89,0,0,0,0,0,0
1523211883.350000,77,78,77,78,0,0,0,0,0,0
1523211883.400000,79,78,79,78,0,0,0,0,0,0
1523211883.450000,84,85,84,85,0,0,0,0,0,0
1523211883.500000,85,87,85,87,0,0,0,0,0,0
1523211883.550000,81,80,81,80,0,0,0,0,0,0
1523211883.600000,63,62,63,62,0,0,0,0,0,0
1523211883.650000,75,75,75,75,0,0,0,0,0,0
1523211883.700000,85,85,85,85,0,0,0,0,0,0
1523211883.750000,83,83,83,83,0,0,0,0,0,0
1523211883.800000,71,72,71,72,0,0,0,0,0,0
1523211883.850000,72,72,72,72,0,0,0,0,0,0
1523211883.900000,76,76,76,76,0,0,0,0,0,0
1523211883.950000,72,73,72,73,0,0,0,0,0,0
1523211884.000000,82,80,82,80,0,0,0,0,0,0
1523211884.050000,75,74,75,74,0,0,0,0,0,0
1523211884.100000,71,72,71,72,0,0,0,0,0,0
1523211884.150000,71,71,71,71,0,0,0,0,0,0
1523211884.200000,87,87,87,87,0,0,0,0,0,0
1523211884.250000,82,82,82,82,0,0,0,0,0,0
1523211884.300000,81,82,81,82,0,0,0,0,0,0
1523211884.350000,85,86,85,86,0,0,0,0,0,0
1523211884.400000,87,84,87,84,0,0,0,0,0,0
1523211884.450000,85,85,85,85,0,0,0,0,0,0
1523211884.500000,70,71,70,71,0,0,0,0,0,0
1523211884.550000,76,76,76,76,0,0,0,0,0,0
1523211884.600000,88,88,88,88,0,0,0,0,0,0
1523211884.650000,88,88,88,88,0,0,0,0,0,0
1523211884.700000,71,71,71,71,0,0,0,0,0,0
1523211884.750000,82,81,82,81,0,0,0,0,0,0
1523211884.800000,67,68,67,68,0,0,0,0,0,0
1523211884.850000,82,82,82,82,0,0,0,0,0,0
1523211884.900000,75,75,75,75,0,0,0,0,0,0
1523211884.950000,69,69,69,69,0,0,0,0,0,0
1523211885.000000,91,91,91,91,0,0,0,0,0,0
1523211885.050000,82,83,82,83,0,0,0,0,0,0
1523211885.100000,73,71,73,71,0,0,0,0,0,0
1523211885.150000,78,79,78,79,0,0,0,0,0,0
1523211885.200000,84,84,84,84,0,0,0,0,0,0
1523211885.250000,88,88,88,88,0,0,0,0,0,0
1523211885.300000,87,88,87,88,0,0,0,0,0,0
1523211885.350000,86,85,86,85,0,0,0,0,0,0
1523211885.400000,65,66,65,66,0,0,0,0,0,0
1523211885.450000,72,72,72,72,0,0,0,0,0,0
1523211885.500000,69,71,69,71,0,0,0,0,0,0
1523211885.550000,90,87,90,87,0,0,0,0,0,0
1523211885.600000,72,72,72,72,0,0,0,0,0,0
1523211885.650000,91,92,91,92,0,0,0,0,0,0
1523211885.700000,83,84,83,84,0,0,0,0,0,0
1523211885.750000,80,79,80,79,0,0,0,0,0,0
1523211885.800000,87,85,87,85,0,0,0,0,0,0
1523211885.850000,86,87,86,87,0,0,0,0,0,0
1523211885.900000,79,80,79,80,0,0,0,0,0,0
1523211885.950000,83,82,83,82,0,0,0,0,0,0
1523211886.000000,64,64,64,64,0,0,0,0,0,0
1523211886.050000,87,87,87,87,0,0,0,0,0,0
1523211886.100000,82,82,82,82,0,0,0,0,0,0
1523211886.150000,84,85,84,85,0,0,0,0,0,0
1523211886.200000,69,69,69,69,0,0,0,0,0,0
1523211886.250000,89,88,89,88,0,0,0,0,0,0
1523211886.300000,82,82,82,82,0,0,0,0,0,0
1523211886.350000,78,78,78,78,0,0,0,0,0,0
1523211886.400000,79,79,79,79,0,0,0,0,0,0
1523211886.450000,80,81,80,81,0,0,0,0,0,0
1523211886.500000,87,86,87,86,0,0,0,0,0,0
1523211886.550000,74,74,74,74,0,0,0,0,0,0
1523211886.600000,81,82,81,82,0,0,0,0,0,0
1523211886.650000,61,60,61,60,0,0,0,0,0,0
1523211886.700000,87,87,87,87,0,0,0,0,0,0
1523211886.750000,65,68,65,68,0,0,0,0,0,0
1523211886.800000,74,72,74,72,0,0,0,0,0,0
1523211886.850000,45,44,45,44,0,0,0,0,0,0
1523211886.900000,75,75,75,75,0,0,0,0,0,0
1523211886.950000,85,85,85,85,0,0,0,0,0,0
1523211887.000000,82,84,82,84,0,0,0,0,0,0
1523211887.050000,84,82,84,82,0,0,0,0,0,0
1523211887.100000,89,90,89,90,0,0,0,0,0,0
1523211887.150000,75,74,75,74,0,0,0,0,0,0
1523211887.200000,89,89,89,89,0,0,0,0,0,0
1523211887.250000,75,76,75,76,0,0,0,0,0,0
1523211887.300000,69,69,69,69,0,0,0,0,0,0
1523211887.350000,79,78,79,78,0,0,0,0,0,0
1523211887.400000,79,80,79,80,0,0,0,0,0,0
1523211887.450000,91,90,91,90,0,0,0,0,0,0
1523211887.500000,82,82,82,82,0,0,0,0,0,0
1523211887.550000,77,78,77,78,0,0,0,0,0,0
1523211887.600000,74,73,74,73,0,0,0,0,0,0
1523211887.650000,92,93,92,93,0,0,0,0,0,0
1523211887.700000,84,83,84,83,0,0,0,0,0,0
1523211887.750000,77,77,77,77,0,0,0,0,0,0
1523211887.800000,77,78,77,78,0,0,0,0,0,0
1523211887.850000,76,75,76,75,0,0,0,0,0,0
1523211887.900000,71,79,71,79,0,0,0,0,0,0
1523211887.950000,86,78,86,78,0,0,0,0,0,0
1523211888.000000,55,55,55,55,0,0,0,0,0,0
1523211888.050000,90,90,90,90,0,0,0,0,0,0
1523211888.100000,96,96,96,96,0,0,0,0,0,0
1523211888.150000,79,79,79,79,0,0,0,0,0,0
1523211888.200000,75,75,75,75,0,0,0,0,0,0
1523211888.250000,81,82,81,82,0,0,0,0,0,0
1523211888.300000,87,88,87,88,0,0,0,0,0,0
1523211888.350000,79,77,79,77,0,0,0,0,0,0
1523211888.400000,82,81,82,81,0,0,0,0,0,0
1523211888.450000,78,79,78,79,0,0,0,0,0,0
1523211888.500000,71,72,71,72,0,0,0,0,0,0
1523211888.550000,60,59,60,59,0,0,0,0,0,0
1523211888.600000,56,57,56,57,0,0,0,0,0,0
1523211888.650000,103,102,103,102,0,0,0,0,0,0
1523211888.700000,72,72,72,72,0,0,0,0,0,0
1523211888.750000,73,73,73,73,0,0,0,0,0,0
1523211888.800000,83,83,83,83,0,0,0,0,0,0
1523211888.850000,65,65,65,65,0,0,0,0,0,0
1523211888.900000,92,92,92,92,0,0,0,0,0,0
1523211888.950000,62,64,62,64,0,0,0,0,0,0
1523211889.000000,87,85,87,85,0,0,0,0,0,0
1523211889.050000,80,80,80,80,0,0,0,0,0,0
1523211889.100000,86,86,86,86,0,0,0,0,0,0
1523211889.150000,86,86,86,86,0,0,0,0,0,0
1523211889.200000,91,91,91,91,0,0,0,0,0,0
1523211889.250000,69,69,69,69,0,0,0,0,0,0
1523211889.300000,70,70,70,70,0,0,0,0,0,0
1523211889.350000,94,95,94,95,0,0,0,0,0,0
1523211889.400000,81,82,81,82,0,0,0,0,0,0
1523211889.450000,85,83,85,83,0,0,0,0,0,0
1523211889.500000,80,80,80,80,0,0,0,0,0,0
