date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523211847.600000,72,71,2,4,0,0,0,0,0,0,0,0,1,1,36,36,26,24,7,6,0,0,0,0,0,0,0,0,0,0
1523211847.650000,85,93,3,6,0,0,0,1,3,1,0,0,0,0,54,54,21,24,4,7,0,0,0,0,0,0,0,0,0,0
1523211847.700000,78,85,7,8,0,0,0,0,1,2,0,0,1,1,50,50,19,23,0,1,0,0,0,0,0,0,0,0,0,0
1523211847.750000,60,63,3,2,0,0,0,0,0,0,0,0,2,1,38,39,17,19,0,2,0,0,0,0,0,0,0,0,0,0
1523211847.800000,84,81,7,8,0,0,1,0,1,0,0,0,1,2,47,46,21,21,6,4,0,0,0,0,0,0,0,0,0,0
1523211847.850000,85,78,4,2,0,0,1,1,1,2,0,0,0,0,50,50,26,21,3,2,0,0,0,0,0,0,0,0,0,0
1523211847.900000,88,75,10,5,0,0,1,1,1,1,0,0,3,1,43,43,27,22,3,2,0,0,0,0,0,0,0,0,0,0
1523211847.950000,94,96,9,8,0,0,0,1,1,0,0,0,0,0,51,51,29,29,4,7,0,0,0,0,0,0,0,0,0,0
1523211848.000000,81,75,15,11,0,0,1,0,1,1,0,0,1,1,44,45,18,16,1,1,0,0,0,0,0,0,0,0,0,0
1523211848.050000,71,75,10,10,0,0,0,1,1,1,0,0,4,3,35,34,18,23,3,3,0,0,0,0,0,0,0,0,0,0
1523211848.100000,87,85,7,7,0,0,0,0,3,1,0,0,2,3,43,43,31,30,1,1,0,0,0,0,0,0,0,0,0,0
1523211848.150000,98,96,11,10,0,0,2,0,0,1,0,0,1,2,55,55,23,24,6,4,0,0,0,0,0,0,0,0,0,0
1523211848.200000,76,79,8,11,0,0,0,1,2,2,0,0,5,4,34,34,24,24,3,3,0,0,0,0,0,0,0,0,0,0
1523211848.250000,67,61,6,6,0,0,0,1,0,2,0,0,4,3,32,32,23,16,2,1,0,0,0,0,0,0,0,0,0,0
1523211848.300000,82,83,8,9,0,0,1,1,2,1,0,0,1,1,40,40,26,26,4,5,0,0,0,0,0,0,0,0,0,0
1523211848.350000,92,87,5,8,0,0,0,0,3,1,0,0,5,2,47,47,27,26,5,3,0,0,0,0,0,0,0,0,0,0
1523211848.400000,83,78,7,5,0,0,1,0,0,1,0,0,2,1,39,39,33,30,1,2,0,0,0,0,0,0,0,0,0,0
1523211848.450000,91,94,8,4,0,0,1,2,1,2,0,0,3,5,42,42,33,33,3,6,0,0,0,0,0,0,0,0,0,0
1523211848.500000,86,89,12,7,0,0,0,0,1,1,0,0,0,2,43,43,27,35,3,1,0,0,0,0,0,0,0,0,0,0
1523211848.550000,55,67,7,6,0,0,0,0,1,2,0,0,3,2,30,31,14,23,0,3,0,0,0,0,0,0,0,0,0,0
1523211848.600000,79,81,11,13,0,0,0,0,0,0,0,0,0,0,44,43,21,21,3,4,0,0,0,0,0,0,0,0,0,0
1523211848.650000,89,92,6,9,0,0,1,0,4,2,0,0,4,3,45,46,24,29,5,3,0,0,0,0,0,0,0,0,0,0
1523211848.700000,85,87,10,12,0,0,1,2,0,2,0,0,4,6,48,47,17,16,5,2,0,0,0,0,0,0,0,0,0,0
1523211848.750000,89,92,8,11,0,0,0,0,1,1,0,0,2,2,52,52,21,22,5,4,0,0,0,0,0,0,0,0,0,0
1523211848.800000,68,77,5,10,0,0,0,0,0,0,0,0,4,4,37,37,18,22,4,4,0,0,0,0,0,0,0,0,0,0
1523211848.850000,90,84,11,7,0,0,0,0,0,1,0,0,2,3,47,47,25,21,5,5,0,0,0,0,0,0,0,0,0,0
1523211848.900000,82,76,6,3,0,0,0,0,0,0,0,0,4,3,41,41,26,23,5,6,0,0,0,0,0,0,0,0,0,0
1523211848.950000,105,90,13,11,0,0,0,0,3,0,0,0,5,4,49,49,31,22,4,4,0,0,0,0,0,0,0,0,0,0
1523211849.000000,69,76,7,10,0,0,2,0,0,2,0,0,1,3,31,31,26,26,2,4,0,0,0,0,0,0,0,0,0,0
1523211849.050000,86,95,10,15,0,0,2,1,1,1,0,0,4,5,46,46,22,23,1,4,0,0,0,0,0,0,0,0,0,0
1523211849.100000,85,86,8,7,0,0,0,3,1,1,0,0,1,2,49,49,23,22,3,2,0,0,0,0,0,0,0,0,0,0
1523211849.150000,84,81,6,6,0,0,1,0,0,1,0,0,3,1,48,48,26,23,0,2,0,0,0,0,0,0,0,0,0,0
1523211849.200000,85,87,12,9,0,0,0,1,0,0,0,0,3,5,45,46,20,23,5,3,0,0,0,0,0,0,0,0,0,0
1523211849.250000,83,82,6,5,0,0,1,1,0,0,0,0,0,0,51,51,23,24,2,1,0,0,0,0,0,0,0,0,0,0
1523211849.300000,74,76,7,11,0,0,1,1,1,0,0,0,1,2,41,40,20,21,3,1,0,0,0,0,0,0,0,0,0,0
1523211849.350000,83,83,6,6,0,0,1,0,1,1,0,0,3,2,51,51,17,19,4,4,0,0,0,0,0,0,0,0,0,0
1523211849.400000,84,86,11,9,0,0,0,0,1,1,0,0,0,0,41,41,25,30,6,5,0,0,0,0,0,0,0,0,0,0
1523211849.450000,86,86,4,7,0,0,0,1,1,0,0,0,5,2,52,52,20,18,4,6,0,0,0,0,0,0,0,0,0,0
1523211849.500000,66,65,2,4,0,0,0,0,0,2,0,0,3,2,31,31,25,23,5,3,0,0,0,0,0,0,0,0,0,0
1523211849.550000,83,82,8,5,0,0,1,0,2,2,0,0,3,4,44,44,24,24,1,3,0,0,0,0,0,0,0,0,0,0
1523211849.600000,91,92,9,8,0,0,1,2,2,0,0,0,2,5,52,52,24,24,1,1,0,0,0,0,0,0,0,0,0,0
1523211849.650000,82,78,6,9,0,0,0,0,3,1,0,0,0,1,42,42,26,23,5,2,0,0,0,0,0,0,0,0,0,0
1523211849.700000,93,95,3,4,0,0,0,0,1,2,0,0,1,0,52,53,29,28,7,8,0,0,0,0,0,0,0,0,0,0
1523211849.750000,75,75,9,6,0,0,0,0,1,2,0,0,1,0,43,42,20,23,1,2,0,0,0,0,0,0,0,0,0,0
1523211849.800000,66,67,2,5,0,0,1,0,2,2,0,0,2,1,36,36,20,19,3,4,0,0,0,0,0,0,0,0,0,0
1523211849.850000,78,82,8,5,0,0,1,1,1,2,0,0,2,3,45,46,19,21,2,4,0,0,0,0,0,0,0,0,0,0
1523211849.900000,86,81,9,9,0,0,0,1,2,0,0,0,2,1,56,55,13,14,4,1,0,0,0,0,0,0,0,0,0,0
1523211849.950000,65,69,7,5,0,0,0,0,0,1,0,0,1,2,38,39,17,19,2,3,0,0,0,0,0,0,0,0,0,0
1523211850.000000,68,70,10,9,0,0,0,0,0,1,0,0,1,3,32,31,21,23,4,3,0,0,0,0,0,0,0,0,0,0
1523211850.050000,67,69,6,10,0,0,0,0,3,1,0,0,2,1,39,39,16,15,1,3,0,0,0,0,0,0,0,0,0,0
1523211850.100000,91,97,6,8,0,0,0,0,0,2,0,0,0,1,55,55,25,25,5,6,0,0,0,0,0,0,0,0,0,0
1523211850.150000,65,63,1,4,0,0,1,0,2,1,0,0,2,0,35,35,23,21,1,2,0,0,0,0,0,0,0,0,0,0
1523211850.200000,88,86,3,2,0,0,0,0,0,1,0,0,0,1,52,52,33,29,0,1,0,0,0,0,0,0,0,0,0,0
1523211850.250000,67,62,4,1,0,0,0,1,2,0,0,0,5,2,33,33,23,24,0,1,0,0,0,0,0,0,0,0,0,0
1523211850.300000,72,77,3,6,0,0,1,1,0,1,0,0,2,2,47,48,18,19,1,0,0,0,0,0,0,0,0,0,0,0
1523211850.350000,92,92,3,4,0,0,0,0,0,1,0,0,2,2,64,63,19,20,4,2,0,0,0,0,0,0,0,0,0,0
1523211850.400000,83,78,7,3,0,0,1,0,1,1,0,0,2,3,46,46,23,23,3,2,0,0,0,0,0,0,0,0,0,0
1523211850.450000,81,90,2,6,0,0,0,1,0,0,0,0,3,3,53,54,22,25,1,1,0,0,0,0,0,0,0,0,0,0
1523211850.500000,73,72,9,4,0,0,0,0,0,1,0,0,2,2,45,44,13,18,4,3,0,0,0,0,0,0,0,0,0,0
1523211850.550000,82,83,6,6,0,0,0,0,2,0,0,0,1,3,48,48,23,23,2,3,0,0,0,0,0,0,0,0,0,0
1523211850.600000,65,71,4,6,0,0,0,0,0,2,0,0,1,1,46,46,13,14,1,2,0,0,0,0,0,0,0,0,0,0
1523211850.650000,68,73,4,6,0,0,1,0,1,1,0,0,1,0,48,48,11,16,2,2,0,0,0,0,0,0,0,0,0,0
1523211850.700000,78,80,4,4,0,0,0,1,1,0,0,0,0,0,58,58,12,16,3,1,0,0,0,0,0,0,0,0,0,0
1523211850.750000,69,68,5,1,0,0,0,0,0,0,0,0,1,1,54,54,8,10,1,2,0,0,0,0,0,0,0,0,0,0
1523211850.800000,57,63,1,4,0,0,0,0,1,1,0,0,1,3,43,43,11,10,0,2,0,0,0,0,0,0,0,0,0,0
1523211850.850000,75,73,5,5,0,0,1,0,0,1,0,0,1,0,58,58,9,8,1,1,0,0,0,0,0,0,0,0,0,0
1523211850.900000,65,64,5,5,0,0,0,0,0,0,0,0,2,2,44,44,12,11,2,2,0,0,0,0,0,0,0,0,0,0
1523211850.950000,70,66,1,1,0,0,0,0,0,0,0,0,1,1,49,49,19,15,0,0,0,0,0,0,0,0,0,0,0,0
1523211851.000000,87,94,3,6,0,0,1,1,0,0,0,0,1,1,66,67,14,18,2,1,0,0,0,0,0,0,0,0,0,0
1523211851.050000,77,72,3,1,0,0,1,1,2,0,0,0,1,2,52,51,16,15,2,2,0,0,0,0,0,0,0,0,0,0
1523211851.100000,68,61,9,4,0,0,0,0,0,0,0,0,0,0,48,48,9,7,2,2,0,0,0,0,0,0,0,0,0,0
1523211851.150000,94,78,13,9,0,0,0,1,0,2,0,0,1,0,50,50,26,15,4,1,0,0,0,0,0,0,0,0,0,0
1523211851.200000,113,95,13,7,0,0,0,0,3,1,0,0,4,3,55,55,34,22,4,7,0,0,0,0,0,0,0,0,0,0
1523211851.250000,75,77,7,16,0,0,0,0,0,0,0,0,0,1,36,36,28,22,4,2,0,0,0,0,0,0,0,0,0,0
1523211851.300000,81,82,9,5,0,0,0,0,0,1,0,0,2,2,33,33,34,38,3,3,0,0,0,0,0,0,0,0,0,0
1523211851.350000,65,67,3,10,0,0,1,1,2,1,0,0,2,1,26,27,28,23,3,4,0,0,0,0,0,0,0,0,0,0
1523211851.400000,56,61,6,6,0,0,0,0,0,2,0,0,0,1,26,25,22,24,2,3,0,0,0,0,0,0,0,0,0,0
1523211851.450000,92,92,9,10,0,0,1,0,1,0,0,0,1,1,47,47,32,32,1,2,0,0,0,0,0,0,0,0,0,0
1523211851.500000,87,99,7,6,0,0,1,0,0,0,0,0,0,1,53,53,26,38,0,1,0,0,0,0,0,0,0,0,0,0
1523211851.550000,95,89,8,7,0,0,1,3,1,1,0,0,2,1,42,42,36,32,5,3,0,0,0,0,0,0,0,0,0,0
1523211851.600000,64,66,8,4,0,0,0,0,1,1,0,0,0,1,36,36,19,24,0,0,0,0,0,0,0,0,0,0,0,0
1523211851.650000,95,85,14,7,0,0,0,0,1,1,0,0,0,0,42,42,33,31,5,4,0,0,0,0,0,0,0,0,0,0
1523211851.700000,77,81,8,12,0,0,0,0,2,0,0,0,2,0,41,41,22,26,2,2,0,0,0,0,0,0,0,0,0,0
1523211851.750000,93,98,13,10,0,0,0,0,1,2,0,0,2,3,53,54,23,28,1,1,0,0,0,0,0,0,0,0,0,0
1523211851.800000,66,74,7,19,0,0,0,0,3,2,0,0,2,2,32,31,18,16,4,4,0,0,0,0,0,0,0,0,0,0
1523211851.850000,82,77,8,8,0,0,0,0,2,1,0,0,5,1,43,43,21,21,3,3,0,0,0,0,0,0,0,0,0,0
1523211851.900000,79,78,7,4,0,0,0,0,1,4,0,0,4,4,40,40,22,20,5,6,0,0,0,0,0,0,0,0,0,0
1523211851.950000,78,73,6,5,0,0,1,0,1,1,0,0,2,4,41,41,22,20,5,2,0,0,0,0,0,0,0,0,0,0
1523211852.000000,84,84,5,4,0,0,0,0,4,3,0,0,0,1,53,54,18,20,4,2,0,0,0,0,0,0,0,0,0,0
1523211852.050000,77,83,4,9,0,0,0,1,2,3,0,0,0,0,47,46,20,19,4,5,0,0,0,0,0,0,0,0,0,0
1523211852.100000,91,83,8,7,0,0,0,0,3,2,0,0,2,1,45,45,31,26,2,2,0,0,0,0,0,0,0,0,0,0
1523211852.150000,79,74,7,3,0,0,1,1,2,1,0,0,2,2,40,41,24,22,3,4,0,0,0,0,0,0,0,0,0,0
1523211852.200000,73,72,7,6,0,0,0,0,0,2,0,0,2,1,42,41,20,19,2,3,0,0,0,0,0,0,0,0,0,0
1523211852.250000,73,78,7,10,0,0,0,0,0,0,0,0,0,1,40,40,26,26,0,1,0,0,0,0,0,0,0,0,0,0
1523211852.300000,66,72,10,9,0,0,1,1,0,1,0,0,7,8,33,33,14,19,1,1,0,0,0,0,0,0,0,0,0,0
1523211852.350000,86,87,9,11,0,0,2,0,1,1,0,0,1,1,45,45,24,25,4,4,0,0,0,0,0,0,0,0,0,0
1523211852.400000,68,66,7,5,0,0,0,2,0,0,0,0,0,1,39,39,18,16,4,3,0,0,0,0,0,0,0,0,0,0
1523211852.450000,69,66,7,6,0,0,1,0,0,0,0,0,0,0,38,38,23,21,0,1,0,0,0,0,0,0,0,0,0,0
1523211852.500000,71,72,5,5,0,0,0,0,1,0,0,0,1,1,41,41,20,23,3,2,0,0,0,0,0,0,0,0,0,0
1523211852.550000,88,81,8,9,0,0,1,0,1,0,0,0,1,0,50,50,26,19,1,3,0,0,0,0,0,0,0,0,0,0
1523211852.600000,77,76,8,7,0,0,0,0,2,2,0,0,2,2,40,40,21,24,4,1,0,0,0,0,0,0,0,0,0,0
1523211852.650000,73,72,6,7,0,0,1,3,0,0,0,0,1,2,29,29,32,27,4,4,0,0,0,0,0,0,0,0,0,0
1523211852.700000,85,84,8,6,0,0,1,1,1,0,0,0,1,1,47,47,25,25,2,4,0,0,0,0,0,0,0,0,0,0
1523211852.750000,93,96,6,9,0,0,1,0,1,2,0,0,2,1,47,47,34,33,2,4,0,0,0,0,0,0,0,0,0,0
1523211852.800000,83,84,8,7,0,0,1,0,1,2,0,0,2,2,42,42,25,29,4,2,0,0,0,0,0,0,0,0,0,0
1523211852.850000,92,87,4,5,0,0,1,3,1,0,0,0,1,0,46,46,35,32,4,1,0,0,0,0,0,0,0,0,0,0
1523211852.900000,80,86,8,7,0,0,2,0,0,1,0,0,3,2,41,41,22,27,4,8,0,0,0,0,0,0,0,0,0,0
1523211852.950000,82,85,10,8,0,0,0,1,1,1,0,0,1,3,43,44,25,25,2,3,0,0,0,0,0,0,0,0,0,0
1523211853.000000,98,89,7,6,0,0,1,0,3,0,0,0,3,2,55,54,25,25,4,2,0,0,0,0,0,0,0,0,0,0
1523211853.050000,87,84,3,5,0,0,0,2,1,3,0,0,6,2,45,45,25,25,7,2,0,0,0,0,0,0,0,0,0,0
1523211853.100000,87,84,2,11,0,0,1,0,1,0,0,0,6,4,46,46,24,18,7,5,0,0,0,0,0,0,0,0,0,0
1523211853.150000,99,101,5,2,0,0,1,1,1,3,0,0,5,8,50,50,33,32,4,5,0,0,0,0,0,0,0,0,0,0
1523211853.200000,80,83,4,3,0,0,0,0,1,0,0,0,2,4,40,40,29,30,4,6,0,0,0,0,0,0,0,0,0,0
1523211853.250000,81,77,7,3,0,0,1,0,0,2,0,0,1,1,40,41,25,23,7,7,0,0,0,0,0,0,0,0,0,0
1523211853.300000,76,77,6,3,0,0,1,2,2,0,0,0,2,1,40,39,25,31,0,1,0,0,0,0,0,0,0,0,0,0
1523211853.350000,79,87,6,5,0,0,0,1,1,1,0,0,1,1,42,43,20,30,9,6,0,0,0,0,0,0,0,0,0,0
1523211853.400000,70,63,7,3,0,0,1,0,0,0,0,0,0,2,40,39,17,17,5,2,0,0,0,0,0,0,0,0,0,0
1523211853.450000,76,85,3,9,0,0,1,0,1,2,0,0,1,1,40,40,27,27,3,6,0,0,0,0,0,0,0,0,0,0
1523211853.500000,69,78,6,7,0,0,0,2,0,1,0,0,1,2,42,42,18,19,2,5,0,0,0,0,0,0,0,0,0,0
1523211853.550000,91,87,10,6,0,0,0,0,0,0,0,0,4,4,52,52,17,18,8,7,0,0,0,0,0,0,0,0,0,0
1523211853.600000,84,85,7,9,0,0,0,0,1,0,0,0,2,4,48,48,23,21,3,3,0,0,0,0,0,0,0,0,0,0
1523211853.650000,72,71,4,7,0,0,1,1,1,1,0,0,0,0,39,39,17,15,10,8,0,0,0,0,0,0,0,0,0,0
1523211853.700000,62,57,6,5,0,0,0,0,1,0,0,0,1,0,33,33,18,16,3,3,0,0,0,0,0,0,0,0,0,0
1523211853.750000,77,84,6,7,0,0,0,0,1,1,0,0,0,0,40,40,26,29,4,7,0,0,0,0,0,0,0,0,0,0
1523211853.800000,89,91,7,9,0,0,0,0,0,1,0,0,1,1,55,55,22,22,4,3,0,0,0,0,0,0,0,0,0,0
1523211853.850000,67,66,13,7,0,0,0,0,1,1,0,0,0,0,36,36,17,18,0,4,0,0,0,0,0,0,0,0,0,0
1523211853.900000,83,83,9,9,0,0,0,0,2,1,0,0,0,1,53,53,17,17,2,2,0,0,0,0,0,0,0,0,0,0
1523211853.950000,78,77,9,10,0,0,1,0,0,1,0,0,0,0,41,41,24,24,3,1,0,0,0,0,0,0,0,0,0,0
1523211854.000000,76,68,10,5,0,0,0,0,2,2,0,0,2,0,44,44,15,16,3,1,0,0,0,0,0,0,0,0,0,0
1523211854.050000,70,71,11,12,0,0,0,1,1,1,0,0,0,0,33,33,20,18,5,6,0,0,0,0,0,0,0,0,0,0
1523211854.100000,76,81,7,15,0,0,0,0,1,0,0,0,1,1,46,46,17,16,4,3,0,0,0,0,0,0,0,0,0,0
1523211854.150000,77,85,8,7,0,0,0,0,2,2,0,0,1,0,48,49,15,22,3,5,0,0,0,0,0,0,0,0,0,0
1523211854.200000,80,74,5,5,0,0,1,0,0,0,0,0,2,3,48,47,18,15,6,4,0,0,0,0,0,0,0,0,0,0
1523211854.250000,75,74,6,8,0,0,0,1,4,2,0,0,1,1,37,38,21,20,6,4,0,0,0,0,0,0,0,0,0,0
1523211854.300000,83,82,6,8,0,0,0,0,3,4,0,0,1,2,46,45,21,17,6,6,0,0,0,0,0,0,0,0,0,0
1523211854.350000,95,88,12,3,0,0,2,1,1,1,0,0,1,1,54,54,23,23,2,5,0,0,0,0,0,0,0,0,0,0
1523211854.400000,72,73,6,8,0,0,1,1,1,1,0,0,0,0,44,44,17,15,3,4,0,0,0,0,0,0,0,0,0,0
1523211854.450000,75,84,3,8,0,0,2,2,1,2,0,0,2,1,42,42,22,27,3,2,0,0,0,0,0,0,0,0,0,0
1523211854.500000,69,72,4,5,0,0,1,1,0,2,0,0,3,2,40,40,16,18,5,4,0,0,0,0,0,0,0,0,0,0
1523211854.550000,75,68,5,7,0,0,0,1,2,0,0,0,5,3,38,38,21,18,4,1,0,0,0,0,0,0,0,0,0,0
1523211854.600000,61,69,4,2,0,0,0,0,0,1,0,0,1,3,34,34,18,21,4,8,0,0,0,0,0,0,0,0,0,0
1523211854.650000,99,91,12,6,0,0,1,0,1,0,0,0,2,3,57,57,22,21,4,4,0,0,0,0,0,0,0,0,0,0
1523211854.700000,82,85,5,10,0,0,0,0,0,1,0,0,0,0,44,44,27,28,6,2,0,0,0,0,0,0,0,0,0,0
1523211854.750000,82,72,14,4,0,0,0,1,0,0,0,0,4,2,39,39,19,17,6,9,0,0,0,0,0,0,0,0,0,0
1523211854.800000,77,88,8,20,0,0,0,0,0,1,0,0,2,3,34,34,27,26,6,4,0,0,0,0,0,0,0,0,0,0
1523211854.850000,84,81,8,6,0,0,0,0,1,0,0,0,4,4,49,49,19,17,3,5,0,0,0,0,0,0,0,0,0,0
1523211854.900000,75,75,5,6,0,0,1,0,3,2,0,0,1,3,39,39,21,20,5,5,0,0,0,0,0,0,0,0,0,0
1523211854.950000,87,90,6,6,0,0,0,1,3,2,0,0,1,1,51,51,18,21,8,8,0,0,0,0,0,0,0,0,0,0
1523211855.000000,83,88,6,7,0,0,0,0,0,2,0,0,0,1,46,46,27,25,4,7,0,0,0,0,0,0,0,0,0,0
1523211855.050000,67,66,8,1,0,0,0,0,1,1,0,0,0,0,37,38,20,25,1,1,0,0,0,0,0,0,0,0,0,0
1523211855.100000,81,80,11,10,0,0,0,0,0,0,0,0,1,0,43,42,23,23,3,5,0,0,0,0,0,0,0,0,0,0
1523211855.150000,87,82,5,7,0,0,0,0,2,0,0,0,4,2,51,51,22,22,3,0,0,0,0,0,0,0,0,0,0,0
1523211855.200000,67,70,6,8,0,0,1,1,3,2,0,0,1,1,36,36,20,21,0,1,0,0,0,0,0,0,0,0,0,0
1523211855.250000,74,73,9,6,0,0,0,0,0,3,0,0,0,2,39,41,19,17,7,4,0,0,0,0,0,0,0,0,0,0
1523211855.300000,85,85,7,13,0,0,1,1,0,0,0,0,1,0,45,43,23,21,8,7,0,0,0,0,0,0,0,0,0,0
1523211855.350000,64,70,3,6,0,0,1,0,1,1,0,0,2,3,36,36,15,13,6,11,0,0,0,0,0,0,0,0,0,0
1523211855.400000,60,56,3,2,0,0,0,1,0,0,0,0,1,0,32,32,21,18,3,3,0,0,0,0,0,0,0,0,0,0
1523211855.450000,83,86,3,4,0,0,0,0,1,1,0,0,0,0,47,47,28,29,4,5,0,0,0,0,0,0,0,0,0,0
1523211855.500000,78,78,6,2,0,0,0,0,0,0,0,0,1,1,48,48,22,25,1,2,0,0,0,0,0,0,0,0,0,0
1523211855.550000,77,80,4,6,0,0,1,0,0,1,0,0,1,1,53,53,17,19,1,0,0,0,0,0,0,0,0,0,0,0
1523211855.600000,70,75,5,5,0,0,0,0,2,0,0,0,0,2,43,43,20,24,0,1,0,0,0,0,0,0,0,0,0,0
1523211855.650000,61,67,4,5,0,0,2,1,0,1,0,0,2,1,38,38,14,19,1,2,0,0,0,0,0,0,0,0,0,0
1523211855.700000,83,80,2,4,0,0,0,1,0,1,0,0,0,1,54,54,23,18,4,1,0,0,0,0,0,0,0,0,0,0
1523211855.750000,60,62,2,2,0,0,0,1,1,0,0,0,0,0,45,46,10,10,2,3,0,0,0,0,0,0,0,0,0,0
1523211855.800000,89,89,4,3,0,0,0,0,0,0,0,0,0,0,64,63,20,21,1,2,0,0,0,0,0,0,0,0,0,0
1523211855.850000,75,70,8,5,0,0,0,0,1,2,0,0,1,0,45,45,20,16,0,2,0,0,0,0,0,0,0,0,0,0
1523211855.900000,89,73,7,6,0,0,1,1,2,1,0,0,4,0,44,45,26,20,5,0,0,0,0,0,0,0,0,0,0,0
1523211855.950000,99,77,15,7,0,0,1,0,4,2,0,0,5,4,40,39,30,22,4,3,0,0,0,0,0,0,0,0,0,0
1523211856.000000,90,89,8,12,0,0,0,1,2,1,0,0,2,4,45,45,28,24,5,2,0,0,0,0,0,0,0,0,0,0
1523211856.050000,92,93,7,7,0,0,1,0,1,2,0,0,3,4,40,40,35,35,5,5,0,0,0,0,0,0,0,0,0,0
1523211856.100000,81,86,5,4,0,0,1,0,1,2,0,0,1,1,36,36,35,37,2,6,0,0,0,0,0,0,0,0,0,0
1523211856.150000,67,71,8,7,0,0,1,1,0,2,0,0,2,2,34,34,21,23,1,2,0,0,0,0,0,0,0,0,0,0
1523211856.200000,88,87,8,7,0,0,1,2,1,0,0,0,3,2,44,44,31,31,0,1,0,0,0,0,0,0,0,0,0,0
1523211856.250000,94,93,9,6,0,0,0,1,2,1,0,0,2,4,40,40,36,39,5,2,0,0,0,0,0,0,0,0,0,0
1523211856.300000,80,83,8,8,0,0,0,0,2,3,0,0,1,3,44,44,23,23,2,2,0,0,0,0,0,0,0,0,0,0
1523211856.350000,95,92,11,11,0,0,0,0,2,2,0,0,1,0,43,43,32,34,6,2,0,0,0,0,0,0,0,0,0,0
1523211856.400000,90,87,14,13,0,0,0,0,4,1,0,0,2,1,44,44,22,25,4,3,0,0,0,0,0,0,0,0,0,0
1523211856.450000,92,95,3,8,0,0,0,0,0,2,0,0,1,3,46,46,34,28,8,8,0,0,0,0,0,0,0,0,0,0
1523211856.500000,82,88,6,10,0,0,0,0,1,3,0,0,0,0,40,40,30,30,5,5,0,0,0,0,0,0,0,0,0,0
1523211856.550000,61,63,7,12,0,0,0,0,0,0,0,0,1,0,29,29,19,17,5,5,0,0,0,0,0,0,0,0,0,0
1523211856.600000,93,82,10,5,0,0,0,0,2,0,0,0,2,1,48,48,24,20,7,8,0,0,0,0,0,0,0,0,0,0
1523211856.650000,82,86,7,7,0,0,1,0,0,1,0,0,1,1,40,41,28,29,5,7,0,0,0,0,0,0,0,0,0,0
1523211856.700000,81,78,5,5,0,0,1,2,0,0,0,0,2,2,34,34,36,32,3,3,0,0,0,0,0,0,0,0,0,0
1523211856.750000,77,82,13,11,0,0,0,0,0,1,0,0,1,0,43,42,19,21,1,7,0,0,0,0,0,0,0,0,0,0
1523211856.800000,86,88,6,4,0,0,0,0,1,0,0,0,0,2,38,38,37,42,4,2,0,0,0,0,0,0,0,0,0,0
1523211856.850000,95,102,9,13,0,0,2,0,1,0,0,0,1,1,55,55,25,28,2,5,0,0,0,0,0,0,0,0,0,0
1523211856.900000,78,70,3,5,0,0,2,0,1,0,0,0,2,1,39,39,28,24,3,1,0,0,0,0,0,0,0,0,0,0
1523211856.950000,78,86,5,6,0,0,0,2,0,2,0,0,3,1,38,38,32,37,0,0,0,0,0,0,0,0,0,0,0,0
1523211857.000000,78,73,10,6,0,0,0,1,1,1,0,0,3,3,41,41,20,20,3,1,0,0,0,0,0,0,0,0,0,0
1523211857.050000,80,77,4,4,0,0,0,1,0,0,0,0,2,3,46,46,28,21,0,2,0,0,0,0,0,0,0,0,0,0
1523211857.100000,91,88,8,6,0,0,0,0,2,1,0,0,0,3,43,43,33,32,5,3,0,0,0,0,0,0,0,0,0,0
1523211857.150000,88,88,7,9,0,0,1,1,2,2,0,0,1,0,42,43,30,32,5,1,0,0,0,0,0,0,0,0,0,0
1523211857.200000,75,76,11,7,0,0,0,0,0,2,0,0,0,0,36,35,19,22,9,10,0,0,0,0,0,0,0,0,0,0
1523211857.250000,86,87,4,9,0,0,1,0,1,0,0,0,1,2,40,41,35,32,4,3,0,0,0,0,0,0,0,0,0,0
1523211857.300000,81,82,7,6,0,0,1,1,3,1,0,0,1,0,38,39,27,29,4,6,0,0,0,0,0,0,0,0,0,0
1523211857.350000,82,78,11,4,0,0,0,0,0,2,0,0,2,1,43,43,25,22,1,6,0,0,0,0,0,0,0,0,0,0
1523211857.400000,90,93,8,9,0,0,1,0,1,1,0,0,1,2,46,44,31,35,2,2,0,0,0,0,0,0,0,0,0,0
1523211857.450000,74,79,6,11,0,0,1,1,1,1,0,0,1,1,41,41,24,23,0,1,0,0,0,0,0,0,0,0,0,0
1523211857.500000,92,98,3,10,0,0,0,0,0,1,0,0,1,2,50,50,34,35,4,0,0,0,0,0,0,0,0,0,0,0
1523211857.550000,70,67,3,3,0,0,0,2,1,0,0,0,1,0,34,34,23,23,8,5,0,0,0,0,0,0,0,0,0,0
1523211857.600000,64,65,4,5,0,0,0,0,1,1,0,0,0,1,33,33,23,21,3,4,0,0,0,0,0,0,0,0,0,0
