date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523137534.100000,0.260002,0.260002,0.000000,0.000000,0.000000,0.000000,0.260002
1523137534.150000,0.560004,0.560004,0.000000,0.000000,0.000000,0.000000,0.560004
1523137534.200000,0.719988,0.719988,0.000000,0.000000,0.000000,0.000000,0.719988
1523137534.250000,1.019988,1.019988,0.000000,0.000000,0.000000,0.000000,1.019988
1523137534.300000,0.539999,0.539999,0.000000,0.000000,0.000000,0.000000,0.539999
1523137534.350000,0.200000,0.200000,0.000000,0.000000,0.000000,0.000000,0.200000
1523137534.400000,0.400006,0.400006,0.000000,0.000000,0.000000,0.000000,0.400006
1523137534.450000,0.479993,0.479993,0.000000,0.000000,0.000000,0.000000,0.479993
1523137534.500000,0.300008,0.300008,0.000000,0.000000,0.000000,0.000000,0.300008
1523137534.550000,0.600004,0.600004,0.000000,0.000000,0.000000,0.000000,0.600004
1523137534.600000,0.520002,0.520002,0.000000,0.000000,0.000000,0.000000,0.520002
1523137534.650000,0.719994,0.719994,0.000000,0.000000,0.000000,0.000000,0.719994
1523137534.700000,0.760004,0.760004,0.000000,0.000000,0.000000,0.000000,0.760004
1523137534.750000,0.539985,0.539985,0.000000,0.000000,0.000000,0.000000,0.539985
1523137534.800000,0.319996,0.319996,0.000000,0.000000,0.000000,0.000000,0.319996
1523137534.850000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,0.400000
1523137534.900000,0.119996,0.119996,0.000000,0.000000,0.000000,0.000000,0.119996
1523137534.950000,0.400004,0.400004,0.000000,0.000000,0.000000,0.000000,0.400004
1523137535.000000,0.439997,0.439997,0.000000,0.000000,0.000000,0.000000,0.439997
1523137535.050000,0.299998,0.299998,0.000000,0.000000,0.000000,0.000000,0.299998
1523137535.100000,1.000008,1.000008,0.000000,0.000000,0.000000,0.000000,1.000008
1523137535.150000,0.819990,0.819990,0.000000,0.000000,0.000000,0.000000,0.819990
1523137535.200000,1.520000,1.520000,0.000000,0.000000,0.000000,0.000000,1.520000
1523137535.250000,0.700002,0.700002,0.000000,0.000000,0.000000,0.000000,0.700002
1523137535.300000,0.720015,0.720015,0.000000,0.000000,0.000000,0.000000,0.720015
1523137535.350000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,0.400000
1523137535.400000,0.880008,0.880008,0.000000,0.000000,0.000000,0.000000,0.880008
1523137535.450000,0.400006,0.400006,0.000000,0.000000,0.000000,0.000000,0.400006
1523137535.500000,0.580009,0.580009,0.000000,0.000000,0.000000,0.000000,0.580009
1523137535.550000,0.819983,0.819983,0.000000,0.000000,0.000000,0.000000,0.819983
1523137535.600000,0.120001,0.120001,0.000000,0.000000,0.000000,0.000000,0.120001
1523137535.650000,0.599999,0.599999,0.000000,0.000000,0.000000,0.000000,0.599999
1523137535.700000,0.680000,0.680000,0.000000,0.000000,0.000000,0.000000,0.680000
1523137535.750000,0.299997,0.299997,0.000000,0.000000,0.000000,0.000000,0.299997
1523137535.800000,0.179989,0.179989,0.000000,0.000000,0.000000,0.000000,0.179989
1523137535.850000,0.400006,0.400006,0.000000,0.000000,0.000000,0.000000,0.400006
1523137535.900000,0.600019,0.600019,0.000000,0.000000,0.000000,0.000000,0.600019
1523137535.950000,0.159998,0.159998,0.000000,0.000000,0.000000,0.000000,0.159998
1523137536.000000,0.099998,0.099998,0.000000,0.000000,0.000000,0.000000,0.099998
1523137536.050000,0.759988,0.759988,0.000000,0.000000,0.000000,0.000000,0.759988
1523137536.100000,0.659986,0.659986,0.000000,0.000000,0.000000,0.000000,0.659986
1523137536.150000,0.359993,0.359993,0.000000,0.000000,0.000000,0.000000,0.359993
1523137536.200000,0.660009,0.660009,0.000000,0.000000,0.000000,0.000000,0.660009
1523137536.250000,0.320005,0.320005,0.000000,0.000000,0.000000,0.000000,0.320005
1523137536.300000,2.239999,2.239999,0.000000,0.000000,0.000000,0.000000,2.239999
1523137536.350000,0.819994,0.819994,0.000000,0.000000,0.000000,0.000000,0.819994
1523137536.400000,1.040004,1.040004,0.000000,0.000000,0.000000,0.000000,1.040004
1523137536.450000,0.399998,0.399998,0.000000,0.000000,0.000000,0.000000,0.399998
1523137536.500000,0.559998,0.559998,0.000000,0.000000,0.000000,0.000000,0.559998
1523137536.550000,0.800024,0.800024,0.000000,0.000000,0.000000,0.000000,0.800024
1523137536.600000,0.320004,0.320004,0.000000,0.000000,0.000000,0.000000,0.320004
1523137536.650000,0.920001,0.920001,0.000000,0.000000,0.000000,0.000000,0.920001
1523137536.700000,2.419999,2.419999,0.000000,0.000000,0.000000,0.000000,2.419999
1523137536.750000,1.079986,1.079986,0.000000,0.000000,0.000000,0.000000,1.079986
1523137536.800000,0.220010,0.220010,0.000000,0.000000,0.000000,0.000000,0.220010
1523137536.850000,1.620013,1.620013,0.000000,0.000000,0.000000,0.000000,1.620013
1523137536.900000,0.799991,0.799991,0.000000,0.000000,0.000000,0.000000,0.799991
1523137536.950000,1.659997,1.659997,0.000000,0.000000,0.000000,0.000000,1.659997
1523137537.000000,0.960014,0.960014,0.000000,0.000000,0.000000,0.000000,0.960014
1523137537.050000,0.600006,0.600006,0.000000,0.000000,0.000000,0.000000,0.600006
1523137537.100000,0.620005,0.620005,0.000000,0.000000,0.000000,0.000000,0.620005
1523137537.150000,0.799995,0.799995,0.000000,0.000000,0.000000,0.000000,0.799995
1523137537.200000,0.279999,0.279999,0.000000,0.000000,0.000000,0.000000,0.279999
1523137537.250000,0.060000,0.060000,0.000000,0.000000,0.000000,0.000000,0.060000
1523137537.300000,0.160000,0.160000,0.000000,0.000000,0.000000,0.000000,0.160000
1523137537.350000,0.479993,0.479993,0.000000,0.000000,0.000000,0.000000,0.479993
1523137537.400000,0.679991,0.679991,0.000000,0.000000,0.000000,0.000000,0.679991
1523137537.450000,0.759988,0.759988,0.000000,0.000000,0.000000,0.000000,0.759988
1523137537.500000,1.120014,1.120014,0.000000,0.000000,0.000000,0.000000,1.120014
1523137537.550000,1.379994,1.379994,0.000000,0.000000,0.000000,0.000000,1.379994
1523137537.600000,1.099980,1.099980,0.000000,0.000000,0.000000,0.000000,1.099980
1523137537.650000,1.000003,1.000003,0.000000,0.000000,0.000000,0.000000,1.000003
1523137537.700000,1.119981,1.119981,0.000000,0.000000,0.000000,0.000000,1.119981
1523137537.750000,0.760012,0.760012,0.000000,0.000000,0.000000,0.000000,0.760012
1523137537.800000,0.520002,0.520002,0.000000,0.000000,0.000000,0.000000,0.520002
1523137537.850000,0.440008,0.440008,0.000000,0.000000,0.000000,0.000000,0.440008
1523137537.900000,1.000009,1.000009,0.000000,0.000000,0.000000,0.000000,1.000009
1523137537.950000,0.219994,0.219994,0.000000,0.000000,0.000000,0.000000,0.219994
1523137538.000000,0.280004,0.280004,0.000000,0.000000,0.000000,0.000000,0.280004
1523137538.050000,0.319996,0.319996,0.000000,0.000000,0.000000,0.000000,0.319996
1523137538.100000,1.539997,1.539997,0.000000,0.000000,0.000000,0.000000,1.539997
1523137538.150000,0.760012,0.760012,0.000000,0.000000,0.000000,0.000000,0.760012
1523137538.200000,0.079999,0.079999,0.000000,0.000000,0.000000,0.000000,0.079999
1523137538.250000,1.519988,1.519988,0.000000,0.000000,0.000000,0.000000,1.519988
1523137538.300000,0.860000,0.860000,0.000000,0.000000,0.000000,0.000000,0.860000
1523137538.350000,0.180001,0.180001,0.000000,0.000000,0.000000,0.000000,0.180001
1523137538.400000,0.380004,0.380004,0.000000,0.000000,0.000000,0.000000,0.380004
1523137538.450000,0.740008,0.740008,0.000000,0.000000,0.000000,0.000000,0.740008
1523137538.500000,0.360005,0.360005,0.000000,0.000000,0.000000,0.000000,0.360005
1523137538.550000,0.480017,0.480017,0.000000,0.000000,0.000000,0.000000,0.480017
1523137538.600000,0.359992,0.359992,0.000000,0.000000,0.000000,0.000000,0.359992
1523137538.650000,0.520005,0.520005,0.000000,0.000000,0.000000,0.000000,0.520005
1523137538.700000,0.899992,0.899992,0.000000,0.000000,0.000000,0.000000,0.899992
1523137538.750000,0.600004,0.600004,0.000000,0.000000,0.000000,0.000000,0.600004
1523137538.800000,0.780008,0.780008,0.000000,0.000000,0.000000,0.000000,0.780008
1523137538.850000,0.880009,0.880009,0.000000,0.000000,0.000000,0.000000,0.880009
1523137538.900000,0.379987,0.379987,0.000000,0.000000,0.000000,0.000000,0.379987
1523137538.950000,0.360012,0.360012,0.000000,0.000000,0.000000,0.000000,0.360012
1523137539.000000,0.679982,0.679982,0.000000,0.000000,0.000000,0.000000,0.679982
1523137539.050000,0.460001,0.460001,0.000000,0.000000,0.000000,0.000000,0.460001
1523137539.100000,0.499990,0.499990,0.000000,0.000000,0.000000,0.000000,0.499990
1523137539.150000,1.079979,1.079979,0.000000,0.000000,0.000000,0.000000,1.079979
1523137539.200000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,0.400000
1523137539.250000,0.759999,0.759999,0.000000,0.000000,0.000000,0.000000,0.759999
1523137539.300000,0.319992,0.319992,0.000000,0.000000,0.000000,0.000000,0.319992
1523137539.350000,0.840011,0.840011,0.000000,0.000000,0.000000,0.000000,0.840011
1523137539.400000,0.600014,0.600014,0.000000,0.000000,0.000000,0.000000,0.600014
1523137539.450000,0.459995,0.459995,0.000000,0.000000,0.000000,0.000000,0.459995
1523137539.500000,0.460005,0.460005,0.000000,0.000000,0.000000,0.000000,0.460005
1523137539.550000,0.300002,0.300002,0.000000,0.000000,0.000000,0.000000,0.300002
1523137539.600000,0.040002,0.040002,0.000000,0.000000,0.000000,0.000000,0.040002
1523137539.650000,0.139995,0.139995,0.000000,0.000000,0.000000,0.000000,0.139995
1523137539.700000,2.880021,2.880021,0.000000,0.000000,0.000000,0.000000,2.880021
1523137539.750000,0.800005,0.800005,0.000000,0.000000,0.000000,0.000000,0.800005
1523137539.800000,0.539999,0.539999,0.000000,0.000000,0.000000,0.000000,0.539999
1523137539.850000,0.840003,0.840003,0.000000,0.000000,0.000000,0.000000,0.840003
1523137539.900000,0.160004,0.160004,0.000000,0.000000,0.000000,0.000000,0.160004
1523137539.950000,0.359998,0.359998,0.000000,0.000000,0.000000,0.000000,0.359998
1523137540.000000,0.539999,0.539999,0.000000,0.000000,0.000000,0.000000,0.539999
1523137540.050000,0.259993,0.259993,0.000000,0.000000,0.000000,0.000000,0.259993
1523137540.100000,0.920010,0.920010,0.000000,0.000000,0.000000,0.000000,0.920010
1523137540.150000,0.700001,0.700001,0.000000,0.000000,0.000000,0.000000,0.700001
1523137540.200000,0.280004,0.280004,0.000000,0.000000,0.000000,0.000000,0.280004
1523137540.250000,0.260000,0.260000,0.000000,0.000000,0.000000,0.000000,0.260000
1523137540.300000,0.680009,0.680009,0.000000,0.000000,0.000000,0.000000,0.680009
1523137540.350000,0.519993,0.519993,0.000000,0.000000,0.000000,0.000000,0.519993
1523137540.400000,0.340010,0.340010,0.000000,0.000000,0.000000,0.000000,0.340010
1523137540.450000,0.280008,0.280008,0.000000,0.000000,0.000000,0.000000,0.280008
1523137540.500000,0.780015,0.780015,0.000000,0.000000,0.000000,0.000000,0.780015
1523137540.550000,1.200015,1.200015,0.000000,0.000000,0.000000,0.000000,1.200015
1523137540.600000,0.479996,0.479996,0.000000,0.000000,0.000000,0.000000,0.479996
1523137540.650000,0.259997,0.259997,0.000000,0.000000,0.000000,0.000000,0.259997
1523137540.700000,0.659997,0.659997,0.000000,0.000000,0.000000,0.000000,0.659997
1523137540.750000,0.859995,0.859995,0.000000,0.000000,0.000000,0.000000,0.859995
1523137540.800000,0.579998,0.579998,0.000000,0.000000,0.000000,0.000000,0.579998
1523137540.850000,0.580005,0.580005,0.000000,0.000000,0.000000,0.000000,0.580005
1523137540.900000,0.240011,0.240011,0.000000,0.000000,0.000000,0.000000,0.240011
1523137540.950000,0.999996,0.999996,0.000000,0.000000,0.000000,0.000000,0.999996
1523137541.000000,0.420007,0.420007,0.000000,0.000000,0.000000,0.000000,0.420007
1523137541.050000,0.299999,0.299999,0.000000,0.000000,0.000000,0.000000,0.299999
1523137541.100000,0.380002,0.380002,0.000000,0.000000,0.000000,0.000000,0.380002
1523137541.150000,0.439988,0.439988,0.000000,0.000000,0.000000,0.000000,0.439988
1523137541.200000,0.839999,0.839999,0.000000,0.000000,0.000000,0.000000,0.839999
1523137541.250000,0.339997,0.339997,0.000000,0.000000,0.000000,0.000000,0.339997
1523137541.300000,0.739994,0.739994,0.000000,0.000000,0.000000,0.000000,0.739994
1523137541.350000,1.139993,1.139993,0.000000,0.000000,0.000000,0.000000,1.139993
1523137541.400000,0.719981,0.719981,0.000000,0.000000,0.000000,0.000000,0.719981
1523137541.450000,0.479998,0.479998,0.000000,0.000000,0.000000,0.000000,0.479998
1523137541.500000,0.319998,0.319998,0.000000,0.000000,0.000000,0.000000,0.319998
1523137541.550000,0.120006,0.120006,0.000000,0.000000,0.000000,0.000000,0.120006
1523137541.600000,0.419998,0.419998,0.000000,0.000000,0.000000,0.000000,0.419998
1523137541.650000,1.519994,1.519994,0.000000,0.000000,0.000000,0.000000,1.519994
1523137541.700000,1.359998,1.359998,0.000000,0.000000,0.000000,0.000000,1.359998
1523137541.750000,1.259994,1.259994,0.000000,0.000000,0.000000,0.000000,1.259994
1523137541.800000,1.820021,1.820021,0.000000,0.000000,0.000000,0.000000,1.820021
1523137541.850000,1.379997,1.379997,0.000000,0.000000,0.000000,0.000000,1.379997
1523137541.900000,1.540002,1.540002,0.000000,0.000000,0.000000,0.000000,1.540002
1523137541.950000,1.259995,1.259995,0.000000,0.000000,0.000000,0.000000,1.259995
1523137542.000000,1.260002,1.260002,0.000000,0.000000,0.000000,0.000000,1.260002
1523137542.050000,0.339998,0.339998,0.000000,0.000000,0.000000,0.000000,0.339998
1523137542.100000,0.320004,0.320004,0.000000,0.000000,0.000000,0.000000,0.320004
1523137542.150000,1.239999,1.239999,0.000000,0.000000,0.000000,0.000000,1.239999
1523137542.200000,0.399990,0.399990,0.000000,0.000000,0.000000,0.000000,0.399990
1523137542.250000,1.040001,1.040001,0.000000,0.000000,0.000000,0.000000,1.040001
1523137542.300000,0.119997,0.119997,0.000000,0.000000,0.000000,0.000000,0.119997
1523137542.350000,1.059995,1.059995,0.000000,0.000000,0.000000,0.000000,1.059995
1523137542.400000,0.159998,0.159998,0.000000,0.000000,0.000000,0.000000,0.159998
1523137542.450000,0.880006,0.880006,0.000000,0.000000,0.000000,0.000000,0.880006
1523137542.500000,0.479996,0.479996,0.000000,0.000000,0.000000,0.000000,0.479996
1523137542.550000,0.359994,0.359994,0.000000,0.000000,0.000000,0.000000,0.359994
1523137542.600000,0.199995,0.199995,0.000000,0.000000,0.000000,0.000000,0.199995
1523137542.650000,0.820008,0.820008,0.000000,0.000000,0.000000,0.000000,0.820008
1523137542.700000,1.280020,1.280020,0.000000,0.000000,0.000000,0.000000,1.280020
1523137542.750000,0.580007,0.580007,0.000000,0.000000,0.000000,0.000000,0.580007
1523137542.800000,0.500002,0.500002,0.000000,0.000000,0.000000,0.000000,0.500002
1523137542.850000,0.200005,0.200005,0.000000,0.000000,0.000000,0.000000,0.200005
1523137542.900000,0.179994,0.179994,0.000000,0.000000,0.000000,0.000000,0.179994
1523137542.950000,0.799997,0.799997,0.000000,0.000000,0.000000,0.000000,0.799997
1523137543.000000,0.519999,0.519999,0.000000,0.000000,0.000000,0.000000,0.519999
1523137543.050000,0.400007,0.400007,0.000000,0.000000,0.000000,0.000000,0.400007
1523137543.100000,0.759990,0.759990,0.000000,0.000000,0.000000,0.000000,0.759990
1523137543.150000,0.979994,0.979994,0.000000,0.000000,0.000000,0.000000,0.979994
1523137543.200000,1.560016,1.560016,0.000000,0.000000,0.000000,0.000000,1.560016
1523137543.250000,0.379995,0.379995,0.000000,0.000000,0.000000,0.000000,0.379995
1523137543.300000,0.340005,0.340005,0.000000,0.000000,0.000000,0.000000,0.340005
1523137543.350000,0.419989,0.419989,0.000000,0.000000,0.000000,0.000000,0.419989
1523137543.400000,0.119998,0.119998,0.000000,0.000000,0.000000,0.000000,0.119998
1523137543.450000,0.280008,0.280008,0.000000,0.000000,0.000000,0.000000,0.280008
1523137543.500000,1.700002,1.700002,0.000000,0.000000,0.000000,0.000000,1.700002
1523137543.550000,1.379998,1.379998,0.000000,0.000000,0.000000,0.000000,1.379998
1523137543.600000,0.380012,0.380012,0.000000,0.000000,0.000000,0.000000,0.380012
1523137543.650000,0.839973,0.839973,0.000000,0.000000,0.000000,0.000000,0.839973
1523137543.700000,2.079982,2.079982,0.000000,0.000000,0.000000,0.000000,2.079982
1523137543.750000,0.840007,0.840007,0.000000,0.000000,0.000000,0.000000,0.840007
1523137543.800000,0.480004,0.480004,0.000000,0.000000,0.000000,0.000000,0.480004
1523137543.850000,0.340002,0.340002,0.000000,0.000000,0.000000,0.000000,0.340002
1523137543.900000,0.659986,0.659986,0.000000,0.000000,0.000000,0.000000,0.659986
1523137543.950000,1.620017,1.620017,0.000000,0.000000,0.000000,0.000000,1.620017
1523137544.000000,0.779998,0.779998,0.000000,0.000000,0.000000,0.000000,0.779998
1523137544.050000,0.419993,0.419993,0.000000,0.000000,0.000000,0.000000,0.419993
1523137544.100000,1.459984,1.459984,0.000000,0.000000,0.000000,0.000000,1.459984
1523137544.150000,0.179992,0.179992,0.000000,0.000000,0.000000,0.000000,0.179992
1523137544.200000,0.620011,0.620011,0.000000,0.000000,0.000000,0.000000,0.620011
1523137544.250000,1.199993,1.199993,0.000000,0.000000,0.000000,0.000000,1.199993
1523137544.300000,0.320001,0.320001,0.000000,0.000000,0.000000,0.000000,0.320001
1523137544.350000,0.260000,0.260000,0.000000,0.000000,0.000000,0.000000,0.260000
1523137544.400000,0.240011,0.240011,0.000000,0.000000,0.000000,0.000000,0.240011
1523137544.450000,1.539999,1.539999,0.000000,0.000000,0.000000,0.000000,1.539999
1523137544.500000,1.799981,1.799981,0.000000,0.000000,0.000000,0.000000,1.799981
1523137544.550000,0.139995,0.139995,0.000000,0.000000,0.000000,0.000000,0.139995
1523137544.600000,0.539991,0.539991,0.000000,0.000000,0.000000,0.000000,0.539991
1523137544.650000,0.020003,0.020003,0.000000,0.000000,0.000000,0.000000,0.020003
1523137544.700000,0.380001,0.380001,0.000000,0.000000,0.000000,0.000000,0.380001
1523137544.750000,0.560003,0.560003,0.000000,0.000000,0.000000,0.000000,0.560003
1523137544.800000,0.619990,0.619990,0.000000,0.000000,0.000000,0.000000,0.619990
1523137544.850000,0.300002,0.300002,0.000000,0.000000,0.000000,0.000000,0.300002
1523137544.900000,0.359995,0.359995,0.000000,0.000000,0.000000,0.000000,0.359995
1523137544.950000,0.379993,0.379993,0.000000,0.000000,0.000000,0.000000,0.379993
1523137545.000000,0.319989,0.319989,0.000000,0.000000,0.000000,0.000000,0.319989
1523137545.050000,0.220004,0.220004,0.000000,0.000000,0.000000,0.000000,0.220004
1523137545.100000,0.380000,0.380000,0.000000,0.000000,0.000000,0.000000,0.380000
1523137545.150000,0.619998,0.619998,0.000000,0.000000,0.000000,0.000000,0.619998
1523137545.200000,0.360007,0.360007,0.000000,0.000000,0.000000,0.000000,0.360007
1523137545.250000,0.360003,0.360003,0.000000,0.000000,0.000000,0.000000,0.360003
1523137545.300000,0.739988,0.739988,0.000000,0.000000,0.000000,0.000000,0.739988
1523137545.350000,0.800003,0.800003,0.000000,0.000000,0.000000,0.000000,0.800003
1523137545.400000,0.320001,0.320001,0.000000,0.000000,0.000000,0.000000,0.320001
1523137545.450000,0.120001,0.120001,0.000000,0.000000,0.000000,0.000000,0.120001
1523137545.500000,0.620008,0.620008,0.000000,0.000000,0.000000,0.000000,0.620008
1523137545.550000,0.880015,0.880015,0.000000,0.000000,0.000000,0.000000,0.880015
1523137545.600000,0.519995,0.519995,0.000000,0.000000,0.000000,0.000000,0.519995
1523137545.650000,1.419997,1.419997,0.000000,0.000000,0.000000,0.000000,1.419997
